TF,Target
HMGA1,EIF4A-PS4
DNMT3A,LRRK1
DNMT3B,PDCD4
TGIF1,PLA2G1B
XBP1,SLC5A11
NFATC2IP,GM25636
ZFP42,GM26426
PCBD1,CST3
HIST1H1D,APOBEC3
DNMT3B,IFITM2
BMP4,SEC23A
ID1,SNORD93
CITED2,NFXL1
ILK,TCEAL9
NFATC2IP,GM43110
SOX2,GM7993
BHLHE40,KAT2B
SUZ12,GM26165
JARID2,DKC1
ETV5,FXYD3
MDM2,GM10337
SOX7,SLC26A10
DAB2,FGFR4
EED,GM15181
NR0B1,RESF1
SOX2,GPX3
PHC1,ZFP532
AKT1,IMPDH1
TFCP2L1,UTF1
KLF6,ACTG1
AKT1,MYO7A
AKT1,MYO6
UTF1,GM43107
CREB3,FKBP11
DAB2,UCP2
HNF1B,GM26060
RBBP7,CREB3
DNMT3B,VEGFA
MDM2,CRELD2
BCL3,GM13597
RUNX1,MYO1C
CITED2,SNORD43
HIST1H1D,MIR5117
DAB2,PLATR14
DNMT3A,SLC25A5
BCL3,BMP4
SOX17,GM43558
MYCN,GM14870
BHLHE40,PDPN
ID1,SNORD32A
TCF7L2,UTF1
PHC1,CSRP1
HMGA1,DPPA2
PML,LAMB2
CREB3L2,GM20721
ILK,LAD1
EPAS1,SNORD65
BHLHE40,GM24455
ZFPM1,GM23988
ILK,UCP2
KAT2B,L1TD1
KLF6,GSR
KDM5B,GM15247
TAX1BP3,SNHG5
FOXQ1,HIST1H1B
MYCN,TGM1
EPAS1,RIAN
BMP4,ADAMTS9
ELF3,MIR669F
CCND1,GM42413
KPNA2,P4HA1
NFATC2IP,GM15459
MDM2,NXF7
JARID2,DDAH2
KLF6,SAT1
ELF3,LAMA1
TAX1BP3,GM8818
DNMT3B,MIR1957A
GATA6,CTSZ
TAX1BP3,GM24201
PCBD1,PDCD6IP
FOXH1,HIST1H2AC
GATA4,GM23413
SOX17,GM25535
PCBD1,GLDC
ID2,ILK
SMARCA2,MORF4L2
KAT2B,KDELR3
EGR1,KLF6
BHLHE40,S100A6
TGIF1,SNORA17
POU5F1,ZFP990
FOXH1,CDH6
BCL3,MARC2
HMGA1,AMOTL2
KLF4,GM23833
UTF1,GM26073
ILK,MIR466L
BTG2,CCN2
ZBTB10,SNORD65
HNF1B,CTNNAL1
BMP4,MIR1905
TCEA3,EED
PHC1,SNORD33
BHLHE40,MIR1192
TFCP2L1,LEFTY1
MYCN,RBBP7
MSC,GFPT2
SMAD7,SNORA17
MYBL2,RCC2
MYCN,DNAJC3
KLF6,PARVA
FOXQ1,MIR5121
MYCN,DKC1
MYBL2,RRAS2
BMP4,GASK1B
KDM5B,GM23368
DNMT3L,HDLBP
DAB2,GM44206
RUNX1,LMF2
HIST1H1B,SNHG5
CBX7,AMPD2
RUNX1,CITED2
CBX7,MIR466B-4
MSC,GM24289
BMP4,GM20721
TFEB,SNORA17
KPNA2,HMCES
GATA4,FAM129B
MYBL2,AKT1
ETV5,ELF3
ESRRB,GM23136
NANOG,ARHGEF40
SOX17,UHRF1
SMARCA2,GM26493
HIST1H1D,LEFTY1
KLF3,NIPSNAP1
CCND1,GNG10
NFATC2IP,GM26229
PARP1,GM27406
BTG2,GJB3
BHLHE40,SMS-PS
HSPB1,HSP90AA1
TAX1BP3,HSP90AA1
KLF3,KPNA2
RBPJ,CENPF
KLF3,P4HA1
UTF1,SNORD35B
HMGA1,SLC25A5
ID2,GM44364
NFATC2IP,MARC2
KLF6,CTSZ
TRIM28,KRT18
NFXL1,SNORA41
HMGA1,GM4202
ID2,GM23571
PHC1,TPX2
PCBD1,GM24289
CITED2,SNORA21
SUZ12,GM10259
KLF2,GM25451
NR0B1,DAB2
MYBL2,ME1
ZFP42,PLK1
MSC,TTC7
KLF3,GOT1
DTX1,SNORA41
BTG2,GM23262
EGR1,SLC6A6
ZFPM1,INSIG1
TFCP2L1,ABCC5
BHLHE40,GM26092
SOX2,ME1
PARP1,MIR466C-2
CREB3,GM8355
ETS1,RHPN1
RUNX1,FXYD6
BCL3,GM23639
MCM6,ZC3H7A
ILK,IMPDH1
DAB2,MME
RBPJ,HYOU1
BMP4,GM3724
ID1,SNORD35A
HSPB1,SGK1
NFATC2IP,GLUL
EHMT2,GM5616
RBPJ,GM26493
BTG2,ADGRE5
DNMT3L,AQP3
TCF7L2,UCHL1
TCEA3,PCOLCE
TCF7L2,RPL17-PS10
NFXL1,ARFGAP1
CCND1,RPL15-PS3
BCL3,LEFTY1
HSPB1,KDELR3
ZFPM1,FKBP11
HMGA1,GM27509
KAT2B,RLIM
BMP4,CTNNAL1
KLF3,FLRT3
SMAD7,GM22281
KDM5B,LY6G6E
MCM6,BMPER
HIST1H1D,APP
ZFP42,SNORD17
RLIM,GM29397
EHMT2,MIR467C
DTX1,LMF2
BCL3,TNK2
NFXL1,HIST1H2AL
SMARCA2,TET2
SMAD7,SOX17
PEG3,MIR5117
EGR1,GM25960
ZBTB10,SMS
PHC1,NIPSNAP1
RBBP7,SRM
RUNX1,ADAM23
EGR1,GM44330
TCEA3,GM27326
KLF2,CREB3
FOXQ1,MIR5117
ESRRB,GM6136
AKT1,GM22988
PHC1,KPNA2
TCEA3,SEPT1
CREB3,CTSA
TRP53,KLF6
EGR1,GM3851
TRP53,HSD17B14
JARID2,CLIC1
PML,GM22166
KLF3,GM23245
TFEB,HIST1H4K
ZFP42,GM27390
EPAS1,PIPOX
TCEA3,NUP62CL
HSPB1,GM24044
RBPJ,GM27592
TFCP2L1,AARS
PCBD1,NEU1
AKT1,GM26447
CBX7,FAM234A
CCND1,MIR3082
ZFPM1,GM22862
RBPJ,SDF2L1
KDM5B,FGF4
CCND1,GM26493
PHC1,SLC7A6
MSC,GM22051
ETV5,FRMD4A
DAB2,ARFGAP1
KAT2B,AURKA
RUNX1,TTC7
BCL3,ARF4
PARP1,TRH
BMP4,GM10337
CITED2,ELOVL6
ELF3,SOCS2
NR0B1,GM24451
KLF3,RAB11A
KPNA2,UNG
DAB2,GM49369
RLIM,MEG3
FOXQ1,DNMT3A
PEG3,VILL
ZFP42,AU018091
EPAS1,EDA2R
RUNX1,RPS27RT
MDM2,DPPA4
TAX1BP3,JARID2
DAB2,BNIP3
SMAD7,HIST1H2BN
SMAD7,PLAUR
EGR1,SNORA3
EPAS1,GM37404
CBX7,GSTA4
PML,MEG3
RBPJ,ZC3H7A
FOXH1,GM43238
PEG3,GM23639
EHMT2,RNU73B
MSC,ACTG1
DTX1,EPHA4
MYCN,SNORD73A
ID1,PDIA4
RBPJ,RNU73B
MCM6,MYBL2
SOX7,MT2
DNMT3B,GM44450
ETV5,CALD1
DTX1,MSC
SOX2,MIR669D
TRP53,GM25791
PHC1,FLRT3
ETV5,GM17035
EPAS1,GM23368
KAT2B,GFPT2
EED,RPL15-PS3
TFEB,MDN1
MDM2,GM22200
HIST1H1B,GM24044
TCEA3,GM22884
DNMT3A,CENPF
TGIF1,BCL3
DAB2,GM22677
FOXH1,BUB1B
EGR1,GM22925
ILK,TPD52
KLF2,GM37746
MYCN,DNMT3B
KPNA2,SEMA4C
EHMT2,RESF1
KLF3,GM15181
KLF3,GPA33
SOX2,GM37917
MCM6,MIR763
KDM5B,GM24339
TRP53,EDA2R
RUNX1,SLC16A1
SUZ12,GM25185
TFCP2L1,SNORD11
KLF4,VSIR
PML,HIST1H2AP
HMGA1,GM15247
TAX1BP3,KLF4
XBP1,TEX264
CREB3,GM22166
CCND1,HMGA1B
MDM2,SNORA68
PEG3,SNHG3
ETV5,2410141K09RIK
ETV5,GM23571
EED,MIR1949
MYBL2,HIST1H3H
KPNA2,PDIA4
SMARCA2,MYBL2
KPNA2,SRPRB
CREB3L2,DUSP9
NR0B1,FOXQ1
BTG2,PROS1
ZBTB10,KANK3
KPNA2,SNORD70
EPAS1,HSPG2
SMAD7,SNORA23
DNMT3A,GM5616
GATA4,GM25680
NANOG,GM27520
MCM6,PNRC2
SOX7,MYO5B
EPAS1,GM26493
MDM2,GM15446
EGR1,GM14870
CCND1,MEG3
ESRRB,PEG3
CREB3,PLOD1
TFCP2L1,LAMA1
ETS1,SOX17
NR0B1,EIF4A2
ELF3,LDHB
ZFPM1,PLA2G1B
BTG2,MIR6928
PARP1,FNDC3B
ID2,HSPG2
GATA6,MIR7005
HNF1B,UBQLN2
TCEA3,MT1
TFEB,SNORA23
CBX7,GM22353
TFCP2L1,SOX2
TAX1BP3,LDLRAP1
UTF1,GM25535
PML,MDN1
ILK,GM22988
ETV5,MT-TP
ESRRB,PRXL2A
HIST1H1B,GM49369
HIST1H1D,MIR669F
KLF2,TPM4
ETV5,HSD17B14
RUNX1,ACTG1
CITED2,SNORA28
SMARCA2,GM26165
HIST1H1D,LAMA1
ID1,RPL23A-PS3
TRIM28,IDI1
RBBP7,SNORD17
SMARCA2,GM44170
MYCN,ADGRE5
EPAS1,MIR467C
ID1,GM27520
HNF1B,GM10012
ZBTB10,SNURF
ETV5,CR1L
HMGA1,MORF4L2
MSC,CRELD2
MDM2,CLCN2
BMP4,IFRD1
SOX17,SPOCK1
RUNX1,TUBB6
SOX7,CERS4
KAT2B,NEU1
SOX17,UNG
DNMT3A,GM29397
DNMT3A,GM27592
SMAD7,MIR466L
BHLHE40,GM43521
EED,GM29397
MCM6,PDGFRA
PML,MIR763
ID1,GM8355
XBP1,MARCKS
SOX7,ZFP710
DTX1,ALPL
EGR1,RBBP7
RBPJ,HIST1H2AI
EHMT2,NFATC2IP
ETS1,SFI1
NR0B1,PDCD6IP
EGR1,DNAJC3
TAX1BP3,TPM4
PARP1,LAMB1
GATA4,GM25943
CREB3L2,GM7993
MYCN,MYO18A
DNMT3B,D230025D16RIK
NR0B1,GLDC
RBPJ,MIR763
TFCP2L1,GM43238
CITED2,CEMIP
CITED2,GM37917
BTG2,NIPSNAP1
KAT2B,GM10169
EHMT2,GM26165
TRP53,GM24488
ZBTB10,FNDC3B
POU5F1,GM43535
EPAS1,FGF4
RBPJ,GM26165
ZBTB10,ETL4
XBP1,INSIG1
CREB3,CERS4
GATA4,RBM47
EED,PLOD1
MDM2,NR0B1
SMARCA2,GM23651
NFXL1,PLK1
BCL3,GM10719
SUZ12,GM10182
GATA6,KRT18
MYCN,GATA6
CBX7,TCN2
DNMT3L,ZFP532
ESRRB,TCEAL9
TGIF1,KDELR3
HIST1H1D,THBD
DTX1,PLK1
BTG2,SLC7A6
MYBL2,ERP29
PHC1,CALCOCO2
ZFP42,GM28030
NANOG,GLIPR1
ETS1,HIST1H2AI
CCND1,GM6158
EHMT2,HSPH1
AKT1,IFITM3
PHC1,GM17035
CREB3,MDN1
KLF4,GM24853
SOX7,APOE
NANOG,MIR3082
TAX1BP3,GM23497
KAT2B,GM10039
HSPB1,RPS27RT
KAT2B,ACTG1
NANOG,SNORD110
BHLHE40,SLC7A6
XBP1,FKBP11
ID1,GM15452
SOX2,GALK1
NFXL1,GM3724
EED,RESF1
SMAD7,MYO6
ID2,MYO5B
PARP1,PLSCR1
XBP1,EGR1
PARP1,DKC1
TRP53,CLCN5
PHC1,GM27509
TCEA3,MIR669A-1
HIST1H1D,FNDC3A
PML,SNX2
SOX7,PLXNB2
SOX17,SNORD70
ETS1,SNORA23
GATA6,ATP6V0A1
HMGA1,GM29397
KDM5B,PDGFRA
SMAD7,MME
NFXL1,GM23569
DNMT3B,SOCS2
MYBL2,SLCO3A1
CITED2,DDAH2
MDM2,HSP90B1
EPAS1,TCF7L2
KLF6,COLGALT1
GATA6,TXNIP
ZBTB10,TGM1
DAB2,DNMT3L
RBPJ,VANGL1
ZFP42,GM10012
MYCN,GM25535
RBBP7,RIF1
KLF2,GM22051
POU5F1,SLC9A6
CREB3,AY036118
DAB2,GAS6
SOX7,UAP1L1
ZBTB10,PHC1
BHLHE40,SNORD87
BTG2,ZFP57
HIST1H1D,EMB
HSPB1,SLC16A1
TRP53,MYO5B
PEG3,GM44450
BHLHE40,ELF3
KDM5B,MIR669K
DTX1,GM24916
MSC,DUSP9
ELF3,MCM6
DNMT3B,PDK1
CCND1,HSPH1
CITED2,2810025M15RIK
MYBL2,KDELR2
JARID2,NIPSNAP1
BCL3,PTPN14
NR0B1,GM23497
MCM6,FOXQ1
MCM6,SLC5A11
MCM6,HIST1H3I
CREB3,LAD1
KLF4,GM24523
JARID2,KPNA2
FOXQ1,HIST1H1A
UTF1,GM26083
HSPB1,GM22051
SOX7,NUP210
KAT2B,ENAH
BMP4,ULK1
BCL3,FNDC3A
MDM2,GM27743
PEG3,LAMA1
ILK,GM3724
DNMT3A,GM26287
EED,GM28439
EHMT2,EPS8L2
NR0B1,SNORD93
MYBL2,PCOLCE
DNMT3L,MOV10
TCEA3,2210409E12RIK
EHMT2,GNPTAB
DTX1,GM10337
GATA6,GM23566
SOX2,GM26092
GATA6,TMED2
MYBL2,SERPINE2
SOX7,COL27A1
ZFP42,TDGF1-PS1
TRP53,MIR466O
DNMT3B,SRGN
ETV5,FNDC3B
FOXH1,GM27415
SMAD7,LMF2
ZBTB10,RPL22L1
ETS1,P4HB
ETS1,SGK1
BCL3,TMSB4X
RBPJ,PGAM1-PS2
MDM2,P3H2
NFATC2IP,GM12276
TFEB,RLIM
EHMT2,PLXNA1
EPAS1,MIR763
NFATC2IP,LGMN
EPAS1,NFATC2IP
DNMT3B,SERPINH1
SOX17,GM15247
RBPJ,PDIA3
JARID2,GM26083
MYCN,FXYD3
PML,RFFL
KLF3,ANK
RLIM,MCM10
HNF1B,SLC45A4
EHMT2,TOP2A
SMAD7,GM37746
TAX1BP3,PLAT
BTG2,GPA33
ILK,GM25040
DNMT3L,GLMP
XBP1,GM8355
PEG3,MYLPF
NFXL1,KDM5B
CCND1,LY6E
RBBP7,FGF10
ESRRB,GM26109
BCL3,ETV5
PML,LAPTM5
EPAS1,PLXNB2
SMARCA2,RETREG1
KLF4,LGMN
FOXH1,GM45105
ELF3,MIR669D
TRIM28,BHLHE40
KDM5B,CST3
EGR1,DNMT3B
DAB2,GM13502
ZBTB10,MIR8094
JARID2,GM25787
MCM6,MIR8091
SOX7,GNPTAB
BTG2,VKORC1
NFATC2IP,OAT
CITED2,SNORD35B
DNMT3L,PLTP
KLF3,MIR1949
TGIF1,GM25185
FOXH1,ACP6
NFXL1,SNORA43
EGR1,IGFBP2
DNMT3B,UBALD2
NANOG,PRXL2A
TCF7L2,GM7993
TRP53,SUZ12
TRIM28,CARHSP1
ETV5,TET2
KLF3,HSPG2
JARID2,ZFP57
DNMT3L,COBL
DNMT3L,MIR669A-1
SOX7,PGAM1-PS2
BTG2,RIAN
MYCN,LOXL2
RBBP7,MIR186
ESRRB,GM24044
KLF6,SLC1A5
GATA4,HSD17B14
SOX17,GJB5
SOX7,APAF1
TCEA3,MYCN
EGR1,GM25193
CITED2,CCN2
SUZ12,GM10780
KPNA2,CFC1
TCEA3,GM12276
RUNX1,GM28010
BMP4,GM24761
EPAS1,ID1
TAX1BP3,CCND2
CITED2,KDELR2
BHLHE40,FRMD4A
BMP4,STXBP2
ID1,HIST1H4K
TRIM28,BCAM
DNMT3B,GM43108
CITED2,CUBN
ILK,CTSZ
RLIM,KLF4
EGR1,IL33
FOXQ1,GM12276
NFXL1,GM24616
HSPB1,PARVA
CREB3L2,KRT8
KLF3,CCNB1
ETV5,ASNS
CCND1,PLXNA1
MCM6,EPHA2
CITED2,CLIC1
UTF1,GM15181
SOX2,GM28960
FOXQ1,FNDC3A
HMGA1,HIST1H2AI
PML,CITED2
DNMT3A,PDGFRA
BHLHE40,ILK
EED,VANGL1
SOX2,GM22884
FOXH1,CDIPT
CITED2,SURF4
KLF6,FST
TRP53,SETX
CITED2,GM25193
CITED2,GM26092
TGIF1,ADAM23
DNMT3B,RCC2
BMP4,PRC1
ESRRB,GM10925
CITED2,GJB3
PML,SNORD80
PARP1,GM22571
DAB2,SNORA43
BHLHE40,CALCOCO2
RUNX1,GM25285
TCEA3,NUTF2-PS2
KAT2B,EHMT2
ZFPM1,FGFR4
SOX7,AHCY
ID2,PDGFRA
CREB3,MYO1C
EED,SPARC
KLF3,MT2
KDM5B,PDCD6IP
TFEB,RCN3
DNMT3A,PML
UTF1,RIAN
PARP1,CLIC1
AKT1,GM22468
KLF4,TNS4
DNMT3L,SNORD87
BTG2,GM44364
DNMT3A,LY6E
JARID2,MIR669J
TGIF1,SNX1
SOX7,GM24494
RBPJ,GM14519
TCF7L2,PFKP
ZFPM1,UCP2
TRP53,GM23651
KDM5B,MIR8091
KPNA2,GM24339
EPAS1,TFEB
BTG2,SLC26A10
KLF2,DTX1
ETS1,RLIM
AKT1,GM23136
SOX7,SNORA26
ETV5,MIR466O
CITED2,NUP62CL
