TF,Target
KLF6,SOAT1
KLF3,ITGAV
EPAS1,GM13597
KLF4,EPS8L2
FOXQ1,GM25791
CREB3,ACTG1
RUNX1,CALR
EPAS1,PWWP3B
HMGA1,SETX
ZBTB10,SNORD58B
BCL3,KLF4
ZBTB10,COL4A1
FOXQ1,MIR8091
RUNX1,HIST1H4N
ESRRB,GM10718
HIST1H1B,CTSD
RBPJ,MIR669B
NFXL1,GM9531
DNMT3B,PLEKHA7
GATA6,GM25943
TCEA3,GM22884
MYBL2,GHR
RUNX1,GM26431
PML,SPOCK1
KLF3,RESF1
BHLHE40,GM25195
DAB2,MIR5121
EHMT2,MORC4
BMP4,GALK1
EHMT2,TCF7L2
SUZ12,LRRC2
DNMT3L,MIR3473F
EED,NEU1
PML,GM38009
BTG2,KAT6B
HIST1H1D,GM44346
RBPJ,LAMA1
BMP4,RRBP1
BHLHE40,MIR466O
MSC,APP
ID1,CCNG1
PCBD1,PARP1
KLF3,VEGFA
RLIM,PIPOX
ZFP42,GM42429
HNF1B,GM25835
TGIF1,RBPMS2
RUNX1,CSRP2
RUNX1,GM43110
SOX7,PDIA6
NR0B1,GM22620
SMAD7,MYO5B
ELF3,ISYNA1
NFXL1,PHLDB2
POU5F1,GM22166
MDM2,GM26448
KDM5B,HSP90B1
DTX1,ZFP990
BHLHE40,KLF2
CREB3,SMS
KAT2B,GM37784
MDM2,CREB3L2
CITED2,CARHSP1
RUNX1,SNORA62
DNMT3A,GM23988
CREB3L2,MRAS
TAX1BP3,GM12276
MSC,CREB3
SOX7,HSPG2
MCM6,PHLDA3
MYBL2,IMPDH1
RBBP7,GRB10
TFCP2L1,PDE4DIP
GATA6,GM23288
KLF3,SHROOM3
EPAS1,ADGRE5
FOXQ1,GSTA4
PHC1,GM23600
PCBD1,EGR1
PCBD1,MIR466O
NR0B1,BEX3
AKT1,ADGRE5
ILK,GM22925
CITED2,SNORD35B
FOXH1,GM15446
HIST1H1B,GM37404
BMP4,ZFP987
TRIM28,GM28960
ID2,BASP1
PCBD1,VILL
DNMT3A,PLOD2
CITED2,HSPG2
RBPJ,MIR466N
TCF7L2,ITGAV
PML,ANXA5
CBX7,JPT1
CREB3L2,SH3PXD2B
ID1,FAM234A
ELF3,TMEM144
HMGA1,GM42413
JARID2,FRRS1
NFXL1,STMN1
TAX1BP3,DPPA4
RLIM,FXYD3
TCEA3,SLC6A6
ETV5,HK2
TRP53,EPHA4
ZFPM1,VKORC1
PCBD1,SLC38A4
FOXH1,TUBB4B
RLIM,GM26229
ID1,GM25960
FOXQ1,CD81
NR0B1,RANBP17
RBBP7,GM26109
BMP4,HMGA1
PEG3,PDGFRA
EGR1,EPAS1
ETS1,AARS
MDM2,SDC4
SMARCA2,P4HB
CITED2,GNAS
PML,ZFP990
MSC,UPP1
KAT2B,TFRC
ID1,MYO1C
XBP1,CTSL
HIST1H1B,GM43535
HIST1H1B,PDE4DIP
TRIM28,LAD1
RBPJ,EPAS1
EPAS1,MIR669K
HNF1B,FOXQ1
ELF3,SRI
MSC,PHLDA3
KLF2,SMS
ETS1,ADAM15
MCM6,TFRC
KPNA2,GM12112
BTG2,MIR669K
MYBL2,TCN2
MYBL2,KHDC3
ZFPM1,SNORA44
CREB3L2,LEFTY1
EED,ID2
TAX1BP3,HIST1H2AL
TFEB,GM22858
NFXL1,GM15899
CREB3L2,GM25753
MCM6,SNORD34
KLF6,GFPT2
EGR1,GJB3
PCBD1,DCXR
DTX1,HMGA1B
DNMT3L,HMCES
EGR1,HMCES
PCBD1,TCN2
GATA6,LAD1
NFATC2IP,GM27520
RBPJ,HMCES
ELF3,SNORD80
SOX7,MORF4L2
RBPJ,HMGA1
ZBTB10,AMOT
TAX1BP3,2200002D01RIK
BTG2,BEND5
RUNX1,NFXL1
TFCP2L1,HSP25-PS1
ID1,PROS1
ZFP42,P4HA2
BMP4,MIR669A-3
FOXH1,LY6E
TCEA3,ZFPM1
MYBL2,CD81
NFXL1,GLDC
TFEB,GM24315
SOX7,ANK
CCND1,FNDC3A
UTF1,GM10039
EPAS1,FOXQ1
TRP53,SLC2A1
TGIF1,AKR1B3
GATA6,PWWP3B
ID1,GM28010
TCEA3,CYP26A1
RBPJ,HELLS
MYCN,GM25285
TRIM28,AMOTL2
KLF3,GM24497
KAT2B,MYO5B
ILK,LAD1
ELF3,DUSP9
PARP1,SPARC
BTG2,GM14303
ETV5,DNMT3B
AKT1,ATP6V0B
SMARCA2,CRIP2
MCM6,DNAJC3
SMARCA2,FOLR1
EHMT2,BNIP3
TCEA3,SELENOK
GATA4,GM23368
TFEB,GM23288
RBBP7,EPS8
MYBL2,ANXA2
DNMT3B,GM27406
ID1,GM15452
PHC1,SETX
CBX7,SSR3
CITED2,TRH
SMAD7,HOOK1
ID2,TCL1
KLF6,GM22166
PML,HMGA1B
PML,IFITM3
SOX2,SNHG3
BHLHE40,TENM4
HNF1B,FRMD4A
SOX17,GM26287
DNMT3B,SRI
DNMT3A,GM44364
KLF3,GPA33
TFCP2L1,HMMR
KPNA2,PNRC2
KLF3,KRT42
DNMT3L,GM49450
UTF1,GM26156
PCBD1,DDAH2
MDM2,SNORD58B
PML,SLC9A6
NFATC2IP,SLC1A3
RBPJ,TXNIP
CREB3,GM22678
EPAS1,ARHGEF40
DTX1,PDGFRA
NR0B1,GM25787
KLF2,GM27406
DTX1,CST3
MSC,SETX
BCL3,GM23651
FOXH1,CALR
MYCN,CDCA7
BTG2,ARHGEF40
ZBTB10,HIP1
BHLHE40,IFITM2
BMP4,TET1
SMAD7,AMPD2
CITED2,GM22988
TRIM28,MIR6357
CREB3,ITGA6
DTX1,PLA2G1B
TAX1BP3,LIFR
EPAS1,GM10169
ID1,SELENOK
PEG3,TDH
SMAD7,CCND1
JARID2,GM5616
EED,CDH6
EHMT2,TXNIP
MSC,IGFBP2
ETS1,GM23368
ILK,KDELR2
TCF7L2,MDN1
PCBD1,TENM4
MSC,DNAJC3
HIST1H1D,GM23344
BMP4,PNP
HSPB1,TIMP3
EHMT2,NR0B1
HNF1B,NUP62CL
ZBTB10,MIR3070B
TCF7L2,ECT2
SOX2,RANBP17
ID2,GM43590
SMARCA2,ANP32A
SOX2,GM15247
BCL3,GM10698
ZBTB10,STARD8
KLF3,LAPTM5
MYCN,GM27743
KLF6,ID1
RLIM,PRPS2
DNMT3A,EGR1
CREB3,TCF7L2
HMGA1,GM21962
TRIM28,BCAT1
PEG3,HSPH1
MDM2,SORD
ZFP42,PLXNA1
HIST1H1B,GM43590
ELF3,MAGED1
EED,KRTCAP2
GATA6,PDPN
SMARCA2,GM24616
NR0B1,GM23344
CCND1,ANXA5
MYBL2,ETL4
ID2,GM27509
FOXQ1,AMOT
AKT1,FRMD4A
KLF2,BCAM
TFCP2L1,SLC38A2
FOXQ1,GM26092
CREB3L2,GM24330
KAT2B,LRRC2
DAB2,POU5F1
RBPJ,PLXNB2
HIST1H1D,EDA2R
HIST1H1B,MIR1949
NR0B1,COTL1
CBX7,MIR669G
EHMT2,CHCHD10
TGIF1,NFATC2IP
RUNX1,SNORA21
PEG3,KPNA2
FOXH1,HIST1H4D
KLF6,TCF7L2
PHC1,MGST3
ZFPM1,MT-TF
NANOG,GM43590
BCL3,SLC1A5
ID2,ABCC5
DNMT3A,SLC25A4
TRIM28,ENO1B
HIST1H1D,GABARAP
TCF7L2,GPA33
EHMT2,GM27501
CCND1,HS3ST1
DNMT3L,EMP2
SMAD7,MIR7005
DTX1,UCP2
EGR1,EMP2
KLF2,DUSP9
KLF4,MIR466B-6
EPAS1,GM28030
KPNA2,SNORA81
XBP1,DAB2
KAT2B,GM44380
HNF1B,TUBB6
SMAD7,POU5F1
RBBP7,LAMC1
KLF3,HNF1B
CITED2,SNORD35A
CCND1,CRYBG2
MSC,EIF4A-PS4
SMAD7,FST
GATA6,FRRS1
NFATC2IP,MCM10
CCND1,CALCOCO2
DNMT3A,GM3724
ETV5,TXNIP
BTG2,NUP62CL
ETV5,MSH6
MCM6,TUBB4B
RUNX1,GM24315
PARP1,VILL
ID1,GM26426
PML,RIAN
EGR1,PARVA
DNMT3A,PRXL2A
MYBL2,STXBP2
FOXH1,MIR466B-6
JARID2,CCNB1
DNMT3A,GM43940
TCEA3,ELF3
ILK,BCAT1
HNF1B,1810032O08RIK
HMGA1,DDAH2
SMAD7,GM6594
TGIF1,MIR466O
KLF4,GM23130
GATA4,ANP32A
DNMT3L,GM25263
POU5F1,CALCOCO2
ETS1,GM12112
DNMT3A,GM13502
BCL3,LRP2
AKT1,PLK2
EPAS1,LY6G6E
SMAD7,TMEM144
TAX1BP3,TUBB6
KDM5B,IFI30
RLIM,MIR7063
TCEA3,GM26447
TFEB,RPL23A-PS3
MYBL2,SLC7A3
BHLHE40,MSL3
PHC1,HIST1H3I
EPAS1,BHLHE40
CREB3L2,ZFP979
DTX1,PHLDB2
SOX17,GM26431
CREB3L2,SNORA68
ZFPM1,VSIR
DNMT3B,MAGED1
KDM5B,ADAM19
ETV5,CHCHD10
CBX7,GM23245
RUNX1,GM4735
HIST1H1D,GALK1
HNF1B,ASNS
MYCN,GLIPR2
KPNA2,GM23651
UTF1,GM27798
MYBL2,ZFAS1
MYBL2,MSL3
ZBTB10,SNX2
CCND1,CLDN6
FOXQ1,STARD8
TRP53,SLC9A6
XBP1,UCHL1
HNF1B,BASP1
ETV5,PRSS35
PHC1,CKB
DAB2,GM27592
SMAD7,SLC25A5
NR0B1,NUTF2-PS2
BMP4,MIR669D
TRP53,SUZ12
EHMT2,GM27640
DNMT3L,TAX1BP3
RBBP7,HIST1H2AH
CREB3,GM49347
RLIM,CARHSP1
PARP1,PRXL2A
DNMT3B,HIST1H2BK
GATA4,PNRC2
CCND1,AKT1
CREB3L2,TENM4
PML,RAB11A
DTX1,GLIPR1
BHLHE40,GM23639
CBX7,PCBD1
HIST1H1D,GATA6
HSPB1,ASAH1
RBPJ,CENPF
PCBD1,ZFAS1
BCL3,UPP1
SOX7,MIR291B
BMP4,GM25500
NFXL1,CALR
HIST1H1B,MIR669E
SMAD7,GM23368
DNMT3A,BNC2
NANOG,SNORD65
SOX7,SNHG12
ILK,GM14303
NFXL1,HIST1H4N
BHLHE40,HIP1
BMP4,SLC45A4
CITED2,RLIM
DAB2,TRIM2
ILK,2200002D01RIK
BCL3,GM9531
SMAD7,HIST1H2AC
MYBL2,FBLIM1
MSC,GM15181
ZBTB10,CITED2
NANOG,MT-TF
DAB2,ITGA6
NR0B1,PLOD1
ETS1,AMFR
PARP1,SNORA73A
MYBL2,DDX21
HIST1H1B,CCND3
KPNA2,GM22571
EHMT2,CENPF
ILK,ETS1
PML,PHLDB2
SOX7,GM15421
KDM5B,GM27326
CITED2,SNHG12
SMAD7,MIR3070A
NFXL1,PML
DNMT3B,FN1
EHMT2,LOXL2
HIST1H1B,ZFP710
PCBD1,CLCN2
DNMT3L,GM25193
TRP53,RCN3
DTX1,HSP90AA1
HSPB1,GM10718
DTX1,SETX
ID2,HIST1H2BL
CITED2,UHRF1
CREB3L2,SNORA26
PML,GM28010
TAX1BP3,P3H4
TFEB,GM26491
TCF7L2,GM25316
DTX1,GM10925
BTG2,ASNS
RBBP7,PEG3
BTG2,GM17538
KLF3,CTSL
AKT1,2810025M15RIK
SOX17,P4HB
CITED2,GM15421
BTG2,2810025M15RIK
HMGA1,TUBB2B
PCBD1,CDKN1A
DNMT3B,PIK3R1
ID2,KANK3
MSC,KLF2
ESRRB,TCEAL9
KPNA2,GM10012
MDM2,APOE
DNMT3A,GOT1
SOX7,ADAM19
EHMT2,MIR669D
MDM2,NXF7
ID1,LY6E
CREB3,TNS4
MDM2,CDKN1A
TFCP2L1,GM26060
TRIM28,GM28030
ESRRB,MYO18A
CREB3L2,RPP25
MYBL2,CRELD2
SMARCA2,IFITM3
KLF3,GABBR1
ESRRB,GM26426
DNMT3A,SNORA41
KDM5B,SELENOW
FOXH1,MIR1957A
MDM2,GM22411
PML,STMN1
ETV5,FZR1
KLF2,KDM5B
RUNX1,GM10698
TFEB,BEND5
ETV5,CALU
UTF1,GM17035
GATA4,GM4735
SOX2,GM24761
JARID2,GM26493
KAT2B,EMB
EHMT2,TMSB4X
SUZ12,FBLIM1
HNF1B,CCN2
NFATC2IP,HIST1H2AK
CCND1,OBSL1
KLF6,HELLS
TRP53,SEPT1
SUZ12,DDX21
TRIM28,GM27415
CREB3,GM49450
TRP53,RIAN
MCM6,PML
TFCP2L1,MT2
DAB2,GM43108
KPNA2,COBL
GATA4,SNORA81
TFCP2L1,ADAMTS9
KLF6,TNS4
SMAD7,GM22862
AKT1,TYRO3
MSC,GM24916
ETS1,EVA1A
KLF4,HIP1
ID1,CALD1
TRIM28,SNHG5
PARP1,SORD
DAB2,FNDC3A
RBBP7,GM22072
ILK,SNORA31
MDM2,GM25535
JARID2,BEX3
TRIM28,L1TD1
TFCP2L1,GATA6
TAX1BP3,SNHG3
SMARCA2,MIR8094
KLF2,GM7329
EHMT2,GM24339
CBX7,TCF7L2
POU5F1,GM25117
ID1,MIR669H
HSPB1,HMGA1B
HIST1H1D,MIR669A-3
TAX1BP3,CCN2
ELF3,EIF2S2
SUZ12,GM25285
SOX17,PDCD4
MCM6,SNORA62
MDM2,RPS27RT
TRP53,UCP2
DNMT3A,SNORD70
RBPJ,GLUL
EPAS1,GM14870
MYBL2,GM27743
EPAS1,GM44346
DTX1,SNORD11
MDM2,SNORD35B
SOX17,FOLR1
TRP53,GM27390
POU5F1,GM24201
ID1,FST
ZBTB10,GM38312
BCL3,IFITM1
SUZ12,GM25701
TAX1BP3,SNORD33
FOXQ1,FXYD6
ZFPM1,GNPTAB
BHLHE40,SNORD49A
XBP1,GM25117
ETV5,ELOVL6
SMARCA2,GM10012
HMGA1,MIR466L
CITED2,LY6G6E
NR0B1,JAM2
DAB2,GM38009
CREB3L2,NOTUM
EGR1,GM44206
BMP4,RAB3IL1
KAT2B,GM8818
NFATC2IP,GM10182
GATA4,GM23651
RUNX1,GM44390
HIST1H1B,GATA6
KLF2,PLAUR
EHMT2,MYO7A
RBPJ,CYP26A1
PML,CCND2
CBX7,GM26060
MCM6,MIR466B-6
HIST1H1B,EPAS1
DNMT3A,GM26092
KLF6,CUBN
EGR1,GM22030
PCBD1,SHKBP1
RBBP7,PARP1
PARP1,TCEA3
HIST1H1D,PRSS35
ZFPM1,GM4322
PCBD1,SPRY2
RBBP7,GM23542
CITED2,IL6
RBBP7,GM28900
BCL3,GLDC
RLIM,DNAJC10
EPAS1,GM15247
PML,MYO18A
KLF3,MT2
XBP1,GM22748
XBP1,MKRN1
DTX1,TUBB4B
ID1,NID1
DAB2,PIK3R1
NANOG,GATA6
KDM5B,HDLBP
PHC1,GM8818
TCF7L2,HK2
CREB3L2,NXF7
SOX7,GM37404
KLF3,SOCS2
PCBD1,GM12350
BTG2,FXYD3
NFXL1,ZC3H7A
ILK,TUBB6
ZBTB10,GM14303
ZFPM1,IDI1
PEG3,MIR7005
CREB3L2,GM22051
BTG2,RPS25-PS1
PHC1,GDPD5
MSC,TENM4
MDM2,LAMB2
FOXQ1,GM43587
NANOG,GM49347
KLF4,GM44320
KLF3,SEC23A
TCEA3,P3H1
MSC,GM8818
TAX1BP3,SFI1
KLF2,MIR466B-4
DAB2,GM7329
KPNA2,SNORD34
HNF1B,GM26073
XBP1,ASS1
BCL3,COL27A1
UTF1,MIR669J
NFATC2IP,SRI
HSPB1,CAR2
GATA4,SOX7
POU5F1,GM24339
ELF3,FAM234A
CITED2,BASP1
PML,GM22200
DNMT3A,APOE
ETV5,MYO7A
ID1,HIST1H2AI
TFCP2L1,NR0B1
PCBD1,RASGRP2
KAT2B,FOLR1
KLF4,MIR669I
HIST1H1B,MT1
CBX7,SERPING1
DAB2,GM25680
KLF6,PARVA
CREB3L2,GM25535
KLF2,GM29397
ETS1,GABARAPL2
EED,GM23566
DNMT3A,MIR7063
SMAD7,GM23136
CITED2,ECT2
SOX7,ZFP57
CCND1,GM15452
DAB2,UCHL1
PARP1,NOTUM
ELF3,GM10259
ETS1,GM22571
EED,SLC9A6
PCBD1,TRP53
ILK,GM26448
BHLHE40,GM23946
MDM2,PLXNA1
PCBD1,S100A6
ILK,GM24523
DTX1,LY6E
BMP4,ZFP57
RBBP7,GM24853
NFXL1,GPX3
NFATC2IP,ABHD5
SMARCA2,NRG1
KAT2B,STXBP2
