TF,Target
MCM6,GM25835
CREB3,GM13597
HIST1H1D,CRIP2
RBBP7,CCNG1
KLF6,GM22914
ID2,MPP1
KDM5B,RIF1
XBP1,ASS1
HSPB1,F2R
PCBD1,AMOTL2
EHMT2,CTH
TRP53,RNU73B
BHLHE40,GM3851
PHC1,GORASP2
EED,MOV10
RBBP7,SURF4
KDM5B,CCNF
NFXL1,EIF4A2
EPAS1,MIR669A-3
KLF2,MYCN
MYBL2,TEX264
RBPJ,JPT1
DNMT3A,APOE
TFEB,LNCENC1
ESRRB,MYO7A
BHLHE40,SELENOW
KLF6,TUBA4A
KAT2B,GNAS
TGIF1,RESF1
RUNX1,GM22411
MYCN,TRH
KDM5B,CLCN2
PEG3,GLUL
ID2,CDIPT
EPAS1,KDM3A
GATA6,KRT42
ID1,SPP1
SMAD7,FAM102A
SMARCA2,MIR669I
DAB2,MIR3082
KLF3,HIST1H3H
SOX17,FZR1
BMP4,NDRG1
MCM6,GM42429
MSC,IFI30
UTF1,GM24494
ID1,GM21962
EGR1,GM49450
ELF3,GM26109
MYCN,GM23262
PARP1,GM23136
RUNX1,SNORA62
PCBD1,STMN1
ZFPM1,TGIF1
RBBP7,GM9385
EPAS1,GM20721
PCBD1,LNCENC1
HIST1H1B,PNP
ETV5,MSMO1
PEG3,LAD1
TGIF1,UBALD2
MYCN,TMSB4X
FOXQ1,KLF4
TAX1BP3,HSPH1
HSPB1,SNORD43
DNMT3A,PRPS2
FOXH1,GM12350
HIST1H1D,GM14870
HSPB1,TIMP3
ELF3,SERPINE2
RBPJ,IGFBP2
ILK,PRSS35
BMP4,PMM1
ETS1,UNG
SOX17,MPP1
CCND1,P3H1
CITED2,GM10012
KAT2B,GM8818
SMAD7,GM44206
TAX1BP3,HSP25-PS1
BTG2,MIR5117
MDM2,MCM6
KLF6,PLOD1
CCND1,SFI1
CCND1,MYLPF
KPNA2,ZFP989
TGIF1,MIR466B-4
SOX7,ADAM19
BCL3,GM25680
MCM6,HIST1H2AK
CITED2,LAMB1
TFEB,RENBP
FOXQ1,GM49347
ETS1,GM49347
TRP53,GM24564
DTX1,RBMS1
ELF3,MIR466B-6
MSC,JAM2
ZBTB10,TGIF1
CITED2,HSD17B14
SUZ12,GM7329
MSC,GM23288
DNMT3B,GM25500
DTX1,RAB3IL1
XBP1,MIR669I
HMGA1,GM24201
RLIM,FGF4
NFXL1,CTBP2
KDM5B,XBP1
DNMT3B,SNORD49B
PML,GM15452
TRP53,FXYD3
ZBTB10,GM20721
PHC1,HIST1H3I
CREB3L2,FNDC3B
JARID2,SLC9A6
ESRRB,GM24289
BMP4,MAN1A2
CREB3,RASGRP2
KPNA2,GSTA4
TFCP2L1,GM14870
RBBP7,GATA4
AKT1,ALG13
AKT1,CDC20
TFEB,GM22620
RBPJ,GM25316
DNMT3A,GOT1
EPAS1,EIF4A2
TAX1BP3,SRM
SOX2,ANXA5
CITED2,GNAS
SMARCA2,CDKN1A
DAB2,MYO5B
TRP53,GABARAP
ID2,CSTB
DNMT3L,GM10259
MSC,GM44346
SMARCA2,MSMO1
CCND1,BHLHE40
DNMT3A,EGR1
SOX7,ARHGAP29
HIST1H1B,BCAM
KDM5B,HSP90B1
FOXQ1,HIST1H2BL
TRIM28,GM22677
SMAD7,NDRG1
PML,FN1
PCBD1,COLGALT1
CCND1,LAMC1
TCF7L2,GM25835
ZFP42,DTX1
MYBL2,SNORD32A
KLF3,GM24044
DNMT3B,GNAS
ZFPM1,SRPRB
FOXH1,EED
AKT1,ZFP57
MYBL2,SSR3
ID1,HIST1H2AI
NFXL1,PRSS35
ETS1,RBBP7
SMAD7,SNHG5
SMAD7,ELOVL6
CREB3L2,ECHDC2
ID2,CNN2
KAT2B,LMF2
NFXL1,GATA6
DNMT3L,SNORA31
HNF1B,GM8355
KLF3,TAGLN2
TCEA3,MIR1949
EPAS1,ADGRE5
PHC1,GM8818
EED,RBMS1
ELF3,MYO6
KLF6,PDCD4
NFATC2IP,LGMN
TRP53,SLC9A6
SMAD7,PDIA4
TRP53,NASP
BHLHE40,HSP25-PS1
HIST1H1D,BCAT1
CCND1,POU5F1
HIST1H1B,HYOU1
MSC,NPHS1
KAT2B,FRMD4A
DNMT3A,MIR669A-3
DNMT3B,SLC25A36
TFEB,TUBB2B
TCF7L2,GSTA4
MYBL2,2210409E12RIK
SMARCA2,PTH1R
PML,FBLIM1
SMAD7,NXF7
PML,PLXNB2
NFATC2IP,GM10182
POU5F1,GM24289
DNMT3B,PLAT
XBP1,RNPEP
SOX7,ANK
DTX1,TCL1
ID2,DTX1
HSPB1,ZFP979
SMAD7,GM23368
PCBD1,GPX3
SOX17,CSTB
FOXQ1,PDIA6
BTG2,BNC2
BHLHE40,TOP2A
TCEA3,GM7329
KDM5B,CREB3
ZBTB10,F3
DTX1,PLK2
PEG3,CDCA7
HMGA1,AF357399
TCF7L2,BASP1
ESRRB,PRPS2
EGR1,GM23569
GATA6,MAN1A2
EHMT2,SURF4
MCM6,ENO1B
NR0B1,GM22166
HMGA1,MDM2
FOXQ1,MIR1192
DTX1,GM23368
SMARCA2,MDN1
NR0B1,GM25787
DNMT3L,ATP6V0A1
EED,SFI1
EED,MYLPF
DNMT3L,NSD2
ZBTB10,BEX1
NANOG,GM22620
TAX1BP3,RBPMS2
TGIF1,BNIP3
RLIM,CCND1
EGR1,GM10717
PARP1,SLC6A6
DNMT3L,GM25193
FOXH1,HSPA5
KLF3,PDIA3
BHLHE40,NOTUM
SMARCA2,AARS
TRP53,SRPRB
NFXL1,ZFYVE21
NR0B1,APAF1
HSPB1,ELF3
ID2,GM21860
CREB3L2,GM37917
TCF7L2,TTC7
RLIM,GM25835
SOX7,GM23288
RUNX1,BEX3
DTX1,GM26156
FOXH1,FDPS
PCBD1,FAM25C
BMP4,SNORD43
EED,PRDX1
GATA6,SNORA23
PCBD1,MIR1949
CBX7,CCN2
FOXQ1,HSP90AA1
RBBP7,ELOVL6
MSC,SLC7A6
ELF3,VIM
MSC,PHLDA3
GATA6,GM26318
GATA4,PDIA6
XBP1,JPT1
SOX7,NANOG
CREB3,CFC1
HIST1H1D,GM24523
NFATC2IP,ECHDC2
HNF1B,NUP62CL
HNF1B,GCLM
EED,BHLHE40
CBX7,GM15899
JARID2,MIR669A-2
DAB2,GLMP
KLF2,PML
CCND1,AMOTL2
KLF4,GM15452
MYBL2,GM38312
FOXH1,MIR6357
ETS1,GM22571
TCEA3,ZFP990
TGIF1,PDIA4
ELF3,FAM234A
NFXL1,ITM2B
TAX1BP3,PDPN
DNMT3L,ATP13A3
TAX1BP3,GATA4
JARID2,UBALD2
PCBD1,ALPL
RBBP7,NXF7
PCBD1,UBE2C
DTX1,GM44330
KDM5B,CTSL
DAB2,SNORD72
SOX17,PHLDA3
CITED2,LY6G6E
NANOG,GM27326
TFEB,SLC1A5
KLF3,SNORD43
CITED2,ETS1
TRP53,CDCA7
ZFPM1,FAT1
ZBTB10,PRSS35
ETV5,CHCHD10
POU5F1,GM43107
TCEA3,CEMIP
SOX17,KIT
DTX1,RAB11A
TGIF1,CALCOCO2
HNF1B,MORF4L2
ZFP42,GM26491
MCM6,AHCY
KLF2,BCAM
MYBL2,P4HA2
KLF3,CYP26A1
HIST1H1D,LTBP4
ID2,HELLS
KLF3,FGF4
TRIM28,TCEA3
AKT1,RNU73B
RUNX1,PLXNA1
ESRRB,GM26426
MSC,EIF4A-PS4
FOXH1,MIR466B-6
KAT2B,SOX2
CREB3L2,GM22884
JARID2,GM22051
TRIM28,LAPTM5
TGIF1,TRP53
CITED2,TRH
ID2,GM22635
DNMT3A,SNORD110
KLF2,GLIPR1
CREB3,MFSD1
ID1,FAM25C
EED,KANK3
EHMT2,HIST1H1A
HMGA1,ELOVL6
ELF3,IFI30
HIST1H1D,GSTA4
TFEB,GM17538
SMARCA2,ID1
KLF2,FNDC3B
HNF1B,GM10925
TFCP2L1,GM6594
EED,TET2
MDM2,CDKN1A
NANOG,GM38009
KLF2,GM3470
SUZ12,ADAMTS9
KLF2,HYOU1
RLIM,SLCO3A1
TAX1BP3,HIST1H2AL
HIST1H1D,GM25753
TCF7L2,CEMIP
BCL3,GM24761
SUZ12,FBLIM1
HIST1H1B,COMMD3
EHMT2,ZFYVE21
BHLHE40,PDCD6IP
SOX17,CLCN2
GATA4,ATP6V0B
TFCP2L1,ZFP989
ILK,SNORA23
NFATC2IP,GM22914
MYBL2,SLC25A4
ILK,GM25117
DAB2,GM13502
TGIF1,GJA1
KLF2,GM10719
BMP4,NIPSNAP1
HIST1H1D,UAP1L1
XBP1,ZYX
EHMT2,CTSA
HSPB1,RRM2
DNMT3L,MT1
RBBP7,GM25040
BCL3,GM43107
TFEB,ETL4
NR0B1,JAM2
DTX1,PHLDB2
MSC,GSN
CREB3,TCF7L2
CCND1,GM27501
TFCP2L1,GM25753
BCL3,SNORA73B
SMARCA2,TRH
MYCN,KHDC3
TAX1BP3,SFI1
ETV5,MARC2
FOXQ1,GLDC
EHMT2,BNIP3
KPNA2,GM23651
PHC1,SDF2L1
SOX17,MIR3091
HNF1B,MIR677
SOX7,MIR3070B
ZFPM1,MIR291B
PCBD1,SNORA65
DNMT3L,MIR466O
NR0B1,GM10925
SMARCA2,GM23413
DNMT3A,BUB1B
HIST1H1D,SLCO3A1
NR0B1,GM25680
JARID2,GM44206
HMGA1,SPOCK1
BTG2,MEG3
MDM2,PNRC2
MSC,AMOT
PCBD1,HIST2H2BB
DAB2,CMKLR1
ID1,GM25960
TAX1BP3,NUTF2-PS2
HSPB1,PDE4DIP
TAX1BP3,ELOVL6
XBP1,GM26431
ETS1,PRPS2
TRP53,ULK1
FOXH1,LY6E
DAB2,CALD1
DNMT3A,PDCD6IP
ETV5,SMAD7
RBPJ,FBLIM1
PCBD1,AKR1B3
TAX1BP3,PRDX1
JARID2,UCP2
CCND1,CALU
HMGA1,CARMIL1
EED,GM37376
RBBP7,RANBP17
BCL3,CTH
HMGA1,MIR466C-2
CREB3L2,GM24330
HIST1H1B,HSPG2
DNMT3A,FAT1
KDM5B,GATA6
BCL3,FXYD3
DAB2,GM22858
HSPB1,GM6136
KLF6,ZFPM1
FOXQ1,GM3851
KPNA2,UHRF1
ID2,SPSB1
BMP4,GM27326
TAX1BP3,GM43238
AKT1,PDIA5
NR0B1,CDC42SE2
FOXH1,GLS
CREB3L2,STXBP2
ELF3,CDC42SE2
DNMT3A,TRIM2
EGR1,GM15446
TFCP2L1,ARFGAP1
SOX7,CLCN2
SUZ12,GM10182
ETS1,GM43107
BCL3,MFSD1
PEG3,SRI
NFXL1,GM23566
RLIM,GM6136
HIST1H1D,LDLRAP1
PEG3,IGF2
TRIM28,GALK1
MYBL2,GM23136
NANOG,SNORA65
AKT1,SLC9A6
ETV5,ADAM23
MSC,CREB3
JARID2,GM27390
SMAD7,CCND1
SMAD7,MIR763
ZFPM1,RPL23A-PS3
JARID2,ELOVL6
JARID2,SNHG5
TRIM28,DDAH2
GATA4,AQP8
TRP53,UCP2
GATA4,PRPS2
SOX2,GM24497
DTX1,GM44390
TRIM28,TMEM144
TCF7L2,TXNIP
SMAD7,GM6594
ZFP42,MYO5B
ETV5,HNF1B
XBP1,TMSB4X
PCBD1,SLC45A4
SMARCA2,SOX2
DAB2,GM27592
DNMT3A,GM3724
JARID2,PDIA4
BTG2,TDH
SOX7,GM22635
BHLHE40,VANGL1
SOX17,CST3
GATA6,ZFP989
FOXH1,GM44364
SMAD7,ZFP989
HMGA1,EMP2
CREB3,SURF4
GATA6,RHOX5
HMGA1,AMOTL2
ID2,TCEA3
SOX7,MIR3091
JARID2,GM49369
BHLHE40,SNHG5
TCF7L2,EFEMP2
MSC,VAMP8
ETS1,CTH
DNMT3B,DPP4
JARID2,NXF7
KPNA2,SRM
GATA6,PLAUR
DNMT3B,FN1
SOX2,SNORA74A
RBPJ,SNORD83B
BHLHE40,GFPT1
BMP4,ZFP987
KAT2B,CDH1
TFCP2L1,GM23639
MSC,SAT1
MYCN,MT-TF
MYCN,KRT19
HMGA1,GM4617
RUNX1,SNORD49B
TCEA3,TDGF1
RLIM,GNPTAB
EGR1,OPLAH
FOXQ1,GABARAP
BHLHE40,GM49369
TRP53,GM27390
KLF6,ID1
NFATC2IP,ABHD5
HIST1H1B,FOLR1
HSPB1,CRELD2
PARP1,SNORA21
PEG3,SNORA23
BHLHE40,SRI
TFEB,GM25535
SOX2,GM25057
ETV5,FBLIM1
ID2,BNC2
ESRRB,PRSS35
RBBP7,ZFAS1
HMGA1,CALM1
JARID2,GM24346
HMGA1,GM14303
CITED2,FGFR4
SMAD7,GM27326
CREB3L2,SNORA68
MYBL2,AKR1B8
POU5F1,SNORD110
TAX1BP3,SNORD35B
CCND1,GM38009
GATA6,GM25753
SOX7,SORD
CBX7,MIR3070B
HSPB1,MIR466L
ELF3,SLC7A6
POU5F1,GM24339
ETV5,MIR5117
PARP1,SNORD11
ETS1,RRBP1
TCF7L2,RHPN1
EGR1,HSD17B14
ELF3,SLC38A2
BHLHE40,TAGLN2
MSC,KRT8
CREB3L2,GM25701
DAB2,GM38312
BTG2,IL33
TRP53,RIAN
FOXH1,NUP62CL
DNMT3B,PRC1
PHC1,SUZ12
KLF2,GM28030
EPAS1,GM23566
NFXL1,CALR
ID2,GM27509
RBBP7,GM10169
DTX1,KLF3
ZFPM1,RBM38
KLF6,PLATR14
TCF7L2,TET1
HMGA1,FLNA
EHMT2,NR0B1
NANOG,GM44380
GATA6,UAP1L1
XBP1,MIR669F
PARP1,NOTUM
SMARCA2,TDGF1-PS1
BTG2,P4HB
RBBP7,NIPSNAP1
KLF2,EVA1A
GATA4,CTH
BHLHE40,HIST1H2AN
KPNA2,GM24201
KDM5B,SERPINE2
TAX1BP3,LRRK1
KDM5B,MIR295
JARID2,GJA1
HSPB1,UHRF1
HIST1H1B,SNORA68
EHMT2,EPHA4
SOX17,ETV5
HSPB1,SNURF
DNMT3A,GFPT1
SMAD7,TTC7
GATA6,GM26165
ZBTB10,GM26318
DNMT3A,PMM1
DNMT3A,KRT18
ELF3,DKK1
CREB3,FAT1
SOX17,SNORD65
AKT1,PLOD3
RBBP7,CLCN5
DNMT3B,GM15459
SUZ12,GM28900
TCF7L2,MIR669E
TRP53,HIST1H2AN
HNF1B,AQP8
ETV5,RBM47
BCL3,2410141K09RIK
NFXL1,JAM2
NR0B1,ASAH1
PML,SERPINE2
DNMT3L,MSMO1
PML,HSPG2
KLF4,TMEM144
TFEB,BEND5
ILK,ALG13
CREB3L2,FZR1
ZBTB10,NR0B1
HIST1H1D,CRELD2
SOX17,CTSL
KDM5B,PTPN14
ZFPM1,RETREG1
BHLHE40,GM14870
TRIM28,MIR6357
ID1,PWWP3B
KLF2,GM26083
ID2,RCC2
EHMT2,LOXL2
ZFP42,DDAH2
AKT1,MIR669A-2
ESRRB,ZFYVE21
BCL3,CDCA7
PML,FGF10
DAB2,PLOD2
BCL3,KRTCAP2
NFATC2IP,MARCKS
FOXQ1,SRPRB
KLF6,LRP2
KLF2,GM23344
TGIF1,HIST1H2BG
TCF7L2,IFITM2
DNMT3A,MAN1A2
TFCP2L1,GM43558
ELF3,GM22677
RBBP7,GSTA4
TFCP2L1,GM26917
HNF1B,GM43107
MSC,TFEB
PML,GM28010
ETV5,ZFP710
TFCP2L1,GM24315
ETS1,SNORD11
AKT1,SLC5A11
HIST1H1D,SEC24D
KLF3,GM43940
PHC1,SNORD65
MDM2,PFKP
NR0B1,COTL1
DAB2,LOXL2
ZFPM1,GM7993
EGR1,GM10337
MDM2,MYCN
HNF1B,MIR8091
PCBD1,MIR669E
ZFP42,GM17035
HSPB1,SRM
SUZ12,GM10717
BHLHE40,GM25673
HIST1H1B,FZR1
JARID2,RANBP17
SOX2,GFPT1
KAT2B,TYRO3
ETS1,NOTUM
AKT1,CKAP4
CITED2,BCAM
TGIF1,KDELR3
XBP1,FGFR4
ETV5,HIST1H1D
KDM5B,TMEM150A
ELF3,D230025D16RIK
HMGA1,B2M
SOX17,ADGRE5
XBP1,MIR6928
KLF4,GM25158
EED,SDC4
ID2,TMEM144
ID2,GM44320
TCEA3,GM44429
NR0B1,PRPS2
KLF3,EDEM1
ID1,GM24494
FOXQ1,2410141K09RIK
TCF7L2,SLC5A11
TFCP2L1,MIR466L
MYCN,GM23600
CREB3,CTSA
TGIF1,MYO1C
