TF,Target
BHLHE40,SLC25A4
KPNA2,LAMC1
PARP1,GM42429
MSC,CMKLR1
ZFP42,GM23158
TFEB,UBALD2
ELF3,SNORD58B
HIST1H1D,GM22862
TCEA3,ARIH2
HSPB1,MIR466C-2
EGR1,GM4202
MSC,RENBP
NFXL1,GM3724
ESRRB,GM10719
TRP53,SNORD87
KLF3,NIPSNAP1
DTX1,AQP8
EGR1,FGFR4
DNMT3L,TXNDC5
KDM5B,CALU
CREB3L2,SNORD43
TFCP2L1,ADGRE5
RBPJ,GM25451
EPAS1,ATP13A3
TCF7L2,MKRN1
BTG2,HIST1H3I
ETS1,SHROOM3
ETS1,RCN3
HIST1H1B,PIPOX
EED,GORASP2
ZFP42,GM44310
RBBP7,GDPD5
GATA4,GM23566
BTG2,MIR6928
DNMT3A,LRRC2
KPNA2,CENPF
NR0B1,GM25185
RBBP7,GM27773
DAB2,GM22925
MSC,AY036118
NFATC2IP,FGF4
PHC1,GM25791
SOX7,SEPT1
ZFP42,GM14519
XBP1,GM26165
ILK,HIST1H2BN
MCM6,DNMT3A
ID2,MYO5B
MYBL2,SLCO3A1
TFEB,ZFP990
NR0B1,SERPINE2
ETS1,KDM5B
BHLHE40,MT2
TFCP2L1,TXNDC12
GATA4,ATP6V0A1
TCF7L2,CCND3
SUZ12,GM24455
ESRRB,EIF2S2
KDM5B,TCL1
DNMT3L,GM22858
ELF3,GM15452
DNMT3B,GM9531
BTG2,GM25185
AKT1,MGST3
ZFPM1,SDF2L1
SOX7,GM23497
ZBTB10,MGST3
NFXL1,GOT1
KLF4,MIR467C
ID2,CCNF
KDM5B,MIR291B
ELF3,MIR669D
CCND1,NFATC2IP
TCF7L2,GM44429
GATA6,SLCO3A1
SOX7,COL27A1
PHC1,HKDC1
NFXL1,HIST1H4K
AKT1,PDIA4
NR0B1,UHRF1
KLF6,IGF2
MCM6,AY036118
EED,ITPK1
TGIF1,SLC16A1
ETV5,MIR669E
EHMT2,GM43238
CCND1,TAGLN2
XBP1,SOAT1
SUZ12,MIR3082
SOX7,SNX1
KDM5B,SERPINH1
CCND1,PTPN14
KDM5B,CLCN5
HMGA1,TGM1
EPAS1,GM26448
TRP53,GM25185
JARID2,ZFP979
CBX7,GM25195
FOXQ1,GM22353
KPNA2,GM7993
EED,MIR1949
ZFP42,CALCOCO2
ID1,TET1
GATA6,PARVB
TCF7L2,GM25158
ILK,PLXNA1
SMARCA2,GNG10
DNMT3A,NXF7
KDM5B,MIR1905
MCM6,ABHD5
SOX17,UNG
AKT1,TMSB4X
SMARCA2,GM23569
CITED2,EPHA4
GATA6,NRG1
DTX1,JPT1
PML,SNORA21
EHMT2,TPM4
MDM2,UBALD2
ESRRB,GM25535
TFEB,MYMX
CITED2,NUP62CL
BHLHE40,LAD1
HIST1H1B,GM14870
CITED2,SELENOK
DNMT3A,UHRF1
HIST1H1D,HIST1H2AL
FOXH1,PLAT
RUNX1,COMMD3
NFATC2IP,B2M
EED,GM25787
TCF7L2,ANP32A
XBP1,GJB3
BTG2,GM38009
DNMT3L,F3
CREB3,SERPING1
KLF6,GM25451
KPNA2,DDX21
CBX7,ZFYVE21
PML,HMGA1
TGIF1,KLF6
PHC1,CALCOCO2
GATA4,GM23413
BHLHE40,DNAJC3
BTG2,GPA33
HNF1B,NDRG1
HMGA1,SLC16A1
DTX1,GM43107
ETS1,ASNS
EED,SOX2
DTX1,APOE
DNMT3A,GM28439
SMARCA2,GM26165
RBBP7,ZFP987
GATA4,MIR1949
KDM5B,GM6136
TGIF1,MIR467C
KDM5B,GLIPR2
EGR1,GSN
GATA6,HMCES
DTX1,TMED2
RBPJ,SRGN
HMGA1,TPD52
HSPB1,RPL22L1
BTG2,ARF4
HIST1H1D,APP
EHMT2,PML
JARID2,GM47315
NR0B1,FOXQ1
FOXH1,FBLIM1
HMGA1,NRG1
SMARCA2,GM6136
KLF3,LOXL2
NR0B1,HIST1H2BL
CBX7,GM44346
CREB3,MYO1C
XBP1,TFCP2L1
SUZ12,GM10780
RBBP7,CTDSPL
EHMT2,APAF1
MSC,NID1
GATA6,F3
MSC,MIR1957A
GATA4,MYO5B
DNMT3L,PIPOX
NFATC2IP,UBE2C
MSC,EPHA4
ZFPM1,EIF4A-PS4
BHLHE40,GM23569
SMARCA2,RPS27RT
MYBL2,PNRC2
PARP1,GM22051
BCL3,DKK1
ZBTB10,ATP13A3
TGIF1,GCLM
HNF1B,FBLIM1
EPAS1,RFFL
FOXH1,GM44380
SMARCA2,COTL1
ID1,GATA6
TRP53,MOV10
SMAD7,ELF3
TAX1BP3,UBQLN2
PCBD1,MIR669F
RBPJ,ARHGEF40
EPAS1,NEDD4
RLIM,LRRC2
MDM2,HKDC1
MYCN,PLAT
SOX7,ITGA6
HSPB1,VKORC1
BCL3,PLOD1
TCEA3,GM23368
DNMT3B,MEG3
GATA6,CTSZ
ILK,TCEAL9
PCBD1,CST3
DNMT3A,MRPL23-PS1
HIST1H1D,EMB
ZFPM1,MORC4
BCL3,MIR8094
BMP4,GM24330
ZFP42,MIR3070B
PARP1,IFI30
SMAD7,GAS6
CITED2,GM3788
HMGA1,HIST1H2AI
ZFP42,GM22620
NR0B1,PDCD6IP
KLF2,FBLIM1
TRP53,GM23651
ETV5,ZYX
ILK,ZFP990
ID2,PLK1
HNF1B,UPP1
DNMT3A,LAMA5
GATA4,HMGA1
SOX7,SLCO3A1
TFEB,SNORA17
EED,RBPJ
PEG3,GM23569
DTX1,TOP2A
KLF6,AMOTL2
ETS1,CMKLR1
DNMT3B,SERPINH1
PML,FGFR3
ZFP42,SNORA74A
EPAS1,SOX17
MYBL2,GM4322
MSC,MARCKS
MDM2,GM12276
MYBL2,DKC1
HIST1H1D,JARID2
NFXL1,GM10925
KDM5B,TFCP2L1
SMARCA2,MIR669D
JARID2,MIR7063
RLIM,SNORA3
BMP4,SERPING1
BCL3,GM10108
EED,GM37404
ZFPM1,GM25753
NFATC2IP,CERS4
KLF4,CTSA
SOX17,CLCN2
RUNX1,RPL15-PS3
KDM5B,UBQLN2
KLF3,COL4A2
KDM5B,SMAD7
TFEB,RCN3
KLF3,SNORA73A
FOXH1,LAMB2
KPNA2,ITGA6
RUNX1,TET1
ETS1,MIR669D
DNMT3A,RNF157
FOXQ1,PRSS35
EED,SLC7A3
UTF1,GM26073
BMP4,OPLAH
DAB2,GM25185
KLF2,AQP3
CREB3,FOXH1
ETV5,BMP4
DAB2,PDIA6
KLF6,EFEMP2
ILK,TAX1BP3
DNMT3L,ODC1
CBX7,SEC24D
BCL3,KLF6
ETS1,EDEM1
PARP1,GM10052
TGIF1,OBSL1
ETV5,GM23288
FOXQ1,DNMT3A
MSC,SLC7A6
SMARCA2,TMSB4X
PCBD1,FXYD3
BTG2,GM22468
TFEB,KDM5B
BHLHE40,PDK1
NFATC2IP,GM27509
NFATC2IP,NPHS1
EPAS1,BCAM
PML,CDC20
EED,COMMD3
ESRRB,P4HA1
UTF1,GM10719
TGIF1,PLA2G1B
CBX7,MYO6
PCBD1,SUZ12
PCBD1,PARVA
SMAD7,MIR1957A
RUNX1,TUBB6
AKT1,MARCKS
KLF2,THBD
BCL3,MIR466L
TCF7L2,GM27415
RBPJ,CTSL
ID2,ETS1
NFATC2IP,SUZ12
PEG3,TNS4
TFCP2L1,SLCO3A1
CREB3L2,GM26448
ELF3,SMS-PS
DNMT3B,COL27A1
FOXQ1,PDIA4
ETS1,STAG3
TCF7L2,NUP62CL
PEG3,MYLPF
NFXL1,RBBP7
NFXL1,MDM2
PHC1,SLC45A4
RBBP7,MANF
NFATC2IP,LGMN
GATA6,HIST1H2BG
ILK,GM25040
RLIM,GM24564
MCM6,HNF1B
CREB3,PIK3R1
DNMT3B,SNX1
MYBL2,SNORD87
ELF3,ITGA3
HSPB1,GM25787
GATA4,GM23600
EHMT2,RUNX1
PHC1,VIM
PCBD1,GM42845
PHC1,ECHDC2
XBP1,GM24044
CREB3,SNORA73A
DTX1,DUSP9
PEG3,COTL1
KAT2B,MIR466C-2
GATA4,SNORA43
TFCP2L1,PARVB
ESRRB,GM43590
DTX1,NEU1
GATA4,HIST1H1A
SOX17,GM37917
BMP4,GM25195
BHLHE40,2410141K09RIK
FOXH1,GM47315
SOX2,GM7329
HIST1H1D,SPRY2
RLIM,HIST1H4D
KLF4,SNORA26
DNMT3A,AURKA
DNMT3A,CSRP2
EPAS1,RBM47
EGR1,FRMD4A
ZBTB10,HSP90AA1
ELF3,BMPER
PARP1,SRGN
PEG3,GM25117
SMAD7,NFATC2IP
KLF3,GM23946
RBPJ,SNHG3
ELF3,MYO7A
ZFPM1,SERPINE2
PHC1,MIR1905
TRIM28,SNORA30
CREB3,BASP1
ILK,PRXL2A
ZFP42,GM10012
AKT1,MYO7A
CCND1,FXYD3
BCL3,CTSZ
ZBTB10,MYO7A
SMARCA2,PHLDB2
MYBL2,ERP29
MYCN,SNORD43
XBP1,GM22925
HSPB1,KDELR2
FOXQ1,SLC25A5
FOXH1,LDHB
RUNX1,GATA6
KPNA2,MIR467C
UTF1,MIR7003
TFCP2L1,ABCC5
BTG2,ADGRE5
DAB2,GM24455
DTX1,NUSAP1
KPNA2,HMCES
DNMT3L,SNORA26
EHMT2,SFI1
CITED2,UTF1
DNMT3B,P3H4
PEG3,MGST3
NFATC2IP,GM26229
ID1,SNHG3
BHLHE40,HMMR
SMAD7,RAB3IL1
SOX7,AHCY
TFCP2L1,RETREG1
EPAS1,TPX2
GATA6,RHOX5
DNMT3A,RIF1
MYCN,SPARC
HIST1H1B,SMS
EGR1,MCM6
TRP53,ANXA5
NFATC2IP,EMB
TFEB,GM17545
XBP1,GM4735
TCEA3,AMFR
NR0B1,TCF7L2
HSPB1,FN1
TFCP2L1,MIR466C-2
SUZ12,GM26387
XBP1,MIR677
HMGA1,VANGL1
DNMT3A,SLC1A3
KLF3,MIR5121
UTF1,GM25535
RLIM,GM7329
MYCN,MRAS
TGIF1,LRRC2
SMAD7,ITGA3
ETS1,GLS
FOXH1,GM9385
EED,CNN2
BTG2,FRRS1
BCL3,IQSEC1
GATA6,GM45105
SOX7,SLC26A10
AKT1,GABBR1
MDM2,DPPA4
TCF7L2,GM14303
CBX7,GM10925
RBBP7,ATP6V0B
KLF4,GLDC
HSPB1,GLIPR1
HMGA1,BMP4
EPAS1,MIR669A-1
ETV5,GLDC
TRP53,ADGRE5
CITED2,FAM102A
PEG3,UBQLN2
CITED2,FLRT3
DNMT3A,GM23639
SUZ12,GM27406
SOX7,GNPTAB
KLF2,RRBP1
CBX7,GM28960
TRP53,PDGFRA
ELF3,CHST15
RBBP7,GM26426
HIST1H1B,EHMT2
SMAD7,MORF4L2
UTF1,SNORD35B
AKT1,SOX17
FOXQ1,ANXA2
MDM2,DNAJC3
EHMT2,HSPB1
FOXQ1,RLIM
KAT2B,IQSEC1
CREB3,SFMBT2
CREB3L2,APOBEC3
ETV5,GM28439
NFATC2IP,SPNS2
ETV5,SNORD72
PHC1,GM25285
EHMT2,SMAD7
EED,RPL15-PS3
ZBTB10,GM23130
AKT1,AGPAT4
HIST1H1D,ZFP532
KLF2,LDHB
TCF7L2,RFFL
HIST1H1D,FNDC3A
JARID2,NEU1
ELF3,GM22862
CREB3,HMGA1
PCBD1,GJB5
KLF2,LRRK1
PML,GM44380
DAB2,LEFTY1
MYBL2,LRP2
EGR1,GM25193
GATA6,SNORA3
ILK,SHROOM3
HMGA1,SURF4
ZFPM1,P3H1
MYCN,RENBP
BHLHE40,ATP13A3
CITED2,SUZ12
CREB3,TCEAL9
CREB3,FKBP11
SOX7,GM3851
TAX1BP3,HSP90AA1
ZFPM1,EIF2S2
FOXQ1,GM5616
SOX7,PLA2G1B
TGIF1,PTH1R
BCL3,RPL22L1
TRP53,HIST1H2BK
SOX17,FNDC3B
ETV5,HIST1H4D
DTX1,SNORA73A
CREB3,DNMT3L
MDM2,VIM
CITED2,GM23158
PARP1,FBXO5
DNMT3B,GM17035
ILK,UCP2
NR0B1,GM23497
MSC,RBM47
HIST1H1B,CDH1
HIST1H1D,IGFBP2
DTX1,PLXNA1
HIST1H1D,MYBL2
CITED2,CCN2
PCBD1,MT2
ZFPM1,GM44364
EHMT2,RNU73B
NFATC2IP,ID2
KDM5B,FGF4
ELF3,RPP25
ELF3,MIR669F
HIST1H1B,CALR
NR0B1,RBM38
MSC,FLRT3
EPAS1,MIR7003
GATA4,CEMIP
FOXH1,LY75
HMGA1,CLCN2
DNMT3A,KPNA2
SOX17,GM26109
KAT2B,HIST1H2BG
SMAD7,SOX17
HIST1H1D,GM24494
SMARCA2,GM4735
JARID2,GM24201
CITED2,GM26092
AKT1,GM44320
ZFPM1,SLC38A2
BCL3,BMP4
ZFP42,TIMP3
BCL3,GM25680
KAT2B,ODC1
GATA6,SOX2
ELF3,UTF1
RLIM,GM26060
TRP53,SEPT1
DNMT3B,EPS8
PEG3,ANXA2
CITED2,GASK1B
HIST1H1B,GM22051
TCF7L2,ZC3H7A
HNF1B,ADAM23
PHC1,MIR3091
DNMT3A,GM44206
POU5F1,SNHG5
HNF1B,RCC2
PML,LAMB2
MSC,GM27509
MCM6,RBM47
BTG2,SNX1
HMGA1,KRT17
NFATC2IP,PML
AKT1,RAB11A
EGR1,GM26083
CREB3,GM10925
SOX7,SNORD87
HIST1H1D,CREB3
HIST1H1D,HOOK1
UTF1,GM45213
NFXL1,ZFP987
ID2,SPARC
MSC,PHC1
KLF3,GM25316
TAX1BP3,CDKN1A
ID2,SNHG12
TGIF1,KDELR2
ELF3,BNIP3
KDM5B,MYO7A
SOX2,GM22200
HSPB1,HSD17B14
MSC,SUZ12
FOXH1,MPP1
DNMT3A,GM26287
RBBP7,PTPN14
ID2,ETV5
KLF6,GM24451
RUNX1,GM25057
HIST1H1D,SNX1
NFXL1,GATA6
XBP1,KLF2
SUZ12,MCM6
PARP1,GM6594
CREB3L2,DPP4
XBP1,GM27592
FOXH1,ITM2B
CBX7,FAM234A
CREB3L2,CST3
GATA6,GJA1
ZFPM1,SNORD83B
DNMT3B,IFRD1
PCBD1,SNORA74A
ID2,MFSD1
PEG3,PDE4DIP
BCL3,GM45105
DAB2,XBP1
ETV5,FNDC3B
NFATC2IP,LGALS3
SOX7,ERP29
TCEA3,MYCN
DTX1,GM24916
GATA6,GM43521
KLF3,GM43108
HSPB1,GM22051
FOXQ1,CBX7
KAT2B,RHOX5
ETS1,GM27743
EGR1,EHD1
HIST1H1D,SFI1
AKT1,HIST1H2AL
KLF6,HYOU1
KAT2B,TRIM2
BTG2,P3H4
DTX1,HMGA1
MCM6,AMPD2
EPAS1,TPM4
HIST1H1B,GSN
TCF7L2,UTF1
MSC,GM26092
BTG2,KANK3
PARP1,SNORA31
DTX1,AMFR
FOXQ1,MIR5117
DNMT3A,F2R
BCL3,TFEB
EHMT2,AARS
DNMT3B,GM22166
EHMT2,TSPAN9
SOX17,CNN2
MDM2,GM25117
ID2,RENBP
TFEB,EED
PML,GM25158
TFEB,GAS6
GATA6,GM7329
DNMT3L,LRRC8D
CITED2,GM43238
TAX1BP3,SNHG5
NFATC2IP,CENPF
KAT2B,TUBA4A
ELF3,APP
RBPJ,NUSAP1
SMARCA2,SGK1
BCL3,SNORA3
PARP1,SEMA4C
AKT1,APP
PEG3,GM10698
BHLHE40,SLC7A6
KDM5B,AGPAT4
KDM5B,GM25753
TGIF1,SMS
KDM5B,SLC38A4
SMAD7,CERS4
FOXQ1,RFFL
CCND1,KLB
ETV5,HSD17B14
DNMT3A,GRB10
TRIM28,MIR466N
SOX17,SPOCK1
KAT2B,CLCN2
RBBP7,FOXH1
BHLHE40,HSP90AA1
KDM5B,SNX2
TFCP2L1,NFXL1
MDM2,GM15452
KLF2,EPHA4
HSPB1,CAR2
KLF2,GM27415
SMARCA2,GM23130
ETS1,SOX17
TAX1BP3,UTF1
PARP1,HSPG2
MCM6,GM26092
DAB2,TXNDC12
CITED2,KRT42
RBPJ,GM23368
DNMT3A,PNP
MCM6,HKDC1
KLF4,AURKA
ILK,GM44429
RUNX1,GM26426
GATA6,CSRP1
PHC1,IFITM3
DNMT3A,GM43535
PEG3,GM4735
EPAS1,SNORA65
SMAD7,TPX2
CREB3L2,LEFTY2
KLF4,GM23833
BHLHE40,GM27743
KPNA2,BAG2
FOXH1,CBX7
CREB3L2,LGMN
SMAD7,NPHS1
ID2,MIR1192
KLF3,SLC7A5
NR0B1,PODXL
TAX1BP3,CERS4
EPAS1,MIR763
SMARCA2,KLF2
NFATC2IP,GM43590
SMAD7,GM26992
SOX17,HIST2H2BB
CCND1,PGA5
ID1,GM23368
ID1,ST5
EPAS1,CALU
