TF,Target
FOXQ1,GM10182
RLIM,ADAMTS9
TFCP2L1,DPPA4
EHMT2,FAM234A
NFATC2IP,GM42429
PARP1,GM22411
KDM5B,KRT17
CCND1,ULK1
ID1,PRPS2
KPNA2,HOOK1
MYBL2,ATP13A3
SOX2,RPL15-PS3
DNMT3A,EIF2S2
SMARCA2,UTF1
PHC1,RAB11A
CREB3L2,SEMA4C
EPAS1,PIPOX
MCM6,PNRC2
MSC,APOE
MDM2,RFFL
SOX7,FXYD3
GATA4,GM27509
TFEB,SNORA17
MCM6,COMMD3
BTG2,AGPAT4
SOX7,GM23946
NFATC2IP,GM43110
PML,PLTP
CREB3L2,MSMO1
BCL3,GM44380
RUNX1,GM10337
FOXH1,TRIM28
CBX7,AHCY
KLF3,GM27640
CREB3,PIK3R1
ILK,BAG2
NFXL1,VILL
NFATC2IP,GM44206
SMARCA2,MSC
RBPJ,VANGL1
CREB3L2,MIR291B
ZFPM1,UCHL1
TCF7L2,GM8355
HNF1B,PDIA6
DNMT3B,CHCHD10
ETS1,LIFR
BCL3,EIF2S2
CBX7,CALM1
ZFP42,AU018091
ZFP42,GJB5
KLF6,COLGALT1
MSC,RNF157
GATA6,F3
TRP53,GM22455
PML,KLF6
DAB2,EIF4A2
DNMT3A,GM44450
SOX7,GRB10
BCL3,GM5616
ILK,GM17035
CREB3L2,GM24339
CITED2,GM15181
NFATC2IP,GLIPR1
SUZ12,MIR669D
BTG2,GM26491
NANOG,GM10925
FOXH1,KLF6
RUNX1,GATA6
PARP1,ERP29
EHMT2,TAX1BP3
BTG2,ECT2
SMAD7,NR0B1
DTX1,MYCN
NFXL1,GM25673
TFCP2L1,TEX264
BHLHE40,GM43535
MYBL2,VKORC1
KLF2,GM23632
KDM5B,GM24616
TCF7L2,PRSS35
RUNX1,RPS27RT
EHMT2,SNORA44
NFXL1,MT2
EGR1,RBBP7
PML,MANF
MYCN,FXYD3
MCM6,F2R
ILK,GM23158
TRIM28,1810032O08RIK
SMAD7,GM23262
FOXQ1,GM26992
ETV5,GM15181
CREB3L2,SPINK1
CREB3L2,GM20721
HSPB1,ETS1
BCL3,GM7329
ZBTB10,GM26109
KLF2,OPLAH
NFATC2IP,FGFR4
TFEB,GAS6
JARID2,HSP90B1
JARID2,SEC24D
DNMT3B,COL27A1
EGR1,GM24523
EHMT2,DPPA2
MYCN,DKC1
HMGA1,HIST1H2BN
KLF6,FAM129B
JARID2,SNORA73A
NR0B1,HIST1H2BL
KPNA2,SLC7A6
DAB2,UCP2
ETV5,EMB
ETV5,RAB11A
HMGA1,PDCD6IP
ZFPM1,GNPDA1
ID1,SNORA73B
CCND1,TSPAN9
BCL3,GM23245
MDM2,TUBB2B
DNMT3B,GM10184
KDM5B,HIST1H4N
ID1,SNORD32A
MDM2,GCLM
ILK,TCEAL9
TCF7L2,CNN2
TCEA3,BAG2
EGR1,UCHL1
ETV5,MIR1949
SOX7,COL27A1
CREB3L2,ME1
TCEA3,GM22884
ZFPM1,SDF2L1
MSC,CSRP2
SUZ12,SLC25A5
TRIM28,NASP
HSPB1,FN1
BCL3,SNHG5
TRIM28,MIR466O
MDM2,SPP1
ZFPM1,PLOD3
MCM6,FOXQ1
HIST1H1D,MID1-PS1
EHMT2,HIST1H4N
TGIF1,EGR1
ELF3,GGTA1
NFXL1,GM23569
HIST1H1D,GM22884
CITED2,GLDC
DTX1,ULK1
EHMT2,SFMBT2
SOX7,IL6
PEG3,CREB3
GATA6,EED
RBBP7,GDPD5
CREB3L2,GM6158
CITED2,HSD17B14
EED,CMKLR1
EPAS1,RIAN
PML,2210409E12RIK
SOX7,EIF4A2
MSC,ACTG1
MYBL2,TNK2
ESRRB,GM45105
DTX1,DUSP9
MCM6,TUBB2B
CBX7,TCN2
HSPB1,ZFP532
TCEA3,RRM2
ID2,SPSB1
DNMT3L,COBL
CREB3,GM17035
MYBL2,IFITM3
PML,DNAJC3
ETS1,BTG2
EPAS1,GORASP2
NANOG,GM13502
PCBD1,GJB5
FOXH1,VKORC1
ESRRB,SNORD49A
AKT1,LEFTY1
KDM5B,GM22862
KDM5B,ALG13
ZFP42,GABARAP
TCF7L2,GGTA1
ETV5,GLDC
BCL3,GLUL
MCM6,GM44206
TAX1BP3,SLC25A36
DNMT3L,GM25040
SUZ12,GM26165
PARP1,BHLHE40
KLF3,GM23946
RBBP7,ATP6V0B
NFATC2IP,CRIP2
ZBTB10,MIR8094
GATA4,GM10259
MCM6,ARHGEF40
CBX7,RCC2
NFXL1,PWWP3B
MDM2,PLAT
MYBL2,FXYD3
CBX7,GM25195
KAT2B,GM27640
SOX2,ZFP987
MYCN,HIST1H3H
UTF1,RIAN
SMAD7,GM27501
MYCN,GM26060
HIST1H1B,SNHG3
EHMT2,KIT
PARP1,CTH
HMGA1,GM9385
CITED2,GM3724
KPNA2,ST5
BCL3,HIST1H4K
CREB3L2,IMPDH1
TFCP2L1,CD81
KLF2,PLK1
KLF4,SNORD49A
MCM6,GM27624
TFCP2L1,DUSP9
HMGA1,TFRC
KLF3,GM24853
KLF3,NEDD4
TRP53,FAM129B
EGR1,GM22914
KLF4,IL33
HIST1H1D,GM25117
ETV5,GM25943
PML,GM25158
KDM5B,SNORD72
GATA6,BHLHE40
BCL3,PDE4DIP
SOX2,TET1
HMGA1,SGK1
CREB3L2,TRIM2
JARID2,COBL
RBBP7,MSH6
BMP4,APP
KAT2B,RHOX5
KDM5B,SMAD7
ID2,GM26156
KLF4,GM26083
HIST1H1D,TCEAL9
BTG2,SNORA23
CBX7,GM13597
RUNX1,GM25057
MCM6,IDI1
NFXL1,EPAS1
HIST1H1D,PIPOX
BCL3,GM24564
KAT2B,GM14303
KLF6,ST5
CREB3,TCEAL9
KLF2,ALG13
HIST1H1B,KRT18
SMAD7,GNAS
TFEB,GM49450
NANOG,GM17545
TFEB,GM24330
HIST1H1D,MIR669F
SMAD7,MARC2
HIST1H1D,SEC23A
PEG3,KLF3
DNMT3L,ANXA5
PML,HIST2H2BB
JARID2,PGAM1-PS2
RBPJ,HYOU1
XBP1,SOX7
TFCP2L1,ABCC5
KAT2B,GM23600
DNMT3L,LRRC8D
DNMT3A,RIF1
NFATC2IP,WDR45
HMGA1,CTNNAL1
ID1,HIST1H2BN
RLIM,COLGALT1
EHMT2,GM14303
KLF2,SNORA65
RLIM,FAT1
SOX2,LAMC1
SMAD7,GM37746
DNMT3A,SFMBT2
ELF3,GM24494
DNMT3L,SNORD87
PHC1,VIM
JARID2,GM38009
EGR1,2410141K09RIK
ETV5,DNMT3B
FOXH1,WDR45
KDM5B,PARVB
KPNA2,SNHG5
BMP4,RUNX1
TCEA3,HMCES
TRIM28,GM26917
SUZ12,GM49347
SMARCA2,FST
MSC,GM45105
KDM5B,GM22858
HSPB1,2200002D01RIK
SMARCA2,GM23833
RBPJ,SNORD58B
KLF2,KHDC3
ID2,FAT1
EGR1,CD63
AKT1,LAMB1
TAX1BP3,SNORA21
ID1,PLEKHA7
TCEA3,GM6594
ELF3,MIR669D
EPAS1,JAM2
ETS1,RPL22L1
BTG2,GM24494
RBBP7,UAP1L1
XBP1,OPLAH
KLF2,MRPL23-PS1
MYBL2,SLC1A5
POU5F1,PLATR14
UTF1,GM26073
TRP53,STXBP2
PHC1,GM25960
ZBTB10,GCLM
EPAS1,PDK1
FOXH1,GM23288
SMAD7,PLAUR
ZFP42,MT-TF
TRP53,GM44380
HMGA1,PLK2
PML,FGFR3
CCND1,CDCA7
NANOG,GM26229
RBPJ,GM26493
UTF1,GM22748
MYBL2,HIST1H3H
NFXL1,ADAM19
TAX1BP3,GM22925
NANOG,HKDC1
NR0B1,GM10717
EGR1,MIR3535
NR0B1,SERPINE2
BTG2,NRG1
MYCN,TFCP2L1
TGIF1,GM15181
EPAS1,GM26387
BHLHE40,LDHB
DAB2,TXNDC12
ETS1,FAM102A
ZBTB10,SPP1
NFXL1,GM7329
NFATC2IP,GRB10
MYBL2,RRAS2
MCM6,GM25535
TCF7L2,UTF1
HNF1B,MIR291B
KLF3,EIF4A2
FOXQ1,GSR
TFCP2L1,SHKBP1
EGR1,CALU
PML,CHCHD10
TCF7L2,NRG1
HMGA1,EHD1
NFATC2IP,CHCHD10
UTF1,GM24315
DTX1,ANXA2
TFEB,EED
RBPJ,MCM6
SMAD7,ATP6V0B
UTF1,SNORA73B
HSPB1,ZFP979
CBX7,SLC25A5
CITED2,GM23344
BHLHE40,GM22862
KPNA2,RLIM
NFXL1,GM43521
HSPB1,MSMO1
KDM5B,APOBEC3
EPAS1,RCN3
BHLHE40,ATP13A3
SOX2,GM44320
ETS1,GM23542
SOX17,CALM1
ETS1,NFXL1
EPAS1,GM38009
SOX7,PLA2G1B
SOX7,OAT
CBX7,RBPJ
RBPJ,SLC5A11
CCND1,MORC4
BMP4,EHMT2
MYCN,EPHA2
SMAD7,GM4735
XBP1,GM44206
MSC,GABBR1
PEG3,MIR466C-2
TAX1BP3,MIR8094
MDM2,GM12276
KAT2B,LDLRAP1
RLIM,MIR1192
KLF2,TNS4
MSC,ETV5
NR0B1,GM33051
GATA6,GM22281
ZBTB10,PLAT
EHMT2,MIR295
ELF3,ASAH1
ETV5,ABCC5
SMAD7,2410141K09RIK
KLF2,MIR466O
PARP1,F2R
SOX17,FNDC3B
SOX2,SNORA74A
HNF1B,DDX21
MSC,GM26491
ZBTB10,GM25701
SOX17,TXNDC5
ZFPM1,GM25451
DNMT3A,MRPL23-PS1
ID2,CARHSP1
PEG3,EFEMP2
KAT2B,GM24853
EHMT2,GM23288
SMARCA2,AQP8
ID2,MIR1192
CBX7,MSMO1
SOX2,NUP210
PML,KRT8
PHC1,KAT6B
PEG3,GM4735
ZFPM1,FKBP11
ZBTB10,CDC42SE2
CCND1,SPNS2
PCBD1,MCM6
MDM2,GM22988
TCEA3,AMFR
TCEA3,PRPS2
XBP1,GM22571
BMP4,RPP25
ELF3,RBBP7
SOX2,ADAMTS9
KDM5B,CHCHD10
XBP1,GM25472
ILK,SNORA73B
KLF4,PLATR14
DAB2,HNF1B
DNMT3A,POU5F1
BCL3,FOLR1
KPNA2,PDCD4
ID1,KRTCAP2
KLF2,MIR295
NR0B1,IQSEC1
MYBL2,GM4322
RLIM,STXBP2
PARP1,GM4617
MDM2,SERPINH1
TFCP2L1,GM27592
CREB3,SNORA73A
KLF6,SLC38A2
NFATC2IP,RRAS2
MDM2,GM24853
BHLHE40,SMS-PS
AKT1,GABBR1
FOXH1,GM26060
RLIM,ITM2B
HMGA1,SNORA68
SMAD7,SEPT1
DNMT3A,GSN
ILK,GM25040
TFEB,ITGA3
CCND1,GM44206
BTG2,SEMA4C
NFXL1,HIST1H4K
TAX1BP3,ETS1
AKT1,ETV5
SOX17,MEG3
NFATC2IP,PML
GATA6,MYH9
BTG2,TMEM150A
EGR1,LAMA1
PHC1,GM44450
JARID2,GM25787
KAT2B,GM23542
KPNA2,AKR1B3
MYCN,BNC2
HIST1H1D,GABBR1
KLF3,MIR1949
MSC,FNDC3B
TAX1BP3,GM22072
EED,MIR669F
KLF2,DKC1
CCND1,GM24346
NFXL1,SNORA44
KPNA2,GM37376
MYCN,SPRY4
EPAS1,HIST1H2BN
CCND1,HIST1H4N
PML,LTBP4
MSC,GHR
MYCN,LEFTY2
BTG2,HIST1H2AH
GATA6,GM4617
ESRRB,SNX2
CREB3,FOXH1
ILK,PDIA6
TCF7L2,SEMA4C
SOX2,RASGRP2
HIST1H1D,NUP62CL
EPAS1,TPM4
TRIM28,GM23566
SMARCA2,CSTB
NFXL1,ARFGAP1
SMARCA2,RAB11A
ID1,KLF3
KAT2B,SLC1A5
SMAD7,GNG10
NFXL1,GM24616
ILK,GM38009
TCEA3,TDGF1-PS1
NR0B1,GM10108
SMAD7,GM43108
MSC,SNORD35B
HNF1B,GM10012
AKT1,TDGF1-PS1
ILK,SLC1A3
TRIM28,GM23651
ETS1,GASK1B
RBPJ,CENPF
HNF1B,GM24451
MCM6,RPL22L1
EPAS1,PLEKHA7
ID2,MYO1C
ILK,PLXNA1
TFEB,AGPAT4
CREB3,SERPING1
HSPB1,TDH
DNMT3L,CFC1
KDM5B,GM10184
DTX1,ALPL
DNMT3L,ZC3H7A
ZBTB10,GM23600
ELF3,DDX21
GATA4,MIR1949
ELF3,BEND5
MDM2,MIR7063
ID2,ELOVL6
TFCP2L1,CDCA7
MYCN,HSP25-PS1
RBPJ,PRDX1
ID1,EHD1
RLIM,GM7329
CITED2,SNORA21
DNMT3A,MIR295
HMGA1,GM22620
BCL3,TNK2
RBPJ,GM25040
MSC,SLC1A3
XBP1,GM14303
EED,GM6594
AKT1,TXNDC5
KDM5B,PML
ZBTB10,ZFP979
TCEA3,SRGN
SUZ12,UBE2C
DNMT3A,GM23288
DNMT3L,KLF3
TAX1BP3,IGF2
RLIM,GM23245
BHLHE40,CALCOCO2
RBBP7,RRM2
TAX1BP3,MIR7003
EPAS1,GM25787
ESRRB,MIR669D
HIST1H1B,GM25316
KPNA2,GM26992
UTF1,MIR669I
KLF6,KIT
FOXH1,LY75
BHLHE40,GM23946
XBP1,GM23600
KLF3,KDELR2
GATA6,ZFP532
NFXL1,HK2
ESRRB,PRXL2A
POU5F1,HIP1
CREB3L2,GM15421
SMAD7,GAS6
DNMT3L,PDIA3
TFCP2L1,ALPL
CREB3L2,GPA33
ELF3,EGR1
ETV5,SNORA21
ZBTB10,GFPT2
DNMT3A,GRB10
PEG3,CRYBG2
RUNX1,ARHGAP29
RLIM,MIR669H
ELF3,GM22914
TFCP2L1,VSIR
NFXL1,PLK1
DTX1,ASS1
HNF1B,SEPT1
RUNX1,CALM1
CREB3L2,DUSP9
TAX1BP3,PLAT
TAX1BP3,UTF1
SMARCA2,PLA2G1B
CBX7,GM26287
KAT2B,ADAMTS9
DNMT3B,DNMT3L
MYBL2,SPRY4
DNMT3A,FAM102A
DNMT3B,MIR1192
SOX7,TSPAN9
BTG2,SNORA31
ILK,TPM4
PML,EPHA2
TAX1BP3,CDC42SE2
ID2,FAM234A
TRP53,KLF6
SUZ12,HSD17B14
SMARCA2,GM25943
BTG2,GM23833
RUNX1,ADAM23
RBBP7,CTDSPL
ELF3,GM24451
ID1,PDIA5
KDM5B,SRPRB
EPAS1,TFEB
HIST1H1D,SLC1A3
HMGA1,PIK3R1
TCF7L2,2810025M15RIK
TFCP2L1,SPNS2
BMP4,GM26229
ID2,GM23571
GATA4,GM25943
ETS1,GABARAPL2
DNMT3L,RPL23A-PS3
KPNA2,P4HA2
DNMT3L,NID1
KAT2B,DPP4
CREB3,SLC1A3
MYBL2,ZFP990
EED,GM12112
CCND1,CRIP2
TCF7L2,GM6158
EGR1,GM14870
MYBL2,LY6E
TCF7L2,P3H1
SMAD7,KLF2
KDM5B,TFCP2L1
TAX1BP3,GM21748
SOX7,TMED2
NR0B1,PODXL
SOX7,ITGA6
ZBTB10,RPL22L1
ESRRB,CDIPT
PCBD1,AKR1B3
AKT1,TCN2
ILK,GM38312
TGIF1,GM23344
EGR1,GM29397
HIST1H1B,GM21962
MYCN,FAM129B
MYBL2,SNORD35A
ETS1,SPSB1
NFXL1,KHDC3
GATA6,CSRP1
DTX1,IDI1
HIST1H1D,LRRC8D
NFXL1,2210409E12RIK
FOXQ1,VANGL1
SOX7,UNG
TCF7L2,RAB3IL1
NFATC2IP,OAT
KDM5B,SNORA62
DTX1,RESF1
NR0B1,GM24451
PHC1,GM43110
RLIM,GM42845
EHMT2,APP
XBP1,HS3ST1
RBPJ,TPM4
SOX7,GM44380
DNMT3B,GM5616
SOX2,GM25673
KPNA2,GM26092
ID2,SNORA44
RLIM,GM24564
GATA6,RHOX5
ZFPM1,THBD
MYBL2,MT2
MDM2,DPPA4
TFCP2L1,MIR7003
FOXH1,MIR466L
HSPB1,GM22635
DNMT3A,PML
ILK,GM23130
PML,SPRY4
MYBL2,SLC2A1
ID1,GM44364
ID2,GM24616
PML,LEFTY2
ZFP42,GM22091
PHC1,BASP1
EED,SNORD11
ILK,PMM1
BMP4,MT-TP
ZBTB10,MIR3070B
TAX1BP3,CKAP4
TGIF1,LRRC2
NFATC2IP,EHMT2
KPNA2,KRTCAP2
TFEB,ASS1
HIST1H1B,MIR291B
EED,HIST1H2BL
SMAD7,LEFTY1
FOXQ1,MIR5117
ID1,ZFP710
FOXH1,GM37404
NFXL1,PLOD1
CITED2,SLC38A4
PEG3,LGALS3
ZBTB10,KRT42
CITED2,FN1
FOXH1,GM15247
EHMT2,RUNX1
MCM6,SNORD110
NR0B1,GM2399
TFCP2L1,RPL15-PS3
SOX7,SLCO3A1
PCBD1,PDCD6IP
RLIM,VEGFA
