TF,Target
MEF2C,DENND1C
ZKSCAN4,MED16
MAML3,HSPH1
PBX1,MAN2A2
ZBTB38,SHISA8
LDB2,B4GALT4
NFKB1,TYROBP
DEK,CBX5
ZFP467,SLC37A1
RUNX2,RMND5B
RAD51,VEZF1
SLA2,RP2
HLF,MLLT3
H1F0,LTB
TTF2,NUPR1
CTR9,MAP3K2
NR3C2,ASAH1
TCF19,NEURL3
RPS6KA5,SMPDL3A
TLE2,CNN3
RBL2,ASAH1
MCM5,SLC2A1
CREB5,MAGED1
RPS6KA5,ARID3B
RPS6KA5,LRRC8C
EGR1,RARB
TLE2,PLIN3
H1F0,SNX10
RAI14,TRPC6
MCM4,GM4759
YBX1,SSH3
MED16,RPS6KA5
CENPK,TRPV2
CTR9,SMARCA2
TRIB3,SQOR
MCM7,ASB13
PA2G4,GPRASP1
DACH1,CCL9
KLF3,PROCR
HDAC11,SOX18
ID1,CDK17
MCM5,TXNDC11
RUNX2,GM45837
PBX1,CCNG2
HDAC11,RHOF
SOX18,SOX6
THRB,DNAJC9
ARNTL,PGM1
EPOR,SLC2A3
TRPS1,TIPIN
MAPK11,PLEK
CENPK,RAD51
RPS6KA5,E2F8
KLF10,LYN
PRDM16,FDFT1
PA2G4,ID1
MEF2A,SLC39A6
HLF,DEF8
ID1,ANXA4
HIF3A,DOCK10
REL,SOX6
PHC1,EPAS1
MCM6,TINAGL1
TTF2,CERS5
THRB,CTLA2B
RUNX1T1,RBPMS
EYA2,P2RY14
NFKBIA,HMGB2
CREB5,MAPKAPK3
NR3C2,SLCO3A1
HMGB2,ARHGAP27
FOXO1,LDB2
RBL2,SLCO3A1
FOXO1,CTLA2B
SOX18,TEX10
ID1,SLC12A6
AEBP1,AFF3
SOX6,MCTP1
TEAD2,GPRASP1
HDAC11,HLF
TAF12,TCIRG1
TLE2,IRF6
DEK,NFKB1
PBX3,MAP4K2
LDB2,P2RX1
GFI1B,RFTN1
SPO11,CDCA4
SMARCA2,TTF2
ELF1,ELL2
HDAC11,4930555A03RIK
TCF19,NCF1
MAPK12,HJURP
EYA2,RCSD1
PBX1,IL18RAP
KLF3,PA2G4
PGR,GM8995
NFAT5,TREML2
TLR4,TSPAN14
CBX7,SC5D
NAP1L3,NFAT5
TRPS1,SERPINB9
XPC,TBXA2R
REL,FOXO1
LDB2,PPP1R15A
TSC22D3,GRINA
MYCN,HK3
ZKSCAN4,GRAMD1A
NUPR1,MYO1G
NDN,NR3C2
NFAT5,CERS4
KLF3,TRIM59
SOX18,FAM76B
NFIA,YOD1
REL,VDR
VEZF1,CDCA4
TCF19,GGT5
RUNX1T1,SAT1
NFKBIA,SDC4
RAI14,EGR1
TLR4,MAML3
NFE2,F2RL3
NAP1L3,ABHD17B
TRPS1,WLS
E2F8,HMGB2
AEBP1,NT5C3
TLE2,1700017B05RIK
CD7,ABCG3
VDR,SESN1
AEBP1,XPC
TTF2,RHOH
TRIB3,MCM7
MCM6,NUDT19
ELL2,PGLYRP2
RORC,ART4
CD7,RASAL3
LZTS1,HK3
ARNTL,RASSF2
HIST1H1C,PAFAH2
NFAT5,APOE
MCM5,ICA1
CTR9,OASL2
AEBP1,RMND5A
HIST1H1C,CNN3
ZBTB20,MN1
FOXO1,LRRFIP1
ANKRD6,MSH6
E2F8,TRPS1
CLOCK,HACD4
RAI14,SLFN8
EGR1,CSGALNACT1
MEF2C,SESN1
RARB,KIF23
ARNTL,CD74
BTG2,DUSP2
MAPK11,GBP7
NOTCH1,MAMDC2
CTR9,CHRNB1
MIS18BP1,NFATC1
CD7,OCRL
RUNX2,SPO11
RUNX2,SYTL1
NDN,GM10384
RPS6KA5,GBP2
SOX18,PML
SOX6,TNPO1
HDAC7,TYROBP
MCM7,PRELID3B
EGR1,GNG11
PA2G4,ZFR
CTR9,PIP4K2A
CREB5,DENND2D
EPOR,RHOF
RUNX2,RFTN1
SOX18,HNRNPAB
KLF10,PRKCH
MCM6,CALCRL
IRF8,OBSL1
TTF2,IL27RA
JUN,9030619P08RIK
HDAC11,HIST1H1C
ELL2,SLA
REL,PML
HDAC11,SPNS3
CBX7,NFKBIA
KLF8,SYTL1
RAI14,MAGED1
PHC1,ATP2B4
RUNX2,SLC2A1
NFE2,RORC
CTR9,ELOVL5
PRDM5,SESN1
DEK,ARHGEF18
KLF3,LAX1
MLLT3,ZFP467
MCM7,SLC35D3
NAP1L3,RAI14
ZKSCAN4,DUSP5
CREB5,MYC
ID1,HCFC1
ZBTB38,RNF38
HIST1H1C,IRF6
TLR4,FCHO2
TCF19,IGKC
APBB1,VLDLR
TCF19,IL1R1
MCM6,FUT8
NFATC1,SLC37A1
TLE2,RBPMS
RUNX2,TXNDC11
REL,SGMS1
EPAS1,TREML2
ELL2,ZDHHC17
ID1,CPQ
REL,GM5111
CTR9,ITPR1
YBX1,PIK3CG
ELL2,ZFP62
SMARCA2,SMIM15
GFI1B,ICA1
MYCN,NKG7
EPAS1,CERS4
EPAS1,ESAM
HDAC11,UHRF1
HOXA9,H2-AA
MCM5,BC035044
LDB2,PACSIN2
KLF8,FAAH
MED16,STK17B
LDB2,PRDM5
ESR1,NKG7
ZBTB20,OAT
SPO11,EYA2
LDB2,TGM2
SLA2,CYP2J6
NFKBIA,PEAR1
RAI14,MAPKAPK3
NUPR1,LZTS1
BTG2,SCARF1
MEF2A,IGTP
EGR1,HDAC11
NFE2,TRP53INP1
ELL2,RUNX1T1
MCM5,RNASE6
MECOM,CALCRL
RUNX1T1,HSD3B7
MAPK11,IL15RA
SOX18,GM20559
RUNX1T1,TEAD2
ETS1,TFEC
HIST1H1C,1700017B05RIK
EGR1,ANXA5
CLOCK,SERPINB1A
VEZF1,KLF3
CENPK,PDK3
TRIB3,TRPV2
BATF2,1600014C10RIK
MECOM,1600014C10RIK
EPAS1,APOE
MYCN,RAB37
NFE2,PSTPIP1
ZKSCAN4,TBC1D5
RUNX2,STARD4
HDAC11,MLLT3
KLF6,BATF2
XPC,FNDC3A
TLE2,SAT1
HLF,THRB
LDB2,MCM6
DACH1,VLDLR
VEZF1,EYA2
IRF7,GRINA
CD7,PWWP3A
HNRNPAB,ELOVL6
YBX1,EZR
APBB1,RPA2
ESR1,RAB37
MCM6,ARID5A
NDN,HOXA9
HDAC7,TRIM47
LDB2,DACH1
MAML3,CD7
THRB,PGLYRP2
MCM5,SYK
BTG2,PIK3CG
MECOM,FUT8
MED16,GM1966
AEBP1,METTL7A1
TAF12,ABCG3
NFKBIA,REL
MEF2C,NKG7
TSC22D3,UBE2L6
PML,FAAH
LDB2,SNX30
NFKB1,LDB2
VEZF1,TSPAN6
TAF12,RASAL3
DACH1,ZFP945
E2F8,CD274
HMGB2,CD7
IRF8,GM4759
E2F8,PEAR1
PGR,DPP4
MCM6,AKAP8L
ELL2,SERPINA3G
LDB2,CASP12
NFAT5,ASB13
NUPR1,TLR4
MAPK12,ZBTB38
PBX1,MTMR6
SLA2,MSMO1
RORC,CSAD
ELL2,PRIM1
HDAC7,SERPINB6A
RUNX2,ICA1
HIST1H1C,INPP1
GFI1B,BC035044
CLOCK,EMID1
MEF2C,RAB37
HNRNPAB,NCEH1
RORA,GIMAP5
HOXA9,GIMAP1
MCM2,FAAH
BTG2,ETS1
DACH1,RPA2
MCM5,TIE1
ARNTL,PLIN2
BTG2,EZR
TLR4,GYPC
PBX1,MAP2K1
NAP1L3,SLC43A2
XPC,GMFB
E2F8,EBI3
KLF10,TTF2
GFI1B,RNASE6
SOX18,MEF2A
CBFB,SNAP23
NAP1L3,PAFAH1B2
THRB,SLA
NAP1L3,EPOR
MECOM,ARID5A
CENPK,TSC22D3
HIST1H1C,RBPMS
E2F8,REL
PA2G4,MORC3
SMARCA2,RNF114
ID1,CBX7
H1F0,SH2D3C
CENPK,DDX4
XPC,B4GALT4
KLF6,OBSL1
SATB1,VAV3
TAF12,NGLY1
RAI14,DENND2D
MYC,MPL
NFKBIA,RORA
CLOCK,NOTCH1
SPO11,TCF19
HLF,RPS6KA5
NR3C2,WFDC17
ID1,RBM18
HIF3A,NFKB1
ELL2,PLCG2
TSC22D3,SATB1
ID1,ULK1
RBL2,WFDC17
HIF3A,PYGL
LDB2,2610307P16RIK
MCM4,SLCO3A1
HOXA9,ITGA6
KLF6,MCM4
THRB,ZDHHC17
NFKB1,LRRFIP1
BATF2,EPAS1
MECOM,EPAS1
KLF8,DOCK11
DEK,SPI1
SOX18,TLE2
MAPK12,CDT1
MLLT3,NAIP5
PHC1,CDCA4
KLF8,ICAM1
ELF1,PLPPR3
NFKB1,RGS2
PA2G4,ABI1
SOX6,NAGA
IRF6,OAT
VEZF1,ABLIM1
HOXA9,MAST3
HLF,MCM4
HIST1H1C,SAT1
MLLT3,FGGY
VEZF1,FES
APBB1,MECOM
MCM2,MYO5A
AEBP1,IIGP1
CD7,F2RL3
TEAD2,MORC3
MCM4,SSTR2
MEF2A,PAFAH2
THRB,RUNX1T1
MAML3,GIMAP5
HNRNPAB,ABHD4
NDN,GFI1B
TLE2,TEAD2
DACH1,GATA2
MEF2A,CNN3
ZFP111,LONP2
NFKB1,MYCT1
RARB,COPB1
ZBTB38,ABHD17B
HNF4A,BTK
PA2G4,PLEK
HNRNPAB,NUP88
TAF12,TFR2
MEF2A,PLIN3
TAF12,GAA
ANKRD6,PSEN1
RUNX2,BC035044
ELL2,HEXA
E2F8,RORA
EGR1,KLF8
NDN,USP11
PRDM5,SNAP23
MCM7,ARNTL
VEZF1,ICE1
HMGB2,GIMAP5
DEK,9030619P08RIK
NDN,OAS2
MED16,PLBD2
ZKSCAN4,TREML2
MCM7,B230219D22RIK
PRDM16,DNAJC9
RAI14,EFTUD2
ARID3B,GRINA
CREB5,MSH6
HNF4A,EPB41L4B
PBX3,SERPINF1
PML,DOCK11
TAF12,PWWP3A
RUNX2,RNASE6
FOXO1,NAP1L3
XPC,P2RX1
ZKSCAN4,CERS4
IRF6,RCC1
SOX6,RTP4
H1F0,EPB41L4B
NFKB1,PDZK1IP1
MED16,MPL
PRDM16,CTLA2B
BTG2,RMND5B
ARNTL,IDH1
NFE2,HIF3A
REL,TRPC6
CBX7,KLF10
TSC22D3,TRIB3
PML,ADA
MLLT3,SHISA8
VDR,SLC2A3
JUN,DNTT
SMARCA2,PLPPR3
XPC,PPP1R15A
CENPK,ELL2
NR3C2,MEF2C
TCF19,TYROBP
CLOCK,ADGRG3
RBL2,MEF2C
KLF8,SPTBN1
TRPS1,MAPK11
IRF7,UBE2L6
NFAT5,PRELID3B
THRB,SERPINA3G
HDAC7,LDB2
MCM2,DOCK11
ZKSCAN4,APOE
MED16,NDRG3
EYA2,ALDOC
KLF6,GM4759
THRB,PRIM1
MAPK12,MCTP1
TSC22D3,SERPINF1
NFATC1,SP100
BTG2,GM45837
MEF2A,IRF6
NFE2,BACE1
ZBTB20,PREP
CENPK,LCP2
YBX1,NCEH1
NR3C2,TOP3B
KLF10,SMIM15
CD7,RORC
RBL2,TOP3B
MCM2,ADA
MED16,DEK
PGR,CYP4V3
KLF8,UNC93B1
TRIB3,PDK3
NDN,FLNA
KLF3,DCAF4
MAML3,NEAT1
NFAT5,PGR
ZBTB38,RAI14
NFAT5,SLC35D3
SATB1,BC005561
MCM5,SNAP47
TRPS1,LONP2
RORA,FUT7
CTR9,TSPAN14
GFI1B,MUC13
PBX1,VAV1
HMGB2,NEAT1
PA2G4,GBP7
BATF2,ATP2B4
MECOM,ATP2B4
XRCC6,BTK
HOXA9,VEZF1
RUNX2,TIE1
THRB,PLCG2
GFI1B,APLP2
MEF2A,1700017B05RIK
PML,SPTBN1
TTF2,RNF141
ELL2,RUNX2
HDAC11,THRB
NFE2,CENPK
IRF8,AC174780.1
PRDM5,SLC2A3
SPO11,TOMM70A
PHC1,KLF3
CD7,TRP53INP1
CTR9,MAML3
KLF8,ZMYM3
HIST1H1C,HSD3B7
IRF7,SATB1
HIST1H1C,TEAD2
PBX3,IL15
XRCC6,EPB41L4B
TTF2,CSGALNACT1
HLF,AP1G2
REL,EGR1
RAD51,PRKAR2B
PHC1,EYA2
PML,UNC93B1
MIS18BP1,TMEM173
NFKB1,USP3
HDAC7,LRRFIP1
RPS6KA5,TBXA2R
RUNX1T1,CALCRL
NFKBIA,POR
EPAS1,NEURL3
E2F8,FGFR1OP
MCM2,SPTBN1
HIST1H1C,CD48
ELF1,MMRN1
EGR1,RASA4
RBL2,MAN2A2
RUNX1T1,1600014C10RIK
CBX7,GMIP
YBX1,RFTN1
CTR9,ST8SIA4
TCF19,TRIM47
YBX1,NUP88
TAF12,F2RL3
MED16,HSPH1
KLF8,ZFP367
TEAD2,GBP7
MAPK12,TNPO1
PHC1,TSPAN6
THRB,HEXA
SOX6,BTG2
APBB1,PRKCH
MIS18BP1,MAPK12
TRIB3,TSC22D3
HDAC7,MYCT1
REL,SLFN8
VDR,RHOF
NAP1L3,PBX1
TLR4,MAP4K2
RUNX1T1,FUT8
FOXO1,HEXA
MIS18BP1,TMBIM1
TRIB3,DDX4
GFI1B,SNAP47
ELL2,UAP1L1
PML,ZMYM3
XPC,PACSIN2
SMARCA2,H2-AA
MYCN,PARP8
XPC,PRDM5
HNF4A,SLC39A6
XPC,TGM2
CENPK,SQLE
MEF2C,SOX18
SOX18,MAGED1
HMGB2,FUT7
TCF19,SERPINB6A
BTG2,SPO11
PA2G4,IL15RA
MEF2A,RBPMS
RAI14,MSH6
HDAC7,PDZK1IP1
EPAS1,PGR
EPAS1,SLC35D3
HDAC11,RPS6KA5
RORA,ARHGEF3
BTG2,RFTN1
NFKBIA,ZFP120
NFIA,KLF10
PML,ZFP367
XPC,MCM6
CBX7,CISH
MCM2,ZMYM3
REL,MAGED1
CTR9,FCHO2
ZBTB38,SLC43A2
LZTS1,PARP8
NDN,HELLS
MCM5,HACD4
XPC,DACH1
VDR,4930555A03RIK
ZBTB38,EPOR
DACH1,PRKCH
PBX1,MED16
TTF2,HDAC11
ARID3B,YBX1
LDB2,FADS1
RAD51,AEBP1
BTG2,SLC2A1
SMARCA2,ZKSCAN4
IRF7,SERPINF1
RORC,CD74
KLF10,CTR9
SMARCA2,PANX1
ETS1,LZTS1
SMARCA2,PNO1
HNRNPAB,ID1
ZKSCAN4,ASB13
XPC,SNX30
HDAC11,MCM4
HDAC7,ABCG2
EPAS1,GGT5
MEF2C,HLF
RBL2,IL18RAP
PRDM5,RHOF
ANKRD6,NT5C3
PBX3,SELENBP1
BTG2,TXNDC11
MEF2C,4930555A03RIK
MLLT3,RNF38
MEF2A,SAT1
CD7,H2-OB
HIF3A,HEATR5A
PHC1,ABLIM1
SOX6,TMEM123
PRDM16,PGLYRP2
NR3C2,CBFB
TSC22D3,FAM76B
PHC1,FES
PGR,TCIRG1
RBL2,CBFB
THRB,RUNX2
ANKRD6,RMND5A
RUNX1T1,EPAS1
LDB2,CBX5
MIS18BP1,ESAM
CD7,MCM5
E2F8,ZFP120
MEIS1,P2RY14
MCM7,AMPD2
EPOR,BATF2
SMARCA2,GIMAP1
RARB,DUSP2
MCM7,CD52
TAF12,TRP53INP1
KLF6,AC174780.1
HNRNPAB,SYK
CENPK,CTR9
ARID3B,SATB1
MAML3,ARHGEF3
PHC1,ICE1
CREB5,PSEN1
ZKSCAN4,BCL2
NDN,RP2
ZFP467,MYO5A
TLE2,CALCRL
YBX1,ICA1
ELL2,WBP1L
BATF2,CDCA4
TSC22D3,MAMDC2
MECOM,CDCA4
MEIS1,RCSD1
BTG2,STARD4
PRDM5,4930555A03RIK
TAF12,PSTPIP1
XRCC6,SLC39A6
ZFP111,PECAM1
KLF10,PLPPR3
TLE2,1600014C10RIK
TRIB3,LCP2
RPS6KA5,FNDC3A
NFAT5,ARNTL
HMGB2,ARHGEF3
NFAT5,B230219D22RIK
CENPK,PARVG
VEZF1,ART4
TRPS1,MAGED2
NFAT5,RBL2
SOX18,PBX3
ZBTB20,INKA1
PRDM16,SLA
SMARCA2,ITGA6
DEK,MYCN
NFIA,GMIP
ARNTL,HK3
MYCN,ALS2CL
MCM5,SERPINB1A
NUPR1,GMFB
ZFP111,DENND1C
MYCN,CLOCK
TLE2,FUT8
ZBTB20,H1F0
APBB1,TTF2
AEBP1,RNF213
NUPR1,ACOX1
HLF,PPIC
NAP1L3,HJURP
TSC22D3,HNRNPAB
EGR1,LIG1
SPO11,ZFP157
SOX6,RBBP9
CTR9,GYPC
RAD51,ENPP4
GFI1B,IGHM
SMARCA2,MAST3
TCF19,LDB2
HIF3A,NGLY1
LDB2,NFKB1
PRDM16,ZDHHC17
CD7,BACE1
LDB2,PYGL
KLF3,MILR1
SATB1,IER2
MCM4,MEF2C
BTG2,ICA1
MEF2C,HIST1H1C
HLF,PLBD2
PBX1,MN1
FOXO1,KIF23
MYC,CD7
LZTS1,CLOCK
MEF2C,SPNS3
NUPR1,DHRS3
EPOR,OBSL1
MCM2,TIPIN
VDR,UHRF1
MCM6,KLF3
ARID3B,TRIB3
SLA2,CD53
RARB,SCARF1
ID1,GEM
NUPR1,IER3
NUPR1,NDN
MIS18BP1,PHC1
ELF1,PCMTD1
ANKRD6,IKZF1
MCM4,TOP3B
REL,DENND2D
MAPK12,NAGA
ZFP467,ADA
PRDM16,RUNX1T1
HLF,MPL
HNF4A,IGTP
SOX18,MYC
EPOR,MCM4
DACH1,TTF2
NFIA,CISH
HDAC11,AP1G2
ZBTB20,NFAM1
TRPS1,PECAM1
RPS6KA5,B4GALT4
MEF2A,TEAD2
YBX1,ID1
SOX18,S100A6
MCM7,GM4951
MCM5,EMID1
MEF2C,UHRF1
MYCN,CTSS
MCM2,GSN
VDR,MLLT3
HIF3A,TFR2
SOX18,CASP2
RUNX1T1,ATP2B4
HIF3A,GAA
PRDM5,SPNS3
YBX1,RNASE6
RUNX2,HACD4
RARB,PIK3CG
MYCN,DEF8
ESR1,CTSS
NOTCH1,S100A6
MCM6,TSPAN6
ANKRD6,METTL7A1
ZBTB20,PRELID3B
NFKB1,ABCF3
RORC,PLIN2
MAPK11,IMPACT
MAML3,IL17RA
RAD51,SLC28A2
ZKSCAN4,PGR
MCM2,SERPINB9
ZKSCAN4,SLC35D3
TRPS1,DENND1C
HIST1H1C,CALCRL
TRIB3,SQLE
HNRNPAB,MUC13
TCF19,LRRFIP1
GFI1B,TRMT6
MEF2C,MLLT3
MLLT3,NFAT5
IRF7,FAM76B
HIST1H1C,1600014C10RIK
EPAS1,B230219D22RIK
SOX6,ARL6IP6
TAF12,MCM5
MCM5,NOTCH1
SPO11,SLC7A4
HNRNPAB,APLP2
EPAS1,RBL2
MECOM,KLF3
MCM2,WLS
YBX1,SYK
PRDM16,SERPINA3G
PRDM5,UHRF1
SMARCA2,PCMTD1
RORA,CSF3R
PBX1,DUSP5
MED16,CD7
THRB,WBP1L
PRDM16,PRIM1
MCM5,MECOM
SLA2,NDEL1
REL,EFTUD2
BTG2,BC035044
MCM4,MAN2A2
REL,OCRL
DACH1,ELL2
MLLT3,ABHD17B
BATF2,EYA2
ZFP467,TAF12
RARB,ETS1
TCF19,MYCT1
ID1,NUBP2
HIST1H1C,FUT8
RARB,EZR
RAI14,SDC1
NUPR1,PRPS2
NFKB1,ZBTB20
MIS18BP1,CD69
SPO11,CSAD
IRF6,INKA1
AEBP1,TPST2
RAD51,MYO1F
BTG2,RNASE6
KLF3,CNP
PGR,ABCG3
RAI14,PSEN1
DACH1,LCP2
ZBTB20,MINDY1
HDAC11,GM1966
RBL2,MTMR6
ZFP467,UNC93B1
PRDM5,MLLT3
MEF2C,DEF8
NR3C2,FCGRT
IRF6,H1F0
RPS6KA5,P2RX1
HCFC1,PGR
RORA,TFPI
RBL2,FCGRT
ZBTB38,LAX1
HCFC1,SLC35D3
NFKBIA,ANXA4
PGR,RASAL3
MECOM,TSPAN6
NFE2,FRRS1
TAF12,HIF3A
KLF10,ZKSCAN4
GFI1B,EMID1
XRCC6,IGTP
AEBP1,BCLAF3
PBX3,GPRASP1
TEAD2,TBXAS1
MCM4,CCNG2
ZFP111,SESN1
KLF10,PANX1
KLF10,PNO1
TCF19,PDZK1IP1
RPS6KA5,PPP1R15A
PRDM16,PLCG2
TSC22D3,MEF2A
NFKBIA,SLC12A6
HLF,HSPH1
PBX1,TBC1D5
ELL2,STXBP4
HNRNPAB,SNAP47
BTG2,SYK
IRF7,HNRNPAB
EGR1,VMAC
SLA2,TPM4
MCM6,ABLIM1
MIS18BP1,ADSSL1
IKZF1,LZTS1
HCFC1,GGT5
ZFP467,ZMYM3
CENPK,MMRN1
HIST1H1C,ARID5A
CBX7,HMGB2
DACH1,SMIM15
RORC,IDH1
CLOCK,SESN1
TCF19,ABCG2
CREB5,NT5C3
NDN,CYP2J6
CENPK,GM4759
KLF10,GIMAP1
MCM5,ADGRG3
HNF4A,PAFAH2
MCM5,PLCB2
IRF6,NFAM1
MCM6,ICE1
TSC22D3,TLE2
GFI1B,MECOM
MLLT3,RAI14
ELF1,SSTR2
HNF4A,CNN3
ZBTB20,CTSL
TRIB3,PARVG
CREB5,RMND5A
MCM4,IL18RAP
PRDM16,HEXA
HIST1H1C,EPAS1
MAML3,PRDM16
H1F0,CNN3
BTG2,TIE1
SOX6,TEX10
MAML3,TFPI
AEBP1,IER2
E2F8,SLC12A6
H1F0,PLIN3
HLF,ARHGAP27
SOX6,FOXO1
TLE2,ATP2B4
TAF12,CENPK
SATB1,NR3C2
NAP1L3,ZBTB38
MAPK12,BTG2
MAPK11,VLDLR
SOX6,VDR
MCM4,CBFB
KLF3,TIMM50
HMGB2,PRDM16
MED16,GIMAP5
MYC,NEAT1
HIF3A,DNTT
BATF2,TCF19
HMGB2,TFPI
BATF2,ABLIM1
HNRNPAB,ABI1
YBX1,MUC13
PA2G4,PGRMC1
BATF2,FES
RUNX2,EMID1
YBX1,APLP2
HDAC11,PPIC
PHC1,ART4
NFKB1,KIF23
APBB1,RNF114
NFATC1,TOMM70A
MCM7,SMARCA2
ARID3B,FAM76B
DEK,ITGAL
MAPK11,ZFP945
RUNX1T1,CDCA4
KLF10,MAST3
TCF19,USP3
KLF10,TMOD3
RARB,GM45837
EYA2,GRINA
PGR,4833439L19RIK
NDN,MSMO1
BATF2,ICE1
MECOM,ICE1
MIS18BP1,EPSTI1
HNF4A,IRF6
H1F0,SLA2
SOX18,MSH6
HDAC11,PLBD2
RUNX2,NOTCH1
PGR,PWWP3A
IRF6,MINDY1
ARNTL,GIMAP1OS
ZBTB38,HJURP
ZFP467,ITSN1
MAPK11,RPA2
ARID3B,MAMDC2
GFI1B,PLCB2
RPS6KA5,PACSIN2
ZBTB20,UMPS
NAP1L3,CDT1
NUPR1,GM8995
RPS6KA5,PRDM5
HDAC11,MPL
HDAC7,ZBTB20
RPS6KA5,TGM2
MCM6,VSIR
RORA,FECH
ZKSCAN4,ARNTL
BTG2,MUC13
NFKBIA,CD200R1
XRCC6,PAFAH2
ZKSCAN4,B230219D22RIK
LDB2,HEATR5A
DACH1,RNF114
DEK,POLD1
XRCC6,CNN3
CENPK,TMOD3
LDB2,SPI1
SOX6,PML
ZKSCAN4,RBL2
ZBTB20,APBB1
PRDM16,RUNX2
HNF4A,1700017B05RIK
THRB,STXBP4
YBX1,SNAP47
MAPK12,TMEM123
CREB5,IKZF1
NR3C2,CSF3R
RPS6KA5,MCM6
NFATC1,SGPL1
MED16,NEAT1
HNRNPAB,IGHM
LZTS1,DOK2
ARID3B,HNRNPAB
IRF7,MEF2A
FOXO1,STXBP4
ZFP467,TIPIN
MLLT3,SLC43A2
ZBTB20,STK10
RPS6KA5,DACH1
CBFB,BATF2
EGR1,TFEC
SOX6,SGMS1
MLLT3,PAFAH1B2
ID1,QARS
ELL2,IL4RA
ANKRD6,VAV3
SOX6,GM5111
PA2G4,CCL9
VDR,BATF2
NFAT5,GM4951
RPS6KA5,SNX30
MEF2C,THRB
HIST1H1C,ATP2B4
MEF2A,CALCRL
IRF6,CTSL
SOX6,CSF2RB
DACH1,CTR9
LDB2,9030619P08RIK
CREB5,METTL7A1
NFIA,HMGB2
KLF10,PCMTD1
MEF2A,1600014C10RIK
E2F8,CD200R1
CBX7,CD274
SLA2,KCTD20
XPC,NFKB1
MAPK11,GATA2
ZFP467,GSN
ZBTB20,IRF7
XPC,PYGL
MCM7,OASL2
RPS6KA5,CASP12
ELL2,MGAT1
EPOR,AC174780.1
NDN,ARHGAP18
IRF7,TLE2
ID1,IFI27L2A
XRCC6,IRF6
KLF6,WFDC17
PHC1,TES
BTG2,SNAP47
RUNX2,ADGRG3
NAP1L3,MCTP1
RUNX2,PLCB2
ZFP467,SERPINB9
NFIA,TRPS1
ARNTL,ROBO4
MCM7,CHRNB1
MEF2A,FUT8
TRPS1,NKG7
RAI14,RMND5A
EPOR,PPIC
RARB,SPO11
TEAD2,CCL9
HMGB2,FECH
MAPK12,RBBP9
SATB1,HOXA9
ARID3B,GM20559
EPAS1,SERPINB6A
ZBTB20,DUSP6
RUNX1T1,KLF3
MIS18BP1,RHOH
ZFP467,WLS
RARB,RFTN1
HOXA9,AEBP1
HNF4A,RBPMS
NFIA,SDC4
TLE2,CDCA4
PGR,F2RL3
CLOCK,SNAP23
TLR4,SELENBP1
EGR1,ABCD3
HNRNPAB,TRMT6
MED16,FUT7
PRDM5,BATF2
HDAC11,HSPH1
RUNX1T1,EYA2
TLR4,LYN
DACH1,PLPPR3
TRPS1,RAB37
GATA2,SLC37A1
ID1,UBL4A
XRCC6,1700017B05RIK
AEBP1,NR3C2
CBFB,OBSL1
SLA2,ARL8B
RPS6KA5,2610307P16RIK
CD7,FRRS1
TRIB3,GM4759
MCM7,ELOVL5
RARB,SLC2A1
ZBTB38,DCAF4
VDR,OBSL1
ETS1,NDN
NFKBIA,CBX7
SPO11,RASSF2
PA2G4,IMPACT
IRF6,UMPS
MCM4,MTMR6
TLR4,ABHD4
RUNX1T1,TSPAN6
TTF2,PA2G4
CD7,SLC18A2
RARB,TXNDC11
EPOR,ASAH1
TAF12,PPCDC
MCM4,FCGRT
MEF2C,RPS6KA5
PML,LONP2
EGR1,ARID3B
NUPR1,DOCK10
NDN,CDK19
HLF,CD7
MCM6,NUPR1
TTF2,TRIM59
VDR,MCM4
RORA,PAQR5
RBL2,MED16
EYA2,UBE2L6
MIS18BP1,IL27RA
RAD51,DUSP1
HNF4A,SAT1
MCM4,MAP2K1
IRF6,APBB1
NFATC1,ZFP157
KLF6,MEF2C
EYA2,YBX1
NAP1L3,TNPO1
HDAC11,ARHGAP27
PBX3,MORC3
MEF2A,EPAS1
YBX1,IGHM
ANKRD6,BC005561
MCM2,LONP2
ID1,FLT3
ID1,NDOR1
VEZF1,CD74
NFKBIA,PGLYRP2
THRB,CTSF
KLF3,ANO10
ARID3B,MEF2A
XRCC6,INPP1
AEBP1,GM10384
EYA2,RCN2
KLF6,TOP3B
IRF8,IL18RAP
MAPK12,ARL6IP6
RARB,STARD4
SOX18,ITGB7
THRB,IL4RA
E2F8,CBX7
PRDM16,WBP1L
APBB1,H2-AA
FOXO1,CTSF
NFATC1,ITSN1
EPOR,SLCO3A1
RAI14,IKZF1
MCM6,CERS5
NFKBIA,F11R
PRDM5,OBSL1
NFKB1,COPB1
ZFP467,KCTD12
NOTCH1,ITGB7
ANKRD6,XRCC6
RAD51,PGM2L1
KLF3,ANKRD6
KLF3,ACOX1
BTG2,HACD4
GFI1B,PGRMC1
IRF6,IRF7
XRCC6,RBPMS
CLOCK,SLC2A3
RORC,IRAK3
HOXA9,ENPP4
TAF12,MPRIP
MECOM,SH2D5
THRB,MGAT1
PRDM5,MCM4
HNRNPAB,MECOM
EYA2,PTTG1IP
MED16,ARHGEF3
EYA2,SATB1
NFAT5,MAP3K2
ID1,SLC37A1
MAML3,PAQR5
ARID3B,TLE2
NFIA,CD274
TCF19,ABCF3
RUNX1T1,ABLIM1
