TF,Target
ETS1,9030619P08RIK
ZFP111,FGGY
DACH1,E2F8
PRDM16,NT5C3
RAD51,TIE1
EPAS1,MSH6
APBB1,BCL2
NFKBIA,GM8995
MECOM,RAB38
HNRNPAB,FAM171A1
REL,TLR4
HIF3A,NAV1
MECOM,PPP1R9A
FOXO1,ITGA2B
PRDM5,ACAP1
EGR1,AP1S2
LZTS1,MYC
VDR,TRIM59
DACH1,MAML2
NR3C2,C1RL
MCM6,GAS2L3
REL,TMEM184C
MCM2,MKI67
YBX1,PTP4A3
AEBP1,TMEM33
RARB,CSGALNACT1
CREB5,ZFP62
RAI14,NHP2
DEK,AFDN
SMARCA2,GIMAP8
PML,YOD1
PGR,CYFIP2
RBL2,SERPINB6A
ZKSCAN4,SLC31A2
EGR1,ATAD2
PGR,TIE1
CBX7,POLA2
SLA2,THBS1
E2F8,S1PR1
RAI14,GM8995
TEAD2,BICD1
RUNX1T1,DPY19L3
ELF1,GM2A
TAF12,DUSP2
DEK,MYO1G
MAPK11,PIK3R1
HMGB2,MAML3
MCM4,NAPRT
LZTS1,UAP1L1
ZBTB38,PGRMC1
PHC1,EVI2A
MED16,F630028O10RIK
MEF2C,ACOX1
SMARCA2,DEF8
HNRNPAB,CDC7
EGR1,MPRIP
MCM6,DDX4
CREB5,THTPA
NFKB1,HNMT
MEF2C,DUSP2
NFAT5,IER2
MEF2A,SDC1
RORA,RASAL3
HIF3A,ACSS2
RUNX1T1,NDEL1
TRPS1,ARL8B
KLF6,AC174780.1
THRB,CTR9
CLOCK,CDCA5
XRCC6,CSAD
ARID3B,KRT18
NOTCH1,COL4A1
REL,CD69
HOXA9,MMP2
MYCN,RSL1
ARNTL,SMPDL3A
LZTS1,PRNP
BTG2,ZBTB20
AEBP1,ZBTB4
DACH1,HCFC1
TLE2,TSPAN6
NFKB1,MTMR6
CENPK,ADORA2A
CREB5,MAPK11
EPOR,RDH10
ID1,ORC6
HMGB2,ZFP422
VEZF1,SLC43A2
MCM4,MGAT1
MCM7,CPXM1
EPOR,SLC35B4
TLR4,IGKV14-126
XRCC6,CBX7
LDB2,PLIN2
XRCC6,PROCR
RAD51,UHRF1
TLR4,SIGLECG
IRF6,PITPNC1
DACH1,VEGFC
BTG2,ZFR
HIST1H1C,SLC6A6
HLF,BCLAF3
CTR9,SLC31A2
RUNX2,POLA2
PRDM5,D930016D06RIK
RBL2,TRIM16
NUPR1,SLC35B4
FOXO1,TESPA1
REL,ALDOC
SATB1,TGFBR1
NAP1L3,IPCEF1
SMARCA2,BCLAF3
VDR,IL27RA
TRPS1,ARID3B
HMGB2,2610307P16RIK
ELF1,PCLAF
PA2G4,SYTL1
RORA,ITM2A
APBB1,GLRX5
APBB1,FUCA2
CREB5,SLA2
HNF4A,TOM1L1
MCM6,TUBB4B
IRF8,ITGB5
RORA,LPCAT2
PA2G4,DUSP5
HNF4A,GATA2
ID1,H2-AA
HLF,TRPS1
RORA,PIK3R1
SLA2,GOLM1
CLOCK,SAMSN1
ZBTB20,MGAT1
RUNX1T1,HNRNPAB
VDR,EPB41L4B
SATB1,RCSD1
SPO11,STAM2
ZBTB20,NUP93
KLF3,PLXNA4OS1
KLF10,GUCY1A1
NFKB1,B4GALT4
APBB1,BC016579
MCM2,GPR160
KLF8,GPSM1
HMGB2,SLC39A6
SOX18,KIF21B
RPS6KA5,SDSL
HIST1H1C,DDX39
NFAT5,SLC31A2
MIS18BP1,DENND2D
SOX6,FAAH
NR3C2,GM1966
MAPK12,LDLR
KLF3,CD74
EGR1,RORA
EPOR,IGTP
MLLT3,MINDY1
CLOCK,ZFP367
TRIB3,IL27RA
MCM2,CALCRL
ZBTB38,CBX7
RAI14,CDC42EP4
PGR,SLC25A53
PRDM16,RAI14
TCF19,CYFIP2
SATB1,PIK3IP1
MCM6,PNO1
IRF8,SLBP
IRF8,SLC25A37
NR3C2,FUT10
YBX1,SELENOP
ELF1,LY6A
TCF19,SMARCA2
EGR1,HAT1
DACH1,TAPT1
FOXO1,VDR
RORC,REL
CLOCK,RPA2
NOTCH1,CERS5
ANKRD6,TBXAS1
HDAC11,KLF8
NFKB1,CTSC
XPC,STOM
DACH1,SMPDL3A
YBX1,PRSS57
DACH1,ABCF3
SOX18,GM1966
NOTCH1,PHF8
MCM6,BACE1
REL,N4BP3
NFATC1,BTK
PML,MYOF
TSC22D3,HEATR5A
ANKRD6,INSIG1
TAF12,HK3
MED16,EYA2
MCM4,GPRASP1
SPO11,NUDT19
ANKRD6,CKAP5
MAPK11,PDE4B
RORA,FHL1
NAP1L3,CIPC
E2F8,HNMT
RBL2,NDN
ELF1,GBP5
ID1,TMEM246
ANKRD6,RNF213
PA2G4,GM5111
YBX1,B230219D22RIK
ZBTB38,PRMT9
CD7,ENDOD1
H1F0,CDC42EP4
KLF10,ARL8B
TAF12,CCDC112
MCM2,KCTD12
MCM2,LAG3
NUPR1,NFKB1
EGR1,CTNNAL1
KLF6,TMEM147
REL,SLFN8
TAF12,ARFGEF2
BTG2,DIP2B
PA2G4,F2R
CENPK,PLXNA4OS1
SPO11,SERPINA3F
SOX6,RMND5B
NFATC1,IL17RE
TLE2,ARPP21
KLF3,SYTL4
MAPK11,IGHV1-82
HLF,FLNA
TAF12,RNF38
ZBTB20,GPRASP1
SPO11,MOGS
CENPK,LAX1
PGR,QARS
VDR,ATP8B4
MAML3,MC5R
ANKRD6,TPM4
RAI14,RASA4
BATF2,SH2D3C
IRF8,BC005561
MCM6,CD96
EGR1,IIGP1
HIST1H1C,RNASE6
ID1,PROCR
EPAS1,BTBD3
RUNX1T1,CAMK1D
YBX1,KLHL4
SMARCA2,ETS1
MEF2C,ZFP367
TRPS1,PRKCD
HOXA9,KIF22
VDR,H1F0
TEAD2,DHRS3
VDR,CD9
MCM5,RAD51AP1
REL,GBP9
KLF8,TMEM206
DEK,MED16
RORC,TXNRD3
IRF6,RMND5A
NFATC1,C1RL
REL,TLE2
SOX18,NFE2
IRF7,PARP8
ETS1,FES
IRF8,MGAT5
HOXA9,NFAT5
MIS18BP1,PLPP2
KLF10,ARHGAP18
PRDM5,AP1S2
NR3C2,SLC16A10
MEF2C,RPA2
MECOM,ESR1
XPC,ZFR
GFI1B,UNC119B
PBX1,SLC35D3
CREB5,LZTS1
ELL2,FIGNL1
VEZF1,SDF2L1
MCM2,ZDHHC17
PGR,ITGA6
PRDM16,SESN1
MEIS1,MILR1
MEF2C,EEPD1
H1F0,NUPR1
BTG2,PHC1
IRF8,ARHGEF18
APBB1,TOMM22
NR3C2,HASPIN
MED16,NLRC3
MED16,GUCY1A1
ARNTL,FUT8
RAI14,APLP2
NFKB1,ALDH1A1
NFKBIA,RASSF2
RARB,PDE1B
SOX18,SLC16A11
BATF2,ALDH1A1
KLF6,PML
DEK,RHOH
PA2G4,NEURL3
RAD51,GIMAP1
IRF8,SSTR2
YBX1,MCM5
NUPR1,ELOVL6
MCM5,NEDD9
TEAD2,MAP3K2
PBX1,AURKA
IRF7,SERPINB6A
RORA,BTG2
KLF6,TUBB4B
DACH1,DTL
MAPK11,EXOC6B
REL,TGFBR1
IRF6,UBA7
MCM2,F630028O10RIK
RUNX1T1,SNN
HIST1H1C,SLC2A1
GFI1B,GIMAP1
EYA2,MPL
NFKBIA,TRP53BP2
NFKBIA,SLC39A8
ZKSCAN4,CDT1
SOX18,PCLAF
TAF12,UBE2C
MCM7,EXOC3L
VDR,SQOR
NFKB1,SLC5A6
RAI14,RASSF2
GFI1B,GM37124
MED16,SLFN8
XPC,CBFB
THRB,ENPP4
MEF2A,ELF1
CLOCK,UBXN11
ZFP111,ATP13A2
HLF,GBP4
GATA2,NEAT1
HOXA9,UBASH3A
MCM6,OCRL
RUNX1T1,PIRB
MCM6,PLPPR3
PA2G4,CBX7
SOX18,GYPC
TAF12,HACD4
XRCC6,COPB1
PRDM16,CAPN5
HNF4A,COL4A1
JUN,EMCN
CD7,FAM110C
FOXO1,CLDN12
PBX3,AKNA
BATF2,CDKN1C
MECOM,MIR17HG
APBB1,TGTP1
PHC1,FCGRT
PHC1,DIP2B
RORC,MAGED1
REL,PIK3IP1
NDN,CORO2B
BATF2,NCEH1
NFE2,CD44
KLF3,CD86
NFKBIA,MPL
VDR,PPCDC
BATF2,ICAM1
ZKSCAN4,PRNP
PRDM16,RORA
MAML3,CD200R1
SLA2,NCKAP1L
PA2G4,CD9
HLF,B3GNT5
MAPK12,KLF3
RORA,EXOC6B
ZFP467,TCF19
CTR9,PAQR7
NFKB1,GBP8
EYA2,SRGAP3
ZKSCAN4,IL7R
XPC,FCGRT
PML,ZBTB38
ELF1,ITGA2B
XPC,DUSP6
PRDM5,NCF1
MCM5,H2-DMB2
MEF2C,CNP
VDR,LSP1
DEK,GALM
MECOM,EGR1
TLE2,TXNRD3
MCM6,ENPP5
VDR,TGTP1
RAD51,PGLYRP2
GATA2,AC174780.1
MCM7,SNAP23
MAPK11,SLFN10-PS
RUNX1T1,DDX4
XRCC6,TRP53INP1
CENPK,PARD3B
TEAD2,PAG1
HDAC11,PIP4K2A
HNF4A,TRPC6
HNRNPAB,IPCEF1
CENPK,IDH1
HNRNPAB,ANXA5
KLF3,NSMF
NFKB1,OASL1
CREB5,MGAT5
MAML3,MAST3
YBX1,ABCG3
CREB5,USP11
DACH1,EMID1
PBX1,IER3
EPOR,LDHB
EYA2,SLC39A6
DACH1,GM7694
LZTS1,PLXNC1
NFKBIA,LAG3
CBX7,PAQR7
EPAS1,MGAT1
NDN,LDHB
THRB,BCL2
EPAS1,OCRL
MEF2A,CDCA8
LZTS1,SDSL
IRF8,STOM
RPS6KA5,1700017B05RIK
HLF,CST7
XRCC6,HK3
MCM4,JAM3
LZTS1,RBL2
ZBTB20,VMAC
HDAC7,NECAP2
NFATC1,GCLM
ELF1,TRIM59
PML,SGCE
KLF3,DPP4
LDB2,CDKN1C
MAPK11,MUC13
HMGB2,CD53
SPO11,IL17RE
YBX1,PLAC8
MAPK11,FGD2
RAI14,TBXAS1
CTR9,SLC41A3
ELL2,TRP53BP2
PRDM5,PLXNA4OS1
TRPS1,CPNE8
SPO11,IGKC
CREB5,SSTR2
HLF,APP
VDR,PEA15A
XRCC6,CCDC112
NFKB1,NPDC1
ID1,PEA15A
ELL2,PRODH
PRDM5,CD74
NFIA,ANO10
PML,TRP53BP2
NR3C2,TTF2
RUNX2,MYC
DEK,TRIM59
ESR1,SPO11
MEF2A,GM19590
ZFP467,RAMP1
SOX18,SERPINA3G
MCM7,XRCC6
MCM5,PLPP2
HNRNPAB,CDT1
MCM7,UBE2L6
EPOR,PRIM1
HNF4A,CCL3
KLF10,GMIP
VEZF1,TREML2
LDB2,UBA7
MAML3,SH2D5
NFATC1,TAF12
HNRNPAB,CCL9
NFKB1,CDK18
E2F8,CDKN1C
TEAD2,RBL2
ELL2,TXN2
RUNX2,PAQR7
IRF6,ACAP1
HIST1H1C,GBP4
ESR1,SELPLG
KLF8,LDHD
HOXA9,CENPA
MED16,S1PR1
E2F8,NCEH1
MYCN,COPB1
MCM6,IMPACT
ZBTB38,SDF2L1
YBX1,KPNA3
NFKB1,IRF6
MAPK12,SARAF
NFKB1,TSPAN6
SMARCA2,MCM7
KLF8,PTGS1
BATF2,TSPAN6
REL,KRT18
NOTCH1,POLA2
JUN,ZFP467
NFAT5,ABI1
SOX18,TTF2
PBX1,FADS1
CLOCK,PBX1
KLF8,NOTCH1
MCM6,POLA2
RAI14,XPC
TRPS1,IGHV1-77
RUNX2,GSTT1
MECOM,VEZF1
NAP1L3,NDST2
ID1,CFP
MLLT3,ADA
HDAC11,NCF1
CBX7,ABI1
BTG2,TRIM35
ZKSCAN4,PTP4A3
HNRNPAB,SPI1
TEAD2,YBX3
LZTS1,PSMC4
ANKRD6,SLC35B4
NFATC1,FRRS1
TTF2,HDAC7
NFATC1,CTR9
PRDM16,LDHD
MCM5,PGR
NFIA,PLD4
GFI1B,C1QTNF12
LZTS1,C230085N15RIK
PBX1,TMEM14C
PRDM16,KLF10
ZFP111,ELL2
RARB,SARAF
EPAS1,TGM2
HMGB2,TLE2
MEF2A,PRPS2
ELL2,PDK3
CTR9,APBB1
CREB5,FAM111A
EYA2,GPR65
PRDM5,PTPRC
MED16,SNAP47
CREB5,KIF21B
NAP1L3,SOCS2
ZBTB20,ITPR1
BATF2,SERPINA3F
ETS1,PWWP3A
RUNX1T1,PAQR5
ARNTL,RIPOR2
TCF19,BC005561
ELL2,SRGAP3
TRPS1,ARRDC4
SOX6,FILIP1L
HDAC7,SLC43A2
KLF6,RAB38
HIF3A,SDSL
ZKSCAN4,ATP13A2
GFI1B,B230219D22RIK
MEF2A,GPR160
HIF3A,PKIB
MAPK11,CKAP2L
TSC22D3,TFR2
CD7,TCIRG1
RORC,MILR1
ZBTB38,RRAS
HOXA9,NCEH1
H1F0,ITPR1
IRF6,D930016D06RIK
MCM2,DOK2
NDN,TRIQK
NOTCH1,CFP
HDAC11,SEPT6
MCM7,RUNX1T1
TLE2,AFDN
MYCN,AFF3
NUPR1,ACOT11
RBL2,ALDOC
PML,2610307P16RIK
CTR9,RGS3
TAF12,WFDC18
NFIA,LDLR
ZFP111,MCM5
EPAS1,CD63-PS
LDB2,PBX3
ZBTB20,LYZ2
RAI14,F630028O10RIK
VDR,BLNK
EYA2,9530082P21RIK
HDAC11,RIPOR2
CBFB,5430427O19RIK
GFI1B,DEK
TEAD2,UBE2L6
MAML3,NEURL3
PBX1,CSF2RB
ARNTL,PRPS2
NFAT5,SLC35B4
SOX18,TMEM147
MCM2,SLFN8
IRF7,TPM4
RBL2,PF4
EPAS1,SCARF1
CD7,PRKCQ
FOXO1,UBL4A
CREB5,STRAP
HNRNPAB,MAPKAPK3
ID1,ITPK1
VEZF1,SYK
SOX18,DNAJC9
RARB,SLC12A6
AEBP1,RBBP9
VDR,MORC3
IRF8,COL4A2
SOX18,LRRC8C
TLR4,SERPINB1A
YBX1,STARD4
KLF3,RSL1
GATA2,SEMA3D
TCF19,SSTR2
ZFP111,E430014B02RIK
MCM5,PLXNC1
XRCC6,MYO5A
PRDM16,IDH1
HDAC11,TRP53BP2
MCM6,PRKAR2B
KLF10,SH2D3C
RAI14,GPR65
YBX1,CDC45
SPO11,FUT10
MCM5,SDSL
PBX3,BTG2
EPOR,CEP70
E2F8,ANGPT1
NUPR1,CTSF
MAPK12,SELL
PHC1,VIPR2
CENPK,MAST3
RPS6KA5,NFKBIA
HNF4A,PPP1R9A
ESR1,CTSW
HNF4A,CLDN12
PHC1,DDX4
HOXA9,RP2
PA2G4,FLNA
NFKB1,NFIA
EGR1,RAMP1
RORA,PHKB
ZFP111,ZFP53
THRB,IGHV1-81
ZFP111,ABCD3
PBX3,CSF2RB
MAPK12,SYTL4
MECOM,HID1
ZKSCAN4,HCFC2
CTR9,GM8113
TTF2,DUT
NAP1L3,CDC6
TTF2,RAG2
RARB,CCNG2
RBL2,N4BP3
TSC22D3,POR
DEK,CSAD
MCM5,MN1
TLR4,PAQR7
SLA2,GP9
SPO11,USP3
RORA,ABCG2
NFE2,IL7R
MAML3,SLC6A6
SPO11,GCLM
EYA2,ALDOC
ZFP467,ULK1
MCM5,ANKRD6
MECOM,8430419K02RIK
EPOR,CCNB2
EYA2,SGMS1
DEK,PROCR
MCM7,CEP70
KLF6,TXNIP
ARNTL,PDK3
EPOR,TACC3
ID1,EZR
MCM7,CREB5
ETS1,BATF2
SOX6,CLDN12
RUNX1T1,OCRL
TEAD2,DCK
CLOCK,PSTPIP1
HMGB2,PDE12
TTF2,MTCH2
GFI1B,AURKB
NFE2,NEDD9
MAML3,EMCN
DACH1,PRODH
ANKRD6,TGFBR1
SMARCA2,SLC25A37
PGR,WBP1L
MIS18BP1,KPNA3
EPOR,HEXA
TCF19,FAM110C
KLF10,ALDH1A1
LZTS1,ACOT11
ZKSCAN4,FPGT
ZFP111,CYP2J6
DEK,CTPS
RAI14,SLC2A3
CBX7,GM8113
ZBTB20,GSTT1
EPOR,RMND5A
HNF4A,FAM171A1
RARB,KLF10
SATB1,ALS2CL
AEBP1,GLRX5
DACH1,TXN2
RORC,TRPV2
HMGB2,PLIN2
THRB,SQOR
CD7,KNSTRN
TLR4,PDLIM5
NUPR1,TMEM123
EPOR,MYO1F
HOXA9,SULT1A1
IRF8,PHC1
MCM2,RCSD1
ARNTL,TPM4
HDAC11,SRGAP3
NFATC1,KAZALD1
SLA2,CDCP1
NR3C2,EPB41L4B
NDN,E2F8
NFKB1,AI504432
MYCN,ADGRG3
ZBTB20,AZIN1
VDR,IFI206
MED16,PITPNC1
ZKSCAN4,PKIB
PML,TMEM106A
TLR4,IFI209
EYA2,NLRC3
LDB2,NFIA
NFIA,REL
KLF10,WLS
RAI14,CD69
DEK,PRMT9
EYA2,GUCY1A1
ID1,IFI206
DEK,IL10RA
KLF8,TCF19
PRDM5,ICE1
MED16,CTSC
MCM5,AURKA
RPS6KA5,VAMP5
TAF12,IGKC
MCM5,MAGED2
MAML3,TOMM22
PGR,ZFP53
IRF6,OBSCN
TLR4,SATB1
HDAC7,CYP4V3
HDAC7,SDF2L1
RORA,OCRL
MECOM,RGS3
ZBTB20,DUSP1
DEK,MCM2
MLLT3,PNO1
MCM2,ELOVL6
HDAC7,CCDC112
IRF8,BDH2
PRDM5,CREG1
MEF2C,RNF122
NAP1L3,ABCG3
KLF10,MYO1F
REL,PPM1G
SMARCA2,ENDOD1
SOX18,CENPE
DACH1,CKS1B
VEZF1,EMB
ZFP467,PRKCD
KLF10,TSPAN3
NDN,STK10
ELL2,TCF19
BATF2,LGALS3BP
CD7,SLC22A3
KLF8,ATP2B4
NFE2,OSGIN1
CLOCK,PA2G4
TAF12,SLC7A4
NFKB1,IL17RE
LDB2,GPR171
MLLT3,RUBCNL
CD7,ITGAL
ANKRD6,ABHD4
CTR9,RPS6KA5
TLR4,CD7
PGR,NDOR1
XPC,TNFRSF13B
PBX3,NGLY1
NAP1L3,PLAC8
NR3C2,GM20559
RORC,GLB1
ZBTB20,CD7
NR3C2,TMEM246
SOX18,GLRX5
ANKRD6,SNAP47
MCM2,ABHD4
SATB1,TMBIM1
THRB,TRPS1
MEIS1,FAM169B
MCM4,APBB1
ZKSCAN4,MCM5
MCM2,PRKCD
TAF12,LYN
TEAD2,PLIN3
DEK,DEF8
MCM7,UBA7
RUNX2,HCFC2
APBB1,QARS
NOTCH1,LYZ2
PHC1,CD96
H1F0,TM6SF1
NFAT5,SERPINB9
ANKRD6,HJURP
MAPK11,SLFN2
MAML3,RNASE6
RAI14,EPB41L3
RARB,PLXDC2
TAF12,TEX10
NFKB1,ACSS1
VEZF1,CNN3
NFAT5,TRIM47
ARID3B,KLF3
MIS18BP1,CSF2RB
HNRNPAB,CSF3R
ZBTB38,MCM6
HLF,SP100
HDAC7,KLHDC8B
KLF10,SORL1
ZBTB20,NUCB2
BTG2,PKD2
ZKSCAN4,AURKB
CBX7,SERPINB9
LZTS1,STARD4
NR3C2,ATP8B4
E2F8,PEAR1
ESR1,RPGRIP1
TAF12,CASP2
GATA2,RALGPS1
TSC22D3,MMRN1
IRF7,CD300A
RORA,PARP8
TRIB3,CALHM2
MLLT3,B4GALT6
MECOM,TIMM50
MEF2C,CAD
TLR4,CTSG
ID1,CDT1
CENPK,SLC18A2
CLOCK,MSMO1
MAPK11,GUCD1
ZFP467,FSTL1
HDAC7,KDM7A
KLF8,CDK6
TLE2,TRPV2
SOX18,GCNT1
NFKBIA,CD93
FOXO1,CALHM2
RORC,NCAPG2
RUNX2,FPGT
HIST1H1C,TGTP2
MECOM,PGR
E2F8,ME2
BTG2,ZFP157
PBX1,KIF23
LDB2,GRAMD1A
IKZF1,GM19590
NFKB1,CAD
HOXA9,DTL
ZFP467,GM973
NFKB1,FES
CLOCK,FGFR1OP
APBB1,CBX5
IRF8,FLT3
RUNX1T1,CYP51
EGR1,SLC6A6
SLA2,EMB
NFKBIA,GBP9
APBB1,SYK
KLF3,GIMAP8
NDN,TSPAN6
REL,ANO10
DEK,ACOX1
SPO11,MAMDC2
RUNX2,RBL2
MCM2,GRINA
VDR,SPI1
KLF6,EPAS1
ARNTL,TLR4
RBL2,PRKCD
TLR4,AEBP1
TCF19,LPCAT2
PBX3,RUBCNL
HNRNPAB,TNS2
PA2G4,MAPK11
HNF4A,PRKAR2B
NFATC1,RBBP9
KLF10,IRF6
MCM6,IL1R1
PA2G4,TREML2
MCM2,GMIP
CLOCK,TAF12
LDB2,ACSS1
E2F8,HEBP1
ZKSCAN4,NDOR1
RARB,CREG1
MEIS1,GIMAP8
SOX18,IRGM2
VDR,ITGA6
APBB1,ITGB5
TCF19,CYP2J6
MCM7,PBX3
MLLT3,GM8995
MAPK11,GM4951
SATB1,PYGM
MECOM,RTP4
BTG2,CD63-PS
SLA2,ADGRL4
MED16,CDKN1C
NFAT5,MAGED2
HMGB2,CDCA5
HDAC7,OASL1
PML,CORO7
NFATC1,GM5111
THRB,ETS1
IRF8,DDX4
BATF2,MCTP2
ID1,CDCP1
XRCC6,BC005561
RUNX2,ANKRD6
ZFP111,IRF7
BTG2,POLA2
NFKBIA,PQLC1
EYA2,S1PR1
ELL2,MAN1A
SMARCA2,FAM111A
BTG2,TSPAN2
MCM7,GSTM5
NFE2,HCFC2
MAPK11,SERP1
TRIB3,ZFP61
RORA,CDK17
PHC1,NAPSA
AEBP1,FAM171A1
HLF,SNX10
E2F8,TXNRD3
TTF2,SNHG5
HIF3A,MSH6
NAP1L3,BTG2
TTF2,INSIG1
PML,MAN1A
IRF7,HGFAC
SOX18,RAB38
RORA,IER2
FOXO1,ZFP61
PA2G4,GIMAP6
SPO11,BATF2
PBX3,NASP
EPAS1,BICD1
PRDM16,MAN1A
NFKBIA,EPOR
CLOCK,HASPIN
MAML3,TRP53INP1
ID1,ESAM
HDAC7,SLA2
KLF6,ELMO3
REL,PLD4
VDR,8430419K02RIK
NFATC1,CENPE
CLOCK,CTR9
MCM4,SLC28A2
DEK,FLNA
TTF2,ARHGEF39
ZBTB38,ENDOD1
RARB,H2-OB
KLF8,PAFAH1B2
NOTCH1,DUSP1
CLOCK,GYPC
RBL2,XRCC6
PHC1,PKD2
RORA,GM4951
TRPS1,PEAR1
HOXA9,GM7694
ZBTB20,TFR2
MLLT3,SLC29A1
PA2G4,GP9
AEBP1,TSPAN14
RUNX2,PSMC4
RORC,GEM
XRCC6,ARHGEF18
HDAC11,RGCC
MCM4,PRSS57
RUNX2,RARB
KLF6,FGGY
HIST1H1C,JAK1
PML,PPP1R15A
VDR,IRAK3
RORA,RASSF2
ZBTB20,HCFC2
ZBTB20,SLC28A2
PRDM16,UNC93B1
ZFP111,JPT1
FOXO1,DENND2D
LDB2,CAPN5
ZFP467,CDCA5
MAML3,IGHV1-77
XRCC6,GM11346
MIS18BP1,PDIA4
PBX1,CDCA4
XRCC6,STK17B
MCM2,CPNE8
IRF7,GBP9
BATF2,FGFR1OP
NFE2,ITGB2
ZKSCAN4,SELPLG
HNRNPAB,ZFP53
KLF6,LYZ2
TLR4,PRSS57
IRF7,TLE2
RUNX2,MICAL1
SOX6,JAM3
NFIA,CD74
MEF2A,IL15RA
IRF6,LDHD
CREB5,SLC12A2
KLF10,WFDC18
KLF8,FAM169B
HIST1H1C,CYC1
ZFP111,PCNA
HDAC11,RAMP1
NFATC1,TMEM246
MYCN,GIMAP5
IRF6,PTGS1
HNF4A,CHRNB1
EYA2,SOX6
KLF3,HIST1H1C
MLLT3,MPZL1
EPAS1,AZIN1
CD7,AKAP8L
KLF10,NFIA
ZKSCAN4,PDE4B
RAD51,NUP88
REL,FKBP9
TAF12,PCLAF
SOX18,TGTP1
NAP1L3,NUP88
RORA,MIS18BP1
XRCC6,LYN
TEAD2,GSTM5
PGR,SNN
NR3C2,PEA15A
MAML3,AK1
CBX7,SFXN1
CLOCK,GATA2
MLLT3,TGM2
EPOR,PDE1B
THRB,TIE1
MAML3,GBP4
PBX3,PLBD2
HNF4A,FGGY
TEAD2,ABCF3
BATF2,SLC16A11
RUNX1T1,SNHG5
RPS6KA5,MTCH2
TSC22D3,E2F8
RORC,SLC18A2
HOXA9,ADORA2A
ZKSCAN4,LCP2
ELF1,MIR17HG
SOX18,TSPAN14
PGR,GMFB
NFAT5,TRIQK
ELL2,EFTUD2
NAP1L3,SZT2
PML,FAM169B
ARNTL,MAN1A
XRCC6,ECT2
PA2G4,ESAM
RORC,CSAD
ZBTB20,RPS6KA5
NFKB1,SLC16A10
TRPS1,GNG2
HMGB2,TSPAN3
MCM7,DTL
CD7,EIF3A
TLE2,SLC39A13
HIF3A,APOE
PRDM16,CBX7
TRPS1,KLF3
MCM6,PPT1
BATF2,SYTL4
MCM4,ANKRD6
THRB,ELMO3
ZFP111,MLLT3
DEK,RHOF
TRPS1,ACSS1
MLLT3,RASA4
HMGB2,SPNS3
NAP1L3,APOE
XRCC6,FAM111A
MED16,PDGFRB
LDB2,PRR5
MCM6,RGS3
PRDM5,FAM169B
TEAD2,NT5C3
HDAC11,N4BP3
MLLT3,CD63-PS
HMGB2,EIF3G
TEAD2,LDLR
TAF12,LY6A
PGR,IL18BP
TRIB3,ATP13A2
TLE2,LRRFIP1
NFKBIA,XRCC6
IRF7,ELOVL6
CREB5,TRIM35
BATF2,KIF17
TLE2,GEM
TAF12,NRROS
NFE2,C230085N15RIK
MCM5,JPT1
PBX1,FIGNL1
EPAS1,GFI1B
E2F8,ID1
ZBTB20,IFI27L2A
ZKSCAN4,CSF2RB
NR3C2,CFP
MIS18BP1,NASP
ELF1,ELMO3
MIS18BP1,TFRC
MCM6,AEBP1
NFAT5,CTSF
ID1,CNN3
MECOM,LPCAT2
LZTS1,TRMT6
RPS6KA5,CKAP2
RPS6KA5,TRIM16
SMARCA2,GIMAP1OS
SLA2,SMIM15
EYA2,MMRN1
MAML3,SLC26A11
KLF10,HAAO
HIF3A,MUC13
RORA,CKAP5
YBX1,TRAF1
CLOCK,TTF2
IRF6,PLXDC2
PA2G4,TGTP2
MAML3,ZFP62
TLE2,FUCA2
LZTS1,POMGNT2
RAD51,MUC13
ZFP111,KLF8
TTF2,RAD51AP1
TSC22D3,PRDM5
RBL2,SH2D3C
SOX18,SLC44A2
EPAS1,APBB1
TAF12,TOM1L1
RBL2,IL12A
SOX6,IPCEF1
APBB1,NDST2
MAPK12,PAFAH1B2
NFAT5,IGHV11-2
ZFP111,RUBCNL
XPC,SLC44A2
IRF6,MED16
NDN,GM7694
MCM7,GPSM1
MEF2C,GBP5
CTR9,PTPRE
MLLT3,MKI67
IRF8,NHP2
THRB,SLC25A53
CBX7,KCTD20
IRF7,PRKCD
NFKBIA,PRIM1
ETS1,RUNX2
ELL2,CAPG
IRF7,TNPO1
RAI14,KRT18
RARB,FUCA2
ANKRD6,E2F8
TTF2,PDLIM5
TAF12,WFDC2
TLR4,AKNA
KLF8,RCN2
VEZF1,IL18RAP
PGR,MECOM
TTF2,AZIN1
YBX1,ROBO4
YBX1,PDZK1IP1
HIF3A,PACSIN2
BATF2,FECH
VEZF1,DUSP6
PGR,FGD2
TSC22D3,CCRL2
MCM2,MYO1F
DEK,CST7
HLF,DUSP6
PA2G4,EMB
SMARCA2,FCGRT
HIST1H1C,USP3
MEF2C,MAMDC2
CENPK,ANKRD33B
TCF19,PIRB
NAP1L3,PACSIN2
JUN,ADGRL4
NDN,OBSCN
HNF4A,RAD51AP1
MCM4,RBM18
MAPK12,LGALS9
TCF19,CD34
ARNTL,ULK1
PBX3,SERPINB6A
TRPS1,MCTP2
ARNTL,SPTBN1
EGR1,IGHV1-77
GFI1B,BTBD3
CLOCK,PTTG1IP
RBL2,ALDH1A1
XPC,UBL4A
CREB5,AKAP8L
HIST1H1C,ZFR
TEAD2,ART4
NOTCH1,HCFC2
CBX7,MYO5C
JUN,GM11346
