TF,Target
MILR1,SLA2
NAIP5,TRPV2
CCNG2,CCL4
PAFAH2,PSEN1
PPT1,4833407H14RIK
NUP88,BC035044
MMRN1,PSEN1
SLC37A1,EMCN
ZMYM3,PIP4K2A
CNP,NAIP5
ITGB7,ZFP120
PWWP3A,PDK3
CASP12,ABCF3
PRELID3B,RTP4
ARHGEF18,NFATC1
FGD2,SLC2A3
TFR2,SMIM15
ALDOC,TBXA2R
NOTCH1,NAGA
SSH3,NFAM1
POR,KCNK5
GM5111,SPNS3
RELT,NEAT1
GM1966,PLXNC1
FCHO2,OTULINL
LAX1,CD53
AKNA,FES
CALCRL,ZMIZ1
CDK19,H2-OB
SH2D5,CASP2
SPNS3,PACSIN2
VAV1,ICAM1
NDEL1,TINAGL1
SGMS1,PPT1
TYROBP,ACOX1
PYGM,RBPMS
CD69,SLC6A6
PGLYRP2,TESPA1
H2-AA,MAN1A
CD53,NT5C3
ADSSL1,GIMAP1
TBXA2R,PLIN2
FLT3,IL18RAP
MAN2A2,PLCG2
PLEK,EZR
SQLE,TAF12
ARID5A,TRIM35
EBI3,CD69
IL15RA,MAP2K1
TBXAS1,CBX7
F2RL3,H1F0
SGPL1,9030619P08RIK
BC035044,TSPAN14
SDC1,RNF213
NAIP5,CCL4
SH2D5,MN1
ABHD4,FAM76B
GM8995,ZFR
METTL7A1,XPC
FGD2,9030619P08RIK
BCL2,GLB1
CEP70,FNDC3A
SAT1,DCAF4
MILR1,LRRC8C
NDOR1,TIPIN
FNDC3A,TSC22D3
HIST1H1C,SC5D
NFAM1,IL15RA
NAPRT,ITPK1
CASP2,TPM4
SLC35B4,SYK
RNASE6,CALCRL
ELOVL6,ABHD4
SLC35D3,SYTL1
KLF10,PRDM5
CSGALNACT1,IGHM
NDEL1,PGRMC1
TSPAN14,TAF12
ART4,DCAF4
PLA2G4A,ZFP157
IL18RAP,ARL8B
VAV1,IRAK3
NFAM1,TOP3B
CD274,ARHGAP27
CYP4V3,ICE1
DUSP1,STARD4
ASAH1,CYP51
CSF3R,BTG2
TBXA2R,POMGNT2
PTTG1IP,TIPIN
FGGY,KCNK5
SAT1,RTP4
PML,DCAF4
GPR65,TAF12
ALDOC,FECH
GPRASP1,DDX4
SAT1,FES
ESAM,NEAT1
FAM76B,TNPO1
DUSP5,MINDY1
FGFR1OP,SYK
MSH6,GIMAP8
UNC93B1,CERS4
PYGL,SQLE
PLA2G4A,PRODH
CSGALNACT1,EYA2
PREP,CTR9
LRRC8C,PREP
FLT3,CALCRL
ICA1,RMND5B
TFPI,DUSP1
SLC2A3,TREML2
GBP2,CASP12
BCL2,CTSH
KCTD12,IL17RA
PRIM1,ITPR1
ART4,FES
CD48,PTGS1
DCAF4,USP3
IRGM2,STXBP4
ADSSL1,EPB41L4B
RNF141,PDK3
ZFR,MPL
1600014C10RIK,GM45837
DCAF4,ATP13A2
PRODH,DDX4
BIRC3,MAGED2
ACOX1,MSH6
ABLIM1,F2RL3
CYP2J6,SLC7A4
TBC1D5,PDK3
ZBTB38,GPR65
MYO1G,IL15RA
DOCK10,PRKCQ
TAF12,TSC22D3
MORC3,RBBP9
LCK,SH2D3C
IL1R1,NFATC1
TESPA1,TFPI
ICAM1,ADA
PLIN3,IL27RA
MED16,FGFR1OP
PML,FES
TNPO1,RBBP9
AKAP8L,KPNA3
LAX1,IFI27L2A
PLPPR3,ARHGAP27
PACSIN2,PIP4K2A
ZFR,ROBO4
MUC13,RNF125
HJURP,CTLA2B
MYO1G,TOP3B
B4GALT4,PTGS1
RASSF5,4833439L19RIK
CSF3R,IL15RA
SMPDL3A,PLIN2
4833407H14RIK,RAB38
MED16,F11R
BTG2,IL12A
RTP4,TRIM59
ZMIZ1,EZR
MPL,SLC12A6
SMPDL3A,ZFP157
PRKAR2B,ESAM
YOD1,PACSIN2
NOTCH1,GM8995
CDK19,IL15
FRRS1,DENND1C
NT5C3,RNF38
PQLC1,CD274
DEF8,AKAP8L
9030619P08RIK,SYK
ITPK1,DCAF4
BIRC3,USP11
CSF3R,TOP3B
SATB1,PYGM
CCNG2,SC5D
IL27RA,SH2D5
4930555A03RIK,DPP4
TIMM50,ABCG3
MSMO1,PLCG2
TIE1,PLEK
SLFN8,TFR2
DENND2D,SMPDL3A
GBP2,DUSP2
DDX4,RNF38
TINAGL1,DEF8
CTSL,RBL2
IL1R1,PEAR1
ACOX1,GEM
IER3,FLNA
ICE1,EYA2
NOTCH1,TMEM206
PNO1,RCN2
PRELID3B,PLPPR3
IRAK3,PYGL
LIG1,CTLA2B
RASSF5,EMCN
DDX4,SLC43A2
PDE7A,ELOVL5
MAN2A2,FRRS1
TFR2,ABCG3
ZFP157,SLC7A4
HACD4,USP3
SLCO3A1,ELOVL5
GIMAP5,F2RL3
PROCR,PREP
IL18RAP,PRKAR2B
SMPDL3A,PRODH
RFTN1,SLC28A2
OBSL1,UAP1L1
CSAD,SAT1
GPRASP1,ANO10
SPTBN1,DDX4
ADGRG3,IRAK3
GM1966,SERPINB1A
2610307P16RIK,PAFAH2
BCLAF3,ZMIZ1
RHOF,GM45837
CERS5,MEF2A
PREP,GMIP
IGKC,AMPD2
FUT8,RFTN1
SMPDL3A,POMGNT2
MAP2K1,STARD4
EZR,OAS2
RTP4,NGLY1
MORC3,TSPAN6
VAV3,GM45837
ANO10,AC174780.1
NAIP5,SC5D
GRINA,STK17B
ITPK1,FES
JUN,ARL8B
ICAM1,OAT
BC005561,CTSS
ANXA2,DUSP6
MINDY1,SLA
PRODH,ANO10
PLIN3,SNAP47
GBP2,ITSN1
B4GALT4,TESPA1
TAPT1,SERPINF1
TNPO1,TSPAN6
IL15RA,SHISA8
GLB1,HELLS
CD9,IGHM
RMND5A,NEURL3
CDK17,ESAM
IGTP,MAP4K2
CD300A,COPB1
ELOVL5,IIGP1
SLC18A2,SH2D3C
CTSH,VLDLR
ANXA4,PSEN1
MEF2A,KIF23
MCM5,IRF7
P2RY14,WLS
RNF213,RBBP9
RNF38,RELT
NCF1,ABCD3
TREML2,CDK19
PCMTD1,SLC6A6
HELLS,4833439L19RIK
CD53,PREP
FES,ABCF3
SQLE,UNC93B1
C030034L19RIK,ICA1
GIMAP1OS,PRPS2
ARL6IP6,ABCF3
POMGNT2,DNAJC9
RP2,RMND5A
GMIP,SH2D5
DOK2,IMPACT
CNN3,RP2
LYN,TAPT1
SDC1,NUP88
SLA2,DUSP5
TYROBP,MCTP1
PLCG2,RELT
AKNA,TINAGL1
GBP7,INPP5K
CSAD,XPC
CDK17,CNN3
IL27RA,BTG2
MAGED1,ANXA4
SAT1,PLPPR3
1600014C10RIK,CD69
CASP2,QARS
PECAM1,SQLE
SLC44A2,CD69
SLA,ZFR
SATB1,PGLYRP2
RBBP9,USP3
MSH6,SLC7A4
RBBP9,ATP13A2
DNTT,ARNTL
GIMAP1OS,FAM76B
GM4759,VLDLR
GSN,CYP4V3
S100A6,PLEK
CD274,NCF1
ICA1,SMPDL3A
TSPAN14,UNC93B1
FNDC3A,RNF141
ARHGAP27,DOCK10
TES,GRINA
RP2,2610307P16RIK
ABHD17B,TPST2
ZMYM3,IL18RAP
AP1G2,PYGL
PGRMC1,CBX7
ZFP467,CTSS
DUSP6,CCL9
HELLS,EMCN
RFTN1,SSTR2
CD274,KCNK5
SGMS1,DUSP5
CBFB,SELENBP1
ABLIM1,GLB1
P2RY14,GIMAP1
PYGL,S100A6
FECH,CTSS
MORC3,ITGB7
IL15RA,SERPINB1A
SPTBN1,ANO10
GMIP,MAN1A
OASL2,PDK3
GM28875,PLCB2
PLIN3,RNF114
TNPO1,ITGB7
AKNA,PGRMC1
PTGS1,NDEL1
GPR65,UNC93B1
PLPPR3,MYCT1
SLC12A6,FGD2
UAP1L1,MCM2
PPIC,ABHD17B
MYCN,IGKC
LONP2,RCSD1
DNTT,EFTUD2
PSEN1,CNP
ABCG2,ANXA5
RASSF2,YOD1
CCL9,ANXA5
INPP5K,SDC4
ADA,SYK
TMEM173,SLFN8
IL27RA,IL15RA
RNF213,TSPAN6
DUSP2,EZR
ICA1,ASB13
CBX7,MORC3
MCTP1,SLC2A3
EYA2,EPSTI1
MSMO1,FRRS1
PDZK1IP1,ABCG2
1700017B05RIK,SAT1
RASAL3,MILR1
SP100,ATP13A2
JUN,PRKAR2B
4833407H14RIK,PQLC1
RBM18,B230219D22RIK
PLA2G4A,COPB1
IL17RA,SCARF1
GMIP,BTG2
MEF2A,CTSL
SLC12A6,SERPINB9
SP100,FCHO2
RBBP9,DHRS3
TIMM50,ART4
IGTP,RASA4
EMID1,GM4759
SYTL1,PTGS1
MEF2A,CD9
OCRL,TRIM35
IL17RA,MEF2A
B230219D22RIK,LCK
RCN2,NKG7
NOTCH1,PRKCQ
4930555A03RIK,PAFAH1B2
PACSIN2,ZFP157
PLPPR3,KCNK5
LAX1,TGM2
BC035044,CD74
TAF12,RNF141
CTSF,PAFAH2
4930555A03RIK,CISH
SP100,UBL4A
ABLIM1,CTSH
TFPI,CTR9
ART4,TINAGL1
H2-OB,TCIRG1
CTR9,GYPC
GIMAP5,GLB1
DDX4,TRIM47
TFR2,ART4
ZDHHC17,ASAH1
CNN3,B4GALT4
CD53,DOK2
ZMYM3,CALCRL
OBSL1,H1F0
INPP1,IL12A
UBL4A,MPRIP
FAM76B,NFKBIA
PML,TINAGL1
KRT18,CERS4
MAN1A,TNFRSF13B
TESPA1,SMIM15
ARHGEF18,RBL2
MED16,PPT1
CYP4V3,TMEM173
ITPK1,PLPPR3
FCGRT,MAN2A2
GYPC,APOE
GNG11,ADSSL1
TOP3B,CCL9
DHRS3,ICE1
PDZK1IP1,ABCF3
SLC35D3,CSF2RB
TSPAN6,TFPI
IIGP1,PYGM
SQLE,BCLAF3
ITSN1,PRELID3B
SQOR,KPNA3
LRRC8C,TMOD3
SP100,DHRS3
1700017B05RIK,XPC
FUT7,IDH1
ASAH1,ICAM1
RNF213,ITGB7
CNP,TNFRSF13B
PDE7A,RNF13
SGPL1,SLC35B4
PSTPIP1,FGD2
ZFP367,WBP1L
CNN3,TRIM35
MCM2,DUSP1
RNF125,NDN
PRPS2,NCEH1
FGD2,SLC35B4
IER3,FNDC3A
ABI1,ELOVL5
QARS,ABLIM1
TMEM173,PTTG1IP
MED16,NUDT19
PML,PGRMC1
KIF23,NEAT1
CHRNB1,BC035044
TRIM59,FCHO2
MINDY1,NEURL3
GIMAP5,CTSH
FUCA2,TES
TSPAN14,BCLAF3
SMPDL3A,COPB1
OAS2,MEF2A
PACSIN2,IL18RAP
MYCT1,CD274
ARHGEF3,TSC22D3
MUC13,F2RL3
IL15RA,SGPL1
SELL,GM45837
APOE,ATP13A2
SERPINB1A,ABI1
IER3,BTK
PGLYRP2,NAPRT
SLC35D3,TAPT1
CTSL,MAN1A
NOTCH1,PLIN3
TRIM59,UBL4A
SCARF1,PGM1
4833439L19RIK,ITPR1
CTLA2B,CHRNB1
CYP4V3,ARHGAP18
ARL8B,WLS
BC005561,CYP51
COPB1,RCSD1
SLC6A6,DUSP1
SERPINF1,GSN
PSTPIP1,SERPINB9
GYPC,SLC2A1
GMIP,OCRL
SERPINB9,SGMS1
PCMTD1,FGFR1OP
STXBP4,PTGS1
NAGA,XPC
GM4759,CYP51
GPR65,BCLAF3
C030034L19RIK,MSMO1
ARHGAP18,TBC1D5
4833407H14RIK,FGGY
APOE,UBL4A
TFPI,GMIP
IL12A,ASB13
NCF1,METTL7A1
GIMAP1,CYP51
PECAM1,S100A6
RCSD1,IMPACT
SNAP23,SLC2A3
1600014C10RIK,HEATR5A
POMGNT2,C030034L19RIK
ZBTB38,RCN2
SLC44A2,HEATR5A
ROBO4,ABCD3
MYO1F,PDE7A
9530082P21RIK,IIGP1
QARS,RNASE6
USP3,INPP1
ARHGAP18,CERS5
APLP2,PTGS1
CYBC1,PRDM5
RAB37,OBSL1
FADS1,FCGRT
RNF114,IL17RA
PROCR,TMOD3
H2-OB,SATB1
QARS,NDEL1
EBI3,ZMIZ1
SELENBP1,ICA1
SLC2A1,RNF213
CBX7,FLT3
ABHD4,ABI1
H2-OB,CDK17
ARHGAP18,MUC13
IRAK3,SNAP23
ABHD4,WFDC17
SLC2A3,SNAP23
GYPC,ITGA6
APOE,DHRS3
SNAP23,9030619P08RIK
STARD4,PML
EMID1,CD52
PRDM5,ABCD3
IIGP1,PGLYRP2
CNN3,RASSF5
IGHM,CBFB
PDK3,RNF13
TMEM206,ARHGAP15
MINDY1,CDCA4
IER2,SLC6A6
MCM4,PQLC1
B230219D22RIK,SLC37A1
ALDOC,TPST2
TYROBP,DNTT
QARS,MYO1F
DUSP2,GIMAP5
PRPS2,EFTUD2
GM28875,STXBP4
SCARF1,RASSF2
MEF2A,HIST1H1C
MORC3,PACSIN2
DNTT,ARID5A
PRKCQ,JUN
NUBP2,KIF23
TYROBP,RFTN1
MTMR6,GMIP
MPRIP,IL4RA
RASSF5,PAFAH2
TNPO1,PACSIN2
EFTUD2,PRPS2
ATP13A2,GMFB
CD53,TMOD3
FLT3,PLEK
MPRIP,ELOVL6
TNFRSF13B,ABHD17B
CD300A,PLEK
PPIC,JUN
NAPRT,RNF38
PYGM,1600014C10RIK
RHOH,DCAF4
SLC37A1,TSC22D3
RASSF2,MYO5A
DEF8,CD48
CERS5,RPA2
NEAT1,NFAT5
CSGALNACT1,CD274
NDEL1,NT5C3
SNX30,ATP13A2
APLP2,TESPA1
GSN,FDFT1
TRIM35,CERS4
CYP2J6,IER3
SLC7A4,HEXA
TIE1,RELT
SSTR2,CDK19
VAV3,HEATR5A
NEAT1,CTSC
HJURP,RAB38
TESPA1,ABCG3
GIMAP8,MYO1F
RNF38,LYN
PWWP3A,TIPIN
SLA2,KCTD12
EFTUD2,FAM76B
SGPL1,FCHO2
CTSS,ITGA6
KCNK5,DENND2D
PYGM,RBM18
ELOVL6,SERPINF1
PAQR7,DUSP5
CASP12,GMFB
SNX30,UBL4A
1600014C10RIK,GIMAP1OS
SP100,AP1G2
VSIR,NFAT5
IGHM,FUT8
SLC44A2,GIMAP1OS
PPCDC,F11R
SC5D,CBX7
PEAR1,LDHB
CTSH,LIG1
MAGED2,ITPR1
PPP1R15A,MYCT1
DUSP5,IL15RA
TGM2,GIMAP8
CTSL,OCRL
ZFP120,ATP2B4
VSIR,CTSC
SERPINB9,NUBP2
RHOH,FES
ITSN1,AKNA
RNASE6,MTMR6
ADSSL1,MPRIP
CSGALNACT1,ITPK1
BC035044,TREML2
AP1G2,SNAP23
SGMS1,KCTD12
SLC7A4,SESN1
IGKC,PLA2G4A
POLD1,TESPA1
PECAM1,POR
DNAJC9,SLC2A3
CD48,NAPRT
DUSP5,TOP3B
ARHGAP18,ST8SIA4
B230219D22RIK,CTSF
HELLS,IL15
C030034L19RIK,GM1966
CDK19,RNF141
SNX30,DHRS3
POLD1,AMPD2
RGS2,PAQR7
GLB1,INPP5K
GM1966,CD300A
MCM4,FGGY
ICE1,CD274
ZFP157,IER3
CTSF,HSD3B7
ARHGAP27,PDK3
RASAL3,MAP2K1
PACSIN2,COPB1
F2RL3,MILR1
GM28875,PTTG1IP
SLA2,P2RY14
GATA2,RBM18
B4GALT4,NAPRT
NUBP2,CTSL
XPC,KPNA3
EPSTI1,PSEN1
ARHGEF18,MAN1A
RNF213,PACSIN2
TSPAN6,SMIM15
LTB,IIGP1
FDFT1,SLC2A3
IIGP1,GSN
FCHO2,NDOR1
LAX1,GATA2
TRIM35,UBE2L6
MAST3,MCM4
PRKCQ,SPNS2
RHOF,GIMAP1OS
PAFAH1B2,KPNA3
IRGM2,VLDLR
TRIM59,AP1G2
HJURP,GM20559
ARHGEF3,RNF141
MCM2,CTR9
PPP1R15A,RBPMS
COQ8A,FGD2
UMPS,LIG1
S100A6,RELT
MUC13,CTSH
RAB38,AC174780.1
TOP3B,ELOVL5
AC174780.1,GPRASP1
VAV3,GIMAP1OS
PRKCH,RFTN1
ABCG2,DDX4
APOE,AP1G2
ABHD4,BIRC3
IL4RA,SH2D3C
FDFT1,9030619P08RIK
RNF141,TIPIN
TPM4,ELOVL5
CSF2RB,ARHGEF18
DCAF4,MAGED2
USP11,DENND2D
TBC1D5,TIPIN
ZFP62,H1F0
ELOVL5,MPL
MTMR6,MCM5
BCLAF3,TMEM206
ABCD3,P2RY14
ZFP120,ARL8B
DHRS3,TMEM173
NDN,DENND2D
SELENBP1,MSMO1
ASB13,XPC
SPNS2,PRDM5
TAPT1,TAF12
PCMTD1,PPT1
SESN1,SLC12A6
PGLYRP2,BC035044
COQ8A,SERPINB9
DNTT,PIP4K2A
IL17RA,RPA2
SH2D5,CCL9
GBP2,FRRS1
SSH3,ELOVL6
SLC2A1,NUP88
RASAL3,PLXNC1
RNASE6,PROCR
RFTN1,TFPI
DUSP6,MAGED1
CAPN5,PRELID3B
NFKBIA,IGHM
NUDT19,FADS1
ELOVL5,ROBO4
PTGS1,POR
ALDOC,FAM76B
FLNA,FADS1
MSH6,IER3
SLC43A2,PPCDC
IFI27L2A,SLC6A6
IL1R1,SH2D5
ABHD17B,ADSSL1
1600014C10RIK,ZMIZ1
DUSP1,TPM4
PDE7A,TBXAS1
SLCO3A1,TBXAS1
GM8995,ZMYM3
NT5C3,PLA2G4A
ICE1,IGTP
PRPS2,ARID5A
SLC44A2,ZMIZ1
DCAF4,USP11
C030034L19RIK,4833407H14RIK
MPL,IDH1
SCARF1,SQOR
GIMAP1OS,ABI1
ATP13A2,TFR2
RASSF5,TSC22D3
OAT,MAGED2
TESPA1,ART4
MLLT3,PAFAH2
GPRASP1,SPNS3
MCTP1,SLC35B4
PIK3CG,QARS
GNG11,MAST3
NEURL3,4833439L19RIK
ATP2B4,SH2D3C
CD69,DUSP5
GMFB,ARHGEF18
MAPKAPK3,GPR65
PRKAR2B,GM5111
DHRS3,ARHGAP18
TBXAS1,IRF7
AKNA,OAS2
POMGNT2,IGHM
ARID5A,TRIM59
GM5111,SLC28A2
HACD4,MAGED2
CEP70,AKAP8L
CD9,ITPK1
MAP4K2,GPR65
FLT3,PROCR
PGM1,TSPAN14
RHOH,PLPPR3
RELT,FLNA
IGHM,STK10
BC005561,ICAM1
PIP4K2A,CBX7
PRODH,SPNS3
H2-OB,RP2
CASP12,TFR2
FUT8,ADGRG3
CCL4,SYTL1
NDEL1,PREP
SLC37A1,RNF141
MAN2A2,TMEM173
OAS2,RPA2
PQLC1,PTGS1
OTULINL,TYROBP
CALCRL,ARHGEF3
NEURL3,EMCN
MED16,LONP2
OAT,USP11
CDK19,ADA
UBL4A,OTULINL
RASA4,RAB38
GNG11,BIRC3
WBP1L,HK3
TRPC6,PML
TMEM206,ABCG2
ARHGEF18,OCRL
TES,RMND5A
NFAM1,SLFN8
AKNA,NT5C3
TCIRG1,RNF125
PANX1,DNAJC9
SNX30,AP1G2
KCTD20,TRIM59
POMGNT2,EYA2
NGLY1,CASP2
PLIN3,ARNTL
H2-OB,CD53
KPNA3,CYP2J6
ABCF3,TSPAN14
NFKBIA,MED16
TMEM173,CTSS
ZMYM3,PLEK
TRPV2,ZFP945
HACD4,USP11
RPA2,PLCG2
PANX1,APLP2
CCL9,IER2
IL1R1,BTG2
CDK17,GM5111
HEATR5A,SLCO3A1
RFTN1,CD9
RNF125,RMND5B
KLF10,IRGM2
ZFP120,PRKAR2B
RASAL3,SHISA8
NCF1,SGMS1
FES,GMFB
TSPAN6,ABCG3
TIMM50,DCAF4
BC005561,IRAK3
PYGM,SP100
ARL6IP6,GMFB
TES,2610307P16RIK
KLF10,ABCD3
SERPINB1A,MYCN
USP11,IL27RA
4930555A03RIK,DENND1C
PPT1,IL12A
NUP88,SLC6A6
PLIN3,EFTUD2
ZFP467,ICAM1
IL27RA,PLCB2
NDN,IL27RA
TFR2,DCAF4
OTULINL,SPTBN1
SYTL1,NAPRT
FECH,ICAM1
RBBP9,MAGED2
MTMR6,PRDM5
IL15RA,MAPKAPK3
FUCA2,YOD1
TMEM206,ABCF3
MAP2K1,TPM4
PLCG2,CYP4V3
GM5111,SSTR2
ART4,OAS2
ESAM,FLNA
ARHGAP18,KCTD20
SELENBP1,GM1966
PAQR5,MCM4
PPCDC,NUDT19
ARHGAP18,TRPV2
PQLC1,TESPA1
CYP4V3,RASAL3
PGM1,LCP2
MILR1,IGTP
TSC22D3,GIMAP8
IDH1,TBXA2R
PARP8,IGHM
TINAGL1,TIMM50
F11R,PYGL
TIMM50,FES
TCIRG1,SLC44A2
PML,OAS2
MYO1F,GM4951
SNAP23,SLC35B4
TINAGL1,TFEC
TCIRG1,H2-AA
PAQR7,KCTD12
KCNK5,RNF114
H2-OB,B4GALT4
4833407H14RIK,MYCT1
NFAT5,DDX4
ABHD4,MYCN
TFR2,FES
IMPACT,B230219D22RIK
CSF3R,SLFN8
PNO1,SSH3
RASA4,GM20559
NKG7,ITM2A
QARS,RBBP9
RBPMS,SQLE
ZFP467,IRAK3
WFDC17,ABCG3
RASAL3,SERPINB1A
ABCF3,LCP2
MCM4,VAV3
NDEL1,DOK2
ITM2A,SLCO3A1
FECH,IRAK3
TPM4,RNF13
B4GALT4,BC035044
ITGB7,SPNS2
ACOX1,SERPINA3G
ARHGAP18,CCL4
PRELID3B,CSAD
NUDT19,MYO1G
PRPS2,PIP4K2A
SLC12A6,DEF8
CAPN5,AKNA
FLNA,MYO1G
MPRIP,NKG7
STARD4,4833439L19RIK
FAM76B,SQOR
PML,NT5C3
TAPT1,UNC93B1
RNF38,ZFR
GMIP,PLCB2
IL1R1,OCRL
SMIM15,SNX30
CTSC,IL15RA
GNG11,IL1R1
WBP1L,ARL6IP6
F2RL3,MAP2K1
H2-OB,IFI27L2A
RASSF2,ZDHHC17
CAPN5,DDX4
MYO1F,PANX1
CD300A,RELT
GBP7,PWWP3A
MGAT1,GPR65
PLCG2,ZFR
KCTD12,VSIR
1600014C10RIK,CYP2J6
GPRASP1,CNN3
MYO1F,ALDOC
GIMAP8,RBBP9
EMCN,PRKCH
CTSC,TOP3B
STXBP4,NAPRT
SPNS3,MCM5
ABCG3,GMFB
CDCA4,WBP1L
PACSIN2,PLEK
IDH1,FECH
RTP4,CHRNB1
ZFP945,TRIM59
PAQR7,P2RY14
SLC18A2,NFAT5
GATA2,MCM4
STARD4,EMCN
ALDOC,ADSSL1
ITPK1,OAS2
INPP5K,IL4RA
CPQ,MPL
ABI1,TBXAS1
SLA,ZMYM3
VAV1,MCM2
PREP,AC174780.1
GMFB,VSIR
PSEN1,CEP70
4833407H14RIK,RBPMS
MEF2A,CASP12
PRODH,CNN3
PDZK1IP1,GMFB
OBSL1,MILR1
BCLAF3,ARHGEF3
SSH3,SPNS2
UBE2L6,ZFP945
RASSF5,RNF141
SELENBP1,4833407H14RIK
APLP2,NAPRT
PCMTD1,DUSP5
MYCN,RAB37
QARS,TSPAN6
CPQ,ROBO4
RMND5A,SLC39A6
TNFRSF13B,DOCK10
EBI3,TMEM206
GEM,SSH3
MSH6,CTLA2B
NFAT5,ANO10
SH2D5,ELOVL5
BC035044,SNAP23
RFTN1,HIST1H1C
NCF1,MLLT3
RNF125,SMPDL3A
DNTT,IL18RAP
HEXA,PAQR5
TMEM123,PQLC1
TFEC,LIG1
CASP2,DENND2D
USP11,RNF114
TSPAN6,ART4
PAFAH2,RNF125
PGRMC1,IRF7
NDN,RNF114
CCL9,PPIC
ADSSL1,OTULINL
MMRN1,RNF125
MLLT3,HSD3B7
NCEH1,SESN1
PDE7A,CAPN5
SLCO3A1,CAPN5
MAN2A2,PREP
PSTPIP1,DEF8
RHOF,CYP2J6
PDE7A,9530082P21RIK
PIP4K2A,LYN
TMOD3,PLXNC1
ZFP945,CERS5
RBM18,NCEH1
FES,TFR2
PANX1,SLA2
ARL6IP6,TFR2
EPSTI1,IGKC
RELT,BTK
ZMYM3,PROCR
H2-OB,RASSF5
EFTUD2,ABI1
PRKAR2B,LAX1
DENND1C,NEAT1
VAV3,CYP2J6
CAPN5,ANO10
TMEM173,CYP51
MEF2A,DUSP2
FCHO2,TSPAN14
RASAL3,SGPL1
LCK,CDK19
RMND5A,PPP1R15A
SPTBN1,CNN3
MAGED1,1600014C10RIK
ABLIM1,IIGP1
KLF10,METTL7A1
IL15,SLA
1600014C10RIK,NAGA
PLA2G4A,RELT
PLIN3,ARID5A
ROBO4,SGMS1
CTLA2B,BCL2
SLC44A2,NAGA
ELOVL6,TAF12
CTSS,ZFP945
TGM2,SELL
AC174780.1,ACOX1
FDFT1,SLC35B4
IL27RA,STXBP4
B230219D22RIK,SPTBN1
QARS,ITGB7
ARNTL,SQLE
CTSL,PLCB2
GM1966,ZBTB38
TAPT1,BCLAF3
GM28875,VLDLR
MAGED1,RBM18
CBFB,ANXA5
AMPD2,GPRASP1
IL27RA,SLFN8
DNTT,CALCRL
NDEL1,TMOD3
PANX1,LRRC8C
MAP2K1,QARS
MEF2A,ITSN1
CALCRL,VAV1
OCRL,TRIM59
RCN2,ABLIM1
HELLS,RNF141
SLC43A2,NEAT1
ARHGAP18,SC5D
LCP2,ABCG2
ABHD17B,MAST3
EIF1AD,FUT8
FUCA2,MYO5A
GM20559,DENND2D
PRDM5,SGMS1
TCIRG1,F2RL3
TBXA2R,CBX7
RBPMS,S100A6
PGM1,CD74
CHRNB1,SLC12A6
AKAP8L,GM28875
FRRS1,TCIRG1
SP100,APOE
CYP51,CTSS
TYROBP,NDN
PPIC,PDK3
SYK,RNF13
LTB,MPL
DOK2,LCP2
SPNS3,PRDM5
KPNA3,COQ8A
PDE7A,ZFP120
SERPINB1A,OASL2
SLCO3A1,ZFP120
SYTL1,BC035044
ESAM,BTK
PDK3,9530082P21RIK
NAPRT,PLA2G4A
GIMAP5,IIGP1
CCL4,CSF2RB
SH2D3C,HK3
DOCK10,MINDY1
F2RL3,SHISA8
STK10,TNPO1
TIMM50,TINAGL1
C030034L19RIK,GYPC
ITPR1,PRELID3B
CD74,RNF13
MYCT1,TESPA1
RCN2,RNASE6
GYPC,TIE1
GM45837,GSN
BIRC3,GPR65
ABCF3,CD74
CD69,P2RY14
FCHO2,LCP2
LTB,ROBO4
HJURP,ANXA4
GSN,OBSL1
ABHD17B,BIRC3
GIMAP1OS,MYCN
PLCG2,FDFT1
IMPACT,RNF114
TFR2,TINAGL1
IER3,AKAP8L
NEURL3,PAFAH2
SDC1,PYGM
LCP2,ABCF3
VAV3,NAGA
RCN2,NDEL1
SLC18A2,CDK19
AKNA,DOK2
CCNG2,MCM4
GMIP,STXBP4
MYCT1,AMPD2
ACOX1,MAPKAPK3
CASP2,IL27RA
CEP70,CD48
SERPINB9,CISH
H2-OB,TGM2
ITGA6,ABHD4
GLB1,TIMM50
FADS1,ICA1
OTULINL,CCNG2
ARHGAP18,TRPC6
MSMO1,PREP
CCL4,TAPT1
SATB1,MMRN1
SP100,SLC2A1
KPNA3,MGAT1
MAST3,PARP8
TIMM50,PGRMC1
PDZK1IP1,TFR2
ARHGAP15,GNG11
DHRS3,RASAL3
LIG1,ANXA4
IL27RA,PTTG1IP
HEATR5A,GNG11
ALDOC,ABI1
LONP2,FCGRT
GAA,IMPACT
ALDOC,WFDC17
ZBTB38,SSH3
PTGS1,POLD1
TRIM59,APOE
TFR2,PGRMC1
DENND2D,SCARF1
MYO1F,EIF1AD
NAIP5,MCM4
ROBO4,NUBP2
F2RL3,SERPINB1A
DENND2D,MEF2A
RBL2,ITM2A
SDC4,GNG11
SATB1,ANXA2
PPP1R15A,1600014C10RIK
PRPS2,IL18RAP
CTSS,TIE1
CNN3,NGLY1
SLC28A2,RCN2
1600014C10RIK,GM8995
NFATC1,GMFB
TMOD3,SERPINB1A
TRPC6,4833439L19RIK
SLC44A2,GM8995
TGM2,IER3
SMPDL3A,CBX7
SP100,ITGA6
MAGED2,PECAM1
STXBP4,BC035044
F11R,UAP1L1
