TF,Target
HDAC7,ZFP467
ARNTL,DUT
EYA2,PTP4A3
PBX3,HJURP
SMARCA2,MLLT3
ZBTB20,ALDOC
ZBTB38,FBXO30
HOXA9,SQOR
HDAC7,RAD51AP1
NFKB1,S1PR1
EPOR,LYN
LZTS1,FUCA2
BATF2,IGFBP4
VDR,PLPPR3
XPC,GORASP1
RORC,GEM
ID1,TOP2A
ARID3B,IL18BP
LDB2,CAPG
KLF3,LZTS1
MCM5,PSEN1
GFI1B,SLC43A2
IRF6,FAAH
ELL2,ACOT11
MCM7,GDF3
ZBTB38,SGPL1
NDN,IGHM
RARB,HSPA1A
TRPS1,RPS6KA5
RAI14,CD34
NUPR1,IL4RA
IRF7,MYCN
SOX6,OSGIN1
TSC22D3,RCC1
MIS18BP1,CD93
SATB1,TMBIM1
LDB2,FAM169B
TAF12,FAM169B
SPO11,DUT
PHC1,LDLR
PA2G4,KIF11
KLF8,BLNK
CLOCK,CDK18
SOX18,CKAP2
NDN,ARL8B
SOX18,CDCA5
THRB,ADORA2A
KLF10,GLRX5
SPO11,PPCDC
HMGB2,SELL
XRCC6,NDEL1
EYA2,REL
XRCC6,MAPK12
NFATC1,D630039A03RIK
RORA,RAB38
CENPK,ORC6
PA2G4,CENPA
MEF2A,ATP13A2
IRF7,NR3C2
MCM7,TBXA2R
HLF,AZIN1
MAML3,FDFT1
HOXA9,RDH10
TTF2,RAD51AP1
NFIA,MCM2
DEK,BICD1
SOX18,SC5D
MCM5,GSTM1
ID1,ORC6
HLF,RAG2
NFIA,PRIM1
HIF3A,APLP2
EGR1,ANXA2
SOX6,AEBP1
ZFP111,SH2D3C
ZBTB20,ITPR1
IRF8,SSTR2
HIF3A,ECT2
DACH1,GIMAP8
SMARCA2,GGTA1
EYA2,SLC31A2
ZKSCAN4,PDE4B
RAI14,KBTBD11
RUNX1T1,DEF8
HIF3A,TRIM16
RUNX1T1,IGHV11-2
CTR9,TLE2
HIF3A,TGFBR1
THRB,EIF2S1
GFI1B,ARL8B
HMGB2,ARID5A
RUNX1T1,H2-AA
HDAC11,PPP1R9A
MCM2,ATP8B4
NUPR1,ARL6IP6
SOX18,THTPA
REL,SGPL1
HIST1H1C,ARL6IP6
ZFP111,ZFP53
TEAD2,PAG1
E2F8,PRELID3B
NFKBIA,CASP12
KLF6,MAP4K2
HIF3A,GYPC
XPC,NFIA
MLLT3,MYO1F
HLF,ARID5A
PML,ALDH1A1
XPC,TEK
RORC,SDC1
ANKRD6,VIPR2
RPS6KA5,SDSL
ZFP467,ETS1
RAD51,MUC13
ZKSCAN4,TLR7
HIST1H1C,FSTL1
TEAD2,TMEM147
HMGB2,ZMYM3
MEF2C,EIF2S1
TCF19,LY6A
ZFP111,DPY19L3
VEZF1,IL17RA
H1F0,CEP70
NOTCH1,GPR171
VDR,HASPIN
MEF2C,PGR
MAML3,MAGED1
PRDM5,IRGM2
RBL2,PEA15A
APBB1,MILR1
SPO11,CD93
MIS18BP1,GBP8
NFE2,CISH
TRIB3,NT5C3
MIS18BP1,DUSP2
NUPR1,TAF12
PGR,VDR
PRDM5,GM45837
CREB5,ADSSL1
NR3C2,MBNL3
XRCC6,CPXM1
ZBTB20,GM45837
MEF2C,F630028O10RIK
PBX3,NCAPD2
XRCC6,H2-DMB2
SOX18,TMEM33
PML,CORO7
MCM5,PDE1B
TRIB3,WDFY3
RBL2,PACSIN2
NFATC1,CSAD
RAI14,XPC
RORC,TEX10
ARNTL,TPM4
APBB1,SPNS3
HNRNPAB,SLC35B4
FOXO1,CALHM2
IRF6,ORC6
NDN,CDCP1
PA2G4,FLNA
NFKB1,CTSC
GATA2,FUT7
MEF2C,ARHGAP18
H1F0,NDST2
REL,4930555A03RIK
HMGB2,SLC39A6
SPO11,ITGB2
HIF3A,HAT1
ZFP111,PCNA
MECOM,HDGFL3
MEF2C,SLC18A1
HDAC7,FLT3
ARNTL,EIF3A
AEBP1,MYO1F
BTG2,CTSF
CD7,TMEM106A
MIS18BP1,CTSH
MYCN,ACOT11
KLF3,CD74
MEF2A,9030619P08RIK
TEAD2,GM2A
ZFP467,TMEM65
ID1,DIP2B
ARID3B,VAV3
MAPK11,TACC3
KLF6,1700017B05RIK
ZKSCAN4,PDE1B
NR3C2,PPIC
CENPK,GBP5
YBX1,KPNA3
FOXO1,GSTT1
MAPK12,IRAK3
RAD51,MAST3
CREB5,TGFBR1
HNF4A,PNO1
MAPK11,PA2G4
ZBTB38,GPRASP2
ID1,GBP5
TAF12,CPQ
CTR9,GM37124
MED16,NDEL1
IRF7,SLC22A18
NFIA,EEPD1
RORC,MYO1F
MAML3,ZFP61
KLF3,PPT1
FOXO1,HCFC1
CREB5,CFP
EYA2,TMEM268
KLF8,ACOT11
TCF19,SERPINA3F
MEF2C,EMCN
CENPK,BDH2
PGR,PRMT2
MCM4,EGR1
SPO11,RNF13
DEK,CTSW
RAD51,INKA1
IRF7,RORC
PGR,SLC35B4
RAD51,CD53
SMARCA2,NAGA
MEF2A,RMND5B
CD7,NGLY1
CENPK,IGKV14-126
RORC,ENDOD1
NFE2,ABCG3
NFAT5,CTSF
NR3C2,FUT10
VDR,CD96
ARID3B,CLDN12
NUPR1,TMEM123
SOX6,LCP2
TCF19,KNSTRN
EYA2,RMND5A
HDAC11,KLF8
CD7,AP1G2
ARID3B,MUC13
DEK,TBXAS1
SLA2,THBS1
KLF8,NCF1
VDR,PECAM1
PGR,NFAM1
MEIS1,CCL9
RORC,ARHGAP18
ZKSCAN4,PPIC
PHC1,ITGA5
SOX18,ITGAM
NR3C2,CTSG
MEF2A,EPOR
PML,RGS19
TLE2,TRPV2
MLLT3,FAM76B
XPC,MCM4
CLOCK,ARL8B
PRDM5,VEGFC
VDR,NEURL3
GFI1B,GBP5
KLF8,TOP2A
BTG2,THRB
APBB1,NRROS
MLLT3,NFAT5
DACH1,TXN2
SLA2,PDGFRB
TSC22D3,ZFP945
NOTCH1,LYN
RUNX1T1,METTL7A1
NFKB1,SP100
NFATC1,IGHV11-2
CLOCK,CYFIP2
SPI1,GM20342
HDAC11,RUNX1T1
KLF6,COL4A2
ELL2,RUNX2
HMGB2,ARHGAP15
TCF19,BC005561
ZBTB20,NDST2
RORC,BAZ2B
NAP1L3,5430427O19RIK
PA2G4,GM5111
SOX18,TSPAN14
NFKB1,IFI203
MEF2C,EZR
NR3C2,C1RL
ZBTB38,ANKRD44
PHC1,DDX4
MECOM,ARFGEF2
HMGB2,GBP2
RORC,RGL1
RORA,PRKCQ
ANKRD6,ABI1
ARNTL,TGTP2
NFAT5,ARHGAP15
CBX7,FUT8
RBL2,CCL3
KLF8,F11R
SOX6,PAQR5
EPOR,TRP53BP2
MYCN,GSN
HNF4A,TSPAN2
IRF8,SAT1
MCM2,CERS4
IRF6,HGFAC
TRPS1,TOMM70A
ID1,NAPSA
MCM5,TGM2
KLF3,NGLY1
AEBP1,IFI206
LZTS1,SEPT6
DACH1,BTG2
H1F0,ITGA6
IRF6,IGKV14-126
ZFP467,WLS
MCM6,GLB1
BATF2,CSAD
MCM7,GSTM5
LDB2,DOCK11
NFKB1,PIP4K2A
ARID3B,DHRS3
E2F8,ARL6IP6
RUNX1T1,ACSS1
MEF2A,IL15RA
MCM6,STRAP
SLA2,TOMM70A
ARNTL,SLC16A10
HIST1H1C,F630028O10RIK
ZFP467,CTLA2B
ZFP467,ESR1
RBL2,PF4
HDAC11,RGCC
LZTS1,SERPINA3F
YBX1,BC016579
HLF,CTR9
PML,MYO1G
EPAS1,GSTM1
MCM7,PARP8
MCM5,C1RL
HOXA9,UBASH3A
PA2G4,OCRL
MAPK11,PEA15A
MCM6,RNASE6
ANKRD6,TGFBR1
KLF10,GUCY1A1
PRDM5,ZFP422
MCM7,FRRS1
TLR4,CENPE
TLE2,CTSF
VEZF1,RPTOR
CBX7,SFXN1
ELF1,RNF125
KLF10,SATB1
VDR,CTSW
KLF3,TACC3
NFKBIA,DOCK11
MAPK11,1700017B05RIK
EGR1,THRB
CREB5,VAMP5
HDAC7,SLC43A2
NFIA,ITGB2
HIF3A,CHST11
MYCN,INPP1
IRF6,PTGS1
RAI14,NEAT1
XRCC6,SLC25A53
HNF4A,PDE7A
TLE2,PLPP2
TRIB3,TSPAN6
PRDM16,FAM110C
VEZF1,RBBP9
CREB5,UBXN11
RPS6KA5,EIF3A
EPAS1,CD48
YBX1,B230219D22RIK
HIF3A,CEP70
MCM6,MCM2
MCM2,CRIP1
CTR9,MCM6
RAI14,RIN3
ZFP467,TOM1L1
RARB,GNG11
MYCN,DIP2B
GFI1B,SLC31A2
ARNTL,PYGM
MAPK11,SUGP2
XPC,NASP
HDAC11,FILIP1L
MCM4,HDAC11
JUN,GM1966
NR3C2,NDEL1
H1F0,C230085N15RIK
SOX6,PIK3IP1
PGR,KLF8
ZFP467,NAP1L3
NFKB1,BATF2
ELL2,LRP12
EPOR,TK1
HDAC7,IGHM
ZBTB20,GM4759
TEAD2,CD44
IRF7,UBXN11
H1F0,PF4
MCM7,NDN
IRF8,4833439L19RIK
FOXO1,NUDT19
NOTCH1,WDSUB1
SOX18,OTULINL
RPS6KA5,MAML2
SATB1,RARB
MAPK12,CNN3
ZBTB38,MAMDC2
MIS18BP1,PLPP2
RAI14,GCLM
E2F8,TSPAN14
NFAT5,GRAMD1A
TLE2,ARHGAP15
HNF4A,PDE1B
RUNX2,MICAL1
MLLT3,TM6SF1
TCF19,NFAM1
RUNX2,RUBCNL
NFIA,DUSP2
NR3C2,TTF2
TCF19,FBXO30
SLA2,GUCD1
PGR,GPRASP2
IRF6,MAPK11
REL,TAPT1
EGR1,STXBP1
RUNX2,RBL2
MCM4,PLAC8
NFE2,IGTP
H1F0,SLC9A9
CD7,RUBCNL
GFI1B,PAG1
XPC,IFI213
REL,NUCB2
TSC22D3,SZT2
MCM7,CRYZ
ELF1,TRIM59
KLF8,CD33
REL,GAS2L3
HIF3A,GEM
IRF7,UNC119B
XPC,PRDM5
NFKB1,IGHV11-2
FOXO1,ITGA2B
RAI14,PSEN1
VDR,SCARF1
MCM6,NAV1
TCF19,LGALS1
NFE2,MAGED1
HOXA9,NAIP5
TSC22D3,KNSTRN
CTR9,LGALS1
KLF8,HMGB2
CBFB,9030619P08RIK
HLF,RPTOR
ZKSCAN4,NDEL1
AEBP1,GM8113
KLF3,MYCT1
BATF2,TFR2
MYCN,MYC
MED16,UAP1L1
CBX7,NCAPD2
TRIB3,SLC39A8
PRDM16,CD48
MAPK12,PLBD2
NR3C2,EMB
XPC,CD7
SMARCA2,FCGRT
SOX18,9030619P08RIK
XPC,RBPMS
APBB1,TOMM22
FOXO1,PRIM2
NFAT5,PHF8
E2F8,NFKBIA
CTR9,LGALS3BP
FOXO1,NCAPH
XRCC6,SRGAP3
LDB2,PDE1B
ZFP111,CD48
CREB5,CTSB
MECOM,SLFN8
KLF10,SMIM15
HLF,GPSM1
RORC,GM8113
DACH1,UBE2E2
MEF2C,ART4
REL,ATP8B4
TTF2,CYFIP2
EGR1,IIGP1
MEF2C,SLC25A37
KLF8,NT5C3
JUN,LZTS1
MAML3,MC5R
EGR1,ABHD17B
YBX1,CCR7
DEK,KBTBD11
MEF2C,SH2D5
EPAS1,LYZ2
RARB,TMEM14C
BTG2,CD63-PS
IRF6,OAS2
KLF10,FHL1
APBB1,NWD1
PGR,MPZL1
KLF10,MCM5
REL,GBP9
GATA2,TAPT1
RORA,4930555A03RIK
DEK,MYO5A
DEK,FLNA
MCM6,HNF4A
EGR1,ADA
MEIS1,N4BP3
ZKSCAN4,9530082P21RIK
LZTS1,SLC35B4
MECOM,TRPC6
KLF10,HDAC7
NFAT5,CD55
ZBTB38,GUCY1A1
EGR1,YBX1
MLLT3,SESN1
MCM2,CTSG
HDAC7,SELPLG
XRCC6,GM4759
HMGB2,TUBB4B
NFKBIA,THEMIS2
TLE2,GRAMD1A
APBB1,ACOT11
EPOR,SELENBP1
RBL2,HSPH1
TCF19,CASP2
IRF7,PEAR1
PGR,FILIP1L
ZFP111,E430014B02RIK
E2F8,CD68
PBX1,IER2
PRDM5,SLC18A1
CLOCK,NAPSA
IKZF1,OBSCN
MIS18BP1,C1QTNF12
THRB,MILR1
GATA2,OCRL
CD7,ADORA2A
HNRNPAB,NFE2
PRDM5,CD244A
ID1,MLLT3
DEK,ANKRD44
SPO11,IRF7
MCM2,EVI2A
EPAS1,TGM2
SMARCA2,TRIB3
NFKB1,CD274
RARB,PDE1B
THRB,AP1S2
CENPK,STRAP
PBX1,LRRFIP1
EPOR,DDX4
ELL2,ZNRF2
XPC,ZKSCAN4
HDAC7,DIP2B
HNF4A,RAI14
MYCN,COPB1
IRF7,GEM
NOTCH1,MILR1
SMARCA2,GIMAP8
HIST1H1C,GM8113
KLF10,ZFP248
NUPR1,IFT88
MCM7,GSTM1
VDR,H1F0
MCM5,MCM4
TCF19,CD34
YBX1,2810468N07RIK
CREB5,PARD3B
CTR9,H1F0
ZBTB20,ARNTL
HMGB2,TLE2
ZFP111,PPIC
ZBTB20,RGL1
EPOR,KIF21B
RARB,SNX30
TEAD2,SLC43A3
PML,HDAC7
TEAD2,IGFBP4
PA2G4,AKAP8L
NFIA,NSMF
ELF1,ICA1
SATB1,SSTR2
DACH1,LY6A
PRDM5,GOLM1
NFE2,4930555A03RIK
KLF8,ACOX1
MYCN,WBP1L
KLF8,COPB1
ZFP111,LYZ2
HOXA9,POLA2
MCM4,FAM171A1
RUNX2,H2-OB
TLE2,IL1R1
ARID3B,DIP2B
EYA2,TMEM14C
ZKSCAN4,TRIM59
MEF2A,TIE1
SPO11,KRT18
DACH1,ABCG3
REL,GCLM
RUNX1T1,ZC2HC1A
CBX7,TNPO1
MIS18BP1,JAK1
RBL2,CSAD
IRF8,B4GALT4
HLF,LY6A
ARID3B,GBP7
SATB1,FTX
MEF2A,ADGRG3
HDAC11,WFDC17
CD7,H2-OB
NFKBIA,MYLK
PML,MAD2L1
VEZF1,ENG
IRF8,AC174780.1
ELF1,PRDM5
ID1,PRIM1
RBL2,TRPS1
GATA2,NEAT1
MCM4,FECH
XRCC6,STK17B
MCM5,CDCA5
PRDM16,CTSG
HIF3A,S1PR1
MECOM,VEGFC
CLOCK,SEC14L1
MCM7,PDE1B
SPI1,IGHV1-77
APBB1,ZFP157
HDAC7,NCKAP1L
MAPK11,HCFC1
TLR4,PDLIM5
RPS6KA5,HELLS
KLF8,CYC1
RORC,MILR1
ID1,UBASH3A
CREB5,TEX10
DACH1,PRODH
MCM2,GPRASP1
SPO11,GRAMD1A
RUNX2,USP11
TRIB3,COL4A2
MECOM,PEAR1
EGR1,NDOR1
GFI1B,RNASE6
ZKSCAN4,FPGT
HNRNPAB,AMPD2
EPAS1,HNRNPLL
ARNTL,JAK1
HDAC11,ADGRL4
XPC,PGR
CBFB,CLIP3
ZKSCAN4,CKAP2
MAPK12,IFI27
XRCC6,PRKCH
CREB5,ADORA2A
MCM6,POLA2
KLF8,CDC42EP4
RORC,SMARCA2
IRF6,MAP4K2
MAML3,RIN3
NFKB1,ACSS1
TSC22D3,BPIFC
RARB,MYLK
MAPK12,ME2
HCFC1,TRIM47
NUPR1,ALDH1A1
XRCC6,PGLYRP2
VDR,ARID3B
PBX1,GNG2
ZFP467,P2RX1
NFE2,CDK6
SPO11,NUP88
ARNTL,PRDM16
EGR1,SPNS2
MECOM,TIMM50
KLF6,SLC37A1
PGR,FGD2
TRIB3,SPTBN1
RAI14,2810468N07RIK
NFKB1,CDK18
CLOCK,RMND5A
HDAC7,NECAP2
PBX3,BC016579
ID1,ESR1
TLR4,ZFP111
SOX18,SOX6
SLA2,HGFAC
EYA2,E430014B02RIK
RORC,RCN2
HDAC11,CERS4
PA2G4,INPP5K
PRDM16,MOGS
RBL2,IL17RA
AEBP1,ZBTB4
FOXO1,YBX1
XRCC6,RGL1
SPO11,HLF
RUNX2,GSTT1
YBX1,COL4A1
HNRNPAB,SLC18A2
CBX7,SPC24
ZBTB20,LTB
KLF8,TSPAN6
NFE2,KBTBD11
ID1,KIF23
YBX1,MAPK12
NUPR1,CORO7
PBX1,CTSL
EPAS1,IL15
NDN,PAQR5
MCM5,IL4RA
ZBTB20,D630039A03RIK
SMARCA2,DEF8
SLA2,RAMP1
NOTCH1,SLFN2
CREB5,STK17B
GFI1B,UBASH3A
MLLT3,HK3
ID1,ZFP949
IRF6,PTTG1IP
NFE2,ECE1
SOX18,APP
RARB,RAG2
TAF12,COL4A1
VDR,KLF3
NFATC1,FAM111A
HNF4A,SARAF
MLLT3,NFATC1
CD7,HCFC1
PML,VEZF1
VEZF1,SYK
LDB2,NFIA
NDN,GNG11
ZKSCAN4,AURKB
PBX1,VEZF1
ANKRD6,PDIA4
CENPK,NAP1L3
IRF6,TMEM173
MCM6,FCGRT
ZKSCAN4,ICA1
APBB1,GCNT1
FOXO1,TESPA1
MCM5,RIPOR2
EPAS1,SDC4
NFKB1,SNN
ZKSCAN4,IL4RA
RAI14,GORASP1
TRIB3,CD93
EPAS1,EMB
NDN,SOCS2
GFI1B,PAQR5
BATF2,TLE2
MCM7,MYLK
SPI1,MMRN1
ELL2,ESR1
NFIA,THRB
TEAD2,ANKRD6
KLF6,GRINA
H1F0,ZMIZ1
APBB1,RUNX2
VDR,NUCB2
HMGB2,SLC29A1
CREB5,TFPI
NOTCH1,POMGNT2
DACH1,VDR
TLE2,SPNS2
HDAC7,MCTP2
MCM7,DDX39
RORA,GAS2L3
SMARCA2,PDLIM5
SOX18,ALDH1A1
ZFP467,TRPS1
NFKBIA,NFIA
RAD51,SLA2
RORA,CCDC112
KLF8,PKIB
ZKSCAN4,RHOF
TEAD2,PLIN3
RAI14,CD86
MIS18BP1,SPO11
ZFP467,GIMAP6
CLOCK,KCNK5
NFE2,FILIP1L
ZKSCAN4,PRDM5
SLA2,CD74
NAP1L3,RCSD1
LZTS1,HIF3A
TSC22D3,CD34
PRDM5,IFI209
MLLT3,CLDN12
ELF1,NFKBIA
E2F8,WDSUB1
TEAD2,AZIN1
SMARCA2,EYA2
MCM6,RASSF5
VDR,EIF3G
TEAD2,TRIM35
SPO11,ABLIM1
MCM7,TYROBP
TLR4,RBBP9
ANKRD6,TEX10
IRF7,PGLYRP2
RAI14,ARFGEF2
MCM2,SLFN8
MCM6,SELL
ARID3B,WBP1L
GATA2,AC174780.1
KLF3,JPT1
NFIA,CTTN
PA2G4,MGAT1
ID1,XRCC6
VEZF1,NCAPD2
KLF8,MSMO1
CLOCK,SERPINB9
MEF2C,BLNK
VDR,ATP8B4
NFIA,C1QTNF12
HIST1H1C,ZBTB4
CD7,HSPH1
CLOCK,MSMO1
ARNTL,IRF6
KLF10,RORC
MIS18BP1,SPNS2
MYCN,GGTA1
RBL2,MN1
DACH1,MEF2C
NFIA,CDCA4
EYA2,TYROBP
MAML3,AKAP8L
TAF12,CPXM1
MEIS1,ART4
IRF7,PRKCD
TAF12,EMB
SOX6,MYO5C
MAPK11,AKNA
RARB,PGM1
MAPK11,TRPS1
NFKBIA,MYO5C
RAI14,NDEL1
H1F0,SMARCA2
VEZF1,ASAH1
GFI1B,ROBO4
CBX7,EIF3G
SPO11,TLE2
ZFP111,IL12A
CREB5,BIRC5
ZFP111,9530082P21RIK
RORA,SAMSN1
NOTCH1,GFI1B
BTG2,FAM171A1
HMGB2,NOTCH1
MIS18BP1,PRODH
FOXO1,NWD1
TRPS1,MIS18BP1
KLF6,MN1
TLE2,ENG
ANKRD6,TSPAN3
CLOCK,LCP2
HDAC11,PTGER4
NFAT5,SYK
NDN,SYNRG
SOX6,IER3
NFKB1,HDAC11
RORC,FLT3
RORC,ITGA5
PRDM5,SH2D5
MCM2,PLEKHA1
LZTS1,KLF3
TTF2,LACTB
EPAS1,MSH6
ARID3B,CDC42EP4
HOXA9,LSP1
ZFP467,SOX18
TLE2,IL17RE
MIS18BP1,FIGNL1
MIS18BP1,GPR160
IRF8,CDK1
AEBP1,CLEC12A
AEBP1,DDX4
APBB1,SYTL4
MECOM,PGR
ANKRD6,ENDOD1
FOXO1,MKI67
DACH1,FBXO30
NFAT5,SLC35B4
TLE2,PRPS2
NFATC1,ITPR2
ZBTB20,NUP93
TLR4,SIGLECG
ZBTB38,GORASP1
KLF3,ANXA2
TLR4,PAQR7
CTR9,NEAT1
TSC22D3,SPC24
IRF7,NFAT5
TRPS1,CDC42EP4
NFIA,HLF
GATA2,GIMAP1OS
ELL2,BLVRB
HMGB2,ABHD4
ZKSCAN4,TSPAN14
TLE2,ZC2HC1A
TEAD2,PGM1
RBL2,USP42
MAML3,RP2
KLF8,SLC2A3
ZFP467,SSH2
KLF3,RASSF5
SMARCA2,JAK1
H1F0,EFNA1
CREB5,LHCGR
EPAS1,SC5D
THRB,NWD1
MEF2A,PLXNC1
REL,NUPR1
RARB,HSD3B7
NFAT5,ABHD4
SATB1,FGD2
SLA2,CDC42EP4
TCF19,GUCY1A1
MECOM,N4BP3
RARB,IER3
MEIS1,MILR1
HLF,PPP1R9A
XRCC6,EBI3
HIST1H1C,PRR5
PRDM5,TRP53BP2
RAI14,FCHO2
AEBP1,RGS3
PBX1,CD200R1
NR3C2,PRKG1
CBFB,IGHV1-77
RAD51,MCM2
CTR9,TRAF1
NR3C2,RNF38
RAD51,PRIM1
NFKB1,CD9
MLLT3,NWD1
PA2G4,CFP
SLA2,AP1G2
HNF4A,STAM2
SMARCA2,ADA
THRB,SLC43A2
SOX18,IGHV1-77
MEF2C,RPA2
MED16,ZFP61
E2F8,CORO7
KLF3,PQLC1
ELF1,PGRMC1
RUNX2,HCFC2
FOXO1,PLAC8
ZKSCAN4,TMEM123
CENPK,RNF13
HLF,SCARF1
RUNX1T1,LACTB
EYA2,H2-Q6
MAPK11,PLA2G4A
MEF2A,LONP2
H1F0,SORL1
CENPK,GBP8
PRDM5,AP1S2
CBX7,TRAF1
PGR,MBNL3
MAPK11,SSH2
TCF19,FAM110C
IRF6,COQ8A
VEZF1,CD34
VDR,FAM110C
ZKSCAN4,NFKBIA
HDAC7,PARP8
MLLT3,MKI67
HDAC7,SERPINB9
MCM7,MYO5C
ZBTB38,MAPK12
MCM7,SNAP23
ZKSCAN4,ATP13A2
HNF4A,AURKB
MCM7,RNF125
THRB,IGHM
RORC,IGHV1-82
RAD51,RBL2
RORC,DNAJC9
MIS18BP1,SLA
XRCC6,ART4
TTF2,CCNG2
MAML3,SNHG5
HIF3A,NUDT19
TLE2,TBXAS1
ANKRD6,IFI206
KLF3,PIP4K2A
RUNX1T1,FAM169B
ID1,PHC1
CTR9,ADGRL4
KLF3,NSMF
ESR1,RPGRIP1
MCM6,SOX18
BATF2,SLA
ZFP467,TCF19
PBX3,C1RL
ARID3B,GLB1
HOXA9,GM973
E2F8,NCAPG2
EPAS1,ICE1
LZTS1,CST7
MAPK11,THRB
PML,TMEM106A
NFIA,PAQR7
EYA2,9530082P21RIK
SPO11,IL17RE
SMARCA2,PKD2
NFE2,GUCY1A1
EYA2,HELLS
EPAS1,RHOF
BATF2,KIF17
SPO11,NEURL3
PML,ITPR1
PA2G4,MYOF
NFKBIA,USP3
YBX1,ICA1
NFE2,TRAF1
MAML3,GM10384
EPAS1,TMEM176A
ZFP111,SC5D
MAML3,RASA4
ANKRD6,LYN
HMGB2,FGD5
TTF2,IL10RA
HIF3A,SESN1
TLR4,GM37124
RUNX1T1,GIMAP5
CD7,JCHAIN
MED16,IFT88
TRPS1,GLB1
ID1,DEK
TEAD2,DCK
ZBTB20,8430419K02RIK
PBX1,RPGRIP1
DEK,RHOH
YBX1,SULT1A1
RUNX1T1,DPY19L3
MAPK11,8430419K02RIK
RUNX2,SSH2
TLR4,ASNS
KLF6,TUBB4B
MIS18BP1,TBXAS1
PRDM5,EFNA1
KLF3,NUDT19
HMGB2,CENPA
ELL2,DUSP2
EPAS1,RBPMS
PA2G4,ITPR1
CREB5,MAP2K1
RORA,IER2
SATB1,ADGRL4
DACH1,CD34
CLOCK,SLC39A13
TAF12,IL4RA
PGR,HDGFL3
HIF3A,HACD4
SPO11,CCND3
JUN,TOM1L1
H1F0,EGR1
MAPK11,CD52
RAD51,NAP1L3
XRCC6,TFEC
NDN,DDX39
ID1,AZIN1
MEF2C,F11R
EPOR,LCK
RUNX2,THRB
TRPS1,OAT
TCF19,PIRB
LZTS1,SLC18A2
LDB2,ICE1
MYC,SLC43A3
PBX3,HEATR5A
THRB,MMP2
MCM5,STK10
VEZF1,PLBD2
PBX3,COL4A1
RAD51,COL4A2
PGR,PRMT9
RORA,FHL1
YBX1,RBPMS
XPC,GM7694
MCM5,GM11346
TLE2,SLC2A1
ZBTB38,MYOF
ETS1,PRKCQ
CD7,THRB
TSC22D3,MPO
MCM5,TMEM246
KLF3,PLPP2
ZFP111,TMBIM1
EYA2,TRIM59
ID1,TRIB3
NAP1L3,NFIA
LDB2,VAV1
KLF3,SOX18
HOXA9,PAFAH2
PRDM5,SLFN2
GFI1B,DEK
RARB,THTPA
HNRNPAB,SNX10
HLF,RUNX1T1
NOTCH1,MMP2
PRDM16,RHOF
KLF6,PCLAF
RUNX2,ZFP111
SOX18,TGTP1
PHC1,PRIM1
TLR4,PRPS2
DACH1,GLRX5
TRIB3,IL17RA
EYA2,ICAM1
SLA2,DOCK10
RUNX1T1,FRRS1
BATF2,FECH
MIS18BP1,SCARF1
PHC1,DOCK10
ELL2,PSMC4
HIF3A,RCN2
MYCN,ITGB2
RAI14,AFDN
PA2G4,ATAD2
ZKSCAN4,GM11346
HDAC7,CDCA8
RPS6KA5,SERPINA3F
REL,ALDOC
PBX3,TTF2
MAML3,PARVG
AEBP1,H2-DMA
MAML3,ABI1
NFKBIA,C1QBP
ARID3B,NAV1
TRPS1,PACSIN2
TRPS1,TMEM173
IRF6,HSPH1
MED16,TRMT6
NAP1L3,1600014C10RIK
TEAD2,STXBP1
MCM7,RRAS
BTG2,CASP12
TRIB3,NCAPH
HLF,FLNA
IRF6,UBA7
ELF1,CLIP3
HDAC11,H2-DMB2
GFI1B,TRIM35
ZFP467,BTBD3
CLOCK,FGFR1OP
ID1,S100A6
CREB5,TRP53BP2
MCM6,FUCA2
NFE2,ARHGEF3
KLF8,F2RL3
ZBTB20,FLT3
LDB2,TAF12
BATF2,SLC2A1
NR3C2,PBX1
HIST1H1C,LONP2
RAI14,IL7R
CD7,CD52
TRPS1,CTLA2B
RORC,F11R
TLR4,SLA
SATB1,CRIP1
IRF7,ZMIZ1
DACH1,XPC
PGR,CD86
PGR,SYTL1
MECOM,WDSUB1
PML,CHST11
RARB,ICE1
NFIA,PYGL
XPC,HAAO
PBX1,CHST11
TEAD2,DUSP1
SPO11,ABHD4
TSC22D3,SLC18A2
EPAS1,TMEM123
PBX3,CPXM1
MEIS1,BLNK
ZBTB38,IRGM2
ANKRD6,INSIG1
ANKRD6,IFI209
DACH1,FILIP1L
ESR1,MPL
SOX6,CAD
RPS6KA5,NEURL3
NAP1L3,SDC4
NUPR1,GIMAP1
SOX18,SLC16A11
MECOM,INSIG1
MCM6,NUP88
PRDM16,SRGAP3
CREB5,SPNS3
HNF4A,MGAT5
RORA,VAMP1
NFAT5,ZFP53
MCM2,MYO1F
ID1,HCFC2
REL,SLFN8
MAML3,CD200R1
FOXO1,REL
SPO11,ASAH1
NR3C2,MAN1A
CTR9,GAA
MAPK12,SARAF
PGR,MAPK12
MCM6,PPP1R15A
ELL2,TRPV2
ZBTB38,UQCRFS1
PBX1,MPL
MYCN,CTSH
SOX6,IRF6
H1F0,TRIQK
PA2G4,CTSB
KLF10,PARD3B
HDAC11,SLFN8
HDAC7,RAB27B
KLF3,RNF122
RORC,SELPLG
HNF4A,CDK19
CENPK,IL17RA
TCF19,HDGFL3
ID1,CTSF
RORA,HDGFL3
PA2G4,CSF3R
RPS6KA5,VDR
MCM4,TLR7
