TF,Target
TSC22D3,LDB2
CD7,HSPH1
GATA2,RRM2
PRDM16,CENPK
ZKSCAN4,MAPK11
MECOM,GALM
GFI1B,ARL11
TLR4,NPDC1
HLF,UNC119B
RAI14,APLP2
CD7,HEBP1
GFI1B,GM37124
MLLT3,DOK2
HOXA9,NCEH1
BATF2,PROCR
EGR1,NDOR1
MIS18BP1,MILR1
ELF1,LY6A
NFAT5,GNG2
FOXO1,PKIB
MEF2C,ADA
XPC,FIGNL1
MAML3,WLS
RORC,ZBTB4
MCM6,KIF20B
RBL2,MMP2
MCM6,PIK3CG
MED16,PLCB2
MAML3,SLC6A6
DEK,TM6SF1
H1F0,4833407H14RIK
LDB2,MYOF
DACH1,SLC7A4
NUPR1,SLBP
ZFP111,APLP2
SPO11,GM11346
NFAT5,GRAMD1A
SLA2,HGFAC
ZKSCAN4,CDCA4
EPAS1,ABHD17B
GFI1B,SC5D
ANKRD6,RAB27B
HIF3A,CTSG
TCF19,CCL4
MYC,LPCAT2
ZBTB38,ATP2B4
TAF12,CHRNB1
EGR1,RAMP1
RUNX1T1,PLPPR3
PRDM5,CTSG
TLR4,CENPA
NFKBIA,EPOR
ANKRD6,NFAM1
TRIB3,CD86
MCM5,GPR65
ELL2,ACOT11
SLA2,TNFRSF13B
HDAC7,IGHM
CREB5,SERPINB6A
HIST1H1C,DUSP5
HLF,FGD2
NDN,SOCS2
ELF1,NFKBIA
MAPK11,SELENOP
REL,NAGA
E2F8,CD34
GATA2,TGFBR1
TSC22D3,MPO
TAF12,HK3
AEBP1,LY6A
NR3C2,H2-OB
MAML3,SLC26A11
GFI1B,LZTS1
THRB,SLC43A2
NFIA,CSF2RB
HDAC11,TYMS
NFAT5,TXNDC11
RUNX1T1,MC5R
ZBTB38,MCTP2
IRF6,MAP4K2
IRF6,PSEN1
MEF2C,ANXA4
MAPK11,LACTB
TRIB3,GM28875
IRF7,MYCN
RBL2,PRKCD
MCM6,PEA15A
NFIA,SLA2
ZBTB20,SLC9A9
AEBP1,UNC119B
EPAS1,D930016D06RIK
IRF6,D930016D06RIK
CD7,CYFIP2
ANKRD6,MYCT1
MEF2C,TMEM106A
BTG2,ME2
NFE2,TRP53INP1
PRDM16,GM1966
FOXO1,B4GALT4
CREB5,ACAP1
APBB1,IKZF1
HDAC7,NAP1L3
ZBTB38,CD7
TEAD2,IGFBP4
PRDM16,GMFB
TLE2,PRPS2
MAML3,OASL2
AEBP1,ARHGEF3
CREB5,PRIM1
ZBTB20,ACOT11
ARID3B,NDEL1
PGR,TIE1
EYA2,SRGAP3
PML,B4GALT4
THRB,NPC1
MAPK12,EPB41L3
TRIB3,OASL1
RORA,EMCN
HNF4A,LCK
RARB,RAMP1
RUNX2,GBP8
MED16,NKG7
HDAC11,PECAM1
CBX7,ZFR
SLA2,ADGRL4
ID1,DNAJC9
HCFC1,VDR
NAP1L3,TXNRD3
AEBP1,ITPK1
TTF2,ABCG3
NFKBIA,ITGB7
TAF12,PCLAF
CREB5,NWD1
MED16,ETS1
KLF10,ARPP21
EYA2,MOGS
IRF6,OAS2
MYC,9030619P08RIK
SATB1,AK1
MCM2,OAT
YBX1,ATP2B4
TLE2,NDEL1
AEBP1,ADSSL1
EGR1,FNDC3A
MECOM,SMARCA2
ELL2,TRIB3
MED16,CD63
IRF7,VEGFC
SPO11,AK1
IRF8,IRF6
NFIA,CD68
HNF4A,CTNNAL1
ZFP111,CYP4V3
TAF12,WFDC18
KLF6,CNN3
MCM6,GLB1
ZBTB38,WFDC2
ZFP111,ZFP53
SOX6,ADGRG3
HIST1H1C,GALM
MEF2C,ANXA2
TLE2,MAML3
TLR4,LHCGR
ANKRD6,HJURP
EGR1,ST8SIA4
TAF12,NFATC1
BTG2,DNAJC9
MECOM,SLFN8
NFKB1,GGT5
NFIA,UNC93B1
DACH1,PROCR
HNF4A,UNC93B1
RAD51,H2-Q6
VDR,TTC39B
EPAS1,FCGRT
SOX6,TEX10
TRPS1,PRKCD
TAF12,YOD1
TRIB3,TGM2
CREB5,CTSB
NDN,SLA2
SATB1,BC016579
LDB2,NCF1
SOX6,GM45837
E2F8,AEBP1
SATB1,SLC12A2
MCM7,ZC2HC1A
LDB2,MIR17HG
EPAS1,ATP8B4
IRF7,SPI1
EPAS1,IL15
ARNTL,TLR4
SPO11,SELENOP
PBX1,NAPSA
HIST1H1C,GM10384
MEIS1,H2-DMB2
RORA,PRKCQ
RAI14,BC035044
MCM2,NAPSA
KLF10,CLEC12A
PML,TYMS
NFAT5,NSMF
MCM6,RGS3
DACH1,USP11
MCM4,ANKRD6
HLF,ASAH1
PRDM16,CHST11
HIST1H1C,RCN2
TTF2,MEF2A
LZTS1,NECAP2
ELF1,PRMT2
NR3C2,ITGA5
NUPR1,ALDOC
RARB,CREB5
APBB1,H1F0
APBB1,ZFP157
PHC1,ITPK1
NFKB1,LPCAT2
KLF8,FBXO30
H1F0,EVI2A
LZTS1,TTF2
TLE2,GCLM
NUPR1,GM20559
EYA2,E430014B02RIK
H1F0,PPP1R15A
ID1,PDE4B
CENPK,GBP8
NAP1L3,NUP88
MEIS1,CLIP3
PBX3,MPRIP
TSC22D3,HASPIN
NFATC1,ACAP1
PRDM5,NAP1L3
HDAC11,TRP53BP2
HDAC11,FECH
MCM7,IL18BP
CTR9,SULT1A1
NAP1L3,BTG2
HNF4A,ADGRG3
GATA2,TAPT1
APBB1,1600014C10RIK
RAD51,ARL8B
RBL2,CD7
EYA2,F2R
DEK,THRB
PBX1,FGD5
EYA2,KIF17
TAF12,PKD2
NFIA,NCKAP1L
DACH1,ARHGEF39
HIST1H1C,JAK1
KLF10,ZBTB38
ZKSCAN4,CKAP2
ELF1,MILR1
RUNX1T1,LDLR
RARB,UPP1
ARNTL,KPNA3
HNF4A,TEX10
HMGB2,TBC1D10C
MECOM,INSIG1
ELF1,TSPAN3
KLF10,GM4759
HDAC7,RASSF5
KLF3,GLRX5
IRF7,SQLE
TRPS1,OTUB2
SOX18,CENPE
NFKBIA,CDCP1
XRCC6,ARHGEF18
MAPK11,LCK
KLF8,THEMIS2
NFKBIA,SUGP2
IRF8,ITGB5
EGR1,NCAPH
VEZF1,SERPINB6A
DACH1,ARNTL
BATF2,TTF2
IRF7,TTC39B
IRF6,CDCA5
PML,H2-OB
SOX6,SEPT6
IRF7,AMPD2
MCM4,CD96
DACH1,HNRNPAB
SATB1,RNF213
APBB1,RGS19
ZKSCAN4,SPC24
SMARCA2,RBM18
MCM6,HNF4A
SLA2,GP9
MAML3,CDK18
VDR,IMPACT
HDAC11,ITGA5
TCF19,TRP53INP1
PGR,SNAP23
RUNX1T1,F2R
PA2G4,MILR1
RUNX1T1,EMID1
MCM6,IER3
XRCC6,MTMR6
CBX7,1600014C10RIK
ETS1,NEAT1
TLR4,NR3C2
MEF2A,OTULINL
HIF3A,ARPP21
HNF4A,WLS
HIF3A,CD63
TCF19,ABI1
PHC1,TRP53INP1
H1F0,KIF11
SMARCA2,GIMAP1OS
PRDM16,PREP
BATF2,CTLA2A
NFKBIA,2810468N07RIK
MECOM,8430419K02RIK
IRF7,UAP1L1
TRPS1,MCTP2
PRDM16,PTP4A3
RORC,TRPC6
FOXO1,ITGAL
MEF2A,RMND5B
TAF12,ECT2
SOX6,IGHV11-2
HOXA9,EIF1AD
TSC22D3,CASP12
BTG2,FBXO30
MEIS1,2610307P16RIK
MLLT3,SLC29A1
DACH1,DTL
XRCC6,CTSC
RPS6KA5,ST8SIA4
ZBTB20,F11R
XPC,SDSL
HLF,B3GNT5
NFAT5,CTSF
XPC,DOCK10
PA2G4,ITGAL
KLF6,MAP3K2
H1F0,PLD4
NAP1L3,TMEM37
CD7,LCP2
IRF7,GIMAP6
THRB,CAPN5
TRPS1,CD7
CBFB,IL1R1
PA2G4,ARL11
MIS18BP1,PDIA4
VDR,MYO1F
AEBP1,GM37124
MIS18BP1,FIGNL1
MED16,HEXA
CENPK,KLHL4
RAD51,QARS
MEF2C,F11R
RPS6KA5,TMEM184C
PGR,RSL1
LZTS1,C230085N15RIK
KLF6,MTCH2
ANKRD6,E2F8
TCF19,TSPAN3
CLOCK,ACSS2
PRDM16,TGFBR1
MCM4,NHP2
TLR4,PREP
BTG2,THTPA
PA2G4,FECH
ELF1,S100A6
HOXA9,FGD5
NFKB1,CCR7
ZFP111,JPT1
PML,TBXA2R
YBX1,5430427O19RIK
DEK,TBXAS1
SMARCA2,TXNIP
FOXO1,CYTH3
CLOCK,AFF3
EPAS1,TOMM22
HNRNPAB,FAM171A1
IRF6,MED16
TEAD2,LGALS3BP
VEZF1,AURKA
CLOCK,GMIP
NOTCH1,MAGED1
BTG2,DUSP2
NFKBIA,CD96
NFKB1,SLC5A6
IRF8,SH2D3C
MEF2A,ADAM17
PGR,FGFR1OP
PBX3,TTF2
APBB1,F2RL3
REL,SPNS2
APBB1,ACOT11
RUNX2,PAQR7
TRPS1,RIPOR2
TTF2,CDT1
HDAC7,NFAT5
ARID3B,CLDN12
AEBP1,PPIC
RBL2,XRCC6
RBL2,IL17RA
KLF10,RAB38
ZBTB20,D630039A03RIK
APBB1,ITGB5
MCM6,SNX30
EYA2,SYTL4
SOX18,FLNA
TAF12,PLA2G4A
MCM7,CEP70
TLR4,PRSS57
MECOM,RAB38
CLOCK,JCHAIN
SMARCA2,CLEC12A
ELF1,PCLAF
EYA2,NAP1L3
TLE2,TXNIP
TRPS1,TMEM173
CREB5,GPSM1
CD7,CD52
PHC1,HSPH1
MCM4,PRKCQ
ZFP111,OAT
TAF12,PML
MAPK11,RBL2
DACH1,XPC
MEF2A,WBP1L
HDAC11,MYO1G
ARID3B,RDH10
NOTCH1,PKN3
TLR4,SPNS3
CREB5,CD52
DACH1,PRKG1
EPOR,CEP70
ZKSCAN4,HCFC2
NAP1L3,5430427O19RIK
PBX1,9030619P08RIK
EYA2,RBM18
LDB2,H1F0
RORC,LAG3
CENPK,SLCO3A1
NUPR1,NFKB1
SMARCA2,MEF2C
MCM2,MECOM
ZBTB20,VSIR
MLLT3,TGM2
MCM2,9030619P08RIK
CLOCK,CSAD
ZKSCAN4,SLC31A2
HOXA9,POLA2
HLF,PRSS57
TTF2,SNAP47
MIS18BP1,PGM1
PGR,TRPS1
ZBTB38,SPO11
MCM7,CPXM1
TCF19,APLP2
SPO11,SLC29A1
MAPK12,CSF3R
IRF7,ELOVL6
YBX1,PIK3CG
ZKSCAN4,KNSTRN
ZFP467,CD274
AEBP1,TMEM65
MEF2C,VSIR
MAPK11,PAFAH1B2
SPO11,NEURL3
RBL2,C1QTNF12
REL,PPM1G
FOXO1,WFDC18
E2F8,PF4
DEK,CASTOR1
GFI1B,ATP2B4
TRIB3,SLA
YBX1,CCR7
RPS6KA5,TRIM16
ZFP467,WLS
GFI1B,FLT3
PA2G4,MAN2A2
EYA2,NKG7
TRPS1,CDC7
PML,VEZF1
CENPK,RCC1
YBX1,MAPK12
TCF19,S100A6
EPOR,CALHM2
DEK,FLNA
ZBTB38,ENDOD1
MED16,TFEC
HMGB2,MAD2L1
DACH1,MAML3
SLA2,TNPO1
NOTCH1,POLA2
KLF6,BC005561
MCM2,PIK3CG
NFAT5,TRIM16
PGR,CYBC1
RPS6KA5,BCLAF3
ZFP111,RUBCNL
KLF8,LIG1
RAD51,ZFP422
NDN,IGHV11-2
FOXO1,MAN1A
IKZF1,CTSL
RAI14,FGD5
XPC,C1QTNF12
TLR4,ELMO3
PHC1,PRIM1
PHC1,ITGA5
MAPK11,CFP
PML,MAN1A
CLOCK,SAMSN1
SLA2,P2RX1
LZTS1,H2-Q6
SOX6,IL17RA
EGR1,ANKRD6
KLF10,CBX7
NAP1L3,SERPINB1A
TAF12,UBA7
PGR,AKAP8L
TLE2,ENG
IRF7,SLC22A18
YBX1,SUOX
MYCN,DIP2B
ZBTB38,ALS2CL
ZFP111,CTLA2B
IRF7,PANX1
NFATC1,PRKCH
RORC,SELPLG
CLOCK,KCNK5
VDR,CD9
NUPR1,RAB11FIP3
MCM4,CCL4
HCFC1,RARB
BATF2,TOMM22
PGR,ITGA6
HNRNPAB,VAV1
REL,ARNTL
NFKBIA,SYDE1
PRDM5,UNC119B
KLF6,RRAS
MCM5,FAM76B
RORC,TBC1D5
E2F8,CD53
APBB1,PBX1
RBL2,PEA15A
GATA2,OCRL
MAML3,ALDH1A1
HNRNPAB,GMFB
HNRNPAB,HAAO
MED16,METTL7A1
MAPK11,CERS5
TEAD2,DHRS3
DACH1,GALM
HIF3A,ARHGEF3
PHC1,NCAPD2
NFKBIA,MINDY1
RAD51,MUC13
EYA2,LRP12
TSC22D3,ZFP248
ZBTB38,ITGB2
ARID3B,CDC42EP4
PRDM5,FDFT1
HMGB2,PTGS1
KLF3,ICA1
PHC1,WFDC18
MCM4,BPIFC
LZTS1,ARL8B
PGR,SLC44A2
CTR9,TMEM268
ELL2,MTCH2
BTG2,IL27RA
NDN,GM7694
MLLT3,MINDY1
CLOCK,IGHV1-82
ANKRD6,KPNA3
SLA2,AP1S2
EYA2,FUT8
E2F8,CNP
HIST1H1C,INSL6
YBX1,TINAGL1
HNF4A,SEC14L1
HNRNPAB,SLC18A2
MCM6,ABCF3
NAP1L3,OBSCN
NFKBIA,NUBP2
MAPK11,MNDAL
RBL2,LDHD
PGR,ELOVL6
TEAD2,BTBD3
TTF2,MSMO1
MCM2,EMB
RARB,ANXA5
TAF12,WFDC2
PRDM5,ADSSL1
MEF2C,NAV1
ZBTB20,MCM4
MIS18BP1,ITSN1
LDB2,DOCK11
THRB,KLHL4
TEAD2,IGHV1-82
MCM4,SLC2A3
THRB,KCNK5
CLOCK,SLCO3A1
NFKBIA,MIS18BP1
MEF2A,UQCRFS1
TLE2,UNC119B
MCM4,ARHGAP27
BTG2,ZFP157
ZBTB38,HNF4A
AEBP1,FIGNL1
BTG2,HCFC1
APBB1,CKS1B
SATB1,IGKV14-126
HNRNPAB,UQCRFS1
NFKBIA,E2F8
ZFP111,SYNRG
SPO11,TRIM35
NAP1L3,CAMK1D
CBX7,NDOR1
GFI1B,SYTL1
NUPR1,GM10384
ELL2,CD9
H1F0,GPR65
RORC,AURKB
RPS6KA5,SUGP2
TAF12,SLC7A4
HNF4A,DCAF4
RORC,TSPAN2
ZFP111,KLF3
HDAC11,TMOD3
CTR9,FAM169B
AEBP1,ECT2
AEBP1,MICAL1
CREB5,AC174780.1
SMARCA2,HIST1H1C
ANKRD6,SLC35D3
XRCC6,PRODH
MAPK11,UBE2E2
ARID3B,WBP1L
MCM2,ALS2CL
NUPR1,HNRNPLL
MIS18BP1,WFDC2
VDR,EVI2A
EPAS1,FGD2
LDB2,CDC45
RAD51,CBFB
TLR4,ZFP111
PGR,SLC22A18
CD7,CD55
HIF3A,IGKC
HLF,TXNRD3
MCM5,JPT1
LDB2,AKNA
RUNX2,EYA2
VEZF1,DUSP6
TRPS1,SUOX
NFIA,TRIM47
E2F8,ME2
CD7,TNS2
APBB1,BCL2
THRB,AP1S2
LZTS1,FUT10
HMGB2,PLIN2
HIF3A,FAM110C
NFKBIA,NUP93
KLF8,DOCK11
HDAC7,FKBP9
NFKB1,TK1
SLA2,SMIM15
PRDM5,FAM110C
HDAC7,ZFP467
MEIS1,TGTP2
RPS6KA5,2810468N07RIK
MCM2,MAP4K2
RPS6KA5,NFAM1
MYCN,PRSS57
APBB1,CD74
APBB1,RUNX2
SOX6,OBSCN
KLF8,ACOT11
BTG2,RGS19
PBX1,CD63-PS
MIS18BP1,TMEM37
VDR,CD96
NFKB1,TMEM147
RARB,BLNK
HDAC7,DIP2B
RPS6KA5,NEURL3
KLF8,CCND3
REL,TTF2
ETS1,BATF2
NDN,THRB
VEZF1,PTTG1IP
ARNTL,TIPIN
EPOR,SELENBP1
MLLT3,EEPD1
HDAC11,EIF1AD
SOX18,SLC16A11
HOXA9,SULT1A1
RBL2,N4BP3
EYA2,NFAT5
TRPS1,HDAC7
SLA2,GAS2L3
BATF2,TLE2
SLA2,NWD1
PHC1,ART4
RAD51,NR3C2
HLF,OTUB2
TLE2,CBX5
ARNTL,PNO1
MIS18BP1,MLLT3
CD7,TMEM206
NFKBIA,ARHGAP27
ELF1,B4GALT6
ARID3B,FHL1
IRF7,TFRC
MCM7,GSTM1
PRDM5,GPRASP1
NAP1L3,RASA4
NFE2,KLF6
NAP1L3,IL4RA
KLF8,ANXA2
PML,CORO7
NFKBIA,LGALS3BP
ZFP111,LGALS9
RAD51,TOP3B
ANKRD6,ITGAL
RORA,CYTH3
TRPS1,GLB1
NFAT5,YBX3
MYCN,TMEM33
RAD51,ACSS1
HIF3A,PACSIN2
ZFP111,ALDOC
MYCN,ATP10A
SOX18,ADA
IRF7,CAD
EYA2,RMND5A
E2F8,ANGPT1
EYA2,NAPRT
EPAS1,AI504432
MAPK11,THRB
PHC1,GNG11
MCM2,DUSP5
BTG2,PRODH
NFAT5,EVI2A
PGR,PYGL
ESR1,EXOC3L
KLF10,MCM7
HMGB2,EIF3G
MEF2A,PREP
MAPK12,AMPD2
ZFP111,GM20559
HOXA9,DTL
MCM5,MAGED2
PBX3,CPXM1
ARNTL,SNX10
MECOM,STAM2
MAPK12,CKS2
MEF2C,TBC1D10C
NUPR1,PHF5A
KLF10,NFIA
HDAC7,RHOF
TRIB3,HEBP1
KLF10,RRM2
PBX1,TYROBP
MCM4,INKA1
LZTS1,GRINA
MED16,NUCB2
TLR4,CD7
ARID3B,MUC13
HCFC1,CD34
VEZF1,VEGFC
MAPK11,PITPNC1
REL,ATP8B4
NAP1L3,HNF4A
IRF6,TXNL1
ZBTB20,C030034L19RIK
CLOCK,GATA2
PA2G4,TRMT6
CD7,GM20559
TSC22D3,IER3
BTG2,CKAP5
REL,GGTA1
MEIS1,OASL2
KLF6,PTGS1
CREB5,AKAP8L
MYCN,EZR
ELF1,DPP4
NFKBIA,GBP8
REL,TMEM147
MCM4,TRP53INP1
TAF12,MGAT1
ARNTL,PRKCH
EGR1,RORA
PBX1,FCGRT
MCM5,PLPP2
ZBTB38,TMEM268
MEF2C,ZFP367
MECOM,IIGP1
ZKSCAN4,TSPAN14
ZKSCAN4,ALDH1A1
VEZF1,PTPRE
MAPK12,ENPP4
E2F8,CENPE
TLE2,GM1966
DACH1,MEF2C
NFE2,IGTP
MAML3,SERPINA3F
YBX1,ZC2HC1A
KLF6,PSTPIP1
BTG2,GNG2
HDAC7,MCM7
VDR,MAD2L1
LZTS1,TOM1L1
TCF19,NAGA
TAF12,KIF20B
RBL2,CASP2
MIS18BP1,C130089K02RIK
LZTS1,CENPK
AEBP1,SLC39A8
RPS6KA5,SELL
NFE2,PIK3R1
IRF6,HAAO
ELF1,RUBCNL
MAML3,PAQR5
HLF,PIK3IP1
TRIB3,PAQR7
PRDM16,CISH
HOXA9,UBL4A
DEK,ADA
NUPR1,LRP12
CTR9,TLE2
ID1,BICD1
GFI1B,TIMP2
SOX18,SLC9A9
KLF3,UNC93B1
NUPR1,RASSF5
IRF7,SYTL4
EGR1,MIS18BP1
PRDM5,TRP53BP2
PRDM5,FECH
SOX6,TMEM123
CTR9,PTGER4
HIST1H1C,PRR5
MIS18BP1,C1QTNF12
HIST1H1C,2610307P16RIK
MEF2C,CAD
TRIB3,IL18RAP
BTG2,TRPC6
XPC,FCGRT
CENPK,GPSM1
ID1,TRIB3
MLLT3,ASNS
EPOR,AK1
PA2G4,NAPSA
IRF7,GBP9
VEZF1,RSL1
RPS6KA5,PLD4
ARID3B,SLC28A2
PHC1,B4GALT6
MEF2A,RIN3
MED16,MYO1G
MEF2C,EVI2A
HMGB2,INKA1
KLF10,TMEM33
ZBTB20,IGHM
IRF7,GBP7
NAP1L3,APOE
RORA,MAN1A
CBFB,GIMAP1OS
SPO11,ZBTB20
ZKSCAN4,IL4RA
TRPS1,ZFR
NFIA,DUSP2
REL,RCN2
HIF3A,B3GNT5
ZKSCAN4,TMEM123
RAD51,LCK
BATF2,CENPK
NDN,PRDM16
NFE2,PRMT9
MCM5,SDSL
MCM2,SNX30
NFKB1,FAM169B
DACH1,8430419K02RIK
HLF,APP
MEIS1,GM7694
BATF2,CDK17
HMGB2,GM20342
MAPK12,IFI27
MCM7,ICA1
NR3C2,ALDOC
TAF12,MPRIP
ANKRD6,WFDC18
REL,EIF2S1
MIS18BP1,MAPK12
APBB1,CDCA3
ZFP467,ABCD3
MEF2C,F630028O10RIK
XRCC6,NSMF
APBB1,TMEM176A
TRPS1,PEAR1
IRF6,SELENOP
PBX1,RCN2
NR3C2,GM20559
NUPR1,IER2
E2F8,COL4A1
SOX6,NUDT19
YBX1,STARD4
SMARCA2,RPGRIP1
NFKBIA,JUN
ZKSCAN4,ICAM1
MCM4,ITGAL
GFI1B,EMB
NR3C2,GEM
RARB,MIS18BP1
SOX6,PEAR1
MEIS1,TRAF1
PML,CCNA2
MAPK11,PDE4B
NFE2,MAPKAPK3
TCF19,NAPSA
HLF,CISH
NFATC1,ALDOC
ELL2,MAD2L1
TAF12,EMB
KLF3,PDZK1IP1
HIF3A,PCLAF
LDB2,RUNX2
KLF8,F11R
DACH1,CDC42EP4
NDN,MAP2K1
HDAC7,RAD51AP1
NR3C2,CCNG2
NFKBIA,SLC35D3
RORA,BC035044
MEF2A,ELF1
DEK,ACOT11
HIF3A,NUCB2
PML,IGTP
ZBTB20,GBP7
PHC1,NAPSA
PRDM5,MCM7
TEAD2,1700017B05RIK
MIS18BP1,SCARF1
CLOCK,ADA
HIST1H1C,ARL6IP6
HNF4A,ICAM1
NAP1L3,SDC4
LZTS1,SLC18A2
HIST1H1C,PREP
CREB5,MCM4
XRCC6,CKS1B
MIS18BP1,FTX
AEBP1,TMEM173
MCM4,TBXA2R
THRB,MPL
IRF7,IL10RA
NFE2,MECOM
IRF8,SLC29A1
MEF2A,ADGRG3
CLOCK,LCP2
MYCN,OTUB2
MIS18BP1,SPO11
MED16,NLRC3
EYA2,CCL9
MAPK11,FBXO30
KLF3,TNFRSF13B
SPO11,TFPI
SLA2,MYO5C
NFKBIA,IGHV1-82
TAF12,EFTUD2
E2F8,HEBP1
PA2G4,POLA2
E2F8,DUSP2
NFKB1,SLC22A3
NFATC1,IL17RE
HIST1H1C,RNASE6
RORA,TIPIN
RUNX1T1,METTL7A1
SPO11,RNF38
ELF1,LDHB
SMARCA2,ARL6IP6
PRDM5,YOD1
PBX3,ACOX1
LDB2,TMEM184C
MCM4,ACAP1
PA2G4,SYTL1
RAI14,XPC
NFE2,PROCR
NAP1L3,CDK6
MAML3,ICE1
MIS18BP1,CAMK1D
HLF,CTR9
FOXO1,TNS2
RUNX1T1,PACSIN2
VDR,PLIN2
HNF4A,PRKAR2B
EYA2,SLC28A2
TAF12,SH2D5
DEK,BICD1
LZTS1,SLC12A2
RUNX2,MEIS1
EYA2,ZFP467
MAPK12,TESPA1
RARB,GM5111
EYA2,GM37124
ARNTL,MAML2
TTF2,IGFBP4
MAPK12,SRGAP3
GFI1B,CD63-PS
HDAC11,GFI1B
TTF2,TNFRSF13B
ZBTB20,USP42
ELF1,5430427O19RIK
HNF4A,ATP13A2
ZFP111,E430014B02RIK
ZBTB20,MGST2
NR3C2,CTSL
NFKB1,CERS4
CREB5,PYGL
H1F0,WFDC18
RAI14,NDEL1
MAPK11,DUSP2
DEK,TRIB3
MLLT3,HEBP1
NFKB1,OBSL1
MCM2,HMGB2
BTG2,ITGA2B
SOX6,PAQR5
ELF1,SPNS2
RUNX1T1,FRRS1
MEF2A,GM19590
FOXO1,DENND2D
TLR4,SERPINB1A
SLA2,CCND3
ZBTB20,PBX3
TLR4,YBX1
ELF1,C130089K02RIK
RORC,REL
RAI14,ERP29
PRDM5,PKD2
DACH1,GYPC
HDAC7,TAPT1
CTR9,GM8113
MCM6,SELENOP
KLF3,ECE1
HNRNPAB,TAF12
MCM4,NPR2
BTG2,FUT7
HNRNPAB,PAFAH1B2
HOXA9,EIF2S1
H1F0,ZFP53
THRB,PHF8
TCF19,LPCAT2
ZFP111,IL12A
EYA2,B3GNT5
PBX3,HEATR5A
KLF3,WFDC17
SPO11,KCNK5
MEF2A,ANKRD33B
MLLT3,CYC1
PRDM16,LDHD
ZKSCAN4,ZFP157
ID1,CTSF
TEAD2,CD52
THRB,ANXA4
TCF19,CD55
PML,SPNS2
VDR,EIF3G
PBX3,VAV1
MIS18BP1,D930016D06RIK
EPAS1,SLC39A6
PBX1,RDH10
TLE2,TGFBR1
MEF2A,SEPT6
EGR1,STXBP4
BATF2,CHST11
RPS6KA5,ZKSCAN4
JUN,ABCG3
PHC1,SYNRG
SOX18,F11R
RARB,TLR4
NR3C2,INPP1
CLOCK,PTTG1IP
CLOCK,MYCN
RARB,ZFP62
SATB1,BTBD3
MAPK12,PYGL
NFKBIA,ACAP1
MAPK12,LDLR
EYA2,H2-AA
NFKB1,CDC42EP4
KLF6,GM20342
NFKBIA,PRIM1
RORA,CD52
RORC,HGFAC
NFE2,HNRNPAB
PHC1,TNS2
LDB2,NAV1
TRIB3,LCP2
BATF2,SOCS2
MAML3,MCTP1
PML,ALDOC
PA2G4,ZFP120
BTG2,CD74
SOX6,IRF6
FOXO1,GSTT1
RUNX1T1,PPIC
RAI14,CAPG
NFKB1,PGRMC1
XRCC6,SLC44A2
HIF3A,ECT2
ARNTL,TRPS1
PRDM16,TSPAN14
NFKBIA,AFDN
TAF12,CASP2
BTG2,CTSF
RAI14,GALM
HIST1H1C,MMP2
ZBTB38,FAM171A1
RORA,OAT
E2F8,GATA2
MCM6,ITGB7
HIF3A,NLRC3
PA2G4,GSTT1
EYA2,RRM2
HLF,SCARF1
CREB5,CDKN1C
PHC1,MAPKAPK3
MLLT3,GAS2L3
ARID3B,LDB2
VEZF1,FSTL1
RUNX1T1,RHOF
PHC1,DENND2D
REL,TLE2
IRF7,NFAT5
KLF10,UBA7
EGR1,SLC35D3
IRF6,COQ8A
MCM2,CERS4
NFKB1,NPDC1
PA2G4,GFI1B
RAD51,IGHV11-2
RUNX1T1,H2-AA
CREB5,MCM5
RORA,HDGFL3
MCM6,RNF213
MCM6,STRAP
NFKB1,INSL6
RAD51,NUP88
HDAC7,FLT3
EYA2,NFATC1
TEAD2,GM2A
NR3C2,PRKG1
VEZF1,PANX1
H1F0,SORL1
H1F0,ART4
NR3C2,VAMP1
SMARCA2,MMP2
TLR4,WDFY3
NR3C2,CTSG
FOXO1,CPNE8
CENPK,PPP1R9A
NFKBIA,GATA2
BTG2,TSPAN2
KLF8,STXBP1
PGR,INSIG1
CREB5,CAPG
TLR4,TSPAN14
MAML3,SPTBN1
MECOM,SLC41A3
GFI1B,SNX30
PBX3,BC016579
BATF2,SLC2A1
ZFP111,GM10384
KLF6,TSPAN3
MECOM,CD7
MIS18BP1,CASP2
NOTCH1,TNFAIP2
PRDM16,N4BP3
MAPK12,MAML3
SLA2,SPI1
HOXA9,PARD3B
HDAC7,MCTP2
MAML3,NDOR1
ZFP467,ATP13A2
SATB1,PYGM
NFKB1,WBP1L
NOTCH1,POMGNT2
NR3C2,NDEL1
VDR,TYMS
SOX18,IL1R1
NAP1L3,PLAC8
TCF19,PROCR
KLF3,ENPP5
AEBP1,ZFP248
MCM7,SLC43A2
ZKSCAN4,PRODH
RAD51,SEPT8
CREB5,IGHM
HIST1H1C,TGTP2
ZFP467,ZBTB4
THRB,BICD1
KLF3,GP9
HDAC11,UBL4A
XPC,TEC
NOTCH1,H2-Q6
NDN,PAQR5
ESR1,RPGRIP1
RORA,KLF6
HOXA9,RDH10
ESR1,GBP5
KLF6,HSPH1
MCM6,FUCA2
FOXO1,HNRNPAB
RUNX2,LAX1
MCM2,QARS
KLF8,LYN
HOXA9,ARL8B
ZKSCAN4,CDCA8
HIST1H1C,GM19590
PML,ARNTL
MAPK11,ELOVL5
RBL2,SH2D3C
EPOR,CREG1
VEZF1,APBB1
