TF,Target
NEURL3,GYPC
ROBO4,IL15RA
CHRNB1,TNFRSF13B
RELT,TES
MAP4K2,IL15RA
HJURP,MAGED2
SCARF1,RGS2
SELL,PLPPR3
CPQ,ATP13A2
ARHGEF18,BCL2
IL27RA,RNASE6
CCNG2,NUBP2
LCK,NT5C3
ZFP367,ACOX1
RNF38,ITGA6
SLA2,SERPINB1A
FCGRT,SLC37A1
PQLC1,ZDHHC17
FLT3,P2RY14
CTSC,F2RL3
DCAF4,IL17RA
MYCN,GPR65
DOK2,IL17RA
RNF213,TMOD3
PLIN2,MINDY1
COPB1,TGM2
INPP1,TMEM206
DHRS3,GMFB
TSPAN6,GPR65
SDC4,CYP2J6
CCL4,ART4
PLXNC1,GM4759
EMCN,CSAD
RMND5B,ITPR1
TAPT1,P2RY14
PLIN2,KCTD20
AMPD2,CD69
SDC1,PSEN1
INPP5K,DPP4
DOCK10,DUSP2
TRIM47,LYN
ZBTB38,ADA
KCTD20,PRPS2
SLC37A1,SCARF1
INPP1,SQLE
PPP1R15A,EBI3
CNN3,CSAD
ACOX1,IL12A
LONP2,IL1R1
LAX1,PQLC1
AMPD2,ABI1
KCTD12,MPL
GAA,PYGM
MUC13,CD52
PDZK1IP1,PRKCQ
SPNS2,PRIM1
DUSP5,MCM2
SGMS1,EFTUD2
OAT,RPA2
CDCA4,BC005561
BC005561,GSN
MYCT1,TAF12
2610307P16RIK,OTULINL
MAN1A,CTSC
PLA2G4A,EPSTI1
OTULINL,PLBD2
4930555A03RIK,VSIR
MPL,GNG11
ARHGAP27,OAT
9530082P21RIK,PIK3CG
MYCN,FADS1
PRELID3B,ITGB7
MN1,IL4RA
APOE,LCK
MYO1F,9030619P08RIK
TSPAN6,FADS1
ZFP120,SH2D5
RPA2,PAFAH2
MEF2A,SLC12A6
PWWP3A,CERS5
SLA2,PWWP3A
OAS2,WLS
CDCA4,H2-OB
ITPR1,RPA2
SNAP47,CCL4
PCMTD1,AKNA
ACOX1,PGM1
SLA,CD69
MYO1F,INKA1
PANX1,SMIM15
TIE1,NT5C3
MYO1G,IL17RA
H1F0,KCTD20
DUSP2,ELOVL6
DDX4,GBP2
BCL2,OAS2
CPQ,SERPINA3G
MYO1F,ATP13A2
ZFP62,USP11
RP2,ELOVL5
BTG2,RNF38
PPP1R15A,ABCG2
KRT18,SERPINF1
IRF7,MINDY1
DUSP2,NUBP2
DENND2D,MGAT1
LCK,LIG1
FGFR1OP,NEAT1
RCSD1,MAN1A
PDK3,SDC1
TMEM123,TINAGL1
GPRASP1,MORC3
ANO10,ARHGAP18
AC174780.1,PSTPIP1
CYBC1,1600014C10RIK
CISH,SLC18A2
PYGL,TREML2
IL27RA,CASP2
SLA,ABI1
SLC7A4,SLC44A2
CD48,EYA2
TCIRG1,WBP1L
SGMS1,PLIN3
METTL7A1,CERS5
XRCC6,NGLY1
WBP1L,IMPACT
PDE7A,CISH
INPP5K,ZFP120
PSEN1,2610307P16RIK
IRF7,KCTD20
CYP4V3,ITSN1
BIRC3,AKAP8L
MEF2A,ARID5A
MAPKAPK3,TIMM50
PLPPR3,IGKC
DHRS3,FLNA
RASSF2,CD300A
UAP1L1,RCN2
SMIM15,ADSSL1
KCTD20,ARHGAP27
PTTG1IP,CYP51
ZFR,GBP2
USP3,CSF2RB
PLEK,MYCT1
P2RY14,ANXA5
PDE7A,WFDC17
PPP1R15A,FECH
PIP4K2A,GNG11
ANXA4,SLFN8
IMPACT,ARL8B
RHOH,SYK
RP2,RNF125
SLC2A3,TRPC6
IMPACT,CDCA4
F11R,H2-OB
LONP2,MED16
YOD1,DEF8
NOTCH1,FUCA2
PYGM,LDHB
APLP2,LTB
ARID5A,PANX1
PAQR7,ZFR
LONP2,ZDHHC17
CTSS,TRIM59
MEF2A,F2RL3
MYO1F,SC5D
INPP1,SLC2A1
KCTD20,NEURL3
CPQ,TSPAN6
ELOVL6,TIMM50
DDX4,CYP4V3
SPTBN1,DUSP6
PLXNC1,TMEM206
PTTG1IP,SGPL1
AKNA,CASP12
MAGED2,OAT
NFATC1,CYP51
TYROBP,PAFAH1B2
ROBO4,DEF8
SP100,IL1R1
MAP4K2,DEF8
USP3,SPNS2
ZFP157,LAX1
RGS2,GM45837
CPQ,ARL6IP6
TMOD3,NAIP5
DDX4,GEM
2610307P16RIK,SYTL1
MMRN1,ZFP157
GPR65,ITGA6
RCSD1,MAP2K1
IRAK3,IL15RA
PYGL,RNASE6
TINAGL1,ATP2B4
RCN2,RHOF
WFDC17,PRELID3B
ITGA6,DOK2
NAIP5,RAB38
IDH1,PTTG1IP
ZFR,CYP4V3
NUBP2,ELOVL5
CYP2J6,TESPA1
PEAR1,SLC35B4
CCL9,TREML2
RTP4,ARHGAP27
POMGNT2,MAN2A2
NKG7,SYTL1
DPP4,ZFP120
MYO5A,IRGM2
ZFP467,PAQR5
TSPAN14,1600014C10RIK
ARID5A,ITSN1
FRRS1,RAB38
TIPIN,CEP70
NFATC1,SGPL1
FECH,NCF1
CYP51,KPNA3
MYO1G,PAFAH1B2
STXBP4,NFKBIA
PRIM1,NFATC1
ARHGAP15,CSAD
ZFR,GEM
NUP88,MAGED2
OASL2,GBP2
ARL6IP6,RGS2
MED16,EZR
PAQR5,FGD2
VLDLR,TNFRSF13B
DCAF4,NAIP5
NDN,TNFRSF13B
RTP4,NEURL3
GMFB,CTR9
ITPK1,UBL4A
EMID1,GMFB
PML,SELL
MYCT1,RCN2
STARD4,CBFB
DHRS3,ARNTL
PAQR5,MCM5
POLD1,ANXA4
IL15RA,MAPKAPK3
SLC18A2,ESAM
CALCRL,EPSTI1
ICE1,CISH
ARID5A,INKA1
PGLYRP2,PTGS1
CEP70,CD74
PQLC1,FDFT1
GIMAP5,NEAT1
ZFP945,CAPN5
GPRASP1,CSF3R
GIMAP1,RASSF2
COPB1,HK3
GMFB,ZMIZ1
EBI3,RNF38
ABCG2,S100A6
MUC13,CERS5
APLP2,VLDLR
F2RL3,METTL7A1
SH2D3C,MLLT3
TMEM173,QARS
SC5D,PAFAH2
ICE1,WFDC17
ARHGEF3,AKNA
SDC1,ARL8B
INPP5K,FLNA
LTB,EMCN
PAQR7,ARHGEF18
GYPC,NDN
SP100,MED16
SPNS3,NFAT5
TGM2,USP3
GM1966,PACSIN2
LTB,AC174780.1
SDC1,CDCA4
ST8SIA4,TMEM123
TIMM50,FUCA2
ARL8B,4833407H14RIK
SLC28A2,ICE1
SP100,ZDHHC17
CCL9,RNASE6
TAF12,METTL7A1
AKNA,OTULINL
TBXAS1,TAPT1
H2-AA,PIP4K2A
MUC13,IGHM
MAPKAPK3,UMPS
SDC4,MAGED2
PECAM1,CERS4
PLA2G4A,PTTG1IP
ESAM,KCTD12
OASL2,CYP4V3
ZFP367,PRKCQ
MYO1F,ARL6IP6
XRCC6,FGGY
GYPC,MORC3
PPP1R15A,RASAL3
PACSIN2,PAFAH1B2
SPTBN1,GYPC
VAV3,EPSTI1
MTMR6,PLBD2
HACD4,TMEM123
CSAD,NAPRT
PTTG1IP,ABHD4
INKA1,IGHM
TCIRG1,CTSC
SERPINA3G,ZFP945
ROBO4,SLA
S100A6,PRKAR2B
ABCG3,TAF12
TBXA2R,HEXA
BC035044,PACSIN2
LTB,COQ8A
MTMR6,RNF213
MYO1G,NAIP5
PCMTD1,ADGRG3
SESN1,C030034L19RIK
CYBC1,CSGALNACT1
CSF3R,MAP2K1
OASL2,GEM
FGD2,CD74
MAGED1,PCMTD1
IL17RA,DOK2
SLC44A2,SATB1
IL18RAP,DHRS3
MN1,SLC39A6
CPQ,PML
MAN2A2,POR
ZMYM3,SLC37A1
CHRNB1,SDC1
ARID5A,SC5D
RCN2,SNAP23
CSF2RB,EMCN
GM5111,SP100
TPM4,PPIC
IER3,ANXA4
TSPAN6,PLCG2
ZFP120,PRPS2
STARD4,PROCR
CSF2RB,AC174780.1
GM28875,ZMIZ1
PAQR5,TESPA1
VEZF1,TSC22D3
MAGED1,XRCC6
NFATC1,ABHD4
DUSP6,TES
FUCA2,NFAT5
QARS,PYGM
PPT1,NT5C3
SLC44A2,CPQ
DPP4,FLNA
1700017B05RIK,CAPN5
TNFRSF13B,ADA
RASSF5,PIP4K2A
ANXA5,RBL2
PSTPIP1,NFKBIA
PPCDC,C030034L19RIK
EMCN,ITPR1
RASSF5,SNX30
CASP12,CBFB
LIG1,HK3
NUBP2,ZFP367
CSF2RB,COQ8A
CDCA4,RHOH
TRIM35,NEAT1
COPB1,KRT18
PDK3,FUT8
INKA1,TMEM173
FLNA,ADA
NUBP2,SSTR2
NDEL1,PDE7A
TBXAS1,ABCD3
SLC2A1,SLC6A6
IRAK3,DEF8
CERS5,IRF7
HEATR5A,GAA
IGHM,GBP2
BTK,SLC37A1
ANXA5,RBPMS
BC005561,CTLA2B
PDK3,DCAF4
SLC2A1,MAGED1
ZFP945,TCIRG1
NFAT5,FGD2
TCIRG1,TBC1D5
TRIM59,FCHO2
HIST1H1C,ZFP367
ZFR,LONP2
DHRS3,SLC28A2
CCL4,ZFP120
SMIM15,PREP
CCL3,UAP1L1
AC174780.1,KPNA3
WBP1L,SLC35B4
TMEM206,METTL7A1
HIST1H1C,SSTR2
GBP7,ITGA6
CCL9,CASP2
POLD1,SHISA8
PGM1,LRRC8C
PECAM1,DCAF4
PGRMC1,MPL
AKNA,SYTL1
FES,SP100
TSPAN14,CSGALNACT1
CYP2J6,NOTCH1
SLA2,LDHB
ABCF3,ZFP157
IL1R1,PIP4K2A
ITSN1,FES
NFKBIA,MUC13
SLC7A4,BTK
AP1G2,DUSP6
ATP13A2,PCMTD1
IL27RA,CEP70
ZFP120,ARHGAP27
F11R,RHOH
NCEH1,NOTCH1
MYO1F,PML
SESN1,F2RL3
MSH6,MCTP1
SHISA8,ABCF3
OAS2,F11R
CCL4,GMFB
SSTR2,PDZK1IP1
GMFB,ART4
SLC44A2,HELLS
IGKC,EYA2
SNAP47,RASSF2
CTSS,GM1966
SQLE,FAM76B
GNG11,PLIN2
1600014C10RIK,KCTD12
ITSN1,INPP1
MORC3,CD53
SH2D3C,GM8995
TRPC6,SPTBN1
PROCR,OAS2
SAT1,DOCK10
DNAJC9,INPP5K
SQLE,TIPIN
ATP13A2,XRCC6
ABHD4,STK17B
LTB,IL15
RPA2,RMND5A
ABHD17B,SMIM15
RNF13,RNF114
DOK2,MPL
CASP12,PROCR
FES,GM5111
H2-OB,FGGY
IL18RAP,WBP1L
RBM18,GM28875
TFR2,SELL
SLC7A4,ASAH1
FADS1,TES
PPT1,LIG1
NFATC1,AMPD2
PRELID3B,DDX4
DHRS3,ABCG3
FGD2,CNP
IGHM,GEM
PAFAH1B2,ESAM
SSH3,GM20559
EMID1,ARNTL
SLC6A6,APLP2
HSD3B7,CD300A
VAV1,NAPRT
PCMTD1,ARHGAP18
MAPKAPK3,POMGNT2
LYN,RAB38
MED16,IRF7
ART4,SYK
ABCG2,PRELID3B
IGTP,NEAT1
EYA2,PLA2G4A
PNO1,NEAT1
CALCRL,PTTG1IP
CHRNB1,CERS4
RCN2,ZFP467
1700017B05RIK,TCIRG1
PPIC,ESAM
ST8SIA4,LCK
OASL2,LONP2
PQLC1,CTSF
KCTD12,ROBO4
ANO10,1600014C10RIK
IER3,SHISA8
SERPINA3G,MSH6
ABCG3,RCN2
ALDOC,ARHGEF3
SQLE,GPRASP1
PRKCQ,KCNK5
POR,PYGL
VEZF1,TBXAS1
RBM18,PGRMC1
APOE,ADGRG3
TFEC,ABI1
GLB1,SERPINB1A
SERPINB1A,TNFRSF13B
MYCN,PAQR7
NT5C3,ADSSL1
ZMIZ1,NAPRT
PLXNC1,MAN1A
TPM4,HJURP
HACD4,LCK
IFI27L2A,LIG1
TSPAN6,PAQR7
RHOH,SATB1
NAGA,MYO1G
CD52,CDK19
BIRC3,MLLT3
ABCD3,EFTUD2
CNP,SH2D3C
CSF2RB,IL15
ITSN1,FRRS1
ZFP945,DENND2D
MCM4,PWWP3A
EPSTI1,MAN2A2
ZFP62,DNTT
VAV3,PTTG1IP
CTSH,SLC37A1
BC005561,NDOR1
MCM2,CISH
EPB41L4B,SAT1
ZFP62,ARHGAP15
MPRIP,PDK3
RNF13,RP2
IIGP1,CYBC1
EPSTI1,CALCRL
FUT8,NOTCH1
P2RY14,TGM2
GIMAP8,AMPD2
RNF125,FNDC3A
RHOH,CPQ
CYP51,ANXA5
PRPS2,SP100
ATP2B4,CD69
MCM2,WFDC17
CCL4,FLNA
RCN2,GIMAP5
ARHGEF18,SGPL1
TMOD3,IGKC
STARD4,TFPI
ANXA5,GRINA
PANX1,PDE7A
CCNG2,UAP1L1
HELLS,H1F0
SCARF1,FGD2
AP1G2,GYPC
DUSP1,RAB38
DENND1C,NCF1
GRINA,1700017B05RIK
TBXAS1,CTSH
STK17B,NT5C3
ATP2B4,ABI1
CERS4,CD53
C030034L19RIK,TRIM59
RASSF2,LRRC8C
RBBP9,PPIC
MLLT3,GIMAP1OS
CNN3,PAFAH2
SCARF1,MCM5
SLC35D3,CD74
SHISA8,TINAGL1
FDFT1,PCMTD1
NDOR1,ARHGEF3
XRCC6,PNO1
GLB1,PWWP3A
NEURL3,MGAT1
AKAP8L,SLC18A2
NDEL1,HIST1H1C
RASA4,NAPRT
DUSP6,NFATC1
TES,ZFR
DHRS3,IGTP
SQLE,ITM2A
CHRNB1,FUT8
PRPS2,GM5111
PDZK1IP1,RBM18
KCNK5,PPIC
TNFRSF13B,PRIM1
RCSD1,DNAJC9
PREP,ICAM1
CHRNB1,DCAF4
PECAM1,ELOVL5
FDFT1,XRCC6
BCL2,QARS
ZFP157,PGLYRP2
CYP4V3,SLC35B4
SNX30,SLC35D3
ANXA2,WBP1L
FLNA,PRIM1
PDK3,RNF125
SC5D,RFTN1
VSIR,CNN3
1700017B05RIK,DENND2D
ZFP157,BC005561
TGM2,RNF38
GRINA,OBSL1
EMID1,SLC28A2
VAV3,NUP88
RHOH,HELLS
CTLA2B,4833407H14RIK
RNF38,APOE
PLIN2,PLCB2
NAIP5,MAP2K1
PRKCQ,MAST3
MAPKAPK3,BC035044
PWWP3A,TES
CD9,UNC93B1
TYROBP,IGKC
RCN2,CNN3
NAPRT,SMIM15
PECAM1,RNF125
PLBD2,SLC37A1
NAGA,TBXA2R
STXBP4,GBP7
MN1,CDK17
SYTL1,FAM76B
ZFP157,H2-OB
ITGB7,2610307P16RIK
RHOF,RMND5A
SC5D,RMND5A
IL18RAP,CTSC
RAB38,GBP2
NDOR1,FNDC3A
SERPINB1A,VAV1
TSPAN14,IER3
GPRASP1,PLEK
IL15RA,PRKAR2B
APOE,ARHGAP18
SMIM15,MORC3
DUSP2,UAP1L1
F2RL3,IL15RA
CCL4,ARNTL
METTL7A1,TES
PROCR,PPP1R15A
SCARF1,TESPA1
CASP12,TFPI
H1F0,IMPACT
MYO1G,IGKC
STK17B,LIG1
SLC35B4,NCEH1
MAP2K1,IMPACT
MCM5,CTSS
NCF1,CTSS
ST8SIA4,AKNA
TRPC6,DUSP2
MCTP1,MCM4
FNDC3A,PANX1
TAF12,IL15RA
PGM1,YOD1
MSMO1,HJURP
SNAP23,NDEL1
BIRC3,GM8995
ANO10,CSGALNACT1
SYTL1,GPRASP1
EMID1,ABCG3
CD9,RNF141
DEF8,NEAT1
4930555A03RIK,GM28875
CYBC1,CSAD
NKG7,PIK3CG
ESAM,GM8995
RP2,RGS2
SLC43A2,NOTCH1
NFAT5,NOTCH1
IRAK3,PAFAH1B2
NT5C3,SLA2
RAB38,CYP4V3
PRIM1,ZDHHC17
RMND5A,PYGL
UBL4A,USP11
C030034L19RIK,TIMM50
IRF7,PLCB2
VLDLR,CERS4
BC005561,SGMS1
EMID1,EFTUD2
SERPINB9,TESPA1
RMND5B,SELL
NDN,CERS4
AC174780.1,ANXA5
SLC35D3,CNP
NFKBIA,IL4RA
PLIN2,MILR1
IL18RAP,TBC1D5
INPP5K,IGTP
ITSN1,STK10
PWWP3A,ANO10
SAT1,GATA2
PIK3CG,OASL2
SLC28A2,S100A6
RBBP9,HJURP
ACOX1,TYROBP
IL15,PACSIN2
CD274,CD300A
RAB38,GEM
RNF38,IL18RAP
CTLA2B,PSTPIP1
GM45837,ZFR
PAQR7,MPRIP
H2-OB,PNO1
IMPACT,4930555A03RIK
FCGRT,MSMO1
ADSSL1,POR
LCK,NFAM1
MAGED1,EPB41L4B
TRIM59,CTR9
PACSIN2,IGKC
GIMAP8,RASSF5
CD52,UNC93B1
PANX1,HIST1H1C
SNAP47,CD274
ALDOC,NAGA
SELL,GBP2
RAB37,ESAM
ITPK1,B4GALT4
SERPINB1A,RMND5B
NT5C3,PREP
PECAM1,ZFP367
FNDC3A,9030619P08RIK
PDE7A,PCMTD1
PECAM1,SSTR2
CD48,SERPINF1
FECH,NFKBIA
TRIM59,ZMIZ1
PSEN1,ADSSL1
KPNA3,SMIM15
EMID1,PLIN3
RHOH,DUSP1
PPP1R15A,LCP2
PSTPIP1,GBP7
SNX30,IL27RA
P2RY14,HK3
SYTL1,ITM2A
FNDC3A,INKA1
ABCG2,CCL4
ARHGAP18,MAST3
ARL6IP6,FGD2
CHRNB1,ELOVL5
CERS5,PEAR1
HELLS,TRPC6
CTSS,SLC12A6
DHRS3,RBBP9
QARS,SLA
TMEM206,IL15RA
GM28875,DPP4
TSPAN14,CSAD
FNDC3A,ATP13A2
SNX30,TOP3B
OAS2,BIRC3
MSH6,OCRL
ARL6IP6,MCM5
SLC6A6,PARP8
SMIM15,CSF3R
HJURP,TREML2
GMFB,ZFP120
IMPACT,PIP4K2A
CCL4,SLC28A2
MUC13,TES
GPR65,APOE
IMPACT,SNX30
DPP4,IGTP
RNF141,ZFP62
NUP88,TPST2
ALDOC,ATP2B4
EFTUD2,GIMAP1OS
POR,SLC35D3
IRF7,MILR1
RNF213,ELOVL6
PLCB2,INPP5K
CHRNB1,RNF125
CCL3,TAF12
ZFP367,RBM18
SNX30,STARD4
CTSS,ARID5A
RNF213,NUBP2
MGAT1,GLB1
TFR2,BTG2
GYPC,PLEK
IL4RA,ANO10
SAT1,PLPPR3
OAS2,ZFP945
PGM1,EBI3
TES,DHRS3
NUBP2,TPST2
VLDLR,DCAF4
TIE1,NFAM1
PGRMC1,ROBO4
NDN,DCAF4
ART4,SATB1
TIMM50,TRIM35
IL17RA,SYK
YOD1,TIE1
APLP2,OAS2
SELL,GEM
CDK19,NDEL1
RCSD1,CD52
POMGNT2,CNN3
C030034L19RIK,GM1966
TPST2,H2-AA
BCLAF3,CBFB
MCM4,LDHB
CD69,GM5111
FNDC3A,SC5D
1600014C10RIK,GM8995
CERS4,PPCDC
GPRASP1,TMEM123
ATP13A2,EPB41L4B
PRKAR2B,ZFR
GM45837,ARHGEF18
GIMAP1OS,PEAR1
PWWP3A,NFATC1
EPB41L4B,ICA1
ITSN1,H2-AA
ARNTL,FES
TAF12,DEF8
HIST1H1C,TPST2
4930555A03RIK,LYN
CTSS,F2RL3
UAP1L1,1700017B05RIK
ROBO4,TIE1
PYGM,VAV1
MAP4K2,TIE1
UNC93B1,GM4951
GM1966,UBL4A
ELOVL5,SP100
EIF1AD,LIG1
CDK19,FCGRT
CNP,STXBP4
C030034L19RIK,UMPS
ITSN1,MTMR6
PLEK,PECAM1
PRODH,PYGL
TIMM50,SERPINA3G
GM28875,ZFP120
SPTBN1,MGAT1
SPNS2,PSTPIP1
IIGP1,GPR65
HJURP,RNASE6
P2RY14,KRT18
ASAH1,GRINA
SAT1,AP1G2
METTL7A1,NFATC1
S100A6,CD69
ARL6IP6,TESPA1
PYGM,FUT7
PARP8,TOP3B
BC035044,UBL4A
9030619P08RIK,NAPRT
PGM1,ABCG2
NDOR1,ATP2B4
OCRL,FGFR1OP
LYN,MAP2K1
COQ8A,SLC43A2
ST8SIA4,ADGRG3
ICE1,PCMTD1
BTG2,TIMM50
HSD3B7,LRRC8C
SGMS1,GIMAP1OS
CNN3,RFTN1
KRT18,TAF12
EBI3,TRIM59
GIMAP1,NAGA
ADA,FNDC3A
HEXA,C030034L19RIK
H2-AA,MCTP1
GM4951,TIMM50
RFTN1,FDFT1
LTB,PAQR5
ELOVL5,GM5111
HACD4,ADGRG3
GPR65,IL18RAP
UAP1L1,OBSL1
MTMR6,ITPK1
PARP8,STARD4
ANO10,IER3
SLCO3A1,SESN1
PGM1,FECH
ICE1,XRCC6
PANX1,RCSD1
SERPINB9,NOTCH1
PNO1,CNP
SSH3,PRODH
CNP,ST8SIA4
SDC1,PIP4K2A
CYP51,TGM2
BCLAF3,PROCR
ZFP945,NDN
SDC1,SNX30
TIMM50,TSPAN6
SLC43A2,GLB1
CERS5,VEZF1
SLC28A2,PRELID3B
IIGP1,FADS1
PROCR,QARS
LRRC8C,YOD1
RBL2,FNDC3A
MSMO1,MAN2A2
PYGL,SPNS2
MAP2K1,SLC35B4
ARNTL,FRRS1
HEXA,SLC12A6
GBP2,RTP4
ART4,HELLS
GMFB,FLNA
CHRNB1,SSTR2
RNF13,RNF213
IL4RA,NFATC1
PRIM1,FDFT1
RASAL3,PYGL
CSF3R,CD52
NFKBIA,SLC39A6
IGHM,PSTPIP1
RELT,FDFT1
TMEM206,DEF8
PYGM,RMND5B
TPM4,RHOF
PRKAR2B,ARHGEF18
CSF2RB,PAQR5
CCNG2,TAF12
DUSP1,MAP2K1
SERPINB1A,CERS4
FNDC3A,ARL6IP6
PLXNC1,DNAJC9
CDCA4,P2RY14
NOTCH1,SCARF1
ZBTB38,4833407H14RIK
OTULINL,KCTD20
AP1G2,AKAP8L
POR,IL27RA
RASSF2,EBI3
FLT3,PYGL
HEXA,ARID5A
CISH,ZFP62
EPSTI1,ALDOC
CCL4,IGTP
MYCN,CAPN5
FDFT1,EPB41L4B
TSPAN6,CAPN5
CTSL,FAM76B
SMIM15,PPT1
EMID1,RBBP9
TAPT1,PYGL
RNASE6,SAT1
CTSL,TIPIN
PIK3CG,LAX1
SQOR,DOCK10
VLDLR,ELOVL5
NT5C3,MORC3
APOE,1600014C10RIK
NDN,ELOVL5
HEXA,F2RL3
MN1,ANXA2
TIMM50,CHRNB1
GM4759,MAPKAPK3
GM28875,FLNA
NUP88,TREML2
RMND5A,SLC35D3
MAN2A2,GM20559
ZFP467,TFEC
SYK,PEAR1
1700017B05RIK,NDN
CERS5,PSEN1
CNP,MYO5A
UBE2L6,GRINA
PSEN1,PREP
F11R,P2RY14
IL1R1,MCTP1
RCSD1,CERS5
EMCN,SELL
AMPD2,YOD1
IL12A,DHRS3
SPNS3,GM28875
GPRASP1,LCK
NEAT1,TMEM206
EBI3,TIMM50
VLDLR,RNF125
CTSL,GPRASP1
C030034L19RIK,POMGNT2
ZMYM3,MSMO1
ST8SIA4,ARHGAP18
NDN,RNF125
EMID1,TPM4
MILR1,EMCN
ANO10,CSAD
BTG2,UMPS
LDHB,EMCN
RPA2,H1F0
STARD4,ZMYM3
MILR1,AC174780.1
GMFB,ARNTL
DUSP6,ZDHHC17
TBC1D5,H2-AA
ANXA2,GAA
LDHB,AC174780.1
DENND1C,PEAR1
ASB13,TESPA1
GM4951,UMPS
HACD4,ARHGAP18
MN1,COPB1
PLEK,TYROBP
PGM1,RASAL3
DUSP2,TAF12
KRT18,RCN2
NAPRT,PDE7A
SNAP47,NAGA
RASSF2,FECH
MPRIP,HEXA
RNF141,LTB
IGKC,SERPINF1
RMND5B,BTG2
TBXA2R,CALCRL
ABHD17B,CTSL
ZFP945,ADA
ABLIM1,SHISA8
PPT1,NFAM1
MILR1,COQ8A
SDC4,TREML2
ASAH1,WLS
FGGY,ANO10
CD53,ABLIM1
SNAP23,MEF2A
SLC2A1,CCNG2
LDHB,COQ8A
EPSTI1,4833439L19RIK
RNF114,MCM4
LRRC8C,EBI3
ANXA5,F11R
ICAM1,ICE1
4833439L19RIK,RBPMS
GIMAP1OS,PSEN1
PPCDC,FLT3
FUT7,TESPA1
TPM4,SNAP23
ART4,DUSP1
SLA,YOD1
DENND1C,NFKBIA
B4GALT4,POR
CASP2,ICE1
NUP88,RNASE6
EYA2,JUN
SNX30,TNFRSF13B
RBPMS,SMPDL3A
BTK,MSMO1
FNDC3A,PML
AC174780.1,TGM2
TNPO1,ZFR
FUCA2,GM28875
LCP2,CD9
SMPDL3A,CTSL
UBL4A,DNTT
MYCN,TCIRG1
DNAJC9,SERPINB1A
ALDOC,TAPT1
LONP2,SH2D3C
TSPAN6,TCIRG1
ABCG2,RASSF2
RNASE6,PGM1
UBL4A,ARHGAP15
TIMM50,MMRN1
TINAGL1,CISH
SHISA8,FGGY
RFTN1,CTSF
MAST3,NAPRT
BCLAF3,TFPI
PQLC1,NFAT5
CTSL,ITM2A
RELT,POR
ANXA4,ANO10
SNAP23,SNAP47
GM8995,SSH3
SLA2,FUT7
CPQ,ABCF3
SPNS2,KPNA3
HIST1H1C,RNASE6
TES,MPRIP
ADA,ATP2B4
ITM2A,SMIM15
VEZF1,EPSTI1
MORC3,RTP4
LRRC8C,ABCG2
PDK3,RGS2
WFDC17,CD274
KIF23,NEAT1
CD274,LRRC8C
NCF1,MAPKAPK3
NT5C3,CSF3R
MSH6,EIF1AD
IRGM2,CD300A
HK3,SLC43A2
F2RL3,PAFAH1B2
MCM2,PCMTD1
SLC7A4,RNF141
FGFR1OP,SDC4
SDC4,RNASE6
TFEC,RAB37
CD52,PYGM
SLC12A6,MAPKAPK3
CYP51,HK3
TIPIN,FGFR1OP
CSGALNACT1,TNPO1
PRIM1,CTSF
CASP12,ZMYM3
EBI3,GM1966
CERS4,EZR
CDK17,ARHGEF3
NDN,ZFP367
FECH,GBP7
IL12A,WBP1L
NFAM1,LIG1
CNP,IFI27L2A
RELT,CTSF
TAF12,PAFAH1B2
VLDLR,SSTR2
LRRC8C,FECH
CSF3R,IGHM
RBL2,ATP2B4
NDN,SSTR2
PRODH,SLC35D3
MCM2,XRCC6
ZFP62,MSH6
PGLYRP2,KCNK5
MTMR6,MINDY1
S100A6,CD300A
RNF141,VLDLR
IL17RA,SATB1
RMND5A,IL27RA
CCL4,RBBP9
PLEK,BCL2
SLC37A1,STXBP4
DNAJC9,PWWP3A
STK10,HSD3B7
C030034L19RIK,BC035044
NAGA,ASAH1
MTMR6,KCTD20
PRKCQ,IRGM2
GMFB,SLC28A2
ALDOC,ABCD3
CSGALNACT1,NDEL1
SSTR2,PTTG1IP
ARNTL,PDZK1IP1
EBI3,UMPS
RMND5A,TOP3B
ZDHHC17,NDEL1
TRIM59,DPP4
APOE,CSGALNACT1
FGGY,NFATC1
CTSF,INPP5K
NUP88,CASP2
ESAM,MYO1F
KCNK5,RHOF
PECAM1,TPST2
KCTD12,CTSS
GYPC,LCK
RASAL3,LDHB
TES,TBC1D5
IL15RA,CD69
MILR1,IL15
ARHGAP15,SELL
YOD1,ITGB7
GPRASP1,AKNA
RASSF2,RASAL3
LDHB,IL15
CYP2J6,MYCT1
USP3,PYGM
IGHM,KPNA3
UBE2L6,WLS
SLC28A2,CCL4
BTG2,POMGNT2
RMND5A,STARD4
CD74,ZFR
NUBP2,CASP2
PROCR,RBL2
FES,OASL2
MCTP1,IRAK3
RHOF,H1F0
TPM4,ZFP467
LAX1,IL27RA
CDK19,MEF2A
SP100,SH2D3C
TIE1,TRIM59
TOP3B,CD300A
TGM2,TRIM59
KLF10,TFEC
WFDC17,NDEL1
TSPAN6,DENND2D
EZR,PLXNC1
NCEH1,MYCT1
CSF3R,TMEM173
SLA,EBI3
MYO1F,ABCF3
SLC37A1,ST8SIA4
4833439L19RIK,GRINA
STXBP4,GSN
ROBO4,ITGB7
AMPD2,ABCG2
CERS5,ARL8B
MAP4K2,ITGB7
NAIP5,CD52
CD53,TFR2
CISH,LTB
RP2,MCM5
LAX1,TOP3B
ICAM1,SMPDL3A
ABCG3,OBSL1
