TF,Target
GATA4,SEMA4C
TRIM28,GM26992
ZFPM1,LAMC1
DNMT3B,GM5616
XBP1,GM43521
CREB3L2,GM23413
SUZ12,GM22858
SOX7,RBPMS2
UTF1,NPHS1
MYBL2,GM49369
EHMT2,MIR291B
DAB2,GM22094
NFATC2IP,LRRC2
TRP53,IFRD1
TFEB,UAP1L1
MDM2,FOXH1
DNMT3A,GM5616
MSC,GM22748
MDM2,P4HB
SOX17,GM26073
KPNA2,COBL
PEG3,NFATC2IP
TRIM28,GM28960
ID2,DTX1
ILK,SNORA41
TCF7L2,GM22884
HIST1H1D,AKR1B3
BTG2,EHD1
BHLHE40,GM49347
TRIM28,ATP13A3
SMAD7,ARHGAP29
PCBD1,DCXR
SUZ12,GM25636
EGR1,TINAGL1
BHLHE40,GM43558
SOX17,ETV5
ID2,SNORD87
XBP1,HIST1H4N
SOX7,HYOU1
AKT1,F2R
ILK,TAX1BP3
BTG2,PIK3R1
PEG3,FDPS
DTX1,GM26156
TFCP2L1,2210409E12RIK
MSC,MEG3
FOXQ1,GM3851
HNF1B,GM8818
PML,ZFP990
TRIM28,GM22677
HNF1B,ASNS
MYBL2,UBALD2
ILK,ID1
DNMT3A,LY6E
PCBD1,PDPN
EGR1,GSR
JARID2,SFMBT2
SOX2,BNC2
KPNA2,GM14303
SOX7,IL33
TFEB,MIR466C-2
TRIM28,BCAT1
DAB2,FBLIM1
ETS1,1810032O08RIK
TFEB,MIR7063
SUZ12,MIR186
HMGA1,GM14303
JARID2,GM10780
SOX2,MIR669A-3
SOX7,SNORD73A
SUZ12,GM42845
PARP1,SORD
HSPB1,SSR3
MDM2,HIST1H2AP
BHLHE40,SPOCK1
GATA6,LAD1
CREB3,PHLDA3
PCBD1,SLC38A4
BMP4,GM27326
KLF3,HIST1H2AI
PEG3,GM27624
HSPB1,NRG1
MYBL2,SPOCK1
SOX2,GM25057
DAB2,ITGAV
KDM5B,GASK1B
MYBL2,SLC2A1
EHMT2,SURF4
TFEB,SNORD33
SOX17,CSRP2
MYCN,GALK1
EPAS1,DDAH2
PARP1,STAG3
TGIF1,GM42413
ZFPM1,VSIR
PML,GM6594
MSC,FABP3
EGR1,MOV10
DAB2,GM27501
ETV5,HSPH1
MSC,RCC2
MDM2,RPS27RT
BHLHE40,SEPT1
KPNA2,CSRP1
POU5F1,GM22166
KLF4,FNDC3B
TAX1BP3,CDCA7
CCND1,PDK1
TCF7L2,TXNIP
KPNA2,ITM2B
KPNA2,EIF4A-PS4
SOX7,FNDC3B
PHC1,MGST3
ZBTB10,GM10108
MCM6,BAG2
GATA6,SERPING1
MDM2,TIMP3
KLF2,GM4735
GATA6,HIST1H2AI
DNMT3B,RETREG1
HNF1B,HDLBP
TFCP2L1,GM22200
MDM2,GM22051
MYBL2,CTSD
HIST1H1B,CCND3
TGIF1,GM22925
TRP53,GM27415
HNF1B,NUP62CL
TGIF1,FXYD3
TFEB,GOT1
MDM2,CALD1
MCM6,PDCD4
BMP4,EED
PML,SNORD35B
ZBTB10,SNORD58B
KLF6,PLATR14
ZFP42,ANXA2
KDM5B,GM21748
MDM2,PLXNA1
ETS1,RSRP1
TRIM28,EPS8L2
CREB3L2,FZR1
MYBL2,P4HA1
ZFPM1,CCND1
UTF1,GM45105
HMGA1,KAT2B
RBBP7,GATA4
EGR1,COL4A2
ZFPM1,BNC2
TGIF1,KRT17
PCBD1,SSR3
KLF4,TMEM144
XBP1,GM25158
TFEB,GM25753
ETV5,NANOG
SUZ12,PMM1
ID1,FBXO5
PCBD1,MIR466O
RBBP7,GM10169
TRP53,EVA1A
TGIF1,RCC2
EED,RNPEP
HMGA1,ITGA6
UTF1,GM10925
PHC1,MANF
NFATC2IP,SLC20A1
KAT2B,RBPMS2
ID1,GM22411
POU5F1,KHDC3
BHLHE40,GM26493
PML,FGF10
ID2,EHMT2
BTG2,GM24044
ID2,WDFY1
TRP53,SUZ12
KLF2,SNORA73B
TAX1BP3,GM24616
PCBD1,GM25451
RBBP7,TET1
HSPB1,GM24564
CREB3L2,MT2
TCEA3,SELENOK
DAB2,GATA4
MYBL2,HIST1H2AH
HIST1H1D,AMFR
TAX1BP3,GM27592
DNMT3A,PWWP3B
TFEB,BEND5
HSPB1,ARFGAP1
BCL3,NDRG4
KLF2,GLIPR1
TFCP2L1,PLATR14
POU5F1,GM44429
CCND1,TUBA4A
ID2,F2R
TFEB,RBMS1
HMGA1,MIR669K
EPAS1,ARFGAP1
HIST1H1B,BMP4
PCBD1,NEU1
PEG3,SERPINE2
ID2,TMEM150A
BTG2,RPS25-PS1
NANOG,GM26165
SOX7,FBLIM1
KAT2B,GM23288
RLIM,SLC7A5
FOXH1,MYO5B
TCEA3,LY6G6E
BCL3,GM10717
FOXH1,HIST1H4D
ILK,TUBB2B
ILK,MIR7005
FOXH1,HIST2H2BB
DAB2,MIR1192
NFATC2IP,ITM2B
ZFP42,SNORA3
CBX7,SMAD7
TRP53,ZC3H7A
PML,SPOCK1
HMGA1,TCEA3
ETV5,ABHD5
BTG2,GATA6
EPAS1,LAMB2
TRP53,LDHB
AKT1,DCXR
EGR1,GM43590
SOX7,GM24044
SOX17,LAMB1
SMAD7,GM44206
RBBP7,FAT1
PARP1,MSH6
DNMT3A,SERPINE2
DNMT3L,GM44364
HNF1B,SNHG12
DTX1,POU5F1
PCBD1,UCP2
KLF6,P4HB
AKT1,TYRO3
AKT1,GM21860
HIST1H1B,MIR3082
XBP1,ZYX
TAX1BP3,CALD1
RBBP7,CKB
RBPJ,COTL1
SOX7,SLC25A36
ID1,NPHS1
FOXQ1,2410141K09RIK
NANOG,GM22677
KLF3,CYP26A1
CCND1,HIST1H2AN
ILK,GM22925
TAX1BP3,LIFR
GATA6,GM23497
BHLHE40,GM23639
ELF3,SNORA73A
KLF3,CENPF
SMARCA2,PTH1R
MYBL2,GM15452
TGIF1,HMGA1B
TFEB,CHCHD10
JARID2,GM24346
TCEA3,GM8818
ZFPM1,CCNF
EHMT2,TXNDC5
BCL3,MAGED1
BHLHE40,IFITM2
GATA4,PNRC2
NFXL1,DDAH2
DNMT3B,CTBP2
CITED2,TYRO3
HNF1B,AHCY
EPAS1,PGAM1-PS2
CREB3,DDAH2
ID1,GM44310
DAB2,MYO6
KLF6,PDCD4
FOXH1,LOXL2
MDM2,KRT19
NR0B1,NUTF2-PS2
RBBP7,GM15421
HSPB1,ELF3
BHLHE40,VANGL1
HMGA1,CARMIL1
CCND1,ACP6
KAT2B,ZFP710
AKT1,HS3ST1
ZBTB10,MIR1192
PARP1,GABARAPL2
DAB2,PDE4DIP
NFXL1,GM25451
RLIM,GM20721
CREB3,GM25451
ZBTB10,GM24494
EED,GM17545
DTX1,TRH
AKT1,EMP2
ETV5,HIST1H2AF
BMP4,PDIA6
ILK,RPP25
HSPB1,SPP1
EED,MT2
CREB3,MIR466B-6
HMGA1,GNPDA1
GATA4,GM25535
BCL3,CALU
KAT2B,ACTG1
RBBP7,GM23542
HSPB1,GM24339
RBBP7,TNK2
BCL3,MIR3535
ZFP42,TAGLN2
HMGA1,ELOVL6
SOX17,S100A6
DNMT3A,GM24494
BTG2,MFGE8
KDM5B,GM26431
TGIF1,GM27415
BCL3,GM6136
DTX1,CSTB
MYCN,GSN
DNMT3A,KLF2
KPNA2,HIST1H4K
XBP1,COTL1
TFCP2L1,FST
HIST1H1B,RENBP
MDM2,CREB3L2
EED,ID2
ESRRB,MIR3070B
TCF7L2,LIFR
AKT1,SNHG5
CREB3L2,AURKA
KLF6,POU5F1
KLF6,MIR3091
PHC1,SUZ12
DNMT3A,PRPS2
KDM5B,SELENOW
TFCP2L1,MARCKS
NR0B1,GM23268
BCL3,UBE2C
RBPJ,GM23639
MYBL2,CENPF
ID2,CLCN5
MSC,DNMT3B
JARID2,SNHG5
RBBP7,BEX1
RUNX1,MIR295
SMAD7,POU5F1
UTF1,GM14519
TCEA3,PLATR14
KLF6,CALD1
HNF1B,CALD1
MYBL2,SETX
ETV5,MID1-PS1
TCF7L2,GM4202
MSC,JAM2
TRIM28,TCEA3
DTX1,VEGFA
KPNA2,GM5616
NFATC2IP,GM23566
SOX7,CDC20
DAB2,MIR467C
FOXH1,AMFR
SMARCA2,GM21962
SOX2,SNHG3
NFATC2IP,MSL3
ETS1,GM24330
MDM2,GM22748
ETV5,RBPMS2
DNMT3A,HIST1H4D
KLF2,GJB3
KAT2B,LNCENC1
BHLHE40,ALPL
PCBD1,EPHA2
PARP1,GM49347
MDM2,MIR669A-1
PCBD1,MIR1949
MDM2,RBM47
RUNX1,CLCN2
PHC1,EGR1
DTX1,GM23413
ILK,HMMR
BCL3,GM44380
GATA6,IQSEC1
RLIM,GM25500
RLIM,GM44335
ID2,GM44320
ID2,GM21860
EPAS1,SNORA21
TCF7L2,SNORD85
POU5F1,RIAN
SOX17,GLMP
GATA4,BEND5
TRIM28,DUSP9
SMAD7,MIR3070A
DNMT3L,ATP6V0A1
ID1,PHC1
ID2,ANP32A
SMAD7,B2M
KAT2B,DNAJC10
DAB2,XBP1
KDM5B,CCNF
ZFPM1,TFCP2L1
BCL3,GM25680
KPNA2,HK2
CITED2,SNORD17
MSC,OAT
KDM5B,HIST1H2BL
EGR1,LDHB
ID1,SNORA62
EHMT2,GM44380
TRP53,SLC9A6
NFATC2IP,RBPMS2
KLF3,MT2
NFATC2IP,GM44310
MYBL2,BUB1B
KLF2,PDCD4
NFATC2IP,NSD2
ESRRB,GM27743
EGR1,GM15247
BTG2,GPA33
CCND1,HSPH1
KLF6,MIR3082
SOX7,CKB
ETS1,GM43940
NFXL1,DDX21
KLF2,GM27592
BHLHE40,STARD8
ZBTB10,MPP1
DTX1,GM25636
NANOG,GM25057
RBPJ,AGPAT4
PML,GM25285
ILK,CITED2
ZFPM1,PODXL
TCF7L2,SRI
POU5F1,MSL3
NFXL1,TXNIP
CBX7,LGMN
ELF3,ACP6
TFEB,PATJ
ETS1,MIR466B-4
XBP1,GM14303
PML,GM23497
RBPJ,CTSZ
JARID2,UCP2
NFATC2IP,EDA2R
KLF6,MIR7003
BCL3,PTH1R
NANOG,MT-TF
ETS1,GM15459
ID1,KPNA2
ZBTB10,GHR
KAT2B,AKT1
XBP1,ZFP57
TRP53,2810025M15RIK
SOX7,GM15421
FOXH1,LAD1
BTG2,GM10182
SOX2,SNORA62
CITED2,GM10012
SUZ12,GM26387
UTF1,KLB
ZFP42,2210409E12RIK
SUZ12,DPPA2
TCEA3,GM22072
KPNA2,FLNA
NFATC2IP,LMF2
DTX1,GM42845
ID2,KLF4
HIST1H1B,FXYD3
XBP1,GM26431
HMGA1,FLNA
HNF1B,SRI
ESRRB,SNORD65
RUNX1,BTG2
SMAD7,CCNB1
ETV5,KRTCAP2
PML,CENPF
GATA4,EFEMP2
KAT2B,CFC1
XBP1,CSRP1
HIST1H1B,GM37404
DAB2,SRGN
CITED2,MIR669B
BMP4,HSPA5
BMP4,MAN1A2
EHMT2,CARHSP1
MSC,MIR7063
PARP1,GM37376
ILK,KDELR2
ZFPM1,HK2
KPNA2,SRM
HMGA1,ECHDC2
RBBP7,GM17035
FOXQ1,GM25791
JARID2,LAMB2
PCBD1,HIST1H1B
CREB3,EPHA2
ETV5,GM26447
PEG3,HIST1H1D
HSPB1,DENND2C
RBPJ,GLUL
FOXH1,MKRN1
TCEA3,GM13597
ZFPM1,GM37784
BCL3,GM43108
PARP1,TDH
BMP4,RPL17-PS10
ID1,GM28010
MYBL2,GM28439
ZBTB10,MCM6
MDM2,DKC1
MDM2,ANXA2
ETV5,MYO7A
NR0B1,BMPER
TFEB,GM44335
PARP1,MKRN1
EED,PIPOX
ETS1,GM26109
ZBTB10,GM49347
HSPB1,MIR1905
HMGA1,SNORA44
TCF7L2,ADAM15
JARID2,ENAH
EHMT2,TNS4
SMAD7,KRT19
BMP4,MYO18A
EHMT2,GM27798
ID2,MIR466B-6
CBX7,GM23245
HIST1H1B,COMMD3
ZFPM1,GM10925
KAT2B,MFGE8
ZBTB10,GORASP2
PEG3,GM44206
TRP53,RNU73B
KLF3,CEMIP
RUNX1,SLC25A5
ID1,EPS8
MSC,SNORA31
AKT1,SPRY4
EED,GM43108
UTF1,MIR467C
TFEB,GM22988
DAB2,PLK1
SOX7,P4HA2
PHC1,SLC26A10
BMP4,D230025D16RIK
DNMT3L,AKR1B8
DNMT3B,GM24339
GATA4,PROS1
CBX7,GM9385
BHLHE40,GM10337
ELF3,GM24916
MCM6,RPP25
BMP4,MEG3
KLF2,LAMA5
HSPB1,GM24853
CREB3,GJB3
EGR1,MIR7063
POU5F1,SNHG3
NR0B1,GM25787
KLF4,GM25158
RBBP7,STARD10
MYBL2,GM10337
RBBP7,HIST1H2AH
SOX2,GM25835
FOXQ1,PDIA6
HNF1B,GM43107
CITED2,SPRY4
SOX2,DNAJC10
PML,BUB1B
KAT2B,GM43521
KLF4,GM43002
NANOG,SNORA65
TCEA3,GM22051
KLF3,AQP8
ETV5,FBLIM1
KPNA2,SORD
AKT1,SPP1
KPNA2,SNX1
ZFP42,2810025M15RIK
ID2,CHST15
KDM5B,HYOU1
ESRRB,TET2
UTF1,GM25158
ELF3,TIMP2
KPNA2,HSP90B1
XBP1,ALG13
NFATC2IP,UNG
CITED2,TGM1
TRP53,EED
TAX1BP3,DPPA4
BCL3,GM7993
PHC1,BCL3
EED,MYLPF
NR0B1,GM25535
BTG2,GM26992
RUNX1,APOE
HIST1H1B,GM43590
MYCN,GM27743
FOXQ1,TRIM2
NFATC2IP,GFPT2
NFXL1,MIR3473F
PHC1,SNORD65
GATA4,ERP29
NFATC2IP,GJA1
RBBP7,GM28900
BTG2,ZYX
KDM5B,LRRK1
CITED2,AMFR
ILK,TUBB6
KLF2,VEGFA
MCM6,TUBB4B
SMAD7,GM14870
CBX7,BNIP3
SOX17,IGFBP2
ELF3,GM24488
HSPB1,LGALS3
ELF3,GM15459
SMARCA2,GM25193
EED,GM21860
CREB3L2,SH3PXD2B
JARID2,GM44206
ILK,OAT
MSC,GM24523
BMP4,GM10039
TGIF1,MIR8094
RLIM,CTDSPL
HSPB1,PSRC1
RBBP7,GM23130
FOXQ1,GM43587
HIST1H1B,CLDN6
UTF1,AF357399
ZBTB10,P4HA1
SOX7,FGF4
DNMT3L,TXNDC12
NR0B1,CDC42SE2
ILK,SNORD11
KAT2B,ABCC5
BTG2,GM27640
ETV5,EPS8
MYCN,VKORC1
RBBP7,COBL
TAX1BP3,IFRD1
NFXL1,POU5F1
PARP1,VANGL1
KLF2,SHKBP1
GATA6,KLF3
EPAS1,HSPB1
HIST1H1B,PNP
ZBTB10,SERPING1
TCEA3,PARVA
CCND1,PLXNB2
HIST1H1B,CITED2
EPAS1,EIF4A2
GATA4,GM44330
ID1,CALR
HIST1H1B,FOLR1
ESRRB,SNHG12
AKT1,NEDD4
BTG2,GM22166
HMGA1,SNHG5
ZBTB10,MKRN1
ID2,CTH
KAT2B,EFEMP2
POU5F1,MIR5117
SOX2,TET1
TFCP2L1,MIR7005
PML,RASGRP2
NFATC2IP,DNAJC10
GATA4,GM22677
TCEA3,ID1
MCM6,CERS4
DNMT3L,GM25263
KPNA2,GM22571
HIST1H1D,ID2
MSC,GM27326
DNMT3A,EPAS1
TAX1BP3,SLC7A3
BHLHE40,PCBD1
PML,RRBP1
DTX1,PLOD1
ELF3,GM26109
SOX7,GM22635
ETS1,GM42429
CREB3L2,GM22884
CBX7,GM15899
CCND1,NPHS1
KLF6,SNORD35A
CITED2,SNORA21
SMARCA2,TET2
EHMT2,UPP1
PEG3,THBD
PEG3,GM24761
PCBD1,CDKN1A
CCND1,GM43110
KLF2,GM43535
RBBP7,GM26431
ID1,PDE4DIP
MYCN,DPP4
KPNA2,GM24201
HMGA1,GM24455
NFATC2IP,PFKP
ID2,ELF3
ESRRB,GM13597
TAX1BP3,2200002D01RIK
MYBL2,GM25943
EPAS1,GM14870
EHMT2,SELENOK
ID1,P3H4
TRP53,HIST1H2AN
TGIF1,MIR466N
HSPB1,GALK1
HMGA1,GM24201
KLF6,GM22914
CITED2,GM25040
EED,DDAH2
RLIM,NPHS1
XBP1,LEFTY1
HNF1B,GM22914
ESRRB,MIR669G
FOXH1,MIR6357
KDM5B,GJA1
NFXL1,CSTB
POU5F1,GM27501
TCF7L2,TUBB4B
CREB3,CSTB
BTG2,EPS8L2
UTF1,GM37376
