TF,Target
NUTF2-PS2,HIST1H4K
EFEMP2,SNORD85
UCHL1,MIR669J
SLC7A6,GM47315
TENM4,GM22925
PSRC1,ADAM19
GM23639,CREB3
MYMX,TAX1BP3
ASS1,PLOD2
PLAT,COL4A1
FST,GNPDA1
PHC1,UAP1L1
HIST2H2BB,GM22072
PRC1,FGF4
GM6136,RAB3IL1
SEPT1,GM23262
GM10717,SURF4
SNORA74A,ANXA2
GM10169,SNORA41
CHCHD10,GM49347
GM25960,GLDC
P3H1,SNORD49A
GM15459,STARD10
RAB3IL1,PCOLCE
CHCHD10,TOP2A
ESRRB,DPPA4
2410141K09RIK,GM23262
RPL17-PS10,GM15459
EPS8,GM23158
SOX2,P3H4
SLC16A1,GM8355
TFRC,RRBP1
MIR7003,GM22468
MT-TF,GLDC
HMCES,IL33
WDR45,PRSS35
GM10925,GM44310
GM8355,LMF2
ADAM23,KPNA2
PCOLCE,ALG13
AMPD2,HIST1H3I
ANXA5,NFXL1
ZFP987,NXF7
GM42845,GM26917
PCBD1,KDM5B
RPL22L1,HIST1H4N
GM27406,SNURF
GM23344,BMPER
MYLPF,TFRC
GM49450,RCN3
JARID2,MME
LMF2,GM24315
GM26287,TDGF1-PS1
EPS8,MKRN1
TCL1,ATP6V0A1
CAR2,FN1
HKDC1,MIR677
TPM4,GM15459
P3H1,GM23268
GM23344,GM21962
MME,GM9531
OPLAH,GM26092
GM24488,ZFP57
GM43107,P3H4
UAP1L1,GM23632
MORF4L2,MIR466B-6
HIST1H2AI,PLTP
GM44335,SNHG12
DAB2,PTH1R
GM27406,MRAS
MIR669A-1,CD63
CRIP2,SDC4
NSD2,P4HA2
MOV10,GM23268
PRXL2A,DNMT3L
GM44310,MIR466B-4
GM22571,PDGFRA
MIR466B-4,GM28900
GM29397,HMCES
TNS4,GM23632
CKB,HSPB1
IFITM3,COMMD3
DNMT3L,GM26917
NUP210,TET1
FABP3,SNHG5
SLC2A1,ZFP989
TXNDC5,GM25451
SURF4,GM28439
COL4A1,TUBB2B
GM28439,ARHGEF40
ATP6V0A1,SEPT1
DPPA2,HTRA1
LNCENC1,GM27406
GM4322,CCNG1
GM8355,JAM2
FABP3,GM24564
SGK1,RCC2
SNORD35A,GNAS
MIR3473F,GM23639
GM23569,GM22862
EIF4A-PS4,ADAMTS9
GM22862,SAT1
PCOLCE,FDPS
RNU73B,SNORD65
NSD2,GM7329
KAT2B,SLC26A10
HIST1H2AH,UCHL1
FAM25C,GM25835
GM26318,CHST15
FDPS,GM43535
PRC1,AMPD2
MIR3473F,GM24916
INSIG1,GM10259
GM10780,UTF1
MME,ABHD5
CKB,HIST1H2BN
MIR669A-1,GM26447
GM25673,MYLPF
GM26156,GM23639
LOXL2,ARHGEF40
NDRG1,PLOD2
GM9385,P4HA1
ITPK1,HSPB1
GM26156,GM24916
GM24564,LNCENC1
PHLDA3,MYBL2
DNMT3A,SNORD65
GM37376,PLAT
SGK1,CREB3L2
JARID2,SLC16A1
EPAS1,GM22620
HKDC1,SNORD85
HIST1H2AF,SLC25A5
GM25472,GM26287
SERPINH1,GM4322
ASS1,PML
ABHD5,SDC4
ULK1,GM26156
EIF4A-PS4,LEFTY2
SNORD34,GM10169
CSRP2,HSP90B1
GM28960,PFKP
GM33051,GM44310
GM24564,IGF2
GM24761,SOX17
VSIR,RCC2
ERP29,LAMA1
GM28960,DNAJC10
MIR466B-6,GM22678
GM44206,ULK1
LNCENC1,SNORA65
ALG13,SOX17
MT1,MT-TP
GM37746,MOV10
GLDC,NRG1
PTPN14,RPL15-PS3
GM9531,MANF
CDC20,GM28960
PHC1,FAM25C
RPL17-PS10,GM23158
SPRY2,KHDC3
HIP1,SLC25A5
CHST15,GM22925
RASGRP2,GNAS
CTSD,RPL15-PS3
HIST1H2BF,GM23413
ITPK1,HIST1H2BN
PTPN14,TCL1
GM10780,HIST2H2BB
GLIPR2,GM10925
GPX3,PMM1
GM23130,2210409E12RIK
AY036118,BNIP3
SPP1,GM26156
GM24289,MARC2
CMKLR1,RAB11A
CTSD,TCL1
GDPD5,MIR8094
GM22571,CLDN6
SLC6A8,GM22858
LAMC1,GM44206
IL33,MT1
VSIR,CREB3L2
PHLDB2,FOXQ1
B2M,LGMN
APOE,GM42429
BEX1,ANXA2
EPAS1,LOXL2
GNAS,ITGA6
NR0B1,UBE2C
PLTP,PTPN14
RPL17-PS10,MKRN1
NUTF2-PS2,UCHL1
SNORD85,PLOD1
GM26156,ITPK1
TPM4,GM23158
AMPD2,KLF2
CREB3,CREB3L2
HIST1H2AN,KRT8
FBLIM1,PDK1
GM23344,RPL17-PS10
GM26917,MIR8094
GM23833,LAMB1
GM14303,ARHGEF40
VIM,XBP1
HIST1H2AH,LAMA5
CALU,SNORD65
XBP1,SOX17
GM22468,CCNB1
ZFP989,TDH
FLRT3,GM24201
EPAS1,KAT6B
ADAMTS9,TCL1
MAGED1,GM6136
GM10052,RBPJ
GM24289,HIST1H4D
TIMP2,RPL15-PS3
GM27501,GM28960
GLDC,GM42429
MIR7063,NFXL1
GM47315,PLOD2
CCNG1,SAT1
FOXQ1,GLIPR2
2810025M15RIK,LAMC1
GM24916,HIST1H3I
FOXQ1,MIR677
TET1,AURKA
SNORA81,ELF3
GM44335,SAT1
SNORA65,HIST1H1A
VIM,RNF157
GM43535,GM10184
GM28960,LMF2
CDC20,UPP1
LAMA1,PDK1
P4HA1,HSPG2
TPM4,MKRN1
GM4322,GM43107
MIR7005,VIM
GM22411,MARC2
GM10169,EPAS1
RHOX5,GM22091
SDC4,GM26092
MIR466B-6,ZFP57
CSRP2,LEFTY1
MARC2,BEND5
PDPN,FN1
PDCD4,GM23651
IGFBP2,B2M
GM22884,MIR8091
CCN2,GM9385
IFI30,KDM5B
KPNA2,GM24497
RRM2,GM44390
MIR7003,GM15459
IFITM3,TMEM150A
DPP4,GM44390
NDRG4,HIP1
NDRG1,PML
GLDC,GM23632
GM22571,GM23571
ANXA2,GM26073
ATP6V0A1,AKR1B8
IGFBP2,UNG
MIR5121,NXF7
HS3ST1,DPP4
GM22411,HIST1H4D
GM44206,GM12350
GM10052,IFITM3
ADAMTS9,TPM4
GM27501,UPP1
PWWP3B,RNU73B
LAMC1,HIST1H2AN
ZFPM1,PMM1
SURF4,RPL23A-PS3
MIR3535,GSTA4
EIF4A-PS4,GM27743
GM25943,SNORA81
GM24315,P3H4
NUTF2-PS2,LAMA5
UNG,PDGFRA
NFXL1,P3H4
P3H4,FBLIM1
HIST1H2AN,SERPINE2
SNORD49A,LRP2
ADAM19,HIP1
GM10259,EIF4A-PS4
STARD8,IFITM1
PLOD1,NSD2
MANF,GM22468
COMMD3,ASS1
HSPG2,GM9385
CCNG1,GM26287
MIR8094,GM23262
CCN2,EFEMP2
MKRN1,CD63
FOXQ1,SNORD85
GRB10,ELF3
PCBD1,COL4A2
TET2,RRM2
GM23988,SNHG12
ANXA2,CTSL
FBLIM1,APOE
GM44335,GM26287
BHLHE40,SLC26A10
MRAS,GATA6
SPINK1,PCBD1
FAM25C,SNORD70
MIR3473F,PLA2G1B
GM25701,MIR669J
CREB3L2,CAR2
HIST1H2BK,SLC25A5
GATA4,APOE
GM22072,GM43521
RNF157,GM28439
TRP53,GM25835
SNORD110,2200002D01RIK
GM26287,GM22571
STARD8,MT1
SOX2,HMCES
SNORD49A,PATJ
TFRC,SNORD35A
PRC1,GM10717
OPLAH,CUBN
HIST1H2BF,GM22884
NANOG,RAB3IL1
TDGF1,DPP4
LAMA1,APOE
GM12350,HIST1H2BG
MIR8091,NDRG1
WDR45,ARHGAP29
DKC1,GM25451
HIST2H2BB,AURKA
ZFP989,NUTF2-PS2
PLK1,GM25673
HSPG2,EFEMP2
PRC1,CTSZ
IGFBP2,GM23344
GM22091,PDPN
MT2,GM20721
PODXL,GM22455
ITGA6,LRPAP1
HSP90B1,GM14303
MIR3473F,AU018091
GM47315,PML
GM10717,ANXA2
IGFBP2,PHLDB2
GM23632,PGAM1-PS2
PLK1,GM25753
SLC25A5,HIST1H2BN
DPPA2,F3
GPX3,IFITM2
VSIR,UBE2C
CEMIP,GM25791
TSPAN9,GM10052
MIR8091,GM25535
TOP2A,GM25753
SNORD33,GM26156
MKRN1,GM26447
SPRY2,ATP6V0A1
FXYD3,CCNG1
GM25451,AF357399
GM23268,NID1
GM43107,HMCES
AMOTL2,GM26491
NUTF2-PS2,TGIF1
SNORD32A,GM20721
ADAM23,GM26092
PSRC1,GM44346
GM23571,DKC1
TRH,CCND1
COL27A1,GM49347
KAT6B,PLOD2
SRGN,HMGA1B
CRIP2,CTSL
MT1,TIMP2
MYBL2,APOBEC3
GM22571,FAM234A
HIST1H2BL,BEX1
AU018091,SNORD34
HIST1H4D,ALG13
OPLAH,MIR466O
GM23130,BHLHE40
NID1,PCBD1
CCND1,FOLR1
TSPAN9,FABP3
MIR669A-1,RPL15-PS3
GM27743,GM42429
PLOD2,TFCP2L1
UCHL1,SPARC
GM22858,TMEM144
MIR5117,MIR669G
SNORD70,PDGFRA
CCNG1,FGF10
NR0B1,GM23639
GM43558,SLC25A5
FLRT3,GATA4
GM44335,FGF10
NR0B1,GM24916
UNG,CLDN6
LGMN,MIR7005
GM25040,GM23413
GM2399,HIST1H2BF
AMPD2,BEND5
PWWP3B,GM44429
GM22468,GM6136
SOX7,GM27326
TRP53,PLAT
ZFP989,TRP53
HIST1H2AN,GM22884
EPAS1,FOXQ1
DAB2,GM28900
SNORD49B,GM22884
GM10184,GM25673
COL4A2,APOE
RPS27RT,MIR466B-6
KPNA2,GM26917
NXF7,GM22620
LEFTY1,GM28010
APOE,TET2
GM25835,MIR669A-1
PCOLCE,SNHG5
GM26447,GM26491
MIR669A-1,MIR5117
ARHGEF40,RCC2
GM10184,GM25753
MIR7003,MKRN1
DNMT3B,SNORA65
GM44310,FRMD4A
ITGA3,TDH
AU018091,GM14870
SLC5A11,GSTA4
PCOLCE,GM24564
GM23569,HIST1H2AP
SLC5A11,HIST1H4D
HIST1H4D,GM10780
2210409E12RIK,ELF3
GM24044,GM26491
EFEMP2,MIR466B-4
GM26287,MIR3535
GM22091,GM25316
PFKP,GM23130
PDK1,MYMX
GLDC,TET2
SNORD85,CCND1
SNORD110,RIAN
ABHD5,CTSL
SNORD49A,MT-TF
RRM2,OPLAH
MIR669G,RPL15-PS3
GM24455,SNURF
FLRT3,GNAS
BEND5,PMM1
AY036118,GM10780
IFITM2,TET1
ZFPM1,IFITM2
GM23632,GM26318
NR0B1,MIR3473F
HIP1,NXF7
LRP2,CTSA
NR0B1,ITPK1
SERPINE2,GM9531
PLOD1,GM49347
MIR669G,TCL1
GM14870,HIST1H2AF
BMPER,PDK1
FGF4,GM43521
GM27326,HIST1H4K
GM13597,SNORA26
PTH1R,SPINK1
VIM,GM10719
PMM1,FXYD3
PLOD1,TOP2A
HMGA1,ETV5
HIST2H2BB,DNMT3A
GNAS,MOV10
GM14519,MIR466B-4
GM44390,ELF3
GM43521,HIST1H4D
GM26073,BMPER
LGMN,THBD
STARD10,SPP1
UNG,GM23571
SNORD110,PLK1
GM26073,GM21962
GM44310,P3H1
GM25835,PEG3
NXF7,KAT6B
GM13597,ETV5
MORF4L2,TRH
PLAT,GM24289
SNORD70,CLDN6
MIR3082,TGIF1
CAR2,PLOD1
SGK1,GM23639
HMCES,NID1
POU5F1,HIST1H2AI
SNHG5,NUTF2-PS2
HIST1H1B,RASGRP2
GM44346,GSTA4
GM44310,POU5F1
KAT6B,PML
SDC4,CUBN
SGK1,GM24916
LAMB1,GRB10
TCL1,LRPAP1
TXNDC5,GM27501
PML,RAB11A
IGF2,GM44310
IGFBP2,GLDC
NUP210,AMOTL2
GM22072,GM29397
KIT,MAGED1
MANF,GM15459
SERPINE2,ABHD5
ALG13,RNU73B
ULK1,GM7329
HIST1H1B,MRPL23-PS1
ITGA6,UTF1
HIST1H4K,RRM2
TRP53,SNORD70
GM26447,SNORA74A
RBPJ,PDGFRA
GM25472,COMMD3
ZFAS1,SNORD32A
GM24761,P4HB
COL27A1,CCNB1
GM22455,GSTA4
GM25791,GM23833
PTPN14,HIP1
HSPA5,HIST1H2AI
RAB3IL1,GM23413
HTRA1,PFKP
ALG13,P4HB
MIR3473F,MIR3082
GM24044,GM27326
CTSD,HIP1
GM25673,FGF4
RPL22L1,HS3ST1
HTRA1,DNAJC10
GM23988,GM26287
SOX7,GM38312
GM15452,PRXL2A
SNORD110,ZFP987
FBLIM1,VIM
VSIR,GM23639
GM38312,GM22072
GM26156,MIR3082
SOX17,RAB3IL1
ERP29,COL4A1
GM4322,DAB2
HMGA1,GPX3
SLC7A3,RIAN
GM22884,GM24315
VSIR,GM24916
MT-TF,CKB
GM25040,GM22884
FST,SOX2
RPL23A-PS3,RRM2
GM9531,GM14519
CREB3L2,ADAM23
ASS1,SNORD33
GM8355,2210409E12RIK
SNORA74A,HIST1H2BF
SNORA41,HIST1H2BL
LRP2,VSIR
GM23130,GM24616
HIST1H2AH,LAMC1
SNORD49A,2810025M15RIK
LAMB2,HIST1H3I
BMPER,APOE
ANXA2,TYRO3
XBP1,RNU73B
SNORD93,IGFBP2
ZFP987,SNORA3
TMEM150A,MIR7005
LAMA1,VIM
GM24916,BEND5
GM13597,GPX3
MOV10,PFKP
SGK1,ITPK1
SNORD70,GM23571
SPRY2,GM14519
FST,MIR1949
GM23833,MAN1A2
ITGA6,HIST2H2BB
MIR3082,BCAT1
ZFAS1,TINAGL1
MOV10,DNAJC10
TIMP2,HIP1
XBP1,P4HB
UNG,FAM234A
HKDC1,MIR466B-4
SLC6A8,KRT8
NFXL1,HMCES
FDPS,FOLR1
APOBEC3,GASK1B
GM24315,HMCES
KRT8,LAMA1
JARID2,GM23651
CTSZ,GM3788
BCL3,ADAMTS9
HIST1H1A,LAMA1
RCN3,GM22988
NR0B1,PLA2G1B
GM8355,GM25472
MT1,GM22862
TDGF1,GM37784
MIR669J,ARHGAP29
GDPD5,HMCES
FAM25C,HIST1H2BK
SNORA65,SPP1
GM22858,HIST1H2AI
AMOTL2,GM38312
ZFP989,CALCOCO2
GM3788,GM25316
MYMX,BNIP3
PLTP,SLC26A10
CTSZ,GM24044
FOLR1,COL27A1
GM27743,TET2
CMKLR1,DNMT3B
MKRN1,RPL15-PS3
GM24451,TSPAN9
CST3,GM23651
VSIR,ITPK1
SEPT1,GLIPR2
ARHGEF40,UBE2C
TGIF1,GM28900
GM27326,XBP1
GPX3,ANXA5
MIR7005,HIST1H2AL
NR0B1,AU018091
CEMIP,LY6G6E
FAM25C,KPNA2
SOAT1,GM14303
ITGA3,TRP53
ADAM23,CUBN
GM23988,FGF10
2410141K09RIK,GLIPR2
GM27501,SNORD49B
BEND5,IFITM2
CAR2,GM27406
GM26447,CHCHD10
ELF3,MIR669A-1
GM23571,DUSP9
FN1,STARD8
FXYD3,MT-TF
GM24761,GM44429
TMEM150A,THBD
MRPL23-PS1,MIR7005
UTF1,TPD52
SEC24D,HIST1H2AI
CCNB1,MIR5117
UAP1L1,PRSS35
DNMT3L,RCN3
ALG13,GM44429
MOV10,LMF2
GM27326,RNF157
GLIPR2,NUP210
GJB3,TSPAN9
GM25835,SEPT1
NSD2,SERPINH1
F3,ARHGEF40
GM24044,CHCHD10
GM15459,TET1
MKRN1,MIR5117
MANF,GM23158
GM10925,ADAMTS9
CTSA,WDR45
TNS4,PRSS35
FGF4,GM29397
HS3ST1,FXYD3
APP,STARD10
TRH,SPINK1
GM15459,HIST1H1D
SNORD34,BEX1
GM25943,NDRG1
GM37784,HIST1H2BN
CDC20,ITGA3
GATA6,PHC1
GM29397,FAM234A
GRB10,GM23413
GM25673,LDHB
NDRG1,SNORD33
ADAM23,MIR466O
GM10052,EPAS1
GJB3,RAB3IL1
CCNG1,COMMD3
NXF7,FOXQ1
LEFTY1,GM25040
IFITM3,LAMB1
MANF,MKRN1
TCL1,UTF1
GM44206,TFCP2L1
GM25943,GM25535
LAMB1,EPS8
GM44335,COMMD3
LMF2,MIR7063
HIST1H1D,MT-TF
GM22091,NANOG
GM24289,SHKBP1
GM23344,PHLDA3
GM26318,MYLPF
PHC1,DKC1
XBP1,GM44429
GM25701,SPARC
GM23571,SLC5A11
P3H1,JAM2
ELF3,SEC24D
GM25472,TMEM150A
ELF3,PEG3
MIR8091,LAMB2
GM23651,KHDC3
CCN2,GM24488
LEFTY2,TSPAN9
MIR1949,FOLR1
LAMB1,ADAM19
SGK1,PLA2G1B
MOV10,JAM2
MME,GM20721
GM7329,TCL1
CRIP2,GM4322
MIR669A-3,GM24761
RBPJ,GM23571
HSP90B1,GM25787
SNHG5,FAM129B
MRPL23-PS1,THBD
GM28960,GM22411
HIST1H1A,GM22678
GPX3,COTL1
TENM4,HKDC1
LRPAP1,LNCENC1
TDGF1,FXYD3
COL27A1,GM6136
GM15452,GM44335
AU018091,GM23833
GM21962,SOX7
TET2,GM24494
ZFPM1,ANXA5
BEX1,HIST1H2BF
SLC16A1,STARD10
CD63,GM27501
SNORA81,MIR669A-1
SLC2A1,WDR45
SNHG12,GM24315
LMF2,SLC2A1
KHDC3,RHOX5
LEFTY2,RAB3IL1
SRGN,RCC2
HIST1H2AH,CDC20
KAT2B,HIST1H4K
P3H1,GM26318
SGK1,AU018091
LRPAP1,IGF2
TCL1,HIST2H2BB
LY6G6E,RRBP1
PLK1,GM10052
SNORD85,SPINK1
MIR669A-1,HIP1
GM44429,SNORA81
HIST1H3H,PRSS35
HSPG2,GM24488
SLC2A1,MRAS
PDCD4,PHC1
GM24494,HIST1H2AI
FOLR1,ZFAS1
MIR669J,MAN1A2
DKC1,GM27501
GM12350,TDGF1
VSIR,PLA2G1B
BCL3,GM27743
ME1,HSPG2
GM8355,BHLHE40
FXYD3,2810025M15RIK
GM10719,RAB3IL1
GM47315,SNORD33
SRGN,CREB3L2
PLK1,FABP3
GM10259,2410141K09RIK
TOP2A,FABP3
LEFTY1,KDM5B
GM22091,PTH1R
GM33051,ADAMTS9
GM25316,FAM234A
GSTA4,PTPN14
GM4322,GM28030
GM21962,CMKLR1
TAX1BP3,P3H4
GM25787,GM4322
GM7329,TPM4
GM6136,ETV5
MIR466O,GNPDA1
PATJ,2200002D01RIK
NPHS1,MARC2
P4HB,GM15452
GM28960,GM25472
MIR8091,SLC7A6
DPPA2,TENM4
PODXL,SNHG12
MIR7005,CRIP2
PSRC1,SGK1
PRSS35,GASK1B
VSIR,AU018091
DPP4,GM23130
SPINK1,PFKP
NRG1,RHOX5
CALCOCO2,MIR3473F
HMGA1,GM24201
MIR5121,SNORA3
SLC6A8,GM22884
DNAJC10,SNORD85
BASP1,ARHGEF40
RRBP1,TDH
ABHD5,GM4322
EFEMP2,FRMD4A
SPINK1,DNAJC10
SNORA81,PEG3
MAN1A2,TSPAN9
SERPINH1,GM22455
CMKLR1,PDCD4
GM33051,HSP90AA1
SLC26A10,FAM234A
AQP8,MIR5121
LAMA5,GM25500
HIST1H1D,2810025M15RIK
SPRY2,LRPAP1
BMPER,VIM
KIT,MT-TP
GRB10,MIR669A-1
NR0B1,MIR3082
GM10184,TRH
NPHS1,HIST1H4D
TET1,MANF
GM28010,ARHGAP29
GM10184,GM10052
NUTF2-PS2,CDC20
GM15459,CST3
MIR669G,HIP1
HIST1H1B,HIST1H2AH
PFKP,EPS8
GM25835,AKR1B8
PDPN,GM27406
RBPJ,FAM234A
ITGA3,CALCOCO2
GM23413,HIST1H2AF
ZFPM1,COTL1
LMF2,HIST1H1B
AF357399,GASK1B
FBLIM1,ITGA6
UBE2C,GNPDA1
DPPA4,GM27326
SFI1,IGFBP2
FAM129B,HSPB1
GM10925,GM27743
GM24289,CALU
CTSA,ITGA3
GM4322,SLC6A8
ADAMTS9,TMEM144
VIM,SFI1
SNORA26,GM22468
GM28900,GM25500
PFKP,ADAM19
GATA4,ITGA6
GM22925,HKDC1
CST3,IFITM2
GM28030,GM9531
SLC5A11,DNMT3L
PMM1,IFITM1
EFEMP2,P3H1
NID1,PFKP
GM23632,GDPD5
HIST1H4D,KDELR3
LAMA1,ITGA6
GM37917,GLIPR2
PODXL,ZFPM1
COL4A1,GM2399
APOBEC3,OPLAH
GM37917,MIR677
NID1,DNAJC10
ZFAS1,HIST1H1A
HIST1H2AI,HIST1H3H
ZFP57,NUTF2-PS2
AURKA,RBPJ
SNORD35A,RRM2
MIR677,AY036118
RCC2,SOX7
IL33,DPPA4
GM6136,GPX3
PSRC1,HIST1H4N
GM25673,CTSZ
CSRP2,SLC25A5
LAMA5,GM22072
FAM129B,HIST1H2BN
GM2399,GSTA4
AY036118,KDELR3
HSPB1,HIST1H2AP
GM22571,GM37917
ELF3,SEPT1
LTBP4,GM3788
GM2399,HIST1H4D
GRB10,PEG3
CHCHD10,HIST2H2BB
SNURF,GM26491
GM25535,LNCENC1
GM14519,P3H1
PMM1,MT1
GM43521,DNMT3L
PDPN,SNORA65
HIST1H2BL,PLTP
RPL22L1,SNORD110
AKR1B8,RPL22L1
AKR1B8,ME1
MYMX,GM10780
ARHGEF40,MIR3473F
IFITM2,AMOTL2
GM10717,HIST1H2BF
GM27326,GM10719
GM37376,GM26092
CUBN,GM25451
HIST1H4K,SEC24D
LTBP4,GM24044
GM25535,IGF2
P4HB,GM24289
GM14519,POU5F1
GM23651,ATP6V0A1
PLA2G1B,FOLR1
RPL15-PS3,GM26917
GM10780,TFRC
SLC2A1,ITGA3
TDGF1-PS1,GM25791
BEND5,ANXA5
GM20721,ULK1
TFRC,APOE
LRP2,ZFAS1
GM28030,ABHD5
GM28900,AMOTL2
LNCENC1,ZFP57
CKB,P3H4
TXNDC5,DPP4
RCC2,CMKLR1
GM26156,GM28439
KHDC3,GATA4
HSP90B1,ZFP42
SLC5A11,SHKBP1
KAT6B,SNORD33
LAMB2,BEND5
PML,MIR7063
LGMN,GM10925
DPPA4,LGMN
KAT2B,RNF157
AURKA,IFITM3
SGK1,MIR3082
GM24564,GM22925
NID1,LMF2
SOX7,MME
RPL23A-PS3,SEC24D
BHLHE40,HIST1H4K
SNHG5,GM23988
NUP210,FST
GM23988,COMMD3
HIST2H2BB,MANF
SLC7A6,2410141K09RIK
SAT1,P4HA1
GM3788,PTH1R
SRGN,UBE2C
COL4A2,ITGA6
KAT2B,UCHL1
GM22571,APP
FBLIM1,HIST1H2AL
PATJ,PLK1
DAB2,AF357399
HKDC1,FRMD4A
CMKLR1,GM37376
GM33051,GM27743
GM24616,AY036118
SEPT1,LNCENC1
UAP1L1,ARHGAP29
GM29397,TDH
DPPA2,GM23344
HIST1H2BF,HIST1H2AF
EIF4A-PS4,KRT8
GM8355,GM24616
GM22455,DNMT3L
GM24289,GM25960
CMKLR1,AQP8
MIR3082,CDC20
HIST1H4K,GM24494
PEG3,ITGA3
2410141K09RIK,LNCENC1
KDM5B,GM9531
GM43521,SHKBP1
FAM25C,GM26092
HIST1H2AF,GM24455
GM10780,GM25943
TNS4,ARHGAP29
ITPK1,P3H4
DNMT3B,LAMA1
MARC2,GM24761
PML,SLC2A1
SEPT1,IGF2
LAMA1,HIST1H2AL
SNORA81,SEPT1
BCL3,PCOLCE
LDHB,PDCD4
DPPA4,GM38312
PHC1,DUSP9
2410141K09RIK,IGF2
DUSP9,PRSS35
NRG1,GATA4
GM28010,MAN1A2
HIST1H3I,GM43521
VSIR,MIR3082
SNURF,GM27326
ULK1,HSPG2
GM25500,NFXL1
GM26491,RAB3IL1
HIST1H2AI,PRC1
WDR45,TUBB2B
GM44390,MIR669A-1
KRT8,COL4A1
HIP1,GM24455
KPNA2,RCN3
GM10259,TPD52
RPL23A-PS3,GM24494
HIP1,SNORA3
MKRN1,HIP1
HIST1H1A,COL4A1
TMEM144,GM28010
AMOTL2,MME
SNORD93,CSRP2
SPRY2,UTF1
MORF4L2,GM3788
HKDC1,P3H1
GM49450,GM29397
RRBP1,TRP53
PRXL2A,GM26917
FN1,PLOD1
ATP6V0A1,GM24564
RASGRP2,IFI30
GPX3,GM8355
SOAT1,GM25787
BEND5,COTL1
LDHB,LTBP4
SNORA74A,MARC2
GM23639,PDGFRA
GM25960,SLC26A10
PATJ,ZFP987
SPP1,HSPG2
STARD8,DPPA4
MORF4L2,GM24044
2210409E12RIK,SEC24D
UCHL1,GM23262
SOX7,SLC16A1
GM22072,HTRA1
GM23833,SRGN
SLC7A6,GM25040
MT-TF,SLC26A10
P3H4,TGIF1
GM22455,SHKBP1
GM42429,IFITM1
FGFR3,CTSD
EPS8,SOX17
KIT,TIMP2
CTSL,CTSD
LEFTY1,COL4A2
MIR669A-3,GM44310
RCC2,GM43535
ARHGEF40,PLA2G1B
KAT2B,LAMA5
FST,CD63
PHC1,SLC5A11
HIST1H2AL,ESRRB
HSP90B1,ZFP989
ZFP989,GATA6
ERP29,GM24289
SNORD110,HSPA5
SNORD49B,HIST1H2AF
CCNB1,CREB3L2
HMGA1,GNAS
FXYD3,GM28030
SNORA74A,HIST1H4D
LY6G6E,SNORD35A
IL33,FLRT3
GM10925,PCOLCE
SPARC,HIST1H2BG
SPRY2,HIST2H2BB
SNORD110,HMGA1
PLOD2,NID1
ELF3,AKR1B8
SNHG5,GM13597
GM44390,PEG3
GM25316,TDH
GRB10,SEPT1
HIST1H3H,ARHGAP29
KHDC3,HSP90AA1
LRP2,MORF4L2
GM42429,MT1
TINAGL1,GM28900
SLC5A11,CALU
ARHGEF40,AU018091
AKR1B8,NR0B1
CTSZ,GJB3
SNORA41,XBP1
SNORA26,GM15459
PRSS35,OPLAH
GM24044,MME
HIST1H2AN,SOAT1
ULK1,SERPINH1
NANOG,SNORA26
LAMB1,GM44346
AMOTL2,SLC16A1
CDC20,NRG1
AKR1B8,GM47315
TAX1BP3,HMCES
VIM,GM33051
POU5F1,HSP90B1
HS3ST1,MT1
SLC26A10,TDH
ZFP57,FAM129B
HIST1H2AP,NUTF2-PS2
MIR3473F,RPL23A-PS3
HIST1H2AN,MT2
UNG,GM37917
FST,GM26447
JARID2,PHC1
LGMN,LAPTM5
IL33,GM23988
GM43521,CALU
BMPER,ITGA6
GM15452,MIR669A-3
CALCOCO2,ESRRB
DNMT3B,GM22678
GM22862,MIR677
HIST1H3I,MIR7003
FOXQ1,FRMD4A
TMEM150A,GM10925
P3H4,BCAT1
FBLIM1,CRIP2
AF357399,OPLAH
ZFPM1,GM8355
HTRA1,GM22411
NRG1,HSP90AA1
HSPA5,HSP90B1
SPP1,IFI30
TUBB2B,SNORA81
OPLAH,GM24451
GM27326,LAMC1
GM23639,CLDN6
SERPINE2,GM20721
GM26318,FGF4
GM26073,PHLDA3
GM23651,GM14519
PCOLCE,GM10184
GATA4,MOV10
BHLHE40,RNF157
SNURF,GM38312
STARD10,MYMX
PSRC1,CCN2
GM27501,NRG1
LAMA1,CRIP2
SRGN,GM23639
BHLHE40,UCHL1
SERPINH1,SNURF
MAGED1,2200002D01RIK
GM44429,NDRG1
GM25472,LAMB1
SRGN,GM24916
SNORA81,AKR1B8
IGF2,ADAMTS9
ANXA5,MIR7005
SLC7A3,HSPA5
SLC25A5,P3H4
MIR466B-4,NDRG1
SNORD93,CEMIP
MOV10,GM22411
SURF4,LRP2
GM29397,TRP53
GM24044,SLC16A1
SLC7A3,HMGA1
GASK1B,STARD8
UNG,APP
GM33051,PCOLCE
RASGRP2,TAX1BP3
ZFP42,GM24315
DKC1,DPP4
GM44429,GM25535
GM37376,CUBN
EIF4A-PS4,GM22884
HIST1H2AI,RBPJ
FGF4,HTRA1
RPL17-PS10,SOX17
P3H1,2210409E12RIK
TRP53,GM26092
UPP1,IGFBP2
CSRP2,NXF7
GM23344,GM23833
MIR466B-4,GM25535
GNAS,SNORA74A
JAM2,RHOX5
GM24488,GNPDA1
KAT2B,GM10719
NUP210,NDRG4
MRPL23-PS1,GM10925
SLC5A11,GM25960
