TF,Target
HSPB1,SNORD49A
DAB2,PODXL
KPNA2,TPD52
SOX2,GM43535
KLF2,GM27743
POU5F1,FDPS
TRP53,GM7329
FOXQ1,HIST1H2AF
CREB3L2,NUP210
CREB3L2,GM27406
CREB3L2,PRC1
PCBD1,SRGN
PHC1,GM43558
BCL3,NFXL1
JARID2,GLDC
BCL3,GM42845
KPNA2,GM33051
PML,SLC5A11
NR0B1,PATJ
NANOG,TYRO3
FOXQ1,GM15459
DNMT3A,CAR2
XBP1,HIST1H3H
HMGA1,GM25701
NR0B1,HIST1H4K
DAB2,GM24044
HIST1H1B,GM22862
SOX2,RRBP1
ZFP42,DNMT3A
SOX2,HIST1H1B
ELF3,NFXL1
PEG3,RPL17-PS10
ESRRB,CTSL
KPNA2,IFITM3
DNMT3A,GM25943
DNMT3B,KHDC3
HIST1H1B,GNAS
NANOG,CRIP2
ZFPM1,GM44346
DNMT3A,PCBD1
DNMT3A,TAX1BP3
DAB2,GM26491
NR0B1,GM27592
DNMT3L,PLA2G1B
KAT2B,KDM5B
KLF2,GM13597
DNMT3B,HSPA5
HMGA1,SPINK1
GATA4,IFITM1
SOX17,MAGED1
CREB3L2,ZFP57
DNMT3A,FN1
TGIF1,TET2
HIST1H1B,CTSL
FOXQ1,GM24315
CREB3L2,RAB3IL1
UTF1,GM4322
EPAS1,KDELR3
PHC1,LRPAP1
KAT2B,GM22620
NR0B1,MIR3535
NFXL1,GPX3
TFCP2L1,GM23262
SOX7,NID1
UTF1,IFI30
ETV5,CTSZ
DAB2,GM27743
HIST1H1D,HKDC1
UTF1,GM22468
MYBL2,GM25451
NR0B1,MIR466O
ZFP42,KDELR3
HIST1H1B,HIST1H2BN
SOX7,RPS27RT
POU5F1,FAM129B
ZFPM1,TET2
ELF3,NXF7
RBPJ,KDELR2
GATA6,PRXL2A
GATA6,GM23833
HSPB1,SNORD70
DNMT3L,GM44390
BCL3,GM26287
PEG3,GM24916
FOXQ1,PMM1
UTF1,GM10717
PML,GM27743
EPAS1,COTL1
SOX17,SNORD35A
UTF1,GATA6
CCND1,BNIP3
KAT2B,GM23639
ELF3,VIM
PHC1,GM23988
XBP1,DNAJC10
PEG3,LAPTM5
ZFP42,COTL1
TRP53,GM26318
PHC1,ITGA3
MYBL2,GM25472
SOX17,MT2
NANOG,GM20721
HIST1H1B,GM44206
HMGA1,ANXA2
DNMT3L,GM22455
POU5F1,UBE2C
CCND1,HIST1H2AP
KAT2B,FOLR1
CREB3,RNF157
DAB2,GM13597
ETV5,TRP53
HMGA1,LGMN
RBPJ,FAM25C
BCL3,SPARC
RBPJ,PLAT
XBP1,GM25791
HIST1H1D,PML
UTF1,SLC5A11
NFXL1,CALCOCO2
PCBD1,GM22884
NANOG,MRAS
TFCP2L1,ADAMTS9
FOXQ1,WDR45
ZFP42,TUBB2B
PML,GM13597
TAX1BP3,GASK1B
NR0B1,TIMP2
HMGA1,NSD2
RBPJ,P3H4
HMGA1,SNORA41
KAT2B,CAR2
PHC1,SNORA65
ELF3,SLC7A3
DAB2,NUP210
DAB2,GM27406
KAT2B,GM25943
NANOG,RAB11A
MYBL2,GM22571
KAT2B,PCBD1
GATA6,BCAT1
SOX2,GM10169
GATA4,LNCENC1
CCND1,LDHB
POU5F1,HIST1H1D
KPNA2,CSRP2
DNMT3L,IFITM1
KDM5B,LEFTY1
TFCP2L1,GM24497
KAT2B,FN1
CCND1,PLOD2
BHLHE40,MYMX
JARID2,MIR669A-3
TAX1BP3,P4HA2
HIST1H1D,LAMB1
CREB3L2,HSP90AA1
KPNA2,TGIF1
BCL3,MYLPF
GATA4,GM25701
CREB3L2,FABP3
CREB3,GM22620
SOX2,RNU73B
ETV5,GM24616
UTF1,GM27743
HMGA1,CCN2
ZFP42,GM43558
KPNA2,HMCES
DAB2,RAB3IL1
FOXQ1,GM29397
HIST1H1D,CD63
GATA4,NRG1
NFXL1,GM6136
ETV5,SEC24D
MYBL2,CMKLR1
NANOG,PLOD1
TRP53,BASP1
ESRRB,GASK1B
DNMT3B,FST
HSPB1,HKDC1
PML,MIR8091
TAX1BP3,KAT2B
XBP1,AU018091
BCL3,TYRO3
NR0B1,KDELR2
RBPJ,LAMA5
XBP1,MORF4L2
PCBD1,TSPAN9
SOX7,GM9531
JARID2,PRSS35
NR0B1,RBPJ
EPAS1,CHST15
RBPJ,PLK1
ELF3,TYRO3
TGIF1,ELF3
SOX2,SLC6A8
TAX1BP3,HIST1H4K
DNMT3B,RNF157
HMGA1,TDH
PCBD1,NFXL1
HIST1H1D,LAMC1
ETV5,HIST1H3I
XBP1,HIST1H2BL
PCBD1,GM42845
ZFP42,LRPAP1
SOX2,IFITM2
SOX17,GM26092
RBPJ,GM23158
GATA4,GM25787
ELF3,CRIP2
ZFP42,HIST1H1A
CREB3L2,RRM2
KLF2,HSP90AA1
ESRRB,P4HA2
ETV5,FAM234A
SOX2,AMOTL2
NR0B1,FAM25C
NFXL1,BCL3
HSPB1,MME
TAX1BP3,GM27592
BHLHE40,SFI1
KLF2,FABP3
NANOG,SNORD85
PML,GM2399
EPAS1,CUBN
EPAS1,HSP90B1
TGIF1,GM28010
HIST1H1D,GM24494
SOX2,HS3ST1
EPAS1,GM23988
JARID2,GM23651
NANOG,CALU
CREB3L2,CTSD
HSPB1,CREB3
KDM5B,GM44335
TFCP2L1,MIR669A-1
PHC1,SLC7A6
GATA6,GM26318
GATA4,LGMN
EPAS1,PTH1R
CCND1,HIST1H2BK
DNMT3L,LNCENC1
TAX1BP3,MIR3535
HIST1H1B,P4HA2
ZFP42,GM23988
PHC1,SNORA26
CREB3,TAX1BP3
BHLHE40,LOXL2
ZFP42,ITGA3
GATA4,STARD10
KDM5B,GRB10
TRP53,GM21962
KPNA2,SNORD32A
FOXQ1,NID1
HIST1H1D,GM22072
NANOG,AY036118
KDM5B,AF357399
NANOG,IGF2
NFXL1,LAMB2
BCL3,GM20721
FOXQ1,RPS27RT
GATA4,SEPT1
TRP53,GM49450
SOX7,PHC1
PCBD1,GM26287
ESRRB,PATJ
KDM5B,GM8355
SOX17,ETV5
ESRRB,HIST1H4K
NFXL1,SERPINE2
DNMT3B,GM22620
UTF1,MIR8091
FOXQ1,GM44310
KLF2,TDGF1
DNMT3L,NRG1
HIST1H1B,KAT2B
GATA4,RPL23A-PS3
DAB2,HSP90AA1
NANOG,ITGA6
ZFP42,SNORA65
BCL3,MRAS
MYBL2,HIST1H2BN
CREB3L2,SGK1
DAB2,FABP3
PEG3,CCND1
PEG3,LEFTY1
POU5F1,SOX7
TGIF1,GM27501
NR0B1,SLC25A5
HIST1H1B,GM38312
TGIF1,MKRN1
ESRRB,GM27592
CREB3L2,APOBEC3
PML,HSP90AA1
BCL3,GM22411
BHLHE40,IL33
CREB3L2,GM22858
PCBD1,SPARC
ZFPM1,LMF2
TGIF1,SNORD110
NFXL1,GM9385
PML,FABP3
KLF2,CTSD
SOX17,TFRC
DNMT3A,THBD
TAX1BP3,TIMP2
ETV5,GM22862
ZFPM1,GM27501
POU5F1,EFEMP2
MYBL2,GM44206
CREB3,TET1
SOX17,SNORD33
ESRRB,MIR3535
KAT2B,RPL17-PS10
XBP1,GM23639
ZFPM1,MKRN1
NFXL1,MIR1949
CREB3,SERPINE2
DNMT3B,FOLR1
NR0B1,LAMA5
DNMT3L,GM25787
CREB3L2,PHLDB2
UTF1,GM2399
SOX17,HIST1H2AH
ELF3,SPP1
ESRRB,MIR466O
BHLHE40,GM25835
TFCP2L1,F3
NFXL1,HIST1H2AN
BCL3,LAMA1
ELF3,RAB11A
CREB3L2,GM23571
KDM5B,RHOX5
CREB3L2,PDGFRA
SOX7,MIR669J
NFXL1,PTPN14
NR0B1,MIR677
CCND1,ADAM19
JARID2,RPL22L1
KDM5B,GM43107
GATA6,BASP1
JARID2,FGF10
TGIF1,UTF1
JARID2,ASS1
DAB2,TDGF1
HIST1H1B,MIR3535
HIST1H1D,GM37376
NR0B1,GM23158
GATA4,KLF2
NFXL1,DAB2
PHC1,GM23569
PEG3,GM10259
BCL3,COL27A1
DAB2,RRM2
RBPJ,GM22884
POU5F1,MIR7003
PHC1,TRP53
XBP1,CAR2
HSPB1,PLA2G1B
GATA4,TDH
GATA4,ANXA5
PML,TDGF1
DNMT3B,GM25943
DNMT3L,STARD10
KPNA2,P3H1
CREB3,MIR1949
DNMT3B,PCBD1
GATA4,NPHS1
KLF2,APOBEC3
SOX17,FOXQ1
NR0B1,SNORD93
XBP1,MIR466B-6
PCBD1,MYLPF
PML,RRM2
DAB2,CTSD
HIST1H1D,GM22925
HIST1H1D,MT-TP
ELF3,PLOD1
DNMT3B,FN1
CREB3L2,SOX2
PHC1,ABHD5
TGIF1,DNMT3L
CCND1,GRB10
DNMT3L,SEPT1
ESRRB,TIMP2
KPNA2,GM23344
EPAS1,MOV10
TGIF1,NUTF2-PS2
CREB3L2,EPS8
KAT2B,LAPTM5
JARID2,BMPER
PML,CTSD
TFCP2L1,ZFAS1
DNMT3L,RPL23A-PS3
SOX17,CKB
TRP53,GJB3
KLF2,PHLDB2
PEG3,GM44335
NFXL1,TRH
BCL3,SOX17
HSPB1,GM44390
UTF1,HSP90AA1
TAX1BP3,HIST1H2BG
CREB3,LTBP4
TAX1BP3,RBPJ
JARID2,STXBP2
NFXL1,CREB3L2
EPAS1,SLC7A6
KLF2,GM23571
PEG3,HIST1H4N
EPAS1,GM22091
KLF2,PDGFRA
UTF1,FABP3
EPAS1,SNORA26
HIST1H1B,TIMP2
ZFPM1,NUTF2-PS2
KLF2,ULK1
FOXQ1,GM9531
MYBL2,NDRG4
NR0B1,FGFR3
ZFP42,SLC7A6
TGIF1,EPAS1
GATA6,MT2
PEG3,AF357399
ZFP42,SNORA26
DAB2,SGK1
BCL3,MT1
KLF2,LY6G6E
SOX2,GM23262
HSPB1,GM22455
KAT2B,THBD
UTF1,DNMT3A
SOX17,MIR466B-4
RBPJ,SNORA3
HMGA1,ITPK1
PHC1,GM24616
ELF3,SNORD85
PEG3,GM8355
PHC1,ERP29
DAB2,APOBEC3
POU5F1,MIR8094
DAB2,GM22858
KDM5B,TPD52
GATA6,GM49450
SOX7,SAT1
ELF3,CALU
DNMT3B,SERPINE2
BHLHE40,SNORD70
BCL3,AY036118
BCL3,IGF2
PML,APOBEC3
PEG3,TMEM150A
GATA6,GM26917
ETV5,GM28900
KPNA2,AQP8
HIST1H1B,GM24455
MYBL2,ZFP989
BCL3,GPX3
DNMT3L,KLF2
DAB2,PHLDB2
KLF2,EPS8
PHC1,MIR3473F
ELF3,IFI30
CCND1,MARC2
CCND1,RHOX5
ELF3,GM22468
ELF3,AY036118
TFCP2L1,CCNB1
DAB2,GM23571
CCND1,GM43107
DAB2,PDGFRA
RBPJ,NFXL1
HIST1H1D,GM25701
BCL3,ITGA6
DNMT3L,TDH
DNMT3L,ANXA5
TRP53,GM26156
HMGA1,GM24488
ESRRB,HIST1H2BG
HSPB1,IFITM1
ESRRB,RBPJ
EPAS1,CTSZ
KPNA2,TINAGL1
TRP53,KAT6B
PHC1,GM22571
TGIF1,MAGED1
DNMT3L,NPHS1
XBP1,KPNA2
SOX2,ADAMTS9
TFCP2L1,RCC2
NFXL1,BNIP3
KPNA2,GM23130
DAB2,LY6G6E
PML,GM23571
PCBD1,GM20721
TAX1BP3,EIF4A-PS4
SOX7,DNMT3B
UTF1,CTSD
KPNA2,HMGA1
CREB3L2,TOP2A
CREB3L2,MEG3
PML,ULK1
FOXQ1,PHC1
DNMT3A,LEFTY1
HMGA1,HIST2H2BB
NANOG,SLC16A1
NANOG,MIR8091
POU5F1,GM26447
NFXL1,HIST1H2AP
HIST1H1B,HIST1H2BG
ZFPM1,MAGED1
ESRRB,FAM25C
GATA4,GM37917
PCBD1,MRAS
TAX1BP3,SLC25A5
PML,LY6G6E
MYBL2,GM25316
POU5F1,COL4A2
SOX7,ARHGAP29
BCL3,CALCOCO2
TRP53,INSIG1
SOX17,GM22988
ETV5,GASK1B
EPAS1,TRP53
MYBL2,KAT2B
TGIF1,SNORD35A
JARID2,ESRRB
SOX2,GM24497
TGIF1,FXYD3
DNMT3B,LTBP4
ZFP42,GM23569
DAB2,EPS8
KPNA2,KRT8
UTF1,TUBB2B
PHC1,CMKLR1
CREB3,BNIP3
PHC1,SNORA74A
NR0B1,GM14519
CREB3L2,GM37746
CREB3,HIST1H2AL
JARID2,CLDN6
MYBL2,GM38312
RBPJ,GM26287
MYBL2,TMEM144
CREB3L2,PFKP
NFXL1,GM28439
SOX7,KHDC3
NANOG,GM2399
TAX1BP3,MIR677
CREB3,HIST1H2AP
PML,HIST1H1A
PCBD1,LAMA1
GATA6,GM26092
PEG3,ARHGEF40
NFXL1,LDHB
UTF1,APOBEC3
MYBL2,GLDC
HIST1H1D,ANXA2
ZFP42,ABHD5
FOXQ1,MIR669J
PHC1,ZFP987
NFXL1,PLOD2
POU5F1,TDGF1-PS1
ZFPM1,MT2
PEG3,RPL15-PS3
NR0B1,SNORA3
RBPJ,SPARC
CCND1,TPD52
SOX17,BEX1
XBP1,RPL17-PS10
KPNA2,DKC1
PEG3,GM23632
KPNA2,HIST1H2AF
TAX1BP3,GM23268
POU5F1,GM4322
TAX1BP3,SNORD93
ESRRB,SLC25A5
MYBL2,UCHL1
SOX7,GM22411
PCBD1,PLOD1
RBPJ,SLC7A3
HIST1H1D,NSD2
HIST1H1D,SNORA41
CCND1,GM33051
HMGA1,APOE
UTF1,GM23571
HSPB1,LNCENC1
HIST1H1B,EIF4A-PS4
PHC1,GM22862
BCL3,GM6136
HIST1H1D,GM3788
UTF1,ULK1
EPAS1,GM24616
TRP53,SNHG5
CREB3,LDHB
ZFPM1,GM26917
EPAS1,ERP29
CCND1,IFITM3
DNMT3A,GM44335
CREB3,PLOD2
PHC1,GNAS
POU5F1,SURF4
UTF1,LY6G6E
ESRRB,LAMA5
BHLHE40,CALR
ZFP42,ERP29
EPAS1,SEC24D
KLF2,PFKP
KAT2B,CCND1
HSPB1,GM25701
KAT2B,LEFTY1
SOX17,DPPA2
TGIF1,PLOD3
SOX2,FBLIM1
KDM5B,TGIF1
BHLHE40,MME
HIST1H1D,HIST1H2BF
DNMT3L,GM37917
PCBD1,SOX17
ETV5,PATJ
JARID2,MIR5117
TAX1BP3,FGFR3
TGIF1,GM24201
DNMT3A,AF357399
PHC1,CTSL
KPNA2,GM24315
SOX17,SNORD34
XBP1,GM24916
KDM5B,HMCES
BCL3,ZFPM1
SOX2,MIR669A-1
MYBL2,JARID2
SOX7,COL27A1
ESRRB,GM23158
DAB2,TOP2A
DAB2,MEG3
BHLHE40,CREB3
HIST1H1D,CCN2
ZFP42,MIR3473F
POU5F1,SLC5A11
DNMT3A,GM8355
POU5F1,PODXL
SOX17,SNORD65
GATA6,GM26156
XBP1,LAPTM5
HMGA1,COL4A1
PCBD1,MT1
ETV5,GM27592
UTF1,HIST1H1A
NANOG,DNMT3A
HIST1H1B,MIR677
GATA6,KAT6B
EPAS1,HIST1H3I
HIST1H1B,NR0B1
DNMT3B,BNIP3
NR0B1,NXF7
BCL3,GM10780
GATA4,HIST2H2BB
ESRRB,SNORD93
GATA6,COMMD3
ZFP42,GM22571
CREB3L2,PHLDA3
CREB3L2,GM43521
BHLHE40,IFITM2
KLF2,SLC26A10
PML,DPPA4
EPAS1,FAM234A
POU5F1,GM24044
NFXL1,HIST1H2BK
JARID2,PGAM1-PS2
NFXL1,POU5F1
ETV5,MIR3535
FOXQ1,SAT1
SOX17,GM14870
DNMT3B,THBD
KAT2B,GM10259
RBPJ,TYRO3
SOX7,GM25673
HSPB1,GM25787
ETV5,MIR466O
PCBD1,AY036118
KDM5B,GM10052
NR0B1,VIM
PCBD1,IGF2
DAB2,PFKP
NR0B1,GM49347
HIST1H1B,GM23268
POU5F1,GM26491
GATA6,INSIG1
HIST1H1B,SNORD93
TRP53,SNHG12
NR0B1,HIP1
HIST1H1D,MT-TF
RBPJ,CRIP2
TFCP2L1,UAP1L1
JARID2,GM15452
BCL3,LAMB2
NANOG,KDELR3
PML,PFKP
ZFPM1,GM26092
PCBD1,ITGA6
DNMT3A,RHOX5
MYBL2,GM24455
ESRRB,FGFR3
HSPB1,LGMN
DNMT3A,GM43107
ZFP42,CMKLR1
MYBL2,GLIPR2
ELF3,SLC16A1
ELF3,MIR8091
ZFP42,SNORA74A
CREB3,HIST1H2BK
CREB3,POU5F1
HSPB1,STARD10
GATA4,APP
SOX17,MIR669G
FOXQ1,DNMT3B
KPNA2,SHKBP1
SOX17,P4HA1
KAT2B,GM44335
SOX2,F3
NANOG,COTL1
NR0B1,SLC7A3
DNMT3B,LDHB
KPNA2,P3H4
DAB2,SLC26A10
PEG3,GM24564
KDM5B,PLTP
HIST1H1B,FGFR3
CCND1,CSRP2
KLF2,GM43521
HSPB1,SEPT1
TFCP2L1,PSRC1
FOXQ1,ARHGAP29
PCBD1,CALCOCO2
ZFP42,ZFP987
KLF2,SPRY2
SOX7,RNF157
TGIF1,ETV5
TAX1BP3,FAM129B
KAT2B,AF357399
SOX7,GPX3
TAX1BP3,GM14519
TRP53,UNG
HSPB1,RPL23A-PS3
PML,SLC26A10
CCND1,TGIF1
NANOG,TUBB2B
POU5F1,GM13597
HMGA1,PRXL2A
HMGA1,GM23833
ELF3,GM2399
KAT2B,GM8355
RBPJ,GM20721
BHLHE40,PLA2G1B
KDM5B,DUSP9
EPAS1,GM22862
JARID2,SDC4
NFXL1,ADAM19
BCL3,PTPN14
ZFPM1,ETV5
GATA6,SLC2A1
BCL3,FRMD4A
FOXQ1,KHDC3
GATA6,SNHG5
SOX2,MAN1A2
ZFP42,GM22862
TAX1BP3,UBE2C
RBPJ,MRAS
KAT2B,TMEM150A
TFCP2L1,GM10184
JARID2,PDPN
ZFP42,GNAS
POU5F1,NUP210
SOX2,ZFAS1
POU5F1,GM27406
POU5F1,PRC1
EPAS1,CTSL
TGIF1,HIST1H2AH
TFCP2L1,HIST1H2AI
DAB2,GM43521
UTF1,PFKP
ZFPM1,TFRC
TGIF1,2200002D01RIK
PEG3,SNURF
PHC1,GASK1B
ZFP42,CTSL
ZFPM1,COMMD3
GATA4,COL4A1
DNMT3A,TPD52
SOX17,GM24761
BCL3,PWWP3B
ZFPM1,SNORD33
FOXQ1,GM22411
CREB3,ADAM19
HSPB1,KLF2
NANOG,GM43558
TGIF1,MYBL2
ZFPM1,HIST1H2AH
CREB3L2,GM27326
PML,GM43521
PCBD1,GM6136
ESRRB,GM14519
JARID2,B2M
ETV5,KDELR2
ZFP42,HIST1H2BN
BHLHE40,GM22455
KLF2,GM25451
PML,SPRY2
HSPB1,TDH
HSPB1,ANXA5
NR0B1,CRIP2
POU5F1,ZFP57
CREB3L2,VSIR
TAX1BP3,HIST1H1D
BCL3,TRH
DNMT3L,APP
ETV5,RBPJ
HMGA1,BCAT1
DNMT3L,PSRC1
HSPB1,NPHS1
POU5F1,RAB3IL1
PEG3,GM10052
NFXL1,GM22091
PEG3,PCOLCE
PEG3,MIR7063
NFXL1,IGFBP2
HIST1H1B,FAM129B
UTF1,SLC26A10
HIST1H1B,GM14519
PHC1,P4HA2
HMGA1,GM7329
ESRRB,UBE2C
KDM5B,HMGA1B
PCBD1,ZFPM1
ESRRB,SNORA3
RBPJ,PLOD1
ZFP42,GM44206
CREB3,GRB10
KLF2,GM25472
ELF3,DNMT3A
HIST1H1D,2410141K09RIK
CREB3L2,ADAM23
KDM5B,GM23344
ETV5,PLAT
FOXQ1,COL27A1
CREB3L2,GM25960
CCND1,SNORD32A
NANOG,LRPAP1
ZFPM1,FOXQ1
SOX2,CCNB1
SOX17,SNORD49A
KPNA2,SRGN
TAX1BP3,NXF7
XBP1,CCND1
XBP1,LEFTY1
PCBD1,BCL3
JARID2,BEND5
BHLHE40,IFITM1
SOX2,RCC2
HIST1H1B,UBE2C
TFCP2L1,MANF
PCBD1,GM10780
KPNA2,GM44310
NR0B1,MIR7005
PHC1,KAT2B
KAT2B,RPL15-PS3
ZFPM1,CKB
TGIF1,UPP1
BCL3,KDELR3
TAX1BP3,VIM
PEG3,BHLHE40
HIST1H1D,HSPG2
NFXL1,MARC2
TAX1BP3,GM49347
TRP53,SFI1
TGIF1,MIR466B-4
MYBL2,NR0B1
TAX1BP3,HIP1
NANOG,GM23988
KLF2,VSIR
FOXQ1,GM25673
JARID2,SNORD49B
EPAS1,GM28900
ELF3,KDELR3
NANOG,ITGA3
ESRRB,HIST1H1D
GATA4,2810025M15RIK
PHC1,HIST1H4K
PML,GM25451
RBPJ,SNORD85
JARID2,GM25500
SOX7,TAX1BP3
NFXL1,CTSZ
HIST1H1D,ITPK1
RBPJ,MT1
GATA4,GM37784
BCL3,COTL1
MYBL2,FGF10
UTF1,GM43521
ZFPM1,MIR466B-4
PEG3,DUSP9
RBPJ,CALU
DNMT3L,COL4A1
DAB2,GM25472
UTF1,SPRY2
MYBL2,GM23268
PHC1,GM27592
XBP1,GM10259
KLF2,ADAM23
ELF3,COTL1
KLF2,GM25960
ETV5,SLC25A5
DNMT3A,GM24564
CREB3,MARC2
NANOG,SNORA65
CREB3,RHOX5
NR0B1,SPP1
PML,GM25472
NR0B1,RAB11A
CREB3,GM43107
NFXL1,LEFTY2
RBPJ,AY036118
SOX17,SNORD70
HMGA1,GM26318
RBPJ,IGF2
GATA4,TPM4
ESRRB,NXF7
PHC1,MIR3535
KDM5B,RIAN
DAB2,GM27326
TGIF1,DPP4
POU5F1,HSP90AA1
ELF3,TUBB2B
ETV5,LAMA5
HIST1H1D,GM24488
POU5F1,FABP3
DAB2,VSIR
TAX1BP3,TENM4
ESRRB,VIM
RBPJ,ITGA6
FOXQ1,RNF157
CCND1,P3H1
ESRRB,GM49347
FOXQ1,GPX3
EPAS1,GASK1B
KDM5B,HMGA1
HSPB1,GM37917
JARID2,TET2
SOX7,LAMB2
ESRRB,HIP1
KPNA2,GM22884
TRP53,IL33
BHLHE40,GM24497
GATA6,MYMX
DNMT3B,GRB10
CREB3L2,P4HB
ETV5,GM23158
CCND1,HMGA1B
DNMT3A,TGIF1
XBP1,HIST1H4N
SOX7,SERPINE2
TGIF1,GM22988
BHLHE40,LNCENC1
CCND1,GM23344
PCBD1,FRMD4A
HIST1H1B,VIM
GATA4,BCAT1
PML,GM22571
HIST1H1B,GM49347
DAB2,ADAM23
DNMT3A,HMCES
DAB2,GM25960
XBP1,AF357399
KDM5B,KRT8
HIST1H1B,HIP1
GATA4,PEG3
UTF1,GM25451
GATA4,GM7329
KDM5B,CTSA
ESRRB,SLC7A3
EPAS1,P4HA2
XBP1,GM8355
NFXL1,GM33051
PML,ADAM23
PHC1,TIMP2
PML,GM25960
KPNA2,GM9531
MYBL2,FDPS
DNMT3L,2810025M15RIK
SOX7,GM9385
ELF3,GM43558
ZFP42,P4HA2
CREB3L2,SOAT1
POU5F1,RRM2
BHLHE40,NRG1
ELF3,ULK1
NFXL1,IFITM3
DNMT3L,GM37784
PCBD1,PWWP3B
JARID2,TDGF1-PS1
SOX7,MIR1949
KDM5B,PDCD4
XBP1,TMEM150A
SOX7,HIST1H2AN
UTF1,GM25472
ESRRB,TENM4
TGIF1,BEX1
DNMT3A,GM10052
NFXL1,SEC24D
HMGA1,BASP1
CREB3,TPD52
NR0B1,SNORD85
SOX7,PTPN14
TFCP2L1,JAM2
KAT2B,GM24564
KDM5B,HIST1H2AF
PCBD1,TRH
HIST1H1D,GM44346
BCL3,CHST15
NR0B1,CALU
DNMT3L,TPM4
SOX7,DAB2
CCND1,AQP8
CREB3,GM33051
ZFP42,KAT2B
DNMT3B,RHOX5
GATA6,SFI1
KDM5B,GM15459
ZFPM1,BEX1
PEG3,MIR5121
DNMT3B,GM43107
HIST1H1B,TENM4
SOX7,LTBP4
TRP53,GM25535
EPAS1,PATJ
ELF3,LRPAP1
NANOG,SLC7A6
HIST1H1D,APOE
EPAS1,HIST1H4K
SOX17,HKDC1
UTF1,MIR3473F
BHLHE40,GM25787
CREB3,IFITM3
NR0B1,IFI30
NANOG,SNORA26
KPNA2,TSPAN9
ZFP42,GM38312
CREB3L2,GM42429
ELF3,HIST1H1A
NR0B1,GM22468
SOX2,UAP1L1
NFXL1,HIST1H3I
ZFP42,HIST1H4K
CCND1,TINAGL1
BCL3,CUBN
BCL3,HSP90B1
CCND1,GM23130
MYBL2,FAM129B
PEG3,CDC20
GATA6,LOXL2
BCL3,GM23988
UTF1,GM22571
EPAS1,GM27592
TAX1BP3,MIR7005
DNMT3A,PLTP
TGIF1,SNORD34
KPNA2,GM42845
NR0B1,GM10717
POU5F1,SGK1
KDM5B,GM24315
BCL3,PTH1R
MYBL2,ESRRB
CCND1,HMGA1
NR0B1,GATA6
KPNA2,PHC1
ZFPM1,DPPA2
GATA4,GM26318
DNMT3L,BCAT1
ELF3,GM23988
PHC1,HIST1H2BG
PHC1,RBPJ
POU5F1,APOBEC3
PCBD1,KDELR3
BHLHE40,STARD10
TGIF1,SNORD65
KAT2B,HMCES
ELF3,ITGA3
ESRRB,CRIP2
EPAS1,MIR3535
POU5F1,GM22858
SOX7,CREB3L2
TRP53,RRBP1
DNMT3L,PEG3
DAB2,P4HB
SOX17,PML
DNMT3L,GM7329
EPAS1,MIR466O
HSPB1,HIST2H2BB
DNMT3A,DUSP9
KDM5B,PMM1
XBP1,ARHGEF40
CCND1,KRT8
BHLHE40,SEPT1
POU5F1,PHLDB2
TAX1BP3,MIR8094
UTF1,CMKLR1
PCBD1,COTL1
XBP1,RPL15-PS3
UTF1,SNORA74A
BHLHE40,RPL23A-PS3
POU5F1,GM23571
GATA6,IL33
POU5F1,PDGFRA
ELF3,SNORA65
HMGA1,GM49450
RBPJ,GM10780
TAX1BP3,SPP1
JARID2,ELF3
TAX1BP3,RAB11A
PML,HIST1H2BN
XBP1,GM23632
PEG3,SNORA81
NFXL1,CSRP2
ZFPM1,GM14870
KAT2B,GM10052
KAT2B,MIR7063
HMGA1,GM26917
GATA6,GM25835
DNMT3B,TPD52
SOX2,GM10184
ESRRB,MIR7005
TGIF1,GM10925
KDM5B,WDR45
CREB3L2,ZFP989
CREB3L2,GSTA4
XBP1,AMPD2
CCND1,DKC1
NANOG,GM23569
JARID2,GM28010
TGIF1,MIR669G
CCND1,HIST1H2AF
RBPJ,SLC16A1
TGIF1,P4HA1
PML,GM44206
SOX2,HIST1H2AI
ELF3,DPPA4
PEG3,PDCD4
KPNA2,SPARC
ZFP42,TIMP2
PHC1,EIF4A-PS4
SOX7,BNIP3
HIST1H1B,MIR7005
NR0B1,GM27743
FOXQ1,LAMB2
DNMT3B,IFITM3
KLF2,NDRG4
MYBL2,MIR5117
POU5F1,EPS8
ETV5,SNORA3
CREB3,CSRP2
GATA4,BASP1
BHLHE40,KLF2
ZFPM1,P4HA1
TAX1BP3,COL4A2
KAT2B,PLTP
KAT2B,BHLHE40
SOX7,HIST1H2AP
FOXQ1,SERPINE2
PHC1,SLC25A5
TGIF1,ZFP42
NANOG,ABHD5
PEG3,TFCP2L1
DAB2,GM42429
PEG3,TCL1
DNMT3A,HMGA1B
DNMT3L,GM26318
MYBL2,GM14303
PEG3,CHCHD10
CREB3,TGIF1
BHLHE40,ANXA5
DNMT3A,GM23344
ESRRB,SPP1
ESRRB,RAB11A
RBPJ,GM2399
CCND1,GM24315
BHLHE40,NPHS1
HIST1H1D,PRXL2A
KDM5B,GM29397
HIST1H1D,GM23833
ZFP42,GM24455
TFCP2L1,GM22678
HIST1H1B,MIR8094
SOX17,LAMC1
KAT2B,DUSP9
TGIF1,CEMIP
MYBL2,PGAM1-PS2
KLF2,ZFP989
FOXQ1,GM9385
ETV5,NFXL1
CREB3L2,TXNDC5
BCL3,MOV10
HIST1H1B,SPP1
PHC1,MIR677
SOX7,GM28439
UTF1,HIST1H2BN
