TF,Target
PLOD2,LNCENC1
GM44346,GM33051
GNAS,ZFP987
HSP90AA1,PLOD2
PML,MIR669A-1
GM9531,ZFP987
NXF7,GM14303
MME,GM25787
LNCENC1,LAMA1
SLC5A11,PLTP
GM23833,VSIR
TENM4,UPP1
AY036118,HIST1H2AP
PRC1,SNHG5
MIR669A-1,GM14519
GM23988,GM22884
MIR7003,TDH
SNORD35A,2410141K09RIK
SGK1,ITGA3
GM23344,AKR1B8
CRIP2,GM44390
COL4A1,GM24044
APP,GM25960
KAT2B,TIMP2
NANOG,APOBEC3
GM24451,SGK1
HIST1H4N,ADAMTS9
CHCHD10,ESRRB
PRXL2A,FOXQ1
MIR669G,GM23571
NUP210,VSIR
LAMA5,ADAM19
NPHS1,PDPN
INSIG1,CMKLR1
MANF,KDM5B
GM43521,SNORA74A
LNCENC1,SNHG5
KRT8,2210409E12RIK
TSPAN9,CCN2
CEMIP,SNORD49B
BHLHE40,CTSZ
GM24497,P4HA2
TNS4,GM44390
CCND1,GASK1B
SURF4,RHOX5
GM43535,GDPD5
DNMT3B,PLOD3
APOE,GM25316
HIST1H2AH,PATJ
DPPA4,TCL1
CCNG1,KPNA2
ANXA2,JARID2
GM44335,GM22455
RPL22L1,CALR
GM7329,SNORA3
NID1,HSP90AA1
EPAS1,RHOX5
GM23833,GM8355
PLOD3,HIST1H2BL
TIMP2,SNORD34
HSP90B1,NSD2
APP,MT2
MOV10,SNHG12
MKRN1,F3
DPP4,GM44206
CALCOCO2,ARHGEF40
BMPER,WDR45
GM22988,GM23569
EPS8,INSIG1
GM24455,GM44335
GATA6,HIST1H3H
PHC1,CMKLR1
GM22072,CRIP2
GM22091,LRPAP1
SPRY2,FBLIM1
STARD10,GDPD5
GM23639,RBPJ
TXNDC5,SOX2
GM27326,PRSS35
PRC1,KHDC3
DNAJC10,ANXA5
EIF4A-PS4,ARHGAP29
HSP90B1,TNS4
GM13597,LMF2
GM23639,HIST1H2AL
GM29397,CCNB1
HSPG2,STARD10
GM42429,HIST1H1A
CDC20,CTSD
SEC24D,PEG3
PRSS35,GRB10
RASGRP2,TRH
SNORD49B,GM10259
GM22620,B2M
MIR5117,CTSD
SERPINH1,GM25753
GATA6,GM42845
SPRY2,GM23268
LNCENC1,KHDC3
GM24497,LOXL2
LOXL2,AMPD2
PDGFRA,NANOG
MIR7063,TDGF1
GM25943,SNORD65
PSRC1,XBP1
TPD52,UCHL1
GM42429,NDRG1
GM28030,SAT1
GM27592,PHLDB2
ASS1,SNORD34
SNORD35A,PRSS35
PEG3,KPNA2
TPM4,GM37376
DPP4,AY036118
MANF,SNORA74A
SOAT1,MIR669A-1
CTSZ,ARHGEF40
HMGA1B,TPD52
SAT1,TRP53
HIST1H4D,TRH
JAM2,GM7329
RNU73B,SPINK1
GM37784,TYRO3
GM10169,SLC7A3
FOXQ1,GM25535
ADAMTS9,GM44310
TDH,HIST1H2AF
CKB,EIF4A-PS4
FOXQ1,JAM2
HSPA5,RRBP1
PODXL,KAT6B
ITGA6,ZFP987
NR0B1,HIST1H2BG
TUBB2B,TYRO3
PATJ,NANOG
GM23833,RASGRP2
SNORA65,SERPINH1
STARD8,TMEM150A
KPNA2,GM22468
MYLPF,MT1
GM28030,GM28900
HIST1H3I,RCN3
DNMT3L,MIR466B-6
HMCES,IFITM2
GM26318,APOBEC3
SNORD32A,HSP90B1
SOX2,PLA2G1B
LY6G6E,GATA6
SPINK1,PML
VSIR,GM43521
F3,GM25673
MIR7005,GM23639
DNMT3L,SEC24D
PRSS35,ASS1
MYLPF,TRH
KDELR2,GJB3
RPL23A-PS3,FXYD3
LDHB,TENM4
GM24916,FAM25C
GM23130,MAN1A2
COL4A2,FGF4
SLC25A5,MIR5117
GPX3,GM26092
GM23158,UCHL1
SPINK1,CUBN
TRH,HSPG2
SNHG12,HIST1H1D
KDELR3,MRAS
GM10925,MIR669J
GM24455,EFEMP2
GM22411,CTSZ
PHLDA3,MIR669G
GM24494,GM10780
GM49450,GM9531
GM26073,RPL23A-PS3
ASS1,SFI1
SGK1,TAX1BP3
GM43107,PSRC1
UAP1L1,SLC2A1
CALU,GM27592
LEFTY1,TUBB2B
TMEM144,GM26287
GM26917,AQP8
HMGA1B,ESRRB
RHOX5,AU018091
RNF157,NXF7
BASP1,GM44429
NID1,SNORD32A
SLC6A8,SERPINE2
GM23632,SNORD32A
AMPD2,LAMA5
RCC2,KRT8
GM24916,MIR1949
MARC2,SERPINH1
COL4A1,MEG3
RCC2,ADAM23
COTL1,ANXA2
SLC2A1,GM12350
AQP8,GM14303
GM24494,TINAGL1
2210409E12RIK,PFKP
TDGF1-PS1,FGF4
GM43535,GM27501
STARD8,RPL17-PS10
RPL23A-PS3,RNU73B
ADAMTS9,GM27743
HIST1H2BG,DNMT3L
GM24616,GATA6
RPL23A-PS3,NDRG4
FOLR1,GM22072
GM27406,MIR669G
MIR669G,ELF3
PSRC1,PLK1
EPS8,SOX7
UNG,TMEM144
GM25753,NUTF2-PS2
GM43107,MYLPF
UBE2C,TDH
PFKP,TMEM144
GM23651,XBP1
GM22571,HSPG2
APOE,DPPA4
GM49347,HIST1H2AP
SERPINH1,PCOLCE
AKR1B8,GATA6
CCNG1,TRH
BCAT1,GM24315
HSPA5,LAPTM5
UNG,FBLIM1
PFKP,FBLIM1
MIR8094,SNHG12
GM23988,FABP3
MIR7003,PML
PGAM1-PS2,ELF3
ARHGAP29,SNORD70
PCOLCE,NRG1
GM37376,NXF7
SNHG12,GM22411
NFXL1,SPINK1
POU5F1,GM24044
OPLAH,SNORD35A
ATP6V0A1,UAP1L1
HIST1H2BF,MORF4L2
PTH1R,STARD10
MIR7003,CUBN
GM24916,CALCOCO2
2200002D01RIK,FAM25C
KRT8,HIST1H3H
GM25787,GM26491
ESRRB,MRAS
MT2,FOXQ1
HIST1H2BG,RCC2
GM37746,UAP1L1
GM25472,MIR669G
GM6136,KAT6B
SNORA26,HIST1H2BL
AF357399,GM44335
SNORD65,SPRY2
KAT6B,THBD
DUSP9,MIR8091
PCBD1,HIST1H2AI
TRH,GM26917
MIR677,CHCHD10
LRPAP1,SERPINH1
COL27A1,GM44429
GM22925,GM37784
MT-TP,MIR3082
IL33,SPP1
FGFR3,HIST1H2AP
BCAT1,GM9385
ZFP57,GM24289
LEFTY2,NR0B1
GM23571,SURF4
KRT8,GM42845
SNORD35A,SNORA41
NDRG4,RPL22L1
AU018091,ASS1
TPD52,GM24564
GM47315,GATA6
2200002D01RIK,MIR1949
TPM4,GM24488
FAM234A,MARC2
MIR466B-6,THBD
GM24761,GNPDA1
MYBL2,GM10719
GLIPR2,ETV5
GM26287,ADAM23
GM42845,GNPDA1
LEFTY1,GM10052
UNG,GM47315
HMCES,GM23344
RPS27RT,GM24044
PFKP,GM47315
FN1,ITPK1
PTH1R,CTSL
PDCD4,RPL22L1
FST,HIST2H2BB
FST,BASP1
PLTP,AMOTL2
SNORD85,RCN3
NR0B1,GM21962
PTH1R,GM15459
LAMA1,LDHB
BNIP3,MKRN1
TDGF1,TPD52
ELF3,GM13597
CMKLR1,GM26156
DAB2,FAM25C
FDPS,HSP90B1
GM22571,GM26917
TSPAN9,LRP2
HIST1H2AI,GM25316
P4HA1,ZFAS1
TXNDC5,TDGF1-PS1
GM44346,GM23639
HS3ST1,GM8355
TAX1BP3,GM8355
GM25960,PATJ
MIR3473F,TPD52
MT-TF,SRGN
GM26092,GM12350
ADAMTS9,ITGA6
STARD10,BMPER
MIR7063,KIT
GM23651,PLK1
JAM2,JARID2
2200002D01RIK,CALCOCO2
LAMC1,GM44390
LGMN,PGAM1-PS2
HIST1H1B,GM7329
LAMB2,TAX1BP3
SNORD49B,SNORD93
MIR466B-4,FAM129B
LTBP4,SPINK1
HTRA1,HIST1H2AF
MIR466B-4,CREB3
KDELR3,INSIG1
PLK1,GM25791
DAB2,MIR1949
TXNDC5,P4HB
CTSA,TYRO3
BEND5,GM13597
BCAT1,KAT2B
PHLDA3,GM44390
NUTF2-PS2,IFI30
GM28439,GM26491
PLOD2,MIR669A-1
GM23632,GM25316
SNORD32A,HSPA5
GM20721,HIST1H4D
GM21962,GM25960
GM23571,NANOG
EIF4A-PS4,GM10259
HIST1H2BL,RBPJ
ZFP987,GM22884
PDGFRA,FGFR3
PRC1,GM27743
LAMB2,BEND5
TRH,APP
FST,CREB3L2
DNMT3L,FGF4
HIST1H2BL,HIST1H2AL
FAM129B,MAN1A2
MIR669J,CDC20
GM25701,PHC1
MIR3535,PEG3
GM22091,NXF7
SLC7A3,MT2
TDGF1,ESRRB
GM24044,KDELR2
GM25673,PLTP
HIST1H2AF,GM24451
CD63,MKRN1
STARD8,MIR7005
P3H4,MIR466B-4
ZFP42,MIR466O
TET2,GM24201
GM24488,LEFTY1
LNCENC1,GM27743
GM44310,UPP1
HIST1H2BF,PFKP
CREB3,MIR7063
GM26287,GM38312
GM25791,CDC20
DUSP9,ARHGAP29
PSRC1,ZFP989
HMGA1,ADAM19
GM27326,UTF1
PHLDB2,MRAS
F3,P4HA2
ME1,GM8355
MIR3473F,ESRRB
CHST15,EPAS1
DAB2,CALCOCO2
PATJ,FGFR3
GPX3,2200002D01RIK
HS3ST1,RASGRP2
GM10717,CKB
TAX1BP3,RASGRP2
SNORD49B,GM49450
ANXA5,HIST1H2BG
GM3788,NPHS1
TET1,XBP1
PRXL2A,PLAT
MIR1949,SERPINE2
2410141K09RIK,GM22468
APOE,APOBEC3
GM23158,FAM234A
GM43558,LEFTY1
GM24201,CSRP2
POU5F1,MEG3
SHKBP1,UNG
HIST1H2BK,SNORD35A
GM22571,APP
GM25787,GM22571
PSRC1,MIR677
SNORD110,GM26092
SNORD65,GATA4
ESRRB,INSIG1
IFITM1,GJB3
IGFBP2,PRSS35
CHST15,TOP2A
CTSL,GM15452
GM10259,AU018091
STARD10,P3H1
GM23344,SNORD65
PSRC1,GM23413
BEX1,GM22411
GM9385,SOAT1
MIR7005,GM23158
ELF3,CHST15
AU018091,SNURF
NUTF2-PS2,DPPA2
GM43107,GM27406
LDHB,PDPN
CUBN,COMMD3
NANOG,SPINK1
MIR669J,GM24761
CTSL,PLOD2
FAM234A,GM14519
GM22884,HIST1H1A
PMM1,HIST1H1D
F3,LOXL2
MEG3,MT1
MAGED1,GM25835
SOX17,GM2399
GM25960,PLOD3
SNORD32A,SNORA26
VIM,TFRC
ANXA5,ITPK1
GM25791,GM24761
MIR466B-4,SNORD34
NDRG4,TCL1
CTSA,COL4A1
TFRC,GM26156
GM37746,RPL23A-PS3
GM22884,NDRG1
GM15452,GM43535
ME1,RASGRP2
CHST15,2810025M15RIK
GATA4,SNORD85
COTL1,GATA6
BEND5,CHST15
GM3788,GM23651
RPS27RT,MEG3
BHLHE40,CTSL
FOXQ1,KRT8
SLC26A10,RCN3
GM23833,GM14870
SNORA74A,GM37376
FOXQ1,ADAM23
GM23158,GM28010
HIST1H3H,GM7329
PRC1,ITGA6
ADAM23,GM49347
BHLHE40,GM15459
GM10717,AKR1B8
SPINK1,FOLR1
KDELR3,SOX7
GM22455,TYRO3
NUP210,GM14870
GM22620,PSRC1
GM44429,GM25753
BMPER,PRC1
GM23988,SLC2A1
LNCENC1,ITGA6
RCN3,IFITM3
TMEM144,APOE
HIST2H2BB,SOX17
SPINK1,GM24497
MIR669G,GM25787
MIR669J,NSD2
HIST1H2BF,CRIP2
TET1,PLK1
FABP3,RIAN
GATA6,COL4A2
PRSS35,TYRO3
PMM1,GM22411
NID1,PRXL2A
GM23632,PRXL2A
CLDN6,GM10780
MORF4L2,GM23651
GM24451,VIM
GM24564,SNHG12
GM25791,NSD2
MIR669J,TNS4
GM22620,MYLPF
SNORA74A,CTSZ
GM23651,MIR677
TMEM144,PGAM1-PS2
FLRT3,CKB
HIST1H1B,JARID2
UTF1,WDR45
COL4A2,MIR669G
GM25535,IFITM1
GM27743,GM22468
GM27592,SLC26A10
SERPINE2,RRBP1
GM23651,GM23413
GM25791,TNS4
CLDN6,TINAGL1
MAN1A2,GATA6
UPP1,GM6136
GM37784,ETV5
GM49450,CD63
TPM4,STARD10
TUBB2B,ETV5
HSPB1,PEG3
GM25040,GM25472
SPARC,SURF4
FOLR1,NFXL1
MIR7003,FOLR1
SNURF,GM24451
GM43535,GM23569
HMGA1,KPNA2
XBP1,FAM25C
PHLDB2,INSIG1
BASP1,BHLHE40
ANXA5,GM21962
GPX3,MT-TP
BHLHE40,SNORD110
GM26318,SPINK1
ZFP987,FABP3
FOXQ1,GM38312
GM21962,SPP1
UAP1L1,MIR466B-4
GM26491,UAP1L1
TIMP2,AMPD2
ESRRB,SOX7
MIR7003,GM24497
SNORD65,SLC6A8
RBPJ,FOXQ1
TSPAN9,AF357399
SLC16A1,GM24494
GM23344,GM20721
FGF4,RNF157
RRBP1,MT1
STARD8,SAT1
SNORD85,VSIR
KIT,BASP1
ITPK1,GM23130
GM25701,HIST1H3I
IFITM3,HIST1H2BG
2210409E12RIK,AURKA
APOBEC3,ZFP57
XBP1,MIR1949
EIF4A-PS4,SNORD93
KAT2B,PLA2G1B
VIM,RRBP1
GM44346,GM23158
DNMT3A,HIST1H2BF
VSIR,FN1
GM22411,CTSL
GM24916,DNAJC10
IL33,LGMN
COL27A1,GM49347
RRBP1,TRH
GM26156,IFITM1
SLC7A6,RNF157
PLOD1,BNIP3
GM22411,GM15459
GM10780,SOX2
PDPN,F3
GM44429,PCOLCE
MT2,HIST1H2BF
GM23571,FGFR3
CDC20,COMMD3
FDPS,SNORA26
FLRT3,AKR1B8
GM10184,FN1
GM44206,GM26092
GM24451,GM3788
MIR5117,COMMD3
ASS1,AMPD2
STARD8,GM28900
FGF4,PDCD4
SNHG5,CCND1
EFEMP2,RHOX5
SERPINE2,LAPTM5
CST3,UTF1
GM2399,IFITM3
TRP53,LRPAP1
PLAT,SNHG12
GM28030,MAN1A2
RCC2,GM44429
LAMB1,FGF10
PRSS35,COL4A1
GM24289,RAB11A
HIST1H2AP,GM10925
GM10925,RPL23A-PS3
SNORA74A,GM24488
AMOTL2,MIR5117
SLC7A6,PDCD4
FABP3,LAMB1
IFITM2,BASP1
COL4A1,CDC20
SNORD65,CCNG1
BNIP3,GM44335
GM26917,SDC4
GM10719,CHCHD10
XBP1,CALCOCO2
SNORD110,2200002D01RIK
PODXL,SNORD85
IFITM3,ITPK1
SNORA65,GNPDA1
MEG3,RAB11A
GM3788,PLOD1
THBD,FABP3
TRH,CTSD
GM44429,ALG13
EIF4A-PS4,GM49450
WDR45,FABP3
SAT1,CTSZ
ATP6V0A1,GM12350
AF357399,XBP1
GM37376,GJB3
SFI1,STARD8
HIST1H2AI,APOBEC3
LAMA5,GM22455
TET1,MIR7003
CALR,ASS1
PLK1,TPM4
TXNDC5,GM22925
GM37746,GM12350
HIST1H3H,JARID2
TET1,ZFP989
GM23130,TUBB2B
GM25040,SNORA41
SHKBP1,FXYD3
RAB3IL1,IGF2
HMCES,GM37784
KRT8,COL4A2
ALG13,AMOTL2
TPD52,GM29397
P4HA2,UNG
GRB10,GM25673
MT1,SNORD35A
GM22411,SNORD110
SERPINH1,GM25960
NPHS1,UAP1L1
CEMIP,HIP1
HSP90AA1,CALR
GNPDA1,GM22091
HIST1H2AF,HIST1H2AN
ZFP42,MRAS
SURF4,RPL15-PS3
MARC2,GNPDA1
COL4A2,GM44390
PHLDB2,SOX7
CD63,GM44335
COL4A1,GM24761
GM14303,ITPK1
GM15459,HIST1H1A
SPRY2,GM43558
PWWP3B,TFRC
EPAS1,RPL15-PS3
MIR3082,PLK1
SLC16A1,GM25316
GM25535,GM10184
GATA4,PHC1
GM43535,TENM4
HTRA1,SERPINH1
GM24916,UPP1
SHKBP1,RNU73B
IGFBP2,UTF1
TET2,RAB11A
MME,VSIR
HIST1H4N,GM26092
HIST1H3I,TSPAN9
GM44335,PATJ
TAX1BP3,GM14870
ETV5,PWWP3B
HSPA5,PEG3
GM13597,TET2
SHKBP1,NDRG4
GM15459,NDRG1
SNORA26,HIST1H2AP
CDC20,SNORA65
SNORA3,GM14303
PSRC1,BCL3
CAR2,HMGA1B
SERPINH1,MT2
ITGA3,TUBB2B
MIR5117,SNORA65
GATA6,ADAMTS9
GM25787,GM25040
BNIP3,EFEMP2
GM24488,GM25673
IFI30,NUTF2-PS2
RPL23A-PS3,GM8355
SNORA81,GM25451
LOXL2,ABHD5
TDGF1-PS1,GM44390
GLIPR2,SNORD49B
SOX7,GM25472
GM22620,GM27406
DPPA2,PSRC1
DAB2,DNAJC10
GM24455,MIR7003
P4HB,CAR2
LAMA1,LTBP4
AU018091,COL4A1
STXBP2,BNIP3
IFITM3,GM21962
GM22072,UTF1
SNORD70,ERP29
SNHG5,RHOX5
FOLR1,KLF2
FAM25C,GM37784
RPL22L1,UBE2C
GM22678,LMF2
GM6136,SNORD85
P3H4,TXNDC5
GDPD5,NUTF2-PS2
TYRO3,CMKLR1
MIR466B-6,GM25753
GM25535,IFITM2
GM26447,SLC5A11
RAB3IL1,GM22455
ZFPM1,GM23571
AF357399,PLK1
GM25500,GM37784
LRPAP1,GNPDA1
TGIF1,MIR3535
RRM2,PDGFRA
UBE2C,GM24497
INSIG1,GNAS
SLC5A11,GM37784
GM28010,GM26447
GM43558,GM25673
MIR3535,SNORA81
COL4A1,NSD2
CCND1,GM26287
CUBN,GM22620
DPPA2,MYLPF
ZFP57,CSRP2
GM23130,GM10052
HSPB1,GM28439
P4HB,SPARC
GM23268,GM43535
FST,BCAT1
GM25701,GM25535
FRMD4A,GM23571
HMGA1B,GM10259
PCBD1,PHLDB2
GM26156,GM10184
DNMT3A,AU018091
ABHD5,NUTF2-PS2
FBLIM1,EPAS1
GLDC,GM25791
GM49450,MANF
GM25943,IFI30
COL4A1,TNS4
GASK1B,SNORD34
HMCES,AQP8
ME1,GM14870
GM24616,FRMD4A
PDK1,SPRY2
GM27326,MKRN1
GM15459,GLIPR2
SFI1,GM26318
P4HB,HS3ST1
RNF157,GM13597
2200002D01RIK,UPP1
CD63,EFEMP2
TSPAN9,RBPJ
MIR669A-1,GM24315
FGF10,NRG1
PHC1,GNAS
SNORD110,MT-TP
DNAJC10,MIR669G
ANXA2,HIST1H4D
TSPAN9,HIST1H2AL
RPL23A-PS3,RASGRP2
HIST1H2AP,HKDC1
APOE,SPINK1
BCL3,GM22468
HIST1H4K,SFI1
FBLIM1,TOP2A
CALR,SNURF
GM22925,SDC4
ZFP987,SLC2A1
GM26156,IFITM2
GM9385,GRB10
ITGA3,GM10052
GM28439,GM25040
GM44206,2200002D01RIK
GM25701,MIR669A-3
GM10925,GM12350
GM23651,BCL3
PTH1R,KAT6B
GM10780,TDGF1-PS1
GM20721,ATP6V0A1
GM37376,GM13597
GM26917,DKC1
HIST2H2BB,MIR3473F
GM43521,MIR669J
POU5F1,CDC20
PML,JARID2
TYRO3,PLAT
GM23158,KDELR2
UNG,GM43558
PFKP,GM43558
MIR5121,HSP90AA1
HIST1H2AL,TYRO3
FBLIM1,2810025M15RIK
GM44390,NDRG4
GM10780,P4HB
SOX7,SNORA41
DAB2,UPP1
ZFP42,INSIG1
GM42429,SERPINE2
KDM5B,GNAS
GM23988,MIR466B-4
GM25753,GM25500
FAM129B,TUBB2B
GM25753,GM22858
GM25943,DPPA2
MIR677,TFRC
SNORD85,TSPAN9
SNURF,HIST1H2AN
MIR466B-6,PCOLCE
GM7329,LMF2
CUBN,HSPB1
TMEM150A,GM15452
GM49450,GM42429
GM26917,MT-TF
DUSP9,SNORD93
SNORA74A,STARD10
GM23833,GM37376
GM33051,RPS27RT
PODXL,PHC1
GM22455,ETV5
GM21962,LGMN
GM9385,ASS1
ARHGEF40,GM23344
DNMT3L,GM44390
FOXQ1,GM44429
LOXL2,MYMX
MT-TF,ADAM19
GM25787,KDM5B
GM24761,GM22678
LRP2,GM25316
RPS27RT,CDC20
NDRG1,LNCENC1
RRM2,ZFPM1
GM25753,HIST1H2AH
GM25535,GM23344
B2M,APOE
GM23268,HIST1H2BL
MRPL23-PS1,GM22468
GM42845,GM22678
MIR3082,MIR677
GM22988,MIR669J
GM10259,HMGA1B
SPP1,FST
SPP1,MIR5121
HSPG2,MYBL2
THBD,SLC2A1
P4HA1,ETV5
HIST1H3I,UCHL1
POU5F1,GM24761
DKC1,GM25835
MIR3082,GM23413
WDR45,SLC2A1
SNORD33,GM43535
RNF157,CHST15
AF357399,MIR7003
GM22884,GM8355
MIR669G,RCN3
MIR669A-1,KAT2B
MIR5121,SLC25A5
MANF,MIR669J
AF357399,ZFP989
NSD2,GM23571
GNPDA1,GLIPR2
CCN2,NUP210
GATA4,HIST1H3I
TENM4,KDELR3
INSIG1,GDPD5
PGAM1-PS2,RCN3
TET1,HIST1H2BN
CAR2,GM14303
GM24451,NANOG
GM28900,HIST1H2BL
GM10052,SERPINH1
HIST1H4N,2200002D01RIK
IGF2,GM22411
P4HA2,FXYD3
FGF10,SLC7A6
DUSP9,GM49450
SNORA74A,GM15459
MIR466B-4,AMPD2
SNORA81,PLOD3
PDK1,GATA4
GM25701,GM4322
GM43107,2210409E12RIK
HSPB1,SNORA81
PRXL2A,GM26073
SNORD32A,FOXQ1
GM44310,SNORA3
GM27592,MRAS
TDGF1,GM10259
GNAS,FST
GM37376,CHST15
SPINK1,ZFP987
GM9531,FST
FST,RCC2
GM24488,P4HA2
LEFTY1,GM33051
SNORD34,SERPINH1
FAM129B,GM10052
SNORD49B,GRB10
GM22091,GM13597
ADAMTS9,GM24044
TINAGL1,SLC5A11
FGF10,GASK1B
GM26156,GM23344
HIST1H2AP,GM27592
PHC1,GDPD5
STXBP2,RRM2
DNAJC10,GM44390
MIR3473F,GM10259
GM26491,GM12350
STARD10,GM25701
GM23639,SHKBP1
GM13597,TMEM144
PDK1,RAB3IL1
RCC2,BHLHE40
PLOD1,CAR2
GM25787,SNORA74A
GM37784,SNORD49B
XBP1,DNAJC10
DPPA2,GM27406
GM13597,FBLIM1
GM43535,PDPN
CRIP2,HIST1H2BF
BASP1,GM23262
GM25535,GM10717
P4HA2,RNU73B
FST,GM24616
LGMN,TDH
RAB11A,GM43535
TUBB2B,SNORD49B
RRM2,LRPAP1
POU5F1,TNS4
GM28439,KDM5B
GM43558,P4HA2
GM44206,MT-TP
SLC2A1,MIR3082
GM24761,CCNB1
LAMA1,ANXA2
GM6136,PHC1
GM28439,MIR8094
GM13597,GM23268
MIR5117,CLDN6
GM25316,NPHS1
GM42845,CCNB1
BHLHE40,KAT6B
EPS8,GM2399
STARD10,PDPN
GM3788,LAMA5
MIR677,RRBP1
GM24455,HIST1H2BN
PLOD1,SPARC
SAT1,STARD10
GM24488,LOXL2
CST3,MKRN1
GM23639,COL27A1
TGIF1,GM10169
RPL17-PS10,HIST1H1B
GM28439,PODXL
GM25535,BEX1
ANXA2,SLC5A11
DUSP9,CD63
PDGFRA,GM24494
SNORD65,GM24201
CDC20,GPX3
MIR7003,ZFP987
RPS27RT,NSD2
SEC24D,FLRT3
GM10717,LAMB1
BCAT1,CTSD
ZFP989,PATJ
PLOD1,HS3ST1
MIR5117,GPX3
SLC26A10,TSPAN9
ITPK1,GM10184
GM24616,GM10925
GPX3,TMEM150A
CDC20,HSPB1
GM24315,HIST1H1B
SLC16A1,APOBEC3
RPS27RT,TNS4
GM43558,LOXL2
MIR5117,HSPB1
AQP8,P4HA1
GM13597,GM47315
KIT,BCAT1
UCHL1,GM15452
AKR1B8,GM10925
GM26156,GM10717
MORF4L2,LAMA5
COL27A1,GM23262
LRP2,DPPA4
SNHG12,SRGN
FGF10,ME1
ADAM23,RNF157
UPP1,TFCP2L1
HIST1H2AI,SPINK1
MT-TF,KPNA2
SNORD85,UCHL1
PATJ,GM24494
JAM2,HIST1H4D
GM44429,GM25960
SAT1,CTSL
GM26287,BHLHE40
KAT2B,LDHB
RPL23A-PS3,TRP53
UPP1,PHLDA3
SOX2,LTBP4
GM10717,GM27326
HIST1H3I,GM24564
SOX2,EPS8
SAT1,GM15459
LOXL2,GM44310
GM28439,SNORA74A
ITGA6,FST
LDHB,UAP1L1
CHCHD10,SOAT1
STARD8,MAN1A2
INSIG1,GM27501
GM24497,GM26491
GM22091,CHST15
LAPTM5,ITGA3
MIR669A-3,EFEMP2
LEFTY2,P3H4
ADAM23,PDCD4
CUBN,DAB2
MIR677,LAPTM5
GM26156,BEX1
GM23569,CCN2
NPHS1,GM12350
CCND1,PGAM1-PS2
GPX3,RPL17-PS10
XBP1,UPP1
HIST1H4N,MT-TP
CTSL,CALR
GLDC,TPM4
GM44429,MT2
PODXL,HIST1H3I
PDK1,SLC6A8
NXF7,SOAT1
MYMX,HIST1H2BL
GM25673,GM37784
GM28439,SNORD33
SERPINE2,PEG3
HIST1H2BG,PRSS35
PCOLCE,GM26287
GM24497,GNAS
ZFAS1,GM22468
AURKA,SNORD35A
RCN3,GM25500
GM8355,SOX17
PHC1,GM27501
GM26287,LY6G6E
RIAN,HIST1H1B
GM28030,TUBB2B
GM27592,INSIG1
GM27326,GM44335
HIST1H2AF,HIST1H2AI
HSPA5,SNORA81
IGFBP2,MKRN1
STXBP2,CAR2
TET1,GM23632
MIR669A-1,HSPG2
GM22411,KAT6B
PLTP,SOX2
TCL1,GM23130
GM24761,NID1
HS3ST1,GM37376
TAX1BP3,GM37376
ADAMTS9,MEG3
STXBP2,GM44346
BASP1,ANXA5
SPRY2,F3
RCN3,HIST1H2AH
GM4322,UBE2C
ELF3,CHCHD10
STXBP2,SPARC
2810025M15RIK,PLTP
MME,GM14870
HSP90B1,NUP210
MT2,GM26073
PDGFRA,GM25316
PDK1,CCNG1
FLRT3,LAMB1
OPLAH,RPS27RT
HIST1H2BF,UTF1
PLOD2,JARID2
INSIG1,BMPER
GM27501,CCN2
CRIP2,AU018091
GM23344,DPPA2
GM22862,TRH
GM10780,GM22925
STARD8,LEFTY2
P3H1,LNCENC1
GATA4,MIR669A-3
KDM5B,GM27501
STXBP2,HS3ST1
TMEM144,TDH
ERP29,XBP1
HSPG2,SNORD85
MIR7005,SNORD32A
TDGF1,SNORD93
SEC24D,DNAJC10
GM24451,FGFR3
TIMP2,ABHD5
AU018091,TIMP2
FABP3,GSTA4
CTSA,SNORD49B
AF357399,HIST1H2BN
LGMN,PML
NR0B1,GM26447
BEND5,CHCHD10
KDELR2,CHCHD10
ZFP987,MIR466B-4
GM22858,HIST1H2BG
DPP4,PDK1
RPL17-PS10,MARC2
TNS4,AU018091
PATJ,GM25316
GM23130,IGFBP2
ME1,GM37376
NUP210,KDELR2
GM22884,SERPINE2
LGMN,CUBN
GM24455,GM23632
FLRT3,GM27326
FAM234A,GM24315
PHC1,BMPER
COL27A1,PDCD4
HTRA1,GNPDA1
CALU,SNORD34
GM14870,MIR3535
MIR3082,BCL3
GM27326,EFEMP2
UAP1L1,MIR5117
GM44346,HSP90AA1
GM24616,HKDC1
MIR669A-1,GM26917
GM28030,GM10052
GM6136,HIST1H3I
GM24315,MARC2
EIF4A-PS4,GRB10
PEG3,PATJ
HMCES,SDC4
SLC26A10,UCHL1
PLA2G1B,EFEMP2
NDRG1,MIR669A-1
ASS1,ABHD5
GM9385,TYRO3
LRP2,APOBEC3
GM25753,HMGA1
PTPN14,XBP1
CEMIP,EPS8
KRT8,GM23988
RPL22L1,LAMC1
HMGA1B,SOAT1
GM49450,ZFAS1
FRMD4A,GM25787
BEX1,SRGN
SHKBP1,GM8355
GM10719,TFRC
SNORA81,HIST1H4K
GM22620,2210409E12RIK
LAPTM5,TAX1BP3
GM24497,GM22571
MIR8091,THBD
FOXQ1,BHLHE40
HIST1H2BL,SHKBP1
GM24201,NXF7
TDGF1,GM49450
GM22858,ITPK1
GM33051,MIR3535
GRB10,CMKLR1
SNORA81,GM6136
FAM234A,GM9385
GM25316,PLOD1
