TF,Target
POU5F1,GM10182
PML,MIR669B
ILK,SNORA74A
UTF1,SNORD110
DNMT3B,PLOD3
ETV5,IFI30
NR0B1,MIR1957A
CREB3,IDI1
JARID2,GSTA4
ZBTB10,PML
PARP1,SNORD11
CBX7,MIR669H
KLF4,MIR669I
KLF3,GABBR1
MYBL2,SSR3
HIST1H1B,SMAD7
ZFPM1,RETREG1
SOX7,FBLIM1
ID2,GM12276
KPNA2,SNX1
PML,CCND2
PCBD1,GM23632
TGIF1,ACTG1
EPAS1,GM24523
NFATC2IP,DDX21
GATA4,GM22353
ID1,FST
CBX7,GM26073
HMGA1,GFPT2
BHLHE40,GM15459
BHLHE40,GLS
DNMT3L,CTH
DNMT3L,RBM38
MYBL2,GM25285
PARP1,HIST1H1D
PML,HDLBP
SOX7,CALU
NFATC2IP,GM37917
BMP4,RAB3IL1
SOX17,CRELD2
MDM2,TDH
UTF1,GM45105
KLF2,MOV10
CREB3,GM49347
GATA4,AKT1
MCM6,STARD10
TAX1BP3,SLC2A1
HIST1H1B,MT1
KLF6,SMS-PS
PEG3,PNRC2
EGR1,GM21860
GATA4,GM4735
PML,POU5F1
MCM6,CDH6
KLF3,FBLIM1
PML,GM22200
RUNX1,CLCN2
CREB3,GM23542
TFEB,GM25535
KDM5B,GATA6
EHMT2,PLK1
RLIM,FOXQ1
NFXL1,MYLPF
ZFPM1,FOLR1
XBP1,MKRN1
CCND1,DPPA4
HIST1H1D,GM44170
NFXL1,GM25535
EHMT2,GM22678
PHC1,LNCENC1
ZBTB10,MKRN1
CCND1,LY6E
BCL3,GLDC
KPNA2,2810025M15RIK
PML,SHROOM3
EGR1,SELENOK
PCBD1,MIR6357
HIST1H1D,GM14870
CITED2,HIST1H1A
CREB3,ATP13A3
NFATC2IP,GM3851
MSC,ACTG1
EED,GJB5
CREB3,COTL1
PML,PHLDB2
DTX1,CST3
BMP4,GM27406
EHMT2,STMN1
HSPB1,P4HA2
ZFPM1,ILK
GATA4,PRPS2
TGIF1,GM10108
ILK,CLDN6
TRIM28,1810032O08RIK
HMGA1,LAD1
PHC1,HSP90B1
CITED2,SNORD17
ZFP42,LAD1
HIST1H1B,GM22200
ZFPM1,MFGE8
SOX17,SNORA73B
ZBTB10,CITED2
ID2,NID1
UTF1,KLB
ID1,IFI30
MSC,ESRRB
RLIM,GM6158
SMARCA2,VAMP8
BCL3,SOCS2
PEG3,GM26165
CITED2,MIR669A-2
NFATC2IP,GM22051
TCEA3,GM26083
GATA4,APOBEC3
KPNA2,GM25195
ZFPM1,GM10925
FOXQ1,GM23833
SMAD7,MIR7005
GATA4,GNPDA1
DAB2,ADAM23
ID2,GM22051
NR0B1,ENO1B
CREB3,DDAH2
CREB3,MIR467C
FOXH1,SNORA17
SMARCA2,CDC20
DNMT3A,GM13502
UTF1,GM23639
FOXH1,MIR6357
FOXQ1,GM14303
UTF1,GM24494
FOXQ1,GM43587
TRIM28,LNCENC1
GATA6,AKT1
FOXH1,FXYD6
EPAS1,GM13597
PEG3,GM25791
TCEA3,JAM2
CITED2,MIR3070A
ID2,APOE
NR0B1,BMPER
RBBP7,GDPD5
HNF1B,TDGF1
NANOG,GM26156
FOXQ1,LAMA5
PHC1,PDPN
TFCP2L1,GAS6
FOXQ1,MIR669F
PCBD1,SNORA65
KPNA2,ENAH
ETV5,GM9531
HNF1B,HIRIP3
KLF3,CKAP4
CBX7,SSR3
NFATC2IP,GJA1
ZFPM1,CCND1
DTX1,GJB5
EHMT2,MEG3
HIST1H1B,TMEM9
TCF7L2,RHPN1
CREB3,SEMA4C
EED,LOXL2
PARP1,FBLIM1
TCEA3,KLF2
GATA6,HIST1H2AI
ESRRB,BEX3
KLF3,GM10717
FOXQ1,GNPTAB
SMARCA2,NPHS1
PML,GM33051
TFCP2L1,GM26917
DNMT3A,DPP4
KAT2B,XBP1
FOXQ1,EHD1
EED,GABARAPL2
ID1,GM27743
FOXH1,PDCD4
RLIM,HMCES
ETV5,CCND2
ZFPM1,FDPS
ZFPM1,GM37784
DNMT3L,GM26426
KLF3,GM44310
EGR1,GSR
MYBL2,GM10718
SMAD7,FABP3
TRP53,UBQLN2
BMP4,GM47315
ZFPM1,SNORD93
NFXL1,CST3
PML,SLC9A6
NFATC2IP,SRI
PML,HMMR
PEG3,GM26387
TRP53,SLC2A1
TFEB,SNORA81
GATA6,HIST1H2AK
MSC,SETX
MYCN,MDN1
TCF7L2,TTC7
SMAD7,KRT19
ID1,CD63
PML,ACTG1
PHC1,PGA5
EHMT2,HIST1H2AH
DTX1,POU5F1
ID1,GM21860
EHMT2,RASGRP2
KLF3,GM24201
SOX17,GNPDA1
FOXH1,ZFPM1
ETV5,EPS8
HNF1B,CDKN1A
EGR1,GM25791
RLIM,NPHS1
KLF4,GM24497
PML,EPHA4
AKT1,PDIA5
SMAD7,PWWP3B
HIST1H1B,GM26387
CREB3L2,GM10718
PML,GM28010
CCND1,POU5F1
SOX7,ARHGAP29
SMARCA2,JAM2
ID2,CNN2
FOXQ1,LGMN
CREB3L2,SNORA68
CREB3L2,ZFP979
ID2,GM10925
HNF1B,MSH6
MSC,FABP3
ETV5,ELOVL6
KLF3,SHKBP1
CITED2,GM15421
ELF3,MEG3
ZFPM1,SNORA26
ID1,SELENOK
XBP1,GM23288
HIST1H1D,EDA2R
TCF7L2,MIR669E
DTX1,PLA2G1B
HMGA1,MRPL23-PS1
HIST1H1D,GATA6
BCL3,TPX2
DTX1,PHLDB2
HIST1H1D,ISYNA1
NR0B1,HYOU1
PARP1,GM12350
MSC,KRT19
EHMT2,NUP62CL
MCM6,UNG
HIST1H1D,MOV10
RBPJ,AKR1B8
KLF6,TPX2
TRIM28,NR0B1
HIST1H1B,ZYX
NFATC2IP,GM15899
FOXH1,GLIPR1
DTX1,GM42429
ID1,CCNB1
EED,GM33051
BHLHE40,ARF4
CITED2,LRRK1
PEG3,ESRRB
NFXL1,GM9531
DNMT3L,TEX264
GATA4,F3
EHMT2,ANXA5
ETS1,GM43940
MYBL2,GM15452
CCND1,ACP6
BCL3,GM38312
NR0B1,TCEAL9
KDM5B,SERPINE2
HIST1H1B,SNORA62
KPNA2,GM10012
TFEB,GJB5
PCBD1,TET2
FOXH1,HTRA1
TRIM28,TMEM144
RBPJ,MIR466N
SOX2,SNORA81
HNF1B,FAM129B
ZBTB10,GM38312
POU5F1,RIAN
KPNA2,GM3788
ETS1,L1TD1
ESRRB,ZFYVE21
RBPJ,RRBP1
ID2,CCND1
DAB2,SNORD72
JARID2,GM20721
UTF1,GM25451
BMP4,ISYNA1
XBP1,NEDD4
SUZ12,GM10182
KLF2,PLXNB2
FOXH1,HSPA5
EPAS1,GM23569
ID1,CCND2
EHMT2,TDGF1
ZFPM1,SNHG12
ZBTB10,CSRP2
FOXQ1,CD81
TGIF1,PTH1R
DTX1,BCL3
GATA4,GM14303
EED,PRC1
CCND1,EPAS1
RLIM,RENBP
DNMT3B,SLC6A8
ID2,KDELR2
EHMT2,HIRIP3
FOXQ1,GPA33
RBBP7,MIR669H
FOXQ1,PARP1
NFATC2IP,GM37784
BMP4,IFITM2
SOX2,MIR3091
ZFPM1,ETL4
ILK,GM26448
EPAS1,GM25787
SMAD7,HOOK1
SMARCA2,FOLR1
CREB3,SNORD43
MDM2,COL4A1
PEG3,MIR7005
PARP1,FRRS1
DNMT3A,COMMD3
PARP1,ZC3H7A
CITED2,TYRO3
ILK,VAMP8
ID1,EPS8
KLF3,GM26491
TRP53,GM25316
DTX1,GM26156
FOXQ1,MIR669E
MDM2,FAT1
NFATC2IP,CREB3L2
RUNX1,GM24315
HIST1H1B,KPNA2
RUNX1,SNORA73A
TFEB,GOT1
EPAS1,GPA33
ZFPM1,RPL23A-PS3
HSPB1,GM27743
MDM2,CALU
AKT1,GM4617
NFXL1,EPS8
HSPB1,RRM2
DNMT3A,HIST1H4D
ZFP42,SNORD49A
RBBP7,SURF4
ILK,GAS6
KLF3,PDIA3
NFXL1,POU5F1
DAB2,TRIM2
HMGA1,SNORD65
POU5F1,GM44364
GATA4,DENND2C
PCBD1,DDAH2
ID1,SHROOM3
MSC,GM23158
TFEB,BNC2
KAT2B,CALCOCO2
KLF3,GM26109
TAX1BP3,GATA4
ZFPM1,APP
MDM2,CALCOCO2
EPAS1,GM25316
DTX1,TUBB4B
RBBP7,MIR186
SMAD7,AMPD2
MCM6,NUSAP1
TRIM28,GM10182
DAB2,2410141K09RIK
KLF4,HIP1
EGR1,CALM1
DNMT3B,SLC6A6
ETS1,NFATC2IP
FOXQ1,APAF1
MYBL2,MYO1C
POU5F1,GM37404
NFATC2IP,SNORA26
RUNX1,UCHL1
TRIM28,NSD2
DNMT3L,SRM
RUNX1,FGF4
TCEA3,GM20721
ZBTB10,TDGF1
PHC1,MIR8091
BHLHE40,GNG10
TCEA3,SNORD93
RUNX1,GM23136
UTF1,GM10039
RLIM,SPINK1
ILK,SNX2
TFEB,GM22858
HNF1B,MYO7A
RUNX1,GM27326
FOXH1,GM5616
DNMT3A,MPP1
GATA6,MT-TP
FOXQ1,MANF
BCL3,KRTCAP2
SOX17,HKDC1
BTG2,MIR466O
TRIM28,GM45105
SOX7,GJB3
TRIM28,DNMT3A
TFCP2L1,GM28030
CITED2,GATA4
BCL3,MYO6
RBPJ,HIST1H2AK
MSC,AMPD2
HIST1H1B,EMB
HMGA1,CEMIP
NFXL1,GABARAPL2
SOX2,RANBP17
ELF3,PDK1
GATA6,TFEB
DNMT3B,GM22468
EPAS1,TXNDC5
NR0B1,GM23344
ID1,BCL3
ILK,GM24451
ETV5,EPHA4
DNMT3A,XBP1
ID2,SNORD73A
RUNX1,FLRT3
GATA4,MIR669A-2
KLF6,SFI1
KLF6,GM43521
DNMT3A,BMP4
TCF7L2,SLC5A11
BCL3,CLDN6
HNF1B,CFC1
ELF3,GM43108
UTF1,GM25057
NFATC2IP,ABHD5
CREB3,MIR297A-2
ETS1,GM23368
ETS1,GM26992
PML,HSPG2
ZBTB10,GM23413
BTG2,SNORD110
RBBP7,SGK1
RUNX1,SNORD49B
BTG2,GM10182
EPAS1,MIR1949
KAT2B,DNAJC10
SOX2,BNC2
SMARCA2,ST5
ELF3,GM23413
TRP53,SAT1
ELF3,DKK1
RBBP7,GRB10
SMAD7,COL4A2
MYBL2,DDX21
DTX1,GM44170
SMAD7,GM23632
PCBD1,MID1-PS1
SOX7,GM25680
ID2,DTX1
SUZ12,PMM1
RBBP7,TPX2
KLF2,GM23542
KDM5B,ETS1
EPAS1,CERS4
HSPB1,GM24853
HIST1H1D,GALK1
GATA4,MIR3070A
ETV5,GM44170
ETS1,ITGAV
CREB3,ACTG1
RBPJ,IGF2
BHLHE40,SNORA44
TAX1BP3,NDRG1
DNMT3B,GM26917
PHC1,FKBP11
EGR1,SETX
MCM6,BAG2
TCF7L2,MIR8091
KPNA2,HIST1H4K
KPNA2,GM24201
SOX7,ZFP990
KDM5B,ASNS
AKT1,UHRF1
TRP53,RPP25
BHLHE40,GM25787
ETS1,GM22166
TGIF1,HIST1H2BG
MYBL2,ZFP710
BCL3,GM10718
TAX1BP3,GM27592
RLIM,MIR3473F
EPAS1,GM6594
DNMT3L,MSMO1
PEG3,PDIA6
ID1,RPL17-PS10
ZBTB10,MCM6
JARID2,GFPT2
EHMT2,FGF10
PHC1,SLC20A1
FOXQ1,MIR669A-3
KPNA2,SRM
TRP53,ADGRE5
KLF3,PLTP
RUNX1,BEX3
NANOG,GM26426
TRIM28,P4HA2
DNMT3L,SPRY2
HNF1B,HIST1H2AK
BMP4,GALK1
CBX7,PDIA4
GATA6,GM23497
KAT2B,TFRC
DNMT3L,FGFR4
BHLHE40,VANGL1
KLF2,GM5616
KPNA2,GM22030
RLIM,GLUL
HNF1B,APOBEC3
KLF3,KRTCAP2
GATA6,ST5
EED,PRDX1
ID2,ELF3
KLF4,HSPA5
HIST1H1B,PDIA6
EPAS1,MIR669A-3
PML,HOOK1
KPNA2,PGAM1-PS2
KPNA2,IGFBP2
HMGA1,DPPA2
CREB3,TNS4
NFXL1,HMMR
ID2,GM22678
HIST1H1B,GATA6
RLIM,GM20721
TGIF1,RUNX1
FOXH1,HIST1H2BN
ETS1,AURKA
TGIF1,HIP1
HIST1H1D,SMARCA2
EPAS1,ADGRE5
ID1,SNORA62
GATA6,BUB1B
HSPB1,SNORD43
MCM6,HIST1H2AK
DNMT3L,TAX1BP3
ID1,GM28010
TCF7L2,ADAM15
POU5F1,GM22200
HSPB1,GSR
NR0B1,GM49450
HIST1H1D,GM44450
CREB3L2,STXBP2
DTX1,SETX
SMAD7,FGF3
ID1,ESRRB
SOX7,LEFTY1
TFEB,GM44335
ETS1,KLF3
KLF2,PLAUR
ESRRB,PRPS2
CBX7,GM9385
ETV5,PATJ
SOX17,PLOD1
SMAD7,SMARCA2
MDM2,IGFBP2
HMGA1,AMOTL2
MDM2,RBM47
FOXH1,PNRC2
CREB3,ITGA6
ZFPM1,VKORC1
JARID2,SLC5A11
KPNA2,ECHDC2
ELF3,GM10259
SOX2,DAB2
KLF6,HIST1H1B
ILK,LRP2
EPAS1,ATP6V0A1
SMAD7,PLXNB2
DNMT3B,MORF4L2
SOX2,MIR297A-2
HMGA1,MDN1
EED,MOV10
ETV5,GM47315
TRP53,KLB
DNMT3B,GM22051
PHC1,IL6
SOX2,GM23571
DNMT3A,FAT1
TFEB,GM44170
ELF3,FGF10
CCND1,GM47315
TFEB,MIR7003
EPAS1,GATA4
GATA4,GM23368
CCND1,HIST1H2AN
CITED2,GM25535
DNMT3L,KDELR3
HMGA1,AMFR
DNMT3L,SNORA74A
DAB2,GASK1B
GATA6,CTSL
GATA6,TTC7
DNMT3B,RETREG1
BTG2,ADAM15
SOX17,CTSL
PHC1,SOX17
TAX1BP3,IFRD1
EED,GM23158
EGR1,MOV10
HIST1H1B,BCAT1
ZFP42,PLXNA1
BHLHE40,GM22635
MDM2,TIMP3
CCND1,GM22094
CREB3L2,RETREG1
HIST1H1D,SNORA28
DAB2,HIST1H1A
SUZ12,GM25451
RBBP7,TET1
CCND1,GM22748
RUNX1,JARID2
PHC1,SNORD65
DNMT3A,KRT18
HIST1H1B,MIR1949
BCL3,RAB11A
SMAD7,GM27798
BHLHE40,GM22166
CBX7,TDH
NANOG,GM38009
HMGA1,GNPDA1
DNMT3L,GM25680
GATA4,AQP8
SUZ12,GM45213
KLF6,RAB11A
CBX7,GM27509
BMP4,GM26109
PML,GM38009
RLIM,GM25835
FOXH1,LOXL2
MYBL2,CENPF
SMAD7,TPD52
PML,MARC2
KPNA2,FGFR4
PARP1,PLTP
FOXH1,GM42429
MYCN,GM25787
TFEB,GM26060
RLIM,MYH9
BMP4,ZFP987
SOX7,LAMC1
CREB3L2,GM22914
DNMT3A,GM10337
TAX1BP3,GM44380
NFATC2IP,LRRC2
ZFP42,2210409E12RIK
ILK,SNORA41
ETV5,SPRY4
HNF1B,BASP1
PHC1,CKB
MYBL2,MYCN
SOX17,PDE4DIP
MYBL2,KHDC3
AKT1,MIR1957A
TFCP2L1,MME
DNMT3B,CYP26A1
CITED2,RLIM
TFCP2L1,CITED2
CBX7,SERPING1
BHLHE40,EIF4A-PS4
ID1,SETX
CITED2,AQP3
TAX1BP3,GM43107
KAT2B,TPX2
CITED2,COTL1
KAT2B,MIR669K
DTX1,GM15247
HIST1H1D,PIPOX
CCND1,GATA6
DNMT3B,FOXH1
ILK,GM37746
KLF3,PLAT
PCBD1,MIR297A-2
DNMT3B,KHDC3
NR0B1,GM24916
MSC,ZFP987
PCBD1,GM43238
MSC,ALPL
KLF6,LGALS3
RBPJ,HMGA1
MSC,TPD52
GATA6,IQSEC1
GATA6,TMEM144
MCM6,PRXL2A
HIST1H1B,MARC2
TFCP2L1,PLK1
KLF4,GM25193
MYBL2,CAR2
SOX2,MPP1
ILK,KDELR2
FOXH1,GM22862
MSC,SLC7A6
TFEB,FABP3
NFATC2IP,GM14567
KLF6,GM22468
XBP1,GM37376
ETS1,ZFPM1
KDM5B,MIR295
EHMT2,UPP1
EPAS1,LAMB2
CREB3L2,MFGE8
JARID2,BEX3
FOXH1,GM26156
NANOG,PGAM1-PS2
DTX1,PTH1R
SMARCA2,TXNDC12
ILK,GM25117
PML,SERPINE2
RBPJ,GM23497
ID1,UBALD2
KLF2,GOT1
MDM2,SNORD35B
AKT1,STMN1
RLIM,GFPT2
