TF,Target
CREB3L2,SNORA31
MYCN,GM43110
KPNA2,CDC20
DNMT3B,STARD10
HIST1H1D,MSMO1
GATA6,GM25673
FOXQ1,SRGN
NFXL1,MIR7005
JARID2,IQSEC1
GATA4,GM26073
HSPB1,GM25057
XBP1,HKDC1
ZBTB10,BEX1
RUNX1,SNORD34
UTF1,PDPN
KLF2,GM27326
TAX1BP3,MIR5117
KPNA2,NUTF2-PS2
GATA4,CSTB
PEG3,CAR2
BMP4,SEPT1
EGR1,GM17035
BCL3,APAF1
TRIM28,GM44364
NFXL1,ERP29
BCL3,GM14519
MYCN,PMM1
BTG2,EPS8L2
SMAD7,MYLPF
TGIF1,HIST1H2BG
EED,SLC25A4
EPAS1,KLF6
KLF4,RPL17-PS10
PML,MYCN
NFATC2IP,SNORD35A
MCM6,NASP
HSPB1,SFI1
HIST1H1D,KDM5B
ZFP42,GM23632
XBP1,GM43587
BHLHE40,SFMBT2
SOX7,HIST1H2AL
DNMT3B,CREB3L2
DAB2,GM23497
KLF3,ITGAV
NFATC2IP,LEFTY1
FOXH1,GAS6
ID1,MYBL2
RUNX1,HMCES
PML,SPP1
CCND1,VSIR
RBBP7,LY6E
NFATC2IP,DPP4
ZFPM1,RBPJ
SOX17,MIR669H
JARID2,IDI1
ID1,TFCP2L1
PEG3,FOXQ1
CITED2,HSP25-PS1
BHLHE40,SETX
CREB3L2,MDM2
ETV5,GM25701
ETV5,ELOVL6
SOX2,P4HA2
ID1,FLRT3
EED,AKR1B3
HNF1B,COBL
NANOG,FN1
TAX1BP3,PNRC2
NANOG,GM3724
FOXH1,PLOD2
JARID2,GM3470
ETS1,EDEM1
TRIM28,DNAJC3
ETS1,UNG
HIST1H1D,RBM38
DTX1,KLF6
BTG2,ILK
XBP1,GM4735
POU5F1,STMN1
FOXQ1,MIR8094
MSC,MSI2
KLF4,MAN1A2
ZFP42,GM25195
MCM6,SNORA3
DNMT3A,GM27743
PEG3,SNORD58B
SOX7,SLC45A4
PHC1,TFRC
AKT1,NASP
HIST1H1D,MYMX
SOX7,HYOU1
ZFP42,SELENOW
ZFPM1,PDCD4
SOX7,GLIPR2
NFATC2IP,GM25263
SOX17,ITM2B
PML,CALM1
EED,SOCS2
TFCP2L1,BASP1
RBBP7,GM45213
KLF3,GM15421
POU5F1,GM22884
BHLHE40,ABHD5
ZBTB10,AF357399
CCND1,RBM47
TCF7L2,AURKA
PEG3,CENPV
TRIM28,MIR8094
DNMT3B,EPHA4
PEG3,SLC1A3
MYBL2,GM23413
ZFP42,MIR466L
KLF2,GHR
ID2,GM26992
MCM6,GM44170
DNMT3B,COMMD3
NR0B1,FLRT3
EHMT2,MYLPF
KLF6,EDEM1
GATA6,HIST1H2AK
KLF6,UNG
XBP1,GM22030
SOX2,TNS4
ETV5,GM24330
TFEB,L1TD1
DAB2,SPOCK1
CCND1,GM22620
EED,MSH6
CBX7,SERPINE2
SUZ12,FBXO5
FOXH1,ANP32A
CREB3L2,RNU73B
BTG2,CAR2
KLF3,MYO6
KAT2B,GLUL
MYCN,NSD2
ZFP42,MYO7A
CREB3,AMOTL2
CBX7,TET1
KLF4,AMOTL2
DNMT3B,RPS25-PS1
MDM2,GM10182
PHC1,PDK1
HSPB1,KLF3
SMARCA2,GM26165
NANOG,RESF1
XBP1,FGFR4
KLF2,RBPMS2
CITED2,GM22914
ETS1,GM37376
AKT1,SNORA3
ETV5,GM26073
POU5F1,MYO1C
BHLHE40,HSPB1
HSPB1,RPS27RT
CREB3L2,SNORA73B
CITED2,MIR295
ZBTB10,L1TD1
TCEA3,GM43002
BCL3,GM25472
TCEA3,BCL3
ZFPM1,GM44450
DNMT3A,TSPAN9
RBBP7,PTPN14
ESRRB,TPD52
ZFPM1,SNORD43
EGR1,GM28439
NR0B1,TMEM150A
MDM2,NXF7
HMGA1,SNORD65
TGIF1,SLC26A10
ID2,GNG10
HMGA1,GM13597
GATA6,MIR669D
KLF3,NDRG4
MDM2,GM23946
EPAS1,BASP1
UTF1,MIR3070B
TFCP2L1,TUBB6
GATA6,RNF157
JARID2,BNIP3
SOX7,UCP2
AKT1,GM44170
POU5F1,PLOD3
HNF1B,SERPING1
NANOG,SMAD7
FOXH1,GM25960
PCBD1,ATP6V0B
SUZ12,GM28010
ID1,COL4A1
KDM5B,AARS
BTG2,FOXQ1
CITED2,KHDC3
ID2,UBE2C
ETV5,GM25636
MYCN,FAM234A
SOX7,NRG1
TRP53,TXNDC12
FOXQ1,GM24346
EHMT2,SNX2
CREB3,GM24916
PARP1,TXNDC12
HSPB1,SNORD87
TRIM28,NPHS1
CBX7,MRAS
KLF6,GM37376
MYBL2,ZFP532
DNMT3A,GM25117
BMP4,GM8818
ID2,SNX1
KDM5B,ZBTB10
SOX2,MIR3473F
KLF3,AQP3
DAB2,SMARCA2
MSC,LAMA5
BTG2,SNORD58B
BCL3,FGF3
TFEB,CLIC1
SMARCA2,CBX7
SMAD7,GM13502
RUNX1,GM26156
ELF3,GM6594
DNMT3A,PHLDB2
CBX7,TCL1
ELF3,HIST1H2AC
DTX1,BASP1
ETS1,GM17035
TCEA3,STARD8
ETS1,MARC2
SMARCA2,MKRN1
CREB3,STMN1
ID1,EPHA2
RUNX1,LIFR
KLF2,RIAN
SMAD7,GM17545
NR0B1,COL4A1
POU5F1,GM25193
TFEB,TUBA4A
BTG2,CENPV
CREB3L2,ULK1
BTG2,SLC1A3
NANOG,SNORA31
GATA4,MIR669J
KLF2,GM23571
MDM2,CCNF
MYCN,GM24044
CCND1,F3
SMARCA2,ARFGAP1
BMP4,GM23262
FOXQ1,ZFAS1
EPAS1,TUBB6
SOX17,TMED2
ZBTB10,CLIC1
DAB2,PRPS2
GATA6,CLDN6
ZFPM1,GM22862
CREB3,GM22884
KLF3,PDCD6IP
MDM2,GM23632
NANOG,MME
CITED2,HDLBP
GATA4,INSIG1
KLF4,GM22884
ZFP42,SNORA41
DNMT3B,PHLDA3
ZBTB10,TUBA4A
PML,TMEM9
SMAD7,LRRC2
HIST1H1D,ARF4
SOX2,GM43110
ETV5,CARMIL1
ZFP42,PDIA3
KLF6,GM17035
TRP53,SEC23A
KLF6,MARC2
RUNX1,DKK1
MCM6,TPD52
ELF3,CR1L
PARP1,SEC23A
MDM2,AKR1B8
RLIM,GLUL
NR0B1,EPHA2
DNMT3L,GM23833
EED,GM22455
MYCN,SEPT1
POU5F1,HSPB1
RBBP7,RSRP1
EGR1,CCNE1
EED,RETREG1
ILK,GLDC
PHC1,EPAS1
TGIF1,GM44206
NFATC2IP,GM25701
PARP1,NRG1
DTX1,TUBB6
HNF1B,MIR8091
GATA4,MIR669F
CBX7,SNORD93
ID2,GM27326
ID1,SNURF
SMARCA2,SOCS2
CREB3L2,SEC24D
NANOG,APOBEC3
EGR1,GFPT2
TAX1BP3,TENM4
KLF4,MYO1C
RUNX1,CRIP2
PCBD1,TAX1BP3
TCF7L2,GM25316
HIST1H1D,GM27640
NANOG,GM24853
BHLHE40,CSRP2
FOXQ1,GM27406
RBBP7,SNHG5
ELF3,BHLHE40
DNMT3L,GM21962
CBX7,GM37784
PARP1,LAMB1
DNMT3A,PDPN
EGR1,KAT6B
TRP53,SPRY2
KLF3,TMEM144
HNF1B,KRT42
SMARCA2,ZC3H7A
MDM2,GM10169
MDM2,MT1
PARP1,SPRY2
EED,TUBB2B
EHMT2,GM17545
TFCP2L1,GM25185
KLF4,PLOD3
CREB3L2,LAD1
CCND1,HIST1H1A
TFCP2L1,PSRC1
UTF1,KDM3A
ZFP42,SPP1
PCBD1,ALG13
ID1,GM28960
XBP1,GM26448
SOX2,FABP3
HIST1H1B,GM28439
AKT1,TPD52
MSC,SNORD72
SOX2,GM25835
DAB2,HIST1H4N
NFATC2IP,GM15181
EGR1,GM27798
DNMT3L,JPT1
ID1,AF357399
CREB3,ATP6V0A1
MSC,GM24497
NR0B1,SNURF
JARID2,IFITM1
RLIM,MGST3
KLF4,ATP6V0A1
HNF1B,SNORD33
GATA6,TGM1
SUZ12,ZFP710
ESRRB,DAB2
NFATC2IP,GM24330
SOX7,COLGALT1
TRP53,HSP90AA1
FOXQ1,GM12350
RBPJ,BAG2
PARP1,HSP90AA1
KAT2B,CKB
ETV5,GM23413
RBPJ,GM23136
RUNX1,PFKP
CREB3L2,SPRY4
TFCP2L1,GM14870
EHMT2,LRRC2
CITED2,GM10052
TRIM28,FNDC3A
CBX7,AHCY
ETS1,MRPL23-PS1
ID1,HIST1H2BF
SOX17,SNORA44
KPNA2,GPA33
MSC,PARP1
SMAD7,GM10717
CREB3,GM25193
TCF7L2,HIST1H4D
GATA6,EPS8
EED,TCF7L2
GATA4,GM7329
MYBL2,SLC7A5
HNF1B,WDR45
NFATC2IP,GM26073
ETS1,ACTG1
KLF4,GM25193
PEG3,GM22571
BHLHE40,BCAT1
NR0B1,GM28960
BCL3,KRT17
UTF1,HSP25-PS1
DNMT3B,GM24616
PCBD1,GM24564
NFATC2IP,CSTB
KLF4,ABHD5
RBPJ,GM25787
KLF3,GM10780
ETS1,GATA6
KPNA2,GM44380
SUZ12,RAB11A
KPNA2,HIST1H1D
NR0B1,AF357399
ZFPM1,RNPEP
SUZ12,GM24315
CITED2,GM26426
EPAS1,PSRC1
ILK,PGAM1-PS2
KAT2B,GABARAPL2
EED,GM22677
ILK,MIR669H
ID2,GHR
UTF1,FAM129B
CCND1,FBLIM1
SMARCA2,SAT1
SOX7,CRELD2
POU5F1,FOLR1
RLIM,1810032O08RIK
DNMT3L,SPARC
ZFP42,MSMO1
TAX1BP3,S100A6
PML,PGA5
SMAD7,HMGA1
ZFPM1,GM25673
SMARCA2,GDPD5
HMGA1,EMP2
TCEA3,DNMT3L
PHC1,CMKLR1
TGIF1,PLOD2
KLF6,MRPL23-PS1
EED,GM22925
NR0B1,HIST1H2BF
CBX7,SSR3
RBBP7,NUSAP1
KDM5B,P3H2
PML,STXBP2
TAX1BP3,ZFP987
DNMT3L,GM43558
MDM2,GSN
PML,PRDX1
DAB2,CALU
GATA6,PIPOX
KLF6,ACTG1
EGR1,ARHGAP29
BHLHE40,ST5
CCND1,RPL17-PS10
DAB2,AGPAT4
KLF4,HSPB1
ZFP42,BMP4
CREB3,NUP62CL
SUZ12,HIST1H4K
ID2,RBPMS2
KLF6,GATA6
CREB3L2,GM27773
CREB3,GM24451
TRIM28,MIR669J
CBX7,MT2
RUNX1,GM25451
TFEB,MIR3091
EHMT2,GM23368
ETV5,ZFP532
BHLHE40,GM23344
SMAD7,GM15899
GATA6,PNRC2
HIST1H1B,CCNE1
KLF2,TDGF1-PS1
ZFP42,GM25680
HSPB1,GM28010
BHLHE40,MIR3082
GATA6,MIR467C
TFCP2L1,AMOT
BCL3,GM10698
SOX17,TMEM150A
SOX2,FAM234A
SUZ12,KLF4
EPAS1,GALK1
CBX7,PLATR14
DNMT3L,LAMC1
TFEB,MIR6357
MYCN,GM8818
HIST1H1B,GFPT2
DNMT3B,IFI30
HIST1H1D,MIR669E
HNF1B,PRDX4
ZBTB10,MIR3091
MCM6,ASS1
GATA6,SNHG12
CCND1,MIR1957A
PHC1,GM7993
UTF1,MIR295
DNMT3A,MIR3070B
PML,PLAUR
RLIM,MIR669A-1
EED,GM27415
CITED2,GM44330
TCF7L2,PTH1R
FOXH1,GM23569
ETS1,TCEAL9
HIST1H1B,KAT6B
HNF1B,MIR669B
SMAD7,HIST1H2AI
KLF4,NEDD4
CCND1,MAN1A2
KLF3,GM25500
TCF7L2,PIK3R1
TCF7L2,RRBP1
BHLHE40,SNORA28
TGIF1,KLF2
PML,GM10108
ELF3,FRRS1
HNF1B,LOXL2
ZBTB10,MIR6357
CITED2,TRIM2
XBP1,ID1
TAX1BP3,ANK
MSC,LY6G6E
PCBD1,RFFL
NANOG,GM27743
FOXQ1,SNORD70
EHMT2,HMGA1
UTF1,KHDC3
RUNX1,SNORD83B
SMARCA2,SLC38A4
ID1,CSRP1
CREB3,GM26083
HNF1B,CHCHD10
CITED2,GM42429
MYCN,GM23262
SOX2,GM24044
HNF1B,ITGA3
POU5F1,BCAT1
DNMT3L,GOT1
DTX1,GALK1
ID2,RIAN
SMAD7,TET2
HMGA1,MSI2
MSC,PHC1
TGIF1,GM25960
ID2,GM23571
TAX1BP3,DKC1
JARID2,TYRO3
SOX7,RPL23A-PS3
TCF7L2,GM23988
HNF1B,GM9385
EPAS1,AMOT
TCF7L2,SOX2
RBBP7,GM6594
KLF6,TCEAL9
UTF1,VAMP8
RBBP7,HIST1H2AC
PHC1,HTRA1
EED,ADGRE5
EED,SNORD32A
KDM5B,CLCN2
TAX1BP3,DTX1
AKT1,ASS1
PHC1,GM44429
CREB3,EHMT2
DAB2,HIST1H3H
RLIM,GABARAPL2
CREB3L2,GJB5
SMARCA2,GM29397
NANOG,PLAT
CREB3,FOLR1
ZFP42,TMEM9
DNMT3L,GM23542
EED,ZYX
EHMT2,GM15899
ETS1,RBPJ
HNF1B,PDIA5
KLF4,FOLR1
SOX2,ASAH1
SOX7,LRPAP1
ETS1,GM27798
SOX2,SEPT1
BCL3,SLC9A6
KLF2,CNN2
KPNA2,GM23288
NR0B1,CSRP1
PCBD1,NIPSNAP1
POU5F1,GM10012
CBX7,AQP8
TAX1BP3,PRXL2A
TGIF1,MIR669G
HNF1B,GM38312
DNMT3B,SNORD110
ZBTB10,GM10184
NFXL1,SNORD65
NANOG,LAD1
SOX17,FKBP11
SOX7,GM43108
NFXL1,GM13597
SOX7,BCAM
PHC1,GM44364
SOX17,EPHA2
UTF1,HDLBP
FOXH1,LY6E
ZFP42,CD81
ELF3,XBP1
RUNX1,SNORD35B
TRIM28,GM7329
EHMT2,HIST1H2AI
ZFPM1,RNF157
POU5F1,MIR3082
RBBP7,CR1L
HSPB1,GM2399
PML,GM23600
BMP4,HIST1H2AN
ETS1,PDCD4
TCEA3,ALG13
KLF6,RBPJ
SOX2,TXNIP
HIST1H1B,ARHGAP29
TAX1BP3,BEX3
PEG3,GM28439
EED,SLC6A6
BMP4,ZFP989
KLF6,GM27798
DNMT3B,FRMD4A
EPAS1,ITGAV
MYBL2,CALD1
BMP4,HSD17B14
DNMT3B,AMFR
JARID2,DNMT3A
ESRRB,HIST1H4D
CCND1,PROS1
SOX17,CTDSPL
DNMT3B,SNORD49A
KLF3,PRKAB1
PML,CERS4
ID2,GM21748
RBPJ,SERPINH1
KAT2B,GM37746
GATA6,GASK1B
SMAD7,SLC25A4
ETV5,SLC7A5
PARP1,RPL23A-PS3
HNF1B,GABARAP
NFATC2IP,INSIG1
HSPB1,ZFP710
KAT2B,NDRG1
HSPB1,GM37404
PHC1,DNAJC3
DNMT3B,GM26917
DNMT3A,KDM3A
PML,GM22051
NANOG,UBALD2
SMARCA2,2410141K09RIK
FOXH1,GM45213
TFCP2L1,MYO6
KAT2B,SDF2L1
KLF3,KRT19
TCF7L2,UCHL1
KLF6,PDCD4
GATA4,SLC25A36
HMGA1,LAMA5
EGR1,SH3PXD2B
SOX17,SNURF
NANOG,LRRC8D
FOXQ1,AKT1
PML,HSPA5
DAB2,MFGE8
TCEA3,GM24564
JARID2,ITPK1
PARP1,LRPAP1
GATA4,GM24761
MDM2,KDM5B
DNMT3B,MSC
ETS1,SNORD43
KAT2B,CFC1
CREB3L2,COBL
ZFPM1,CLDN6
SOX17,CYP26A1
JARID2,PLXNA1
DAB2,MSL3
KLF4,BCAT1
POU5F1,GM26109
SMAD7,AKR1B3
NFATC2IP,MIR669F
POU5F1,GM10039
CITED2,VANGL1
PHC1,MIR8094
HNF1B,MYO18A
KLF3,STARD10
PARP1,BCAM
TFCP2L1,NDRG4
HSPB1,GM24315
TFCP2L1,FNDC3B
EPAS1,GM15421
MYBL2,ANXA5
KLF2,PDIA6
NANOG,GM27773
CBX7,SNORA74A
RBBP7,SNORD49B
GATA6,TENM4
KLF2,MIR6928
HIST1H1D,P3H4
XBP1,2200002D01RIK
FOXQ1,BTG2
DNMT3A,HSP25-PS1
EGR1,GM4202
EGR1,MIR1192
BCL3,PGAM1-PS2
HMGA1,MIR466O
ZFP42,PGA5
BCL3,MIR669H
TFCP2L1,GM10925
HNF1B,FAT1
DTX1,SHKBP1
MDM2,RBM38
GATA4,GM26431
KPNA2,SMARCA2
CREB3,GM10012
BHLHE40,GM23639
SMAD7,SOCS2
BHLHE40,GM23651
CCND1,MYO1C
GATA6,GM10719
DNMT3A,FAM129B
EPAS1,MYO6
CREB3,SLC20A1
CITED2,PLOD1
KLF6,SNORD43
KAT2B,GM27624
KLF4,GM10012
MYBL2,MIR669A-3
EED,KIT
PEG3,HIRIP3
KDM5B,CENPV
HSPB1,HIST1H4K
ILK,SNORA44
KDM5B,SLC1A3
CCND1,SFMBT2
SOX17,HIST1H2BF
KPNA2,IGF2
ZFP42,CLCN5
UTF1,GM26426
MDM2,MYMX
PEG3,CCNE1
XBP1,GM27390
TCF7L2,P4HB
EHMT2,SLC25A4
BTG2,GM28439
EHMT2,MKRN1
DTX1,GM15421
MSC,MIR669K
SMAD7,MSH6
PCBD1,SRGN
CCND1,PLOD3
ZFPM1,CDCA7
CITED2,GGTA1
RBPJ,MDM2
ILK,MYBL2
TRIM28,GM25791
PEG3,GFPT2
KLF4,MIR3082
SUZ12,STAG3
BHLHE40,BNC2
ELF3,GM22094
EHMT2,ARFGAP1
EPAS1,NDRG4
HSPB1,KLF4
SOX2,GM8818
CCND1,SETX
SUZ12,FXYD6
ETS1,GM22862
DTX1,LY75
PEG3,KAT6B
MYCN,GM10717
TGIF1,NR0B1
DAB2,VSIR
TFCP2L1,PDCD6IP
PHC1,NPHS1
NANOG,SNHG3
XBP1,CHST15
TCEA3,RFFL
SOX17,GM20721
ELF3,TNS4
CREB3L2,SERPING1
TCEA3,APOE
TGIF1,GNAS
HMGA1,SNORD72
RLIM,NDRG1
SOX7,SNORD11
TFEB,FST
BMP4,GM22353
PHC1,CSTB
CBX7,ETL4
HMGA1,GM24497
BMP4,HNF1B
EPAS1,AQP3
UTF1,RANBP17
DNMT3A,MIR295
ESRRB,CTSZ
ZFP42,GM10108
SOX2,GM23262
GATA4,ANXA5
KLF3,EPHA4
GATA6,S100A6
CCND1,ABHD5
TCEA3,HMMR
DTX1,NDRG4
AKT1,HIST1H4D
SMARCA2,SNORA17
KLF6,GM22862
XBP1,GFPT1
MSC,GM25040
FOXQ1,GM15446
EHMT2,SOCS2
RUNX1,SLC6A8
BMP4,CALR
TFEB,ID2
GATA6,CTNNAL1
TFEB,RCC2
RBPJ,RNU73B
ZBTB10,FST
GATA6,ZFP987
HMGA1,PARP1
ILK,TMEM150A
CREB3,GM26109
PML,SLC2A1
DNMT3A,KHDC3
SOX17,GM22748
ESRRB,KRT18
RBBP7,FRRS1
NFXL1,EMP2
KLF4,GM26109
CREB3,GM10039
FOXH1,RSRP1
DNMT3L,EMB
HIST1H1B,SH3PXD2B
KLF3,RPS25-PS1
TFEB,ODC1
TFCP2L1,TMEM144
KLF4,GM10039
EPAS1,PDCD6IP
TCEA3,NIPSNAP1
RBPJ,SNORA73B
SMARCA2,GLUL
ID1,UHRF1
HIST1H1D,ELF3
TGIF1,GM23569
DTX1,AQP3
DNMT3L,CTSL
ZBTB10,ID2
ID1,SLC38A2
ZBTB10,RCC2
GATA4,KLF6
DAB2,GM22620
GATA6,GM25285
CCND1,HSPB1
BTG2,HIRIP3
CBX7,MID1-PS1
DNMT3A,VAMP8
ZFPM1,PIPOX
KLF2,GPX3
KLF2,GM26287
FOXQ1,NUP210
JARID2,PODXL
HIST1H1D,GM3851
ID2,CNN2
BTG2,CCNE1
TFEB,P3H1
ZBTB10,ODC1
TAX1BP3,GM23833
ELF3,MIR3473F
TFEB,GHR
CREB3L2,CST3
EED,GABBR1
ZFPM1,CDC42SE2
HIST1H1B,GM4202
HIST1H1B,MIR1192
MYCN,HIST1H2AN
BTG2,GFPT2
ETV5,CALD1
EGR1,MIR669D
PEG3,ARHGAP29
MSC,PRC1
SOX2,GM13502
NFXL1,GM2399
CBX7,SNORA73A
ZFPM1,MIR467C
TRP53,SNORD11
DTX1,PDCD6IP
SUZ12,JAM2
ZFPM1,ECHDC2
SOX7,LEFTY2
BTG2,KAT6B
ZFP42,GM23600
PARP1,SNORD11
ESRRB,CDIPT
CREB3L2,SEMA4C
ZBTB10,P3H1
TAX1BP3,GM21962
NR0B1,UHRF1
BCL3,GM26318
MYCN,HSD17B14
MCM6,GM23988
SMAD7,GM22455
RUNX1,PARVB
ZFP42,MIR669E
KDM5B,SNORD17
DNMT3A,HDLBP
CREB3L2,NOTUM
NR0B1,SLC38A2
SMAD7,RETREG1
EPAS1,TMEM144
ZFPM1,SNHG12
CREB3L2,KLB
CCND1,NEDD4
TFCP2L1,GM10780
NANOG,MIR3070B
POU5F1,GM21860
PML,SLC7A6
MDM2,ARF4
CITED2,AURKA
UTF1,GM4735
BCL3,MYH9
NANOG,ISYNA1
CREB3L2,DDX21
KAT2B,EDA2R
JARID2,GM26229
KAT2B,GM44335
TRIM28,F2R
EHMT2,SAT1
SUZ12,P4HA1
BHLHE40,GNPTAB
RBPJ,ULK1
ETS1,GM25673
ZFPM1,CTSA
TCF7L2,MPP1
HIST1H1D,GNPDA1
TFEB,SORD
NFXL1,GM37404
SUZ12,GM42413
KAT2B,ZFYVE21
ELF3,GM43110
TAX1BP3,JPT1
ILK,FKBP11
ZFP42,SNORD80
PCBD1,GM24346
ZFP42,GM22051
GATA6,DTX1
ILK,EPHA2
TRIM28,GM28030
TFEB,CARHSP1
MCM6,KRT18
SMAD7,TUBB2B
PHC1,FNDC3A
DNMT3L,RHPN1
ETV5,ANXA5
MDM2,GM27640
ZFP42,HSPA5
KDM5B,GM22635
HMGA1,LY6G6E
UTF1,GM22030
MSC,ME1
GATA6,PRXL2A
ZBTB10,SORD
SOX17,KDELR3
AKT1,GM23988
NR0B1,GM22072
CREB3L2,SNORD33
DAB2,F3
ID1,FGFR3
KLF2,GM26387
KAT2B,SLC7A3
FOXH1,NUSAP1
ZBTB10,CARHSP1
KLF6,GM25673
HMGA1,PHC1
POU5F1,HIST1H2BL
TFCP2L1,GM10718
ETV5,MIR669A-3
SOX17,TIMP2
EPAS1,GM10780
KPNA2,ZFPM1
SOX17,TOP2A
DNMT3B,PCOLCE
POU5F1,GM25943
RUNX1,HIST1H2BK
ILK,CTDSPL
DNMT3L,DPPA4
CREB3L2,GM10337
CREB3,EIF4A-PS4
BHLHE40,GM24523
DNMT3L,OBSL1
RBPJ,SEC24D
BHLHE40,GM38009
ID2,MIR6928
PARP1,LEFTY2
TAX1BP3,SPARC
SMAD7,TCF7L2
TFEB,GM23571
FOXQ1,LAMA1
KPNA2,MIR3070A
ELF3,FABP3
BHLHE40,MIR466B-6
GATA4,BASP1
EHMT2,RETREG1
ELF3,GM25835
RUNX1,RESF1
TFCP2L1,MIR186
SUZ12,CDC20
AKT1,KRT18
KDM5B,GM22571
ZFP42,SNORA30
MCM6,CDIPT
BTG2,ARHGAP29
CCND1,CSRP2
TGIF1,RIF1
UTF1,VANGL1
ILK,SNURF
MCM6,UCHL1
TCEA3,SRGN
CBX7,RRAS2
TFCP2L1,GM25500
TAX1BP3,GM43558
NR0B1,FGFR3
HIST1H1D,GM14303
SUZ12,NUTF2-PS2
PHC1,MIR669J
BMP4,LTBP4
TRIM28,LAMA1
TRP53,GM44310
ILK,CYP26A1
EHMT2,SLC38A4
XBP1,GLMP
NANOG,TFEB
PARP1,GM44310
SOX7,BAG2
TRP53,CTSD
EED,GORASP2
SOX7,GM23136
SMAD7,GM22925
HSPB1,STAG3
KDM5B,GM22091
EHMT2,TUBB2B
PARP1,CTSD
NFATC2IP,SLC25A36
BMP4,CRYBG2
RBBP7,P4HA2
HSPB1,FXYD6
DNMT3A,GM26426
SOX2,GM10717
ILK,GM28960
BMP4,PDE4DIP
BCL3,MYBL2
ETS1,HIST1H2AK
EPAS1,GM10718
TFCP2L1,IMPDH1
NFATC2IP,GM24761
HIST1H1D,GM22281
KPNA2,HIST1H3H
PCBD1,GM27406
TCF7L2,GM24455
XBP1,COTL1
RBPJ,SPRY4
DAB2,HIST1H1A
HIST1H1B,MIR669D
PML,SNORA43
JARID2,MIR8091
HIST1H1D,MIR466N
TAX1BP3,LAMC1
CREB3,GM21860
DNMT3B,BMPER
BCL3,TFCP2L1
RLIM,GM44335
KLF4,GM21860
EED,GM27509
ID1,SMS
MYCN,GM22353
EHMT2,GM29397
EGR1,TGM1
NFXL1,LAMA5
BHLHE40,GM25057
NANOG,KDM3A
ID1,GM3788
MYCN,HNF1B
AKT1,CDIPT
BCL3,FLRT3
GATA4,TUBB6
SMARCA2,CKB
JARID2,PNP
UTF1,GGTA1
AKT1,UCHL1
CBX7,DKK1
PHC1,MIR669F
ID1,FZR1
ILK,HIST1H2BF
EPAS1,GM25500
FOXH1,HIST1H2AC
HNF1B,GM43002
CCND1,BCAT1
FOXQ1,GM27592
TRP53,ARHGEF40
CREB3L2,PRDX4
ID2,HIST2H2BB
PML,GM43535
EGR1,EPS8
PARP1,ARHGEF40
EHMT2,TCF7L2
BHLHE40,SFI1
TFEB,EGR1
TFEB,GM21748
KLF6,HIST1H2AK
CREB3L2,MIR669B
FOXQ1,LDLRAP1
NFATC2IP,GM26431
ETS1,MIR669D
FOXH1,KDELR2
ZBTB10,SELENOW
RBBP7,TNS4
TAX1BP3,GOT1
SOX7,FDPS
SMAD7,GM27415
PEG3,SH3PXD2B
ETS1,RNF157
PCBD1,GM12350
DNMT3A,RANBP17
ID1,ARIH2
EGR1,MIR5117
HIST1H1B,MIR7003
CITED2,GM25316
CREB3L2,LOXL2
HIST1H1D,CDH6
TRIM28,GM27592
NANOG,CST3
NR0B1,SMS
MYBL2,GM25185
HSPB1,FAM25C
ZBTB10,MIR466L
MDM2,GM22678
MYBL2,PSRC1
NR0B1,GM3788
POU5F1,GM24523
POU5F1,GM38009
DNMT3L,GM6136
MDM2,MIR669E
ZBTB10,EGR1
ZBTB10,GM21748
BMP4,APP
BMP4,GM22677
DAB2,FBLIM1
KLF4,HIST1H2BL
DTX1,GM25500
RBPJ,GM27773
NR0B1,FZR1
EED,HELLS
CCND1,ST5
ILK,GM20721
ESRRB,SERPINE2
KLF4,GM25943
TAX1BP3,GM23542
ESRRB,TET1
HNF1B,MIR28B
JARID2,WDR45
ID1,VIM
PEG3,GM4202
PEG3,MIR1192
KLF6,MIR669D
KLF3,GLS
ID2,GPX3
ID2,GM26287
KLF6,RNF157
MYBL2,GM14870
EED,HIST1H2BG
SOX2,HIST1H2AN
SOX7,ETS1
SMAD7,ADGRE5
SMAD7,SNORD32A
DAB2,RPL17-PS10
NR0B1,ARIH2
RUNX1,ADAMTS9
RUNX1,APOBEC3
CBX7,GM44320
CCND1,MIR3082
CREB3L2,PDIA5
TFCP2L1,KRT19
KPNA2,MFGE8
PHC1,GM7329
HIST1H1D,SNORD73A
TCF7L2,SLCO3A1
SMAD7,ZYX
EGR1,PNRC2
HSPB1,JAM2
JARID2,EIF4A2
FOXQ1,GSR
CREB3L2,GM38312
SOX2,HSD17B14
ELF3,GM24044
ILK,GM22748
ETS1,CLDN6
NFATC2IP,ANXA5
TRP53,DCXR
KAT2B,VEGFA
HMGA1,MIR669K
XBP1,GM42845
RUNX1,TRIM28
BCL3,COL4A1
RBBP7,MIR3473F
SOX2,TET2
SOX17,PCBD1
NR0B1,VIM
HNF1B,PDGFRA
TFCP2L1,STARD10
HIST1H1D,MIR291B
TGIF1,GM12276
SOX7,IQSEC1
ESRRB,MRAS
TRP53,FDPS
CCND1,SNORA28
BMP4,CTBP2
ZFP42,SLC7A6
DNMT3L,FXYD3
TCF7L2,TNK2
NFXL1,GM24497
HSPB1,P4HA1
TCEA3,GM24346
PARP1,FDPS
DAB2,MIR1957A
