TF,Target
MCM5,MBNL3
ETS1,GM4759
MECOM,MAML2
RBL2,PAQR5
ZBTB20,GM4951
RAI14,JUN
PML,MGST2
TLR4,KIF22
CBFB,RPGRIP1
NDN,EFTUD2
SMARCA2,ITM2A
HIST1H1C,GPR171
NFKB1,MAP4K2
RUNX2,PCMTD1
HDAC7,GNG11
RAD51,LRRC8C
MEF2C,WDSUB1
H1F0,RHOH
MCM7,S1PR1
TRPS1,SLFN10-PS
MLLT3,AC174780.1
MCM2,UBE2L6
HDAC7,ENPP5
MED16,MGAT5
MEF2A,SLC35B4
MYCN,FCGRT
HNF4A,MTCH2
RUNX2,CAPG
MCM6,SPTBN1
ZBTB38,TMEM184C
MAML3,MYC
RORA,MAGED1
PBX1,MYO5A
MYCN,YOD1
CENPK,IFI27
PML,ACSS1
REL,GAS2L3
MCM7,RP2
KLF3,PPIC
NFATC1,KLF6
RPS6KA5,IFI27L2A
PBX1,DEF8
MCM2,B4GALT6
ETS1,CRIP1
MED16,TEX10
MYCN,NUP93
ZBTB20,RBM18
MCM2,TRIM47
MCM6,PQLC1
EGR1,ZFP62
SMARCA2,PA2G4
VDR,TMEM123
PML,NAPRT
ZBTB38,SH2D5
CLOCK,ACSS1
HNF4A,PAQR5
HNF4A,CKAP5
PA2G4,MAMDC2
MLLT3,NAPSA
VDR,CALCRL
ZBTB20,PPP1R9A
KLF3,ARNTL
CENPK,GM11346
XPC,RASAL3
PGR,SLC43A3
PML,WDFY3
XPC,BC016579
REL,PSTPIP1
SATB1,ICA1
CLOCK,BAZ2B
NFKB1,TBXAS1
PHC1,PSEN1
HNF4A,PCNA
PHC1,CYTH3
VDR,4930555A03RIK
XRCC6,ADGRL4
MYCN,TXNRD3
HDAC11,SERPINA3G
PRDM16,MPZL1
HDAC11,RNASE6
MEF2A,SDC4
RPS6KA5,LDHB
XRCC6,ATP2B4
IKZF1,SERPINF1
CLOCK,WDFY3
HLF,LDLR
SATB1,RALGPS1
NFKBIA,ABI1
MECOM,ULK1
IRF7,TMEM65
HDAC7,CAD
MLLT3,MGST2
HDAC11,ATAD2
MED16,LPCAT2
HNF4A,LTB
RBL2,GIMAP1
HDAC11,SARAF
HDAC7,SLC26A11
SMARCA2,AFDN
IKZF1,SLC22A18
NDN,PCNA
TAF12,PTPRE
HLF,PRMT9
ZBTB20,CCNB2
RBL2,INSL6
REL,GSTM5
H1F0,VLDLR
TTF2,GM28875
VEZF1,F2RL3
NFKB1,KCNK5
KLF6,CD63-PS
MCM5,RPS6KA5
XRCC6,BC016579
HIST1H1C,PRELID3B
RORA,ZFP248
MED16,ASNS
HLF,H2-AA
DACH1,MAGED2
IKZF1,RNF125
MYCN,CCL9
ELF1,TFPI
ARNTL,VAMP5
RUNX2,PDZK1IP1
MCM6,POLD1
KLF3,ARL11
IRF6,EIF3A
ZBTB20,SERPINB6A
NFATC1,INSIG1
NFKBIA,IL7R
CLOCK,TTF2
RORA,ZFP367
XRCC6,RAI14
GATA2,SLCO3A1
MAML3,TEC
H1F0,FUCA2
VEZF1,NPDC1
CLOCK,PLCG2
RORA,PF4
HDAC11,ART4
VDR,GM1966
HCFC1,MIR17HG
REL,GM20559
HIST1H1C,SPI1
REL,TOM1L1
MEF2C,SLC25A37
MLLT3,BAZ2B
MCM4,NAV1
CTR9,CD300A
NDN,SPTBN1
NFATC1,PIP4K2A
PBX1,SLC12A6
HDAC7,TSPAN14
TRIB3,NAV1
NFKBIA,DPY19L3
RBL2,EBI3
ZBTB20,RP2
CENPK,SDC4
MEF2A,RBPMS
RAD51,2610307P16RIK
PGR,NDEL1
ZBTB38,YOD1
MECOM,ATAD2
PBX1,ESAM
MCM6,MYO1F
BTG2,TSC22D3
MCM6,CEP70
PA2G4,RFTN1
PRDM16,ROBO4
KLF10,BACE1
PGR,PACSIN2
TRPS1,SLC2A3
MYCN,UBASH3A
MYCN,CBX7
HCFC1,SCARF1
BTG2,ZFR
DACH1,TTC39B
NDN,GIMAP1
SMARCA2,IKZF1
PRDM5,CDK6
IRF7,NASP
MCM4,JCHAIN
CENPK,RALGPS1
BTG2,SPC24
KLF3,MIR17HG
NFKBIA,TRP53INP1
CENPK,RORA
ZFP467,CTPS
ZBTB38,GOLM1
SPI1,IGHV1-77
KLF10,COPB1
CBX7,CTSF
DACH1,ZFP157
MCM4,MAP4K2
TLR4,PTP4A3
RAI14,TOMM70A
MAML3,PRELID3B
IRF7,BIRC5
ZBTB20,B3GNT5
HNF4A,EBI3
TCF19,RIN3
ZBTB38,TXNRD3
HDAC7,CERS5
TRPS1,TIMP2
HLF,CALHM2
TSC22D3,PLAC8
ELF1,SLC16A11
MYCN,PHF5A
NFATC1,CD55
NFATC1,PRKCQ
SMARCA2,HSPH1
TTF2,DCK
VEZF1,IL10RA
SMARCA2,PGLYRP2
SLA2,CD53
IRF6,MPO
RUNX2,ESR1
H1F0,PEAR1
KLF6,HLF
TRPS1,TNFRSF13B
SMARCA2,PLXNA4OS1
TRIB3,DEF8
RAI14,PAG1
NFAT5,UQCRFS1
TRIB3,RNF114
MEF2C,CERS4
RBL2,ITGB5
EYA2,TNPO1
TRIB3,MEF2C
MECOM,IFT88
TAF12,CORO7
TCF19,IMPACT
TSC22D3,DNAJC9
ZBTB38,NUP88
TRIB3,ATP10A
PA2G4,ADA
HIST1H1C,ABHD4
MCM7,PHC1
TAF12,EEPD1
HLF,PRSS57
NFATC1,TRIM16
PA2G4,CCL3
NFATC1,OCRL
MCM4,FUT8
REL,PYGL
MYC,SNHG5
NFATC1,GM28875
NFKB1,ZNRF2
PGR,CYC1
SLA2,PPP1R9A
HDAC11,ACSS1
TSC22D3,FDFT1
HNF4A,CEP70
MCM4,LYZ2
MEF2C,CTSB
MCM4,WFDC2
NFATC1,HSPA1A
SATB1,WDFY3
EYA2,TRP53BP2
IRF7,CDK17
TRIB3,TBXAS1
MCM6,GIMAP5
TTF2,SLC28A2
MEF2A,NAPRT
MEF2C,RAB11FIP3
PBX1,MPZL1
PA2G4,PRDM16
DACH1,EMCN
NFKB1,ALS2CL
MYCN,ICE1
NOTCH1,IL17RA
KLF3,SERPINB1A
RUNX2,DUT
CLOCK,FHL1
TTF2,TBXA2R
PRDM16,DHFR
PML,PTPRC
NOTCH1,PGR
NFKB1,ACSS2
TLE2,MOGS
XPC,RGCC
PHC1,NWD1
ARNTL,EGR1
IRF8,TMBIM1
MEF2C,H2AFX
HNF4A,ITGB5
BTG2,MAN2A2
PML,ZBTB38
TLE2,TRPC6
RPS6KA5,CAMK1D
RPS6KA5,CCL3
RORA,GIMAP8
KLF3,SMIM15
BTG2,GM19590
EYA2,XPC
EYA2,CD52
PRDM16,PPT1
MYCN,LHCGR
KLF6,ULK1
TSC22D3,CRIP1
ZFP467,CBX7
CENPK,HNMT
RPS6KA5,ITGB7
HDAC11,AMPD2
MEF2C,ELF1
SPI1,2610307P16RIK
RAI14,CDK17
MECOM,ARHGAP27
ELF1,BC016579
NFATC1,IGKC
TLE2,JAK1
PHC1,KNSTRN
CBX7,PDIA4
IRF7,LIG1
EGR1,CD63-PS
MEF2A,PLCG2
RORA,F11R
VEZF1,ZBTB20
TLE2,NUP88
HDAC11,TTF2
H1F0,CD68
NFATC1,MYOF
CTR9,PIK3CG
PRDM16,ULK1
SATB1,CD300A
CBX7,GM7694
MEF2A,ITPK1
XPC,SDC4
GATA2,KBTBD11
ARNTL,GUCY1A1
MECOM,COPB1
RORA,VIPR2
PHC1,SFXN1
MED16,ANXA5
MCM7,F11R
RPS6KA5,B4GALT4
HOXA9,SLC22A3
SMARCA2,KPNA3
RBL2,ITSN1
RAI14,IGHV1-81
MCM6,TBC1D5
MCM4,HCFC2
TLE2,PIK3IP1
KLF6,MBNL3
ZBTB20,PHC1
MEF2C,WFDC2
SMARCA2,EIF2S1
REL,UNC93B1
MCM2,AP1S2
VDR,FRMD6
KLF6,MMRN1
RBL2,ARHGAP18
NOTCH1,FRRS1
ZBTB20,CCRL2
PRDM5,GBP2
IRF8,SLC12A6
MLLT3,ZBTB38
NOTCH1,PKD2
EYA2,PDIA4
MED16,ARHGAP27
RUNX2,MYO1G
MLLT3,KRT18
MLLT3,GM8995
PHC1,NAIP5
MAML3,ITM2A
KLF10,TMEM176A
PHC1,CLDN12
REL,RAB38
CBX7,RAD51AP1
PML,CD44
ELF1,PDE1B
CLOCK,CIPC
TAF12,PEA15A
CENPK,CDCP1
TCF19,ZBTB20
H1F0,S100A6
MECOM,PLCG2
TSC22D3,HELLS
H1F0,ATP8B4
CTR9,CD44
KLF6,LCP2
IRF7,EPSTI1
HNF4A,TLR7
TAF12,CFP
TLR4,CSF2RB
MEF2C,TFRC
TSC22D3,SAT1
PA2G4,MOGS
PRDM5,GM20342
DACH1,GSTM5
MECOM,PHKB
MECOM,ITPK1
ZFP467,GMIP
PBX1,RASSF2
HDAC11,STAM2
CLOCK,OBSCN
MYC,IL12A
HDAC7,SLC22A3
MCM5,CPXM1
HDAC11,NASP
NOTCH1,IL18RAP
VDR,LYN
MEF2A,CTSH
KLF10,CDK17
TTF2,ECT2
TAF12,INPP1
TAF12,ERP29
CENPK,CDCA8
RAI14,BCL2
IRF8,PRMT9
ZBTB38,LHCGR
XPC,MORC3
NFATC1,RIN3
IRF7,EPB41L3
PRDM16,ART4
CLOCK,2810468N07RIK
IRF6,SLC29A1
HOXA9,SYK
EGR1,HLF
PGR,PIK3R1
RBL2,SYTL1
PA2G4,BDH2
H1F0,CSF2RB
PRDM5,CDKN1C
MCM4,SLC37A1
HLF,ZFP945
HLF,RNF125
CLOCK,HACD4
SATB1,SSH3
CBX7,SLC44A2
EGR1,CTSW
RBL2,KDM7A
TSC22D3,C230085N15RIK
RORA,ZFP53
ZBTB20,ABI1
PRDM5,GPRASP2
ELF1,PDGFRB
TLR4,AKAP8L
MCM5,IGHV1-81
MLLT3,RGL1
KLF6,TIMM50
CBX7,NHP2
IRF6,BCLAF3
BTG2,FLNA
HLF,MBNL3
MCM4,GALM
RORA,INSL6
MAML3,MCTP1
MYCN,NRROS
PBX1,ORC6
PHC1,SELL
HIST1H1C,CERS5
MYC,GM19590
TRIB3,LAX1
BTG2,SNAP23
MCM7,ZFP53
MLLT3,BCL2
KLF3,RBM18
TLE2,GNG2
CENPK,SSTR2
MEF2A,UPP1
NFKBIA,TLR7
NFKBIA,SLA2
VEZF1,MAML2
RAI14,IER3
VEZF1,HNRNPLL
PA2G4,TMEM268
MEF2A,YBX3
MCM5,TNPO1
KLF6,FCGRT
TSC22D3,NDOR1
MCM4,OAT
MYCN,GAA
TAF12,ROBO4
EGR1,FUT7
IRF6,ITGAL
PRDM16,D630039A03RIK
PRDM16,JUN
NOTCH1,FGGY
XRCC6,NEDD9
NDN,TNS2
ZFP467,MICAL1
ARNTL,ADSSL1
VDR,TSC22D3
ETS1,TRPC6
RBL2,NFAT5
HOXA9,SLC2A3
VEZF1,COQ8A
RBL2,4833407H14RIK
BTG2,ETS1
ZBTB20,DPY19L3
IRF7,SYNRG
SATB1,C030034L19RIK
RPS6KA5,SLC35D3
IRF7,NFATC1
RAD51,ABHD4
TRIB3,EXOC6B
KLF6,UBE2E2
MCM7,HAT1
MEF2A,PIK3CG
CLOCK,IRF6
ARNTL,CD53
MCM5,PDE7A
REL,HELLS
KLF6,GOLM1
RAD51,POR
NFKBIA,EIF2S1
PRDM16,ARHGAP27
H1F0,CCL3
MEF2A,GRINA
TRPS1,ZFR
RUNX2,PECAM1
ZBTB20,TRP53INP1
PRDM16,UBE2E2
MCM4,MGAT5
ZFP467,LYN
HNF4A,NFAT5
ELF1,CDK6
KLF3,RNF122
H1F0,LGALS9
NFKB1,CSF3R
ETS1,SLC35D3
MCM5,KLF6
MEF2C,ERP29
PGR,FES
ESR1,NCKAP1L
TCF19,HNRNPLL
NFATC1,ECT2
CENPK,RASSF5
RAI14,IIGP1
RPS6KA5,XRCC6
RORA,MCM4
TRPS1,DUSP5
TSC22D3,TMEM14C
MCM6,SNN
CTR9,RAD51AP1
SLA2,PRIM1
PRDM16,COPB1
VDR,PLEKHA1
IRF6,SLC6A6
TSC22D3,TYMS
GFI1B,SDC4
TSC22D3,REL
MAML3,HSPH1
MCM4,RASSF2
HDAC11,SIGLECG
RUNX2,TMEM147
VDR,TXNL1
NFAT5,PLAC8
NDN,CCNA2
PRDM5,TAPT1
TRPS1,WLS
HDAC11,CTSF
MCM2,MCTP1
HDAC11,RGL1
MYC,GM20559
XRCC6,PLPP2
MLLT3,IRF6
REL,5430427O19RIK
KLF6,BTBD3
ESR1,PF4
HLF,FCGRT
TSC22D3,IGHV1-77
SATB1,KLF3
NFKB1,PRNP
HNF4A,WFDC2
NOTCH1,PTGER4
TRIB3,TMOD3
XPC,FTX
MCM6,GPSM1
HOXA9,SLC7A4
IRF7,SLC44A2
TCF19,TEK
NFKB1,ART4
TSC22D3,STARD4
PA2G4,GMIP
NFKB1,NKG7
VEZF1,RMND5A
MLLT3,SYNRG
KLF6,GEM
ZFP467,RMND5B
PRDM16,ZDHHC17
SLA2,DOCK11
CBX7,NPDC1
PGR,STARD4
EYA2,MN1
GFI1B,NKG7
XRCC6,BCLAF3
HLF,BTK
TLR4,2610307P16RIK
TSC22D3,ZFP120
CBX7,FIGNL1
ARNTL,S1PR1
NOTCH1,IL4RA
RAI14,HK3
TLE2,LYN
PGR,DPP4
CENPK,IL18RAP
SMARCA2,PANX1
MED16,YBX3
XRCC6,GPRASP2
XRCC6,KCTD12
PRDM16,PHKB
VEZF1,TMEM184C
RAD51,CAD
MYCN,GM19590
SLA2,ABI1
PRDM5,HAAO
NDN,SATB1
RBL2,DOK2
MYCN,TRIM16
RAD51,APP
MYCN,GM28875
HDAC7,EMB
RPS6KA5,GNG2
RAI14,SLC44A2
RUNX2,BICD1
MYC,SLC43A3
CLOCK,NHP2
VDR,EPB41L4B
TCF19,GSTM1
MAML3,PARP8
NFATC1,GMFB
HIST1H1C,PAQR7
MCM5,IIGP1
NFKBIA,GBP8
PA2G4,CISH
ARNTL,NUBP2
VDR,PCMTD1
VEZF1,ELOVL6
NFAT5,GMFB
ESR1,CPNE8
ETS1,CD33
MEF2A,CYP2J6
MCM6,FAM169B
MAML3,PRDM5
NFKB1,FBXO30
SLA2,SNX10
MEF2A,GPR65
DACH1,FDFT1
IRF7,HEXA
XPC,SLC6A6
XPC,PDE4B
TRIB3,ASAH1
TSC22D3,SELENOP
IRF6,IL18RAP
HOXA9,CDK19
ZBTB38,IRF7
BTG2,MYO1G
IRF6,RPA2
TAF12,SERPINA3G
TSC22D3,MTMR6
HIST1H1C,PGM2L1
CENPK,POLD1
PA2G4,FRMD6
ZBTB20,MCM4
RAI14,EYA2
TLR4,RIPOR2
PGR,MTMR6
HLF,BTBD3
SMARCA2,FGD2
RBL2,TIE1
TLR4,SLC35D3
CLOCK,NAV1
EGR1,BTK
BTG2,CRIP1
TSC22D3,FAAH
ZBTB38,EIF1AD
MEF2A,IRF6
HIST1H1C,PYGL
HDAC11,GM7694
HDAC11,UAP1L1
TRIB3,KLF10
MLLT3,NHP2
MED16,CTSF
SATB1,PTGER4
MLLT3,ARHGEF3
MCM5,GLB1
RAI14,HEXA
PBX1,BACE1
IRF8,ULK1
ZBTB20,PTGS1
XRCC6,MTCH2
MCM6,RASAL3
MCM2,CTSS
MCM4,RNASE6
PRDM5,SLC25A53
BTG2,PDE12
HOXA9,GGTA1
ARNTL,STXBP1
MEF2A,LAG3
MCM2,PSTPIP1
ZBTB38,GLB1
PHC1,TOMM70A
MEF2A,PTGER4
SMARCA2,PIK3R1
VDR,PDLIM5
MCM7,ARHGAP18
NFKB1,BAZ2B
PRDM16,BC035044
CENPK,CYP2J6
GATA2,TLE2
PML,ARID5A
MEF2C,GM11346
TTF2,ZFP945
ZBTB38,MAN2A2
NFKBIA,ARL11
EYA2,PLXDC2
MEF2A,FECH
NFATC1,MAMDC2
TLR4,H2-OB
KLF3,DACH1
TLR4,XRCC6
TAF12,ARFGEF2
TSC22D3,MAST3
NDN,SLC16A11
MAML3,SLC22A3
NFATC1,IGTP
MCM6,SLC39A13
ZFP467,GM19590
MED16,CD52
MEF2A,SLC43A2
HOXA9,HJURP
MYCN,AP1G2
NFAT5,TXNDC11
CBX7,LY6A
PHC1,MPL
IRF7,TMBIM1
KLF3,CASP12
IRF7,FUT10
PHC1,PAG1
PA2G4,COL4A1
PA2G4,MAGED2
GFI1B,KIF21B
PML,F2RL3
MCM5,PROCR
PRDM16,TGTP2
RBL2,CDK19
CTR9,TINAGL1
PML,CSGALNACT1
SMARCA2,MYCN
KLF10,ARHGEF3
H1F0,WFDC18
REL,WLS
NFKBIA,IL1R1
PRDM16,PTPRC
NOTCH1,GORASP1
HDAC7,MYCN
IRF8,MMRN1
SLA2,HIST1H1C
ZFP467,EPB41L4B
RORA,SYTL1
H1F0,CBX7
HCFC1,SULT1A1
MCM6,BLVRB
NOTCH1,GP9
ZBTB20,GIMAP5
XRCC6,FRRS1
KLF3,MSH6
HNF4A,GALM
BTG2,TXNDC11
XRCC6,HNF4A
MED16,OASL2
TRIB3,ELOVL5
MCM6,ITGA6
CBX7,TFR2
KLF6,LIG1
MED16,CD93
SLA2,CDCA5
TTF2,PRDM16
NFAT5,MILR1
TAF12,FBXO30
ARNTL,DACH1
MYCN,SNAP23
CBX7,RTP4
IRF7,SELPLG
XRCC6,C030034L19RIK
REL,RNF122
ZBTB38,EYA2
RPS6KA5,ITM2A
TLR4,ABCG3
XRCC6,GRINA
PGR,ZFP248
ZFP467,IGKC
EGR1,RNF141
TRIB3,IFT88
MECOM,PLA2G4A
H1F0,PRKCD
RPS6KA5,MINDY1
RUNX2,TRPC6
ARNTL,CDKN1C
HIST1H1C,CYC1
PBX1,STRAP
TAF12,NCEH1
CLOCK,TRIM35
PHC1,CDK17
GATA2,GM5111
TLR4,GNG2
IRF7,PLXDC2
RBL2,OAS2
HCFC1,IL7R
PA2G4,SPC24
ETS1,GNG11
MLLT3,HDAC11
RUNX2,MYC
MCM7,CKS2
HLF,LHCGR
HCFC1,KBTBD11
EGR1,PHF5A
SATB1,NAGA
H1F0,TMEM246
XRCC6,SEPT8
IRF6,PTGER4
NFATC1,SDSL
MED16,IIGP1
PRDM5,GIMAP5
MYCN,AURKB
CTR9,SLC12A6
ZFP467,PDLIM5
HNF4A,MGAT5
MCM2,ITGB2
KLF3,THBS1
MCM6,PDGFRB
H1F0,GNG2
PBX1,FKBP9
PGR,USP3
RORA,SLC9A9
ARNTL,PYGM
TRIB3,ARHGAP27
TAF12,WDFY3
MYCN,VAMP1
MLLT3,ADAM17
PGR,PTTG1IP
MCM6,ATP13A2
MED16,SLC43A2
JUN,WFDC18
TRIB3,UBE2E2
ZFP467,EZR
PHC1,TNPO1
VDR,DUT
ZFP467,SLC28A2
SMARCA2,CD53
TSC22D3,PDK3
XPC,STOM
MYCN,NUDT19
XRCC6,CDCA3
ZBTB20,SYTL1
NFKBIA,PREP
VDR,RHOF
GFI1B,THEMIS2
HDAC7,CD53
PBX1,TMEM176A
HNF4A,DHRS3
IKZF1,CDK18
NFKB1,FHL1
XPC,IGHM
HDAC11,MN1
MAML3,CYBC1
SATB1,AZIN1
GFI1B,FHL1
CBX7,NWD1
TCF19,CYFIP2
HDAC7,RGS2
RAI14,ECT2
HNF4A,LPCAT2
BTG2,AKAP8L
MLLT3,SLC12A6
PHC1,PDE7A
MEF2C,NEDD9
SLA2,TAF12
MEF2A,MYO5A
RPS6KA5,EMCN
RORA,PLEK
ARNTL,IL7R
TAF12,CD300A
KLF3,TRP53INP1
RORA,ARL11
TLR4,ABHD4
HNF4A,PDGFRB
GATA2,TNFRSF13B
ZBTB38,GPR160
ZBTB38,ETS1
MCM7,TFRC
MEF2A,F2RL3
TRIB3,ZDHHC17
TTF2,FSTL1
HIST1H1C,BTG2
CTR9,CSAD
NFKB1,KRT18
PML,TFR2
XRCC6,IGHM
KLF10,COL4A2
EYA2,HID1
MCM2,VDR
GFI1B,EMID1
HIST1H1C,HELLS
MYCN,DNAJC9
DACH1,TMEM14C
SMARCA2,CCNB2
HLF,LYN
PA2G4,SEC14L1
TCF19,SZT2
PGR,SULT1A1
IRF6,UBL4A
HDAC11,ATP10A
NFATC1,UBE2L6
KLF3,VEGFC
DACH1,TYMS
MAML3,EMB
TLE2,PRIM2
HDAC11,JPT1
ELF1,GFI1B
MEF2A,FUT8
GFI1B,PKD2
SLA2,VSIR
GATA2,OBSL1
RAI14,TFR2
ELF1,CYP51
PRDM16,IRF6
VEZF1,CD34
RUNX2,ST8SIA4
SMARCA2,CD244A
TLE2,SLC43A3
CTR9,LAX1
NFAT5,GM45837
KLF3,GIMAP1
PHC1,IER3
RPS6KA5,HSPH1
NFAT5,TMEM206
TSC22D3,THBS1
RAD51,ACAP1
H1F0,INPP5K
GFI1B,GRINA
ZFP467,VAMP1
HDAC7,S1PR1
HNF4A,RGCC
H1F0,TOP2A
TCF19,SYTL4
EGR1,FRMD6
HIST1H1C,SMIM15
XRCC6,LAG3
TTF2,SERPINB9
IRF6,PTPRE
PML,OAT
HDAC11,9530082P21RIK
CENPK,MYO5A
CENPK,AZIN1
EGR1,SEPT6
RBL2,MPO
TTF2,WFDC18
HOXA9,MORC3
PBX1,TNPO1
XRCC6,FECH
MYCN,GMFB
HLF,NDN
ARNTL,SPTBN1
MEF2C,SLC29A1
CENPK,MEF2C
ZBTB38,DUT
PHC1,PDIA4
PA2G4,GMNN
ZBTB20,SATB1
MCM2,FDFT1
PML,EXOC6B
EYA2,PPM1G
RAI14,CALHM2
KLF10,ECT2
MCM2,ITGA5
RAI14,TIPIN
NOTCH1,ACSS2
TSC22D3,CASP2
IRF8,CCNG2
MECOM,TMBIM1
MAML3,BTG2
PGR,KBTBD11
RORA,FAM169B
SLA2,SLC2A1
RAD51,ARNTL
SPI1,TLE2
EGR1,TOP2A
H1F0,MINDY1
ETS1,SEC14L1
PRDM5,NFAT5
KLF10,LY6A
TCF19,GMIP
MLLT3,RTP4
EYA2,TEK
TSC22D3,BIRC3
KLF6,HK3
PBX1,PDE7A
PRDM5,4833407H14RIK
CBX7,RNF125
NFKBIA,TPM4
NFATC1,CTPS
VDR,C1RL
PRDM16,SH2D3C
ZBTB38,IDH1
PHC1,SYNRG
TLR4,ZFP157
TTF2,PRKCD
HDAC7,B3GNT5
MCM7,SLC39A6
IRF6,AZIN1
IRF6,ELF1
RPS6KA5,GSTM5
RPS6KA5,GMNN
KLF6,OCRL
TCF19,ENG
MCM4,BC035044
RORA,ZC2HC1A
MECOM,BUB1B
MCM2,CD74
TLR4,AFDN
IRF8,FKBP9
TLR4,MCTP1
RPS6KA5,TGFBR1
MCM4,TMEM176A
KLF6,D930016D06RIK
RAI14,NOTCH1
CENPK,KCNK5
MECOM,SELPLG
HNF4A,ALDH1A1
MEF2A,NFKB1
EYA2,GBP7
ZBTB20,ARL8B
REL,SULT1A1
ELF1,FGGY
PA2G4,EZR
MCM4,FHL1
CBX7,TMEM184C
H1F0,TSC22D3
SMARCA2,SGMS1
NFATC1,JAK1
RBL2,MORC3
MEF2C,H2-DMA
IRF7,HNRNPLL
MCM7,ATP2B4
MED16,JPT1
MAML3,MYCN
HDAC11,PSEN1
HOXA9,MGAT1
IRF6,FUT8
NFATC1,PHF8
TAF12,FLT3
PRDM5,SATB1
PA2G4,LGALS3BP
TAF12,GFI1B
MYCN,TXNDC11
EGR1,NDN
PML,HNRNPLL
XPC,SP100
EYA2,ZFP945
XRCC6,UBL4A
PBX1,IER3
HOXA9,GM20342
IRF6,LY9
TLR4,PLEKHA1
RPS6KA5,PDZK1IP1
XRCC6,TESPA1
KLF6,IGKC
GFI1B,STOM
PML,COQ8A
EYA2,ABCD3
VEZF1,CD52
KLF10,CALHM2
ZBTB38,PTP4A3
VDR,RASA4
MECOM,ABCF3
PRDM5,PNO1
SMARCA2,CDC7
HNF4A,RAB27B
TCF19,TNPO1
RAI14,HNRNPLL
TAF12,IL18RAP
RAD51,PANX1
PML,ASNS
RPS6KA5,PLPPR3
XPC,JCHAIN
EGR1,SPC24
ARNTL,SQLE
XPC,H2AFX
PML,ORC6
MCM6,KCTD20
NFKB1,UAP1L1
TLE2,DNAJC9
PHC1,HSPA1A
CTR9,STK10
REL,CASP2
HIST1H1C,CD53
VDR,5430427O19RIK
TCF19,TRP53BP2
MECOM,HJURP
HDAC11,CTLA2B
BTG2,RIPOR2
BTG2,PRPS2
NDN,DUSP6
MECOM,PRMT9
VEZF1,1700017B05RIK
PRDM16,HEXA
H1F0,TXNL1
ESR1,TK1
PA2G4,AURKB
HLF,OCRL
PBX1,PIP4K2A
TLE2,FDFT1
TSC22D3,THTPA
MCM7,BLVRB
SMARCA2,DACH1
NFKB1,SYNRG
NFKB1,NFATC1
TLE2,ITGA5
PRDM5,DOK2
PBX1,SYNRG
TLE2,CYBC1
ELF1,LAG3
TLE2,SLC35A5
KLF6,AP1G2
PGR,THTPA
PML,BPIFC
MECOM,CDC45
XPC,F2RL3
PHC1,GRAMD1A
XPC,ATP10A
HDAC7,CASP12
KLF10,HID1
PRDM16,DCK
MYCN,TMEM147
XRCC6,MAP4K2
REL,TRP53INP1
MAML3,TMEM14C
NFKB1,PLA2G4A
RBL2,SLC29A1
HDAC7,PHC1
TRIB3,CTSF
BTG2,GPR171
TAF12,HACD4
H1F0,GM19590
RAD51,FGD2
XRCC6,MYO5A
CENPK,RCC1
BTG2,H2-OB
RAI14,RFTN1
RAD51,HELLS
HDAC11,CD63-PS
TAF12,CDCA3
CENPK,SMPDL3A
CTR9,SLC22A18
XPC,WFDC2
MCM4,BCL2
MLLT3,CTSW
HOXA9,NECAP2
HNF4A,BAZ2B
XRCC6,TINAGL1
RAI14,SERPINF1
NFKBIA,OTULINL
CENPK,SLC37A1
RAD51,SAT1
DACH1,1600014C10RIK
CENPK,ALS2CL
MYCN,SDSL
PML,RMND5A
CENPK,SGCE
MEF2C,SEMA3D
MLLT3,SFXN1
REL,PLD4
MEF2C,FLT3
TSC22D3,IKZF1
HDAC7,PRIM1
EYA2,B4GALT6
ZBTB38,MAMDC2
MCM4,KLF3
TRPS1,IGFBP4
ARNTL,PRMT9
KLF6,MAML3
IRF7,GM10384
HIST1H1C,RNF122
HIST1H1C,SELENOP
NFATC1,TMEM246
CENPK,ERP29
PML,MBNL3
RAI14,KLF10
HCFC1,PAQR7
PA2G4,MUC13
RUNX2,CKS1B
MCM2,ARHGAP15
TTF2,TOP2A
XRCC6,TBXAS1
IRF6,TSPAN6
TAF12,STOM
HNF4A,AMPD2
MCM7,IL18BP
MYC,2610307P16RIK
PRDM5,CFP
SLA2,ARL8B
XRCC6,LY9
IRF7,SH2D5
TLE2,C1RL
SLA2,KLHL4
VDR,CD200R1
MEF2C,IL18RAP
DACH1,USP3
CENPK,RASAL3
RPS6KA5,VDR
NOTCH1,UBA7
CLOCK,GM10384
NFATC1,SPI1
SMARCA2,GIMAP8
MECOM,GIMAP1OS
CTR9,IRF8
DACH1,PTTG1IP
IRF6,CFP
ARNTL,TLR7
RAD51,MYCN
MCM2,RBBP9
MLLT3,RBL2
KLF10,SFXN1
NFKBIA,TPST2
REL,CDCA5
MCM7,PRODH
NFATC1,AP1S2
PBX1,D930016D06RIK
ZFP467,PECAM1
IRF8,KLF6
PML,ELOVL6
IRF6,ALS2CL
TAF12,UAP1L1
KLF10,GBP4
SMARCA2,ABI1
NFATC1,NCF1
KLF10,TEK
CBX7,CCL9
MED16,TFR2
NFKBIA,GATA2
RBL2,MCM7
XRCC6,PNO1
NDN,CDCP1
NOTCH1,CD9
MCM2,TMEM33
ZBTB20,PDE1B
VDR,STARD4
ELF1,PKIB
PA2G4,HDGFL3
ETS1,RHOF
RAD51,ARHGAP15
DACH1,CCRL2
