TF,Target
REL,GM20342
PBX1,DEF8
RAD51,SLFN8
IRF7,PAFAH1B2
TAF12,PYGM
TLR4,BAZ2B
EYA2,THEMIS2
VEZF1,RMND5A
ZFP467,EVI2A
HDAC11,NDRG2
MCM5,GCLM
MCM7,GM8113
KLF10,ECT2
CBX7,HSPH1
TRPS1,5430427O19RIK
ELF1,GNG11
CENPK,MEF2C
KLF6,MAN1A
ZBTB38,EXOC6B
TLR4,TMEM176A
HIST1H1C,SERP1
EYA2,PLCG2
MCM2,SLC2A3
MEF2A,UPP1
EGR1,KLF3
KLF6,TOP2A
TTF2,RAB37
IRF8,PDE7A
TLE2,EFTUD2
EGR1,ITGAL
GFI1B,STOM
MEF2C,SEMA3D
REL,BC035044
MCM5,PF4
SLA2,CYP2J6
REL,B4GALT6
RORA,OCRL
PA2G4,1700017B05RIK
CENPK,CYFIP2
MAML3,FRMD6
PBX1,KLF3
MCM7,PEA15A
NFATC1,OCRL
VDR,ICA1
RAD51,TESPA1
SLA2,PPT1
RAI14,TREML2
IRF6,ENPP5
RBL2,KDM7A
RUNX2,ICAM1
PML,SOCS2
ELF1,MSMO1
NFATC1,SP100
HIST1H1C,SLC43A3
TLE2,CYP51
NFATC1,PRKCQ
TRPS1,B4GALT4
XPC,NDEL1
TCF19,KNSTRN
KLF3,GIMAP1
MCM7,KBTBD11
PRDM5,KCTD20
MCM6,4930555A03RIK
RPS6KA5,NFKB1
TTF2,RASSF5
RPS6KA5,ATP13A2
ZFP467,RNF114
HDAC11,GATA2
TSC22D3,TRP53INP1
IRF7,SLC6A6
IRF8,SELENBP1
EGR1,TGM2
MLLT3,AFDN
VDR,WDSUB1
MED16,SYTL1
ZBTB20,PDE1B
TAF12,PARP8
XRCC6,CYC1
MCM4,MAGED2
TCF19,LTB
KLF3,TSC22D3
MECOM,PGR
PHC1,MPL
PHC1,NWD1
HNF4A,INKA1
HDAC7,CCND3
MCM2,GORASP1
DACH1,MAGED1
NFATC1,INSIG1
SLA2,PARD3B
KLF3,RNF213
RBL2,CTNNAL1
MCM4,GM10384
EGR1,ART4
DACH1,D630039A03RIK
RBL2,MORC3
MCM5,SDF2L1
CLOCK,PRKCD
EYA2,LY9
TCF19,NT5C3
MCM6,TMEM147
SATB1,GIMAP8
MAML3,NDRG3
TRIB3,MAP3K2
JUN,MN1
MAML3,ALDH1A1
NFKB1,KCNK5
VEZF1,NDRG2
SLA2,ENG
IRF7,CIPC
PRDM5,HIST1H1C
SLA2,PRIM1
MEF2A,CYP2J6
TCF19,NUDT19
ARNTL,ELOVL5
TSC22D3,MTMR6
CENPK,MSMO1
HIST1H1C,TXNDC11
PHC1,ST8SIA4
KLF6,IFI27
HLF,RCSD1
ZBTB38,BIRC3
PBX1,HDGFL3
SATB1,LDLR
EGR1,PRNP
RPS6KA5,MGST2
PHC1,SLCO3A1
TLR4,CD63
HIST1H1C,PDLIM5
XPC,SUGP2
EYA2,TIMM50
HCFC1,IL7R
PRDM5,PLA2G4A
IRF6,TSPAN6
HDAC7,ULK1
MCM4,NEDD9
BTG2,KLF3
MYCN,ANXA4
VDR,GPR65
PBX1,ABCG2
IRF6,PRDM16
HNF4A,TPM4
PHC1,PCNA
TAF12,PDE7A
RAI14,CLOCK
ZBTB20,MYCN
MEF2A,ZC2HC1A
VEZF1,ZFP949
HNF4A,PRIM1
H1F0,SGMS1
IRF6,BCLAF3
ZFP467,YBX3
DACH1,PPP1R15A
HLF,SUGP2
H1F0,PRKCD
HDAC7,GSTM1
JUN,TFPI
SLA2,RHOF
TRIB3,KIF22
MEF2A,GPRASP1
MEF2A,PARD3B
TCF19,MYO5A
RORA,TAPT1
HIST1H1C,RGCC
MCM5,RGCC
VDR,FHL1
PA2G4,ETS1
RAD51,TMEM65
PA2G4,PRDM16
MCM5,SEPT8
NDN,CNN3
MED16,RNF141
RAD51,TRIM16
SMARCA2,HACD4
HDAC7,RTP4
MCM6,MORC3
RAD51,UMPS
RAD51,PPCDC
MECOM,TMBIM1
ZBTB20,CD69
ZBTB20,OASL2
TLR4,SYTL1
HDAC11,SLC43A3
MLLT3,PYGM
HIST1H1C,ELF1
NOTCH1,TFR2
MCM6,PECAM1
NFAT5,TXNDC11
XRCC6,NUDT19
NFKB1,BAZ2B
MECOM,GAA
HDAC11,KLF10
NDN,IL17RA
RAD51,LGALS1
XPC,TEX10
PRDM5,NFAT5
MCM2,CTLA2B
KLF10,CD48
VEZF1,GM8113
MCM7,FGGY
TRPS1,TSPAN3
MEF2A,BTBD3
ZBTB38,FGD5
BTG2,OAS2
MCM4,C1RL
PML,CTSC
BTG2,TMOD3
RAI14,RNF114
NFKBIA,PREP
NFKBIA,DPY19L3
SLA2,UBE2L6
MEF2A,TOM1L1
PGR,ACSS2
TTF2,CD93
TSC22D3,CTSW
CBFB,NAIP5
MLLT3,FTX
KLF6,GGT5
NFKBIA,MEF2C
PA2G4,PQLC1
CBX7,IL7R
PRDM5,4833407H14RIK
HNF4A,SLC2A3
GATA2,MILR1
NFAT5,CTSC
HDAC7,SLC39A13
SLA2,ITPK1
RPS6KA5,ZC2HC1A
TSC22D3,IGHV1-77
RPS6KA5,RBPMS
MEF2A,RHOF
ZBTB38,MAN2A2
RUNX2,EEPD1
KLF10,NDOR1
CBX7,RAD51AP1
RUNX2,ARHGAP15
EGR1,FDFT1
KLF10,CTTN
RAI14,ITGA6
PGR,CKAP5
IRF7,PAFAH2
TLR4,RAD51
TCF19,MCM5
MAML3,PRR5
CBX7,FKBP9
VDR,LAG3
BTG2,NECAP2
TRIB3,ZFP945
CENPK,RAD51AP1
KLF3,MCM7
RAD51,TOP2A
ARNTL,H2AFX
IRF7,DUSP6
CENPK,GIMAP1
CTR9,PLPP2
RAI14,ADA
RBL2,ACOX1
HDAC11,TIE1
RBL2,EYA2
TCF19,PANX1
NFKBIA,SLC18A2
TLR4,FILIP1L
IRF6,RFTN1
ESR1,CD52
PML,VSIR
EYA2,ZFP945
CTR9,REL
MCM4,NECAP2
MLLT3,PLEK
VEZF1,SLC2A1
PRDM5,CAD
NFAT5,PLEKHA1
REL,SP100
HIST1H1C,IGFBP4
PHC1,NAIP5
HOXA9,ANO10
VDR,GM10384
REL,TES
TAF12,HACD4
RBL2,KIF20B
MYCN,SLC43A2
SLA2,TCF19
MECOM,PHKB
MEF2C,SYNRG
MCM2,BCLAF3
RPS6KA5,BTBD3
CBX7,MILR1
PBX1,FCHO2
SLA2,KAZALD1
MYCN,9530082P21RIK
ZBTB20,TREML2
NDN,PCNA
RUNX2,MSH6
PML,ELAC1
HOXA9,CERS4
KLF10,PRIM2
CENPK,ITGB5
TRPS1,GM7694
JUN,GM7694
MCM6,TBC1D5
KLF6,MED16
GFI1B,PEAR1
MEF2A,ITPK1
HCFC1,LPCAT2
RORA,MCM4
RAI14,YBX3
MCM4,ITGB7
CLOCK,H2AFX
RBL2,CD96
TLE2,CCNB2
IRF6,UBL4A
PA2G4,CD53
BTG2,ZFR
REL,INSIG1
NFKBIA,MSMO1
MED16,RALGPS1
MCM7,PHC1
MCM5,POLD1
H1F0,ORC6
IRF6,DDX39
MCM7,GP9
ELF1,INSL6
RUNX2,CEP70
ARNTL,TRIM35
MAML3,SLA2
TCF19,TEK
NDN,VLDLR
PHC1,5430427O19RIK
MLLT3,TFRC
IRF8,ST8SIA4
NFKB1,ACSS2
TCF19,SSTR2
H1F0,MMP2
VEZF1,NSMF
MEF2A,H2-OB
MYC,IL12A
KLF3,H2-OB
CENPK,TCIRG1
MLLT3,PTGS1
EGR1,SEMA3D
IRF6,CENPA
MAML3,EIF1AD
SMARCA2,SNX10
NFAT5,IGFBP4
GFI1B,H1F0
TCF19,AKNA
KLF10,BTG2
GFI1B,FGFR1OP
PBX1,FECH
ETS1,RHOF
RAD51,NDN
JUN,USP11
RAI14,CD68
SLA2,PGLYRP2
TLE2,CDK6
HDAC11,ELAC1
TLE2,PRIM2
HCFC1,IIGP1
RORA,COL4A2
VEZF1,TAPT1
CENPK,S100A6
HNF4A,ENPP5
PRDM16,NAV1
PHC1,GPSM1
HLF,FGD5
MECOM,HJURP
RORA,1600014C10RIK
TCF19,IGKC
IKZF1,SERPINF1
HIST1H1C,IRF6
RPS6KA5,IFI27L2A
VDR,DUT
HIST1H1C,MTCH2
VEZF1,SLC37A1
H1F0,CSF2RB
CLOCK,TRIM35
PHC1,SYNRG
XPC,SLC6A6
MYCN,PYGL
PML,MYO1G
HOXA9,NAV1
REL,UNC93B1
PBX1,PIP4K2A
CENPK,PIK3IP1
VDR,C1RL
MCM4,IL17RA
MAML3,SSTR2
RUNX2,4930555A03RIK
HOXA9,TOP3B
NFKBIA,CASP2
NFAT5,H2-Q6
SMARCA2,TRPS1
TRIB3,MEF2C
REL,ZBTB4
NDN,ZFP157
PHC1,SFXN1
RUNX2,CISH
MEF2A,PHF8
MCM7,APLP2
NFKBIA,CAMK1D
HDAC7,GFI1B
HDAC7,C1QTNF12
NDN,CDCP1
RPS6KA5,IGKV14-126
RAD51,DHFR
TRIB3,1600014C10RIK
MCM2,CD53
HOXA9,NAPSA
RBL2,ARHGEF3
MECOM,ITGAM
IRF6,PEA15A
ZBTB20,SP100
MEF2A,CAV2
NFKBIA,MMRN1
SATB1,IGHV1-81
RUNX2,TMEM147
ZBTB20,GGTA1
MCM2,RBBP9
CBX7,TRPV2
TRIB3,9030619P08RIK
BTG2,EMB
XPC,RASAL3
ARNTL,IL10RA
MEF2C,NCKAP1L
MLLT3,PEAR1
HOXA9,KLF10
DACH1,MYC
MAML3,ARHGAP18
SLA2,SLC22A3
MLLT3,HACD4
IRF8,DACH1
KLF10,CALHM2
REL,CDCA5
CENPK,SLC2A3
MCM4,CD33
TSC22D3,9030619P08RIK
NFAT5,IRF6
MLLT3,TMEM268
MEF2C,CSGALNACT1
TLE2,PPIC
REL,DTL
PRDM5,SLC43A2
ZFP467,TIMP2
NFKBIA,ABI1
MECOM,TRIM16
MECOM,ULK1
EYA2,CRIP1
XPC,PLXNA4OS1
GATA2,PLPP2
SMARCA2,DACH1
VDR,RPS6KA5
IRF6,KLF10
NFAT5,TSPAN14
NFKB1,CYTH3
CBX7,CD74
EGR1,NAIP5
RPS6KA5,PHF8
IRF7,ZFP949
KLF10,ARHGEF18
ELF1,SLC16A11
NDN,MYOF
IRF8,ZBTB38
HDAC7,SLC35A5
MCM7,SMPDL3A
IRF6,NEURL3
HOXA9,GBP4
VEZF1,PHC1
EYA2,MSMO1
NFKB1,BC016579
TTF2,TFPI
PRDM5,EFTUD2
MYCN,GM19590
PA2G4,SEC14L1
TRIB3,ZFP62
TLE2,LIG1
PA2G4,AURKB
RORA,ZFP367
NFATC1,NCF1
TLE2,S1PR1
PHC1,TSPAN3
PML,SYTL1
TRPS1,DNAJC9
PBX1,C030034L19RIK
HIST1H1C,LYN
NFATC1,RAB11FIP3
PHC1,JAM3
PHC1,HSPA1A
XPC,CAV2
ZBTB20,CCRL2
TCF19,ACAP1
CTR9,ARL6IP6
NOTCH1,PDZK1IP1
MCM7,MCM2
ZFP467,CAMK1D
VDR,SLC7A4
RUNX2,PECAM1
VEZF1,ERP29
PA2G4,NEURL3
IKZF1,CD9
MCM6,VDR
NDN,AKNA
CBX7,CPQ
NOTCH1,PTPRC
TAF12,SERPINF1
IKZF1,GM45837
HCFC1,GM4759
NDN,GYPC
IRF6,TIE1
PA2G4,CTR9
HOXA9,SLC37A1
HOXA9,FGGY
PML,CSGALNACT1
TSC22D3,F630028O10RIK
KLF3,EPSTI1
EYA2,NDEL1
VEZF1,FUCA2
NFAT5,SYTL4
IRF8,NLRC3
DACH1,ADAM17
PRDM5,SARAF
MCM5,UPP1
MCM2,NAV1
IRF7,CPNE8
NDN,EGR1
TLR4,2810468N07RIK
ZFP467,GRINA
CBFB,GM7694
TCF19,IL27RA
TTF2,PHKB
PGR,TTF2
PHC1,LONP2
MCM5,GCNT1
ELF1,PACSIN2
NFAT5,ZNRF2
XRCC6,LCP2
SATB1,NAGA
MAML3,MYC
H1F0,TGFBR1
MED16,MAGED2
ZFP467,RAD51AP1
MED16,TFEC
ZBTB38,PML
IRF8,GM45837
TAF12,GM5111
NFATC1,SUGP2
MYCN,PHF5A
PML,ELOVL6
XPC,ATP10A
TRIB3,CAMK1D
NFKBIA,TPM4
MCM2,NAPSA
H1F0,CSF3R
MCM2,MTMR6
PGR,RUNX2
BTG2,IER2
VEZF1,IER3
RAI14,SAMSN1
MCM5,SDSL
ZBTB38,BCL2
TRPS1,GPRASP2
HIST1H1C,SDSL
MCM5,EZR
RAD51,KLF3
VDR,RAB38
HOXA9,ABCD3
KLF10,PKD2
NFKBIA,PIK3IP1
NFKBIA,EIF3A
XPC,PAQR7
HDAC7,C1RL
HDAC11,IRGM2
REL,ABHD4
MED16,SLC35A5
ARNTL,SLC31A2
ZBTB38,RNF122
MCM6,EVI2A
MCM5,LGALS9
IRF7,SLC44A2
TAF12,MCM5
ELF1,ATP10A
XPC,PRDM16
NFKB1,TOP2A
MCM5,RNF38
RBL2,PCMTD1
NOTCH1,PLEK
NDN,AP1G2
ARNTL,CSAD
RORA,TSC22D3
TAF12,PANX1
MCM6,GGTA1
KLF6,SOCS2
ARNTL,KIF20B
IRF7,TIMM50
BTG2,PRPS2
TLE2,MORC3
HCFC1,IL18RAP
HIST1H1C,LGALS3BP
MCM5,PPCDC
MECOM,RUNX2
IRF7,AURKB
HDAC11,CFP
CBX7,CDC7
VDR,CDCA3
BTG2,IL15RA
MED16,SLC9A9
PBX1,MYO1G
NDN,EFTUD2
PGR,VMAC
RAI14,SGMS1
DACH1,GSTM5
EYA2,RAD51AP1
MCM4,SLA2
NFATC1,IL18BP
MCM7,TSC22D3
H1F0,PDE1B
GFI1B,ZBTB38
TLR4,MCTP1
PGR,ASAH1
MLLT3,SSH3
MAML3,SAMSN1
VEZF1,SQLE
CBX7,DUSP6
HDAC7,NECAP2
VDR,SLCO3A1
KLF3,MPZL1
CLOCK,MYCN
RORA,CYP2J6
PGR,IFT88
ZBTB38,ZFP949
VEZF1,SH2D3C
PGR,NUP88
BTG2,AMPD2
RAI14,PA2G4
DACH1,JUN
JUN,PYGM
VEZF1,FRRS1
GFI1B,SLA2
NDN,HSPA1A
HDAC11,FILIP1L
PGR,IKZF1
HLF,SLC25A53
IRF7,SNN
PBX1,CST7
NOTCH1,PKD2
NFAT5,GBP7
MCM7,CYP2J6
MCM6,ITGA6
CLOCK,KIF20B
HNF4A,CENPA
NFAT5,ITGA5
VDR,TRPS1
PGR,C1QTNF12
KLF6,SEMA3D
MYCN,FAAH
TAF12,F2RL3
PML,UMPS
CLOCK,CD69
MEF2A,GMIP
MYCN,HNF4A
TLR4,MED16
HIST1H1C,TOP2A
MCM4,LYZ2
MED16,C1RL
REL,SLC41A3
RUNX2,VAV1
MLLT3,VLDLR
TLR4,ABHD17B
CENPK,GM11346
VDR,NFAT5
ZBTB20,RBM18
ZFP467,H2AFX
PML,LGALS1
CLOCK,CD96
MED16,4833439L19RIK
MCM5,CDK19
MECOM,IFT88
RAI14,JUN
KLF3,CENPA
H1F0,MYCN
TTF2,USP11
TSC22D3,STARD4
PHC1,TNPO1
TSC22D3,PPT1
RPS6KA5,STAM2
NFKB1,ABCG3
MCM6,PRMT2
ZBTB20,DPY19L3
EGR1,DIP2B
RUNX2,FAM171A1
DACH1,ZFP53
MCM2,KLHL4
MECOM,GFI1B
RORA,INSL6
BTG2,MN1
TRIB3,BIRC3
XRCC6,SGMS1
CTR9,GPR160
IRF6,POLD1
NFATC1,EIF3A
ZBTB20,ABHD4
VDR,CDK18
RBL2,SELENOP
PRDM5,RBL2
MCM6,YBX3
MEF2C,WDSUB1
CBX7,NFAM1
NFATC1,CCL4
MCM7,ENG
MEF2A,SH2D5
TLE2,UAP1L1
SATB1,PRMT2
HDAC11,RNF38
MYCN,PPIC
HNF4A,BPIFC
ZBTB38,TMEM184C
TSC22D3,B3GNT5
HNF4A,FSTL1
CTR9,GLRX5
RAD51,IGTP
HIST1H1C,DENND1C
MED16,NECAP2
TTF2,EMID1
NOTCH1,UAP1L1
ZBTB20,CYFIP2
RAI14,UBA7
MCM7,CD300A
NFKB1,RPGRIP1
REL,CASP2
BTG2,STK10
MLLT3,ZFP157
EYA2,PTGER4
HIST1H1C,SELPLG
MCM5,SELPLG
CTR9,NEURL3
RAI14,FBXO30
IRF7,ABCD3
NFKB1,ASAH1
NFKB1,FHL1
NFKBIA,SNAP23
H1F0,CD96
MCM7,BTBD3
KLF10,HK3
HLF,CD53
ZFP467,SLC28A2
HDAC7,CD55
MECOM,LAG3
H1F0,IGHV1-81
RUNX2,CDC6
MED16,RPS6KA5
TAF12,ARID5A
MEF2A,FSTL1
EYA2,PIK3IP1
MAML3,ELOVL5
RPS6KA5,TNFRSF13B
EYA2,INSL6
MAML3,JCHAIN
REL,SMARCA2
HDAC11,KIF17
MLLT3,ZBTB38
ZBTB38,GPR160
KLF10,GNG2
MCM7,ADSSL1
H1F0,GNG2
PA2G4,COL4A2
TCF19,PRIM2
IRF7,FUT10
TCF19,HCFC1
TSC22D3,CD300A
MYCN,LIG1
CBX7,ARL6IP6
VEZF1,CNP
MAML3,ITM2A
MYCN,S1PR1
TLR4,TGM2
PRDM5,F2R
PRDM16,MSMO1
NFKB1,C1QTNF12
TLE2,CSAD
H1F0,EPB41L4B
ZBTB20,GNG11
RORA,IRAK3
NFKB1,GFI1B
PGR,MYO1F
ZFP467,TRIM47
DACH1,SLC35D3
RAD51,ARL8B
RAD51,KCTD20
IRF8,HOXA9
PGR,SLC9A9
CLOCK,GM1966
TRIB3,SELL
MLLT3,MICAL1
SMARCA2,HCFC2
NOTCH1,TGTP1
ZFP467,CD74
DACH1,TYROBP
ZBTB38,NEURL3
TTF2,TOP2A
TRIB3,FGD5
MEF2A,AI504432
MCM2,GP9
MCM4,EFTUD2
RPS6KA5,SH2D5
REL,FKBP9
IRF7,PKIB
HDAC11,TOP2A
PA2G4,ABCF3
REL,EXOC6B
MCM7,PGRMC1
MLLT3,EIF1AD
IRF6,USP3
MEF2C,ASAH1
REL,ITM2A
MAML3,MILR1
PRDM5,PRIM2
PRDM5,HCFC1
EGR1,RCC1
PRDM5,CDK6
BTG2,JAM3
MLLT3,NLRC3
CLOCK,VDR
HDAC7,SNX10
HDAC7,EMB
RAD51,KNSTRN
MCM5,IGKV14-126
MCM4,CYP51
MLLT3,ALS2CL
NFKBIA,RAB27B
ZBTB38,NSMF
MCM5,TRIB3
PHC1,CKS1B
CLOCK,PLCG2
CENPK,RBBP9
VEZF1,CYP2J6
PA2G4,MNDAL
MEF2C,STOM
TRPS1,4833439L19RIK
PRDM16,ZFP367
RAD51,COPB1
HDAC7,FECH
CBFB,SERPINB1A
MYCN,BC005561
KLF6,HELLS
MED16,KCTD20
HNF4A,SHISA8
PGR,NAPRT
MYCN,CD244A
RUNX2,NAGA
PRDM5,FAAH
NFATC1,RGS19
KLF3,CTR9
DACH1,4930555A03RIK
ZFP467,REL
CBFB,RPGRIP1
KLF10,ARHGEF3
NFKB1,MED16
RBL2,GSAP
ELF1,SH2D5
MCM4,IGHM
IRF7,FUCA2
HOXA9,ATP13A2
EGR1,USP11
NDN,PHF5A
XPC,TOP3B
MAML3,MMP2
ARNTL,GPR160
TSC22D3,TOMM70A
MCM7,RASAL3
MCM6,RBM18
IRF8,GM19590
PHC1,NDN
NFAT5,PAG1
VEZF1,RBPMS
CLOCK,ADGRG3
BTG2,TMEM173
MCM4,FUT8
NFKBIA,TSPAN6
TCF19,SLC29A1
HDAC11,TTF2
HDAC7,IRF8
NDN,KRT18
HDAC7,CD93
VDR,SYNRG
TCF19,CCNA2
SLA2,INPP5K
HNF4A,RGCC
TRPS1,PEAR1
MCM4,HCFC2
PRDM16,SUGP2
MECOM,PRDM5
XRCC6,MSH6
PML,PDIA4
MCM2,AP1S2
ELF1,KBTBD11
MCM7,SLFN2
EGR1,TNPO1
IRF6,EBI3
MCM6,LACTB
NOTCH1,GEM
TCF19,SPI1
RBL2,MSMO1
MEF2C,TFEC
CLOCK,GGTA1
ZBTB20,KLHDC8B
HNF4A,PLEKHA1
GFI1B,HLF
SATB1,DPY19L3
PBX1,TNPO1
RAI14,CALHM2
PBX1,EMID1
HLF,MTMR6
ZBTB38,ABCD3
RAI14,IIGP1
TCF19,CISH
MCM6,OAT
DACH1,RAI14
RAD51,NFAT5
ZBTB20,MCM6
MEF2A,ITPR2
XRCC6,SLC35D3
EGR1,PHF5A
NFKB1,ITGAL
MED16,ANXA5
TRIB3,CSF2RB
TSC22D3,PPP1R9A
HDAC7,CDCA4
RORA,CAV2
PA2G4,CLDN12
NFKBIA,PQLC1
KLF3,EPB41L3
CTR9,LRRC8C
CENPK,RORA
XRCC6,TYROBP
IRF7,CRIP1
HDAC11,NASP
MCM5,MED16
TCF19,OBSL1
MCM5,ABHD17B
RORA,PACSIN2
ETS1,SEC14L1
CENPK,MGAT5
KLF3,MYCT1
XPC,CTR9
TTF2,ASAH1
PHC1,PYGM
TTF2,DHFR
CBX7,TMEM184C
ZBTB20,ABI1
MLLT3,GAS2L3
CBFB,TFEC
MYCN,FCGRT
IRF7,SQLE
TRPS1,SLC7A4
MCM4,TACC3
RBL2,NCF1
HDAC11,TRIB3
HLF,NEURL3
IRF6,CNP
PA2G4,SPC24
MCM5,IL15
KLF3,C030034L19RIK
RPS6KA5,BACE1
HDAC11,DHFR
SMARCA2,NDOR1
MEF2C,NEDD9
NDN,TBXAS1
IKZF1,C230085N15RIK
NFAT5,TLE2
ESR1,ITGB2
NOTCH1,IL4RA
SMARCA2,CCNB2
RBL2,PDE12
XPC,GBP4
HIST1H1C,FUT7
NFAT5,NCAPD2
HDAC7,NAIP5
SLA2,BLVRB
MCM7,HAT1
NFKB1,PRSS57
RUNX2,CAPG
RPS6KA5,CTSC
PBX1,CD200R1
MCM7,PGLYRP2
NFKB1,MAP4K2
CENPK,NAPSA
PRDM5,OBSL1
NFKB1,ART4
MCM6,ICAM1
HIST1H1C,MYO1F
TSC22D3,TRMT6
PA2G4,MGST2
RAI14,PLPP2
KLF6,AP1G2
SLA2,USP42
MEF2C,MUC13
MEF2C,TFRC
RAD51,CAD
HOXA9,PPT1
EYA2,CTLA2B
ZBTB20,PRODH
MCM4,RASSF2
NOTCH1,MAGED1
SLA2,PDGFRB
DACH1,SLC22A18
ARNTL,SCARF1
TRIB3,PAFAH2
HNF4A,BAZ2B
PA2G4,MPRIP
RUNX2,PCMTD1
HDAC7,PRPS2
EGR1,DCAF4
TSC22D3,WDFY3
MCM5,GLB1
PA2G4,COL4A1
HNF4A,FLT3
PHC1,TFEC
RORA,IFI213
RAD51,NAIP5
MCM2,RNF13
CENPK,GLRX5
PHC1,CD244A
RORA,ETS1
NFKB1,PRNP
VDR,HSPA1A
TRIB3,ATP10A
MED16,CDK18
MCM7,DEF8
NFAT5,ZDHHC17
XPC,RGCC
VEZF1,IFI27L2A
NFATC1,GM11346
CTR9,BTK
VEZF1,MAML2
HDAC11,NCAPD2
HCFC1,SCARF1
HNF4A,TRIM59
MAML3,RAI14
ELF1,IGHV1-77
MCM2,CLDN12
SMARCA2,MAP2K1
MAML3,KDM7A
HOXA9,CDK1
MCM2,ENPP4
PRDM16,TPM4
HDAC11,TRMT6
RBL2,CDK17
CTR9,SLC18A2
ELF1,FGGY
HNF4A,PDGFRB
TSC22D3,DOK2
RAI14,ATP2B4
MEF2A,TMEM176A
KLF3,FLT3
PML,NEDD9
GFI1B,NKG7
BTG2,CPXM1
KLF10,PCMTD1
IRF8,FAAH
ZBTB38,SSH2
PBX1,TTF2
TRIB3,GM11346
NFKB1,PLXDC2
VEZF1,RASAL3
CENPK,TNS2
DACH1,PDE1B
MCM6,TOMM22
H1F0,PITPNC1
CENPK,SNN
RUNX2,TRPC6
RBL2,ABI1
SMARCA2,TBXAS1
IRF7,PLPPR3
RBL2,SZT2
MLLT3,P2RX1
ZBTB38,COL4A2
XRCC6,RAI14
PRDM16,CCL4
VEZF1,H2-OB
H1F0,CCRL2
MYCN,TGTP1
RAD51,HELLS
HIST1H1C,MAP4K2
HIST1H1C,PRSS57
ESR1,LCP2
MLLT3,SEPT6
TLE2,INSIG1
NOTCH1,PPP1R15A
PRDM5,IL10RA
NFATC1,PQLC1
PGR,COPB1
KLF3,PDGFRB
EGR1,NDN
CLOCK,CDCA5
IRF7,SPC24
IRF6,RRM2
TCF19,RIN3
MYCN,OASL2
EYA2,PBX1
ARNTL,MECOM
PHC1,PDE7A
CENPK,EMCN
NDN,RMND5B
PRDM5,PECAM1
SPI1,PRDM16
NFAT5,KLF3
ELF1,ABCD3
RBL2,ITGB5
ETS1,OBSCN
NFKB1,ZFR
CENPK,TAPT1
XPC,PRMT9
RORA,DHRS3
KLF3,TMBIM1
VEZF1,TPST2
NFATC1,DHRS3
EGR1,CYBC1
MED16,MICAL1
EGR1,MAD2L1
MEF2A,IER3
MEF2A,GAA
SLA2,TMEM33
HOXA9,ADSSL1
TSC22D3,SAT1
RAI14,DUSP6
ZFP467,ARL6IP6
CENPK,SLC37A1
TAF12,ANKRD44
MCM6,SUGP2
ARNTL,ADORA2A
RORA,MBNL3
MYCN,CCL9
NFKB1,KIF23
TCF19,PDE1B
MAML3,SLC22A18
PGR,SSH3
IKZF1,4930555A03RIK
CTR9,PLSCR4
HDAC11,MYO1F
RBL2,MYLK
MCM2,ITGA5
RORA,GBP2
NFATC1,KCTD12
HLF,PRMT9
PGR,IRF7
VEZF1,PHF8
PRDM16,IRAK3
IRF6,TOM1L1
TRIB3,DHRS3
TAF12,HCFC1
MECOM,COPB1
RPS6KA5,BLVRB
NFATC1,PML
MEF2A,IRF6
XPC,PHC1
ARNTL,VAV3
IRF6,AZIN1
MED16,NLRC3
CTR9,VEGFC
TAF12,MAP2K1
NFAT5,NAPRT
KLF6,GM7694
ZBTB20,FGD5
ZBTB20,TSPAN2
H1F0,HSD3B7
TRPS1,NFAT5
GFI1B,ANKRD44
RAD51,SFXN1
NFKBIA,TRP53INP1
MECOM,CDCA3
NFKB1,ARL8B
PGR,PIP4K2A
XRCC6,SLC22A18
ZBTB38,SH2D3C
NFAT5,PRSS57
PRDM5,NEAT1
EGR1,LIG1
TLE2,CKS2
MLLT3,SULT1A1
ELF1,PKIB
NFKBIA,PEA15A
MCM2,CYP2J6
DACH1,VAV1
MYC,SLC43A3
MAML3,TMEM37
IRF8,LIG1
ZBTB38,SLC35B4
NFATC1,RNF122
TLE2,YBX3
ZBTB38,SMPDL3A
HLF,GP9
EGR1,PIK3CG
XPC,TRIM59
MCM6,OSGIN1
NFKBIA,STRAP
JUN,4833407H14RIK
ZBTB38,ZFP62
HNF4A,CKAP5
MEF2C,DCK
PRDM16,ARHGAP27
HDAC7,AP1G2
VEZF1,ABHD17B
GATA2,ADORA2A
SLA2,RNF13
TLE2,TRPC6
SLA2,CFP
TCF19,AKAP8L
SMARCA2,DPP4
NOTCH1,CD9
IRF7,INKA1
H1F0,SELENOP
RAI14,EYA2
PBX1,SLA
XPC,PDE4B
CTR9,PLPPR3
RORA,SATB1
ZFP467,CERS4
MCM6,SLC25A37
REL,GM4759
RAD51,ARID5A
MCM7,MPZL1
BTG2,GPRASP2
RBL2,RHOH
IRF6,POMGNT2
SLA2,CLDN12
NFKBIA,SLC44A2
SATB1,IL18BP
MCM4,BTG2
NFATC1,CASP12
RAI14,PQLC1
CBX7,FIGNL1
MED16,SFXN1
HDAC11,ART4
ZBTB20,GORASP1
GFI1B,MMP2
MEF2A,SYTL1
ELF1,PDGFRB
MCM7,SATB1
RBL2,ZFP248
HOXA9,ALDOC
IRF6,IFI27L2A
RPS6KA5,IRF6
NFKBIA,KLF10
RPS6KA5,MTCH2
MCM7,WFDC18
