TF,Target
MCM5,CALCRL
NDN,CCNA2
TCF19,ARHGAP18
TSC22D3,SPC24
CTR9,PKD2
KLF6,EMB
RORA,GIMAP1OS
GFI1B,PRMT2
MYCN,BTG2
IRF6,IL17RA
IRF7,SLC41A3
ETS1,RPA2
HDAC7,NCAPD2
CBFB,SMARCA2
ESR1,THEMIS2
SLA2,RELT
MEF2A,DHFR
RORA,UBA7
SPI1,CTNNAL1
REL,VDR
NDN,MUC13
MYCN,STARD4
CBX7,MBNL3
JUN,ABCG3
HDAC7,KBTBD11
SLA2,TK1
H1F0,AFF3
TTF2,MTMR6
HIST1H1C,OSGIN1
CLOCK,POMGNT2
MCM4,PDE1B
TRPS1,SYK
NFATC1,DDX39
ARNTL,CDK18
MAML3,ICE1
MEF2A,D630039A03RIK
KLF3,DOK2
ETS1,STXBP1
BTG2,CD200R1
MLLT3,MYCT1
IKZF1,PTGS1
ELF1,BUB1B
TTF2,NPR2
XRCC6,ENPP4
VDR,SELL
ZFP467,SLC18A2
MYC,SNAP23
EYA2,ARID5A
SLA2,SERPINA3G
NFATC1,PLIN3
TAF12,BTBD3
CTR9,TMEM268
TTF2,IRAK3
PML,MECOM
NFKBIA,WLS
PRDM16,BC005561
RUNX2,PRMT2
ELF1,GMNN
VDR,TIMM50
ZBTB38,VDR
IKZF1,DNTT
PBX1,GRAMD1A
HNF4A,TRIM16
RPS6KA5,MOGS
HNF4A,SPC24
KLF10,F2R
NDN,CD53
PRDM5,CLEC12A
ELF1,ITGA6
PGR,GIMAP1
MCM2,ZNRF2
TRIB3,MAGED1
XRCC6,FTX
MYC,SNHG5
HDAC11,TGTP1
PHC1,ADA
PRDM16,UBE2E2
MCM7,RASSF5
MYC,MGAT5
NFATC1,CDCA8
MCM2,GPSM1
SLA2,STOM
MCM5,NRROS
PHC1,MYCT1
CENPK,TLR7
ZFP467,EZR
HDAC11,CYP51
CTR9,ETS1
NDN,NDRG3
TRIB3,NDST2
HOXA9,MBNL3
HCFC1,PLEK
RUNX2,ABCG2
RBL2,LCK
CENPK,GBP4
MCM6,AP1G2
TRIB3,S1PR1
GFI1B,H2AFX
MLLT3,PLD4
XRCC6,PAFAH1B2
KLF6,LGALS9
ARNTL,RRAS
CLOCK,SLC2A1
MAML3,EIF3A
NFKBIA,HNMT
RUNX2,FADS1
SATB1,RBBP9
VEZF1,ARHGEF18
PML,RUNX2
RAI14,TNFRSF13B
RORA,NDN
SPI1,H1F0
PRDM5,MSH6
KLF10,DNTT
ZFP467,TCF19
MLLT3,BCL2
CTR9,MORC3
IRF8,TGTP2
TRPS1,TRIM16
NFATC1,TOP2A
TAF12,MPL
MYC,PPCDC
VEZF1,SLA2
TAF12,SSH2
KLF6,PPM1G
TRPS1,SPC24
EYA2,DTL
TTF2,TNPO1
CBX7,TBC1D5
SATB1,RCSD1
PRDM16,CSF2RB
PML,HACD4
PGR,IER2
TRIB3,TEX10
MCM6,MAGED2
VDR,RBPMS
IRF8,TACC3
RBL2,NCEH1
TRIB3,H2-Q6
PRDM16,PCLAF
IRF6,TIMM50
NFKB1,KIF22
MCM7,ECT2
MEF2A,EZR
CLOCK,TLR4
PGR,IL27RA
NOTCH1,SLC18A2
ESR1,IMPACT
MCM6,LYN
MCM4,TEK
RAI14,SELENOP
TTF2,NPDC1
RUNX2,CAPG
IKZF1,CTR9
MCM5,LYZ2
SMARCA2,ITSN1
ZFP467,POLD1
HDAC7,LAG3
MCM2,VDR
EGR1,BPIFC
HDAC7,SLCO3A1
IRF8,SQOR
NDN,CDCA4
NDN,TRPV2
PGR,ME2
GATA2,PRODH
EGR1,UPP1
TTF2,PARVG
TAF12,USP3
IRF8,PDE7A
ESR1,CST7
IRF7,TMEM123
IRF8,HSPH1
HCFC1,ARHGAP15
PGR,SLC31A2
HIST1H1C,DOK2
NFKBIA,SMPDL3A
JUN,TES
TLR4,MAP2K1
PML,4833439L19RIK
SPI1,UBASH3A
CBFB,ULK1
MCM5,CD48
REL,DOK2
HLF,RASSF5
MEF2C,C1QTNF12
HIST1H1C,MCM2
MEF2C,GM1966
TLE2,GPR65
NFKBIA,SLC12A2
PBX1,HNRNPLL
REL,MCM2
TLE2,FGGY
CLOCK,ENPP5
KLF3,UAP1L1
PRDM16,LRRFIP1
PML,GAA
MLLT3,ARHGEF18
TAF12,SLC6A6
NOTCH1,EPB41L4B
ZBTB38,DOK2
EYA2,CTSS
IRF8,SERPINB1A
ZFP467,GALM
NOTCH1,PPIC
NFKB1,PREP
NOTCH1,TCF19
RBL2,HIST1H1C
MECOM,CPXM1
ZBTB20,P2RY14
MEF2A,POLD1
ZBTB38,MCM2
CTR9,IL12A
PRDM16,PARP8
IRF7,SERPINB9
ELF1,GSAP
HDAC11,CD34
VDR,DUSP2
NDN,CD300A
CLOCK,TXNRD3
GATA2,MEF2A
JUN,B3GNT5
HDAC11,SLC39A6
VEZF1,GFI1B
RBL2,DDX4
TAF12,ELOVL6
RPS6KA5,ARL11
MED16,MOGS
ETS1,ADGRG3
MCM7,MAP3K2
VDR,GM20559
PGR,OASL2
HDAC11,SNX30
HDAC7,ATP13A2
SPI1,HELLS
VDR,THBS1
IRF8,RPS6KA5
PRDM5,1700017B05RIK
HLF,ECT2
MCM5,PLIN2
VEZF1,JAM3
MEF2C,ARL6IP6
MCM7,GRINA
RORA,LDHB
MCM6,SELENBP1
MCM7,ANXA2
ETS1,GNG11
RUNX2,RGS19
PRDM5,CDCA3
KLF3,PDZK1IP1
SATB1,COL4A1
HDAC7,FRRS1
RBL2,FHL1
PHC1,SLA2
NFKBIA,ANXA4
MEF2A,GALM
CLOCK,TEC
ESR1,ART4
RAD51,GM45837
MYCN,YOD1
NOTCH1,EIF2S1
KLF6,HNF4A
SMARCA2,BC035044
KLF6,1600014C10RIK
TLR4,ZDHHC17
PRDM5,PIK3R1
PA2G4,CTSH
MCM6,PDGFRB
MAML3,SLC35A5
GATA2,ENPP4
DACH1,C030034L19RIK
NDN,GORASP1
VDR,PAQR7
ESR1,C230085N15RIK
IKZF1,FPGT
MYC,JUN
MCM5,NDRG3
IRF7,SLC35B4
MCM7,CSGALNACT1
RUNX2,TIMP2
GFI1B,GPR65
RPS6KA5,FAM76B
EGR1,CD200R1
KLF10,CALCRL
PRDM5,IKZF1
JUN,MUC13
PRDM5,SLC16A11
SMARCA2,PHKB
RAI14,PRKCH
IRF7,COPB1
MCM2,DOK2
GFI1B,FGGY
ESR1,DPP4
TLE2,MEF2C
TLR4,CD96
GATA2,FTX
EYA2,MEF2A
CTR9,TOM1L1
MCM4,RMND5B
ESR1,SESN1
ETS1,ZBTB4
IRF6,GM20559
IRF7,CLDN12
IRF8,NKG7
RBL2,DHRS3
ZBTB20,H2-OB
SPI1,SPNS3
RPS6KA5,CORO7
KLF3,RP2
CTR9,PAQR5
JUN,GM45837
MAML3,INSL6
VEZF1,EFTUD2
GATA2,PAFAH1B2
XRCC6,IL10RA
HCFC1,HEATR5A
MLLT3,GFI1B
GFI1B,LACTB
RPS6KA5,GSN
IRF8,MCM4
HLF,MAP3K2
ZFP467,CENPK
ZBTB20,SLC41A3
PGR,MLLT3
IRF7,PBX1
SPI1,SLC37A1
RAI14,GATA2
JUN,CD53
PA2G4,C1RL
HDAC7,ITM2A
RBL2,4930555A03RIK
VEZF1,CPQ
ESR1,PSEN1
TSC22D3,RGCC
BTG2,RCC1
PA2G4,TMEM206
MLLT3,JAM3
TTF2,UBL4A
HLF,GRINA
HDAC11,PLEKHA1
PRDM16,TIMM50
IRF7,HCFC2
HLF,ANXA2
CTR9,VSIR
TLR4,MAST3
MYC,IDH1
RUNX2,KAZALD1
CBFB,SPTBN1
TSC22D3,EMCN
RBL2,CBFB
MCM5,CDCA4
MCM5,TRPV2
MCM6,JPT1
SMARCA2,ITGB2
RORA,MCM6
MCM6,PRR5
TRIB3,NFAM1
RAD51,RBBP9
NOTCH1,NCEH1
RUNX2,KLHL4
RPS6KA5,NAIP5
KLF3,FUCA2
KLF6,PRPS2
ARNTL,HJURP
PA2G4,ARHGAP18
CBFB,EYA2
XPC,PITPNC1
KLF10,NRROS
RPS6KA5,SNAP23
EYA2,ENPP4
PGR,NASP
PHC1,GFI1B
GFI1B,IFI213
SATB1,B4GALT4
TRIB3,LAX1
EYA2,GM8113
HCFC1,TRIM47
HDAC11,MN1
PRDM16,H2-AA
SATB1,ITPK1
MECOM,PRIM1
TAF12,NCAPD2
ETS1,OAS2
HIST1H1C,PDZK1IP1
NFKBIA,CYP4V3
H1F0,BC035044
EYA2,CIPC
IRF6,SLC9A9
PHC1,JAM3
RAD51,PLXNC1
TAF12,KBTBD11
SMARCA2,RNF114
KLF3,BTG2
SMARCA2,ECE1
BTG2,PRNP
REL,PDZK1IP1
EYA2,PRKCD
PBX1,MGAT1
HLF,CSGALNACT1
REL,MAN2A2
HDAC11,ICAM1
MED16,ARL11
XRCC6,RIPOR2
EYA2,FTX
PBX1,ROBO4
XPC,NUDT19
CBX7,SMARCA2
PML,ZFP62
VEZF1,BTK
TTF2,TYMS
HNF4A,EMCN
TSC22D3,PTGS1
CTR9,SPI1
MYCN,IL1R1
H1F0,PHKB
EYA2,PAFAH1B2
ZBTB38,PDZK1IP1
MCM5,CD300A
TRIB3,PDE12
RBL2,SQLE
ZBTB38,MAN2A2
SLA2,CCND3
XPC,CYFIP2
ELF1,TMEM173
IRF6,INSIG1
MECOM,RBM18
GFI1B,MEF2C
TSC22D3,TBXAS1
PRDM5,GRAMD1A
MCM7,NECAP2
TRIB3,GBP2
MLLT3,EFTUD2
MCM4,SOCS2
NOTCH1,CENPK
RPS6KA5,PPCDC
TLR4,ELF1
KLF10,LYZ2
XRCC6,RBM18
MLLT3,CPQ
KLF10,B3GNT5
RORA,AKAP8L
TLR4,TTC39B
RORA,RAB27B
JUN,PLXNC1
IRF7,SLC25A53
TTF2,GCLM
HIST1H1C,RP2
IKZF1,STK17B
TRPS1,EMCN
HOXA9,SMARCA2
RUNX2,COL4A2
KLF6,MAML3
REL,RP2
KLF10,CD48
MED16,FAM76B
MAML3,ANKRD44
ESR1,NAGA
MYC,BC016579
SPI1,EEPD1
RBL2,ORC6
HNF4A,TBXAS1
VDR,SLC26A11
ETS1,NFATC1
NFKBIA,CAD
HDAC7,PEAR1
ZBTB20,TMEM123
VEZF1,SERPINA3G
BTG2,TMEM65
IKZF1,PLIN2
NDN,BUB1B
PHC1,CPQ
PGR,CDKN1C
VEZF1,AFF3
RUNX2,ABHD4
IRF6,IFI27L2A
NOTCH1,FHL1
NFKB1,VMAC
MEF2C,MAP4K2
MCM5,GORASP1
IRF8,CHRNB1
HDAC7,NDRG2
TRIB3,PLCB2
IRF7,DEF8
MED16,CORO7
HDAC7,SARAF
MYCN,CCL4
DACH1,TESPA1
PHC1,AP1S2
TTF2,ATP2B4
NDN,GMNN
SMARCA2,9530082P21RIK
HIST1H1C,FUCA2
MED16,GSN
TSC22D3,SGMS1
CTR9,PLAC8
CLOCK,EIF1AD
CENPK,PQLC1
VDR,B230219D22RIK
KLF10,CCNA2
IRF6,TLE2
TLE2,KLF6
KLF6,KPNA3
MLLT3,BTK
PBX1,TSPAN6
NFATC1,ZFP422
H1F0,ECE1
NDN,ITGA6
TAF12,LAG3
TTF2,ARHGEF39
CLOCK,IRF6
NFKBIA,PRDM5
VEZF1,STOM
PGR,CENPA
TAF12,SLCO3A1
TCF19,CASP2
RAD51,COL4A1
MECOM,EPB41L3
TSC22D3,CTR9
IRF7,IGFBP4
MCM2,PDZK1IP1
MCM5,STK10
SMARCA2,FECH
PA2G4,D930016D06RIK
NFKBIA,AI504432
ZBTB20,SERPINB9
TRPS1,TBXAS1
H1F0,ELAC1
HIST1H1C,BTG2
HDAC11,MINDY1
HLF,NECAP2
IRF7,GBP8
PRDM16,GM20559
HDAC7,MAD2L1
ETS1,NWD1
MECOM,TRIB3
MEF2A,TNFRSF13B
PML,GPSM1
REL,BTG2
MYCN,SGCE
MED16,NAIP5
RAD51,HDAC11
GFI1B,TIPIN
MEF2C,PHF5A
MED16,SNAP23
PRDM16,THBS1
HIST1H1C,STARD4
MEF2C,CNN3
SLA2,HCFC1
HOXA9,SP100
EGR1,EMB
TRIB3,GUCY1A1
DACH1,SERP1
ESR1,SLC7A4
ELF1,SAMSN1
VDR,HK3
RBL2,EMID1
REL,STARD4
CTR9,ZMIZ1
PHC1,FAM111A
MEF2C,TTF2
CENPK,ABCG2
RAD51,BCLAF3
TLE2,UHRF1
KLF10,CD53
DACH1,KLHDC8B
ZBTB38,BTG2
NFKBIA,LIG1
XPC,TMEM14C
CENPK,FADS1
RAI14,CD44
CBX7,ULK1
IRF6,SLC26A11
HDAC11,GPR160
NFATC1,ANXA5
PBX1,BLVRB
MECOM,CLOCK
GATA2,IL10RA
ETS1,WLS
MLLT3,TK1
ZBTB38,STARD4
NFKBIA,PGR
MEF2A,SELENOP
KLF10,NDRG3
IRF6,PROCR
KLF3,DUSP1
PRDM5,PPT1
PGR,APP
MLLT3,SERPINA3G
PHC1,MILR1
NFKB1,RPGRIP1
MCM7,ITGAM
PRDM16,PAQR7
HOXA9,RAI14
VDR,RMND5A
NFATC1,SLC22A18
CBFB,C1QTNF12
MLLT3,AFF3
CBFB,GM1966
EYA2,PRKAR2B
NFKB1,FILIP1L
TLR4,KNSTRN
IRF6,B230219D22RIK
MCM2,RP2
PA2G4,PDIA4
TLR4,FAAH
TAF12,ATP13A2
JUN,HDAC11
TLE2,ALDOC
ZBTB20,SLC35B4
PRDM16,SLC9A9
CLOCK,PPP1R9A
PML,VDR
MED16,PPCDC
CENPK,CAPG
IRF8,GM5111
JUN,BCLAF3
SMARCA2,SERPINB6A
MCM6,P2RY14
RPS6KA5,JUN
TAF12,FRRS1
ZBTB20,COPB1
MLLT3,STOM
CLOCK,GM7694
PBX1,PML
CLOCK,HAT1
PHC1,SERPINA3G
NFKB1,VLDLR
PBX1,ITGAL
KLF6,DACH1
NFAT5,RASAL3
SATB1,DOCK11
PHC1,AFF3
ZBTB20,CLDN12
ZFP467,HSD3B7
NFKBIA,PYGL
XPC,IGKV14-126
PRDM16,INSIG1
GATA2,RIPOR2
MCM7,ZFP949
ESR1,QARS
SLA2,INPP1
NFATC1,BPIFC
NFAT5,ESR1
IRF6,PDE4B
ZBTB20,PBX1
IRF6,SLC25A37
HOXA9,REL
KLF10,CDCA4
TRIB3,AC174780.1
KLF10,TRPV2
KLF3,KIF17
CTR9,CYBC1
KLF3,MTCH2
MAML3,FGD2
DACH1,PIK3CG
XPC,SGPL1
CBFB,ARL6IP6
EGR1,PRNP
EYA2,IL10RA
RUNX2,KLF6
PRDM5,ELOVL5
NDN,GSAP
HDAC7,SLC43A2
MCM2,BTG2
RUNX2,TOP3B
ESR1,CKAP2
TSC22D3,ATP8B4
HDAC11,IRF8
ZBTB20,HCFC2
RPS6KA5,WFDC18
MCM4,SLC39A13
HDAC7,ME2
TLE2,TM6SF1
GFI1B,UHRF1
MCM2,STARD4
MCM7,HEXA
PGR,ZFP467
MAML3,RORA
ZFP467,PRKCH
RAI14,NOTCH1
TCF19,FUT7
CTR9,FAM169B
GATA2,RBM18
RPS6KA5,IDH1
IRF8,2810468N07RIK
NFATC1,2610307P16RIK
ZFP467,NHP2
HLF,ITGAM
TCF19,SDSL
TLE2,TFRC
RAD51,PEA15A
ETS1,SMPDL3A
ELF1,SLC22A3
MCM4,CORO2B
PGR,MAGED1
DACH1,POMGNT2
XPC,VEGFC
TTF2,RCN2
ESR1,TMEM147
MEF2C,MMRN1
TAF12,ITM2A
MCM5,GMNN
PRDM16,IFI27L2A
NFKB1,ITGA5
RAI14,MAN1A
ETS1,SLC12A2
RAD51,TMEM37
MECOM,PDLIM5
VDR,HOXA9
PGR,NDST2
MEF2C,OBSL1
KLF10,CD300A
VDR,MBNL3
IKZF1,IL18BP
HNF4A,ATP8B4
PGR,S1PR1
PRDM5,ITPR1
MCM5,ITGA6
CENPK,RGS19
TTF2,CYP2J6
TTF2,PLA2G4A
MYC,IGHV1-81
CTR9,MSMO1
NOTCH1,NCKAP1L
PRDM16,TLE2
RORA,CD52
XRCC6,PDLIM5
TSC22D3,NAPSA
MEF2C,GBP7
KLF3,SLA
SATB1,FGD5
MCM6,H2-OB
MEF2C,SCARF1
EYA2,RIPOR2
ESR1,ACOX1
RORA,GPRASP2
TRIB3,CTNNAL1
NFAT5,RFTN1
H1F0,TGFBR1
NOTCH1,HSD3B7
CLOCK,DOCK10
NFAT5,TRPC6
CBX7,SPTBN1
HLF,ZFP949
MECOM,CTLA2B
XPC,SYTL4
MYCN,IL15
EGR1,TMEM65
MECOM,TBXA2R
PGR,TEX10
H1F0,CISH
MYC,SYNRG
IRF8,PHC1
RUNX2,ALDOC
CBX7,EYA2
HNF4A,PRELID3B
NFAT5,VAV1
IRF7,TRMT6
MYCN,ZFP120
CTR9,PGM2L1
PGR,H2-Q6
RORA,FBXO30
DACH1,SLC2A1
JUN,BUB1B
PML,DOK2
IKZF1,STK10
XRCC6,TBXA2R
CENPK,TIMP2
IRF6,IGHV1-77
TRPS1,ATP8B4
NFKBIA,TSPAN2
JUN,TMEM37
ZBTB20,SLC25A53
NFKBIA,PRSS57
IRF6,RIN3
MEF2A,GATA2
NFKB1,EVI2A
PML,MCM2
SPI1,NEDD9
PRDM5,ATAD2
PRDM5,MGAT1
NFAT5,SLFN10-PS
HNF4A,NAPSA
PRDM5,ROBO4
SLA2,DDX39
MCM7,GPRASP1
HLF,HEXA
KLF3,ZFP157
PRDM16,SLC26A11
NOTCH1,PRKCH
SATB1,HDAC7
KLF10,GORASP1
ETS1,ANXA4
PA2G4,LGALS9
SLA2,PLIN3
MED16,JUN
KLF3,WFDC17
RAD51,THTPA
CTR9,CD69
HIST1H1C,MTCH2
TSC22D3,CDK18
NFKBIA,CBX7
NOTCH1,NHP2
RPS6KA5,TINAGL1
MECOM,BC005561
NFATC1,CD200R1
REL,YOD1
ARNTL,PITPNC1
HDAC11,DENND1C
RBL2,LPCAT2
HIST1H1C,RASA4
KLF3,IL1R1
XPC,MECOM
RPS6KA5,BC016579
TCF19,MAML3
DACH1,TLR4
PRDM16,B230219D22RIK
PA2G4,PPM1G
ZBTB20,DEF8
TRPS1,PRELID3B
GFI1B,TFRC
RPS6KA5,POLA2
TCF19,CCL3
HDAC11,CFP
KLF10,STK10
TRIB3,H1F0
TLR4,RASSF5
ZBTB38,YOD1
SLA2,CDCA8
CENPK,KAZALD1
IRF6,CD55
MECOM,UBE2E2
ELF1,IFI27
IRF7,SH2D3C
ARNTL,NUDT19
ELF1,BDH2
HCFC1,RAB11FIP3
RUNX2,TM6SF1
TRPS1,NAPSA
ZBTB20,BIRC3
TTF2,MGST2
TLE2,MC5R
MYC,PWWP3A
KLF6,KLF3
SMARCA2,PKD2
CENPK,KLHL4
BTG2,PIP4K2A
ZBTB20,IGFBP4
PBX1,DUSP6
XRCC6,UBE2E2
NFKBIA,RALGPS1
HNF4A,CDK18
MED16,WFDC18
TLE2,IFT88
TAF12,PEAR1
SPI1,MPO
GFI1B,CBX5
KLF10,CDK1
ZBTB20,GBP8
H1F0,SATB1
TSC22D3,RRAS
JUN,THTPA
HOXA9,SYTL1
ZBTB38,PCMTD1
PRDM16,HK3
NFAT5,PLBD2
ZBTB20,9030619P08RIK
SLA2,TOP2A
MED16,IDH1
XPC,RUNX2
DACH1,ENPP5
TAF12,NDRG2
IRF8,PGM1
SPI1,HID1
TAF12,SARAF
MAML3,TSPAN14
PRDM16,PDE4B
SMARCA2,TMEM268
VEZF1,CCND3
RAI14,STRAP
HIST1H1C,SLA
MECOM,CSF2RB
NFKBIA,RPGRIP1
MCM7,ASB13
MCM5,GSAP
SPI1,FILIP1L
NDN,TMEM173
ELF1,FKBP9
XPC,HACD4
KLF3,CCL4
NFAT5,MAPKAPK3
TLR4,ECT2
HLF,GPRASP1
MECOM,PCLAF
DACH1,TXNRD3
PRDM5,TSPAN6
MCM6,TMEM123
HDAC7,NASP
IRF6,TBC1D5
PRDM16,RMND5A
TRIB3,UBASH3A
IRF8,C130089K02RIK
TRPS1,CDK18
PBX1,MYO1F
HNF4A,RRAS
RAD51,DOCK11
TAF12,MAD2L1
IRF8,EXOC6B
IRF8,PLCG2
MYC,ZFP248
CBFB,MAP4K2
SMARCA2,ETS1
SPI1,VLDLR
IRF8,PHF8
NFAT5,FGFR1OP
TLE2,YBX3
CENPK,CKS1B
HIST1H1C,ZFP157
KLF6,CD96
ETS1,CYP4V3
MAML3,F2R
KLF3,SGCE
BTG2,KCTD12
MYCN,PTPRE
TTF2,EBI3
HIST1H1C,WFDC17
TLE2,PF4
MCM4,TAPT1
SMARCA2,MORC3
XPC,4833439L19RIK
CENPK,COL4A2
DACH1,TEC
HDAC7,APLP2
HIST1H1C,IL1R1
CTR9,PARD3B
ZFP467,OCRL
MECOM,LRRFIP1
PRDM5,BLVRB
REL,IL1R1
IRF7,SH2D5
ETS1,KIF22
MCM7,NFKB1
MCM5,MYOF
GFI1B,MC5R
TTF2,PAG1
TRPS1,RRAS
TRIB3,HELLS
NFKBIA,BICD1
XPC,GAA
CENPK,ABHD4
CBFB,CNN3
XRCC6,LRRFIP1
MECOM,PARP8
MAML3,DNTT
BTG2,ATP10A
MED16,TINAGL1
GATA2,PDLIM5
PBX1,ADA
IRF7,FUT8
ZBTB38,IL1R1
MLLT3,CCND3
CENPK,AMPD2
HLF,ASB13
MEF2C,KRT18
MYCN,FUT10
PBX1,MYCT1
TLR4,MAP3K2
ESR1,RNASE6
NFAT5,ESAM
MED16,BC016579
CBX7,C1QTNF12
H1F0,TMEM268
CBX7,GM1966
TLE2,SPNS2
PRDM16,IGHV1-77
PML,PDZK1IP1
MED16,POLA2
PML,MAN2A2
VEZF1,HCFC1
KLF10,BUB1B
ARNTL,TMEM14C
HDAC11,UMPS
CTR9,CSAD
SPI1,ITGA5
VEZF1,ELAC1
TLR4,GRINA
PGR,NFAM1
CTR9,DNAJC9
KLF10,GMNN
RUNX2,IFT88
RAD51,FGD5
PRDM5,PML
NDN,SAMSN1
MCM2,SLA
MEF2A,CD44
PGR,LAX1
PRDM5,ITGAL
GATA2,TBXA2R
CLOCK,PLEK
MCM4,SLC12A6
ETS1,PREP
KLF10,ITGA6
HIST1H1C,CCL4
MCM6,SLC35B4
KLF3,USP42
REL,CCL4
ESR1,IRGM2
TAF12,IL27RA
MYCN,ICE1
BTG2,CTTN
PHC1,PHKB
NFAT5,ZBTB20
HDAC7,RRM2
PRDM5,LGALS1
TAF12,SLC43A2
HNF4A,TAF12
ELF1,DUSP5
IRF7,NFKBIA
H1F0,PKIB
HDAC7,SELPLG
KLF3,PLSCR4
SMARCA2,IL12A
HOXA9,C1QTNF12
TAF12,ME2
PRDM5,OASL1
HOXA9,GM1966
MEF2C,ASAH1
CTR9,CD74
TLR4,CSGALNACT1
TRIB3,SPNS3
IKZF1,CDC7
NOTCH1,OCRL
ETS1,PRDM5
ZBTB38,CCL4
GFI1B,ITGB5
MCM5,VEZF1
KLF6,ELF1
CBX7,ARL6IP6
PGR,ADGRG3
RAD51,HDAC7
HLF,NFKB1
TRIB3,SLC37A1
TAF12,SLC31A2
RPS6KA5,IGHV1-81
PML,RP2
IRF8,GP9
HIST1H1C,SGCE
HCFC1,LYN
H1F0,GMFB
ETS1,AI504432
ZFP467,PAFAH2
JUN,FGD5
PGR,GBP2
MCM2,WFDC17
HOXA9,SEPT6
REL,SGCE
TLE2,ADSSL1
ARNTL,IGKV14-126
HDAC11,CD33
RUNX2,YBX3
IRF7,PNO1
PGR,GNG11
MCM2,IL1R1
MCM7,TMEM184C
HDAC11,SIGLECG
EGR1,PECAM1
BTG2,RHOH
CTR9,ABCD3
ZBTB20,TRMT6
RUNX2,PF4
RBL2,ADGRL4
GATA2,UBE2E2
ZFP467,MAN1A
TRPS1,TAF12
ESR1,TPST2
ZBTB38,SGCE
PRDM5,TXN2
MLLT3,HCFC1
H1F0,LY6A
ELF1,RAD51
VDR,SMARCA2
MLLT3,ELAC1
CBFB,VAMP1
MCM7,ABLIM1
MECOM,TIMM50
MYC,TES
EGR1,PIP4K2A
ETS1,PGR
NFATC1,RCC1
HOXA9,ARL6IP6
PRDM16,TBC1D5
MEF2C,WDSUB1
XRCC6,SELL
SATB1,MTMR6
CBFB,MMRN1
XRCC6,TIMM50
BTG2,KLF10
MEF2A,NOTCH1
TCF19,MAP2K1
SATB1,NPR2
PML,BTG2
PGR,PLCB2
ARNTL,VEGFC
CBFB,OBSL1
TSC22D3,HJURP
MYCN,TPM4
MECOM,H2-AA
KLF3,IL15
CENPK,TOP3B
RUNX2,SPNS2
SMARCA2,TOM1L1
PHC1,ELAC1
MEF2C,PLXNA4OS1
PML,STARD4
PBX1,ARHGEF18
CLOCK,MCM7
KLF3,SLC44A2
ZBTB20,SH2D3C
CBFB,GBP7
CTR9,TGTP2
TTF2,GIMAP5
HDAC7,RAD51AP1
MCM2,CCL4
NDN,SLC22A3
HIST1H1C,USP42
PBX1,SLA2
SPI1,EPSTI1
SMARCA2,PAQR5
IKZF1,PRKCQ
JUN,TMEM173
MCM5,GM19590
NOTCH1,PAFAH2
NFAT5,PANX1
HCFC1,SELENBP1
KLF10,GSAP
RPS6KA5,PWWP3A
HOXA9,ZMYM3
PA2G4,MAML3
XPC,ZFP62
CTR9,TACC3
EGR1,DACH1
ARNTL,SYTL4
TLR4,NECAP2
HLF,TMEM184C
DACH1,EIF1AD
MYCN,ALDH1A1
HNF4A,HJURP
SMARCA2,VSIR
PGR,GUCY1A1
TTF2,DCAF4
HDAC7,FRMD6
H1F0,UNC93B1
TSC22D3,SQOR
DACH1,IRF6
EGR1,KCTD12
IRF8,ITGB7
PGR,FCGRT
MCM2,SGCE
MLLT3,INPP1
IKZF1,MYOF
HCFC1,PDGFRB
TRIB3,EEPD1
SATB1,TNPO1
CTR9,PDE7A
HDAC7,ZFP467
XRCC6,RBPMS
VEZF1,TGFBR1
MCM7,FLT3
GATA2,LRRFIP1
HLF,ABLIM1
RBL2,CTSH
ELF1,PLXDC2
CBFB,IIGP1
CTR9,HSPH1
IRF7,TGTP1
MCM4,RNF125
VEZF1,CISH
CLOCK,TBC1D10C
GFI1B,RNF122
RUNX2,ADSSL1
VDR,RAI14
TTF2,MAMDC2
SATB1,NPDC1
TCF19,ZDHHC17
H1F0,BACE1
CENPK,ALDOC
ARNTL,MECOM
SPI1,AFDN
TRPS1,HJURP
MYC,MUC13
HNF4A,SQOR
NFATC1,TSPAN3
RPS6KA5,ZFP248
SMARCA2,SPI1
CLOCK,KCTD20
IKZF1,N4BP3
MCM6,BIRC3
ZFP467,STRAP
MEF2C,FNDC3A
ELF1,ERP29
IRF6,MYLK
MCM6,IGFBP4
H1F0,TOM1L1
RORA,FAM76B
TAF12,NASP
MYC,GM45837
MCM6,GBP8
TCF19,CD96
HDAC7,TUBB4B
SLA2,ZFP422
ZBTB20,SH2D5
VEZF1,CDCA8
MCM6,9030619P08RIK
HIST1H1C,IL15
PBX1,GFI1B
MYCN,SLC35A5
NFKB1,MCTP1
HOXA9,RNF38
TTF2,SLC29A1
MCM4,USP11
CENPK,PLPP2
REL,IL15
HCFC1,PRR5
RAI14,CCNG2
NDN,IFI27
JUN,SAMSN1
RORA,CORO7
NDN,BDH2
DACH1,PPP1R9A
BTG2,CLEC12A
HNF4A,SERPINB1A
H1F0,XPC
MECOM,GM20559
XRCC6,DUSP2
REL,ZFP120
PGR,AC174780.1
TRPS1,SQOR
PBX1,JAM3
RORA,GSN
ZBTB20,FUT8
XPC,ZNRF2
RUNX2,UQCRFS1
IKZF1,VEZF1
RORA,CTSB
EGR1,CTTN
NFAT5,VIPR2
DACH1,GM7694
CBX7,MAP4K2
ESR1,ZC2HC1A
