TF,Target
PML,PCLAF
HDAC11,IL18RAP
BATF2,CSAD
NAP1L3,CIPC
RORA,MAN1A
HOXA9,UBASH3A
HIF3A,PYGM
NFATC1,ICAM1
TEAD2,UBE2L6
ANKRD6,IL10RA
THRB,ANXA2
RORC,ABHD17B
ID1,ESAM
FOXO1,LAX1
PML,MED16
MAML3,TES
NUPR1,RAB11FIP3
MIS18BP1,JAK1
HDAC7,SERPINA3F
YBX1,NEDD9
TLE2,TBXAS1
EPAS1,HAT1
MCM4,CTPS
NFKBIA,PLEKHA1
HIF3A,APOE
TCF19,SLC22A3
H1F0,CENPA
HOXA9,GAA
NR3C2,JCHAIN
CTR9,TACC3
TRIB3,SLA
MCM5,TMEM106A
PHC1,TIMP2
RARB,STRAP
MAPK11,PIK3R1
HDAC11,RCN2
HMGB2,GM20342
TLE2,SQLE
ELL2,KIF21B
BATF2,TLE2
NFATC1,ABCF3
NUPR1,ARID3B
NR3C2,SLC16A10
HMGB2,OCRL
MLLT3,CLDN12
RPS6KA5,2810468N07RIK
ELF1,GM973
MCM5,RASSF2
MYCN,STXBP1
NFKBIA,COL4A2
PA2G4,TIE1
ZKSCAN4,ART4
HDAC11,TMEM14C
CLOCK,ENDOD1
KLF3,RSL1
IRF7,MAPK11
NFATC1,CEP70
MEF2A,TXNRD3
IRF7,PARP8
MAML3,CDK18
MAML3,ZFP61
RAD51,TTF2
H1F0,SLC9A9
NFKB1,RARB
IRF6,CD63
RPS6KA5,H2-DMB2
ARNTL,ASNS
SOX18,HSPH1
HLF,ULK1
CENPK,ABHD17B
SATB1,PYGL
EGR1,DUSP5
REL,SLC16A11
VEZF1,FADS1
RAD51,PSMC4
PBX3,APLP2
IRF6,ITM2A
EPOR,LCK
PML,WDFY3
ARNTL,CYBC1
KLF8,ENPP5
IRF7,ABCF3
LDB2,RUNX2
NFKBIA,USP3
EGR1,ABHD17B
PML,FNDC3A
RORA,THBS1
SMARCA2,LAX1
MCM5,NEDD9
PHC1,BC005561
NFKBIA,ARHGEF18
KLF10,SEPT8
KLF10,9530082P21RIK
PHC1,ARHGAP15
ARNTL,ICA1
ID1,ARRDC4
CENPK,LACTB
TAF12,COL4A1
MAML3,SLC22A18
YBX1,HCFC1
PA2G4,EMB
PML,THEMIS2
KLF8,ANO10
SOX18,TYMS
CBX7,HGFAC
TRIB3,NCAPH
RUNX1T1,STARD4
ESR1,CD33
H1F0,CDC42EP4
NR3C2,F2RL3
SMARCA2,MAD2L1
CD7,EIF3A
MCM4,RBM18
HIF3A,RIPOR2
RAD51,RAB37
IRF8,MYO1F
MCM5,FSTL1
ARNTL,PRDM16
CTR9,H1F0
TCF19,OSGIN1
PBX3,TOP2A
IRF6,ANXA4
THRB,SRGAP3
BATF2,SLC2A1
MYCN,MAPK12
PBX3,CREG1
ID1,CCDC112
MYCN,ABCG2
PHC1,DNTT
LZTS1,AFF3
RARB,RBBP9
KLF10,NFIA
MAPK12,ULK1
RORA,RALGPS1
NFE2,CD48
PHC1,COPB1
SOX6,SEPT6
GFI1B,TXNRD3
RAI14,MINDY1
SATB1,TGFBR1
CREB5,PRIM1
HIST1H1C,FBXO30
MAPK11,TFR2
MAML3,NRROS
ZFP467,TRPS1
ELL2,HAAO
CREB5,TSPAN6
HOXA9,NDRG2
MAML3,VAV3
FOXO1,GSTT1
PHC1,OASL2
XRCC6,GRINA
CLOCK,MAN1A
EYA2,RRM2
MAPK12,CD274
BATF2,CHST11
PA2G4,DUSP5
CLOCK,ATP13A2
RAI14,NDRG2
ZFP467,KLHL4
NFKB1,GBP9
RAD51,PPP1R15A
NFKB1,OBSL1
PRDM5,HLF
RAI14,AKAP8L
MED16,F630028O10RIK
RARB,MAGED2
MEIS1,TRAF1
BTG2,CTLA2A
TCF19,FIGNL1
RUNX2,CASP12
FOXO1,YBX1
HLF,RCSD1
MCM5,RUNX1T1
H1F0,ALDOC
MAPK12,PAFAH1B2
ID1,GBP5
MED16,TBC1D5
E2F8,CDKN1C
SMARCA2,EYA2
NFKB1,GOLM1
NDN,SOCS2
HIF3A,ARPP21
MEF2C,GM19590
KLF6,PAFAH1B2
KLF3,IFI206
NFKBIA,IGHV1-82
TLR4,TLR7
SPO11,ZFP367
RBL2,EPSTI1
HOXA9,CENPA
NUPR1,JUN
TEAD2,RORC
HNF4A,HMGB2
TTF2,BUB1B
EYA2,SOX6
YBX1,ZFP422
FOXO1,GBP7
KLF3,TMBIM1
SATB1,GFI1B
HIST1H1C,ZBTB4
EPOR,FPGT
RAD51,IGHV11-2
VEZF1,NCAPD2
H1F0,EFNA1
SLA2,INSIG1
MEF2A,PTP4A3
EPAS1,GFI1B
LDB2,H2-AA
TCF19,IFI27
E2F8,COL4A1
ANKRD6,IGHV1-81
CENPK,PPP1R9A
HNF4A,KIF20B
ARID3B,RBPMS
TLE2,HOXA9
EYA2,REL
KLF8,TSPAN2
TRIB3,CREB5
NAP1L3,CDC6
ANKRD6,MYCT1
RAD51,SSH3
LZTS1,IFI206
ZFP111,NFAM1
ZBTB38,FDFT1
SPO11,FBXO30
ZFP467,ZMIZ1
MED16,IFT88
HOXA9,IL17RA
TTF2,CTNNAL1
RUNX1T1,DPY19L3
ARID3B,NDRG2
DACH1,ANXA5
TRIB3,FCHO2
TAF12,ARFGEF2
ZFP467,JUN
NOTCH1,C130089K02RIK
NFIA,IFI209
PBX1,CDCA5
NR3C2,HNF4A
VDR,IGHV11-2
PHC1,SNAP47
RUNX1T1,GIMAP5
FOXO1,TNS2
MED16,EPSTI1
CBX7,NSMF
AEBP1,HELLS
SOX18,VAMP5
RPS6KA5,SARAF
MAML3,CD69
RPS6KA5,SUGP2
H1F0,DHFR
TAF12,SYDE1
PRDM5,ARHGAP15
DEK,GBP9
XPC,GM45837
RPS6KA5,PWWP3A
THRB,ETS1
HOXA9,MYC
RUNX1T1,EMID1
RORA,SAMSN1
ANKRD6,VIPR2
H1F0,PLD4
ZFP111,HCFC2
DEK,ALS2CL
RBL2,RNASE6
NFKBIA,SLC39A8
PBX3,AKNA
ELL2,PEAR1
IRF7,VEGFC
MLLT3,CDK1
ZBTB38,PLD4
SMARCA2,RPGRIP1
ARID3B,SDSL
CD7,TNS2
HDAC11,ACOX1
TAF12,ATP13A2
RARB,EXOC3L
HNRNPAB,PIK3CG
NFKB1,GBP8
RUNX1T1,ACAP1
MCM2,PTP4A3
CTR9,ZMYM3
ZFP111,SYNRG
ID1,PRKCQ
PGR,TRPS1
ZBTB20,ARID5A
AEBP1,CTLA2B
SOX6,CSF2RB
NDN,KIF20B
TAF12,DUSP2
RAI14,CDC42EP4
TSC22D3,MBNL3
ZKSCAN4,GM11346
DEK,IL27RA
TTF2,SC5D
ZKSCAN4,AZIN1
NFKBIA,SLC43A3
NFKBIA,INSL6
SOX18,THRB
RAI14,IL1R1
MECOM,PGR
MEF2C,TGM2
TTF2,LPCAT2
NDN,IL17RA
IRF7,PRIM1
MAML3,AK1
RAI14,IL10RA
FOXO1,ZFP61
KLF3,NUDT19
SPO11,HID1
ARNTL,SPTBN1
RORA,TRIM47
MAML3,SLC26A11
RORA,METTL7A1
IRF8,HEBP1
TAF12,GRINA
NDN,SLC9A9
GFI1B,SLFN8
CREB5,GGT5
DACH1,BIRC5
ARID3B,SLC9A9
LDB2,SLC28A2
ZFP467,ZBTB4
YBX1,SELENOP
KLF3,SRGAP3
RPS6KA5,SSH3
SOX18,HSPA1A
HOXA9,POLA2
MAPK11,CFP
HDAC7,RRAS
THRB,CKAP2
KLF3,PBX1
ZFP111,ALDOC
HIF3A,VAV1
XRCC6,RMND5A
TSC22D3,MPO
TSC22D3,CSF3R
SOX18,MAST3
EPAS1,CDC7
DEK,FLNA
LZTS1,NUDT19
TRIB3,SPTBN1
DEK,ZFR
RUNX1T1,RNF125
CD7,LGALS3BP
TLR4,PAQR7
CBX7,GM7694
ARNTL,RBM18
THRB,ALDOC
PHC1,PKD2
HIST1H1C,LONP2
RORC,OCRL
DACH1,MMP2
AEBP1,C030034L19RIK
XRCC6,STK17B
EPAS1,ARHGAP18
XRCC6,HDAC7
MCM5,SLC12A6
ZFP467,TRIM59
CD7,SH2D5
NDN,SYNRG
MAML3,NDOR1
RUNX1T1,CYP51
CBFB,9030619P08RIK
ZFP111,LGALS9
BTG2,PGLYRP2
HIST1H1C,IGKV14-126
PRDM16,CTSB
BTG2,THRB
HDAC11,KLF8
TSC22D3,TCIRG1
PRDM5,OAS2
HNF4A,LGALS9
ZFP111,FDFT1
MEF2A,CDCA8
KLF8,ERP29
CTR9,GIMAP6
CLOCK,RMND5A
PHC1,SLC2A1
KLF10,UBL4A
MECOM,RAB38
HMGB2,RDH10
TCF19,NFAM1
HCFC1,SULT1A1
EPAS1,SCARF1
RBL2,HSPH1
MAPK11,PA2G4
MED16,NDEL1
GFI1B,RP2
PRDM5,SNAP47
ZFP111,MSMO1
SMARCA2,IL1R1
DEK,MED16
E2F8,DUSP2
ARID3B,SLC39A6
ELF1,KRT18
RARB,SLC22A3
MYCN,HELLS
HNF4A,MSMO1
CBX7,EIF3G
KLF3,SDSL
EGR1,SLC35D3
MED16,METTL7A1
XRCC6,NDEL1
RORA,IER2
MIS18BP1,CASP2
CLOCK,STK17B
NAP1L3,SDC4
CLOCK,SAMSN1
TEAD2,ITGB7
PA2G4,TIMM50
XRCC6,TXNRD3
IKZF1,KRT18
SLA2,SPI1
TEAD2,SIGLECG
ZFP111,GMIP
E2F8,RBL2
ETS1,NKG7
ELL2,SRGAP3
SPO11,TNFAIP2
PGR,RDH10
ZBTB20,EPB41L3
MLLT3,NWD1
HCFC1,CORO7
GFI1B,SYTL1
HMGB2,NFAT5
RBL2,PACSIN2
LZTS1,ZFP949
MEF2A,PRPS2
CD7,FAM110C
IRF6,GIMAP6
HCFC1,RASSF2
MAPK12,DHRS3
SOX18,CEP70
KLF6,MAP4K2
ZBTB20,PRIM1
CTR9,TMEM246
ANKRD6,TEX10
CTR9,GAA
RAI14,CNP
MYCN,C1RL
CD7,IRGM2
HIF3A,GYPC
PML,MAD2L1
ELL2,SCARF1
MAML3,SERPINA3F
KLF3,ACOT11
MECOM,AFF3
NOTCH1,AMPD2
RAI14,PLD4
PBX3,ABHD17B
MCM7,LAG3
MEF2A,CPNE8
CLOCK,NDEL1
VDR,DPP4
TAF12,UBE2C
MAPK12,SLC35B4
NFE2,ABCG3
XPC,CISH
EPOR,TK1
HDAC11,PPP1R9A
RAI14,PSEN1
APBB1,PIK3R1
IRF8,NHP2
NFKBIA,GBP8
KLF10,PKN3
CREB5,CD96
REL,CALCRL
TSC22D3,PROCR
CENPK,CKAP5
RARB,TAF12
EGR1,TM6SF1
HIST1H1C,RNASE6
PGR,ZBTB4
NR3C2,RNF38
PML,CBX5
HNRNPAB,MPRIP
APBB1,FPGT
PRDM16,N4BP3
LZTS1,FGGY
CREB5,TMOD3
ZFP467,PHF8
LZTS1,ACOT11
GFI1B,DEK
EYA2,LRP12
RUNX1T1,EZR
HLF,CST7
MEF2C,B230219D22RIK
E2F8,CORO7
EPOR,ABCG2
MLLT3,H2-Q6
SMARCA2,ADA
XRCC6,PACSIN2
XRCC6,COPB1
HMGB2,ATP13A2
ZFP467,MAML2
IKZF1,TEK
EPAS1,SLC9A9
KLF3,PLXNA4OS1
LDB2,NDST2
IKZF1,9530082P21RIK
TRPS1,WFDC17
HOXA9,CTSL
AEBP1,GEM
XPC,PROCR
NUPR1,SLC41A3
YBX1,S1PR1
RAD51,LGALS1
MLLT3,TM6SF1
MLLT3,TGM2
RAI14,BIRC5
PBX3,CPXM1
TEAD2,DCK
MEF2A,ADAM17
THRB,IGHV1-81
RUNX1T1,PRDM5
ARID3B,DHFR
LZTS1,MYC
RARB,H2-OB
IRF7,EMCN
PRDM5,PKD2
ID1,PIK3CG
LDB2,4833407H14RIK
KLF6,ARL11
TCF19,CD34
ID1,PRNP
KLF6,AI504432
MAML3,CTSW
LZTS1,PLXNA4OS1
MAML3,NAIP5
CENPK,PRSS57
TEAD2,ABCF3
RPS6KA5,DPP4
ZFP111,MMP2
MAML3,UMPS
MCM2,CPNE8
PML,FAM169B
HLF,PRSS57
SOX6,SAMSN1
NFATC1,FNDC3A
YBX1,SUOX
HOXA9,GM973
HOXA9,MMP2
RUNX2,MGST2
THRB,NAP1L3
PA2G4,ARL11
YBX1,CD55
SOX18,SOX6
KLF10,PARD3B
RARB,KIF17
NFE2,LACTB
ELL2,ACOT11
RUNX2,ENPP5
MCM5,AURKA
HIF3A,ACSS1
MAML3,ALDH1A1
HDAC11,CYP2J6
CREB5,IRAK3
THRB,MMP2
MEF2C,LDHD
REL,GGTA1
ZFP111,GM10384
BTG2,ANKRD44
SLA2,GOLM1
MLLT3,CCNG2
MIS18BP1,MILR1
ESR1,TYROBP
SOX18,PROCR
KLF3,ALDOC
VDR,BLNK
PGR,RBL2
NUPR1,ABHD4
PGR,GPRASP2
ZKSCAN4,ARRDC4
TEAD2,GM2A
MECOM,NCAPD2
SPO11,ABHD4
EPAS1,SLC39A6
MIS18BP1,BLNK
MED16,OAS2
NUPR1,BTK
MEF2C,PDK3
AEBP1,EMID1
NFKBIA,FGD2
VDR,EIF3G
ELL2,ITGA5
SOX18,TMEM33
H1F0,PPP1R15A
PRDM16,TSPAN2
NAP1L3,SLC22A3
TCF19,AZIN1
KLF10,OAS2
AEBP1,ASNS
RAD51,TREML2
RAD51,ZFP945
CREB5,GM4951
RAI14,ANKRD6
IRF7,FGD2
NR3C2,FUT10
ELL2,PLXNA4OS1
TEAD2,MPZL1
ARID3B,IGHV1-81
SOX6,FILIP1L
PBX1,IRF8
KLF3,TMEM176A
RORA,SDC1
VDR,UBXN11
MED16,SLFN8
HIF3A,ATP2B4
MCM6,OCRL
KLF8,GSTM5
HMGB2,PDE12
PML,SLFN2
TLR4,ENPP4
TTF2,GATA2
IRF7,GPR171
HNRNPAB,APLP2
MCM6,NT5C3
MAPK11,ITSN1
MCM2,ACOX1
ZKSCAN4,CCRL2
DEK,LAG3
ID1,FCHO2
RBL2,TRIM16
VEZF1,MAN2A2
MECOM,FGD5
BATF2,NWD1
ARID3B,SQLE
MCM7,GFI1B
HMGB2,IFT88
TCF19,UPP1
ELF1,MILR1
NFAT5,ALS2CL
VDR,BTG2
YBX1,ABCG3
CTR9,PAFAH1B2
ARNTL,ANXA2
CREB5,MCTP2
NFIA,ATAD2
MCM7,PLPP2
MYCN,SERPINA3G
ZKSCAN4,PWWP3A
H1F0,NAPSA
REL,PGM1
SLA2,SMIM15
EPAS1,TMEM176A
BTG2,REL
NOTCH1,GFI1B
FOXO1,WFDC18
CREB5,PIRB
RPS6KA5,SATB1
TTF2,FUT7
HMGB2,ITPR2
EPOR,NDOR1
TRPS1,ZFR
MCM6,RNF213
KLF3,PPT1
NFKB1,HNRNPLL
TLE2,KLHDC8B
H1F0,NUPR1
MEF2A,KLF10
PA2G4,DOK2
ZBTB20,IL15RA
RAI14,HEBP1
RORA,ITSN1
MAPK11,PEA15A
MCM7,GDF3
HNRNPAB,TOP2A
RUNX1T1,2610307P16RIK
VEZF1,ARPP21
HNRNPAB,CREG1
CENPK,KLHL4
SOX6,AEBP1
RUNX1T1,CLEC12A
AEBP1,DDX39
SMARCA2,FCGRT
RPS6KA5,TRMT6
ZBTB20,MGAT1
KLF3,ARPP21
HNRNPAB,NAGA
PRDM16,NFKB1
PHC1,PRIM1
ZBTB38,HNF4A
RORC,SEPT6
ZFP111,PSMC4
CENPK,IDH1
NAP1L3,GRAMD1A
PBX1,FAM171A1
SMARCA2,ANKRD6
IRF6,PAFAH1B2
KLF6,PML
NFAT5,TINAGL1
TAF12,YOD1
RORA,PARP8
XPC,C1QTNF12
HIF3A,UAP1L1
ANKRD6,ITGAL
KLF8,GFI1B
PBX1,DUSP6
PBX1,SDF2L1
RARB,RELT
TLE2,MYOF
NFKBIA,NUP93
E2F8,TXNRD3
RBL2,IL7R
RBL2,CCL3
MIS18BP1,CD93
ID1,SNX30
KLF10,GLRX5
RUNX1T1,SLC22A3
NFAT5,ZFR
MYCN,GIMAP5
TSC22D3,CTSH
HDAC7,IFI203
NDN,JCHAIN
MYCN,POLD1
NFIA,TRIQK
SMARCA2,MIR17HG
ZFP467,TESPA1
MAPK11,S100A6
XRCC6,SYTL1
GFI1B,KLF10
REL,KRT18
BATF2,RNF213
RORC,ENDOD1
PBX3,GM19590
TCF19,GM10384
SOX6,MTCH2
ARNTL,CD33
MAML3,ADORA2A
SMARCA2,BLVRB
NFE2,PRMT9
RAI14,F2RL3
RORA,USP3
RAD51,ZFP422
MIS18BP1,IRF8
ZBTB20,GIMAP8
HMGB2,SNAP23
IRF7,PAQR7
MIS18BP1,TRPC6
PA2G4,GGTA1
VDR,FTX
E2F8,ID1
CREB5,IGFBP4
ZFP111,SERPINB1A
KLF3,MYCT1
RORC,AURKB
AEBP1,RBBP9
HNF4A,SARAF
IRF8,CHRNB1
MEF2A,BACE1
TAF12,PTP4A3
MIS18BP1,FTX
HNRNPAB,SORL1
ZFP111,PWWP3A
KLF3,PDZK1IP1
EYA2,TNFRSF13B
MEF2C,DUSP2
CD7,RAG2
H1F0,F2R
EYA2,GUCY1A1
ELL2,ZNRF2
ZBTB20,TNPO1
KLF8,F11R
ZFP111,PCNA
NFATC1,AFF3
APBB1,KPNA3
SOX18,TINAGL1
MCM5,GPR65
EPAS1,TCF19
MCM6,BATF2
ELF1,CD93
RPS6KA5,EFTUD2
TLR4,IGKV14-126
XPC,LRP12
RARB,IL17RA
BATF2,PRSS57
NFAT5,SNX10
ZBTB38,SLC29A1
KLF8,GMNN
RAI14,MNDAL
BTG2,ZFP120
KLF3,UNC93B1
VEZF1,SERPINB6A
VDR,NUP88
H1F0,GM4759
MCM5,LACTB
ESR1,GBP5
SATB1,AK1
EPOR,ZFP467
MAPK11,GSAP
HDAC7,MC5R
TLE2,TXNRD3
BTG2,CCNB2
H1F0,CASP2
MEF2C,F630028O10RIK
MCM2,GPSM1
HIST1H1C,PLBD2
BTG2,CTSF
CTR9,PRMT9
RAI14,NHP2
PRDM5,VEGFC
HNF4A,COL4A1
ELF1,TXNRD3
CD7,PDLIM5
ID1,PQLC1
ZBTB20,DEF8
BTG2,IL27RA
PRDM16,TOM1L1
ELL2,CTSL
NFE2,SLC43A2
MAPK11,SELPLG
THRB,IGHV11-2
XRCC6,MPO
MECOM,HDGFL3
XRCC6,CPNE8
EPAS1,FCGRT
HIF3A,RNF38
PHC1,CTSH
CLOCK,DEK
RARB,HCFC2
NFE2,BPIFC
SOX18,MUC13
HOXA9,SSH3
SOX18,PCLAF
NAP1L3,SOCS2
PRDM5,NAV1
MED16,NUCB2
NFATC1,KIF11
NFKBIA,MPL
GATA2,ITGA5
NFKB1,FAM169B
ZKSCAN4,TRP53BP2
EYA2,MPL
KLF10,USP3
NFAT5,HK3
PBX1,RCN2
KLF8,CDC7
CD7,SLC2A3
ANKRD6,IFI209
TLE2,ARHGAP15
XRCC6,NUCB2
TLE2,E2F8
ID1,CD48
MYCN,KCNK5
BATF2,OAT
NDN,PPP1R15A
RBL2,USP42
NAP1L3,PBX1
HMGB2,ID1
IRF6,CD34
KLF3,JCHAIN
HIST1H1C,SDC1
MAPK12,KLF3
DACH1,CYC1
MCM7,NASP
TCF19,ARRDC4
PBX1,TMEM14C
IRF8,KCNK5
THRB,HNF4A
ZKSCAN4,9530082P21RIK
APBB1,MTCH2
YBX1,PLAC8
PGR,FILIP1L
TLR4,RAI14
HDAC7,PRKAR2B
KLF8,SRGAP3
MIS18BP1,MLLT3
JUN,SLC7A4
ZKSCAN4,ATP13A2
MYCN,GSN
TEAD2,HIF3A
ZKSCAN4,TMEM123
HMGB2,RORC
TLR4,GM37124
HCFC1,VDR
RPS6KA5,CD53
IRF7,ZMIZ1
HIST1H1C,HSPA1A
MLLT3,RPS6KA5
ELL2,FCGRT
RARB,CKAP2
MCM4,BPIFC
FOXO1,MYO1G
RORC,B4GALT4
SOX6,GM45837
RAI14,GCLM
KLF10,RRM2
MCM2,CYP2J6
KLF3,MTMR6
NDN,IGHV11-2
TLE2,DUSP6
CREB5,DCAF4
TEAD2,IL17RE
EPOR,EIF2S1
SPO11,PLBD2
THRB,PRKCQ
MEF2A,RHOF
TEAD2,ZFR
NFE2,ARL11
SMARCA2,NHP2
EPOR,ATP2B4
IRF8,PRKCD
CENPK,PANX1
EYA2,P2RY14
MED16,CISH
MCM5,PDE1B
RBL2,PF4
PBX1,AURKA
HDAC11,KLHL4
NOTCH1,CD300A
BTG2,LRP12
CD7,MYO1G
DACH1,GM7694
HNF4A,ADGRG3
NFIA,CD74
MED16,CTSC
RUNX2,UHRF1
MEIS1,BC016579
PML,CD69
HIST1H1C,ICAM1
PBX1,CDCA8
XRCC6,CTSC
RBL2,RARB
TRPS1,2610307P16RIK
ARID3B,HGFAC
LZTS1,SERPINA3F
HMGB2,PARD3B
PHC1,TLR7
XRCC6,GPR65
RUNX1T1,SESN1
H1F0,PIK3CG
PHC1,MAPKAPK3
MEF2A,KLF6
XPC,PGR
EGR1,RBL2
ZFP111,TRP53BP2
RUNX2,EXOC3L
HOXA9,SLC29A1
PML,SPNS2
RORA,HNMT
REL,ITPR2
XRCC6,PROCR
RAD51,PLCG2
CREB5,EPOR
ZBTB38,PRNP
GATA2,ADA
SPO11,RAG2
HNRNPAB,PLIN3
PBX1,CHST11
E2F8,TRIM16
MYCN,EZR
RARB,ANXA5
KLF3,RGCC
PRDM16,GMFB
RAD51,SAT1
TCF19,COL4A1
KLF10,TMEM33
SOX18,RASA4
ZKSCAN4,TMEM65
HIF3A,RBBP9
CBX7,TEAD2
HDAC7,KDM7A
ZBTB38,MCM6
ARID3B,PRKCQ
HOXA9,SOX18
MAPK11,ELAC1
AEBP1,CLEC12A
HIF3A,CD63
RBL2,N4BP3
MLLT3,RBL2
HMGB2,OAS2
EYA2,LCK
MLLT3,GPRASP2
CLOCK,IGHV1-82
CLOCK,CTSC
ANKRD6,RGS3
VDR,CBFB
ELL2,TTF2
KLF8,ACOT11
HNF4A,ATP13A2
BTG2,ZFP157
YBX1,IL15RA
MCM5,IL4RA
HIST1H1C,BC016579
ZKSCAN4,RALGPS1
H1F0,UBXN11
ZKSCAN4,OASL1
PRDM16,TGFBR1
VEZF1,NHP2
MCM4,PPCDC
RPS6KA5,IL18RAP
HLF,CORO7
ELL2,PSMC4
SMARCA2,MOGS
TLR4,HSPH1
ANKRD6,ABI1
THRB,ITGAL
VEZF1,MEIS1
SOX6,BC016579
HDAC7,CD55
DACH1,CCND3
MEF2C,BC035044
RARB,UPP1
PHC1,CD96
FOXO1,SLA
IRF7,TTC39B
NDN,CDCA5
PA2G4,CD86
CD7,SERPINA3G
HNF4A,CD86
DACH1,BTG2
PBX1,XPC
MAML3,ITM2A
XRCC6,ITGA2B
H1F0,FUT10
HIST1H1C,MPZL1
LZTS1,MNDAL
RUNX2,CLEC12A
ID1,NAPRT
NOTCH1,POLA2
MLLT3,THBS1
PBX3,TRPS1
NFKB1,RAMP1
RBL2,OBSL1
NFKB1,CDK18
NUPR1,SLC2A3
TLR4,AEBP1
TSC22D3,MMRN1
KLF8,CDC42EP4
RAI14,B4GALT6
EGR1,RALGPS1
RPS6KA5,VDR
HLF,BTBD3
EPAS1,TOMM22
TLR4,AC174780.1
ELL2,PHF5A
TRPS1,HEXA
RARB,SLC35B4
RBL2,RAB27B
RORA,RASAL3
NFAT5,SLC39A13
TTF2,CTSG
ARNTL,ANXA5
PML,NDOR1
MCM2,KCTD12
RAI14,ANGPT1
IRF8,ZBTB38
IRF6,JAK1
CLOCK,KLF10
ZKSCAN4,FSTL1
THRB,IGHM
IRF7,NCF1
LZTS1,NAPSA
MAML3,ANXA4
NDN,NSMF
CD7,CD52
BATF2,RPS6KA5
VEZF1,PTGS1
VEZF1,ASAH1
TTF2,SUOX
TSC22D3,IER3
MLLT3,IFT88
PRDM5,SSH2
NFATC1,GBP7
LZTS1,NUPR1
BATF2,RNF141
NFKBIA,YBX1
ZFP467,SLC2A3
TTF2,CD55
FOXO1,4930555A03RIK
IRF6,PPCDC
NOTCH1,RIPOR2
IRF8,SSTR2
XPC,TEC
IRF7,NDRG3
MEF2A,CTSS
RBL2,C1QTNF12
RAI14,MYO5C
MAML3,RIN3
ELF1,TSPAN3
SOX18,RAB38
TEAD2,PLSCR4
GATA2,ITGB5
RUNX2,PPM1G
TRPS1,PEAR1
MAML3,ZFP62
YBX1,RNF213
MAML3,SPTBN1
HOXA9,GM7694
BTG2,ORC6
MEF2A,IRAK3
MCM6,MEF2A
ZFP111,RASSF2
ZBTB20,RPS6KA5
KLF6,OASL1
TLR4,MTCH2
TCF19,TPST2
CBX7,DENND1C
HLF,CSGALNACT1
TAF12,IGHV1-82
MEIS1,CD52
VEZF1,SYK
ZKSCAN4,SGMS1
RARB,RMND5B
PBX3,ARHGAP27
KLF8,LYN
HDAC7,TLR4
SPO11,MYO1G
ZFP111,PLXDC2
ARID3B,DPP4
IRF7,GBP7
NFKBIA,EPOR
ZFP467,BC016579
PA2G4,MILR1
EGR1,CSGALNACT1
HIF3A,EXOC3L
XRCC6,PRODH
H1F0,SNX30
PML,SERPINA3F
DEK,CDC42EP4
EPOR,CYBC1
NFE2,CDKN1C
TLE2,SLC2A1
RORC,WDSUB1
RPS6KA5,NAPRT
NFATC1,TES
ZFP111,MCM6
NDN,IGHM
THRB,PIK3CG
APBB1,CPQ
EPAS1,GCLM
MAML3,RBM18
HMGB2,SLFN10-PS
TCF19,TEK
RUNX1T1,CDC45
TCF19,CASP2
PRDM5,IRF6
MAPK12,JAM3
XPC,LRRC8C
IRF8,FLT3
DEK,IL10RA
APBB1,BC016579
MCM2,ATP8B4
RARB,PPCDC
EGR1,RMND5A
MYCN,ELOVL6
MECOM,LY9
PGR,SYTL1
YBX1,PRSS57
HDAC7,ABHD17B
RORA,EMCN
HCFC1,IGHV1-82
MEF2A,5430427O19RIK
NR3C2,EMB
MCM5,TGM2
TLR4,ARL8B
MYCN,RSL1
CTR9,ADSSL1
NDN,MYO5C
H1F0,INPP5K
IRF7,PLEK
TSC22D3,RCC1
IRF7,TNS2
MCM7,ZC2HC1A
AEBP1,FIGNL1
PHC1,KLHL4
MEIS1,EMID1
MYC,SP100
DACH1,E2F8
NFKB1,TK1
MCM4,GBP5
ZKSCAN4,NDEL1
KLF6,CCND3
RORC,ID1
SPO11,CTSB
XPC,STOM
SOX6,GM28875
HMGB2,MAPK11
TAF12,CD200R1
NDN,GM7694
MCM2,IRAK3
MCM6,NGLY1
TLE2,PRPS2
TAF12,IGKC
MCM5,CST7
YBX1,GSTM1
SOX18,HNRNPLL
RUNX1T1,POLA2
PBX1,CD200R1
RUNX2,H2-OB
PGR,INSIG1
MECOM,MIR17HG
SMARCA2,RNF38
KLF3,SOX18
ANKRD6,CREG1
NFE2,FES
ID1,TLR4
MCM5,SP100
REL,PACSIN2
TEAD2,RAB38
TAF12,ITGA2B
MYCN,FOXO1
MAPK12,KAZALD1
SOX18,LRRC8C
TSC22D3,ARL6IP6
RAI14,ZFP945
ZBTB20,DCAF4
TSC22D3,HIST1H1C
FOXO1,EEPD1
TAF12,NAV1
THRB,CREB5
HLF,TXNRD3
TAF12,SLC7A4
HMGB2,MPO
ZFP467,CTSB
IRF8,PPM1G
LZTS1,UAP1L1
ZFP467,CIPC
H1F0,OASL2
ARNTL,JAK1
THRB,MYOF
PML,MNDAL
MCM6,PLPPR3
TRPS1,CDC7
NDN,MCM6
PBX3,ZBTB4
NFKBIA,CDK18
RAI14,FCHO2
EYA2,CDK18
THRB,FCHO2
PBX1,PRIM1
TLR4,NEAT1
LDB2,HAAO
TAF12,HNMT
HMGB2,ARHGEF18
PGR,DCK
DEK,ADA
SOX18,PLPP2
