TF,Target
TRPS1,ELF1
MECOM,GPRASP2
HDAC7,SPNS3
MLLT3,ABCG3
MECOM,CDCP1
H1F0,ATP8B4
MCM4,MAGED2
MLLT3,CLEC12A
MCM4,HCFC2
MCM5,ZFP422
PGR,SLC26A11
DACH1,SLC12A2
MCM2,NPC1
CLOCK,PCLAF
PA2G4,GM45837
GFI1B,EMID1
RAI14,TFR2
VEZF1,RHOH
NFAT5,MGST2
ARNTL,HLF
NFKBIA,ESR1
MAML3,NWD1
EYA2,PBX1
TAF12,RHOH
GATA2,ADORA2A
TLR4,PKD2
MED16,ARHGEF18
SLA2,UPP1
TLR4,GNG2
PHC1,FUT10
NDN,FAM76B
ZBTB38,SYTL1
KLF6,CD63-PS
ZFP467,RIN3
IRF8,MGST2
IRF8,KLF6
MLLT3,LONP2
ZBTB38,GM1966
HIST1H1C,IRF6
CBX7,FKBP9
ZFP467,PNO1
VDR,CTTN
MEF2C,MAML2
MAML3,CSF2RB
TLR4,SAMSN1
SATB1,CTSB
IRF7,CDK17
HCFC1,SULT1A1
MCM5,NFAT5
PRDM16,SLC12A2
CBX7,CISH
SLA2,SELENBP1
MYCN,AI504432
TAF12,GPR160
KLF3,OASL2
MCM2,RPGRIP1
GFI1B,TBXAS1
VEZF1,GM8113
PRDM16,ART4
RBL2,ZFR
HOXA9,CDK1
MCM6,NPDC1
MEF2A,MYO5A
RORA,PPP1R15A
PA2G4,HDGFL3
RUNX2,PGRMC1
ARNTL,TLR4
PML,ZBTB38
RAI14,ABCG3
XPC,PGM1
VEZF1,H2-OB
PGR,GM5111
PA2G4,MN1
RBL2,MORC3
TLE2,SERPINB1A
KLF10,C030034L19RIK
TSC22D3,CDCA8
HNF4A,ASAH1
REL,COPB1
PML,ASNS
NFKB1,BIRC3
PML,CCNB2
PRDM16,ABLIM1
MLLT3,BAZ2B
TTF2,CORO2B
SATB1,EZR
MLLT3,P2RX1
ZBTB20,TMEM147
PGR,ZFP248
MEF2A,CHRNB1
TSC22D3,PDK3
PRDM5,DOK2
MCM4,GM11346
MED16,ZFP422
NFKBIA,AI504432
MED16,PRKCH
IRF7,SLC6A6
XPC,NDOR1
XPC,DUSP5
ZFP467,EVI2A
GATA2,TMEM246
PML,SLC25A53
MED16,CD93
RBL2,KLF3
ZBTB20,SLFN10-PS
CLOCK,MAPKAPK3
RAI14,EMCN
HNF4A,HACD4
PRDM16,JUN
IRF7,PTPRE
RAD51,SAT1
RORA,COL4A2
NFATC1,ADGRL4
KLF3,PNO1
MECOM,KLF6
VEZF1,LGALS1
SMARCA2,ABI1
RBL2,DTL
IRF8,CLOCK
IRF8,IGFBP4
RUNX2,MYO1G
KLF3,EPB41L3
PGR,STARD4
MLLT3,SSH3
H1F0,GM45837
ZBTB20,MAML2
PA2G4,RGL1
RAD51,APP
MCM7,F2R
RUNX2,NCAPD2
PHC1,GM19590
SMARCA2,MAML3
TLE2,SLC16A11
IRF7,CPNE8
EYA2,SLC31A2
ZBTB38,ARL8B
BTG2,SLC16A11
GFI1B,GM4759
TCF19,ITGA5
NFAT5,SLC16A11
PRDM16,BC035044
RORA,GIMAP8
HLF,LDLR
NFKB1,STARD4
IKZF1,GM45837
TTF2,RPTOR
HNF4A,MTCH2
TLR4,2610307P16RIK
IRF7,GCLM
PBX1,SLC37A1
TLR4,TMEM176A
KLF10,PHF8
MCM7,LACTB
IRF8,MCTP1
HOXA9,SLC22A3
HIST1H1C,ARHGAP18
RAI14,ACOX1
VDR,NWD1
DACH1,RAI14
MCM2,P2RY14
KLF6,CISH
RAD51,PRMT2
HDAC11,IDH1
ZBTB20,SH2D3C
NOTCH1,FUCA2
MEF2A,RHOH
ELF1,ESAM
CLOCK,PIK3R1
PRDM5,ADGRG3
PA2G4,EXOC6B
MECOM,XRCC6
TRIB3,TOMM22
TTF2,WFDC2
ARNTL,NEURL3
SMARCA2,SLFN2
KLF10,RGCC
VDR,GRAMD1A
SLA2,PTPRC
BTG2,GFI1B
MCM7,SLFN2
KLF3,IGHM
MCM6,AMPD2
HOXA9,HJURP
NDN,HDAC11
MEF2A,CYBC1
IRF7,PAFAH1B2
REL,NASP
TRPS1,9530082P21RIK
TSC22D3,ESAM
RPS6KA5,ITM2A
PBX1,HSPA1A
ELF1,TGM2
XPC,IER2
NDN,PTP4A3
MYCN,S1PR1
BTG2,STOM
GFI1B,SLC22A18
TLR4,RP2
MCM7,USP11
TRPS1,NAGA
PML,VLDLR
PRDM16,AP1S2
PRDM5,NEDD9
MYCN,EBI3
CENPK,ART4
MCM5,MGAT1
MCM7,BIRC5
MECOM,ABCG2
MYCN,DUSP6
CBFB,GM8995
IRF6,PPIC
RAI14,PANX1
CENPK,SOCS2
PHC1,IFI203
MEF2C,CBX5
TLE2,GM4951
TLR4,HAAO
REL,MLLT3
XPC,RNASE6
RBL2,SELENBP1
RAI14,SLBP
ELF1,PACSIN2
IKZF1,MN1
KLF6,COL4A1
BTG2,HDAC7
MCM2,PSEN1
RPS6KA5,MINDY1
EGR1,TIMP2
NDN,DUSP1
CENPK,TMEM33
HOXA9,DIP2B
CLOCK,SELL
RAI14,MUC13
MYCN,SSH3
PRDM5,CHST11
MCM4,EIF3A
MCM5,IGHM
MEF2A,H2-OB
ZBTB38,GOLM1
PRDM16,HNRNPLL
HIST1H1C,FGFR1OP
CBFB,TMEM37
HDAC7,ARID5A
MECOM,HID1
RBL2,RHOH
EYA2,F630028O10RIK
PRDM5,RBL2
NFAT5,CSAD
XPC,TMEM268
CENPK,ICA1
MYC,GM20559
TRIB3,BIRC3
TCF19,IMPACT
HOXA9,SNAP47
HDAC7,PGR
PGR,PDGFRB
NDN,PHF5A
MECOM,RFTN1
TRPS1,IL18BP
SMARCA2,PGLYRP2
NFKB1,PLXNC1
PA2G4,CYP4V3
TCF19,WFDC17
NOTCH1,SEC14L1
MECOM,ZBTB4
ELF1,SLC2A1
NDN,AKNA
RORA,FHL1
XPC,MC5R
PA2G4,YBX3
NDN,1600014C10RIK
KLF6,SEMA3D
PBX1,TNPO1
HLF,GM20559
IRF6,GBP9
EYA2,XPC
TRIB3,ZFP248
HDAC7,B3GNT5
MYC,CCL3
TTF2,FSTL1
VDR,MCM5
HLF,WDFY3
MCM2,SEPT6
IKZF1,CD9
NOTCH1,BIRC3
ELF1,FGGY
ZBTB38,PDE12
BTG2,SLC25A37
MED16,MPO
HNF4A,ENPP5
HDAC11,PRIM2
PHC1,MAML3
PGR,F630028O10RIK
MECOM,GFI1B
RBL2,ELOVL5
XPC,MIR17HG
NFKBIA,PLEKHA1
TSC22D3,IMPACT
SMARCA2,CYTH3
RPS6KA5,NWD1
NOTCH1,ITPK1
ELF1,ARFGEF2
VDR,IL18RAP
ZBTB20,PLXDC2
PBX1,TFRC
H1F0,MINDY1
SATB1,THBS1
REL,MAPKAPK3
MCM6,CDK1
VDR,ZFP422
TLE2,NUP88
PRDM16,MICAL1
IRF8,SLC25A37
SLA2,B4GALT4
SATB1,RALGPS1
NFAT5,NUP88
HOXA9,LHCGR
NDN,ADSSL1
KLF3,EBI3
CENPK,S1PR1
MCM5,MED16
MCM2,ART4
CBX7,RASAL3
PML,RASSF5
XPC,BC016579
XRCC6,AI504432
SLA2,ITGAL
RAI14,CD63
MCM4,THTPA
PBX1,IER3
HNF4A,N4BP3
XRCC6,MGAT1
RUNX2,RBPMS
SLA2,NFATC1
PGR,ZFP945
GATA2,CSF3R
RAD51,ELF1
NFATC1,PREP
PRDM5,THBS1
HIST1H1C,MAD2L1
KLF3,GPRASP2
MCM2,TMEM33
IRF6,TRMT6
TTF2,PTGER4
HDAC7,NOTCH1
KLF6,TINAGL1
VEZF1,RASAL3
MECOM,MYOF
MLLT3,NAV1
MECOM,SQOR
HLF,GM7694
ARNTL,TSPAN3
DACH1,TMEM176A
ZBTB38,SH2D3C
RPS6KA5,CERS4
BTG2,ATP2B4
MCM2,ICA1
TRPS1,RASA4
HDAC7,TSPAN2
HOXA9,RAB38
PRDM5,F2R
CBX7,UBASH3A
SATB1,PWWP3A
CBX7,NHP2
VDR,NFAT5
NFAT5,NDN
RUNX2,POMGNT2
MCM6,DDX4
NFATC1,PLSCR4
MCM4,EPB41L3
MLLT3,AC174780.1
RORA,TXNRD3
MYCN,BIRC3
PA2G4,AKNA
SMARCA2,ZMIZ1
PML,RMND5A
TCF19,TBXAS1
DACH1,TMEM65
IRF7,LYN
RUNX2,TBXAS1
NFATC1,ZFR
RAD51,2610307P16RIK
PRDM5,ICAM1
MLLT3,HELLS
TAF12,PARP8
NFKBIA,ARHGEF39
TLR4,RUNX2
GFI1B,PIK3IP1
MED16,ABLIM1
HNF4A,IIGP1
SATB1,WDFY3
REL,BPIFC
PGR,RAD51AP1
MED16,SPI1
ARNTL,CSAD
MYCN,GM28875
REL,ZFP467
HLF,CCNB2
SLA2,MAML2
NOTCH1,HELLS
PML,CTSC
NFKB1,TBXAS1
MECOM,BUB1B
H1F0,SMARCA2
MAML3,CALCRL
MCM5,WFDC2
ESR1,PF4
ZBTB20,EMCN
XRCC6,SPI1
MAML3,OASL1
HDAC11,SDC1
VDR,CIPC
HIST1H1C,SLC28A2
TSC22D3,TM6SF1
HLF,SLC25A53
MEF2C,TAPT1
RAD51,TMEM65
HLF,BTBD3
MED16,MSH6
NFAT5,GM45837
ZBTB38,THTPA
TLR4,TYMS
TTF2,NDRG3
NDN,RIN3
VDR,P2RY14
ZBTB38,SMPDL3A
RPS6KA5,TPM4
MCM7,REL
RORA,TNFRSF13B
JUN,ACSS1
TLE2,CDCA4
XRCC6,MSH6
MEF2C,MUC13
HLF,CD53
MCM6,HJURP
MEF2A,FRMD6
RBL2,INSL6
ZBTB38,ADA
MCM6,BACE1
MAML3,NASP
PHC1,PYGM
RUNX2,PLCB2
MED16,FCHO2
RBL2,5430427O19RIK
VEZF1,H1F0
PGR,ASB13
HIST1H1C,CORO7
DACH1,C1RL
TLR4,KCTD20
TTF2,ZBTB4
TLR4,ABHD4
CENPK,RBBP9
DACH1,ZFP157
PA2G4,FAM169B
EYA2,NPR2
NDN,LCK
RUNX2,TLE2
MCM5,PA2G4
PHC1,CYTH3
MCM6,RNF213
CLOCK,PHC1
TRIB3,PDGFRB
MEF2C,HNRNPLL
VEZF1,COQ8A
TRIB3,SPNS2
NFKB1,PLCB2
HDAC7,ULK1
MECOM,PGM1
RAI14,TGM2
CENPK,MICAL1
NOTCH1,PLXNC1
TSC22D3,PTGS1
KLF6,IL7R
SMARCA2,PIK3R1
MAML3,MMP2
HIST1H1C,PLIN2
EGR1,SLFN2
ZFP467,SERPINB1A
TAF12,GFI1B
GFI1B,GOLM1
TAF12,EPSTI1
BTG2,STK10
MCM2,AP1S2
TSC22D3,B3GNT5
HNF4A,AMPD2
HIST1H1C,WBP1L
TLR4,F2RL3
ZBTB38,TFR2
MCM6,PRMT2
VDR,WDSUB1
ZFP467,IGFBP4
CBX7,MNDAL
KLF6,HK3
MEF2A,EZR
SATB1,CD300A
KLF6,PARP8
H1F0,GCNT1
H1F0,MCM5
MCM6,MYO1F
ZBTB38,SGMS1
EGR1,TNS2
TRIB3,SLFN8
TRPS1,NCEH1
ELF1,H2-Q6
RAI14,ARHGAP18
HLF,BLVRB
TCF19,TEK
BTG2,IER2
MCM7,C1QTNF12
EGR1,USP11
RUNX2,TEK
IRF6,RASAL3
VDR,LCK
ARNTL,ADAM17
HLF,PLPP2
RUNX2,GLRX5
HDAC7,UBE2E2
CENPK,GM5111
HDAC11,POLD1
PHC1,RAI14
CBFB,SERPINB1A
MEF2C,RAB11FIP3
ARNTL,PLA2G4A
KLF10,PCMTD1
CENPK,ITPK1
XPC,PRKCH
HLF,SLC9A9
TRIB3,TMOD3
HNF4A,SLC2A3
H1F0,PRKCH
TLR4,PPT1
MCM7,CKS2
ETS1,RHOF
RPS6KA5,MMRN1
XRCC6,TAPT1
MCM5,KLF6
XRCC6,POR
ZFP467,MCTP1
PGR,ARL11
MCM7,SYTL4
TTF2,TIE1
NFATC1,TEK
TSC22D3,TMEM14C
HCFC1,IL18RAP
SMARCA2,SELL
TRIB3,ZFP945
PBX1,N4BP3
SMARCA2,TMEM176A
CTR9,PLXNC1
CLOCK,CD74
TLE2,ELOVL6
RAI14,SLC2A1
REL,ZFP157
MEF2C,SEC14L1
ETS1,KLHL4
KLF6,GORASP1
ESR1,MMRN1
IRF6,UBASH3A
HOXA9,C1RL
TRPS1,TNFRSF13B
PML,IL18BP
KLF10,EMCN
ARNTL,TLR7
HDAC11,CTTN
HLF,ADGRL4
MCM4,BC035044
IKZF1,IFI206
MED16,HNRNPLL
ARNTL,BCL2
PML,OAS2
TTF2,GIMAP5
ETS1,TFPI
HDAC7,PRR5
RAD51,CLDN12
TCF19,CYBC1
KLF3,SERPINB1A
PRDM16,DHFR
IRF7,DOK2
RORA,UNC93B1
GFI1B,PEAR1
NFATC1,DHRS3
MCM2,RBBP9
BTG2,MC5R
MED16,TOMM22
REL,SLC16A11
MYCN,CCNA2
SPI1,IGHV1-77
HNF4A,ABI1
VDR,CALCRL
MCM5,RPS6KA5
ARNTL,PKIB
MCM6,SLC39A13
TRPS1,CYP51
EYA2,MEF2A
VDR,OASL1
DACH1,HDAC7
MAML3,KDM7A
IRF6,CHST11
TLR4,SLA2
RORA,ARNTL
RAI14,RASSF2
CLOCK,ATP2B4
PHC1,KDM7A
TCF19,GPR160
NFATC1,NLRC3
TRPS1,RGL1
MCM7,RP2
MECOM,AP1G2
NFAT5,ARHGEF3
IRF8,IL17RE
PRDM16,TMOD3
GATA2,TRIM59
NOTCH1,POMGNT2
VEZF1,PLEK
MCM4,INPP5K
MAML3,HEXA
ZBTB38,MAN2A2
SMARCA2,HAAO
TSC22D3,HNMT
GFI1B,MYLK
HIST1H1C,LYN
MED16,VEGFC
EGR1,RCC1
MCM5,STARD4
HDAC7,ITGA6
RAI14,SERPINF1
CBX7,PRODH
MCM6,CDKN1C
EYA2,UBE2E2
RUNX2,MBNL3
ELF1,FKBP9
NDN,EFTUD2
EGR1,DIP2B
RAD51,FAM171A1
MEF2C,RAB37
TAF12,FLT3
XRCC6,RBBP9
MED16,MICAL1
RAI14,XPC
TAF12,WDFY3
H1F0,S100A6
RORA,TRPV2
NFATC1,GPR160
PML,B4GALT6
IRF6,LDLR
MAML3,NAPRT
REL,ZFP367
HNF4A,SLC12A2
REL,PYGL
CLOCK,BCL2
RORA,AKAP8L
DACH1,TRIB3
RPS6KA5,LCK
MEF2C,NAV1
IRF6,BCLAF3
MCM7,ZFP53
PBX1,PARVG
PBX1,CAD
MED16,PGRMC1
SMARCA2,TRPS1
VDR,MMP2
MLLT3,PTGS1
VDR,MED16
MLLT3,ITPR2
NFATC1,DPP4
XRCC6,PBX1
KLF10,PANX1
RORA,TRIM16
HDAC11,TRP53BP2
TSC22D3,PRDM5
SMARCA2,OTULINL
CLOCK,NRROS
NOTCH1,ITPR2
SPI1,PRDM16
ZBTB38,TMEM184C
EYA2,PRR5
ZFP467,CTPS
CENPK,H2-AA
NFAT5,PLAC8
GFI1B,H1F0
KLF10,SLBP
BTG2,GPR171
TAF12,UAP1L1
CLOCK,RRAS
HLF,USP42
NFKB1,SNX30
HDAC11,CFP
TRPS1,GBP4
SLA2,CBFB
RUNX2,BICD1
EYA2,PIK3IP1
NDN,CDCP1
TRIB3,KIF17
MEF2A,JAK1
PRDM16,PRMT9
ELF1,WFDC18
MED16,RPS6KA5
MAML3,SLC7A4
NDN,APLP2
TCF19,SERPINB6A
TLE2,KIF21B
ZFP467,CYP2J6
PRDM5,CDKN1C
MEF2A,MNDAL
TRIB3,FGD5
RAD51,KCTD20
RAD51,ABHD4
PHC1,SELL
HDAC7,PRIM1
KLF3,PDGFRB
PHC1,TMEM176A
XRCC6,IL12A
CBX7,DEF8
RORA,CALHM2
CLOCK,ITGB5
MECOM,IL27RA
TRPS1,FUT10
TRIB3,NPR2
DACH1,ADAM17
ARNTL,TMEM268
H1F0,EPB41L3
TLE2,GSTM1
MLLT3,UBA7
SLA2,TAF12
HDAC7,PDE12
DACH1,VAV1
NFAT5,SMARCA2
KLF10,CPQ
KLF6,PLEK
MECOM,CTSL
IRF7,CDCA3
REL,ATP8B4
TCF19,SEMA3D
MCM2,AC174780.1
MED16,STARD4
REL,LAG3
EYA2,PPM1G
MLLT3,GLRX5
HOXA9,MAMDC2
VEZF1,FLNA
TAF12,CD300A
NOTCH1,UBA7
ARNTL,CD9
CLOCK,LRRC8C
CLOCK,POLD1
PML,HOXA9
CTR9,PTGS1
CBX7,SLC25A53
IRF7,GM10384
CBX7,TCIRG1
PGR,FIGNL1
KLF6,EGR1
VEZF1,TIPIN
SMARCA2,OAT
MCM4,TMEM206
EYA2,PHF8
TLR4,ECT2
BTG2,SNAP23
NDN,IKZF1
HLF,PHKB
XPC,AI504432
VDR,PLEKHA1
MCM4,PGRMC1
VDR,DUT
MYCN,YOD1
NFKB1,PIK3IP1
VEZF1,SLC25A53
ZFP467,RAD51AP1
SATB1,CTLA2B
TCF19,5430427O19RIK
RUNX2,5430427O19RIK
DACH1,BCL2
IRF8,SNAP23
IRF6,CENPA
RAD51,PPT1
ESR1,THEMIS2
ZFP467,TRIM47
RAI14,VEZF1
TAF12,BTBD3
CENPK,TMOD3
ESR1,PCLAF
MAML3,GPRASP1
PBX1,HNF4A
MEF2C,IL15
ELF1,INSL6
TRPS1,HDAC11
PRDM5,SYTL4
RORA,AMPD2
PA2G4,HLF
RBL2,MSMO1
XPC,IGHM
MCM6,CASP12
MLLT3,NLRC3
EGR1,CTSW
HCFC1,GUCY1A1
MCM7,IL18BP
IRF6,WDFY3
EGR1,ELF1
TSC22D3,TRMT6
TLE2,CDK6
RBL2,SELENOP
TRIB3,SNX10
TLR4,STAM2
NFKBIA,PGR
ZFP467,GPR65
IRF8,ST8SIA4
TAF12,PEA15A
SMARCA2,FBXO30
TRPS1,TIMP2
BTG2,MCM5
MCM6,SSH2
SMARCA2,TSPAN6
HOXA9,ADAM17
NOTCH1,CDK18
REL,PROCR
IRF7,SLC44A2
SLA2,PANX1
MCM2,TESPA1
MCM2,CCNA2
TCF19,CTSB
RUNX2,CTSB
TCF19,ITGAL
NFAT5,ELAC1
NFATC1,PHF8
KLF10,SQLE
MCM7,MCM2
MAML3,NDRG3
IRF6,ALS2CL
DACH1,ITGB5
MAML3,MCTP1
ZBTB38,SEC14L1
MAML3,SLC16A11
TRIB3,MEF2A
HDAC11,TPM4
NFKB1,ITGAL
BTG2,GSAP
XRCC6,MAP4K2
CTR9,SLC22A18
TLR4,KIF22
MAML3,MILR1
NFATC1,KCTD12
GFI1B,EMCN
VEZF1,PLPP2
RBL2,PCMTD1
SLA2,CD53
TSC22D3,KCTD12
RAD51,H2AFX
TSC22D3,CTSB
HDAC7,ZBTB20
HOXA9,TTC39B
PA2G4,IKZF1
RUNX2,TMEM147
MCM6,CEP70
TLR4,CSF2RB
NFKBIA,KIF17
VDR,KLF6
SLA2,MEF2C
CENPK,IFI27
HDAC7,C130089K02RIK
HNF4A,PKD2
XRCC6,TESPA1
MCM6,IDH1
MED16,PDGFRB
REL,MCM7
RAD51,SERPINA3G
TTF2,AFF3
CBX7,CD33
IRF6,ZBTB38
REL,ANXA5
HDAC7,LDHB
ARNTL,CDK19
CTR9,GM20342
HNF4A,DENND1C
ZBTB38,GLB1
IRF6,FLNA
KLF10,IFI27L2A
MEF2C,MORC3
HOXA9,NRROS
HNF4A,TRIM59
HNF4A,INKA1
RORA,MAML3
ELF1,EZR
CBX7,ARL6IP6
CTR9,GPR160
ZBTB20,KLHDC8B
NOTCH1,MAGED1
MCM5,RAD51AP1
MLLT3,GBP9
VDR,ZC2HC1A
EYA2,UBASH3A
VDR,PLIN3
MYCN,IGTP
NOTCH1,PTPRC
RAD51,ENPP4
RAD51,MN1
PHC1,TSPAN3
ZFP467,IER2
MCM6,OAT
MEF2A,NAPSA
SLA2,BLVRB
H1F0,S1PR1
TLR4,PTP4A3
GFI1B,SCARF1
NFKBIA,ARL11
RAI14,H2-OB
IRF6,TCIRG1
VDR,RPS6KA5
RAI14,PPIC
RUNX2,RAD51
NFATC1,UQCRFS1
H1F0,EBI3
TCF19,RAD51
PRDM16,ULK1
ARNTL,GAS2L3
CENPK,SDC4
SATB1,PML
HDAC11,SGCE
MED16,TMOD3
RORA,SLC12A2
MAML3,GM4951
PA2G4,MGST2
NFKB1,PEAR1
CBX7,ZFP949
ZBTB38,ITGA5
EYA2,DOCK11
PRDM5,CDK17
IRF7,BIRC5
PGR,FES
EYA2,SEPT8
NDN,PIK3CG
MCM5,ANKRD44
MEF2A,SLC25A53
IRF7,LRRFIP1
HOXA9,SATB1
TCF19,PARP8
MEF2A,BTBD3
MECOM,PLCG2
BTG2,P2RY14
RAI14,VAMP5
H1F0,CKAP5
TLR4,BTG2
IRF6,PEA15A
RUNX2,UBASH3A
HNF4A,KIF23
HNF4A,RAB27B
MCM5,RCN2
MAML3,GIMAP5
VEZF1,ZFP949
RUNX2,MYLK
NFKBIA,DPY19L3
CENPK,GLRX5
NFKB1,FES
CTR9,MAGED1
NDN,SLC16A11
IRF6,TXNL1
ZBTB20,ZFR
TTF2,TFPI
RORA,DDX4
SLA2,PDE1B
MCM4,SPNS2
SATB1,GIMAP8
VEZF1,PQLC1
TTF2,SERPINB9
EYA2,NDEL1
KLF3,AP1G2
HNF4A,PRSS57
RBL2,CPXM1
ZBTB38,TMBIM1
KLF3,ARL11
NFATC1,PIP4K2A
HOXA9,PRNP
MCM2,PGR
SMARCA2,GIMAP1
ZBTB20,PTPRE
REL,TYROBP
HIST1H1C,TXNDC11
SATB1,IL18BP
MECOM,EIF3A
EYA2,LDHB
NOTCH1,5430427O19RIK
RPS6KA5,MGST2
MCM6,TRIB3
HCFC1,KDM7A
NFKBIA,GATA2
MEF2C,ABCF3
VDR,NDRG3
PA2G4,PPP1R9A
ZBTB20,RBM18
MED16,ARID5A
PGR,CNP
RBL2,SZT2
EGR1,9530082P21RIK
RORA,SLC22A3
KLF3,RNASE6
MED16,SFXN1
PGR,THTPA
TSC22D3,BC005561
NFKB1,LCP2
PGR,NDEL1
MCM2,RCN2
REL,ITM2A
XRCC6,PRMT9
TCF19,ZBTB20
RUNX2,ZBTB20
HOXA9,RGL1
SATB1,SLCO3A1
HLF,CDCA5
HDAC11,UHRF1
MCM6,TBC1D5
SMARCA2,STK10
XRCC6,KPNA3
RUNX2,C130089K02RIK
PHC1,TRPC6
MCM5,AP1G2
RBL2,PDLIM5
NFAT5,TK1
CBX7,KCNK5
TTF2,GM11346
EYA2,PLXDC2
RPS6KA5,ZC2HC1A
MCM2,SDC4
ZBTB20,RNF141
PGR,PTTG1IP
VEZF1,ERP29
RBL2,CD53
RPS6KA5,PLIN3
MCM7,SATB1
HNF4A,NEURL3
ARNTL,ADSSL1
PA2G4,ABCG2
MCM4,ZFP945
SMARCA2,HDGFL3
TAF12,ERP29
CENPK,SYTL1
MCM7,HDGFL3
NOTCH1,KCTD12
MCM2,SIGLECG
MED16,PLXNA4OS1
TRPS1,IGKC
CLOCK,DCAF4
TAF12,B230219D22RIK
RBL2,MEF2C
TAF12,GEM
ZBTB20,GGTA1
IRF7,DIP2B
HIST1H1C,THBS1
VEZF1,RMND5A
REL,IRF8
SMARCA2,MN1
DACH1,CTSS
BTG2,MGAT1
MCM5,KNSTRN
NDN,MYOF
NFKB1,LDHB
ZFP467,TFPI
HIST1H1C,PAQR7
TTF2,NPC1
REL,EXOC6B
CLOCK,AKNA
ZBTB38,SLC35D3
RPS6KA5,XRCC6
CLOCK,PLCG2
MEF2A,IRF6
RAD51,ARNTL
TLR4,TEX10
EGR1,PHC1
VEZF1,CTSC
MYC,GM8113
TRIB3,ARRDC4
DACH1,PLD4
SMARCA2,CTTN
PA2G4,SLC16A11
PHC1,NDN
MCM4,POMGNT2
HOXA9,SYK
MECOM,CNP
SLA2,USP42
MAML3,SERP1
SLA2,RMND5B
NFKBIA,NEAT1
NFAT5,IGHM
MCM5,SNX10
PML,TIMP2
GFI1B,PDK3
PGR,HCFC1
HDAC7,ACOX1
TAF12,KAZALD1
PA2G4,RFTN1
KLF3,MIR17HG
HDAC11,SLC43A3
HDAC7,GM7694
EYA2,ABCG3
REL,TRP53BP2
PRDM5,KCTD20
MAML3,NDOR1
PRDM5,SULT1A1
MCM2,ARL11
MEF2A,CAMK1D
NFATC1,JAK1
PBX1,INKA1
SLA2,PACSIN2
ELF1,MNDAL
NFKB1,PLXDC2
CBFB,NEAT1
MCM4,KLF3
MEF2A,GRINA
MYCN,NUP93
MYCN,LPCAT2
ELF1,MSMO1
RAD51,CTNNAL1
TTF2,PRDM16
SMARCA2,FAM76B
TRIB3,FNDC3A
H1F0,ZC2HC1A
HIST1H1C,PWWP3A
RAI14,RGCC
MED16,GLRX5
HNF4A,LTB
RBL2,DDX39
BTG2,CYFIP2
NFKB1,CBX5
ARNTL,ESR1
HNF4A,ZFP157
PA2G4,TIMM50
SMARCA2,ITM2A
RAI14,FRMD6
EGR1,MAMDC2
RPS6KA5,PIK3CG
CENPK,RHOF
MEF2C,H2-OB
PML,PARVG
TLE2,ABLIM1
PML,CAD
IRF8,ART4
VDR,VSIR
MLLT3,PEAR1
MLLT3,RASAL3
NFATC1,SLC39A6
IRF6,PQLC1
MCM5,NKG7
HOXA9,NWD1
HIST1H1C,EGR1
CLOCK,SGCE
SLA2,SLC2A1
RAD51,TRIM16
PA2G4,STOM
EYA2,TEC
IRF6,CTLA2B
ZBTB20,DHRS3
MCM6,NRROS
MAML3,CDCA4
HLF,LYN
RBL2,IRF7
MEF2C,CASP2
KLF6,GEM
RUNX2,PCMTD1
SLA2,FGGY
REL,SMARCA2
HNF4A,CEP70
NFKB1,ABCG3
VDR,SLC25A37
IRF7,VLDLR
PA2G4,CD52
TRPS1,RNF213
REL,CDK19
IRF7,SP100
CLOCK,CIPC
KLF6,PARD3B
MEF2A,CTLA2B
KLF6,FCGRT
TRPS1,CYTH3
MLLT3,MYLK
HOXA9,CDK19
CTR9,UQCRFS1
ZFP467,ST8SIA4
MECOM,ME2
SLA2,KLHDC8B
DACH1,TPM4
HDAC7,CD53
EYA2,ALS2CL
PRDM5,FAAH
IRF6,USP3
TLE2,FCHO2
TRIB3,DOCK11
REL,SNAP23
MYCN,TMEM147
HIST1H1C,KLF10
TRIB3,AFDN
MEF2C,BICD1
HOXA9,CERS4
PRDM5,TTC39B
NFAT5,FCHO2
DACH1,1600014C10RIK
MED16,SYTL1
TCF19,TEC
VEZF1,GIMAP8
MCM4,FGD5
XPC,DNTT
ZFP467,GCNT1
H1F0,DNTT
MYCN,ARRDC4
MCM7,NUDT19
TAF12,GIMAP8
TAF12,PTPRE
TRIB3,9030619P08RIK
RAD51,CAD
REL,GAS2L3
TLE2,S1PR1
MCM6,LRRC8C
MCM6,POLD1
RAI14,RASAL3
CTR9,ANO10
CTR9,RAD51
MEF2C,NECAP2
IRF8,FCHO2
EGR1,NDN
EGR1,PPT1
PML,LGALS3BP
KLF10,VEZF1
MEF2A,ERP29
TTF2,TRP53INP1
GFI1B,TGM2
VDR,NCF1
ZFP467,ELAC1
HLF,ZFP120
TRPS1,RAI14
PBX1,TMEM176A
GFI1B,TMBIM1
CENPK,LPCAT2
MAML3,RNASE6
SLA2,ATAD2
TSC22D3,WDFY3
PRDM16,FES
VDR,RAD51AP1
IRF7,C1QTNF12
MCM6,OSGIN1
PRDM16,SH2D3C
MEF2C,SEMA3D
RUNX2,CDC6
MCM5,FIGNL1
MED16,MPRIP
HLF,INPP1
MEF2A,RMND5A
RAD51,TREML2
TRIB3,PTTG1IP
RAI14,HK3
CTR9,PIP4K2A
SMARCA2,PRKCD
CLOCK,WDSUB1
ZBTB38,ITPR2
TAF12,CAPN5
