TF,Target
NFAT5,MAGED1
HNRNPAB,PARVG
LDB2,GFI1B
SOX18,OBSL1
IKZF1,PRODH
NFIA,ITSN1
MECOM,FUT8
PA2G4,SLC37A1
PRDM16,SLC37A1
THRB,GM4951
SOX18,FAAH
PBX3,MMRN1
SATB1,FADS1
HDAC7,MSH6
KLF6,SLC43A2
JUN,SUGP2
MEIS1,TSPAN14
TRPS1,E2F8
XPC,MAP2K1
TCF19,CAPN5
GATA2,LDB2
PRDM5,MLLT3
IRF6,CDK19
TAF12,MAPK11
ARID3B,TBXAS1
EPOR,NCEH1
NFE2,BCLAF3
BATF2,SNX10
PBX3,MAGED1
LZTS1,EIF1AD
ZBTB20,PYGL
HIF3A,ESAM
NFKB1,MED16
CTR9,NDN
SLA2,SLC18A2
ESR1,LRRC8C
MCM2,APOE
HLF,LDB2
TRIB3,FGGY
CLOCK,PARP8
CTR9,CERS5
TLE2,RAD51
HCFC1,1600014C10RIK
PRDM16,ITGB7
ARNTL,IGHM
XRCC6,ABHD17B
MED16,STARD4
NUPR1,SERPINA3G
ETS1,OASL2
ZFP111,ADSSL1
HCFC1,ABCG2
EPOR,CD200R1
KLF8,NUDT19
NFE2,ULK1
RUNX2,IL27RA
HIST1H1C,MAPKAPK3
ZBTB38,PAFAH1B2
MIS18BP1,HNF4A
EGR1,FCHO2
MLLT3,PRKCQ
MYCN,RNF13
TCF19,SLC43A2
MAPK12,CYP51
RARB,PAFAH2
VEZF1,SESN1
NR3C2,MAP3K2
RAD51,9030619P08RIK
MECOM,PREP
SOX6,PTGS1
HDAC11,PRDM16
NAP1L3,9030619P08RIK
LZTS1,DPP4
CD7,ARNTL
GFI1B,SDC1
SOX18,HOXA9
VDR,TCF19
MAPK11,MECOM
HDAC7,ETS1
REL,PRELID3B
RPS6KA5,ASB13
NFIA,RHOH
CTR9,CHRNB1
MED16,SNX30
CTR9,TINAGL1
TRPS1,RNF125
MCM2,DOCK11
KLF6,REL
ZFP467,NCF1
HIST1H1C,IL15RA
IRF8,PSEN1
SOX18,VLDLR
RUNX2,SNAP23
BATF2,SAT1
KLF8,DUSP6
E2F8,KLF8
EYA2,SATB1
CBFB,MAPK12
ZBTB38,MN1
RPS6KA5,LAX1
PML,RORC
TAF12,PRODH
HNF4A,ITGAL
MEIS1,TBC1D5
MAPK11,SLC39A6
MYC,HJURP
ZFP467,GIMAP5
NDN,RARB
HDAC7,IRF8
BATF2,SGMS1
JUN,KPNA3
REL,BATF2
MCM5,MTMR6
MEF2C,CD74
MAPK11,PREP
RPS6KA5,DOK2
IKZF1,GBP2
MEIS1,TGM2
IRF7,SLC12A6
MCM2,PECAM1
PML,EFTUD2
MYC,LIG1
NFE2,CD69
TCF19,REL
PGR,CCNG2
NFAT5,RCN2
SPO11,WBP1L
CBX7,RNF38
HIST1H1C,CYP51
MED16,RCSD1
HDAC11,MAPK11
DACH1,ZBTB38
GATA2,MPRIP
MED16,CEP70
ANKRD6,SDC4
RARB,RGS2
HCFC1,VDR
GATA2,TNFRSF13B
TLE2,BTK
IRF7,GIMAP8
MEF2A,PANX1
ZBTB38,HMGB2
PRDM16,RELT
HNRNPAB,TXNDC11
MAML3,POLD1
HLF,MPRIP
SLA2,PLPPR3
BATF2,HEATR5A
MAPK11,PLEK
IRF6,VEZF1
TEAD2,RNF38
ZFP467,MPL
HLF,TNFRSF13B
TSC22D3,MED16
MYCN,GIMAP1
MAPK11,IKZF1
SATB1,GSN
RAD51,PAQR5
MED16,FGFR1OP
SPO11,B4GALT4
IRF6,4833439L19RIK
RUNX1T1,DEK
NAP1L3,PAQR5
EGR1,PBX1
NFIA,IER3
PBX3,RCN2
EGR1,ZMYM3
ARID3B,4833407H14RIK
JUN,OAT
JUN,HEXA
MEF2A,PROCR
NFATC1,VLDLR
ZFP467,SOX18
ESR1,NEAT1
MCM5,GM10384
ARNTL,LDB2
VEZF1,SPNS3
KLF3,OCRL
CLOCK,INPP5K
ANKRD6,IL17RA
LZTS1,MSMO1
H1F0,STXBP4
EPOR,ZFP157
MED16,CENPK
LDB2,TIMM50
XRCC6,TOP3B
NFATC1,KLF8
PML,LYN
HDAC7,TREML2
H1F0,FLNA
PRDM5,NAPRT
NFE2,TBXA2R
RAI14,ELOVL5
HOXA9,CYP2J6
HMGB2,P2RY14
KLF3,DNAJC9
CTR9,FDFT1
ESR1,CD300A
HMGB2,MYC
GFI1B,PRKCH
HDAC11,PRODH
ZKSCAN4,TFR2
HMGB2,HSD3B7
MIS18BP1,SSH3
SLA2,KIF23
TLR4,HDAC11
H1F0,EYA2
PA2G4,AFF3
TTF2,E2F8
RARB,ITM2A
SLA2,MYO1F
RARB,NUDT19
IKZF1,PAFAH2
RBL2,MCM6
ZFP467,9530082P21RIK
RUNX1T1,IFI27L2A
NDN,MLLT3
ELF1,PLIN3
PBX1,TXNDC11
PRDM16,NOTCH1
HNRNPAB,DNTT
TLE2,SH2D5
E2F8,CASP2
AEBP1,ZFP62
CREB5,NEURL3
GFI1B,TMEM206
SLA2,NKG7
RORC,IL27RA
PRDM16,MAGED2
HIST1H1C,MAPK12
NFIA,F2RL3
HOXA9,AMPD2
MEF2C,SLC28A2
HOXA9,OCRL
CLOCK,KLF3
PHC1,TMOD3
RORA,IL27RA
LZTS1,NUPR1
ESR1,TAF12
RAI14,ADGRG3
GATA2,CD48
SOX6,TESPA1
HNRNPAB,SCARF1
RAI14,CNN3
TRPS1,TCF19
DEK,TAPT1
MED16,COPB1
HLF,CD48
PA2G4,UHRF1
BATF2,WFDC17
DEK,CCL9
RARB,DUSP6
RARB,EPOR
CD7,PYGL
HDAC7,PRDM5
TTF2,CLOCK
HDAC7,QARS
NFE2,APLP2
CTR9,CBFB
SMARCA2,HLF
KLF6,PYGM
RORC,SNAP23
HNF4A,GEM
MCM2,TEX10
MCM5,IL15
CBX7,NEURL3
MCM6,GAA
NFKB1,CD9
ZBTB38,ITGA6
MYC,MCM7
RORA,SNAP23
ETS1,ABHD17B
E2F8,CASP12
LDB2,MMRN1
APBB1,SLC2A1
LDB2,MORC3
MECOM,PRDM16
NFAT5,RARB
HMGB2,P2RX1
HIF3A,NR3C2
FOXO1,IRF8
MLLT3,SERPINB6A
SLA2,EPB41L4B
HDAC7,FADS1
LDB2,MAGED1
ARNTL,MPRIP
SPI1,RASSF5
NFKB1,GM28875
PRDM5,GIMAP5
VEZF1,MECOM
ARNTL,TNFRSF13B
IKZF1,RGS2
TCF19,PYGM
RUNX2,ANXA4
HNRNPAB,PPP1R15A
BATF2,TMEM123
PRDM16,IMPACT
IRF8,ICE1
MCM7,MTMR6
TEAD2,PANX1
MIS18BP1,CD52
BATF2,PML
TAF12,PAFAH2
ARID3B,INKA1
PBX3,RARB
RUNX1T1,SNX10
HIF3A,GYPC
SMARCA2,STK10
SATB1,SLA2
MIS18BP1,TEAD2
TRIB3,RBL2
NOTCH1,CSGALNACT1
MCM5,B230219D22RIK
VEZF1,SLC39A6
IRF7,AKAP8L
RBL2,OTULINL
MAPK11,PRDM16
SPI1,UBE2L6
DACH1,BC005561
NFE2,PWWP3A
PBX1,RP2
TEAD2,PROCR
PA2G4,TSPAN14
GATA2,MUC13
NFIA,FOXO1
TRPS1,TIE1
SPO11,DUSP1
RBL2,FES
ZBTB38,ZFP467
VEZF1,PREP
HMGB2,CD7
PBX1,USP11
KLF10,MCM2
SOX6,ASAH1
EYA2,2610307P16RIK
MEF2C,PLIN2
HLF,MUC13
ZFP111,FNDC3A
PBX1,ZFP111
IRF8,IL12A
HNRNPAB,PGR
SLA2,RPA2
NUPR1,MED16
RBL2,IL18RAP
YBX1,ICE1
IRF6,SESN1
MLLT3,SLC37A1
IKZF1,IRGM2
PGR,TYROBP
NUPR1,FLNA
TLR4,PSEN1
TRIB3,RAB37
IKZF1,ITM2A
EYA2,GMFB
TLE2,CYP2J6
TSC22D3,TFEC
FOXO1,TREML2
ELL2,CDT1
RUNX1T1,SAT1
ZFP467,SDC4
VEZF1,PLEK
ANKRD6,MAP3K2
AEBP1,EIF1AD
TLE2,PCMTD1
NUPR1,EYA2
TRIB3,MCM5
REL,TAPT1
JUN,EPAS1
KLF6,OASL2
THRB,MLLT3
SMARCA2,CSAD
JUN,TMBIM1
VEZF1,IKZF1
REL,CCL9
RUNX2,TRPC6
ELL2,TRIM47
ETS1,NDEL1
HNF4A,9030619P08RIK
IRF7,DHRS3
EPOR,CCNG2
RUNX1T1,SGMS1
PGR,ARL8B
MCM7,RFTN1
KLF8,ADGRG3
TAF12,RGS2
ELF1,SELL
MCM5,DEF8
MLLT3,ITGB7
NAP1L3,SC5D
EPAS1,NCEH1
BTG2,RAB38
HIST1H1C,ESR1
H1F0,TFEC
KLF8,CNN3
NOTCH1,PACSIN2
IRF7,ATP2B4
MCM6,SLFN8
SOX18,TPM4
TLE2,AMPD2
PGR,ZFP120
CTR9,SHISA8
ARID3B,BCL2
E2F8,KCTD20
KLF8,RNF38
AEBP1,DPP4
RAI14,SMIM15
IKZF1,EPOR
YBX1,IL12A
EPAS1,PRKAR2B
HDAC11,PAFAH2
MECOM,PRODH
TSC22D3,GM28875
PA2G4,TBC1D5
HNRNPAB,NAIP5
MAPK12,MAN1A
MAML3,AFF3
TCF19,OASL2
CLOCK,4833407H14RIK
GFI1B,TIPIN
PBX1,PGR
PBX3,MLLT3
ZKSCAN4,SLC12A6
MEF2A,CTSS
BATF2,SLC43A2
HIF3A,CHRNB1
RBL2,UHRF1
PA2G4,TGM2
SLA2,DENND2D
HDAC7,GSN
SATB1,LCK
FOXO1,QARS
ELL2,TRMT6
ZBTB20,STK17B
PBX1,ZBTB20
NFKBIA,MCM6
H1F0,GM28875
ZFP111,TRP53INP1
KLF10,UNC93B1
DEK,SSTR2
ZKSCAN4,GIMAP8
RAI14,NUP88
ELL2,LDHB
NFAT5,ABI1
CBFB,PRKCQ
MCM5,NFKB1
MYC,MN1
TAF12,IRGM2
MAML3,UHRF1
TAF12,ITM2A
MYCN,KCNK5
PRDM5,ARHGAP15
ZFP467,MEF2C
MCM2,NFIA
RPS6KA5,XPC
FOXO1,FADS1
PRDM16,HSD3B7
SOX18,TFPI
HMGB2,USP3
MEIS1,EMID1
MCM4,OTULINL
MEIS1,TESPA1
TTF2,FAM76B
RORC,ANXA4
DEK,ID1
MCM7,FRRS1
MAPK11,ICAM1
ZFP467,CD52
KLF10,CD53
IRF6,SPNS3
MCM4,FES
RORA,ANXA4
SMARCA2,FGGY
HNF4A,PAQR5
KLF3,NEURL3
PRDM16,GIMAP1
ARNTL,MUC13
NFKB1,IGTP
FOXO1,CTSH
HIST1H1C,MAN1A
JUN,MSMO1
NFATC1,TPM4
CD7,TMEM173
MCM7,POR
CLOCK,CSGALNACT1
MEF2A,GM5111
CENPK,RASSF2
HDAC11,RGS2
MCM5,ANXA2
DEK,FUT7
MLLT3,RELT
MCM4,IL18RAP
CD7,OBSL1
ZBTB20,SPO11
TAF12,DUSP6
TAF12,EPOR
IRF7,SQOR
NR3C2,SLC2A1
NFIA,FCGRT
CD7,FAAH
MEF2C,TOMM70A
ARNTL,RASA4
PHC1,RNF141
MAPK11,NFE2
EPAS1,ICA1
RBL2,TSPAN14
THRB,RASSF2
DEK,VAV1
EYA2,NFKBIA
MCM2,NDEL1
ELF1,HK3
NAP1L3,SLC7A4
LZTS1,RORC
CREB5,CTSS
MCM6,TAF12
H1F0,PLIN3
HCFC1,PBX1
PRDM5,MTMR6
HNRNPAB,RPS6KA5
RUNX1T1,WFDC17
HMGB2,1700017B05RIK
MCM4,AFF3
RUNX2,ADSSL1
ESR1,ITPK1
MCM2,MYO5A
MCM5,ABCG3
NFAT5,SGPL1
MCM7,TRIM59
NOTCH1,UAP1L1
JUN,NUPR1
MAML3,TSPAN14
SLA2,MAML3
PBX1,MAN2A2
TTF2,RHOH
FOXO1,EZR
VEZF1,PRDM16
LZTS1,EFTUD2
NFKBIA,OTULINL
RAI14,ATP13A2
NFKB1,OAS2
KLF10,SYK
ESR1,TRPV2
VDR,CASP2
LZTS1,H2-OB
NFATC1,TFPI
SATB1,GM4951
NFAT5,NAPRT
IKZF1,OCRL
MEF2A,NAGA
RORC,TRPC6
ZKSCAN4,S100A6
MEIS1,CISH
KLF8,PANX1
HDAC11,IRGM2
NFKBIA,FES
CENPK,RMND5A
HMGB2,CBX7
CBX7,CTSS
RORA,TRPC6
MEIS1,ASAH1
HDAC11,ITM2A
EPOR,H1F0
NUPR1,TFEC
LDB2,RARB
MLLT3,NOTCH1
CD7,HOXA9
RARB,RNF38
GATA2,RTP4
IKZF1,DNAJC9
EYA2,IGHM
PML,ALS2CL
IRF6,FUT8
RORC,DOCK10
MLLT3,MAGED2
TLR4,ICE1
REL,SSTR2
RUNX1T1,TMEM123
NFKBIA,IL18RAP
MAPK11,GBP2
RPS6KA5,SPNS2
MEIS1,IRAK3
IRF8,ARHGAP27
TEAD2,CTSS
MCM5,SPTBN1
THRB,RMND5A
CTR9,ABCD3
HLF,RTP4
RUNX1T1,PML
AEBP1,NT5C3
KLF10,GRAMD1A
HIST1H1C,PRKCQ
KLF8,PROCR
CREB5,GM5111
RUNX2,PLCG2
IRF8,UAP1L1
IRF6,MECOM
HDAC7,SLA2
PRDM5,GM10384
HCFC1,VMAC
RAI14,VSIR
TEAD2,CDK17
KLF6,ABHD17B
HOXA9,HLF
REL,ID1
PBX1,RPS6KA5
DACH1,IDH1
ARID3B,ARNTL
HMGB2,C030034L19RIK
ARID3B,BIRC3
MAPK12,CTSF
KLF8,NUP88
NOTCH1,CDCA4
HDAC11,DUSP6
HIF3A,CBFB
HDAC11,EPOR
FOXO1,GSN
SOX18,GM45837
NUPR1,GM28875
SMARCA2,RNF213
RAI14,SP100
RBL2,TGM2
ZFP467,ARHGAP15
LZTS1,LYN
TTF2,BCLAF3
MEF2A,CD274
PRDM5,RFTN1
MECOM,PAFAH2
MAML3,TBC1D5
EPOR,PLPPR3
REL,FUT7
MYC,ITGA6
ID1,DEK
TLR4,IL12A
BTG2,FUCA2
PGR,SLC35B4
ZBTB20,HSPH1
CBX7,GM5111
PML,GM8995
IRF6,PREP
DEK,INPP1
TTF2,ULK1
TCF19,ABHD17B
YBX1,ARHGAP27
MAML3,TGM2
MAPK12,NDOR1
DACH1,PDZK1IP1
REL,VAV1
PML,GPRASP1
ELL2,HAAO
MIS18BP1,KPNA3
YBX1,UAP1L1
MLLT3,IMPACT
TEAD2,GM5111
ESR1,TRIB3
CENPK,H2-AA
CREB5,NAGA
HCFC1,ARID3B
EPOR,ARL8B
KLF10,ESAM
XRCC6,PDK3
BTG2,CENPK
MCM4,TSPAN14
MEF2C,MSH6
ZFP111,HNF4A
ARNTL,PAQR7
TRIB3,PIP4K2A
HOXA9,STK10
MCM2,SH2D3C
PGR,KLF10
NFAT5,MIS18BP1
EPOR,ZFP120
MYC,CCL4
TAF12,DNAJC9
CTR9,SERPINF1
KLF3,CSAD
TSC22D3,OAS2
RUNX1T1,CAPN5
ARID3B,TLR4
HMGB2,SOX6
LDB2,MLLT3
MED16,ZFP367
PML,AKAP8L
CBFB,SERPINB6A
EPOR,KIF23
PRDM5,IL15
HMGB2,NFAM1
SLA2,TES
ZBTB20,MCM5
MEF2A,METTL7A1
SOX6,ELOVL5
IRF8,E2F8
CBX7,NAGA
MYC,ZFP467
NFATC1,GM45837
EPOR,NKG7
MEF2A,IGKC
SPO11,PHC1
H1F0,OAS2
PRDM5,FRRS1
HMGB2,EBI3
ESR1,SLC2A3
MECOM,RGS2
KLF8,ATP13A2
EYA2,LDB2
RORC,ADSSL1
MEF2A,UBL4A
RUNX1T1,SLC43A2
HDAC7,LCK
MEF2A,THRB
MEF2C,ETS1
TEAD2,NAGA
MIS18BP1,OAT
HNF4A,SC5D
GFI1B,PRKAR2B
RORA,ADSSL1
YBX1,CDCA4
PGR,SERPINA3G
TTF2,CD69
CREB5,CD274
IRF7,XRCC6
GATA2,ELOVL6
CD7,SPO11
NDN,MTMR6
HOXA9,CSAD
NFKB1,MAP2K1
SPO11,CTLA2B
MCM2,EPSTI1
TRPS1,CASP2
APBB1,SLC12A6
ESR1,ABI1
SOX6,ADGRG3
GATA2,PRELID3B
MLLT3,RNF13
HLF,ELOVL6
VDR,KCTD20
PML,ROBO4
SOX6,CNN3
NFKBIA,TSPAN14
IRF8,CLOCK
MCM4,TBC1D5
VDR,AEBP1
MYC,GM1966
MED16,CDT1
DACH1,KLF6
HLF,PRELID3B
MEF2C,IRF8
RARB,PROCR
IRF8,RNF125
PBX1,SNAP23
APBB1,GIMAP8
EPAS1,CCNG2
MEIS1,KRT18
HIF3A,SHISA8
KLF8,VSIR
HDAC11,OCRL
MAPK11,RGS2
CBFB,SLC37A1
MCM4,TGM2
CBX7,CD274
MED16,TRIM47
SMARCA2,RBL2
MYCN,IL17RA
EPOR,EPB41L4B
NAP1L3,ELL2
XRCC6,IER2
RORC,PLCG2
NAP1L3,MCM2
REL,INPP1
PML,PA2G4
FOXO1,SLA2
TSC22D3,PSTPIP1
MECOM,IRGM2
TLE2,HLF
TRIB3,UMPS
KLF8,SP100
MCM2,TRPS1
CENPK,RBM18
MCM7,SPTBN1
TRPS1,CASP12
RORA,PLCG2
RUNX1T1,REL
MECOM,ITM2A
HDAC11,DNAJC9
GATA2,BATF2
ID1,SNX10
TEAD2,CD274
PA2G4,EMID1
PA2G4,TESPA1
PRDM16,EMID1
TCF19,TOP3B
TRIB3,ELF1
ELL2,NAP1L3
TTF2,TBXA2R
RBL2,PTGS1
NDN,GM10384
BATF2,OASL2
HLF,BATF2
MEF2A,ITPR1
E2F8,CTR9
ARID3B,PYGL
CREB5,METTL7A1
CBFB,ITGB7
PHC1,PPT1
THRB,RBM18
CREB5,IGKC
BTG2,CD74
HIF3A,GNG11
H1F0,PSTPIP1
VEZF1,GBP2
SMARCA2,RAB37
CREB5,UBL4A
ZFP111,SSH3
SLA2,STXBP4
YBX1,RNF125
CREB5,THRB
ZKSCAN4,SQOR
PRDM5,DEF8
RAI14,WBP1L
NDN,RFTN1
MED16,TRMT6
SPI1,MCM6
MYC,LTB
EYA2,MPRIP
GFI1B,ICA1
HIST1H1C,SERPINB6A
SLA2,FLNA
MECOM,DUSP6
HMGB2,BTG2
XRCC6,PLBD2
MAPK11,IRGM2
EYA2,TNFRSF13B
HOXA9,FGGY
MECOM,EPOR
ANKRD6,SLC2A1
CTR9,ABCG2
PRDM16,ZBTB38
MED16,LDHB
MAPK11,ITM2A
MCM6,ITPK1
CBX7,METTL7A1
HDAC7,GM4951
H1F0,HK3
MEF2C,TREML2
RUNX2,FNDC3A
ID1,SAT1
MLLT3,GIMAP1
TSC22D3,CYBC1
CBX7,IGKC
NFKBIA,TGM2
HNF4A,SLC7A4
MCM2,IIGP1
RAI14,B4GALT4
MCM6,TRPV2
TSC22D3,MAP2K1
IRF6,PRDM16
CBX7,UBL4A
TEAD2,METTL7A1
TTF2,APLP2
CBX7,THRB
CD7,HSPH1
KLF3,GM5111
ID1,SGMS1
PA2G4,EPOR
JUN,EFTUD2
XRCC6,GATA2
TLE2,MAMDC2
TLE2,NGLY1
TEAD2,IGKC
IKZF1,NEURL3
KLF8,CDK17
GATA2,TRPV2
APBB1,S100A6
JUN,H2-OB
ELL2,HELLS
TLR4,ARHGAP27
HNRNPAB,MAN1A
AEBP1,RORC
DEK,PARP8
TEAD2,UBL4A
NFE2,RP2
H1F0,CYBC1
TLR4,UAP1L1
TEAD2,THRB
RAD51,UNC93B1
PHC1,PRKCH
NUPR1,OAS2
MYC,F11R
PA2G4,CISH
NFIA,TXNDC11
PRDM16,CISH
NDN,IL15
NFE2,USP11
ARNTL,ELOVL6
PA2G4,ASAH1
ELL2,EGR1
MYC,CNP
ETS1,PDK3
DACH1,MGAT1
RPS6KA5,SDC4
MIS18BP1,EIF1AD
FOXO1,LCK
NFE2,ZFP111
NFATC1,CTR9
CREB5,ITPR1
ARNTL,PRELID3B
CBFB,RELT
EPOR,SLC35B4
ELL2,ABHD4
NFAT5,MTMR6
MCM7,SYTL1
NDN,FRRS1
PA2G4,IRAK3
MEF2C,PRDM5
PRDM16,IRAK3
MEF2C,QARS
BTG2,MINDY1
RAD51,CD53
ZFP467,ZFP62
SOX6,SMIM15
KLF3,RNF213
ZFP111,CD52
TRPS1,KCTD20
JUN,NUBP2
KLF10,CD93
ZBTB20,CYP4V3
IRF6,MAPK11
BTG2,MILR1
MIS18BP1,DPP4
EYA2,CD48
CTR9,VDR
IRF8,TCF19
MEIS1,ELOVL5
TTF2,PWWP3A
TRPS1,AEBP1
PGR,LZTS1
ZFP111,TEAD2
BTG2,CTSC
SPI1,OTULINL
HNRNPAB,IL1R1
JUN,LYN
HIST1H1C,ITGB7
CBX7,ITPR1
MEF2C,FADS1
PBX3,MTMR6
MCM4,PTGS1
SLA2,SLC35D3
SPI1,FES
KLF10,GYPC
HIF3A,ABCD3
NFIA,DNTT
ESR1,MIS18BP1
MCM6,TRIB3
RUNX1T1,PYGM
TEAD2,ITPR1
SOX6,NUP88
THRB,GM10384
MYCN,MAP3K2
TAF12,NEURL3
NOTCH1,TIE1
IRF8,FAM76B
SPI1,IL18RAP
HOXA9,RNF213
MEIS1,ADGRG3
ESR1,SERPINB1A
MCM7,CDK19
CBFB,NOTCH1
HCFC1,GAA
RBL2,TESPA1
NFE2,MAST3
NFIA,SCARF1
KLF8,WBP1L
SPO11,RNF141
NUPR1,PSTPIP1
TLR4,E2F8
FOXO1,MORC3
CBFB,MAGED2
NFE2,ZBTB20
RAD51,SYK
YBX1,TCF19
EPOR,SERPINA3G
VEZF1,RGS2
CTR9,GMIP
NFAT5,RFTN1
MECOM,DNAJC9
IRF6,PRODH
EPAS1,TYROBP
MAPK12,SNAP47
PBX3,GM10384
MAML3,TESPA1
MAML3,EMID1
PBX1,IL1R1
TLE2,FGGY
ELL2,GFI1B
MCM6,SLC2A3
REL,PARP8
ID1,WFDC17
NDN,DEF8
LZTS1,ALS2CL
MCM2,PEAR1
RARB,CTSS
FOXO1,GM4951
PRDM5,SPTBN1
KLF10,NDN
MYCN,PDZK1IP1
BATF2,ABHD17B
KLF10,CERS5
NFKBIA,PTGS1
RAD51,GRAMD1A
EYA2,MUC13
RORA,FNDC3A
RAI14,DUSP1
KLF10,GRINA
MAPK11,OCRL
PBX3,RFTN1
ESR1,SMARCA2
NFIA,PPP1R15A
EPAS1,ARL8B
PHC1,LONP2
HIF3A,SERPINF1
PGR,MED16
XPC,HACD4
PRDM16,BC005561
MED16,HAAO
ARID3B,TMEM173
HIF3A,LZTS1
ELL2,CSF3R
TLR4,RNF125
SPI1,UHRF1
MIS18BP1,MSMO1
MYC,MCM4
EPAS1,ZFP120
MAPK11,DNAJC9
ARID3B,OBSL1
KLF8,CD274
NUPR1,CYBC1
THRB,IL15
GATA2,TAPT1
BTG2,NDRG3
ETS1,PLBD2
VEZF1,IRGM2
ID1,TMEM123
PML,SATB1
ARID3B,FAAH
CBFB,IMPACT
SOX6,ATP13A2
ELL2,LRRC8C
MAPK12,ASB13
VEZF1,ITM2A
GATA2,CCL9
KLF10,TINAGL1
SPO11,SLA
CTR9,EMCN
HNRNPAB,CTSF
ID1,PML
HLF,TAPT1
HDAC11,NEURL3
HLF,CCL9
KLF3,IGKC
LZTS1,GM8995
NDN,NFKB1
RBL2,ASAH1
YBX1,TIE1
NFAT5,FRRS1
XRCC6,INPP5K
PA2G4,KRT18
KLF3,UBL4A
RUNX1T1,OASL2
PBX1,DOCK10
KLF3,THRB
DACH1,SQLE
CENPK,B230219D22RIK
TSC22D3,IRF7
RARB,GM5111
MEF2C,GSN
NFKB1,MEF2A
LZTS1,GPRASP1
ARNTL,SLC6A6
HMGB2,MYCT1
ZKSCAN4,4930555A03RIK
RAD51,ESAM
NFIA,PGR
SATB1,SAT1
PBX3,IL15
HNF4A,ELL2
NFE2,MAN2A2
MIS18BP1,NUPR1
NFAT5,POR
MAML3,CISH
MCM7,VEZF1
HNF4A,MCM2
PHC1,TIPIN
E2F8,P2RY14
RORC,LAX1
MAML3,ASAH1
E2F8,MYC
SOX6,VSIR
HNRNPAB,NDOR1
AEBP1,YBX1
THRB,B230219D22RIK
MCM7,4833439L19RIK
NR3C2,S100A6
E2F8,HSD3B7
PBX3,FRRS1
SMARCA2,PIP4K2A
IRF7,PBX3
HIST1H1C,NOTCH1
HCFC1,SLFN8
HOXA9,RBL2
NAP1L3,CCL4
H1F0,IRF7
ARID3B,HOXA9
MCM5,SESN1
LZTS1,AKAP8L
MYCN,KLF6
MEF2A,ITGAL
MCM4,TESPA1
APBB1,ARHGEF18
HIST1H1C,MAGED2
CENPK,DOCK11
SOX6,SP100
GFI1B,NR3C2
ELF1,ITSN1
IRF7,NFKBIA
SPI1,TSPAN14
XRCC6,KLF3
CLOCK,SERPINB9
MAPK12,ENPP4
PRDM5,SYTL1
MEIS1,SMIM15
CBFB,RNF13
SATB1,RMND5A
NFAT5,TRIM59
THRB,DOCK11
RARB,NAGA
NFIA,NAIP5
SOX18,PQLC1
ZBTB20,ZFR
ID1,CAPN5
SATB1,HEATR5A
ZBTB38,FGFR1OP
HMGB2,TRP53INP1
EGR1,BACE1
HNRNPAB,ART4
HOXA9,RAB37
DACH1,ANKRD6
NDN,ABCG3
SLA2,PLIN3
BTG2,ZFP367
XRCC6,TBXAS1
THRB,DEF8
LZTS1,ROBO4
ZBTB38,CENPK
MCM2,SPI1
IRF7,IGHM
KLF10,FDFT1
LZTS1,DHRS3
MEIS1,NUP88
ZBTB20,PGM1
ID1,SLC43A2
MLLT3,ZBTB38
E2F8,P2RX1
ZKSCAN4,MAP4K2
CBFB,CHRNB1
ELL2,TIMM50
HIST1H1C,IMPACT
ELF1,RHOH
LDB2,MTMR6
ELL2,NEAT1
RPS6KA5,EPAS1
AEBP1,ZFP945
RPS6KA5,TMBIM1
NFKBIA,TESPA1
MCM2,PIK3CG
PHC1,RORA
ARID3B,STK17B
NFATC1,MYC
ARNTL,TAPT1
LZTS1,PA2G4
VDR,MAST3
NDN,SPTBN1
TLR4,TCF19
SOX6,CDK17
IRF6,PAFAH2
SPO11,SDC1
HIST1H1C,ENPP4
CENPK,NFKB1
CTR9,FCHO2
TSC22D3,MEF2A
NOTCH1,VLDLR
RARB,CD274
NFIA,MAN2A2
KLF10,LCP2
MCM4,ASAH1
CREB5,ITGAL
PBX3,DEF8
GATA2,TSC22D3
MCM2,PGLYRP2
ELL2,CD300A
NR3C2,RUNX1T1
KLF6,PDK3
PBX1,ART4
DACH1,RUNX2
SPI1,TGM2
NOTCH1,KLF8
SATB1,H2-AA
AEBP1,TSPAN6
ZBTB20,ADA
HLF,TSC22D3
MCM5,SPNS3
THRB,NFKB1
SOX18,ZMIZ1
SMARCA2,ELF1
NFATC1,PQLC1
PBX1,TNPO1
IKZF1,GM5111
E2F8,CD7
KLF10,CBFB
H1F0,MEF2A
CBFB,GIMAP1
PA2G4,ELOVL5
MEF2C,SLA2
HMGB2,GIMAP5
BTG2,TRIM47
MCM6,MIS18BP1
EGR1,POMGNT2
MED16,HELLS
GATA2,SSTR2
VEZF1,OCRL
ID1,REL
MYCN,MGAT1
ZBTB20,PLCB2
TSC22D3,MPL
APBB1,DDX4
CENPK,ANXA2
CBX7,ITGAL
TRIB3,ZDHHC17
MLLT3,IRAK3
LDB2,GM10384
MCM6,SERPINB1A
SPO11,PPT1
TCF19,PDK3
ETS1,PRPS2
HLF,SSTR2
ZFP111,KPNA3
EYA2,RTP4
MED16,EGR1
PGR,CD9
VEZF1,DNAJC9
EPAS1,SLC35B4
ARID3B,SPO11
PBX1,PLCG2
NFE2,IL27RA
TAF12,CTSS
ELF1,BCLAF3
NFIA,RPS6KA5
SMARCA2,SMPDL3A
GATA2,ID1
ELL2,MMRN1
