TF,Target
CTR9,ZDHHC17
RARB,MAST3
CBX7,ANXA4
SOX6,4930555A03RIK
ZBTB20,FLNA
TCF19,OCRL
ETS1,APOE
NFIA,RNASE6
NFKBIA,APBB1
IRF7,IGKC
HIF3A,E2F8
PBX1,VMAC
HCFC1,ITM2A
YBX1,9030619P08RIK
CREB5,SNX30
KLF3,NUP88
GATA2,FDFT1
MCM2,GFI1B
ARNTL,SPNS3
MIS18BP1,ADA
XRCC6,DNAJC9
MEIS1,HNRNPAB
NDN,2610307P16RIK
PML,TIE1
RUNX2,MAPK11
VDR,ZFP367
APBB1,CTSS
RARB,SLC12A6
BATF2,CD48
TRIB3,TMBIM1
IRF6,TGM2
PRDM16,KCTD12
TSC22D3,SGPL1
NOTCH1,ARL6IP6
XRCC6,ABCG2
NR3C2,SERPINB1A
ZBTB20,PLEK
ESR1,BIRC3
ARNTL,ZMIZ1
TRPS1,PSEN1
SATB1,ANO10
XRCC6,PPT1
ZBTB38,MECOM
ARID3B,E2F8
TEAD2,E2F8
GATA2,LYN
PML,TAF12
RBL2,ADSSL1
PRDM16,FADS1
PRDM5,MN1
ETS1,PNO1
RORA,SLC35D3
APBB1,UMPS
RUNX2,S100A6
SOX6,TES
FOXO1,ZBTB20
ESR1,ITPR1
MAPK12,RMND5A
LDB2,DUSP5
TLE2,PRDM5
ESR1,DUSP2
PHC1,OBSL1
DACH1,HEXA
HIF3A,PIK3CG
MEIS1,TINAGL1
VEZF1,PBX3
CENPK,MYO1G
IRF7,RASAL3
TCF19,CTSS
MYC,GRAMD1A
TRPS1,TBC1D5
SOX18,PGR
HMGB2,MYCT1
IRF7,STXBP4
ARID3B,NCEH1
TEAD2,NCEH1
MCM7,NFIA
IRF7,HIST1H1C
H1F0,SPO11
HNF4A,SERPINB1A
TSC22D3,ID1
YBX1,ROBO4
RAI14,ZBTB20
KLF10,SQLE
PRDM16,NEAT1
MEF2C,CTR9
MED16,PGM1
ZFP467,CTSC
RAD51,9530082P21RIK
GFI1B,RBPMS
ARNTL,CCNG2
SPI1,PQLC1
PML,ATP13A2
MCM4,SC5D
TTF2,RAB38
MCM2,RORC
LDB2,TEX10
TCF19,UMPS
TTF2,GM28875
TSC22D3,PLCB2
TEAD2,PIK3CG
ARID3B,PIK3CG
NFAT5,1600014C10RIK
LZTS1,SERPINB6A
XRCC6,INKA1
IRF7,DCAF4
NUPR1,USP11
SPO11,CPQ
KLF10,PYGM
H1F0,PRELID3B
SOX6,QARS
CTR9,MMRN1
TRIB3,PPCDC
NFIA,PTTG1IP
RAD51,SLA2
KLF8,UBE2L6
DEK,NT5C3
VDR,DOCK10
RUNX1T1,SERPINB6A
XPC,SLC37A1
NOTCH1,IL27RA
CLOCK,SUGP2
VEZF1,WLS
MAPK12,TBXA2R
NOTCH1,TFEC
TAF12,SGMS1
SPO11,TESPA1
ZBTB20,SSTR2
RARB,PAFAH1B2
MAPK11,POR
CTR9,HACD4
JUN,OAS2
SOX6,GFI1B
PA2G4,SNAP23
MECOM,GM5111
H1F0,TCF19
KLF3,SAT1
RORC,FUT8
RARB,PLBD2
RPS6KA5,LDHB
HLF,CBX7
SPO11,VLDLR
MAPK11,TRPS1
NFKB1,TGM2
TAF12,CD9
KLF10,BTK
CTR9,CENPK
ZKSCAN4,SERPINF1
PRDM16,ZFP945
HOXA9,ALS2CL
ZFP467,LIG1
MCM7,IL12A
RAI14,HNF4A
REL,GIMAP1OS
LZTS1,ANXA5
NFE2,PECAM1
CBX7,PRODH
PA2G4,NUPR1
HNRNPAB,RGS2
HOXA9,IL15RA
ZFP111,FAAH
EPAS1,PQLC1
HNRNPAB,DUSP5
ESR1,HDAC11
IKZF1,PIP4K2A
HLF,OTULINL
IKZF1,YOD1
CBFB,RASSF5
AEBP1,OAS2
GFI1B,EMID1
NOTCH1,PRKCH
TLE2,EMID1
CLOCK,IL27RA
XPC,NAIP5
HMGB2,NFE2
CENPK,BTK
ELF1,H2-OB
PHC1,MCTP1
H1F0,ELF1
IRF8,KIF23
HOXA9,C030034L19RIK
MEIS1,B4GALT4
MECOM,SGPL1
PBX3,TEAD2
NFE2,NFKB1
RUNX2,ZFP62
ARID3B,SMARCA2
NOTCH1,PCMTD1
NFAT5,POR
NFATC1,INPP1
RARB,LZTS1
E2F8,EGR1
ID1,AMPD2
RPS6KA5,CSF3R
SOX18,KLF3
MYCN,COQ8A
IRF8,HSPH1
VDR,BATF2
ZFP467,BC005561
APBB1,KLF8
TAF12,PWWP3A
MCM6,CD74
NFAT5,TRPS1
MIS18BP1,B230219D22RIK
ELF1,ABCG3
MCM5,RPS6KA5
CBX7,ETS1
PGR,CNP
PHC1,FAM76B
ZBTB38,IER3
ZBTB38,CREB5
KLF6,RBM18
MECOM,BIRC3
BATF2,SGMS1
SOX6,RORC
SLA2,CTLA2B
IRF7,ULK1
PA2G4,SLC12A6
FOXO1,RHOH
ZFP467,CDCA4
NDN,MCM2
REL,PARVG
MCM7,ALDOC
PML,RASSF2
TSC22D3,TBXAS1
TRIB3,HIF3A
PRDM16,ICAM1
MECOM,ID1
MEF2C,AKAP8L
MAPK12,CD7
HIST1H1C,SDC1
ID1,FCHO2
BATF2,CD9
CBX7,4833439L19RIK
HIF3A,MN1
TTF2,RCC1
MEF2C,OASL2
NFATC1,RUNX1T1
HDAC7,FAM76B
REL,IIGP1
KLF8,ABHD17B
THRB,POLD1
DACH1,NUDT19
TTF2,CALCRL
ZFP111,SPO11
CLOCK,PCMTD1
MECOM,DUSP2
RUNX1T1,METTL7A1
PRDM5,SNX10
RAI14,RHOH
VEZF1,SLC35D3
NFATC1,ELL2
NFATC1,TSPAN6
TSC22D3,PAQR7
LZTS1,PGLYRP2
LZTS1,CBX5
MYCN,ART4
MYCN,TMEM206
PGR,HDAC7
TRIB3,PDE7A
MED16,SYK
LZTS1,DDX4
GFI1B,CCNG2
PA2G4,SOX18
MYCN,GPRASP1
RPS6KA5,POMGNT2
MED16,KCTD20
MYC,NEURL3
TLR4,CSF2RB
ZFP111,PRELID3B
RUNX1T1,DDX4
SMARCA2,NDOR1
KLF6,TRIM59
HCFC1,CEP70
MCM5,TYROBP
BATF2,PWWP3A
RPS6KA5,PANX1
CBX7,MAN1A
ELF1,LTB
EPOR,ITGB7
DEK,CD69
NFE2,IL1R1
MIS18BP1,CD48
E2F8,MILR1
ESR1,TREML2
KLF8,FUT7
DEK,DUSP1
HMGB2,ABLIM1
H1F0,NEAT1
ZBTB38,NFAT5
ESR1,ITM2A
YBX1,KIF23
NDN,CYP2J6
ZFP111,TCF19
ZBTB20,FECH
BTG2,ESR1
BTG2,CD74
MEF2A,MGAT1
TSC22D3,HCFC1
PHC1,ZDHHC17
ELL2,NFE2
EGR1,PREP
MAPK12,4833407H14RIK
SPO11,RAI14
IRF7,SNX30
PRDM16,MLLT3
PBX1,SLC2A3
YBX1,HSPH1
MCM5,SP100
NUPR1,FNDC3A
MAML3,CCL4
MCM7,OBSL1
NFATC1,APLP2
DEK,PSTPIP1
PA2G4,PAFAH1B2
NDN,APBB1
ZBTB20,RASSF5
SOX18,FDFT1
ARNTL,IFI27L2A
TLR4,SLCO3A1
ANKRD6,RUNX2
NFIA,VMAC
CREB5,MYCN
MECOM,HDAC11
HNRNPAB,NCF1
PML,MYCT1
LDB2,CSAD
HNF4A,TEAD2
LDB2,SLC35B4
H1F0,SERPINB1A
EPOR,TFR2
FOXO1,IFI27L2A
MAML3,SCARF1
ZFP111,ELF1
RORC,SSH3
LDB2,VSIR
CENPK,ARHGEF3
PA2G4,NDN
KLF10,IGHM
MYCN,IL18RAP
NAP1L3,PRKCQ
CBFB,ITGA6
FOXO1,TRPV2
ID1,HNRNPAB
RBL2,PPP1R15A
RAI14,LCP2
SOX18,LYN
ARID3B,FUT8
LDB2,RNF141
LZTS1,AEBP1
TRPS1,ELOVL6
EPOR,ARID5A
NFKBIA,PTGS1
MCM2,ANXA2
IRF6,COPB1
TTF2,MAN2A2
MAPK12,PACSIN2
MECOM,TBXAS1
E2F8,ZMYM3
NFIA,ITSN1
CTR9,GRINA
RUNX2,CSF3R
PA2G4,PAFAH2
RUNX1T1,AEBP1
KLF10,EYA2
CBX7,PBX3
RBL2,GPR65
CREB5,SH2D3C
PA2G4,LZTS1
CREB5,SLC2A1
TAF12,PLIN2
MEF2A,MEF2C
SATB1,DOCK10
IRF8,SLC6A6
ZFP467,RGS2
MCM5,DEF8
TAF12,CD52
ARNTL,DOK2
CENPK,IGHM
MYCN,CCL3
RPS6KA5,SLFN8
IKZF1,IER2
HCFC1,IRF8
SPI1,TRIM35
NFATC1,MAST3
ID1,TINAGL1
VDR,COQ8A
KLF3,LDB2
NUPR1,CD274
MYC,SLC37A1
MAPK11,GM45837
NFIA,HLF
SLA2,TRIB3
KLF8,GAA
MEIS1,TREML2
CENPK,EYA2
ZBTB38,PLXNC1
SMARCA2,B230219D22RIK
PBX3,DNAJC9
PHC1,MMRN1
ZBTB38,NKG7
MCM4,PRDM5
HIST1H1C,ARHGAP15
RAD51,CTSF
HIF3A,SNX10
ANKRD6,RAB38
PBX3,ABCG2
ANKRD6,GM28875
KLF3,MAP4K2
MCM7,MCTP1
IRF8,RNF114
MAPK12,RAD51
EYA2,MGAT1
APBB1,1600014C10RIK
CBX7,WLS
HNRNPAB,SLC35B4
ZBTB38,EGR1
SLA2,MED16
PHC1,HACD4
MCM6,NAGA
THRB,INPP1
CREB5,RORA
RAD51,PIP4K2A
HDAC7,MMRN1
ANKRD6,IL4RA
RAD51,YOD1
XPC,P2RY14
PHC1,CENPK
MECOM,HCFC1
REL,PRDM16
TLR4,SMPDL3A
NUPR1,CTSL
MCM7,FAM76B
HMGB2,SLA
HNRNPAB,RNF141
MYC,NAIP5
ZFP111,NEAT1
LZTS1,ADA
ARNTL,MAGED1
VDR,TMEM206
HLF,ZFP120
EPAS1,TRIM35
HDAC11,ABCD3
SOX18,TRP53INP1
TTF2,HAAO
HDAC11,IL15RA
VDR,GPRASP1
RUNX2,PANX1
HDAC7,HACD4
NFKBIA,PAQR5
MLLT3,GBP2
RUNX1T1,ADA
FOXO1,MAGED1
MIS18BP1,SGMS1
XRCC6,STARD4
XRCC6,SQOR
RPS6KA5,WBP1L
MECOM,ITM2A
MED16,NFKBIA
NFKBIA,SQLE
NFKB1,COPB1
SOX6,ANXA2
XPC,ICE1
TLE2,TGM2
HDAC7,CENPK
ESR1,ARID3B
MAPK11,TCIRG1
XRCC6,ASAH1
RORC,MCM7
TRIB3,HNF4A
NFE2,MAPKAPK3
CBFB,TNPO1
MAPK11,SLC44A2
HMGB2,UBL4A
REL,SLC39A6
MIS18BP1,CD9
SOX18,AC174780.1
THRB,ELL2
EPAS1,SDC4
ZFP111,SERPINB1A
RORA,SPNS3
PBX3,INKA1
NFKBIA,PYGM
YBX1,SLC6A6
ID1,ITPR1
XPC,MAMDC2
GATA2,AKNA
PGR,SLC7A4
MCM2,ESAM
ZBTB20,ITGA6
EPOR,GMFB
MEIS1,POLD1
ID1,B4GALT4
HCFC1,ADSSL1
EYA2,MEF2C
RAI14,TBXA2R
SATB1,PRIM1
MEF2C,TMOD3
PRDM16,SPNS2
KLF3,SUGP2
RBL2,ARHGEF18
KLF6,SELENBP1
SPI1,GBP7
RORA,ZBTB20
HOXA9,ABI1
MCM5,NFIA
VDR,PGM1
EGR1,GIMAP5
TLR4,DENND1C
HDAC11,RARB
NR3C2,DNAJC9
TCF19,MAPK11
MED16,TIPIN
LZTS1,NDEL1
MEF2C,CERS5
MCM4,EMID1
MED16,LRRC8C
HDAC11,FGGY
RORC,H1F0
NR3C2,ABCG2
MCM5,IKZF1
JUN,HJURP
NFE2,IRGM2
CREB5,SC5D
MEIS1,ICA1
EGR1,GRAMD1A
MAPK12,9030619P08RIK
HMGB2,ARHGAP18
REL,MORC3
RUNX1T1,NDEL1
MIS18BP1,PWWP3A
NFAT5,SLC44A2
NR3C2,PPT1
BTG2,NAGA
RORC,IMPACT
REL,CBFB
SLA2,RFTN1
YBX1,RNF114
PRDM16,RNASE6
VDR,IL18RAP
GATA2,GLB1
PGR,TSPAN14
CBX7,SLC35D3
TEAD2,SSH3
ARID3B,SSH3
TCF19,S100A6
ANKRD6,ZKSCAN4
HIST1H1C,IDH1
TCF19,PGM2L1
HIST1H1C,TRPC6
ZFP467,NCF1
ELF1,RNF213
MCM7,ZDHHC17
EPOR,1700017B05RIK
ANKRD6,RCC1
FOXO1,HEXA
JUN,H2-OB
XPC,GM4759
MCM2,MED16
SLA2,HEATR5A
THRB,APLP2
RUNX2,SLFN8
ANKRD6,CALCRL
HNF4A,DNAJC9
DACH1,PRDM16
AEBP1,HJURP
ETS1,RNF125
HCFC1,SLC28A2
HLF,LRRFIP1
NUPR1,TPM4
TAF12,PECAM1
HNF4A,ABCG2
XPC,TAF12
ELL2,SLA
REL,FRRS1
THRB,SNAP23
PRDM16,LCK
PA2G4,E2F8
GATA2,PLA2G4A
JUN,ABCG3
RBL2,SNAP47
ZBTB20,MPRIP
VDR,CCL3
EPAS1,GBP7
PBX1,RASA4
CLOCK,ABHD4
TSC22D3,CEP70
H1F0,TEAD2
BTG2,RPS6KA5
MEF2A,ASB13
AEBP1,H2-OB
DEK,UBE2L6
SLA2,XPC
MAPK11,NFATC1
THRB,NUPR1
MAPK12,ROBO4
ID1,HDAC11
RORC,MSH6
NR3C2,INKA1
E2F8,IRF7
DACH1,SLC39A6
TAF12,NFKB1
VEZF1,ST8SIA4
PGR,MECOM
TRIB3,FLT3
ELL2,UBL4A
HIST1H1C,OAT
AEBP1,ABCG3
PRDM5,VSIR
SOX6,ESAM
MCM5,EZR
XPC,ATP13A2
MAPK11,INPP5K
IRF7,MYCN
IRF6,CNN3
RORC,2610307P16RIK
ZBTB38,SAT1
THRB,CYP51
PA2G4,PIK3CG
THRB,MAST3
MEF2C,PGR
ARNTL,FES
NOTCH1,THRB
HDAC11,RMND5B
HNF4A,INKA1
MED16,IL17RA
IRF6,NAPRT
ZFP467,SLC35B4
MLLT3,EPOR
SATB1,COQ8A
THRB,SLC12A6
NFE2,CTR9
MCM7,MMRN1
ELL2,ARHGAP18
JUN,LTB
IRF7,SH2D3C
IRF6,KPNA3
PHC1,GRINA
ESR1,CISH
PML,TNPO1
RPS6KA5,GM10384
BTG2,TYROBP
ELF1,CD300A
ZFP467,RNF141
MCM2,RFTN1
SOX6,MED16
RORA,RHOH
NFAT5,INPP5K
CTR9,CBX7
CBFB,XRCC6
IRF6,FNDC3A
ZBTB20,PML
ELF1,PLCG2
TRIB3,LCP2
MCM7,HACD4
VEZF1,SPNS3
VDR,SYK
MAPK11,ANO10
HMGB2,MEF2A
MCM2,HEATR5A
KLF6,9530082P21RIK
CBFB,FGFR1OP
MCM7,CENPK
MEF2A,SPTBN1
EPOR,TSPAN6
TSC22D3,IRF8
THRB,SOX18
KLF8,CDT1
HDAC7,GRINA
AEBP1,LTB
VEZF1,ZMIZ1
TAF12,IL1R1
BTG2,SP100
MEF2A,WLS
PML,SLA
ELF1,ARHGAP27
TTF2,TPST2
KLF8,CTSH
DEK,ABHD17B
SATB1,ART4
CBFB,PEAR1
LZTS1,CD48
JUN,RHOF
ZKSCAN4,ALS2CL
SATB1,GPRASP1
E2F8,ARL6IP6
HIST1H1C,FLNA
KLF6,SLA2
EYA2,ASB13
CENPK,ZFP157
MCM2,XPC
EGR1,NEURL3
FOXO1,NUDT19
IRF7,RORA
RARB,CDCA4
RUNX1T1,CD48
ID1,TREML2
MEF2C,SLCO3A1
MED16,TRMT6
EGR1,TLR4
ZKSCAN4,IL15RA
NFKB1,CNN3
TSC22D3,GMIP
RUNX1T1,KCNK5
RUNX2,DENND2D
IRF8,GYPC
XPC,RASSF2
SOX18,FCGRT
KLF10,LDHB
MYCN,SDC1
MYC,RNF13
NFIA,TFPI
CENPK,HK3
RAI14,PACSIN2
NFKBIA,NGLY1
ZFP111,TEAD2
HIST1H1C,PLEK
MEF2C,KLF3
ARNTL,GIMAP1OS
HOXA9,HMGB2
RAI14,NUDT19
AEBP1,RHOF
ARID3B,IMPACT
DACH1,BCLAF3
SPO11,ITSN1
REL,CYP4V3
ELF1,GM8995
CTR9,DNTT
MED16,TIMM50
PGR,IER3
THRB,PAFAH1B2
NFKB1,NAPRT
DEK,FUT7
MCM5,STK17B
PBX1,DACH1
SMARCA2,MILR1
THRB,PLBD2
TLR4,P2RX1
PBX1,CCL9
SPO11,UHRF1
NDN,PAQR5
MCM6,SCARF1
MLLT3,KLF6
TRIB3,RMND5A
NFKB1,KPNA3
KLF10,CD69
NDN,SQLE
HCFC1,AP1G2
CTR9,SLC12A6
ETS1,MAPK12
THRB,NDN
KLF10,DUSP1
IKZF1,1700017B05RIK
IKZF1,GM8995
BATF2,IL1R1
RAD51,ITGB7
SOX6,RFTN1
SPI1,ATP2B4
ZKSCAN4,RARB
HIF3A,VSIR
SPO11,HLF
NFKB1,FNDC3A
RARB,SNX10
RORA,IFI27L2A
ZKSCAN4,FGGY
RBL2,UAP1L1
PA2G4,MN1
ETS1,POLD1
KLF8,PRKCQ
MEF2A,TLE2
NFE2,AKAP8L
GFI1B,COPB1
SOX6,HEATR5A
KLF6,NR3C2
NDN,PYGM
SATB1,IL18RAP
GFI1B,FES
RORA,TRPV2
NFE2,OASL2
MED16,H2-AA
RAI14,RAD51
E2F8,TFEC
ELL2,MEF2A
KLF10,PSTPIP1
ARNTL,PARVG
MAPK12,KIF23
TSC22D3,ADSSL1
CENPK,CD69
THRB,LZTS1
HDAC11,ABI1
RORC,MCM2
CBFB,TMEM173
H1F0,DNAJC9
TCF19,LDHB
SPO11,EPSTI1
IRF7,SC5D
SLA2,ICAM1
EYA2,SPTBN1
EPOR,SOX6
BATF2,TFEC
MCM4,TGM2
HCFC1,GPR65
NFKBIA,CAPN5
MLLT3,LONP2
MYC,TIE1
MAPK12,HSPH1
ESR1,PPIC
LDB2,PREP
ARNTL,IIGP1
ELF1,F11R
ZBTB20,XRCC6
EPOR,MYO1F
MECOM,CISH
NDN,BTK
SOX6,XPC
MCM5,SMIM15
MECOM,IRF8
HIST1H1C,SSTR2
RAD51,TFR2
ZBTB38,IRF7
SATB1,CCL3
MYC,FLNA
ZBTB20,FGFR1OP
MEIS1,SNAP23
SMARCA2,ZMYM3
IRF8,MIS18BP1
RPS6KA5,YBX1
AEBP1,CD200R1
SOX18,GLB1
ESR1,SLC28A2
CREB5,PRDM5
HDAC11,DOCK11
PGR,NFAT5
SPO11,ARID3B
XPC,MYCT1
SPI1,ARNTL
E2F8,PRKCH
ID1,ICA1
YBX1,GYPC
PBX3,STARD4
PBX3,SQOR
CLOCK,GBP2
RAD51,ARID5A
EPAS1,ATP2B4
CBFB,PGRMC1
VEZF1,RHOH
MCM6,TTF2
MEIS1,NUPR1
PRDM16,VMAC
ZBTB20,PEAR1
PBX3,ASAH1
RPS6KA5,RBBP9
BATF2,PRKCH
MAPK12,FOXO1
MYC,PLEK
NAP1L3,NDOR1
SLA2,TESPA1
E2F8,PCMTD1
DACH1,CYP4V3
SPO11,MSMO1
TTF2,PLCB2
PRDM5,MAGED2
DEK,GAA
SOX18,PLA2G4A
HCFC1,RELT
SLA2,VLDLR
JUN,CLOCK
RARB,DUSP5
GATA2,TOMM70A
LZTS1,SGMS1
RORC,CYP2J6
MEIS1,CYP51
H1F0,INKA1
TAF12,MAPKAPK3
IRF6,CSGALNACT1
BTG2,NFIA
HLF,SPI1
SLA2,MLLT3
PBX1,CDK17
RPS6KA5,WFDC17
MEF2C,LYN
IRF7,ARHGEF18
EGR1,NAIP5
BTG2,MAP3K2
LZTS1,CD9
MCM7,GRINA
ZBTB38,MAP4K2
KLF3,IL15
RAI14,9030619P08RIK
ZKSCAN4,RMND5B
BTG2,IKZF1
RORC,APBB1
APBB1,RAB37
MEIS1,SLC12A6
IRF8,VAV3
HNRNPAB,PREP
RORA,MAGED1
TLR4,NFAM1
AEBP1,CLOCK
EYA2,TLE2
RARB,TEX10
MYCN,ARHGAP15
TCF19,POMGNT2
IRF6,TPM4
JUN,RNF213
EPAS1,RCSD1
TLR4,MCM4
PRDM5,GEM
TRIB3,CD7
VDR,SDC1
MCM2,ICAM1
TAF12,IRGM2
NFKBIA,ZFR
XPC,NFE2
ESR1,PAFAH2
RUNX1T1,DEK
CREB5,EMID1
NR3C2,SQOR
HMGB2,CBX7
MEIS1,SOX18
YBX1,MIS18BP1
MYC,SSTR2
MCM5,MAP2K1
LZTS1,PWWP3A
EPOR,MCM6
PGR,PLXNC1
BTG2,TTF2
ZBTB20,TMEM173
AEBP1,RNF213
MLLT3,SESN1
PGR,NKG7
KLF10,PBX1
NR3C2,ASAH1
HMGB2,PA2G4
ZFP111,DNAJC9
RUNX1T1,PWWP3A
RAI14,ROBO4
IRF7,SNAP47
IRF8,EMCN
HMGB2,OTULINL
IRF8,GIMAP1
KLF8,HDAC7
NFAT5,ZFP367
TLR4,PLIN3
PRDM5,PQLC1
MCM6,PARP8
CD7,AMPD2
VEZF1,TRPV2
REL,FGD2
ETS1,INPP1
MCM2,TESPA1
MAPK12,CASP12
ANKRD6,GATA2
RBL2,ELOVL5
MECOM,PPIC
ZBTB38,SUGP2
HDAC7,CBX7
NFKBIA,NT5C3
RAD51,GMFB
HNF4A,STARD4
CBX7,ZBTB20
HNF4A,SQOR
NAP1L3,B230219D22RIK
CENPK,PBX1
HIST1H1C,FECH
LDB2,TRIM35
CBFB,PHC1
MCM2,VLDLR
KLF6,CTSF
RORA,HEXA
TRIB3,4833407H14RIK
NFKB1,CSGALNACT1
HNF4A,ASAH1
MAPK11,DOCK10
IRF6,MYO5A
MECOM,SLC28A2
NFIA,RBM18
HCFC1,SMARCA2
HDAC7,OTULINL
MEIS1,PAFAH1B2
RUNX2,YBX1
CD7,FCHO2
HIST1H1C,RASSF5
MCM2,MLLT3
MEIS1,PLBD2
BATF2,IRGM2
TRPS1,SLC2A1
TEAD2,RBL2
ANKRD6,TPST2
ARID3B,RBL2
NAP1L3,CREB5
ETS1,RUNX1T1
YBX1,VAV3
KLF6,PIP4K2A
NDN,IGHM
MIS18BP1,IL1R1
KLF6,YOD1
NOTCH1,CSF2RB
CLOCK,EPOR
HDAC11,HMGB2
NFKB1,TPM4
ZBTB38,IL27RA
HDAC11,ANXA4
IKZF1,SOX6
PML,PGRMC1
JUN,CD300A
ETS1,ELL2
APBB1,UNC93B1
ETS1,TSPAN6
HDAC11,EBI3
PHC1,DNTT
HIF3A,MAGED2
FOXO1,PRDM16
SLA2,RAI14
ZFP111,INKA1
IKZF1,MYO1F
SPO11,CD93
JUN,PLCG2
RAD51,1700017B05RIK
MAPK12,RNF114
GFI1B,CNN3
MYCN,IDH1
SOX6,ICAM1
VEZF1,SELL
NDN,EYA2
MYCN,TRPC6
XPC,ABLIM1
MAPK12,MCM5
ELF1,TCIRG1
TRIB3,PACSIN2
MEIS1,PAFAH2
TAF12,CTR9
NFAT5,DOCK10
MIS18BP1,TFEC
MEIS1,LZTS1
NFE2,TMOD3
NFIA,CCL9
PBX1,RTP4
HDAC7,DNTT
AEBP1,CD300A
NFATC1,BC005561
NFIA,TRIM59
ZKSCAN4,ABI1
TEAD2,MAGED2
ARID3B,MAGED2
ELL2,CBX7
RUNX2,WFDC17
JUN,ARHGAP27
ZBTB20,LAX1
GFI1B,NAPRT
TSC22D3,AP1G2
BTG2,PARP8
FOXO1,SLC39A6
MCM6,GNG11
KLF10,UBE2L6
AEBP1,PLCG2
NFE2,CERS5
REL,ESR1
MCM5,SYTL1
YBX1,EMCN
CTR9,LRRFIP1
YBX1,GIMAP1
IKZF1,TCIRG1
GFI1B,KPNA3
ID1,CISH
NOTCH1,SLCO3A1
ARID3B,CYP2J6
GATA2,DUSP6
NFATC1,CDCA4
SPI1,ICE1
ELL2,OTULINL
MCM5,TOP3B
MCM5,NAP1L3
MED16,C030034L19RIK
SOX6,TESPA1
DACH1,FGD2
HIF3A,GEM
JUN,ANKRD6
ZBTB38,PCMTD1
VEZF1,MAGED1
HLF,PRELID3B
ESR1,NUBP2
RBL2,H1F0
AEBP1,ARHGAP27
ZKSCAN4,DOCK11
TLE2,FNDC3A
ETS1,APLP2
MIS18BP1,PRKCH
CENPK,UBE2L6
MYCN,OAT
ARNTL,MORC3
SOX6,VLDLR
VDR,ARHGAP15
HOXA9,GM1966
SPO11,TFPI
KLF3,TRIM47
TSC22D3,GPR65
NFKB1,MYO5A
ANKRD6,SGPL1
HNRNPAB,GIMAP5
ARNTL,CBFB
RUNX1T1,SHISA8
PBX1,TAPT1
IRF7,PRDM5
RPS6KA5,CD53
TRIB3,RAD51
LZTS1,PLIN2
TCF19,WBP1L
FOXO1,MORC3
MCM5,GSN
SLA2,RNASE6
LZTS1,CD52
ARID3B,GEM
TEAD2,GEM
AEBP1,ANKRD6
SOX6,MLLT3
CD7,HNRNPAB
ELF1,KLF8
NFAT5,BATF2
HNRNPAB,GRAMD1A
TTF2,IGKC
MYC,RASSF5
BTG2,STK17B
RUNX1T1,PLIN2
VDR,TRMT6
MEF2A,RBPMS
PRDM16,SLC2A3
RARB,CSAD
RUNX1T1,CD52
RARB,SLC35B4
BATF2,CTR9
HIF3A,PQLC1
ESR1,E2F8
ID1,SNAP23
KLF3,IRAK3
CBX7,RHOH
NFKBIA,CD69
RARB,VSIR
MEF2C,P2RX1
ZBTB20,PHC1
NFKBIA,DUSP1
NOTCH1,LONP2
ARNTL,FRRS1
DEK,CDT1
IRF8,AFF3
MLLT3,ARL8B
EPAS1,ICE1
EGR1,P2RY14
MCM2,RAI14
RARB,RNF141
ANKRD6,ID1
MEF2A,ST8SIA4
RORA,NUDT19
HLF,ELF1
DEK,CTSH
PGR,SAT1
HCFC1,FUT8
ZBTB20,NDRG3
JUN,ADGRG3
ETS1,CYP51
IKZF1,MCM6
XPC,TNPO1
BTG2,GNG11
APBB1,ITPK1
TSC22D3,RELT
CD7,TINAGL1
RAI14,KIF23
ETS1,MAST3
ESR1,NCEH1
TEAD2,PQLC1
CBFB,RNF38
SMARCA2,ARL6IP6
HDAC11,PRODH
NFKBIA,PSTPIP1
ANKRD6,PLCB2
VEZF1,HEXA
SATB1,SDC1
EGR1,RNF13
TLR4,TNFRSF13B
TLE2,CD274
KLF10,ABHD17B
MCM6,RP2
MCM6,GIMAP8
NFE2,PGR
RAI14,HSPH1
HIST1H1C,ITGA6
JUN,F11R
YBX1,PROCR
TTF2,STXBP4
ETS1,SLC12A6
TAF12,AKAP8L
RBL2,2610307P16RIK
ESR1,PIK3CG
CLOCK,LONP2
AEBP1,ADGRG3
NFIA,CDK17
ELF1,IRF6
TAF12,OASL2
PML,PA2G4
XPC,SLA
NOTCH1,SMPDL3A
KLF8,SLC7A4
THRB,MN1
EGR1,MAMDC2
MYCN,FLNA
MECOM,AP1G2
DACH1,GYPC
CENPK,ABHD17B
KLF8,MEIS1
HDAC11,ETS1
FOXO1,BCLAF3
AEBP1,F11R
TRIB3,9030619P08RIK
HCFC1,UAP1L1
MCM5,MYC
SLA2,PTTG1IP
MAPK11,SATB1
IKZF1,IRF6
PBX1,APOE
GATA2,SERPINA3G
TLE2,CTSL
KLF10,FUT7
MEF2A,SPNS3
H1F0,STARD4
CREB5,TGM2
EPOR,SELL
KLF8,BACE1
XPC,UBL4A
MYCN,PLEK
VDR,IDH1
RAI14,BCLAF3
ID1,PPIC
NAP1L3,EGR1
VDR,TRPC6
HDAC11,4833439L19RIK
NFATC1,DUSP5
HMGB2,ZFP120
H1F0,ASAH1
MEF2A,ZMIZ1
CBFB,KRT18
MEIS1,E2F8
MECOM,NUBP2
MCM5,METTL7A1
CBX7,IFI27L2A
EYA2,RBPMS
SMARCA2,TFEC
MIS18BP1,IRGM2
HIST1H1C,MPRIP
YBX1,AFF3
