TF,Target
MAPK11,THRB
EPOR,GCLM
KLF6,TOMM70A
EPAS1,8430419K02RIK
RORC,PRMT2
BATF2,PLA2G4A
THRB,ANXA2
TRPS1,ZFP62
RBL2,PF4
PHC1,EVI2A
SLA2,SNX30
MCM6,KCNK5
HLF,ZNRF2
PGR,MSMO1
NFIA,SLC7A4
VEZF1,OTUB2
ZBTB20,NUP93
TTF2,IL10RA
DACH1,SLC16A11
CTR9,VSIR
EPAS1,PRMT2
AEBP1,RASA4
PML,SLFN2
RORA,GNG11
VEZF1,SYDE1
KLF8,PRMT2
KLF6,GYPC
TSC22D3,TFR2
NR3C2,ITGA5
RAI14,EPB41L3
PRDM16,PREP
ETS1,SOX18
HDAC7,FLNA
PA2G4,SOX18
MCM7,DENND2D
MCM2,TSPAN2
NDN,TRIQK
PRDM5,ACAP1
ARID3B,NFKBIA
MCM2,NUDT19
HMGB2,ELOVL6
RAI14,FGD5
EPAS1,CYFIP2
SOX18,TRIM16
IKZF1,CTSL
HNF4A,TNS2
MYCN,RGCC
IKZF1,CD34
VEZF1,FUT10
LDB2,CENPK
KLF6,CDCA8
TAF12,SLCO3A1
RAI14,FSTL1
THRB,EXOC3L
SATB1,RCSD1
MLLT3,EEPD1
SLA2,CD74
MCM2,PTP4A3
XRCC6,CBX7
PML,ATP2B4
EYA2,NAP1L3
NFE2,ECE1
MED16,GLB1
TRIB3,PAQR7
SMARCA2,LAX1
NOTCH1,AZIN1
IRF8,MYO5C
ELL2,NUDT19
NDN,USP3
MED16,FNDC3A
CREB5,MAPK11
TRIB3,CASTOR1
TRIB3,LDHD
RBL2,CASP2
HCFC1,MYCN
NAP1L3,RCSD1
MAML3,SLC22A18
TTF2,GPR65
PA2G4,HELLS
ANKRD6,TPM4
REL,PLPP2
MEF2C,SLC39A6
NUPR1,LYN
HLF,UMPS
PBX1,CD55
KLF8,ITGB2
NUPR1,LGALS1
LDB2,TMEM184C
VEZF1,VEGFC
HOXA9,ASNS
MCM5,RASSF2
RORC,GPR171
E2F8,CNP
PBX1,CCNG2
IRF6,LPCAT2
NFKB1,SGMS1
MEIS1,GM7694
TRIB3,COL4A2
APBB1,HAAO
VEZF1,RAB37
XRCC6,SLC2A3
ZFP111,SYDE1
MCM4,ASB13
ETS1,VIPR2
MAML3,MYC
HNRNPAB,DENND2D
NFAT5,APP
HNF4A,TSPAN2
RORC,EEPD1
PML,FILIP1L
EYA2,TRIM59
ANKRD6,NKG7
HIST1H1C,F630028O10RIK
XRCC6,GPR65
MCM6,FUCA2
IRF8,PRKCD
FOXO1,GSTT1
BATF2,RGCC
KLF8,PLIN3
THRB,ELMO3
SOX6,MTCH2
VEZF1,IL18RAP
CLOCK,DEK
TSC22D3,ETS1
MAML3,CNN3
GATA2,MNDAL
HIF3A,TRAF1
CREB5,FIGNL1
CTR9,PTPRE
YBX1,MAP2K1
NFKB1,ICE1
ZFP111,P2RY14
XRCC6,MYO5A
ELF1,KIF17
NUPR1,PPP1R9A
HDAC11,ZFP157
SOX6,GM45837
CLOCK,KIF11
EPOR,NECAP2
VDR,LTB
XPC,MBNL3
BTG2,XPC
YBX1,CIPC
PA2G4,OAS2
NFATC1,SPC24
MCM2,MYO1F
DACH1,VEGFC
NFAT5,E430014B02RIK
NFKBIA,MYLK
TLR4,ASNS
MEF2C,IRAK3
MLLT3,CYC1
HMGB2,SPNS3
SPO11,SQOR
PA2G4,MGAT1
MIS18BP1,C1QTNF12
IRF7,DIP2B
DEK,ZFR
HNRNPAB,AK1
HDAC7,STRAP
NFATC1,ITGB7
PGR,LTB
NUPR1,CKAP2L
IRF7,ANKRD6
IRF6,FGD5
PRDM16,CTSG
CD7,HSPH1
NAP1L3,CYP2J6
TAF12,2610307P16RIK
CENPK,KLHL4
XRCC6,H2-DMB2
HIST1H1C,CYC1
MAPK12,PA2G4
HDAC7,ZFP467
IRF8,CSF3R
PGR,PYGM
BATF2,CSAD
TRIB3,AI504432
TAF12,CCDC112
CREB5,SEPT8
DEK,GBP9
EGR1,FNDC3A
E2F8,LTB
DACH1,IL18RAP
PRDM5,BC016579
TSC22D3,IL7R
RARB,HCFC2
MCM5,IGHV1-81
MCM6,HSD3B7
MAPK11,PTTG1IP
FOXO1,NWD1
PHC1,TRP53INP1
MIS18BP1,TOM1L1
SATB1,TGFBR1
ZFP111,HASPIN
ARNTL,CDK17
CLOCK,CTR9
HOXA9,RP2
CD7,H2-Q6
RARB,UPP1
NR3C2,CTSF
CTR9,TRAF1
PBX1,EYA2
KLF3,LYZ2
ZKSCAN4,LCP2
MCM4,GIMAP1
MCM6,PRMT2
MED16,F630028O10RIK
MEF2A,SDC1
BTG2,SLC22A18
SOX6,NFATC1
NUPR1,PRMT9
MEF2A,RIN3
TCF19,CTLA2A
TAF12,TSPAN6
SMARCA2,GGTA1
IKZF1,ITGA2B
ELF1,SIGLECG
PA2G4,AURKA
MLLT3,MCM4
GATA2,KRT18
MAPK12,FLT3
AEBP1,MTMR6
HIST1H1C,ELOVL6
EPOR,ME2
NOTCH1,CAD
YBX1,RORA
XRCC6,IRF6
GATA2,CCL9
GFI1B,GPR160
NR3C2,F2RL3
MCM2,TMEM65
FOXO1,TNS2
KLF8,CYC1
SMARCA2,CHST11
MEF2A,NUBP2
NR3C2,GBP9
RARB,DENND1C
RAI14,EFNA1
PA2G4,FECH
HLF,BLVRB
MEF2A,PHF8
PML,ZFP945
XPC,TGM2
RARB,RBBP9
HDAC11,NUBP2
PA2G4,IL15
RAD51,BIRC5
HDAC7,RRAS
RPS6KA5,GBP4
SMARCA2,SAMSN1
PA2G4,TTC39B
PHC1,SLC35B4
ZBTB20,F11R
NFKB1,CERS4
EYA2,KLF6
ZBTB20,VMAC
PA2G4,TREML2
ZBTB20,PARP8
TTF2,RAG2
XPC,FRMD6
KLF3,TMOD3
NDN,GIMAP8
MAML3,CD69
NFKB1,CDK18
BTG2,TRIQK
MCM7,FRRS1
MCM2,TRPC6
XRCC6,HASPIN
NOTCH1,D930016D06RIK
HIST1H1C,ARHGEF39
NFKBIA,ACAP1
PBX3,CSF2RB
LDB2,ATAD2
MCM2,TPST2
NFIA,PCNA
IRF8,PHC1
MYCN,GIMAP5
MCM2,GPRASP1
JUN,GM11346
XRCC6,ARPP21
THRB,FUT7
TRIB3,ADORA2A
MCM5,TINAGL1
SLA2,INSIG1
MCM7,ASAH1
RUNX1T1,ANGPT1
IRF8,EIF3G
DEK,CST7
ZBTB20,CREG1
SLA2,SPI1
VDR,EPB41L4B
MAPK11,EFTUD2
GFI1B,TRMT6
MECOM,CSF2RB
ELL2,TCF19
SOX6,TFPI
NFKB1,CTSC
H1F0,CAMK1D
PBX1,NAPSA
PML,ZFP367
MCM5,LHCGR
ZBTB38,ANKRD44
PA2G4,METTL7A1
LZTS1,SDSL
PGR,EPB41L4B
PHC1,SLC43A3
DACH1,ARNTL
PBX1,FADS1
ZBTB20,IGHM
PBX1,IER2
RUNX1T1,COQ8A
LZTS1,GM11346
CD7,CHRNB1
NAP1L3,RALGPS1
CD7,SERPINF1
VDR,ARHGEF18
SOX6,SEPT6
TCF19,FSTL1
TSC22D3,GM20342
EPOR,CASP2
VDR,ARID3B
MAML3,SPTBN1
YBX1,IL17RA
ZKSCAN4,PWWP3A
MAPK11,GBP2
NFIA,SNX30
ID1,ICA1
ARID3B,GLB1
VDR,GNG2
SMARCA2,ADGRG3
HMGB2,FAM111A
NFAT5,GEM
SMARCA2,ADA
KLF6,HEXA
CD7,H2-OB
KLF8,FAM169B
LZTS1,NCAPH
THRB,CTR9
KLF10,ARHGAP18
KLF3,RNF122
ZFP467,GM973
TTF2,GCNT1
TAF12,CPXM1
SOX18,NFATC1
ZKSCAN4,IL4RA
LDB2,EIF3G
TCF19,PROCR
PML,SERPINA3F
TSC22D3,SYDE1
MCM7,HOXA9
ARID3B,CYFIP2
HMGB2,ARHGAP15
CLOCK,RPA2
DEK,PLIN3
KLF3,JCHAIN
TEAD2,FRMD6
E2F8,ID1
KLF10,2610307P16RIK
MYCN,TFRC
PA2G4,DOCK10
TSC22D3,TMEM176A
MYCN,CLIP3
RAI14,ARHGEF18
RAD51,BPIFC
VEZF1,CNN3
KLF3,LIG1
CENPK,SSH3
MEIS1,OASL2
ARID3B,CCRL2
NOTCH1,TREML2
RPS6KA5,RPTOR
MCM7,NDN
CD7,ITGAL
PHC1,ADSSL1
ZFP467,AFF3
IRF6,FAM110C
NR3C2,ITGB2
PRDM5,CD74
GFI1B,ARHGAP15
NFIA,SSH3
ARNTL,GIMAP1
PGR,MBNL3
TAF12,PRKCH
NFIA,CD74
GFI1B,IFI209
MIS18BP1,FTX
TRPS1,PF4
NFE2,CDK6
MYCN,ITGB2
NFE2,IL17RA
PHC1,FCGRT
ARNTL,PPT1
XPC,PRDM5
SPO11,TFPI
MIS18BP1,USP3
ZBTB20,PIK3IP1
H1F0,EFNA1
HLF,SUGP2
BATF2,BC005561
HIST1H1C,ARL6IP6
NFATC1,4833407H14RIK
LDB2,WDSUB1
RAD51,SERP1
LZTS1,SLC12A2
ID1,AMPD2
DACH1,C1QBP
SOX6,EZR
CREB5,MAP2K1
SOX6,AI504432
AEBP1,SLC35A5
CLOCK,ZFP367
PGR,TFEC
SOX18,MCM7
HMGB2,CD53
MECOM,SLFN8
AEBP1,PDE1B
ZBTB20,RGL1
ANKRD6,IGHV1-81
NR3C2,TTF2
TLR4,GM37124
MCM7,DOCK11
H1F0,PRSS57
PBX1,RPGRIP1
NFIA,F630028O10RIK
RUNX1T1,TRPS1
CREB5,ACOT11
ARNTL,CD68
TLE2,TRPV2
KLF3,WFDC17
PGR,IL18BP
PRDM5,NAP1L3
CENPK,NAP1L3
DEK,NDST2
SLA2,RMND5B
REL,TLE2
EPAS1,GSTM1
HLF,TEAD2
XRCC6,CKS1B
MAML3,ANKRD6
TTF2,XRCC6
MAPK11,PTGS1
PBX1,FCGRT
NDN,ARL11
ZBTB38,9030619P08RIK
LDB2,VAV1
MAML3,EMCN
EYA2,NFATC1
CLOCK,KCNK5
NFE2,PTGS1
KLF6,ATP8B4
CREB5,CD96
NR3C2,CTSG
HDAC11,SLC16A10
NFATC1,GCLM
RUNX2,TMEM147
PBX3,XRCC6
ZFP467,FSTL1
MAML3,NEURL3
ZFP111,MIS18BP1
TLE2,HOXA9
HCFC1,CORO7
RBL2,ITM2A
DACH1,PLCB2
RAD51,LTB
NFKB1,SLC5A6
HLF,SNX10
NFATC1,MPO
RUNX2,RARB
RARB,TMEM14C
TLR4,AC174780.1
PBX3,VSIR
MED16,GPR160
HDAC7,PLCB2
MECOM,ARFGEF2
YBX1,KIF22
HNRNPAB,ZDHHC17
SPO11,DENND1C
RUNX1T1,CHST11
HDAC11,TRP53BP2
ZFP467,PROCR
BTG2,ZFP120
XRCC6,EBI3
EGR1,RALGPS1
TRIB3,ZMIZ1
TRPS1,UBA7
TRIB3,OSGIN1
SPO11,IGKC
MCM4,S100A6
SPO11,H2-DMA
ANKRD6,ABHD4
PHC1,HELLS
PHC1,ITPK1
THRB,PIK3CG
VEZF1,PLXNA4OS1
MCM2,SNX30
RAI14,PLD4
MLLT3,NFATC1
HDAC11,OASL1
PHC1,BC005561
PRDM16,LDHB
RUNX1T1,RNF125
CREB5,RAD51AP1
CREB5,DPY19L3
H1F0,DHFR
TRPS1,IGHV1-82
MCM2,GSN
MAML3,CIPC
MIS18BP1,JAK1
PRDM16,FLT3
HCFC1,TRIM47
ZKSCAN4,CKAP2
TCF19,FAM110C
BTG2,NPR2
HNF4A,MMRN1
CLOCK,DDX39
VDR,GIMAP6
PA2G4,CD86
BATF2,PECAM1
IRF8,PLPPR3
HMGB2,VAV3
MCM7,KIF21B
DEK,FHL1
MEIS1,MPL
ARID3B,CDC42EP4
SOX18,F11R
CLOCK,ADSSL1
RUNX2,GM4951
GATA2,TAPT1
ZKSCAN4,CNN3
KLF3,ARHGEF18
CBX7,CPQ
MAPK12,HNF4A
CTR9,USP42
NUPR1,GM20559
MCM2,RCSD1
CENPK,RCC1
PBX1,PRMT2
BTG2,RGS19
HIF3A,PRKG1
GFI1B,IGKC
VEZF1,BICD1
KLF3,PQLC1
ZFP111,ZBTB20
HIF3A,ABCD3
HIF3A,TRIM16
NAP1L3,EIF2S1
APBB1,NWD1
HNRNPAB,CDT1
BTG2,DIP2B
MAPK12,TOP2A
KLF10,PAQR7
TCF19,RGS3
HOXA9,TUBB4B
MIS18BP1,ITGA6
MAPK12,RIN3
ZKSCAN4,MAPK11
KLF10,USP3
PRDM5,H2-OB
MIS18BP1,PDIA4
TRPS1,PPP1R9A
MLLT3,MCM7
MECOM,RARB
HDAC7,RHOF
MYCN,ELOVL6
ELL2,SSH3
LDB2,RUNX2
PGR,GPRASP2
HOXA9,FPGT
ZBTB20,SLC28A2
EPAS1,NGLY1
NFIA,ARHGEF39
HLF,SRGAP3
GFI1B,MCTP1
MCM6,NAV1
KLF6,RPTOR
NR3C2,SGCE
TEAD2,GCNT1
RBL2,IRGM2
NR3C2,NDEL1
RAD51,PPIC
ZFP467,RAMP1
ID1,ARL6IP6
ZFP467,LTB
NDN,IL17RA
SLA2,GAS2L3
ARNTL,SLC16A10
MEF2A,NFAM1
LZTS1,TMEM33
KLF3,ANXA2
ZBTB38,SDF2L1
PBX3,IER2
CD7,PRKCQ
PBX3,AC174780.1
PBX1,TXNL1
MED16,PLXDC2
ELL2,STK10
NFAT5,LTB
TEAD2,5430427O19RIK
KLF3,PTGER4
NFKBIA,CD74
TEAD2,MAP3K2
PBX1,IER3
XRCC6,AC174780.1
KLF8,LYN
CBFB,IGHV11-2
MCM6,ALS2CL
XRCC6,CSAD
MCM6,ME2
CREB5,PYGL
HIST1H1C,GUCD1
RAI14,B4GALT6
ZKSCAN4,FIGNL1
TEAD2,PGM1
MCM2,CYP2J6
H1F0,CD93
KLF3,GM7694
EYA2,F2R
DEK,NAV1
ZBTB38,NDN
CD7,TEAD2
SOX18,CEP70
MYCN,FAM169B
CBX7,CNP
ELL2,F630028O10RIK
KLF6,SLC16A11
IRF8,SH2D3C
SPI1,MMRN1
MED16,CDKN1C
APBB1,MYO5C
THRB,BCL2
ZBTB38,TMOD3
MAML3,KLF8
MLLT3,UPP1
HDAC11,SLFN8
RAD51,ARHGAP27
EGR1,RBM18
HNF4A,STK10
REL,TRP53BP2
NFKB1,PGRMC1
NFKB1,ABHD4
THRB,NPC1
HMGB2,TBC1D10C
MCM6,PF4
KLF3,ABHD4
TAF12,NRROS
MLLT3,WDFY3
NOTCH1,UBE2L6
H1F0,GPR65
NFE2,EPB41L3
CREB5,CD34
SPO11,SLC29A1
MCM6,SLC35D3
ZBTB38,TXNRD3
RUNX1T1,PIRB
EPAS1,CDC7
SOX18,IL1R1
NFKBIA,HIST1H1C
IRF8,RNF38
KLF8,CDC7
PA2G4,OCRL
KLF10,PARD3B
RUNX2,REL
THRB,BICD1
MECOM,TRPC6
NFKB1,PIP4K2A
NFATC1,SPNS2
KLF3,PIP4K2A
REL,CSF2RB
BATF2,ITGB5
PGR,ENPP5
RORC,HCFC2
TLE2,DUSP6
EPOR,GIMAP1
RARB,SLC12A6
CBX7,SFXN1
ZKSCAN4,RHOF
HMGB2,SLC29A1
MIS18BP1,MILR1
NFKB1,BATF2
NOTCH1,POMGNT2
CD7,CD52
HOXA9,CCRL2
ZFP111,GBP9
NUPR1,NWD1
ZFP467,CD274
APBB1,PTP4A3
MAPK12,SLC2A3
HLF,ZFP120
ZFP111,SERPINB6A
HDAC11,CYBC1
IRF7,SDF2L1
RUNX2,FPGT
CENPK,GPR160
SOX18,SLC29A1
EPOR,HK3
HNRNPAB,FAM171A1
SMARCA2,ETS1
TSC22D3,ZFP945
EPOR,PRIM1
NFE2,BPIFC
SLA2,PARP8
CBX7,NDOR1
NFE2,PROCR
PML,MKI67
MCM6,PRKAR2B
E2F8,HEBP1
HNF4A,CLDN12
HMGB2,NCKAP1L
FOXO1,ITPR1
MED16,LDHD
IRF6,MAP4K2
IRF6,ORC6
NOTCH1,B4GALT4
NOTCH1,CERS5
NR3C2,ME2
EPAS1,DCK
TTF2,ZFR
AEBP1,USP3
ZKSCAN4,AZIN1
IRF8,TXNDC11
SPO11,TMEM14C
RORA,EMCN
KLF6,FUT10
KLF8,GSTM5
BTG2,ZBTB38
CTR9,YOD1
AEBP1,SEPT6
SOX6,OSGIN1
XRCC6,FCGRT
MECOM,MIR17HG
REL,SOCS2
MAPK11,SERP1
NDN,IPCEF1
RORC,MAGED1
ID1,LYN
GFI1B,PLSCR4
NFIA,GBP7
RARB,STK17B
RORC,F11R
MAPK12,IRGM2
KLF10,ITGA6
MLLT3,SLC26A11
KLF3,TMEM176A
EYA2,SLC18A2
THRB,LRP12
REL,NAGA
VDR,CBFB
VEZF1,LDB2
MYC,GM45837
PRDM5,GM45837
MAPK11,AP1S2
HOXA9,EEPD1
E2F8,5430427O19RIK
RAI14,ERP29
RPS6KA5,GRAMD1A
HDAC11,LDLR
TLR4,TXNL1
MCM5,KAZALD1
FOXO1,CYTH3
KLF8,RBBP9
PHC1,MCM4
ARNTL,KPNA3
ZKSCAN4,PDIA4
PGR,FILIP1L
TSC22D3,KAZALD1
RAD51,PLBD2
NFIA,RBM18
HOXA9,LSP1
KLF8,VAV3
MYCN,WBP1L
CLOCK,TTF2
RPS6KA5,SUGP2
MCM7,EXOC3L
MCM2,OAT
ARID3B,WBP1L
PRDM16,SYK
MCM2,INSIG1
ARID3B,GBP7
TAF12,ABHD17B
ZBTB38,MCM6
JUN,SULT1A1
MED16,DENND1C
MED16,F2R
RORA,CIPC
HDAC7,CST7
CTR9,GSTM1
NFAT5,GNG2
TLE2,GM1966
ID1,MGAT5
ZFP111,LGALS9
IRF8,CHRNB1
RBL2,MECOM
CREB5,DCAF4
ZKSCAN4,TLR7
MED16,H2-DMA
HDAC11,RARB
REL,SLFN8
EPAS1,GFI1B
RUNX2,MGST2
BTG2,ANKRD44
EPOR,DDX4
MAPK11,AKNA
NUPR1,ALDOC
RPS6KA5,CKAP2
KLF8,GFI1B
MAML3,MAST3
MED16,EZR
CREB5,THTPA
EGR1,CD52
HNF4A,CHRNB1
CREB5,PSMC4
VEZF1,AURKA
RUNX1T1,BLNK
LDB2,UMPS
DEK,RHOH
NFKB1,HNMT
TRPS1,NUBP2
MIS18BP1,DPY19L3
SLA2,ADORA2A
MAML3,IGHV1-77
NUPR1,PTP4A3
TAF12,EFTUD2
ELF1,CD93
PML,SGCE
ARNTL,CYBC1
MEF2C,SULT1A1
CENPK,FAM111A
ID1,HCFC2
TRIB3,FCHO2
CD7,THRB
TTF2,CYFIP2
SMARCA2,SAT1
KLF6,SHISA8
CTR9,MTCH2
ZBTB20,GM10384
MCM6,PPP1R9A
MEIS1,HSD3B7
CREB5,ABLIM1
RORC,CEP70
PBX3,BC005561
PRDM5,ARHGAP15
BTG2,SSTR2
CD7,KNSTRN
SLA2,CKAP5
PML,GDF3
XRCC6,BC005561
CENPK,GPSM1
NFIA,EIF2S1
VEZF1,TREML2
MLLT3,SLC29A1
SATB1,PIK3IP1
KLF6,RRAS
PML,FAM169B
HIF3A,FAM111A
PML,SLC31A2
FOXO1,WFDC18
XRCC6,CYFIP2
XPC,FCGRT
KLF6,FGGY
ZBTB20,HIF3A
H1F0,KIF11
PBX1,SLC31A2
MEF2A,ELF1
MCM4,GPRASP1
VEZF1,NDST2
RORA,RAD51AP1
VDR,FAAH
HNRNPAB,SLC16A11
TLR4,NEAT1
SATB1,PRNP
H1F0,HEBP1
PBX3,CCRL2
ELF1,MYO5A
TEAD2,SLC43A3
ZBTB20,TIMP2
ID1,PDK3
ZFP467,PML
BATF2,TRMT6
ARNTL,ATP10A
MAPK12,ABI1
RORA,TREML2
HNF4A,PDE1B
IRF6,MAP3K2
GFI1B,ANGPT1
EPOR,IGTP
HNF4A,LCK
H1F0,EVI2A
MCM5,SPTBN1
ZBTB20,ADA
FOXO1,CLDN12
NR3C2,LGALS1
MECOM,PSEN1
IRF7,SQLE
CD7,ADORA2A
MCM2,CD33
KLF10,TMEM33
HOXA9,ABCD3
HDAC7,RAD51AP1
XRCC6,PARVG
ANKRD6,CD63
ID1,EZR
NFKB1,GBP8
RBL2,XRCC6
TCF19,HNMT
RORA,PIK3R1
KLF8,HK3
ZFP467,PLD4
SOX18,MCM5
ZFP467,WLS
LZTS1,9030619P08RIK
THRB,PAFAH1B2
KLF10,GMIP
RAI14,ZFP945
RUNX2,HIST1H1C
SOX18,SC5D
E2F8,NFKBIA
PBX3,RAD51
ZFP467,MYO5A
HCFC1,WFDC2
EPOR,TRP53BP2
NAP1L3,OBSCN
CD7,LGALS3BP
MAML3,POMGNT2
RUNX1T1,PLPPR3
NFIA,PAQR7
TEAD2,MIR17HG
RBL2,SELL
LZTS1,IPCEF1
PRDM16,CCND3
RAD51,PRDM5
KLF6,ARNTL
NFKBIA,2610307P16RIK
SOX6,CHST11
MAML3,LDHB
NAP1L3,NCAPG2
EYA2,GM20559
GFI1B,SC5D
CLOCK,NDEL1
IRF7,CD274
HDAC7,PIK3R1
PML,SPNS2
XPC,8430419K02RIK
KLF8,CCND3
RPS6KA5,VAMP5
BATF2,NFATC1
REL,TMEM147
NFKBIA,ACOX1
HLF,APP
MAPK11,MUC13
SOX6,SAMSN1
NFAT5,GM20342
EGR1,THRB
RBL2,OBSL1
NUPR1,BTG2
IRF7,RGS3
KLF10,HID1
KLF10,RRM2
XPC,PRMT2
KLF6,SLFN10-PS
H1F0,ZFP53
RPS6KA5,MAML2
TEAD2,ZFR
ZFP467,GIMAP6
LZTS1,HIF3A
KLF10,P2RX1
ARNTL,TGTP2
SOX18,NWD1
MAML3,FGD5
EYA2,SLC28A2
RUNX2,INPP1
KLF6,GRAMD1A
TEAD2,IL17RE
PA2G4,PRIM1
MCM7,PDLIM5
ELF1,B4GALT6
NDN,CORO2B
DEK,CTSW
NFE2,ARHGAP27
MED16,ZFP61
ZFP111,METTL7A1
MAPK11,GNG2
HMGB2,HDGFL3
FOXO1,CALHM2
MCM2,IRAK3
RPS6KA5,PEA15A
HOXA9,TESPA1
RBL2,RARB
MIS18BP1,GM19590
HDAC7,SELPLG
PGR,KCNK5
ELF1,GBP5
ZFP467,ORC6
BTG2,CTLA2A
NDN,JCHAIN
RAD51,MAML3
ELF1,PRDM5
HIST1H1C,CD7
MAPK11,HCFC1
NFATC1,CTSW
NFKBIA,NUP93
PRDM16,PLAC8
MAML3,SH2D5
SLA2,P2RX1
RAI14,ZBTB20
HIF3A,PPM1G
PRDM5,F11R
VEZF1,NECAP2
MAML3,ZKSCAN4
MCM7,RRAS
NFKB1,CD244A
HDAC7,GAA
EYA2,ESR1
ZKSCAN4,RAB38
ANKRD6,IL12A
CTR9,CASTOR1
MCM2,GPSM1
PGR,ZBTB4
RORA,PNO1
MCM7,ZFP422
IRF6,FAAH
MAPK12,CKS1B
CENPK,DNTT
KLF8,NOTCH1
SOX6,ADGRG3
GFI1B,CD63-PS
LDB2,SLC6A6
DACH1,CD34
HIF3A,RBBP9
TLE2,CBX5
MCM4,ITPR1
TRIB3,STOM
KLF6,CNN3
ZFP111,SGCE
HIF3A,IGKC
SMARCA2,PDLIM5
FOXO1,ITGAL
AEBP1,TMEM33
ZFP467,GBP5
RPS6KA5,IMPACT
REL,TRPC6
RARB,WDSUB1
NFIA,NSMF
KLF8,COL4A1
IRF8,GRAMD1A
HOXA9,SQOR
MEF2C,LYZ2
NDN,MCM6
PRDM5,CREG1
ID1,PRNP
NFAT5,BUB1B
XPC,GPR171
PHC1,RHOH
TCF19,CBFB
PML,B4GALT4
ZBTB38,PLD4
MAPK12,PRIM2
TEAD2,UHRF1
MAPK11,ITSN1
TAF12,GM10384
DACH1,FBXO30
ELL2,CDKN1C
SOX18,HEATR5A
FOXO1,PDE1B
MIS18BP1,GEM
MYCN,EZR
TAF12,PPCDC
ELF1,HEBP1
ARID3B,VAV3
MECOM,TRIM59
LDB2,XPC
NFKB1,CNN3
NFIA,THRB
MCM4,APBB1
TSC22D3,LDB2
SMARCA2,EPAS1
IRF6,SELENOP
RAD51,CBFB
KLF6,CCL9
MLLT3,SC5D
SOX18,GYPC
MAPK12,SELL
VDR,FUCA2
TLR4,SPNS3
PGR,MAPK12
HIST1H1C,ESR1
TEAD2,TFRC
GFI1B,ROBO4
MCM6,PPT1
MCM7,ARNTL
TSC22D3,ZFP248
MCM2,TRIB3
APBB1,RUNX2
KLF6,MED16
ZBTB38,GM20342
TCF19,GALM
MEF2A,UQCRFS1
EPAS1,ANGPT1
CTR9,F2R
NFKB1,KRT18
MAML3,NDOR1
SOX18,PRKCD
LDB2,GRAMD1A
KLF3,INKA1
APBB1,AKAP8L
MEF2C,PROCR
RARB,BLNK
YBX1,CTTN
NUPR1,ALDH1A1
DEK,GIMAP1
TEAD2,PARVG
ELF1,5430427O19RIK
CENPK,SLC18A2
PHC1,MCM7
NFE2,PIP4K2A
RAI14,FUCA2
ELL2,TRIB3
IRF8,TRIQK
CENPK,RBPMS
EPOR,CYBC1
RBL2,ELANE
MLLT3,NWD1
YBX1,SYTL4
IRF7,PLBD2
TLE2,RRAS
NFKB1,NHP2
MED16,TM6SF1
RAI14,F2RL3
HIF3A,CEP70
VDR,IL27RA
NFATC1,GIMAP1
ARNTL,MN1
MCM7,CD244A
NFAT5,EVI2A
SOX6,CDCA5
PML,TMEM106A
NFIA,STARD4
EPAS1,SC5D
LZTS1,JUN
HDAC11,IGHV11-2
MCM5,RAD51AP1
ZBTB38,ORC6
ZBTB20,TFR2
PRDM16,CSF2RB
YBX1,UAP1L1
TSC22D3,RAD51AP1
XPC,NUP88
CENPK,CKAP5
ZBTB38,GPRASP2
MAPK11,OTUB2
ZFP467,ERP29
NFAT5,GCNT1
MCM4,SH2D3C
NOTCH1,EPOR
SLA2,SULT1A1
NFIA,CKAP5
CREB5,BTK
EPOR,MYLK
NOTCH1,SLC2A3
IRF7,MYO5A
TCF19,TRP53INP1
HLF,GEM
TSC22D3,TREML2
PBX1,CDCA4
ZKSCAN4,FBXO30
H1F0,SERPINA3F
RORA,LPCAT2
NFKBIA,COL4A2
ARID3B,RBPMS
MLLT3,CD63-PS
MYCN,CTSH
CD7,TK1
HMGB2,ARHGEF3
MCM2,F2R
EGR1,ARL11
EPAS1,IFT88
BATF2,SLC26A11
HIST1H1C,TNS2
MEF2C,RNF122
LDB2,HSPA1A
ZBTB38,GM2A
TLR4,TRMT6
HIST1H1C,TMEM184C
VEZF1,CASP2
EYA2,ALDOC
MYCN,IRF8
ZKSCAN4,SIGLECG
CTR9,RFTN1
NFAT5,PANX1
MCM6,RASSF5
RAD51,ZFP945
RBL2,MN1
VEZF1,STAM2
RUNX1T1,MEF2C
CBX7,ABI1
TSC22D3,MPO
HDAC11,LSP1
CENPK,ADAM17
TRIB3,PQLC1
ZFP467,ZFP53
EGR1,ABHD17B
HNRNPAB,MAPKAPK3
EYA2,ICAM1
HLF,BIRC5
CBFB,COL4A2
NUPR1,ITPR1
IRF7,GIMAP6
TLE2,VEZF1
RPS6KA5,1700017B05RIK
EPOR,MYO1F
CENPK,RTP4
RAD51,INKA1
MEF2A,F630028O10RIK
CLOCK,IGHV1-82
MIS18BP1,NDN
MEF2C,PYGM
DEK,PDZK1IP1
HNF4A,GATA2
RORC,TRPS1
XPC,MCM4
TRPS1,RIPOR2
LDB2,TAF12
PHC1,NCAPD2
TLR4,MINDY1
HIF3A,TIPIN
MCM7,GRINA
ARID3B,RGL1
EGR1,TM6SF1
NOTCH1,MCTP2
SATB1,CHST11
H1F0,LZTS1
IRF7,UAP1L1
HDAC7,FLT3
VDR,LDB2
FOXO1,IRAK3
EPAS1,CD63-PS
MAPK11,GBP5
TLE2,GRAMD1A
IRF6,IL17RE
