TF,Target
KLF3,PDE12
PML,TTF2
MECOM,SDSL
PBX1,NUP88
NDN,TFEC
NR3C2,BLVRB
ARNTL,XRCC6
MECOM,PROCR
REL,IFI27L2A
TCF19,ELANE
RORA,LDB2
HIST1H1C,ZKSCAN4
SLA2,NDOR1
VDR,CD86
HIST1H1C,SLC16A10
RARB,GUCD1
NDN,HDGFL3
KLF10,KIF21B
ZFP111,XPC
E2F8,FCHO2
MIS18BP1,GM4759
PBX1,B4GALT4
TCF19,VEZF1
SATB1,ENPP5
NFKB1,MAST3
NDN,FNDC3A
MCM2,REL
CREB5,MAPKAPK3
MCM6,ITPR2
MCM2,GM20342
ZFP467,GAS2L3
SOX6,SSTR2
RORC,B230219D22RIK
CD7,CALCRL
FOXO1,ZMYM3
BTG2,ABI1
EGR1,HIF3A
TCF19,RBPMS
TSC22D3,SGCE
MCM7,LCP2
HNF4A,GBP2
KLF10,PDE1B
BATF2,SLC22A18
NDN,RNASE6
BATF2,TCIRG1
NR3C2,CDC7
AEBP1,OASL2
GFI1B,CAMK1D
HIF3A,SLC41A3
VDR,PLXDC2
RUNX2,OCRL
MCM4,HJURP
KLF10,H2-AA
VDR,CAD
VEZF1,SGMS1
ELL2,GM11346
NAP1L3,ATP13A2
SPO11,ECE1
CBX7,CCR7
TCF19,PTPRC
RAI14,MYO1F
RAI14,NFATC1
RORC,SLC35A5
NFATC1,DOCK11
APBB1,MCM5
YBX1,CENPE
YBX1,C230085N15RIK
SPO11,POLD1
HNRNPAB,CD244A
TSC22D3,CCL4
DEK,CPXM1
E2F8,HLF
MEF2C,SLC2A3
ELL2,MECOM
TEAD2,GM8995
CLOCK,SOX18
NFAT5,HDAC7
E2F8,RORA
NFAT5,CDK17
ARID3B,SAT1
SPO11,LDLR
CREB5,PCMTD1
CLOCK,CCDC112
HIF3A,CTNNAL1
SLA2,ABCF3
BTG2,KLF6
HMGB2,CAV2
ID1,TIPIN
TEAD2,IRF6
RAD51,DCK
ZFP467,POR
SLA2,FUT7
HMGB2,FILIP1L
SOX6,GGT5
SOX6,IFI213
ZBTB38,TGTP2
SOX18,TIPIN
TEAD2,SP100
HLF,SELENOP
RAI14,GM45837
MLLT3,RMND5A
RBL2,CDK19
SPO11,PAFAH2
PBX3,KNSTRN
LZTS1,NDRG2
CENPK,TOP3B
NFKBIA,B230219D22RIK
FOXO1,IGHV1-82
SMARCA2,NECAP2
TLE2,FCHO2
IRF6,MYCN
ZFP467,BTG2
HDAC11,FGD2
VEZF1,TSPAN6
IRF7,ARHGAP15
LDB2,UHRF1
TLR4,FIGNL1
DEK,INSIG1
REL,IL15
IRF6,ABCD3
NFKBIA,JPT1
PHC1,DOCK11
PGR,EBI3
TCF19,ASAH1
HIF3A,ENPP5
NFATC1,9030619P08RIK
MYCN,PDLIM5
ARID3B,SULT1A1
MYCN,FRRS1
NUPR1,WFDC2
CENPK,ZBTB20
REL,STK10
MCM5,IRAK3
MCM4,CDK18
SATB1,POMGNT2
CENPK,SLC26A11
RARB,CD55
NFATC1,HSD3B7
RORA,SLC2A1
XPC,TGFBR1
THRB,RALGPS1
ZBTB38,RCC1
XPC,UBXN11
LZTS1,VSIR
TLE2,PRIM2
CLOCK,LY6A
ELL2,MPO
ARNTL,RUBCNL
EYA2,INPP5K
VEZF1,HACD4
CD7,CTPS
ZFP111,REL
MAPK12,CYP51
NFKBIA,TMEM14C
CENPK,PLEK
DEK,TMBIM1
RBL2,CAPG
REL,USP3
RORC,SNX30
CREB5,EEPD1
IRF8,4833407H14RIK
ZFP467,MGST2
XRCC6,LDB2
TLE2,HLF
MECOM,HEATR5A
TSC22D3,PTGS1
KLF10,HOXA9
HDAC11,MECOM
NOTCH1,ADORA2A
MAPK11,ZMIZ1
LZTS1,RPA2
CTR9,ABI1
MLLT3,KIF20B
IRF7,CRIP1
MAPK11,AI504432
TCF19,IL27RA
CBX7,SPI1
TRPS1,GSAP
YBX1,SYK
SMARCA2,RRAS
APBB1,FGFR1OP
REL,USP42
YBX1,GBP8
MED16,CTSF
PHC1,9030619P08RIK
IKZF1,PWWP3A
VEZF1,SSH2
EYA2,SERP1
JUN,FAM169B
FOXO1,ESR1
IRF6,NCEH1
HDAC7,PDLIM5
CBFB,TFEC
KLF10,TAPT1
HDAC7,FRRS1
GATA2,PDZK1IP1
PBX1,ZBTB4
PRDM16,CTTN
MAPK11,CCNG2
TRIB3,RRM2
MIS18BP1,NPDC1
IRF8,SPO11
SMARCA2,HELLS
NFIA,SOCS2
TCF19,VAMP5
CD7,GM4951
TRPS1,LYZ2
MCM6,CD53
TEAD2,KIF21B
ARNTL,VEZF1
TSC22D3,GIMAP1OS
RAD51,NFIA
LZTS1,TRPS1
DACH1,KLHDC8B
CTR9,KLF6
KLF10,GM2A
TLR4,BACE1
AEBP1,LAG3
EYA2,TACC3
ARNTL,RBPMS
SLA2,NAP1L3
EPAS1,B3GNT5
LDB2,SLBP
TEAD2,PDE1B
H1F0,VMAC
HIF3A,POMGNT2
ARID3B,HSPA1A
APBB1,OSGIN1
HDAC11,MPO
RUNX1T1,IRGM2
VEZF1,RFTN1
RARB,PRMT9
CENPK,IFI209
PRDM5,NGLY1
KLF6,NFAT5
ARNTL,SNX30
EGR1,TAF12
MIS18BP1,CKAP5
NFKBIA,FHL1
CENPK,CCL9
NFE2,CSAD
HDAC7,BDH2
PML,TBC1D10C
TSC22D3,ULK1
CD7,SQLE
MCM2,DDX4
PBX1,RGS3
PHC1,BCL2
MCM7,PLCB2
NFATC1,MPL
SPI1,GM8113
MCM7,PIK3IP1
REL,MGAT5
RUNX1T1,CD53
NFIA,GPSM1
MECOM,NFKBIA
XRCC6,SLC2A1
MAPK12,SLC39A13
TLR4,PDK3
EPAS1,CTSL
TCF19,NFE2
NFAT5,ABCG2
PGR,FECH
MAPK12,ZBTB38
HLF,SNAP23
IRF6,PRIM1
NDN,RARB
MEF2A,ATP8B4
KLF8,RALGPS1
NFE2,CYP4V3
NFATC1,PTGER4
XPC,PPM1G
CBX7,LDB2
PRDM5,FPGT
HIST1H1C,CDK17
IRF7,THBS1
VEZF1,CKS1B
DEK,DDX39
SMARCA2,COL4A1
ARNTL,ASAH1
TLR4,MIS18BP1
NFKB1,TMEM173
LZTS1,ANKRD44
RORA,OASL2
ANKRD6,CSAD
DACH1,CD96
MECOM,OBSCN
ZFP467,CYP51
TLR4,ARFGEF2
DEK,SEPT6
MAPK11,CLDN12
MIS18BP1,2810468N07RIK
DEK,TRIM35
DEK,KLF8
H1F0,AEBP1
VDR,DACH1
NAP1L3,TGFBR1
LZTS1,SLC22A18
HMGB2,POLA2
VEZF1,NCF1
TTF2,CEP70
CREB5,CTPS
SATB1,C1RL
PRDM16,GCNT1
CD7,CD244A
GFI1B,AZIN1
NAP1L3,UBXN11
YBX1,PIP4K2A
SPO11,CST7
MCM7,NEDD9
ZBTB38,DUSP1
HDAC11,SLC25A37
PHC1,MPL
MCM7,ADGRG3
YBX1,FUT8
RARB,NAGA
AEBP1,MAST3
THRB,CDC42EP4
MED16,RPTOR
ELL2,H2-Q6
EPOR,GDF3
THRB,FES
HDAC11,ITGB2
ANKRD6,CYP4V3
ZBTB20,SORL1
NFATC1,CTLA2B
EGR1,CPNE8
IRF7,IGTP
VEZF1,SDSL
NFE2,ITPK1
EGR1,EPB41L4B
RAD51,CTSG
JUN,TLE2
TEAD2,ADA
VDR,KLHDC8B
MEF2C,NOTCH1
MEF2C,MINDY1
MEF2A,GMFB
LDB2,PRKAR2B
ZBTB38,ACSS1
PBX1,GPRASP2
PML,DIP2B
PHC1,PTGER4
NFATC1,GLRX5
SPO11,NKG7
BTG2,IFI213
NR3C2,IER2
CENPK,PA2G4
HIST1H1C,KLF6
RPS6KA5,MPRIP
ID1,SPNS3
IRF6,SERPINB1A
MCM2,ADORA2A
MEF2A,SELENBP1
BATF2,EPB41L3
SOX18,SPNS3
NFAT5,LRP12
MAPK11,SLC22A3
TTF2,CREB5
TTF2,KLHL4
RAI14,CORO2B
ZBTB20,CD93
CREB5,PRKAR2B
PGR,NDN
THRB,SLFN2
NFKBIA,GORASP1
RUNX2,MGAT1
AEBP1,CDCA3
SOX6,ATP8B4
PRDM5,WFDC17
ANKRD6,ITPK1
ZBTB20,SUOX
RAI14,BIRC3
TRIB3,TCIRG1
MECOM,TGTP2
GFI1B,KLF3
MCM4,MEF2A
RUNX2,YBX1
MCM7,NAIP5
PHC1,CTLA2B
CLOCK,INPP5K
VEZF1,RAI14
HMGB2,TEAD2
ZKSCAN4,TMEM176A
ELL2,SGPL1
VEZF1,GOLM1
PBX3,ADGRG3
IKZF1,MAMDC2
PRDM16,MIR17HG
HMGB2,FADS1
MCM7,HID1
MED16,CD7
HDAC7,CD33
E2F8,FGD2
TCF19,EPOR
EPOR,ARPP21
TTF2,LSP1
TAF12,PARD3B
NDN,GBP5
PBX3,PLPP2
PHC1,GLRX5
CBX7,SLC2A1
SLA2,PRKCH
NFIA,RRM2
XPC,NFAT5
PML,GSTM5
KLF6,UMPS
TSC22D3,NT5C3
NFKBIA,IFI206
HNF4A,GAS2L3
AEBP1,CD274
ZBTB20,ZFP248
VEZF1,IKZF1
SLA2,GUCY1A1
VEZF1,LGALS9
TLR4,LDHB
H1F0,PTTG1IP
HIF3A,JAK1
PBX1,PAQR5
HOXA9,GIMAP5
KLF6,OTUB2
VEZF1,S100A6
SLA2,RTP4
CLOCK,SERP1
AEBP1,LGALS3BP
IRF6,CDCA8
NFAT5,RAB27B
RUNX2,TRPC6
CREB5,TRIM16
CREB5,SQLE
PGR,RAB37
TAF12,CCNB2
IRF8,PAG1
THRB,BACE1
ZFP467,ZBTB38
VEZF1,ESAM
MAPK12,RUBCNL
PGR,H2-OB
HOXA9,CD63
MEF2C,NCKAP1L
HCFC1,ARHGEF3
MLLT3,ITPR2
EPAS1,SLC25A53
FOXO1,JPT1
RBL2,DPY19L3
KLF3,ARL6IP6
PRDM16,UBE2L6
XRCC6,OASL2
PRDM5,D630039A03RIK
REL,KNSTRN
APBB1,PHKB
H1F0,TNPO1
TTF2,IL17RA
ZKSCAN4,HAT1
E2F8,MECOM
APBB1,PSTPIP1
KLF6,GIMAP1
SOX6,SELENBP1
XRCC6,PRIM2
CLOCK,TACC3
CD7,DNTT
RARB,WFDC2
HLF,SNAP47
EGR1,GBP8
TLR4,OTULINL
RAD51,EMID1
IRF7,SAMSN1
RAD51,SOX6
TAF12,MAPK12
PBX3,HID1
HNF4A,POR
KLF6,MILR1
RORA,LAG3
TRPS1,CDCP1
PBX3,SLC43A2
NFATC1,ZFP467
ARNTL,SERPINA3F
KLF6,ATP10A
DACH1,CREG1
RAD51,MAD2L1
YBX1,C1QBP
CTR9,IFI213
NFKBIA,TMEM268
ZFP111,ADORA2A
MAPK12,ELANE
IRF8,F2RL3
LDB2,RASSF2
GFI1B,F630028O10RIK
KLF8,FES
TLE2,FGD2
TCF19,KPNA3
LZTS1,TRP53BP2
TRPS1,ACSS2
HNF4A,BTG2
LZTS1,ACOX1
CENPK,MCM6
MAPK12,VEZF1
NFIA,TRPS1
NFE2,CDCA5
CENPK,NGLY1
MCM5,SLC39A8
MAPK12,RBPMS
SPO11,GM5111
NFKBIA,YBX3
KLF3,RDH10
MAPK11,PBX3
SPO11,GM45837
PA2G4,PRMT2
CREB5,RASSF2
IRF7,ELANE
PA2G4,TMEM176A
HDAC7,MYCN
NFKBIA,CLEC12A
E2F8,MPO
RUNX2,GM11346
NUPR1,APP
MAPK12,PTPRC
PGR,BLNK
THRB,ARFGEF2
ETS1,NAP1L3
KLF8,SLFN2
RAD51,FTX
KLF3,NAGA
PHC1,ZFP467
SLA2,ELOVL6
EPOR,TMEM184C
PGR,DENND1C
NFKB1,KCTD20
HNF4A,MGST2
MEF2C,SLFN8
NOTCH1,RAG2
HDAC11,KCTD20
EGR1,HCFC1
NFATC1,F11R
DACH1,GPR160
RAD51,D930016D06RIK
LDB2,IGHM
MEF2A,HEXA
ZKSCAN4,SARAF
MIS18BP1,SLC35B4
GFI1B,IGHV11-2
DEK,CRIP1
ZKSCAN4,SPTBN1
NR3C2,CCND3
TTF2,SERPINA3G
HIF3A,NFAM1
EPAS1,RCSD1
HOXA9,ITGA6
MCM4,AI504432
MCM5,PDGFRB
AEBP1,HDAC7
GFI1B,SIGLECG
AEBP1,CDK17
MAML3,MSH6
PRDM16,F2R
KLF6,TSPAN2
PBX1,MTCH2
NFKB1,MKI67
RBL2,MYC
MCM6,CPQ
RARB,PCLAF
NFKBIA,HJURP
HDAC11,MKI67
RBL2,TFEC
XPC,UMPS
FOXO1,FHL1
CBX7,OASL2
PA2G4,HAT1
RAI14,NRROS
MIS18BP1,PLIN3
EGR1,GNG2
MCM4,CCNG2
NFKB1,NUPR1
TEAD2,MLLT3
HMGB2,SLC5A6
RORA,MAST3
XPC,OTUB2
TLR4,GM7694
NFAT5,ARID5A
RUNX2,RASSF5
NAP1L3,NFAT5
MAPK12,ASAH1
YBX1,ANXA2
TTF2,ETS1
ZFP467,RUBCNL
PML,AP1G2
NFE2,PKD2
PGR,MYO5C
BATF2,EXOC3L
NUPR1,CASP2
MLLT3,SDF2L1
NFIA,SLC22A18
NFIA,TCIRG1
ELL2,CTNNAL1
MCM6,MMRN1
PHC1,F11R
ELF1,TMEM176A
HCFC1,NAV1
MEF2C,IL10RA
PRDM5,FGD5
HIF3A,MC5R
MCM5,IRF8
MEF2A,TMOD3
BATF2,ZC2HC1A
PRDM16,PSMC4
XRCC6,LAG3
E2F8,SLC25A37
EGR1,INSL6
IRF7,ARRDC4
TCF19,PRDM16
LDB2,DIP2B
LZTS1,SGMS1
NFKB1,RAB27B
TCF19,DEF8
NR3C2,ZFP111
E2F8,ITGB2
HMGB2,PRKCQ
XPC,GIMAP1
BATF2,HCFC2
TCF19,MOGS
GATA2,UNC119B
HIST1H1C,IFI213
PBX3,FUCA2
MCM6,PITPNC1
RBL2,PANX1
ZKSCAN4,VEGFC
VEZF1,OBSCN
KLF10,CTTN
RAD51,TFR2
XPC,MILR1
CREB5,DNTT
CENPK,WFDC17
RORA,CDCA3
ZFP467,ELANE
MAPK11,SP100
NDN,ITGAL
LZTS1,EPB41L3
ANKRD6,PKD2
ZBTB20,AMPD2
CBFB,CYP4V3
PML,EYA2
KLF3,LY6A
MAPK12,IL27RA
XPC,ATP10A
ZBTB38,GBP4
RUNX1T1,CPQ
BTG2,ATP8B4
PBX3,CENPK
RORC,RMND5B
IRF7,TSPAN14
PRDM16,ZDHHC17
ZFP467,VEZF1
NFAT5,NPC1
MCM5,PLXDC2
PBX1,TTF2
MAPK11,F630028O10RIK
MCM5,CAD
MEF2A,ICA1
NFKB1,SLC41A3
MCM2,PCMTD1
HDAC11,SLC41A3
SMARCA2,ELOVL6
ZFP467,RBPMS
HOXA9,PACSIN2
NDN,NUP88
ELL2,DENND1C
IRF6,SLC7A4
MAPK12,VAMP5
IKZF1,AZIN1
HMGB2,CCL3
APBB1,H2-DMA
VDR,GPR160
PA2G4,SARAF
PBX3,GM10384
MAML3,PTP4A3
RUNX1T1,MMRN1
CLOCK,ELL2
DEK,THBS1
REL,PLCB2
ELF1,INPP1
KLF8,ARFGEF2
ARID3B,YOD1
ZFP467,PTPRC
RARB,AK1
H1F0,REL
RPS6KA5,PARP8
THRB,OTULINL
MED16,ZFP157
RORA,LGALS3BP
HDAC11,CTNNAL1
ZBTB20,PSEN1
NUPR1,RELT
ZKSCAN4,PRPS2
SPO11,WDSUB1
PBX3,1700017B05RIK
TTF2,GM8113
NFAT5,CYP2J6
MCM4,CLDN12
RAI14,APOE
BTG2,GMFB
ARID3B,CD63-PS
NFATC1,NFKB1
SMARCA2,ZKSCAN4
FOXO1,GORASP1
FOXO1,TOMM70A
TLE2,SLC25A37
XPC,ITM2A
IRF7,VAMP5
CENPK,D630039A03RIK
ARID3B,RPS6KA5
MEF2C,PHF8
TLR4,ORC6
MECOM,GSAP
TLR4,CYC1
LZTS1,SNHG5
TRIB3,EPB41L3
TLE2,ITGB2
XPC,RNF122
MCM7,IGKC
RORC,MCTP2
VEZF1,TGTP2
KLF6,ABHD17B
ZBTB38,CDCP1
DACH1,CDCA4
TAF12,CD68
RAI14,DOK2
RUNX2,EBI3
IRF6,RIPOR2
NUPR1,MPZL1
SLA2,HSPH1
DEK,IGTP
MIS18BP1,MYO5C
PRDM5,PKIB
SOX6,DUSP2
BTG2,SELENBP1
ETS1,GUCY1A1
HDAC11,ENPP5
XRCC6,MAST3
MECOM,LYZ2
XPC,TSPAN2
MCM2,EEPD1
ZBTB38,ACSS2
FOXO1,IFI206
NUPR1,C1QTNF12
KLF6,PRKG1
IRF6,GP9
MCM2,RAG2
GFI1B,FGFR1OP
REL,ADGRG3
PML,RGL1
SLA2,TM6SF1
MEF2A,FAM171A1
CBX7,LAG3
ZFP467,ASAH1
NOTCH1,GM4951
LZTS1,SSH2
EPOR,NCAPD2
NFATC1,SEC14L1
RPS6KA5,CEP70
MAPK12,NFE2
NAP1L3,IFI203
SOX6,ICA1
NFATC1,PBX1
VDR,TK1
MCM6,ITGA5
DACH1,ARHGEF3
VEZF1,RCC1
LDB2,LPCAT2
NAP1L3,UMPS
BATF2,COPB1
SPO11,FLNA
PHC1,NFKB1
ZKSCAN4,IFI27L2A
KLF10,GCNT1
HOXA9,1600014C10RIK
MCM4,SLC22A3
HNRNPAB,SELL
YBX1,IL1R1
SPO11,TRIM59
NAP1L3,OTUB2
AEBP1,ABCG2
MAPK12,SERPINA3F
DEK,PIRB
NFATC1,EPAS1
HLF,TMEM206
NR3C2,TOM1L1
ANKRD6,SYDE1
CTR9,ATP8B4
ZFP111,PCMTD1
NFIA,TRP53BP2
PRDM16,SMIM15
PRDM5,PPCDC
APBB1,PTTG1IP
NFAT5,ADSSL1
MYCN,CDCA8
PML,IGHV1-81
MEF2C,NAPSA
XRCC6,CDCA3
YBX1,GUCD1
TTF2,ARL11
IRF8,PPIC
SPO11,PRNP
CREB5,LPCAT2
MCM7,PAFAH2
SOX6,IL15RA
HIF3A,4833439L19RIK
PRDM5,PLCG2
TSC22D3,PPM1G
TLR4,RAB38
NDN,GATA2
ZBTB20,SEMA3D
ZFP467,IL27RA
GFI1B,OSGIN1
HOXA9,ZFP120
LZTS1,RFTN1
PBX1,BIRC5
NR3C2,NUDT19
PRDM5,ACOT11
RPS6KA5,KLHL4
DEK,E2F8
PRDM16,CKS2
PHC1,SEC14L1
NAP1L3,GIMAP1
PRDM16,DUT
MCM6,PQLC1
THRB,GM7694
DACH1,SYTL1
RORC,TPM4
MAML3,ARHGEF18
IRF6,RHOH
ESR1,4930555A03RIK
THRB,PLEK
HNF4A,SLC39A13
TRIB3,TLE2
PBX3,ECE1
PA2G4,PRPS2
REL,HID1
NAP1L3,MILR1
HNF4A,ZBTB38
MYC,ABCG3
SOX6,MYO1G
REL,SLC43A2
RORA,HDAC7
KLF10,ELAC1
TEAD2,CCNA2
PBX3,POLD1
ZFP467,VAMP5
TSC22D3,TXNIP
ESR1,GM20342
TLR4,ARID3B
RAI14,ARHGAP27
TAF12,ACAP1
EPOR,MYOF
KLF6,NDST2
NFKB1,POMGNT2
MEF2A,FCGRT
E2F8,KCTD20
FOXO1,YBX3
IKZF1,F630028O10RIK
NFKB1,NPC1
NFAT5,LDHD
PBX3,LDLR
SOX6,FAM171A1
MED16,P2RX1
KLF8,OTULINL
VDR,CDCA4
TLR4,IRF7
FOXO1,CLEC12A
NUPR1,ENPP4
NDN,ZBTB4
MCM7,KIF23
FOXO1,CSF3R
NR3C2,KCNK5
EGR1,PDE12
MED16,MAP3K2
MYC,SLC28A2
IRF8,CD9
LZTS1,TXNL1
HOXA9,SLC35D3
DEK,SAMSN1
ZFP111,EEPD1
EPOR,AFF3
MED16,ELOVL5
HLF,DPY19L3
CTR9,SELENBP1
LZTS1,CKS1B
AEBP1,LRP12
PBX3,PAFAH2
PGR,ARHGEF39
ZFP111,RAG2
RORA,TMEM173
CBX7,MAST3
RUNX2,SGPL1
LDB2,OAS2
E2F8,MKI67
IRF6,SLC12A2
EPAS1,CERS5
RARB,APP
NFAT5,CTR9
BATF2,ALS2CL
TCF19,ENDOD1
SOX18,CD200R1
IRF6,GYPC
PHC1,OBSL1
CENPK,FGD5
ARID3B,CDK19
NUPR1,ANXA4
MAPK12,EPOR
APBB1,FSTL1
ARNTL,KRT18
NFATC1,VAV1
MED16,FBXO30
RUNX2,FECH
TCF19,SELPLG
XPC,ABHD17B
VDR,CYTH3
LZTS1,NCF1
ZBTB38,KAZALD1
MAPK11,ADA
RPS6KA5,IL17RA
NAP1L3,ITM2A
PA2G4,IFI27L2A
LZTS1,ZC2HC1A
PML,ECT2
SPO11,CTLA2A
PML,H2AFX
BATF2,MN1
EPAS1,NDOR1
RORC,PDE4B
IKZF1,AFF3
RORC,CERS4
NFKB1,JAM3
MCM2,CTPS
PRDM5,TFPI
ANKRD6,MAPKAPK3
RPS6KA5,CENPA
CREB5,OAS2
TRPS1,ZFP157
PRDM16,CDK1
IRF7,MEIS1
APBB1,PYGM
IKZF1,IGHV11-2
NFAT5,PREP
ZFP467,NFE2
THRB,IFI209
PRDM5,AC174780.1
MCM4,PBX3
XPC,PRKG1
APBB1,TCF19
PRDM5,IIGP1
IRF7,EPOR
BTG2,HEXA
TSC22D3,NFAT5
BATF2,ITPR1
LDB2,EYA2
SOX18,PHC1
MCM5,DACH1
TAF12,SULT1A1
TRIB3,SPC24
NAP1L3,TSPAN2
APBB1,XPC
MEF2C,MYCT1
YBX1,ANO10
RUNX1T1,TOMM22
HIST1H1C,ATP8B4
TLE2,KCTD20
NDN,RGS3
ID1,CTSW
MED16,APBB1
HCFC1,ADGRL4
TEAD2,CBX7
AEBP1,RAB27B
ZFP467,SERPINA3F
NFKB1,N4BP3
NFIA,EPB41L3
MCM6,ZFP62
SOX6,FCGRT
PRDM5,GFI1B
ZKSCAN4,USP42
SOX18,CTSW
IRF8,SLA
THRB,ORC6
RORC,RASAL3
PHC1,VAV1
ZBTB38,ME2
THRB,CYC1
IRF7,TBXA2R
PRDM16,SPO11
RARB,CASP2
ELL2,C1RL
MEF2A,SSH3
TRIB3,EXOC3L
PRDM5,RNF213
EPOR,MCM5
IRF8,NCAPH
NFKBIA,SPNS2
VDR,SYTL1
MCM5,KLHDC8B
ELL2,JAK1
PHC1,RBM18
NFAT5,FAM76B
CBX7,CD274
MCM2,GM4951
RAD51,PARD3B
KLF6,FADS1
TLE2,MKI67
E2F8,SLC41A3
RAI14,UNC93B1
IRF8,CAV2
HDAC7,FAM169B
RAI14,RGCC
SPO11,GALM
EYA2,EIF3A
RAI14,MEF2C
TLR4,CDC7
EPAS1,ABCF3
MAPK12,KPNA3
ARID3B,RAD51AP1
EPAS1,FUT7
PRDM5,MAP2K1
VEZF1,ACSS1
MAPK11,OSGIN1
CBX7,LGALS3BP
KLF8,GM7694
SPO11,PLEKHA1
SLA2,SC5D
EPOR,IL18RAP
TRIB3,HCFC2
KLF8,PLEK
RBL2,GBP5
NFE2,UHRF1
ELF1,IFI27L2A
RUNX2,NDN
PRDM5,IPCEF1
TSC22D3,NEAT1
FOXO1,CDK18
BTG2,TMOD3
HIST1H1C,GMFB
HNF4A,RUBCNL
MEIS1,4833407H14RIK
HOXA9,ZMYM3
MEIS1,CDK1
BATF2,TESPA1
NFAT5,MCM2
RAD51,CCNB2
E2F8,CTNNAL1
LZTS1,IKZF1
IRF7,FAM111A
TSC22D3,DUSP6
VDR,STRAP
HLF,TFEC
ELL2,ARHGEF39
IRF6,METTL7A1
RPS6KA5,SERPINA3G
NUPR1,DCK
VDR,CDKN1C
HCFC1,SOX18
NFIA,SNHG5
IRF7,KPNA3
XPC,NDST2
KLF6,RAB11FIP3
TCF19,FGGY
SMARCA2,ABI1
APBB1,PTPRE
PA2G4,STK10
YBX1,PRMT9
DEK,ARRDC4
TEAD2,ELAC1
MLLT3,LY9
MECOM,CDCP1
XRCC6,TMEM173
PGR,THEMIS2
MAML3,TYMS
KLF10,F2R
MCM2,TRIM16
MCM2,SQLE
MEIS1,SPO11
NOTCH1,DNTT
NFKB1,WFDC18
EYA2,EGR1
ZFP111,CTPS
RAD51,MAPK12
ANKRD6,UHRF1
NFATC1,IER3
MYCN,SLC7A4
CD7,SELL
BTG2,ICA1
RORC,C030034L19RIK
TCF19,GM19590
THRB,RAB38
GFI1B,PHKB
TAF12,HSPA1A
TTF2,TIMM50
ARNTL,RASAL3
ID1,OCRL
E2F8,ENPP5
THRB,PA2G4
RPS6KA5,ETS1
ZKSCAN4,MGAT5
H1F0,ADORA2A
REL,GM10384
MED16,STOM
HDAC11,C1RL
HDAC7,TUBB4B
MECOM,ACSS2
ZFP467,EPOR
RBL2,CYP4V3
NR3C2,HIF3A
TAF12,PKN3
MCM4,SP100
PA2G4,USP3
HDAC11,JAK1
RUNX2,RAB37
PGR,IL4RA
SOX18,OCRL
HNF4A,VEZF1
MCM5,CD96
EGR1,NAV1
DEK,TSPAN14
SLA2,ZFP53
CENPK,PPCDC
PRDM5,MCTP1
SPO11,SATB1
TLE2,SLC41A3
NFAT5,TMOD3
CTR9,HEXA
MED16,TSPAN3
MYCN,SLC12A6
MLLT3,PITPNC1
REL,1700017B05RIK
ELL2,RNF114
NFATC1,EVI2A
RAI14,SLC43A3
PML,CRYZ
SMARCA2,KLF6
APBB1,GM20342
MCM4,F630028O10RIK
MAML3,UAP1L1
HNF4A,RBPMS
CENPK,PLCG2
TTF2,ABHD4
TTF2,BTK
PA2G4,USP42
LZTS1,HEATR5A
LDB2,IGHV1-81
PML,TMEM33
MCM7,AURKB
RORC,MAML2
RARB,MPZL1
PBX1,GSTM5
NFATC1,TIE1
TRPS1,MAP3K2
KLF10,PSMC4
KLF8,IFI209
HNRNPAB,TXNRD3
HNRNPAB,PACSIN2
CENPK,ACOT11
TRPS1,ELOVL5
SOX6,DOCK10
DACH1,FAAH
MYCN,RIPOR2
ZFP111,GM4951
HNF4A,PTPRC
TLE2,CTNNAL1
YBX1,RDH10
PHC1,IER3
RARB,ST8SIA4
ELF1,IL15
NFE2,SLBP
AEBP1,ARID5A
HIST1H1C,CTR9
NFKBIA,ZMIZ1
PBX3,CST7
RAI14,UBE2E2
RAI14,RNF125
EYA2,ZFP422
NFKBIA,AI504432
NFKB1,GSN
ID1,RBL2
NAP1L3,PRKG1
KLF8,ORC6
PML,PRDM5
TLR4,COL4A2
TSC22D3,OTUB2
YBX1,NAGA
HIF3A,RRM2
SOX18,RBL2
ESR1,9030619P08RIK
SMARCA2,SC5D
HNF4A,BC005561
EPAS1,NAP1L3
TCF19,OASL1
MYCN,UBA7
MAPK12,MOGS
MLLT3,LAX1
TRIB3,COPB1
CENPK,ZFP111
CBX7,CDK17
MEF2C,NCAPG2
ZKSCAN4,TNFRSF13B
CTR9,TMOD3
HDAC7,SLC12A6
BATF2,TNFAIP2
NFE2,PRR5
ARNTL,C030034L19RIK
TLE2,ENPP5
LDB2,SLA2
PBX3,NKG7
MAML3,UBASH3A
NUPR1,NFIA
XPC,FADS1
ZFP467,KPNA3
PHC1,TIE1
RORA,LRP12
PML,HNRNPAB
TTF2,FLT3
ANKRD6,SLBP
ZBTB20,AKNA
NFKBIA,MAML2
IRF7,PRDM16
RAD51,SH2D5
RUNX2,BLNK
E2F8,POMGNT2
PRDM16,IL7R
HNF4A,ASAH1
ZFP111,TRIM16
IRF7,DEF8
ZFP111,SQLE
ZKSCAN4,TIMP2
TRPS1,APBB1
MEF2A,ABCD3
MAPK11,MLLT3
GFI1B,QARS
SLA2,SSTR2
IRF7,MOGS
RUNX2,DENND1C
ID1,RORA
DACH1,ARL8B
AEBP1,NPC1
MAML3,SLC31A2
SOX18,RORA
CTR9,ICA1
TSC22D3,ATP10A
