TF,Target
TRP53,GM26917
ZBTB10,SPP1
SMAD7,LRP2
DNMT3L,GM24289
JARID2,ZFP57
BTG2,AU018091
PHC1,SNORD110
FOXH1,MORF4L2
MYCN,VKORC1
CREB3,FOXH1
TCF7L2,2810025M15RIK
NR0B1,GM10337
EGR1,NR0B1
HIST1H1B,GATA4
CREB3L2,S100A6
TRP53,FOLR1
CITED2,KDELR2
KLF3,ME1
ID2,GM22635
NR0B1,TRP53
CREB3L2,P4HA1
GATA4,LMF2
FOXQ1,FNDC3A
HSPB1,SNORD87
ID1,MAGED1
BCL3,GM23639
ID2,ABCC5
KLF4,GM27501
SOX7,COL4A2
CREB3,FGFR3
RLIM,KLF4
SOX7,PGAM1-PS2
HIST1H1D,BNC2
HNF1B,PHLDB2
NFXL1,GRB10
AKT1,HIST1H1A
CITED2,SNORA23
ETV5,RAB11A
KLF4,GM24523
GATA6,NRG1
ZBTB10,GAS6
ILK,GM42413
PCBD1,IGFBP2
RBPJ,CHCHD10
KPNA2,BAG2
NFATC2IP,GM26229
CREB3L2,GM23413
ETV5,GM15452
ZFP42,GM14519
TCEA3,PLA2G1B
EGR1,HSP25-PS1
MDM2,RBM47
HIST1H1D,GABBR1
EGR1,KLF6
BCL3,ANXA5
MDM2,SLC6A8
EHMT2,ACP6
PEG3,PLK2
FOXQ1,DNMT3A
TFCP2L1,CBX7
ZFP42,PLK1
UTF1,RPL17-PS10
HNF1B,MYH9
ZBTB10,ADAM23
EGR1,GM14870
DNMT3B,ABHD5
ID2,NDRG4
SMARCA2,NOTUM
SMAD7,KLF2
EPAS1,GM21962
TCF7L2,NR0B1
HIST1H1B,DNMT3A
MYCN,FAM129B
SOX17,CALM1
CBX7,SNORD110
PCBD1,FGF4
RBPJ,PRDX1
BMP4,GM14519
ETV5,MIR3070A
MYBL2,GM44346
RLIM,ARHGEF40
TCEA3,SGK1
ELF3,GM23571
HMGA1,GM24451
HIST1H1B,AMFR
EED,PLAT
SMAD7,GM37746
SOX7,GM24339
SOX7,GM23497
ESRRB,GM26083
MSC,TXNIP
MYBL2,GM26229
KPNA2,HMCES
KDM5B,GM25787
TFCP2L1,ESRRB
POU5F1,GM4202
PEG3,GM23639
SMARCA2,GM23833
PHC1,SLC38A4
BMP4,KDM3A
ESRRB,FN1
GATA4,GM25943
KLF2,MIR3070B
DNMT3L,RBMS1
DNMT3A,MKRN1
PARP1,ARFGAP1
CCND1,SNORA30
MYBL2,SPRY4
AKT1,TET1
NR0B1,MIR3070A
HNF1B,PHC1
TFEB,AGPAT4
SUZ12,SNORD49B
ETV5,TNS4
NFXL1,MIR466N
PHC1,VIM
SOX7,KHDC3
TGIF1,HELLS
KLF2,TCN2
KDM5B,SAT1
RBBP7,SNORA21
DAB2,MME
NANOG,CUBN
DTX1,GM10182
RLIM,GLIPR2
HIST1H1D,GM43940
TCF7L2,RAB3IL1
ZFP42,GM23158
MCM6,GM25185
BTG2,RHPN1
ETV5,ME1
TRIM28,MIR669I
DNMT3L,CFC1
KLF2,OPLAH
ESRRB,GM23136
TCF7L2,P4HA2
EHMT2,ADAM23
GATA6,ZFP532
DNMT3A,SNHG5
SOX7,NEU1
TCF7L2,GM21962
XBP1,GM10719
HIST1H1D,EMB
PARP1,HIST1H2AK
TRIM28,CCNG1
ZFPM1,EIF4A-PS4
BHLHE40,GM24455
CREB3L2,AQP3
SMARCA2,FST
RLIM,SNORA3
CREB3L2,MYCN
DAB2,ARHGAP29
PCBD1,MT-TP
KDM5B,STMN1
NFXL1,ARFGAP1
SUZ12,TDGF1-PS1
TRP53,LOXL2
DAB2,HS3ST1
ZBTB10,KRT17
SOX2,GM44320
DTX1,ASS1
EGR1,HIST1H2AP
CCND1,LY6G6E
GATA4,PLXNB2
TAX1BP3,GM45213
RBBP7,CKAP4
HIST1H1D,MIR5117
DAB2,ENO1B
FOXH1,EPS8L2
BHLHE40,SNORA68
MSC,NID1
TFEB,UAP1L1
DAB2,ZBTB10
MSC,RNF157
MYCN,GASK1B
MCM6,LGMN
EGR1,GM8818
PML,MANF
SOX7,SNORA23
ID2,MYO1C
GATA6,UCP2
FOXQ1,ITM2B
BMP4,SPNS2
ILK,GM4617
FOXH1,GASK1B
KLF4,GM24853
SUZ12,NASP
DTX1,ZFP710
TCEA3,MIR291B
SOX7,CALU
CREB3,FKBP11
NR0B1,CCN2
SMAD7,MIR466B-6
KLF2,CREB3
DNMT3B,PDK1
XBP1,DCXR
UTF1,GM42845
ETV5,GM22988
KLF6,HYOU1
PHC1,DPP4
FOXH1,GM15247
MYBL2,ME1
ID1,PLTP
ELF3,GM10182
DNMT3B,RETREG1
FOXH1,GM25263
EGR1,WDR45
FOXH1,NANOG
CITED2,GM23651
KLF2,GM25636
ID1,GM25472
KLF2,ALG13
RBBP7,GDPD5
ETS1,GM10169
ESRRB,MIR466C-2
SMARCA2,CTSZ
TRIM28,IDI1
KLF3,MIR3473F
NANOG,GM3724
EPAS1,GORASP2
SUZ12,HSD17B14
HIST1H1B,DPPA4
MDM2,TRIM2
TAX1BP3,MYO5B
TRIM28,GM22051
ELF3,GGTA1
KLF3,ISYNA1
EED,SNORD17
CITED2,GM23158
RBPJ,ATP13A3
HIST1H1D,AQP3
KLF6,SPARC
GATA6,GM23566
NFXL1,TPM4
PHC1,MSH6
DAB2,RSRP1
CBX7,CCNE1
SMARCA2,NEU1
CCND1,EMP2
KLF2,GM26387
KLF6,LIFR
XBP1,PDGFRA
HSPB1,ETS1
BHLHE40,MSC
RBPJ,STARD10
RLIM,GM6136
EHMT2,ZFP57
PCBD1,TDGF1-PS1
NFXL1,TEX264
TRP53,APAF1
HIST1H1D,SNX1
ETV5,GM27406
SOX17,GM13502
TFCP2L1,ALPL
CITED2,MIR466O
CREB3L2,MSMO1
BTG2,GM9531
ILK,ZFP990
PML,GM26092
PHC1,HKDC1
HMGA1,GM23651
ETV5,GM44380
HSPB1,KDELR3
BCL3,GM12350
ETV5,CDC20
SOX7,SDC4
KLF3,RRBP1
BTG2,SNORD11
SOX2,MIR5121
NR0B1,CR1L
ID2,SNORA17
MYCN,KDELR2
RLIM,ESRRB
FOXH1,IQSEC1
PEG3,GM17538
HIST1H1B,GLUL
KLF3,TXNDC5
AKT1,RBPMS2
BCL3,EMP2
PCBD1,NEU1
TRIM28,GM38312
SMAD7,ULK1
EHMT2,MIR295
HIST1H1D,EIF4A2
TGIF1,MYBL2
RLIM,ASNS
CCND1,KDELR2
TRP53,RPL15-PS3
NR0B1,TCF7L2
MSC,CMKLR1
RLIM,GM24564
SOX7,CDC42SE2
DNMT3B,SNORA17
NFATC2IP,GM24564
TFEB,CTH
MCM6,GM44206
TAX1BP3,PCOLCE
ETS1,ETV5
BCL3,CTSZ
EHMT2,GM23288
BHLHE40,SOX2
SMARCA2,SMS
PCBD1,SNORD65
ZBTB10,MGST3
SMAD7,SNORA17
KLF3,ANK
DNMT3L,CAR2
CITED2,GM23344
FOXQ1,TCN2
PARP1,DPPA4
BMP4,TPD52
DNMT3L,ZFP989
ZFPM1,COMMD3
DNMT3B,XBP1
EGR1,GM44330
FOXQ1,GM26287
RBPJ,SLC5A11
MSC,MIR466B-4
SMARCA2,GM23245
EED,GORASP2
EPAS1,PDK1
SOX17,CNN2
DNMT3B,SERPINH1
MYCN,GM22281
AKT1,ETV5
RBPJ,RNU73B
ID1,FOXQ1
CCND1,MIR7063
GATA6,SNORD49A
TAX1BP3,DKK1
HNF1B,GM44450
BMP4,SNX2
GATA6,PARVB
SOX17,GM25791
PCBD1,GM43587
XBP1,MT2
TGIF1,MIR3091
NFXL1,GM7329
CCND1,SNORA43
SOX17,ALG13
PHC1,GM43107
ID1,GM10719
GATA6,ATP6V0A1
TRP53,GM10184
DAB2,GJA1
MYBL2,GM27406
CREB3,GM44206
AKT1,PLA2G1B
ZFP42,SNORD17
BTG2,HIST2H2BB
MYBL2,MYO5B
ETV5,PCOLCE
XBP1,DAB2
RUNX1,CEMIP
BTG2,KLB
DNMT3L,LAPTM5
BHLHE40,KAT2B
MCM6,BMPER
XBP1,HS3ST1
CITED2,FAM102A
KLF2,GM25451
AKT1,GM25195
EHMT2,GM22468
BHLHE40,TUBB6
TCEA3,GM23245
SUZ12,SLC25A5
HNF1B,PLATR14
ELF3,NUSAP1
SOX7,MIR186
ESRRB,TUBB4B
SOX2,SNORA74A
ILK,VEGFA
SOX2,GM25680
AKT1,DNMT3B
KLF6,ATP6V0B
ETV5,EED
PCBD1,PARVA
XBP1,GSN
MYBL2,MDM2
KPNA2,NUSAP1
MSC,IQSEC1
EGR1,GM26493
TAX1BP3,DPPA2
GATA4,LAMB1
ESRRB,MIR677
EHMT2,MGST3
HIST1H1D,MID1-PS1
EED,SFI1
XBP1,RFFL
BTG2,GM24494
ILK,IMPDH1
SMAD7,MARC2
SOX17,NOTUM
PEG3,NEU1
BHLHE40,CALCOCO2
HMGA1,HIST1H1B
KLF2,GM12350
KPNA2,PDIA4
DNMT3A,ZFYVE21
EED,FOLR1
RBPJ,MORC4
SOX17,UNG
KLF6,GM37917
BMP4,UAP1L1
GATA6,CKB
EED,GM15181
SMARCA2,TMSB4X
TCF7L2,HIST1H2BK
KPNA2,GM42429
EPAS1,MIR669A-1
SMAD7,MORF4L2
EHMT2,MIR467C
PML,FST
RBPJ,HDLBP
KDM5B,SNORA73B
RBBP7,GM49347
MYBL2,PCOLCE
KLF2,FLNA
KLF4,SNORD70
BMP4,SOX7
KLF2,KHDC3
TFCP2L1,APOBEC3
DNMT3B,GM5616
CREB3,SNORD80
SOX2,GM10719
ID1,EMP2
ID2,GM43002
MDM2,RNPEP
AKT1,TXNDC12
TCF7L2,MAGED1
HIST1H1D,HIST1H2AL
GATA4,HSD17B14
ZFP42,GM15459
PEG3,EFEMP2
SOX17,MT-TP
JARID2,CRYBG2
TFCP2L1,PARVB
KLF6,AMOTL2
GATA4,SNHG3
SOX17,COL4A2
RLIM,ALPL
PCBD1,TMSB4X
KLF6,RPL22L1
MDM2,DPPA4
TRIM28,PLOD2
TFEB,MIR3070B
MCM6,TCEA3
PARP1,GM25943
KAT2B,UPP1
SMARCA2,GM23651
KLF2,KDELR2
KLF4,SNORA26
KDM5B,GM25316
TFCP2L1,NUSAP1
UTF1,DPPA4
HSPB1,AMFR
TFCP2L1,POU5F1
HNF1B,SPP1
HNF1B,CAR2
EPAS1,MIR28B
HNF1B,ZFP989
TRP53,PDGFRA
PEG3,DTX1
MYBL2,RCC2
PCBD1,GHR
ETS1,GM43238
RUNX1,SNORD35B
DTX1,SERPINE2
SOX17,MIR291B
HSPB1,BMPER
KLF4,SRGN
ILK,EPS8
KDM5B,LAMC1
RLIM,HIST1H4D
HMGA1,SNORA81
PARP1,COTL1
MDM2,CRELD2
NFXL1,ZFP987
BTG2,BCL3
EED,SOX2
TRIM28,SNHG12
DNMT3B,RLIM
HIST1H1B,KRT18
HMGA1,SNORD17
BHLHE40,CD81
BTG2,ECT2
BCL3,TMSB4X
ETV5,FNDC3B
PML,LAMB1
TRP53,MT-TF
SMAD7,GM10108
BHLHE40,RNF157
ID2,MYLPF
RLIM,GM10182
POU5F1,ZFP990
SOX17,GM23497
DNMT3B,GM25193
DNMT3A,SRM
ETS1,ZFAS1
HNF1B,LAPTM5
PEG3,FBXO5
KLF4,P3H4
TAX1BP3,ZFP989
SMAD7,CHCHD10
NFXL1,RBPMS2
TAX1BP3,UBQLN2
AKT1,HIST1H2BN
PHC1,GM25960
TRIM28,GM26109
PARP1,CD63
NR0B1,GM33051
NFATC2IP,CSTB
MDM2,GM24564
PARP1,GM3788
SUZ12,HSP25-PS1
PML,HNF1B
MDM2,PODXL
CBX7,MDN1
TAX1BP3,GM22925
JARID2,KPNA2
ID2,GM26426
UTF1,GM20721
FOXQ1,COL4A2
BHLHE40,ELF3
CITED2,GORASP2
BMP4,SFI1
AKT1,LEFTY1
XBP1,GJA1
KLF2,DTX1
PARP1,GM25195
ZFPM1,GM26387
BTG2,RBM38
PML,DNAJC3
EED,KAT2B
HNF1B,ADAM23
PEG3,GM10698
NR0B1,RBM38
HNF1B,GM22353
PHC1,FRRS1
TRIM28,CHST15
NFATC2IP,HIST1H2AH
SOX7,SLC26A10
MDM2,SNORA28
PHC1,RPL22L1
DNMT3A,GM24289
KLF4,TNS4
RLIM,ACP6
RUNX1,CITED2
NANOG,GM23946
GATA6,FGFR3
SMAD7,MDN1
KDM5B,FAM234A
KAT2B,ITGA6
MYCN,PLAT
TGIF1,PTH1R
TFCP2L1,ADGRE5
KDM5B,TFCP2L1
MCM6,HIST1H3I
DAB2,PARP1
AKT1,LAMB1
TRIM28,STMN1
TFEB,GM25636
XBP1,MIR669A-2
RLIM,ZFP989
TCEA3,MYCN
EGR1,IGFBP2
FOXH1,PLAT
GATA4,GM23413
XBP1,P4HB
GATA6,TCL1
HIST1H1B,MIR291B
PCBD1,PDIA5
RBPJ,MCM6
EHMT2,MIR466N
SMARCA2,EIF4A2
CREB3,PODXL
DNMT3B,GLDC
TAX1BP3,POU5F1
ELF3,MIR669D
DTX1,MYCN
DAB2,CTSD
HNF1B,UPP1
CREB3,FXYD3
DTX1,MIR6928
CBX7,MIR466B-4
GATA6,GM44364
EED,SNORD11
DNMT3A,ADAM15
RUNX1,TTC7
DNMT3A,SELENOK
ZFP42,MYO18A
MDM2,GM49369
MSC,HSPG2
TCEA3,PEG3
EHMT2,PML
ID1,RPL23A-PS3
SOX2,SNORA43
CITED2,SLC38A4
KLF2,PLK1
ID2,CERS4
EPAS1,GM25680
HMGA1,SNORA68
TCF7L2,SLC38A2
CITED2,GM15181
TRIM28,GM26448
PEG3,MIR5117
PEG3,2810025M15RIK
SOX7,UAP1L1
SOX2,DAB2
CITED2,SNORD43
BMP4,ULK1
KLF2,TMSB4X
ID1,VANGL1
MYBL2,LRRK1
KLF2,GM17545
SOX17,GM22571
ILK,GM3724
DNMT3A,NRG1
TCF7L2,PLTP
DTX1,GM24916
PHC1,MME
GATA6,2200002D01RIK
GATA6,GM26448
JARID2,GM47315
TAX1BP3,UPP1
DAB2,TRP53
TRP53,GDPD5
TFEB,BHLHE40
BTG2,ADAMTS9
EGR1,2410141K09RIK
KLF4,GM45213
HMGA1,TAGLN2
ZFPM1,GM25451
TRIM28,DNAJC10
TCEA3,GM14870
AKT1,GM25673
ETV5,GM25057
KPNA2,MIR467C
SMAD7,CERS4
CREB3,GM23571
KLF6,GM27501
RUNX1,ADAM23
XBP1,SNORD35A
FOXQ1,NEU1
HIST1H1D,OBSL1
CREB3L2,MAN1A2
RUNX1,GM22353
MYCN,TPD52
MDM2,NXF7
CCND1,GLMP
ZFPM1,FST
KPNA2,GM37376
ESRRB,GM25535
CREB3,GM27415
PML,EPHA2
SOX7,KRTCAP2
NFXL1,GGTA1
PML,P4HA1
ETS1,FRMD4A
ELF3,BEND5
KLF3,ENAH
DNMT3B,KHDC3
SOX7,MPP1
ZFPM1,GM43238
CREB3L2,KIT
KLF3,PNRC2
NFXL1,EPAS1
PARP1,GM4617
SMARCA2,CCNF
EED,HIST1H2BL
RBBP7,RRM2
RUNX1,PDIA4
NR0B1,GM25057
PARP1,SNORD49B
ETV5,GM15446
KPNA2,ID1
KLF2,PRKAB1
NFATC2IP,GM42429
AKT1,GABBR1
CCND1,CLCN5
FOXQ1,PLAUR
TAX1BP3,SNORD87
ELF3,CCND2
NFXL1,TGIF1
MSC,P4HB
ZFP42,CALCOCO2
GATA4,NR0B1
EED,RPL15-PS3
PCBD1,AGPAT4
FOXH1,BUB1B
CCND1,LRP2
CREB3L2,ANXA5
BTG2,GM23600
SMARCA2,TET2
MSC,GM23569
RLIM,UPP1
MYBL2,ZC3H7A
PARP1,ZFAS1
BCL3,GM27520
PARP1,LEFTY1
EHMT2,TPM4
ID2,MIR7063
XBP1,EDEM1
KPNA2,ERP29
MYCN,SNORD17
PCBD1,CCNF
CITED2,SURF4
BTG2,NFATC2IP
KLF2,MIR466O
NFATC2IP,GM22858
EHMT2,SLC1A3
HIST1H1D,TCN2
MSC,FLRT3
KLF4,GM24330
TCF7L2,CDKN1A
CITED2,MIR669A-1
PML,GM23651
GATA4,1810032O08RIK
MYCN,SLC45A4
BHLHE40,ATP13A3
ETV5,IFITM2
ELF3,GM10259
ILK,TRIM2
CREB3L2,CNN2
PARP1,CCND1
ILK,SUZ12
DTX1,APOE
EED,GM10184
EGR1,FST
XBP1,GM4735
KPNA2,GFPT2
AKT1,P4HA1
RBPJ,ELOVL6
RBPJ,CTSD
CREB3,AHCY
SMAD7,MME
HIST1H1B,SMS
PARP1,PDPN
CITED2,SERPINH1
KLF3,GM24853
