TF,Target
PCBD1,GM43535
TAX1BP3,SNHG12
KAT2B,VIM
PML,GM14303
SOX7,SERPINH1
RBPJ,RNU73B
KPNA2,CALU
NR0B1,GM25960
DNMT3A,ITGA3
BCL3,CLDN6
CREB3L2,KLF2
CREB3L2,RPL15-PS3
EPAS1,GM49450
XBP1,TDH
SOX2,AKR1B8
BHLHE40,CAR2
NANOG,GM27592
TFCP2L1,FOLR1
FOXQ1,RPL23A-PS3
ELF3,UCHL1
FOXQ1,ITGA6
KAT2B,RRM2
NANOG,PTH1R
TAX1BP3,GM25451
RBPJ,CREB3
PEG3,GSTA4
PCBD1,TMEM150A
POU5F1,GM22862
MYBL2,ERP29
NANOG,EFEMP2
HSPB1,MIR466B-4
SOX17,NUTF2-PS2
SOX17,PTPN14
PCBD1,GM7329
ZFP42,GM43107
PEG3,PTH1R
CCND1,GM43521
PML,ZFP42
ESRRB,GM24488
TFCP2L1,SEC24D
HIST1H1B,HMGA1
ESRRB,SNORD65
BCL3,AMOTL2
EPAS1,LOXL2
CREB3,KLF2
CREB3,RPL15-PS3
NANOG,GM6136
MYBL2,HSPA5
PHC1,GM14870
DNMT3A,GM24488
GATA6,ANXA2
GATA6,MYLPF
KDM5B,P3H4
HIST1H1B,PEG3
TAX1BP3,GM15452
SOX17,GM10169
DAB2,SNORD49A
CREB3L2,ZFAS1
NR0B1,SNORA74A
KPNA2,MT2
NR0B1,MKRN1
TAX1BP3,MEG3
NANOG,LAMA5
KLF2,GM23262
PHC1,GM38312
PEG3,GM6136
HSPB1,IGFBP2
CREB3L2,GM24564
HSPB1,PLOD2
POU5F1,GM37376
DNMT3A,ESRRB
ELF3,COL27A1
KDM5B,GM22468
ZFP42,KPNA2
HIST1H1B,HIST1H2AI
NANOG,ITPK1
HIST1H1B,AY036118
BCL3,RBPJ
HMGA1,GM14870
HIST1H1B,GM27406
RBPJ,HTRA1
TRP53,GM25040
PML,IFITM1
DNMT3L,GM22411
JARID2,VIM
PEG3,LAMA5
SOX2,CALR
UTF1,MIR8094
ESRRB,GM23988
MYBL2,SPARC
UTF1,2210409E12RIK
BCL3,GM22925
HMGA1,GM38312
BHLHE40,SFI1
PCBD1,ETV5
PEG3,ITPK1
JARID2,CTSD
KDM5B,P3H1
TGIF1,LEFTY2
PML,KLF2
PML,RPL15-PS3
SOX2,GM10052
KAT2B,KDELR2
PCBD1,RPS27RT
DNMT3A,GM23988
KLF2,GM26073
JARID2,PMM1
TGIF1,THBD
NANOG,FGFR3
CREB3,ZFAS1
NANOG,UBE2C
HIST1H1D,HIST1H2BL
KPNA2,MYBL2
JARID2,RRM2
SOX17,MIR3535
ESRRB,JARID2
SOX7,HIST1H4D
GATA4,2410141K09RIK
SOX7,PLK1
TAX1BP3,SNORD110
PHC1,TMEM144
EPAS1,GM4322
TRP53,GM26447
KLF2,CTSD
MYBL2,GM9531
SOX2,PDGFRA
PEG3,FGFR3
DNMT3A,JARID2
CCND1,GM3788
DNMT3B,TET2
CREB3L2,RHOX5
BHLHE40,SNORA26
ZFP42,MIR466O
KPNA2,GM27743
GATA4,GM25753
HIST1H1D,GM37917
HMGA1,TMEM144
BHLHE40,NDRG4
TAX1BP3,TRH
BHLHE40,GM44346
KDM5B,GM12350
ETV5,GASK1B
ETV5,HIST1H2BF
DNMT3L,PGAM1-PS2
PML,ZFAS1
KAT2B,AKR1B8
SOX17,CCNG1
CREB3L2,GM28900
DNMT3B,CDC20
ESRRB,FST
SOX2,KAT2B
BHLHE40,FLRT3
GATA4,AMPD2
TFCP2L1,HIST1H2AP
MYBL2,SLC6A8
TGIF1,BHLHE40
GATA4,GM25535
SOX2,GM25835
DNMT3A,FST
PCBD1,DUSP9
NR0B1,RNU73B
CREB3,RHOX5
BCL3,GM26447
HIST1H1D,GM22678
MYBL2,PLOD1
ETV5,GM25472
NFXL1,HIST1H2BL
MYBL2,GDPD5
SOX17,GM20721
NANOG,GJB3
NANOG,NFXL1
XBP1,HIST1H2BF
JARID2,KDELR2
DNMT3B,HIST1H1A
BCL3,PATJ
GATA4,GM25500
ZFPM1,GM9385
DAB2,TIMP2
GATA4,DPP4
TGIF1,GM44335
NR0B1,CREB3
DNMT3L,GM44429
DNMT3B,GPX3
PEG3,GJB3
HIST1H1B,SLC16A1
KDM5B,GM25673
CREB3,GM25753
UTF1,VIM
JARID2,GM26287
GATA6,NRG1
DNMT3L,GM26491
PEG3,NFXL1
RBPJ,NXF7
HIST1H1D,HS3ST1
NFXL1,GM37917
GATA6,SLC26A10
ZFPM1,GM24616
ELF3,LRPAP1
XBP1,GM25472
BHLHE40,HSP90B1
KLF2,KDELR2
EPAS1,HIST1H2AH
RBPJ,NPHS1
PML,RHOX5
SOX17,SNORA3
MYBL2,RNF157
ESRRB,ADAMTS9
POU5F1,MIR3473F
UTF1,PMM1
PCBD1,GM43107
JARID2,FABP3
KLF2,MANF
KLF2,GM26287
TRP53,SNORD33
UTF1,RRM2
SOX17,VSIR
MYBL2,PCBD1
TAX1BP3,ATP6V0A1
ZFPM1,CALU
TRP53,NR0B1
JARID2,FAM234A
KAT2B,CALR
DNMT3A,ADAMTS9
ETV5,SPP1
TGIF1,GM21962
MYBL2,TET1
NANOG,LAMB2
JARID2,AKR1B8
ZFP42,SOX17
KLF2,FABP3
KAT2B,GM10052
PML,GM25753
TGIF1,GM22455
DNMT3A,COMMD3
CREB3L2,PRSS35
CCND1,TOP2A
PHC1,GM24916
NR0B1,HTRA1
KLF2,FAM234A
ESRRB,LAMB1
PEG3,LAMB2
XBP1,IFI30
DAB2,HMCES
ETV5,GM2399
PCBD1,KPNA2
ZFP42,GM10717
GATA4,ANXA2
GATA4,MYLPF
MYBL2,CEMIP
KAT2B,PDGFRA
KLF2,AKR1B8
DNMT3A,LAMB1
TAX1BP3,LY6G6E
ESRRB,ANXA5
XBP1,SPP1
NFXL1,HS3ST1
HMGA1,GM24916
SOX17,CHST15
KPNA2,PTH1R
NANOG,KAT6B
GATA4,MT-TF
ZFP42,NUP210
GATA4,GM33051
TGIF1,GM49450
NANOG,ELF3
ESRRB,CUBN
RBPJ,SNORD70
POU5F1,TXNDC5
POU5F1,CCND1
DNMT3A,ANXA5
XBP1,BNIP3
HSPB1,FGF10
HSPB1,GM37746
TRP53,FOXQ1
CREB3,PRSS35
PEG3,KAT6B
XBP1,GM2399
ZFPM1,MT2
ETV5,GM25960
DNMT3A,CUBN
ZFP42,TRP53
DAB2,CD63
SOX7,LEFTY2
HIST1H1D,APOBEC3
SOX17,SLC7A6
PEG3,PDK1
UTF1,KDELR2
RBPJ,TGIF1
ZFP42,CALCOCO2
KPNA2,GM6136
HIST1H1B,GM14870
HMGA1,GM10719
ETV5,MIR5121
BCL3,TET2
ZFP42,LNCENC1
ELF3,TSPAN9
GATA4,PRC1
KAT2B,GM25835
MYBL2,PHLDA3
TFCP2L1,DNMT3B
SOX7,THBD
NANOG,KRT8
DAB2,GM28960
UTF1,GM26287
PEG3,TAX1BP3
PCBD1,MIR466O
ETV5,GM23639
TGIF1,LOXL2
HIST1H1B,GM38312
KPNA2,LAMA5
CCND1,MIR7005
DNMT3B,UNG
ZFP42,GM24044
HIST1H1D,GM44310
ZFP42,MAGED1
ZFP42,TDGF1-PS1
TRP53,SEC24D
PEG3,KRT8
XBP1,GM25960
KDM5B,SNORD33
KPNA2,ITPK1
GATA4,WDR45
NANOG,GM44206
PML,PRSS35
HIST1H1D,SGK1
ZFPM1,MYBL2
ZFP42,SNORD85
BCL3,CDC20
KDM5B,NR0B1
CCND1,ADAM19
FOXQ1,GASK1B
TFCP2L1,RPS27RT
XBP1,MIR5121
MYBL2,PWWP3B
HSPB1,STARD10
FOXQ1,HIST1H2BF
GATA6,TYRO3
CREB3L2,FN1
DNMT3L,GM43521
GATA6,MIR669A-1
PEG3,GM44206
XBP1,GM23639
SOX2,GLDC
ETV5,ZFP57
ESRRB,ADAM23
UTF1,AKR1B8
ETV5,MKRN1
GATA6,HIST1H3H
KPNA2,FGFR3
HIST1H1D,ZFP42
MYBL2,GM24494
NANOG,GM25791
ESRRB,SERPINH1
ZFPM1,GM27743
GATA4,KDELR3
ELF3,UAP1L1
HIST1H1B,TMEM144
FOXQ1,GM25472
SOX7,BHLHE40
GATA4,MRAS
DNMT3A,ADAM23
BCL3,HIST1H1A
DAB2,GM22988
NR0B1,NXF7
DNMT3L,GM26318
POU5F1,GM23262
DNMT3A,SERPINH1
TGIF1,GM4322
SOX17,SAT1
EPAS1,PLAT
HSPB1,HKDC1
CREB3,FN1
GATA6,TIMP2
NFXL1,GM44310
XBP1,MKRN1
DAB2,TUBB2B
TAX1BP3,TDGF1
KDM5B,FOXQ1
SOX7,GM44335
HMGA1,SLC2A1
SOX2,GNPDA1
NFXL1,SGK1
HIST1H1D,IFITM1
MYBL2,MIR669A-3
SOX17,SNORD32A
BHLHE40,GM28010
TFCP2L1,DUSP9
ELF3,MIR1949
MYBL2,ZFPM1
POU5F1,GM26073
PML,PRC1
RBPJ,COL4A2
DNMT3L,SNHG5
ELF3,THBD
HIST1H1D,GM13597
JARID2,EPS8
PCBD1,SOX17
BHLHE40,GM9385
KDM5B,GPX3
FOXQ1,SPP1
EPAS1,GM22091
KPNA2,GJB3
UTF1,CALR
KDM5B,SEC24D
PML,FN1
HSPB1,PLA2G1B
KPNA2,NFXL1
FOXQ1,MIR3082
TAX1BP3,GM10925
NFXL1,RRBP1
ELF3,SPRY2
SOX7,GM21962
BHLHE40,GM24616
PCBD1,GM10717
ZFP42,SFI1
DNMT3B,CSRP2
KLF2,EPS8
UTF1,GM10052
DAB2,GM23413
TRP53,UNG
SOX7,GM22455
FOXQ1,GM2399
RBPJ,CLDN6
NR0B1,SNORD70
CCND1,P4HB
HSPB1,HMGA1B
GATA6,HMCES
CREB3L2,ERP29
PCBD1,NUP210
EPAS1,GM24289
TFCP2L1,GM43107
TAX1BP3,GM29397
TFCP2L1,MORF4L2
BHLHE40,CALU
MYBL2,LMF2
GATA4,SNORD49A
NR0B1,TGIF1
NFXL1,IFITM1
ESRRB,HIST1H4D
PML,MRAS
ELF3,BHLHE40
ESRRB,PLK1
DNMT3L,HIST1H2BG
CREB3L2,HSPA5
GATA6,GM26917
TGIF1,HIST1H2AH
SOX7,GM49450
JARID2,SNURF
PCBD1,TRP53
NFXL1,GM13597
PHC1,KIT
JARID2,BMPER
PCBD1,CALCOCO2
SOX17,MT1
DNMT3A,HIST1H4D
DNMT3L,ZFP989
PHC1,GM25787
DNMT3A,PLK1
PCBD1,LNCENC1
KPNA2,LAMB2
RBPJ,AMOTL2
KAT2B,GLDC
ZFP42,GM44346
XBP1,RNU73B
CREB3,ERP29
TFCP2L1,KPNA2
GATA6,CD63
DAB2,DNAJC10
HIST1H1B,GM24916
ZFPM1,PTH1R
BCL3,UNG
FOXQ1,MIR5121
PCBD1,GM24044
DAB2,GM22620
UTF1,KAT2B
GATA6,SNORD35A
KLF2,SNURF
PHC1,DAB2
DNMT3L,IFITM2
DNMT3B,ITGA3
PCBD1,MAGED1
FOXQ1,GM23639
PCBD1,TDGF1-PS1
HMGA1,KIT
ETV5,GM28030
CREB3L2,SPARC
UTF1,GM25835
HMGA1,GM25787
PHC1,MIR669J
XBP1,CREB3
CREB3,HSPA5
PCBD1,SNORD85
GATA6,MIR677
SOX7,LOXL2
PHC1,FGF10
HMGA1,GM24455
PHC1,GM37746
TFCP2L1,TNS4
KPNA2,KAT6B
TFCP2L1,SNORA81
BHLHE40,MT2
HMGA1,DAB2
POU5F1,MANF
SOX2,HIST1H3I
PCBD1,SDC4
GATA6,FRMD4A
ZFPM1,GM6136
RBPJ,GM22925
CCND1,IL33
UTF1,EPS8
HIST1H1D,2410141K09RIK
KPNA2,PDK1
GATA6,CMKLR1
CREB3L2,GM9531
EPAS1,MIR669G
PML,ERP29
HMGA1,MIR669J
CCND1,PLTP
MYBL2,LAMC1
TAX1BP3,EPAS1
FOXQ1,ZFP57
NR0B1,TPM4
ZFPM1,LAMA5
KPNA2,TAX1BP3
FOXQ1,MKRN1
POU5F1,FABP3
SOX17,HIST1H2AN
DNMT3B,SLC25A5
ELF3,GM22455
DNMT3B,GM24488
DNMT3L,TOP2A
BCL3,GRB10
ZFPM1,ITPK1
DNMT3B,SNORD65
ZFP42,HSP90B1
POU5F1,RAB11A
PML,HSPA5
MYBL2,PODXL
KPNA2,KRT8
POU5F1,PDPN
HIST1H1D,GM25753
DAB2,SPINK1
PHC1,PSRC1
TRP53,CSRP2
BHLHE40,MYBL2
DNMT3B,ESRRB
NANOG,GM23651
ETV5,POU5F1
JARID2,GLDC
NANOG,MME
CREB3,GM9531
MYBL2,TFRC
PHC1,STARD10
CREB3L2,SLC6A8
KPNA2,GM44206
HIST1H1D,AMPD2
SOX7,GM4322
SOX2,PEG3
ZFPM1,FGFR3
TAX1BP3,MIR466B-4
TRP53,DNMT3L
HMGA1,PSRC1
GATA4,TIMP2
SOX17,P4HA1
MYBL2,GM25701
HIST1H1D,GM25535
CREB3L2,GDPD5
PEG3,MME
ZFP42,GATA6
RBPJ,FDPS
BHLHE40,GM27743
NFXL1,2410141K09RIK
HSPB1,SNORA26
POU5F1,SNORD34
ELF3,PHLDB2
ZFP42,CCNB1
XBP1,POU5F1
HSPB1,NDRG4
TRP53,DPPA2
HIST1H1D,GM25500
HIST1H1D,DPP4
NR0B1,CLDN6
DAB2,FAM129B
DNMT3B,JARID2
TAX1BP3,IGFBP2
TAX1BP3,PLOD2
CREB3,SLC6A8
JARID2,TPD52
ETV5,SLC7A3
RBPJ,RIAN
JARID2,GNPDA1
NFXL1,GM25753
RBPJ,PATJ
NANOG,GM14519
HSPB1,FLRT3
SOX17,DPPA4
TRP53,CTSZ
PHC1,ZFP987
CREB3L2,RNF157
CREB3,GDPD5
ETV5,TINAGL1
DAB2,HIST1H1D
EPAS1,COL4A1
GATA6,GM23413
HMGA1,GM22411
CREB3L2,PCBD1
SOX17,NANOG
DNMT3L,ADAM19
TGIF1,PLAT
PEG3,GM14519
KLF2,TPD52
TRP53,GM28439
NFXL1,AMPD2
KLF2,GNPDA1
GATA4,HMCES
ZFPM1,GJB3
SOX17,AF357399
ETV5,APOE
CREB3L2,TET1
NFXL1,GM25535
NR0B1,AMOTL2
HMGA1,ZFP987
ESRRB,LEFTY2
ZFPM1,NFXL1
TAX1BP3,SURF4
MYBL2,GM23158
MYBL2,PCOLCE
DNMT3B,FST
HSPB1,GM23130
DNMT3A,LEFTY2
DNMT3L,AURKA
TRP53,GM24488
CREB3,RNF157
BHLHE40,GM42429
SOX7,HIST1H2AH
NANOG,GM23632
NFXL1,GM25500
ESRRB,GM37784
PML,GDPD5
NFXL1,DPP4
CREB3L2,CEMIP
HIST1H1D,ANXA2
CREB3,PCBD1
HIST1H1D,MYLPF
BCL3,ITGA3
NR0B1,RBPJ
GATA6,PGAM1-PS2
CCND1,GM10259
SOX2,TCL1
EPAS1,NXF7
UTF1,GLDC
GATA6,AQP8
TGIF1,GM22091
KDM5B,DNMT3L
NANOG,HIST1H2BN
TFCP2L1,NUP210
DNMT3L,HIP1
DNMT3A,GM37784
CCND1,PLOD3
HIST1H1D,MT-TF
KDM5B,DNMT3B
GATA4,CD63
NR0B1,GM22925
HIST1H1D,GM33051
NANOG,SERPINE2
ETV5,DKC1
EPAS1,NPHS1
ELF3,GM24564
TFCP2L1,MIR7003
GATA4,GM28960
TAX1BP3,HIST1H1B
ZFPM1,LAMB2
TFCP2L1,TRP53
PEG3,SERPINE2
PHC1,GM27501
EPAS1,GATA4
SOX2,SLC16A1
SOX17,RAB11A
KDM5B,DPPA2
TGIF1,GM24289
SOX17,PDPN
TFCP2L1,CALCOCO2
PML,RNF157
NANOG,PDCD4
TRP53,GM23988
CREB3,CEMIP
HSPB1,GM22571
KAT2B,PEG3
DNMT3L,SNORD49B
DNMT3B,ADAMTS9
CREB3L2,PHLDA3
PML,PCBD1
BCL3,SLC25A5
GATA6,LTBP4
BHLHE40,PTH1R
HIST1H1D,PRC1
HIST1H1B,KIT
HIST1H1B,GM25787
BCL3,SNORD65
PEG3,GM12350
TFCP2L1,GM24044
PEG3,PDCD4
DNMT3B,COMMD3
KDM5B,CTSZ
HMGA1,GM27501
UTF1,GNPDA1
TRP53,MORF4L2
TFCP2L1,MAGED1
TRP53,JARID2
RBPJ,TET2
ELF3,B2M
CCND1,HIST1H4N
ZFPM1,KAT6B
NFXL1,ANXA2
NFXL1,MYLPF
BCL3,ESRRB
HIST1H1B,DAB2
TFCP2L1,SNORD85
CCND1,PML
KDM5B,GM28439
HIST1H1D,WDR45
ESRRB,GM44335
HMGA1,GM26491
CCND1,CTSA
PHC1,GM25943
ELF3,GM26092
CREB3L2,PWWP3B
KLF2,MIR5117
ZFPM1,PDK1
ELF3,RHOX5
NFXL1,MT-TF
SOX17,SNORD34
BHLHE40,GM6136
HIST1H1B,MIR669J
NFXL1,GM33051
TAX1BP3,SNORD93
KLF2,RRBP1
TFCP2L1,SDC4
PML,CEMIP
DNMT3A,GM44335
HIST1H1B,FGF10
CREB3,PHLDA3
GATA4,GM22988
HIST1H1B,GM37746
XBP1,SNORD70
ZFPM1,TAX1BP3
NANOG,GM15452
RBPJ,CDC20
PCBD1,GATA6
DNMT3B,ANXA5
BHLHE40,LAMA5
CREB3L2,GM24494
HMGA1,GM25943
DAB2,SLC5A11
DNMT3B,INSIG1
ZFPM1,KRT8
CREB3L2,GM22988
HIST1H1D,KDELR3
ELF3,GM28900
BHLHE40,ITPK1
MYBL2,NUTF2-PS2
PEG3,GM25673
PCBD1,CCNB1
MYBL2,PTPN14
GATA4,TUBB2B
DNMT3B,CUBN
DAB2,HSPG2
HIST1H1D,MRAS
CCND1,2200002D01RIK
NR0B1,PATJ
NFXL1,PRC1
NANOG,SOX7
ESRRB,GM21962
TGIF1,MIR669G
CREB3,PWWP3B
EPAS1,RPL17-PS10
DAB2,GM25316
ZFPM1,GM44206
BCL3,RPL22L1
ESRRB,GM24201
PML,PHLDA3
DNMT3A,GM21962
HIST1H1B,PSRC1
PEG3,SOX7
TFCP2L1,SOX2
MYBL2,GM10169
BHLHE40,FGFR3
EPAS1,SRGN
FOXQ1,SLC7A3
BHLHE40,UBE2C
DNMT3B,OPLAH
NFXL1,WDR45
DAB2,GM23344
JARID2,BASP1
CREB3L2,MIR669A-3
DNMT3A,GM24201
FOXQ1,TINAGL1
CREB3,GM22988
KDM5B,GM23988
HIST1H1B,STARD10
KPNA2,MME
CREB3L2,ZFPM1
KAT2B,TCL1
TGIF1,HTRA1
ETV5,TPM4
GATA6,BEND5
CCND1,FBLIM1
ESRRB,GM49450
SOX17,GNAS
GATA4,GM23413
POU5F1,GM37917
BCL3,FST
KLF2,BASP1
KDM5B,MORF4L2
PML,PWWP3B
FOXQ1,APOE
NANOG,P4HA2
SOX7,PLAT
NANOG,TRH
GATA6,LAMA1
DNMT3A,GM49450
HSPB1,TENM4
EPAS1,APP
NFXL1,KDELR3
PHC1,NSD2
NFXL1,MRAS
NANOG,CKB
KAT2B,SLC16A1
CCND1,MYMX
MYBL2,MIR3535
DNMT3B,ADAM23
PEG3,P4HA2
CREB3,MIR669A-3
NANOG,SNORA65
XBP1,TPM4
ETV5,COL4A2
UTF1,HIST1H3I
CREB3,ZFPM1
TRP53,BCAT1
DNMT3B,SERPINH1
ZFP42,MT2
PML,GM22988
KLF2,GM23833
PEG3,CKB
HSPB1,GM28010
GATA6,MOV10
KPNA2,GM14519
HSPB1,HIST2H2BB
HMGA1,NSD2
CREB3L2,LMF2
DNMT3L,MIR8094
PEG3,SNORA65
HIST1H1B,ZFP987
DNMT3L,2210409E12RIK
TRP53,LAMB1
HIST1H1D,SNORD49A
BHLHE40,GJB3
FOXQ1,DKC1
PML,TUBB2B
BHLHE40,NFXL1
SOX7,GM22091
GATA4,DNAJC10
ZFP42,HIST1H2AL
DAB2,CCN2
GATA4,GM22620
DAB2,GM44390
TRP53,ANXA5
XBP1,COL4A2
HMGA1,GM43521
TGIF1,COL4A1
PHC1,GM23130
BCL3,ADAMTS9
MYBL2,CCNG1
GATA6,GM26318
PML,MIR669A-3
KDM5B,TNS4
SOX2,CST3
NR0B1,TET2
EPAS1,CHCHD10
ETV5,GM22468
BCL3,COMMD3
SOX7,GM24289
CREB3,LMF2
UTF1,PEG3
MYBL2,GM20721
HSPB1,CALU
UTF1,BASP1
ZFP42,GASK1B
TAX1BP3,HKDC1
XBP1,CLDN6
ETV5,P3H1
NR0B1,CDC20
DNMT3L,MIR8091
DAB2,GM22862
KPNA2,HIST1H2BN
ESRRB,GM4322
CREB3L2,ABHD5
BHLHE40,LAMB2
GATA6,SNHG5
CCND1,FXYD3
KPNA2,SERPINE2
NFXL1,SNORD49A
TGIF1,NXF7
BCL3,ANXA5
DNMT3A,GM4322
RBPJ,MIR7063
CREB3L2,LAMC1
TFCP2L1,ME1
CCND1,HSP90AA1
BCL3,INSIG1
TFCP2L1,MARC2
GATA4,SPINK1
TGIF1,NPHS1
DAB2,LAPTM5
PHC1,GM3788
HIST1H1B,GM27501
TFCP2L1,RASGRP2
BCL3,CUBN
PML,LMF2
KPNA2,GM12350
SOX17,HIST1H2BL
KPNA2,PDCD4
MYBL2,VSIR
NR0B1,HIST1H1A
NANOG,FOLR1
KDM5B,BCAT1
XBP1,AMOTL2
JARID2,GM42845
TGIF1,GATA4
DNMT3B,HIST1H4D
BHLHE40,KAT6B
DNMT3B,PLK1
TAX1BP3,PLA2G1B
TFCP2L1,STXBP2
MYBL2,GM37376
CREB3,ABHD5
GATA6,HSPG2
BHLHE40,ELF3
JARID2,LGMN
HMGA1,GM3788
KDM5B,LAMB1
RBPJ,GRB10
PEG3,FOLR1
DNMT3L,GM10259
CREB3L2,TFCP2L1
BCL3,OPLAH
CREB3L2,TFRC
TAX1BP3,HMGA1B
CREB3,LAMC1
SOX17,GM37917
GATA6,GM25316
PML,GM22620
KLF2,GM42845
DNMT3L,PLOD3
SOX7,MIR669G
HIST1H1B,GM25943
BHLHE40,TAX1BP3
XBP1,RBPJ
GATA6,HIST1H2BG
CREB3L2,GM25701
EPAS1,BEX1
KLF2,LGMN
GATA4,FAM129B
GATA6,ZFP989
BHLHE40,KRT8
CCND1,GM23571
KPNA2,GM25673
FOXQ1,TPM4
MYBL2,CHST15
POU5F1,GM44310
ELF3,GM24289
TRP53,KDM5B
ETV5,GM25040
UTF1,TCL1
PML,ABHD5
SOX7,HTRA1
TAX1BP3,CAR2
TFCP2L1,RPL23A-PS3
ZFP42,MIR3082
POU5F1,SGK1
SOX17,GM22678
GATA4,HIST1H1D
GATA6,IFITM2
CREB3,TFCP2L1
HSPB1,MYBL2
TFCP2L1,ITGA6
NFXL1,MIR669A-1
ESRRB,HIST1H2AH
CREB3,TFRC
BHLHE40,GM44206
BCL3,ADAM23
ELF3,GM43558
PML,LAMC1
KPNA2,SOX7
CCND1,SOAT1
CREB3,GM25701
BCL3,SERPINH1
KAT2B,CST3
SOX2,GM10719
MYBL2,SLC7A6
NANOG,UTF1
ZFPM1,MME
DNMT3L,HIST1H4N
FOXQ1,COL4A2
CCND1,GM26156
XBP1,GM25040
ELF3,F3
ETV5,GM26447
TGIF1,RPL17-PS10
SOX17,HS3ST1
POU5F1,MIR5117
ZFP42,GSTA4
BHLHE40,GM25791
POU5F1,RRBP1
HIST1H1D,HMCES
ESRRB,IFI30
PCBD1,HIST1H2AL
NFXL1,TIMP2
EPAS1,GM22858
TGIF1,SRGN
CREB3L2,PCOLCE
EPAS1,FDPS
PML,TFRC
SOX2,CTSL
GATA6,ALG13
DNMT3A,IFI30
PML,GM25701
KDM5B,MIR7003
TRP53,SOX2
KPNA2,P4HA2
XBP1,GM26447
DNMT3L,2200002D01RIK
HSPB1,MRPL23-PS1
ESRRB,BNIP3
ZFPM1,GM14519
SOX7,COL4A1
SOX2,GM22884
HIST1H1B,NSD2
POU5F1,IFITM1
KPNA2,CKB
FOXQ1,GM22468
EPAS1,RIAN
ESRRB,GM10184
KPNA2,SNORA65
TGIF1,APP
PCBD1,GASK1B
PHC1,HIST2H2BB
DNMT3A,BNIP3
POU5F1,GM13597
NANOG,HIST1H2AP
RBPJ,ITGA3
CREB3,PCOLCE
NANOG,ULK1
NR0B1,MIR7063
DNMT3A,GM10184
FOXQ1,P3H1
DAB2,MIR3473F
HIST1H1D,GM28960
CREB3L2,FGF4
SOX2,NDRG1
PEG3,HIST1H2AP
JARID2,CST3
ELF3,SPARC
HMGA1,HIST2H2BB
ZFP42,ZFP57
NFXL1,HMCES
CCND1,2810025M15RIK
SOX2,SLC2A1
DNMT3L,FBLIM1
PCBD1,GM25472
HSPB1,GM42429
TAX1BP3,SNORA26
EPAS1,BCL3
HIST1H1B,GM23130
KDM5B,SDC4
SOX7,NXF7
MYBL2,SNORD32A
PHC1,MIR7005
BCL3,HIST1H4D
NR0B1,GRB10
TAX1BP3,NDRG4
BCL3,PLK1
GATA6,GM47315
EPAS1,GM22072
SOX17,APOBEC3
SOX7,NPHS1
RBPJ,SLC25A5
ZFPM1,HIST1H2BN
PML,PCOLCE
DNMT3B,LEFTY2
ETV5,SNORD33
ELF3,GM9531
CREB3,FGF4
ZFPM1,SERPINE2
ETV5,NR0B1
TAX1BP3,FLRT3
GATA4,SLC5A11
TGIF1,CHCHD10
POU5F1,GM23833
HMGA1,MIR7005
SOX7,GATA4
SOX17,GM44310
NFXL1,CD63
DAB2,EIF4A-PS4
NANOG,SEPT1
GATA4,HSPG2
DNMT3B,GM37784
HSPB1,FAM25C
EPAS1,COTL1
HIST1H1D,GM22988
KAT2B,GM10719
SOX17,SGK1
ZFPM1,GM12350
NANOG,GM43535
HSPB1,GM27592
DAB2,TXNDC5
DAB2,CCND1
JARID2,NRG1
ZFPM1,PDCD4
NFXL1,GM28960
HMGA1,ADAM19
CCND1,JAM2
EPAS1,GM27326
HSPB1,PTH1R
HSPB1,GM24497
KDM5B,SOX2
GATA4,GM25316
EPAS1,ARHGAP29
JARID2,SLC26A10
CREB3L2,NUTF2-PS2
CREB3L2,PTPN14
EPAS1,LEFTY1
ESRRB,SNORA74A
ELF3,COL4A1
HIST1H1D,TUBB2B
ELF3,SLC6A8
EPAS1,GM24451
HIST1H1B,GM3788
HSPB1,EFEMP2
PCBD1,MIR3082
GATA4,GM23344
PML,FGF4
KLF2,NRG1
SOX17,ZFP42
EPAS1,RCN3
FOXQ1,GM25040
ELF3,PLOD1
DNMT3L,CALR
DNMT3A,SNORA74A
KAT2B,CTSL
KLF2,SLC26A10
GATA6,HIP1
NANOG,TMEM150A
KPNA2,FOLR1
ETV5,FOXQ1
XBP1,TET2
DNMT3L,GM10052
MYBL2,MT1
NANOG,GM7329
DNMT3B,BHLHE40
POU5F1,2410141K09RIK
TRP53,ME1
KAT2B,GM22884
ZFPM1,GM25673
CREB3,PTPN14
PCBD1,GSTA4
HSPB1,MAN1A2
RBPJ,RPL22L1
GATA6,NID1
UTF1,CST3
SOX2,KIT
ESRRB,GM22091
DNMT3L,FXYD3
SOX2,GM25787
ELF3,IGF2
DNMT3L,PDGFRA
NANOG,MIR466B-6
FOXQ1,GM26447
HSPB1,ITPK1
XBP1,CDC20
ETV5,HIST1H1A
DNMT3B,GM44335
HIST1H1D,GM23413
SOX17,IFITM1
ETV5,GPX3
SOX2,GM24455
DNMT3L,HSP90AA1
DNMT3A,GM22091
SOX7,RPL17-PS10
TAX1BP3,GM22571
ZFPM1,SOX7
TGIF1,BEX1
KAT2B,NDRG1
NFXL1,TUBB2B
CREB3L2,MIR3535
SOX17,KLF2
SOX17,GM13597
GATA6,RAB3IL1
SOX7,SRGN
POU5F1,AMPD2
PCBD1,GM23639
KAT2B,SLC2A1
ELF3,TET1
PEG3,DNMT3B
BHLHE40,MME
