TF,Target
CREB3L2,TSPAN9
JARID2,GM23988
NANOG,SNORD93
HIST1H1B,GM22988
KLF2,SNORA3
KLF2,MARC2
CREB3,MORF4L2
TFCP2L1,STXBP2
HIST1H1D,GATA4
TAX1BP3,LRPAP1
SOX17,GNPDA1
ZFP42,GM37917
PHC1,ANXA5
XBP1,LAMB1
DNMT3L,PTH1R
NR0B1,MIR7003
TRP53,SOX2
BHLHE40,PCBD1
CREB3L2,HTRA1
CREB3,GM23571
PML,NSD2
HMGA1,MYMX
MYBL2,STXBP2
RBPJ,HIST1H2BL
SOX7,HIST1H2AP
NANOG,RNU73B
KPNA2,KAT2B
TAX1BP3,GM23833
KAT2B,MOV10
DNMT3B,HIST1H3H
TFCP2L1,RPL15-PS3
KPNA2,MIR7063
GATA6,FGF10
KDM5B,ESRRB
NFXL1,MIR5117
CREB3,RBPJ
HMGA1,RHOX5
BHLHE40,EPAS1
CREB3L2,P4HB
CREB3,MIR7005
PML,BCL3
TFCP2L1,PML
ESRRB,AU018091
FOXQ1,MIR3535
PCBD1,TYRO3
JARID2,IFITM1
ETV5,HMGA1
PEG3,P4HA1
GATA6,RAB11A
PHC1,TRP53
RBPJ,GM25753
ELF3,GM43558
MYBL2,PML
DNMT3A,GM22884
KAT2B,GM9531
UTF1,2210409E12RIK
SOX7,THBD
RBPJ,DPPA2
SOX17,PLOD1
KAT2B,ME1
KDM5B,STARD10
KLF2,HIST1H3H
NFXL1,HIST1H2AH
TRP53,UPP1
TAX1BP3,SRGN
DNMT3L,SNURF
KDM5B,MORF4L2
SOX7,HSPB1
ETV5,GM14870
DNMT3A,PWWP3B
CREB3L2,MIR8091
KAT2B,LAMA1
HSPB1,PLOD3
ZFP42,MOV10
JARID2,GM49450
TGIF1,MIR669J
HIST1H1D,GM25316
NANOG,GM22411
BHLHE40,SOX7
XBP1,SNORA26
GATA6,VIM
HIST1H1B,RRBP1
CREB3L2,HSP90AA1
HMGA1,GM22862
ZFPM1,GM23632
XBP1,RNF157
NFXL1,NANOG
XBP1,MT-TF
DNMT3L,CEMIP
PCBD1,GM14519
GATA6,MIR5121
NFXL1,TMEM144
JARID2,JAM2
TGIF1,HSP90B1
PCBD1,CST3
KDM5B,MIR7005
BHLHE40,HIST1H4K
SOX7,RPL22L1
BCL3,NDRG4
DAB2,EFEMP2
POU5F1,GM2399
PCBD1,PRXL2A
BCL3,ULK1
KDM5B,CDC20
JARID2,TET2
PCBD1,GM27743
KDM5B,GM24201
KDM5B,EIF4A-PS4
TAX1BP3,CKB
FOXQ1,SNORD34
JARID2,GM44346
PML,ASS1
TAX1BP3,RHOX5
TFCP2L1,GM26156
BHLHE40,SOX17
TRP53,GM44335
GATA6,MANF
RBPJ,ZFP989
HIST1H1B,MIR3082
GATA6,IGF2
PHC1,ABHD5
EPAS1,MIR466B-6
SOX2,UBE2C
BCL3,GM3788
KPNA2,NPHS1
CCND1,TYRO3
KDM5B,FOLR1
MYBL2,GM26156
PCBD1,SNORD32A
DAB2,NUP210
PCBD1,HMGA1B
DNMT3A,CCN2
GATA6,SLC7A6
DAB2,TAX1BP3
NR0B1,MIR466B-4
EPAS1,GM14519
UTF1,GM28010
TRP53,GM10169
BCL3,ZFP57
KAT2B,KLF2
SOX7,GM20721
TFCP2L1,TNS4
EPAS1,CST3
ZFP42,SNORD49B
DAB2,AF357399
ETV5,TINAGL1
BCL3,NR0B1
EPAS1,PRXL2A
PML,AU018091
MYBL2,TNS4
SOX7,COL4A2
SOX7,HIST1H2BK
DNMT3B,TYRO3
ESRRB,SNORD49A
CREB3L2,MME
HIST1H1B,SNORA81
SOX17,PLOD2
KPNA2,BEND5
HSPB1,SAT1
HMGA1,TCL1
SOX2,PHLDA3
SOX2,LAMC1
GATA6,HIST1H3H
SOX2,TNS4
TFCP2L1,SNORA65
PEG3,GM23130
KAT2B,GM23833
TAX1BP3,GM22862
CCND1,MIR466B-6
NFXL1,RNU73B
BCL3,NRG1
EPAS1,SNORD32A
XBP1,PWWP3B
SOX7,GM22925
EPAS1,HMGA1B
KLF2,P4HA1
HIST1H1B,IFI30
POU5F1,GM22455
SOX17,GM22678
SOX7,GM25791
CREB3L2,KPNA2
CCND1,GM14519
KPNA2,DPP4
ESRRB,GM10717
BHLHE40,GM22858
HMGA1,CTSL
DNMT3A,GM22072
TFCP2L1,GM28439
KDM5B,SDC4
TFCP2L1,GPX3
GATA6,COTL1
NFXL1,FGF4
DNMT3L,KAT6B
TFCP2L1,GM25835
HMGA1,EFEMP2
UTF1,PGAM1-PS2
CCND1,PRXL2A
CREB3,GM37784
DAB2,GM24494
DNMT3B,MIR466B-6
CCND1,GM27743
MYBL2,GM28439
TGIF1,ARHGEF40
GATA4,GM25500
BCL3,SOAT1
GATA4,ETV5
MYBL2,GM25835
BCL3,JARID2
UTF1,SPINK1
BCL3,GM24761
DNMT3B,GM14519
HIST1H1D,FXYD3
HSPB1,SFI1
KPNA2,PDPN
HIST1H1B,GASK1B
BCL3,AKR1B8
CREB3,GM29397
DAB2,BHLHE40
GATA4,GATA6
NR0B1,TIMP2
CREB3,ERP29
CCND1,SNORD32A
CCND1,HMGA1B
ZFP42,TDGF1-PS1
ZFP42,GM10719
HSPB1,GM24451
ETV5,PSRC1
DNMT3B,PRXL2A
PCBD1,CD63
SOX2,GM25835
NFXL1,PFKP
UTF1,MIR5117
ELF3,SAT1
HMGA1,TAX1BP3
KDM5B,CLDN6
FOXQ1,HIST1H2BG
RBPJ,ESRRB
TFCP2L1,TRH
CREB3L2,GM44390
KAT2B,MYMX
NANOG,GM23262
SOX17,MIR669A-3
PEG3,GM37746
KLF2,GM14519
HSPB1,TSPAN9
SOX17,GM49347
DAB2,SEPT1
DNMT3B,SNORD32A
UTF1,GM23158
KPNA2,KHDC3
DNMT3B,HMGA1B
TRP53,GM47315
MYBL2,TRH
TRP53,UTF1
KLF2,CST3
TAX1BP3,TCL1
CREB3L2,TUBB2B
TFCP2L1,CRIP2
DNMT3A,NDRG4
HSPB1,HTRA1
KLF2,PRXL2A
HIST1H1B,HSPA5
KDM5B,GM37784
ZFP42,SRGN
DNMT3L,GM22571
TGIF1,GM26073
CREB3,GM23639
SOX7,GM27406
DAB2,GM24289
FOXQ1,OPLAH
KAT2B,RHOX5
DNMT3A,ULK1
HSPB1,HS3ST1
EPAS1,CD63
PCBD1,SNORA74A
RBPJ,STARD10
GATA6,GM23413
DAB2,APOE
POU5F1,RPL23A-PS3
PEG3,MIR7063
UTF1,GM44310
HIST1H1D,NXF7
DAB2,GM26491
PEG3,LAMA5
TGIF1,GM22988
KPNA2,HIST1H2AF
POU5F1,GM24201
DNMT3L,MT2
TAX1BP3,EFEMP2
KLF2,SNORD32A
DNMT3A,GM3788
SOX7,KRT8
KLF2,HMGA1B
ESRRB,GM6136
FOXQ1,GM24044
PML,GM23651
ELF3,GM24451
PML,LAPTM5
DNMT3A,ZFP57
PHC1,PLOD2
GATA4,GM25960
DNMT3A,UNG
PML,GM10717
POU5F1,FOLR1
ETV5,GM28010
EPAS1,LAMA5
DNMT3A,NR0B1
CREB3,GM25787
PHC1,SLC7A3
GATA4,SNURF
HMGA1,POU5F1
TFCP2L1,GM28900
GATA6,FST
RBPJ,MIR7005
NANOG,MIR3535
EPAS1,SNORA74A
CCND1,CD63
ZFP42,RHOX5
HIST1H1D,P3H1
TAX1BP3,NUP210
KAT2B,GM22862
NFXL1,GM24289
MYBL2,GM28900
RBPJ,CDC20
RBPJ,EIF4A-PS4
TRP53,IFITM2
CREB3,GM15452
ESRRB,ZFP987
HIST1H1D,HMCES
DAB2,PRSS35
KDM5B,GM23639
TAX1BP3,AF357399
NFXL1,JARID2
NR0B1,NUTF2-PS2
CREB3,GM25943
NFXL1,GM24761
DNMT3A,NRG1
ELF3,HS3ST1
GATA4,CEMIP
TFCP2L1,GM42429
KPNA2,MAGED1
HIST1H1B,TGIF1
CCND1,2210409E12RIK
DNMT3B,CD63
RBPJ,FOLR1
NFXL1,SNORD93
MYBL2,GM42429
TFCP2L1,SNORD70
ELF3,PODXL
GATA6,MIR3082
CREB3,GM27326
MYBL2,CTSA
ZFPM1,SFI1
DAB2,AMPD2
DNMT3L,TET1
CCND1,SNORA74A
HIST1H1B,ZFP989
MYBL2,SNORD70
JARID2,TSPAN9
XBP1,NDRG4
TGIF1,RRBP1
ZFPM1,PDGFRA
SOX7,HIST1H4D
HIST1H1D,GM25701
HIST1H1D,NID1
HMGA1,APOE
NR0B1,FAM234A
XBP1,ULK1
ZFPM1,ANXA2
ELF3,CCNG1
DNMT3A,AKR1B8
DNMT3L,PLK1
HMGA1,GM26491
DNMT3L,SNORA41
DNMT3A,P3H4
PHC1,MIR669A-3
PEG3,NPHS1
CREB3L2,PEG3
DNMT3B,LAMA5
KLF2,GM37746
KDM5B,HIST1H3I
CREB3L2,FDPS
SOX7,SLC6A8
SOX7,STARD8
NANOG,SNORD34
HMGA1,MIR1949
DNMT3B,SNORA74A
XBP1,GM3788
FOXQ1,MIR466O
GATA6,SNORA81
SOX17,ADAM19
NR0B1,GM22620
ETV5,MIR5117
KAT2B,TCL1
JARID2,P4HB
PCBD1,WDR45
PCBD1,SNHG5
TAX1BP3,BHLHE40
PML,GM6136
CREB3L2,GM37376
XBP1,ZFP57
RBPJ,SDC4
CREB3,HIST1H2AH
ZFPM1,HTRA1
ELF3,RBPJ
HSPB1,GM10184
KPNA2,FRMD4A
PML,MYBL2
KLF2,MIR7063
GATA6,IFI30
HSPB1,ARHGAP29
CREB3,TENM4
BCL3,GM14870
PEG3,BEND5
XBP1,NR0B1
KLF2,LAMA5
SOX17,CMKLR1
ETV5,GM23158
DAB2,SERPINH1
SOX7,ITGA6
PHC1,HSPB1
KAT2B,CTSL
CREB3L2,PHLDB2
SOX17,ALG13
CCND1,GM28010
HMGA1,PRSS35
ZFPM1,P4HB
BCL3,GM27743
UTF1,GM24916
SOX17,FABP3
KAT2B,EFEMP2
DAB2,SNORA3
SOX2,GM43107
ETV5,DAB2
TAX1BP3,SEPT1
PEG3,DPP4
DAB2,MARC2
BHLHE40,GM25500
XBP1,NRG1
BHLHE40,ETV5
GATA4,KAT6B
PML,ZFP987
ETV5,GM44310
GATA6,LRP2
EPAS1,WDR45
MYBL2,MIR669J
EPAS1,SNHG5
FOXQ1,PCOLCE
ETV5,VSIR
ZFPM1,GM21962
RBPJ,CLDN6
TAX1BP3,GM24289
HIST1H1B,GM23569
HMGA1,MYLPF
GATA6,AURKA
ETV5,KDELR3
UTF1,GM15459
BHLHE40,GM28960
KPNA2,SERPINE2
TFCP2L1,HSP90B1
DNMT3L,F3
HIST1H1B,GM26092
TAX1BP3,APOE
NANOG,GM24315
SOX2,MIR669J
PEG3,PDPN
ZFPM1,MIR8091
NFXL1,MIR3535
KAT2B,TAX1BP3
UTF1,CCND1
TGIF1,GM43558
XBP1,SOAT1
FOXQ1,ANXA5
SOX17,HIST1H2BF
KPNA2,STXBP2
KDM5B,HIP1
RBPJ,GM26287
ELF3,GM10184
ESRRB,GM22411
XBP1,GM24761
KDM5B,GLIPR2
RBPJ,RAB3IL1
HIST1H1B,ESRRB
NR0B1,HIST1H2AL
ELF3,ARHGAP29
GATA6,HIST1H2BL
ZFP42,EFEMP2
ETV5,P3H4
TFCP2L1,VIM
FOXQ1,CREB3L2
HSPB1,GM44390
CCND1,SNHG5
TGIF1,GASK1B
KPNA2,RPL15-PS3
KPNA2,LMF2
TRP53,CALR
HIST1H1D,MIR669G
CCND1,SPINK1
PEG3,KHDC3
CREB3,DNAJC10
KDM5B,MIR7003
FOXQ1,SNORD33
KPNA2,PML
ETV5,GM23268
PML,FST
SOX17,DNMT3B
GATA4,GM22571
NFXL1,HMGA1
FOXQ1,TRP53
DNMT3L,SNORD35A
PCBD1,SLC16A1
DNMT3A,TYRO3
ETV5,CREB3
CREB3L2,ME1
HIST1H1B,MORF4L2
SOX7,GM25451
GATA6,GM25753
DNMT3B,WDR45
DNMT3B,SNHG5
HIST1H1B,GM23571
GATA6,DPPA2
JARID2,GM10184
ZFP42,AF357399
DNMT3L,COL4A1
HIST1H1D,SNHG12
HMGA1,SNORA3
GATA4,MT2
SOX17,GDPD5
NFXL1,GM14870
BHLHE40,GM25960
DNMT3L,IFITM3
PHC1,GM25791
NFXL1,SNORD34
KAT2B,POU5F1
TAX1BP3,AMPD2
HMGA1,TFRC
PCBD1,DNMT3A
JARID2,KPNA2
PHC1,CMKLR1
CREB3L2,IL33
HIST1H1B,MIR7005
ZFPM1,MME
KLF2,WDR45
DNMT3A,MIR466B-6
CREB3L2,GM43535
ELF3,GM44390
EPAS1,SLC16A1
HSPB1,GM26447
BHLHE40,AY036118
ETV5,GNPDA1
HIST1H1B,EIF4A-PS4
NANOG,GM24044
TRP53,AMOTL2
KDM5B,DNAJC10
PHC1,ZFP42
KLF2,DPP4
DNMT3L,LAMB1
MYBL2,ARHGEF40
UTF1,GM22678
GATA6,TGIF1
BCL3,PSRC1
BHLHE40,CEMIP
SOX7,TDH
ZFPM1,KPNA2
ZFP42,GM24494
HIST1H1B,FOLR1
KPNA2,NDRG1
POU5F1,SNORD33
SOX2,ARHGEF40
FOXQ1,ABHD5
PEG3,MAGED1
KPNA2,GM26156
PML,GM22411
SOX17,GM27501
GATA6,ZFP989
ETV5,GM24916
PML,LDHB
EPAS1,DNMT3A
PHC1,GM44429
TRP53,CALU
RBPJ,HIST1H3I
SOX7,GM25472
TFCP2L1,COTL1
NR0B1,GM43521
KPNA2,FOXQ1
ZFP42,BHLHE40
PCBD1,RCC2
TAX1BP3,SERPINH1
PCBD1,LOXL2
KAT2B,APOE
HMGA1,LTBP4
PHC1,HIST1H2BF
PCBD1,RASGRP2
CCND1,SLC16A1
GATA4,TET1
JARID2,GM44390
TRP53,PLTP
KAT2B,GM26491
HIST1H1D,PTH1R
SOX7,GM4322
KPNA2,TNS4
GATA4,GNAS
NFXL1,GM24315
TAX1BP3,SNORA3
TAX1BP3,MARC2
PHC1,GM27406
PEG3,RCC2
GATA4,GM44206
ETV5,GM15459
KAT2B,MIR1949
TFCP2L1,GM26073
JARID2,TUBB2B
GATA4,SNORA41
CREB3L2,GM23833
SOX7,RPL17-PS10
HIST1H1D,GM33051
CREB3,HIST1H1D
ELF3,GM26447
SOX17,CHST15
KDM5B,MIR466B-4
HSPB1,PEG3
RBPJ,UCHL1
ZFP42,SEPT1
MYBL2,GM26073
DNMT3B,SLC16A1
ETV5,CCND1
UTF1,MIR669A-3
TRP53,LEFTY2
TRP53,MRAS
PML,PDK1
HSPB1,GM15452
KLF2,KHDC3
GATA4,CSRP2
TFCP2L1,GM22988
PML,LRP2
CCND1,DNMT3A
HMGA1,GJB3
SOX17,TDGF1
HSPB1,GM25943
ESRRB,GM23262
CREB3,FLRT3
PML,AURKA
EPAS1,LOXL2
ZFP42,GM24289
MYBL2,GM22988
EPAS1,RASGRP2
ZFPM1,TUBB2B
BCL3,GM28010
HSPB1,GM37376
ELF3,LY6G6E
ZFP42,APOE
HIST1H1D,GM8355
KAT2B,PRSS35
PEG3,FRMD4A
KPNA2,GM28439
KPNA2,GPX3
ZFP42,GM26491
NFXL1,HIST1H2BG
KPNA2,GM25835
HIST1H1D,SNURF
FOXQ1,GM24488
DNMT3B,DNMT3A
HMGA1,SLC2A1
TAX1BP3,HIST1H3H
ZFPM1,RIAN
POU5F1,MIR7003
ZFPM1,ADAMTS9
BHLHE40,KAT6B
KDM5B,CUBN
XBP1,GM14870
SOX2,ZFPM1
NR0B1,GM22072
PML,HIST1H2BL
GATA6,GM23569
KAT2B,MYLPF
ETV5,TOP2A
SOX7,PATJ
ELF3,GM25787
RBPJ,HIP1
FOXQ1,HKDC1
RBPJ,GLIPR2
NR0B1,GM24497
SOX7,GM25316
ETV5,BASP1
CCND1,LOXL2
DNMT3A,CD63
HMGA1,SLC5A11
CREB3L2,MYMX
ELF3,GM15452
PEG3,SERPINE2
JARID2,LY6G6E
HMGA1,P4HA1
ELF3,GM25943
SOX17,CTSD
HIST1H1D,FAM25C
TGIF1,GM24451
HIST1H1B,GM26287
BCL3,PGAM1-PS2
ZFP42,PRSS35
GATA6,ESRRB
KDM5B,TIMP2
CCND1,GM24916
HIST1H1B,GM37784
HIST1H1B,RAB3IL1
RBPJ,MIR7003
ELF3,GM37376
DNMT3B,RCC2
NR0B1,ELF3
PHC1,HIST1H4D
PEG3,STXBP2
CREB3L2,GM25040
DAB2,HMGA1B
FOXQ1,TOP2A
KLF2,MAGED1
HMGA1,DUSP9
BCL3,SPINK1
DNMT3B,RASGRP2
PHC1,GM27501
KPNA2,CRIP2
DNMT3A,2210409E12RIK
BHLHE40,GM12350
TGIF1,GM23569
HIST1H1B,GM29397
DNMT3A,PSRC1
PCBD1,PML
TGIF1,GM26092
SOX7,HSPG2
ETV5,GM22678
PHC1,STARD8
DAB2,GM23130
HIST1H1B,ERP29
TRP53,FGFR3
GATA6,STARD10
POU5F1,GM7329
ZFP42,AMPD2
HIST1H1D,MIR677
BHLHE40,PMM1
BCL3,MIR5117
PEG3,RPL15-PS3
HSPB1,GRB10
CREB3,ZFAS1
DNMT3A,SNORA74A
GATA6,MORF4L2
SOX2,GM23988
TGIF1,HS3ST1
HIST1H1D,LEFTY1
KLF2,RCC2
PEG3,PML
GATA4,SNORD35A
XBP1,TINAGL1
TRP53,PTPN14
PML,GM23262
KAT2B,SNORA3
FOXQ1,PLOD2
KAT2B,MARC2
ZFPM1,SNORD85
BHLHE40,MT2
PML,BEX1
NR0B1,BNIP3
PHC1,ITGA6
FOXQ1,SLC7A3
TRP53,GM27592
TGIF1,PODXL
GATA4,COL4A1
GATA4,HIST1H1A
ZFPM1,PEG3
KAT2B,TFRC
SOX17,COMMD3
ESRRB,GM22455
PHC1,TDGF1
ZFPM1,FDPS
KPNA2,GM28900
HIST1H1B,GM23639
HMGA1,2410141K09RIK
ELF3,HIST1H2AH
GATA6,MIR7005
ESRRB,SNORD34
TRP53,MIR669A-1
BCL3,GM44310
FOXQ1,CCNB1
ELF3,TENM4
TGIF1,CCNG1
HMGA1,COL27A1
BCL3,VSIR
TAX1BP3,P4HA1
HMGA1,HIST2H2BB
GATA6,EIF4A-PS4
GATA6,GM24201
DNMT3L,NANOG
HSPB1,IL33
BCL3,KDELR3
ZFP42,SERPINH1
ETV5,MIR669A-3
PCBD1,UBE2C
TGIF1,GM23571
POU5F1,MIR466B-4
CREB3,P4HA2
ETV5,GM49347
HSPB1,GM43535
DNMT3A,GM28010
PML,GM2399
UTF1,ALG13
CREB3L2,SNORD65
TRP53,HIST1H2AN
ZFPM1,PHLDB2
KDM5B,SPARC
ZFP42,SNORA3
DAB2,GM37746
GATA6,FOLR1
KAT2B,HIST1H3H
NR0B1,HIST1H2BN
TFCP2L1,GM43558
CREB3L2,TXNDC5
KDM5B,NUTF2-PS2
NR0B1,GM28030
CREB3,GM22620
SOX7,FXYD3
SOX2,GM49450
XBP1,2210409E12RIK
FOXQ1,HIST1H2AP
NFXL1,PGAM1-PS2
KAT2B,LTBP4
HIST1H1B,HIST1H3I
BCL3,P3H4
MYBL2,GM43558
HMGA1,GM23130
XBP1,PSRC1
PEG3,GM26156
PCBD1,PHLDA3
ETV5,HIST1H1B
PCBD1,LAMC1
NR0B1,SEC24D
RBPJ,RRM2
PCBD1,TNS4
BHLHE40,TET1
PHC1,CTSD
DAB2,MIR7063
RBPJ,MIR466B-4
SOX17,LNCENC1
CREB3,APP
DAB2,LAMA5
TFCP2L1,GASK1B
NR0B1,GATA4
BHLHE40,GNAS
POU5F1,CUBN
BCL3,GM23268
BHLHE40,GM44206
KLF2,STXBP2
DNMT3B,PML
BHLHE40,SNORA41
ESRRB,GM24315
PEG3,TNS4
BCL3,CREB3
KDM5B,FAM234A
ELF3,IL33
SOX2,GM44346
KDM5B,P4HA2
FOXQ1,THBD
ESRRB,RPL23A-PS3
SOX17,NFXL1
SOX7,CHCHD10
GATA4,SPRY2
BHLHE40,CSRP2
ELF3,GM43535
ZFPM1,MOV10
GATA6,SDC4
JARID2,GM9531
KAT2B,GJB3
DNMT3A,SNHG5
CREB3L2,CTSL
FOXQ1,HSPB1
DNMT3A,SPINK1
NFXL1,GM23158
EPAS1,PHLDA3
EPAS1,LAMC1
PEG3,SNORA65
KDM5B,SLC25A5
PML,GM22455
KDM5B,GM22620
SOX7,NXF7
CCND1,UBE2C
RBPJ,CUBN
CREB3,2200002D01RIK
NFXL1,ANXA5
TFCP2L1,HSPA5
DNMT3L,FGF4
TAX1BP3,SNORD32A
DNMT3A,MIR5117
ZFPM1,GM9531
TAX1BP3,HMGA1B
SOX17,GM23632
CREB3,FN1
PEG3,GM28439
BCL3,GNPDA1
UTF1,GM42845
ZFPM1,ME1
HMGA1,GM37746
ESRRB,HIST1H2BG
JARID2,IL33
XBP1,GM28010
PEG3,GM25835
TRP53,TPD52
NFXL1,CREB3L2
GATA6,CLDN6
KPNA2,RAB11A
DNMT3B,UBE2C
TAX1BP3,GM23130
JARID2,GM43535
ZFPM1,LAMA1
KPNA2,HSP90B1
HIST1H1B,HIP1
SOX17,TMEM150A
PHC1,TDH
RBPJ,TIMP2
HIST1H1B,GLIPR2
SOX7,P3H1
CCND1,PHLDA3
CCND1,LAMC1
HIST1H1D,GM9385
HMGA1,KAT2B
KAT2B,SLC5A11
DNMT3L,ULK1
NFXL1,TRP53
DNMT3A,DAB2
BHLHE40,F3
KAT2B,P4HA1
BCL3,GM24916
PCBD1,TRH
HMGA1,MIR7063
NANOG,GM24488
SOX7,HMCES
SOX2,PLOD3
NR0B1,BMPER
GATA6,GM26287
GATA6,RAB3IL1
PHC1,GM25472
DNMT3A,VSIR
ETV5,ADAM19
KAT2B,DUSP9
CREB3,GM10169
NFXL1,P3H4
KDM5B,2200002D01RIK
HSPB1,FLRT3
KLF2,UBE2C
CREB3,XBP1
KPNA2,VIM
DNMT3A,KDELR3
BCL3,PLOD1
DNMT3B,PHLDA3
CCND1,HIST1H1B
DNMT3B,LAMC1
PEG3,TRH
DNMT3B,TNS4
NANOG,HKDC1
KPNA2,ITPK1
ETV5,EPS8
ESRRB,GM24044
SOX7,GM38312
BCL3,GM15459
FOXQ1,COL4A2
HSPB1,GM25040
FOXQ1,HIST1H2BK
ETV5,CMKLR1
KLF2,GM26156
PEG3,CRIP2
TFCP2L1,TGIF1
XBP1,PGAM1-PS2
PHC1,RPL17-PS10
ETV5,ALG13
BCL3,CCND1
PHC1,LNCENC1
UTF1,GM27501
PML,RPL23A-PS3
ETV5,FABP3
EPAS1,TRH
MYBL2,TGIF1
DAB2,WDR45
DNMT3A,SLC16A1
ETV5,ZFP42
ZFPM1,KLF2
BHLHE40,SNORD35A
PML,GM24201
FOXQ1,GM22925
PCBD1,MT1
TRP53,MIR8094
KLF2,TNS4
TAX1BP3,GM37746
NR0B1,EPAS1
FOXQ1,GM25791
KPNA2,IGF2
DNMT3L,NRG1
CREB3L2,POU5F1
SOX17,GM23344
PHC1,DPPA4
DAB2,DPP4
ELF3,HIST1H1D
PHC1,NFXL1
SOX17,GM10925
XBP1,MIR5117
BHLHE40,COL4A1
KPNA2,SLC7A6
BHLHE40,HIST1H1A
FOXQ1,CMKLR1
TGIF1,GM29397
GATA6,GM23639
KAT2B,2410141K09RIK
NFXL1,ABHD5
DNMT3A,GM23268
ZFPM1,GM23833
HIST1H1B,DNAJC10
ETV5,SHKBP1
ELF3,FLRT3
ETV5,HIST1H2BF
TAX1BP3,MIR7063
PHC1,DKC1
HIST1H1D,APOBEC3
XBP1,GM23158
RBPJ,SPARC
FOXQ1,ZFP42
PEG3,GM28900
CREB3,GM43521
TAX1BP3,LAMA5
NFXL1,GNPDA1
SOX2,SAT1
EPAS1,MT-TP
DNMT3L,JARID2
PHC1,PATJ
SOX7,GM22468
EPAS1,MT1
BCL3,BASP1
RBPJ,NUTF2-PS2
DNMT3L,GM24761
GATA4,NANOG
KLF2,GM28439
XBP1,DAB2
TGIF1,GM26447
HMGA1,NPHS1
GATA4,TMEM144
HIST1H1D,UAP1L1
PCBD1,SNORD70
KLF2,GM25835
BHLHE40,LAMB1
POU5F1,COL4A2
XBP1,GM44310
HSPB1,ZFAS1
PEG3,GM42429
PML,OPLAH
FOXQ1,GM44429
XBP1,VSIR
DNMT3A,GM22925
PHC1,TMEM150A
HSPB1,SNORD65
DNMT3B,TRH
ETV5,DNMT3B
HSPB1,BCAT1
XBP1,KDELR3
HSPB1,GM26318
TFCP2L1,GM24451
KPNA2,COTL1
GATA6,HIST1H3I
KAT2B,GM23130
ESRRB,MIR466O
PEG3,SNORD70
DAB2,KHDC3
CREB3,GM47315
CREB3,UTF1
KPNA2,PRC1
HSPB1,TXNDC5
ZFP42,PRXL2A
CREB3L2,MIR1949
PML,GM24044
MYBL2,GM24451
RBPJ,FAM234A
CREB3L2,FBLIM1
FOXQ1,GM27406
HMGA1,BEND5
DNMT3A,RASGRP2
CCND1,MT-TP
BCL3,GM22678
CCND1,MT1
ETV5,GDPD5
JARID2,GM25040
EPAS1,CTSA
KPNA2,GM26073
KDM5B,GM43521
SOX2,GM24451
ZFPM1,MYMX
KLF2,TRH
EPAS1,SNORD70
XBP1,P3H4
HMGA1,DPP4
ZFP42,SNORD32A
BHLHE40,SNORD49A
RBPJ,SLC25A5
TGIF1,GM25787
RBPJ,GM22620
MYBL2,GM26092
PCBD1,GM43107
KPNA2,GM22988
CREB3,GM13597
BHLHE40,SPRY2
DNMT3B,MT1
ZFPM1,RHOX5
DNMT3A,PLOD1
XBP1,GM23268
HIST1H1D,MAN1A2
ELF3,ZFAS1
TGIF1,GM15452
MYBL2,HS3ST1
DNMT3A,GM15459
CREB3,RPS27RT
HMGA1,PDPN
XBP1,CREB3
ELF3,BCAT1
TFCP2L1,PODXL
ELF3,GM26318
PCBD1,MIR669J
DNMT3A,CCND1
PHC1,GM23344
HSPB1,SOX2
PHC1,GM10925
HIST1H1D,IFITM3
RBPJ,MKRN1
ELF3,TXNDC5
CCND1,SHKBP1
CREB3L2,MYLPF
MYBL2,PODXL
KAT2B,GM37746
ETV5,TFCP2L1
SOX7,SNHG12
POU5F1,HIST1H2AL
ETV5,GM27501
BCL3,MIR669A-3
FOXQ1,TPM4
KLF2,MT1
TFCP2L1,CCNG1
EPAS1,GM43107
NFXL1,TOP2A
TGIF1,GM27326
BCL3,GM49347
NR0B1,GM22858
TFCP2L1,MORF4L2
DAB2,MAGED1
GATA6,HIP1
NFXL1,BASP1
TFCP2L1,GM23571
GATA6,GLIPR2
MYBL2,CCNG1
DNMT3B,CTSA
ZFPM1,GM22862
PEG3,RAB11A
TRP53,MIR3473F
SOX17,LGMN
TAX1BP3,WDR45
MYBL2,GM23571
KAT2B,MIR7063
PEG3,HSP90B1
XBP1,GNPDA1
JARID2,SNORD65
SOX17,PDGFRA
ESRRB,SNORD33
TFCP2L1,RBPJ
ETV5,CHST15
SOX17,ANXA2
TAX1BP3,DPP4
BCL3,HIST1H1B
RBPJ,HIST1H2AL
DAB2,RCC2
GATA6,MIR7003
HSPB1,UPP1
TRP53,GM10259
NFXL1,PLOD2
KPNA2,RRBP1
MYBL2,RBPJ
SOX17,PLAT
HMGA1,HIST1H2AF
ZFP42,GM37746
CCND1,GM43107
CCND1,GM42845
ETV5,TDGF1
KLF2,CTSA
TGIF1,HIST1H2AH
FOXQ1,SLC6A8
FOXQ1,STARD8
NFXL1,SLC7A3
ELF3,SOX2
XBP1,GM24916
KLF2,SNORD70
PEG3,VIM
TGIF1,TENM4
KDM5B,ELF3
NR0B1,NID1
DNMT3L,HMGA1
PHC1,CHCHD10
XBP1,PLOD1
RBPJ,KRT8
SOX17,SLC26A10
CCND1,MIR669J
DNMT3B,GM43107
ZFP42,MIR7063
HIST1H1D,GM25673
